序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
1762,接收,1,2026-04-29 09:09:08.419.085,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1763,接收,1,2026-04-29 09:09:08.419.665,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1764,接收,1,2026-04-29 09:09:08.420.246,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1765,接收,1,2026-04-29 09:09:08.441.412,0.021166,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1766,接收,1,2026-04-29 09:09:08.448.324,0.006912,1b1,报文帧,数据帧,标准帧,CAN,5,16 28 6f 13 f0
1767,接收,1,2026-04-29 09:09:08.503.515,0.055191,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c7
1768,接收,1,2026-04-29 09:09:08.533.385,0.029870,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1769,接收,1,2026-04-29 09:09:08.548.342,0.014957,1b1,报文帧,数据帧,标准帧,CAN,5,16 28 7d 13 f0
1770,接收,1,2026-04-29 09:09:08.591.512,0.043170,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c7
1771,接收,1,2026-04-29 09:09:08.628.834,0.037322,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1772,接收,1,2026-04-29 09:09:08.648.342,0.019508,731,报文帧,数据帧,标准帧,CAN,1,05
1773,接收,1,2026-04-29 09:09:08.648.574,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,16 28 84 13 f0
1774,接收,1,2026-04-29 09:09:08.679.509,0.030935,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c8
1775,接收,1,2026-04-29 09:09:08.748.346,0.068837,1b1,报文帧,数据帧,标准帧,CAN,5,16 28 82 13 f0
1776,接收,1,2026-04-29 09:09:08.761.081,0.012735,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1777,接收,1,2026-04-29 09:09:08.767.509,0.006428,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c8
1778,接收,1,2026-04-29 09:09:08.828.818,0.061309,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1779,接收,1,2026-04-29 09:09:08.848.366,0.019548,1b1,报文帧,数据帧,标准帧,CAN,5,16 28 66 13 f0
1780,接收,1,2026-04-29 09:09:08.855.505,0.007139,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c8
1781,接收,1,2026-04-29 09:09:08.913.502,0.057997,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 2f 59 19 00 00
1782,接收,1,2026-04-29 09:09:08.914.066,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a7 00 2f 00 a9 00 81 00
1783,接收,1,2026-04-29 09:09:08.914.622,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 03 00 2d 05 c4 01
1784,接收,1,2026-04-29 09:09:08.915.182,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,08 00 22 00 2b 00 3a 00
1785,接收,1,2026-04-29 09:09:08.915.742,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,42 10 00 00 30 2a 00 00
1786,接收,1,2026-04-29 09:09:08.916.303,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
1787,接收,1,2026-04-29 09:09:08.916.863,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
1788,接收,1,2026-04-29 09:09:08.917.427,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
1789,接收,1,2026-04-29 09:09:08.917.995,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 04 18 00
1790,接收,1,2026-04-29 09:09:08.918.575,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1791,接收,1,2026-04-29 09:09:08.919.156,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1792,接收,1,2026-04-29 09:09:08.919.736,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 2f 59 19 00 00
1793,接收,1,2026-04-29 09:09:08.920.220,0.000484,182,报文帧,数据帧,标准帧,CAN,8,a7 00 a9 00 2f 00 81 00
1794,接收,1,2026-04-29 09:09:08.920.692,0.000472,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 53 00 62 00
1795,接收,1,2026-04-29 09:09:08.921.176,0.000484,184,报文帧,数据帧,标准帧,CAN,8,18 00 2d 05 c4 01 08 00
1796,接收,1,2026-04-29 09:09:08.921.652,0.000476,185,报文帧,数据帧,标准帧,CAN,8,02 01 0b 00 00 02 5f 19
1797,接收,1,2026-04-29 09:09:08.933.360,0.011708,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1798,接收,1,2026-04-29 09:09:08.943.503,0.010143,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c9
1799,接收,1,2026-04-29 09:09:08.948.360,0.004857,1b1,报文帧,数据帧,标准帧,CAN,5,16 28 4a 13 f0
1800,接收,1,2026-04-29 09:09:09.031.497,0.083137,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c9
1801,接收,1,2026-04-29 09:09:09.048.386,0.016889,1b1,报文帧,数据帧,标准帧,CAN,5,16 28 58 13 f0
1802,接收,1,2026-04-29 09:09:09.081.372,0.032986,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1803,接收,1,2026-04-29 09:09:09.119.494,0.038122,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 00
1804,接收,1,2026-04-29 09:09:09.133.350,0.013856,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1805,接收,1,2026-04-29 09:09:09.148.378,0.015028,731,报文帧,数据帧,标准帧,CAN,1,05
1806,接收,1,2026-04-29 09:09:09.148.610,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,16 28 70 13 f0
1807,接收,1,2026-04-29 09:09:09.207.492,0.058882,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 00
1808,接收,1,2026-04-29 09:09:09.241.155,0.033663,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1809,接收,1,2026-04-29 09:09:09.248.383,0.007228,1b1,报文帧,数据帧,标准帧,CAN,5,16 28 67 13 f0
1810,接收,1,2026-04-29 09:09:09.295.489,0.047106,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 01
1811,接收,1,2026-04-29 09:09:09.333.339,0.037850,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1812,接收,1,2026-04-29 09:09:09.348.403,0.015064,1b1,报文帧,数据帧,标准帧,CAN,5,16 28 5b 13 f0
1813,接收,1,2026-04-29 09:09:09.383.486,0.035083,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 01
1814,接收,1,2026-04-29 09:09:09.413.494,0.030008,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 2f 59 19 00 00
1815,接收,1,2026-04-29 09:09:09.414.058,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a7 00 2e 00 a9 00 81 00
1816,接收,1,2026-04-29 09:09:09.414.619,0.000561,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 03 00 27 05 c4 01
1817,接收,1,2026-04-29 09:09:09.415.179,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,08 00 22 00 2b 00 3a 00
1818,接收,1,2026-04-29 09:09:09.415.739,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,42 10 00 00 30 2a 00 00
1819,接收,1,2026-04-29 09:09:09.416.299,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
1820,接收,1,2026-04-29 09:09:09.416.859,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
1821,接收,1,2026-04-29 09:09:09.417.424,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
1822,接收,1,2026-04-29 09:09:09.417.992,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 04 18 00
1823,接收,1,2026-04-29 09:09:09.418.572,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1824,接收,1,2026-04-29 09:09:09.419.152,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1825,接收,1,2026-04-29 09:09:09.419.732,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1826,接收,1,2026-04-29 09:09:09.433.331,0.013599,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1827,接收,1,2026-04-29 09:09:09.448.399,0.015068,1b1,报文帧,数据帧,标准帧,CAN,5,16 28 57 13 f0
1828,接收,1,2026-04-29 09:09:09.471.483,0.023084,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 02
1829,接收,1,2026-04-29 09:09:09.548.420,0.076937,1b1,报文帧,数据帧,标准帧,CAN,5,16 28 5e 13 f0
1830,接收,1,2026-04-29 09:09:09.559.480,0.011060,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 02
1831,接收,1,2026-04-29 09:09:09.560.928,0.001448,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1832,接收,1,2026-04-29 09:09:09.628.772,0.067844,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1833,接收,1,2026-04-29 09:09:09.647.479,0.018707,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 02
1834,接收,1,2026-04-29 09:09:09.648.416,0.000937,731,报文帧,数据帧,标准帧,CAN,1,05
1835,接收,1,2026-04-29 09:09:09.648.648,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,16 28 68 13 f0
1836,接收,1,2026-04-29 09:09:09.728.763,0.080115,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1837,接收,1,2026-04-29 09:09:09.735.475,0.006712,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 03
1838,接收,1,2026-04-29 09:09:09.748.424,0.012949,1b1,报文帧,数据帧,标准帧,CAN,5,16 28 6b 13 f0
1839,接收,1,2026-04-29 09:09:09.823.473,0.075049,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 03
1840,接收,1,2026-04-29 09:09:09.848.438,0.024965,1b1,报文帧,数据帧,标准帧,CAN,5,16 28 65 13 f0
1841,接收,1,2026-04-29 09:09:09.881.116,0.032678,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1842,接收,1,2026-04-29 09:09:09.911.471,0.030355,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 04
1843,接收,1,2026-04-29 09:09:09.913.488,0.002017,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 2f 59 19 00 00
1844,接收,1,2026-04-29 09:09:09.914.053,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a6 00 2c 00 a9 00 81 00
1845,接收,1,2026-04-29 09:09:09.914.617,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 03 00 28 05 c4 01
1846,接收,1,2026-04-29 09:09:09.915.173,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,08 00 22 00 2b 00 3a 00
1847,接收,1,2026-04-29 09:09:09.915.733,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,42 10 00 00 30 2a 00 00
1848,接收,1,2026-04-29 09:09:09.916.294,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
1849,接收,1,2026-04-29 09:09:09.916.854,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
1850,接收,1,2026-04-29 09:09:09.917.418,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
1851,接收,1,2026-04-29 09:09:09.917.986,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 04 18 00
1852,接收,1,2026-04-29 09:09:09.918.566,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1853,接收,1,2026-04-29 09:09:09.919.147,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1854,接收,1,2026-04-29 09:09:09.919.727,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 2f 59 19 00 00
1855,接收,1,2026-04-29 09:09:09.920.211,0.000484,182,报文帧,数据帧,标准帧,CAN,8,a6 00 a9 00 2c 00 81 00
1856,接收,1,2026-04-29 09:09:09.920.687,0.000476,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 53 00 62 00
1857,接收,1,2026-04-29 09:09:09.921.171,0.000484,184,报文帧,数据帧,标准帧,CAN,8,18 00 28 05 c4 01 08 00
1858,接收,1,2026-04-29 09:09:09.921.647,0.000476,185,报文帧,数据帧,标准帧,CAN,8,02 01 0b 00 00 02 5f 19
1859,接收,1,2026-04-29 09:09:09.933.303,0.011656,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1860,接收,1,2026-04-29 09:09:09.948.439,0.015136,1b1,报文帧,数据帧,标准帧,CAN,5,16 28 65 13 f0
1861,接收,1,2026-04-29 09:09:09.999.466,0.051027,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 04
1862,接收,1,2026-04-29 09:09:10.041.108,0.041642,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1863,接收,1,2026-04-29 09:09:10.048.456,0.007348,1b1,报文帧,数据帧,标准帧,CAN,5,16 28 53 13 f0
1864,接收,1,2026-04-29 09:09:10.087.463,0.039007,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 05
1865,接收,1,2026-04-29 09:09:10.133.288,0.045825,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1866,接收,1,2026-04-29 09:09:10.148.448,0.015160,731,报文帧,数据帧,标准帧,CAN,1,05
1867,接收,1,2026-04-29 09:09:10.148.681,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,16 28 4b 13 f0
1868,接收,1,2026-04-29 09:09:10.175.460,0.026779,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 05
1869,接收,1,2026-04-29 09:09:10.233.285,0.057825,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1870,接收,1,2026-04-29 09:09:10.248.457,0.015172,1b1,报文帧,数据帧,标准帧,CAN,5,16 28 51 13 f0
1871,接收,1,2026-04-29 09:09:10.263.457,0.015000,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 05
1872,接收,1,2026-04-29 09:09:10.348.478,0.085021,1b1,报文帧,数据帧,标准帧,CAN,5,16 28 59 13 f0
1873,接收,1,2026-04-29 09:09:10.351.454,0.002976,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 06
1874,接收,1,2026-04-29 09:09:10.361.190,0.009736,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1875,接收,1,2026-04-29 09:09:10.413.477,0.052287,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 2f 59 19 00 00
1876,接收,1,2026-04-29 09:09:10.414.042,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a6 00 2e 00 a9 00 81 00
1877,接收,1,2026-04-29 09:09:10.414.602,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 03 00 28 05 c4 01
1878,接收,1,2026-04-29 09:09:10.415.158,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,08 00 22 00 2b 00 3a 00
1879,接收,1,2026-04-29 09:09:10.415.718,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,42 10 00 00 30 2a 00 00
1880,接收,1,2026-04-29 09:09:10.416.278,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
1881,接收,1,2026-04-29 09:09:10.416.838,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
1882,接收,1,2026-04-29 09:09:10.417.402,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
1883,接收,1,2026-04-29 09:09:10.417.971,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 04 18 00
1884,接收,1,2026-04-29 09:09:10.418.551,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1885,接收,1,2026-04-29 09:09:10.419.131,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1886,接收,1,2026-04-29 09:09:10.419.711,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1887,接收,1,2026-04-29 09:09:10.433.270,0.013559,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1888,接收,1,2026-04-29 09:09:10.439.450,0.006180,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 06
1889,接收,1,2026-04-29 09:09:10.448.475,0.009025,1b1,报文帧,数据帧,标准帧,CAN,5,16 28 5f 13 f0
1890,接收,1,2026-04-29 09:09:10.527.448,0.078973,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 07
1891,接收,1,2026-04-29 09:09:10.533.264,0.005816,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1892,接收,1,2026-04-29 09:09:10.548.492,0.015228,1b1,报文帧,数据帧,标准帧,CAN,5,16 28 6e 13 f0
1893,接收,1,2026-04-29 09:09:10.615.446,0.066954,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 07
1894,接收,1,2026-04-29 09:09:10.648.491,0.033045,731,报文帧,数据帧,标准帧,CAN,1,05
1895,接收,1,2026-04-29 09:09:10.648.723,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,16 28 70 13 f0
1896,接收,1,2026-04-29 09:09:10.680.965,0.032242,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1897,接收,1,2026-04-29 09:09:10.703.444,0.022479,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 08
1898,接收,1,2026-04-29 09:09:10.733.255,0.029811,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1899,接收,1,2026-04-29 09:09:10.748.495,0.015240,1b1,报文帧,数据帧,标准帧,CAN,5,16 28 5d 13 f0
1900,接收,1,2026-04-29 09:09:10.791.442,0.042947,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 08
1901,接收,1,2026-04-29 09:09:10.840.852,0.049410,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1902,接收,1,2026-04-29 09:09:10.848.512,0.007660,1b1,报文帧,数据帧,标准帧,CAN,5,16 28 44 13 f0
1903,接收,1,2026-04-29 09:09:10.879.438,0.030926,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 09
1904,接收,1,2026-04-29 09:09:10.913.470,0.034032,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 2f 59 19 00 00
1905,接收,1,2026-04-29 09:09:10.914.035,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a6 00 2e 00 a9 00 81 00
1906,接收,1,2026-04-29 09:09:10.914.595,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 03 00 27 05 c4 01
1907,接收,1,2026-04-29 09:09:10.915.155,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,08 00 22 00 2b 00 3a 00
1908,接收,1,2026-04-29 09:09:10.915.715,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,43 10 00 00 30 2a 00 00
1909,接收,1,2026-04-29 09:09:10.916.280,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
1910,接收,1,2026-04-29 09:09:10.916.840,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
1911,接收,1,2026-04-29 09:09:10.917.404,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
1912,接收,1,2026-04-29 09:09:10.917.973,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 04 18 00
1913,接收,1,2026-04-29 09:09:10.918.553,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1914,接收,1,2026-04-29 09:09:10.919.133,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1915,接收,1,2026-04-29 09:09:10.919.714,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 2f 59 19 00 00
1916,接收,1,2026-04-29 09:09:10.920.198,0.000484,182,报文帧,数据帧,标准帧,CAN,8,a6 00 a9 00 2e 00 81 00
1917,接收,1,2026-04-29 09:09:10.920.674,0.000476,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 53 00 62 00
1918,接收,1,2026-04-29 09:09:10.921.158,0.000484,184,报文帧,数据帧,标准帧,CAN,8,18 00 27 05 c4 01 08 00
1919,接收,1,2026-04-29 09:09:10.921.638,0.000480,185,报文帧,数据帧,标准帧,CAN,8,02 01 0b 00 00 02 5f 19
1920,接收,1,2026-04-29 09:09:10.928.690,0.007052,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1921,接收,1,2026-04-29 09:09:10.948.514,0.019824,1b1,报文帧,数据帧,标准帧,CAN,5,16 28 3f 13 f0
1922,接收,1,2026-04-29 09:09:10.967.434,0.018920,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 09
1923,接收,1,2026-04-29 09:09:11.033.234,0.065800,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1924,接收,1,2026-04-29 09:09:11.048.534,0.015300,1b1,报文帧,数据帧,标准帧,CAN,5,16 28 41 13 f0
1925,接收,1,2026-04-29 09:09:11.055.430,0.006896,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 09
1926,接收,1,2026-04-29 09:09:11.143.427,0.087997,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0a
1927,接收,1,2026-04-29 09:09:11.148.531,0.005104,731,报文帧,数据帧,标准帧,CAN,1,05
1928,接收,1,2026-04-29 09:09:11.148.764,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,16 28 56 13 f0
1929,接收,1,2026-04-29 09:09:11.161.143,0.012379,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1930,接收,1,2026-04-29 09:09:11.231.424,0.070281,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0a
1931,接收,1,2026-04-29 09:09:11.233.225,0.001801,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1932,接收,1,2026-04-29 09:09:11.248.529,0.015304,1b1,报文帧,数据帧,标准帧,CAN,5,16 28 7c 13 f0
1933,接收,1,2026-04-29 09:09:11.319.422,0.070893,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0b
1934,接收,1,2026-04-29 09:09:11.333.218,0.013796,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1935,接收,1,2026-04-29 09:09:11.348.554,0.015336,1b1,报文帧,数据帧,标准帧,CAN,5,16 28 88 13 f0
1936,接收,1,2026-04-29 09:09:11.407.420,0.058866,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0b
1937,接收,1,2026-04-29 09:09:11.413.464,0.006044,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 2f 5a 19 00 00
1938,接收,1,2026-04-29 09:09:11.414.029,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a6 00 2d 00 a8 00 81 00
1939,接收,1,2026-04-29 09:09:11.414.593,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 03 00 29 05 c4 01
1940,接收,1,2026-04-29 09:09:11.415.153,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,08 00 22 00 2b 00 3a 00
1941,接收,1,2026-04-29 09:09:11.415.713,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,43 10 00 00 30 2a 00 00
1942,接收,1,2026-04-29 09:09:11.416.277,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
1943,接收,1,2026-04-29 09:09:11.416.837,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
1944,接收,1,2026-04-29 09:09:11.417.401,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
1945,接收,1,2026-04-29 09:09:11.417.970,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 04 18 00
1946,接收,1,2026-04-29 09:09:11.418.550,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1947,接收,1,2026-04-29 09:09:11.419.130,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1948,接收,1,2026-04-29 09:09:11.419.710,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1949,接收,1,2026-04-29 09:09:11.448.550,0.028840,1b1,报文帧,数据帧,标准帧,CAN,5,16 28 8f 13 f0
1950,接收,1,2026-04-29 09:09:11.480.812,0.032262,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1951,接收,1,2026-04-29 09:09:11.495.416,0.014604,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0c
1952,接收,1,2026-04-29 09:09:11.528.658,0.033242,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1953,接收,1,2026-04-29 09:09:11.548.570,0.019912,1b1,报文帧,数据帧,标准帧,CAN,5,16 28 85 13 f0
1954,接收,1,2026-04-29 09:09:11.583.413,0.034843,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0c
1955,接收,1,2026-04-29 09:09:11.641.218,0.057805,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1956,接收,1,2026-04-29 09:09:11.648.566,0.007348,731,报文帧,数据帧,标准帧,CAN,1,05
