序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
2925,接收,1,2026-04-29 08:32:35.215.840,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1d 00 19 00 30 00
2926,接收,1,2026-04-29 08:32:35.216.412,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,79 0b 00 00 20 1c 00 00
2927,接收,1,2026-04-29 08:32:35.216.972,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
2928,接收,1,2026-04-29 08:32:35.217.532,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
2929,接收,1,2026-04-29 08:32:35.218.096,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
2930,接收,1,2026-04-29 08:32:35.218.665,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 13 00
2931,接收,1,2026-04-29 08:32:35.219.241,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2932,接收,1,2026-04-29 08:32:35.219.822,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2933,接收,1,2026-04-29 08:32:35.220.402,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 1c 54 19 00 00
2934,接收,1,2026-04-29 08:32:35.220.886,0.000484,182,报文帧,数据帧,标准帧,CAN,8,07 00 9f 00 19 00 81 00
2935,接收,1,2026-04-29 08:32:35.221.370,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 45 00 41 00 58 00
2936,接收,1,2026-04-29 08:32:35.221.854,0.000484,184,报文帧,数据帧,标准帧,CAN,8,18 00 97 03 bc 01 00 00
2937,接收,1,2026-04-29 08:32:35.222.338,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
2938,接收,1,2026-04-29 08:32:35.230.702,0.008364,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 77
2939,接收,1,2026-04-29 08:32:35.239.730,0.009028,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2940,接收,1,2026-04-29 08:32:35.250.270,0.010540,1b1,报文帧,数据帧,标准帧,CAN,5,ae 25 e1 11 f0
2941,接收,1,2026-04-29 08:32:35.318.700,0.068430,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 77
2942,接收,1,2026-04-29 08:32:35.339.724,0.021024,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2943,接收,1,2026-04-29 08:32:35.350.292,0.010568,1b1,报文帧,数据帧,标准帧,CAN,5,ae 25 fd 11 f0
2944,接收,1,2026-04-29 08:32:35.406.698,0.056406,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 78
2945,接收,1,2026-04-29 08:32:35.450.287,0.043589,1b1,报文帧,数据帧,标准帧,CAN,5,ae 25 0b 12 f0
2946,接收,1,2026-04-29 08:32:35.481.450,0.031163,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2947,接收,1,2026-04-29 08:32:35.494.693,0.013243,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 78
2948,接收,1,2026-04-29 08:32:35.539.711,0.045018,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2949,接收,1,2026-04-29 08:32:35.550.311,0.010600,731,报文帧,数据帧,标准帧,CAN,1,05
2950,接收,1,2026-04-29 08:32:35.550.543,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ae 25 06 12 f0
2951,接收,1,2026-04-29 08:32:35.582.694,0.032151,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 79
2952,接收,1,2026-04-29 08:32:35.641.443,0.058749,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2953,接收,1,2026-04-29 08:32:35.650.311,0.008868,1b1,报文帧,数据帧,标准帧,CAN,5,ae 25 c0 11 f0
2954,接收,1,2026-04-29 08:32:35.670.691,0.020380,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 79
2955,接收,1,2026-04-29 08:32:35.714.135,0.043444,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1c 55 19 00 00
2956,接收,1,2026-04-29 08:32:35.714.704,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9f 00 81 00
2957,接收,1,2026-04-29 08:32:35.715.276,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 29 03 a0 01
2958,接收,1,2026-04-29 08:32:35.715.836,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1d 00 19 00 30 00
2959,接收,1,2026-04-29 08:32:35.716.408,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,79 0b 00 00 20 1c 00 00
2960,接收,1,2026-04-29 08:32:35.716.969,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
2961,接收,1,2026-04-29 08:32:35.717.529,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
2962,接收,1,2026-04-29 08:32:35.718.093,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
2963,接收,1,2026-04-29 08:32:35.718.662,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 13 00
2964,接收,1,2026-04-29 08:32:35.719.238,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2965,接收,1,2026-04-29 08:32:35.719.818,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2966,接收,1,2026-04-29 08:32:35.720.398,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
2967,接收,1,2026-04-29 08:32:35.744.249,0.023851,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2968,接收,1,2026-04-29 08:32:35.750.305,0.006056,1b1,报文帧,数据帧,标准帧,CAN,5,ae 25 7b 11 f0
2969,接收,1,2026-04-29 08:32:35.758.688,0.008383,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 7a
2970,接收,1,2026-04-29 08:32:35.844.244,0.085556,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2971,接收,1,2026-04-29 08:32:35.846.684,0.002440,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 7a
2972,接收,1,2026-04-29 08:32:35.850.329,0.003645,1b1,报文帧,数据帧,标准帧,CAN,5,ae 25 6b 11 f0
2973,接收,1,2026-04-29 08:32:35.934.682,0.084353,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 7b
2974,接收,1,2026-04-29 08:32:35.950.327,0.015645,1b1,报文帧,数据帧,标准帧,CAN,5,ae 25 8a 11 f0
2975,接收,1,2026-04-29 08:32:35.961.423,0.011096,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2976,接收,1,2026-04-29 08:32:36.022.681,0.061258,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 7b
2977,接收,1,2026-04-29 08:32:36.039.681,0.017000,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2978,接收,1,2026-04-29 08:32:36.050.325,0.010644,731,报文帧,数据帧,标准帧,CAN,1,05
2979,接收,1,2026-04-29 08:32:36.050.557,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ae 25 c3 11 f0
2980,接收,1,2026-04-29 08:32:36.110.679,0.060122,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 7b
2981,接收,1,2026-04-29 08:32:36.139.678,0.028999,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2982,接收,1,2026-04-29 08:32:36.150.354,0.010676,1b1,报文帧,数据帧,标准帧,CAN,5,ae 25 fd 11 f0
2983,接收,1,2026-04-29 08:32:36.198.673,0.048319,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 7c
2984,接收,1,2026-04-29 08:32:36.214.125,0.015452,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1c 55 19 00 00
2985,接收,1,2026-04-29 08:32:36.214.694,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9e 00 81 00
2986,接收,1,2026-04-29 08:32:36.215.262,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1b 03 68 01
2987,接收,1,2026-04-29 08:32:36.215.826,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1d 00 19 00 30 00
2988,接收,1,2026-04-29 08:32:36.216.399,0.000573,18f185a0,报文帧,数据帧,扩展帧,CAN,8,79 0b 00 00 20 1c 00 00
2989,接收,1,2026-04-29 08:32:36.216.959,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
2990,接收,1,2026-04-29 08:32:36.217.519,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
2991,接收,1,2026-04-29 08:32:36.218.084,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
2992,接收,1,2026-04-29 08:32:36.218.652,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 13 00
2993,接收,1,2026-04-29 08:32:36.219.228,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2994,接收,1,2026-04-29 08:32:36.219.808,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2995,接收,1,2026-04-29 08:32:36.220.389,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 1c 55 19 00 00
2996,接收,1,2026-04-29 08:32:36.220.869,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 9e 00 1a 00 81 00
2997,接收,1,2026-04-29 08:32:36.221.353,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 45 00 41 00 58 00
2998,接收,1,2026-04-29 08:32:36.221.837,0.000484,184,报文帧,数据帧,标准帧,CAN,8,19 00 1b 03 68 01 00 00
2999,接收,1,2026-04-29 08:32:36.222.321,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
3000,接收,1,2026-04-29 08:32:36.250.354,0.028033,1b1,报文帧,数据帧,标准帧,CAN,5,ae 25 09 12 f0
3001,接收,1,2026-04-29 08:32:36.281.404,0.031050,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3002,接收,1,2026-04-29 08:32:36.286.672,0.005268,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 7c
3003,接收,1,2026-04-29 08:32:36.339.666,0.052994,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3004,接收,1,2026-04-29 08:32:36.350.370,0.010704,1b1,报文帧,数据帧,标准帧,CAN,5,ae 25 0b 12 f0
3005,接收,1,2026-04-29 08:32:36.374.669,0.024299,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 7d
3006,接收,1,2026-04-29 08:32:36.441.394,0.066725,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3007,接收,1,2026-04-29 08:32:36.450.370,0.008976,1b1,报文帧,数据帧,标准帧,CAN,5,ae 25 fc 11 f0
3008,接收,1,2026-04-29 08:32:36.462.666,0.012296,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 7d
3009,接收,1,2026-04-29 08:32:36.544.202,0.081536,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3010,接收,1,2026-04-29 08:32:36.550.366,0.006164,731,报文帧,数据帧,标准帧,CAN,1,05
3011,接收,1,2026-04-29 08:32:36.550.598,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ae 25 ae 11 f0
3012,接收,1,2026-04-29 08:32:36.550.962,0.000364,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 7e
3013,接收,1,2026-04-29 08:32:36.638.663,0.087701,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 7e
3014,接收,1,2026-04-29 08:32:36.639.648,0.000985,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3015,接收,1,2026-04-29 08:32:36.650.396,0.010748,1b1,报文帧,数据帧,标准帧,CAN,5,ae 25 75 11 f0
3016,接收,1,2026-04-29 08:32:36.714.120,0.063724,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1c 54 19 00 00
3017,接收,1,2026-04-29 08:32:36.714.688,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9f 00 81 00
3018,接收,1,2026-04-29 08:32:36.715.260,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1e 03 64 01
3019,接收,1,2026-04-29 08:32:36.715.820,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1d 00 19 00 30 00
3020,接收,1,2026-04-29 08:32:36.716.392,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,79 0b 00 00 20 1c 00 00
3021,接收,1,2026-04-29 08:32:36.716.952,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
3022,接收,1,2026-04-29 08:32:36.717.512,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
3023,接收,1,2026-04-29 08:32:36.718.077,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
3024,接收,1,2026-04-29 08:32:36.718.645,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 13 00
3025,接收,1,2026-04-29 08:32:36.719.221,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3026,接收,1,2026-04-29 08:32:36.719.802,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3027,接收,1,2026-04-29 08:32:36.720.382,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
3028,接收,1,2026-04-29 08:32:36.726.661,0.006279,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 7e
3029,接收,1,2026-04-29 08:32:36.750.394,0.023733,1b1,报文帧,数据帧,标准帧,CAN,5,ae 25 80 11 f0
3030,接收,1,2026-04-29 08:32:36.761.377,0.010983,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3031,接收,1,2026-04-29 08:32:36.814.659,0.053282,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 7f
3032,接收,1,2026-04-29 08:32:36.844.186,0.029527,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3033,接收,1,2026-04-29 08:32:36.850.390,0.006204,1b1,报文帧,数据帧,标准帧,CAN,5,ae 25 ce 11 f0
3034,接收,1,2026-04-29 08:32:36.902.657,0.052267,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 7f
3035,接收,1,2026-04-29 08:32:36.939.631,0.036974,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3036,接收,1,2026-04-29 08:32:36.950.411,0.010780,1b1,报文帧,数据帧,标准帧,CAN,5,ae 25 ea 11 f0
3037,接收,1,2026-04-29 08:32:36.990.654,0.040243,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 80
3038,接收,1,2026-04-29 08:32:37.050.408,0.059754,731,报文帧,数据帧,标准帧,CAN,1,05
3039,接收,1,2026-04-29 08:32:37.050.640,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ae 25 15 12 f0
3040,接收,1,2026-04-29 08:32:37.078.651,0.028011,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 80
3041,接收,1,2026-04-29 08:32:37.081.359,0.002708,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3042,接收,1,2026-04-29 08:32:37.139.620,0.058261,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3043,接收,1,2026-04-29 08:32:37.150.416,0.010796,1b1,报文帧,数据帧,标准帧,CAN,5,ae 25 1b 12 f0
3044,接收,1,2026-04-29 08:32:37.166.647,0.016231,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 81
3045,接收,1,2026-04-29 08:32:37.214.115,0.047468,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1c 56 19 00 00
3046,接收,1,2026-04-29 08:32:37.214.680,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9f 00 81 00
3047,接收,1,2026-04-29 08:32:37.215.252,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1d 03 68 01
3048,接收,1,2026-04-29 08:32:37.215.817,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1d 00 19 00 30 00
3049,接收,1,2026-04-29 08:32:37.216.389,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,79 0b 00 00 20 1c 00 00
3050,接收,1,2026-04-29 08:32:37.216.949,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
3051,接收,1,2026-04-29 08:32:37.217.509,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
3052,接收,1,2026-04-29 08:32:37.218.074,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
3053,接收,1,2026-04-29 08:32:37.218.642,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 13 00
3054,接收,1,2026-04-29 08:32:37.219.218,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3055,接收,1,2026-04-29 08:32:37.219.798,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3056,接收,1,2026-04-29 08:32:37.220.378,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 1c 56 19 00 00
3057,接收,1,2026-04-29 08:32:37.220.863,0.000485,182,报文帧,数据帧,标准帧,CAN,8,01 00 9f 00 1a 00 81 00
3058,接收,1,2026-04-29 08:32:37.221.347,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 45 00 41 00 58 00
3059,接收,1,2026-04-29 08:32:37.221.831,0.000484,184,报文帧,数据帧,标准帧,CAN,8,19 00 1d 03 68 01 00 00
3060,接收,1,2026-04-29 08:32:37.222.315,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
3061,接收,1,2026-04-29 08:32:37.241.350,0.019035,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3062,接收,1,2026-04-29 08:32:37.250.434,0.009084,1b1,报文帧,数据帧,标准帧,CAN,5,ae 25 fa 11 f0
3063,接收,1,2026-04-29 08:32:37.254.646,0.004212,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 81
3064,接收,1,2026-04-29 08:32:37.342.644,0.087998,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 82
3065,接收,1,2026-04-29 08:32:37.344.156,0.001512,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3066,接收,1,2026-04-29 08:32:37.350.428,0.006272,1b1,报文帧,数据帧,标准帧,CAN,5,ae 25 b4 11 f0
3067,接收,1,2026-04-29 08:32:37.430.642,0.080214,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 82
3068,接收,1,2026-04-29 08:32:37.444.150,0.013508,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3069,接收,1,2026-04-29 08:32:37.450.454,0.006304,1b1,报文帧,数据帧,标准帧,CAN,5,ae 25 a1 11 f0
3070,接收,1,2026-04-29 08:32:37.518.640,0.068186,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 82
3071,接收,1,2026-04-29 08:32:37.550.449,0.031809,731,报文帧,数据帧,标准帧,CAN,1,05
3072,接收,1,2026-04-29 08:32:37.550.681,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ae 25 a2 11 f0
3073,接收,1,2026-04-29 08:32:37.561.332,0.010651,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3074,接收,1,2026-04-29 08:32:37.606.635,0.045303,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 83
3075,接收,1,2026-04-29 08:32:37.639.590,0.032955,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3076,接收,1,2026-04-29 08:32:37.650.454,0.010864,1b1,报文帧,数据帧,标准帧,CAN,5,ae 25 b9 11 f0
3077,接收,1,2026-04-29 08:32:37.694.633,0.044179,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 83
3078,接收,1,2026-04-29 08:32:37.714.110,0.019477,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1c 55 19 00 00
3079,接收,1,2026-04-29 08:32:37.714.678,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9f 00 81 00
3080,接收,1,2026-04-29 08:32:37.715.250,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1e 03 68 01
3081,接收,1,2026-04-29 08:32:37.715.814,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1d 00 19 00 30 00
3082,接收,1,2026-04-29 08:32:37.716.386,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,79 0b 00 00 20 1c 00 00
3083,接收,1,2026-04-29 08:32:37.716.946,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
3084,接收,1,2026-04-29 08:32:37.717.506,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
3085,接收,1,2026-04-29 08:32:37.718.070,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
3086,接收,1,2026-04-29 08:32:37.718.638,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 12 00
3087,接收,1,2026-04-29 08:32:37.719.211,0.000573,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3088,接收,1,2026-04-29 08:32:37.719.791,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3089,接收,1,2026-04-29 08:32:37.720.371,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
3090,接收,1,2026-04-29 08:32:37.744.134,0.023763,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3091,接收,1,2026-04-29 08:32:37.750.474,0.006340,1b1,报文帧,数据帧,标准帧,CAN,5,ae 25 ee 11 f0
3092,接收,1,2026-04-29 08:32:37.782.629,0.032155,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 84
3093,接收,1,2026-04-29 08:32:37.850.475,0.067846,1b1,报文帧,数据帧,标准帧,CAN,5,ae 25 09 12 f0
3094,接收,1,2026-04-29 08:32:37.870.630,0.020155,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 84
3095,接收,1,2026-04-29 08:32:37.881.313,0.010683,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3096,接收,1,2026-04-29 08:32:37.944.122,0.062809,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3097,接收,1,2026-04-29 08:32:37.950.494,0.006372,1b1,报文帧,数据帧,标准帧,CAN,5,ae 25 19 12 f0
3098,接收,1,2026-04-29 08:32:37.958.626,0.008132,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 85
3099,接收,1,2026-04-29 08:32:38.041.306,0.082680,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3100,接收,1,2026-04-29 08:32:38.046.625,0.005319,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 85
3101,接收,1,2026-04-29 08:32:38.050.490,0.003865,731,报文帧,数据帧,标准帧,CAN,1,05
3102,接收,1,2026-04-29 08:32:38.050.722,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ae 25 06 12 f0
3103,接收,1,2026-04-29 08:32:38.134.619,0.083897,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 85
3104,接收,1,2026-04-29 08:32:38.144.111,0.009492,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3105,接收,1,2026-04-29 08:32:38.150.495,0.006384,1b1,报文帧,数据帧,标准帧,CAN,5,ae 25 c6 11 f0
3106,接收,1,2026-04-29 08:32:38.214.103,0.063608,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1c 55 19 00 00
3107,接收,1,2026-04-29 08:32:38.214.671,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9f 00 81 00
3108,接收,1,2026-04-29 08:32:38.215.243,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 68 01
3109,接收,1,2026-04-29 08:32:38.215.811,0.000568,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1d 00 19 00 30 00
3110,接收,1,2026-04-29 08:32:38.216.384,0.000573,18f185a0,报文帧,数据帧,扩展帧,CAN,8,79 0b 00 00 20 1c 00 00
3111,接收,1,2026-04-29 08:32:38.216.944,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
3112,接收,1,2026-04-29 08:32:38.217.504,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
3113,接收,1,2026-04-29 08:32:38.218.069,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
3114,接收,1,2026-04-29 08:32:38.218.637,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 12 00
3115,接收,1,2026-04-29 08:32:38.219.210,0.000573,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3116,接收,1,2026-04-29 08:32:38.219.790,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3117,接收,1,2026-04-29 08:32:38.220.370,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 1c 55 19 00 00
3118,接收,1,2026-04-29 08:32:38.220.850,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 9f 00 1a 00 81 00
3119,接收,1,2026-04-29 08:32:38.221.334,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 45 00 41 00 58 00
