序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
2503,接收,1,2026-04-29 08:57:00.776.423,0.021883,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 aa
2504,接收,1,2026-04-29 08:57:00.803.354,0.026931,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2505,接收,1,2026-04-29 08:57:00.854.535,0.051181,1b1,报文帧,数据帧,标准帧,CAN,5,72 27 13 13 f0
2506,接收,1,2026-04-29 08:57:00.864.422,0.009887,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ab
2507,接收,1,2026-04-29 08:57:00.869.739,0.005317,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2508,接收,1,2026-04-29 08:57:00.952.420,0.082681,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ab
2509,接收,1,2026-04-29 08:57:00.954.556,0.002136,731,报文帧,数据帧,标准帧,CAN,1,05
2510,接收,1,2026-04-29 08:57:00.954.788,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,72 27 19 13 f0
2511,接收,1,2026-04-29 08:57:00.974.279,0.019491,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2512,接收,1,2026-04-29 08:57:01.040.417,0.066138,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ac
2513,接收,1,2026-04-29 08:57:01.054.558,0.014141,1b1,报文帧,数据帧,标准帧,CAN,5,72 27 2c 13 f0
2514,接收,1,2026-04-29 08:57:01.123.229,0.068671,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2515,接收,1,2026-04-29 08:57:01.128.413,0.005184,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ac
2516,接收,1,2026-04-29 08:57:01.154.558,0.026145,1b1,报文帧,数据帧,标准帧,CAN,5,72 27 2e 13 f0
2517,接收,1,2026-04-29 08:57:01.169.717,0.015159,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2518,接收,1,2026-04-29 08:57:01.181.677,0.011960,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 2a 58 19 00 00
2519,接收,1,2026-04-29 08:57:01.182.253,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9a 00 2e 00 9c 00 81 00
2520,接收,1,2026-04-29 08:57:01.182.818,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 06 00 08 06 d0 01
2521,接收,1,2026-04-29 08:57:01.183.378,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,14 00 20 00 29 00 3a 00
2522,接收,1,2026-04-29 08:57:01.183.950,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,43 0e 00 00 30 2a 00 00
2523,接收,1,2026-04-29 08:57:01.184.511,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
2524,接收,1,2026-04-29 08:57:01.185.071,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
2525,接收,1,2026-04-29 08:57:01.185.631,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
2526,接收,1,2026-04-29 08:57:01.186.200,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 1a 00
2527,接收,1,2026-04-29 08:57:01.186.776,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2528,接收,1,2026-04-29 08:57:01.187.356,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2529,接收,1,2026-04-29 08:57:01.187.936,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 2a 58 19 00 00
2530,接收,1,2026-04-29 08:57:01.188.424,0.000488,182,报文帧,数据帧,标准帧,CAN,8,9a 00 9c 00 2e 00 81 00
2531,接收,1,2026-04-29 08:57:01.188.897,0.000473,183,报文帧,数据帧,标准帧,CAN,8,00 00 48 00 51 00 62 00
2532,接收,1,2026-04-29 08:57:01.189.381,0.000484,184,报文帧,数据帧,标准帧,CAN,8,18 00 08 06 d0 01 14 00
2533,接收,1,2026-04-29 08:57:01.189.869,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 01 17 00 00 02 5f 19
2534,接收,1,2026-04-29 08:57:01.216.412,0.026543,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ad
2535,接收,1,2026-04-29 08:57:01.254.577,0.038165,1b1,报文帧,数据帧,标准帧,CAN,5,72 27 3f 13 f0
2536,接收,1,2026-04-29 08:57:01.283.531,0.028954,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2537,接收,1,2026-04-29 08:57:01.304.406,0.020875,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ad
2538,接收,1,2026-04-29 08:57:01.354.575,0.050169,1b1,报文帧,数据帧,标准帧,CAN,5,72 27 42 13 f0
2539,接收,1,2026-04-29 08:57:01.369.706,0.015131,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2540,接收,1,2026-04-29 08:57:01.392.406,0.022700,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ae
2541,接收,1,2026-04-29 08:57:01.454.571,0.062165,731,报文帧,数据帧,标准帧,CAN,1,05
2542,接收,1,2026-04-29 08:57:01.454.803,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,72 27 3a 13 f0
2543,接收,1,2026-04-29 08:57:01.469.702,0.014899,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2544,接收,1,2026-04-29 08:57:01.480.402,0.010700,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ae
2545,接收,1,2026-04-29 08:57:01.554.599,0.074197,1b1,报文帧,数据帧,标准帧,CAN,5,72 27 19 13 f0
2546,接收,1,2026-04-29 08:57:01.568.399,0.013800,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ae
2547,接收,1,2026-04-29 08:57:01.603.306,0.034907,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2548,接收,1,2026-04-29 08:57:01.654.598,0.051292,1b1,报文帧,数据帧,标准帧,CAN,5,72 27 11 13 f0
2549,接收,1,2026-04-29 08:57:01.656.394,0.001796,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 af
2550,接收,1,2026-04-29 08:57:01.674.237,0.017843,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2551,接收,1,2026-04-29 08:57:01.681.670,0.007433,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 2a 58 19 00 00
2552,接收,1,2026-04-29 08:57:01.682.246,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9a 00 30 00 9c 00 81 00
2553,接收,1,2026-04-29 08:57:01.682.814,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 06 00 08 06 d0 01
2554,接收,1,2026-04-29 08:57:01.683.374,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,16 00 21 00 29 00 3a 00
2555,接收,1,2026-04-29 08:57:01.683.934,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,43 0e 00 00 30 2a 00 00
2556,接收,1,2026-04-29 08:57:01.684.495,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
2557,接收,1,2026-04-29 08:57:01.685.055,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
2558,接收,1,2026-04-29 08:57:01.685.615,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
2559,接收,1,2026-04-29 08:57:01.686.184,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 1a 00
2560,接收,1,2026-04-29 08:57:01.686.760,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2561,接收,1,2026-04-29 08:57:01.687.340,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2562,接收,1,2026-04-29 08:57:01.687.920,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
2563,接收,1,2026-04-29 08:57:01.744.394,0.056474,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 af
2564,接收,1,2026-04-29 08:57:01.754.615,0.010221,1b1,报文帧,数据帧,标准帧,CAN,5,72 27 0e 13 f0
2565,接收,1,2026-04-29 08:57:01.774.230,0.019615,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2566,接收,1,2026-04-29 08:57:01.832.388,0.058158,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b0
2567,接收,1,2026-04-29 08:57:01.854.613,0.022225,1b1,报文帧,数据帧,标准帧,CAN,5,72 27 14 13 f0
2568,接收,1,2026-04-29 08:57:01.920.386,0.065773,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b0
2569,接收,1,2026-04-29 08:57:01.923.491,0.003105,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2570,接收,1,2026-04-29 08:57:01.954.607,0.031116,731,报文帧,数据帧,标准帧,CAN,1,05
2571,接收,1,2026-04-29 08:57:01.954.839,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,72 27 2d 13 f0
2572,接收,1,2026-04-29 08:57:01.974.218,0.019379,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2573,接收,1,2026-04-29 08:57:02.008.385,0.034167,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b1
2574,接收,1,2026-04-29 08:57:02.054.614,0.046229,1b1,报文帧,数据帧,标准帧,CAN,5,72 27 36 13 f0
2575,接收,1,2026-04-29 08:57:02.083.380,0.028766,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2576,接收,1,2026-04-29 08:57:02.096.379,0.012999,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b1
2577,接收,1,2026-04-29 08:57:02.154.624,0.058245,1b1,报文帧,数据帧,标准帧,CAN,5,72 27 38 13 f0
2578,接收,1,2026-04-29 08:57:02.174.207,0.019583,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2579,接收,1,2026-04-29 08:57:02.181.663,0.007456,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 2a 59 19 00 00
2580,接收,1,2026-04-29 08:57:02.182.228,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9a 00 2f 00 9c 00 81 00
2581,接收,1,2026-04-29 08:57:02.182.796,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 06 00 03 06 d0 01
2582,接收,1,2026-04-29 08:57:02.183.360,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,16 00 21 00 29 00 3a 00
2583,接收,1,2026-04-29 08:57:02.183.921,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,43 0e 00 00 30 2a 00 00
2584,接收,1,2026-04-29 08:57:02.184.481,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
2585,接收,1,2026-04-29 08:57:02.185.040,0.000559,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b1
2586,接收,1,2026-04-29 08:57:02.185.533,0.000493,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
2587,接收,1,2026-04-29 08:57:02.186.093,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
2588,接收,1,2026-04-29 08:57:02.186.662,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 1a 00
2589,接收,1,2026-04-29 08:57:02.187.238,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2590,接收,1,2026-04-29 08:57:02.187.818,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2591,接收,1,2026-04-29 08:57:02.188.399,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 2a 59 19 00 00
2592,接收,1,2026-04-29 08:57:02.188.887,0.000488,182,报文帧,数据帧,标准帧,CAN,8,9a 00 9c 00 2f 00 81 00
2593,接收,1,2026-04-29 08:57:02.189.359,0.000472,183,报文帧,数据帧,标准帧,CAN,8,00 00 49 00 51 00 62 00
2594,接收,1,2026-04-29 08:57:02.189.839,0.000480,184,报文帧,数据帧,标准帧,CAN,8,18 00 03 06 d0 01 16 00
2595,接收,1,2026-04-29 08:57:02.190.327,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 01 17 00 00 02 5f 19
2596,接收,1,2026-04-29 08:57:02.254.644,0.064317,1b1,报文帧,数据帧,标准帧,CAN,5,72 27 38 13 f0
2597,接收,1,2026-04-29 08:57:02.269.651,0.015007,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2598,接收,1,2026-04-29 08:57:02.272.375,0.002724,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b2
2599,接收,1,2026-04-29 08:57:02.354.640,0.082265,1b1,报文帧,数据帧,标准帧,CAN,5,72 27 37 13 f0
2600,接收,1,2026-04-29 08:57:02.360.372,0.005732,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b2
2601,接收,1,2026-04-29 08:57:02.403.150,0.042778,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2602,接收,1,2026-04-29 08:57:02.448.368,0.045218,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b3
2603,接收,1,2026-04-29 08:57:02.454.661,0.006293,731,报文帧,数据帧,标准帧,CAN,1,05
2604,接收,1,2026-04-29 08:57:02.454.893,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,72 27 22 13 f0
2605,接收,1,2026-04-29 08:57:02.469.641,0.014748,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2606,接收,1,2026-04-29 08:57:02.536.366,0.066725,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b3
2607,接收,1,2026-04-29 08:57:02.554.667,0.018301,1b1,报文帧,数据帧,标准帧,CAN,5,72 27 14 13 f0
2608,接收,1,2026-04-29 08:57:02.569.634,0.014967,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2609,接收,1,2026-04-29 08:57:02.624.364,0.054730,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b4
2610,接收,1,2026-04-29 08:57:02.654.661,0.030297,1b1,报文帧,数据帧,标准帧,CAN,5,72 27 15 13 f0
2611,接收,1,2026-04-29 08:57:02.681.653,0.026992,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 2a 58 19 00 00
2612,接收,1,2026-04-29 08:57:02.682.229,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,99 00 30 00 9c 00 81 00
2613,接收,1,2026-04-29 08:57:02.682.793,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 06 00 00 06 d0 01
2614,接收,1,2026-04-29 08:57:02.683.361,0.000568,18f184a0,报文帧,数据帧,扩展帧,CAN,8,16 00 20 00 2a 00 3a 00
2615,接收,1,2026-04-29 08:57:02.683.930,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,43 0e 00 00 30 2a 00 00
2616,接收,1,2026-04-29 08:57:02.684.490,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
2617,接收,1,2026-04-29 08:57:02.685.050,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
2618,接收,1,2026-04-29 08:57:02.685.611,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
2619,接收,1,2026-04-29 08:57:02.686.179,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 1a 00
2620,接收,1,2026-04-29 08:57:02.686.755,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2621,接收,1,2026-04-29 08:57:02.687.336,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2622,接收,1,2026-04-29 08:57:02.687.916,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
2623,接收,1,2026-04-29 08:57:02.712.359,0.024443,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b4
2624,接收,1,2026-04-29 08:57:02.723.339,0.010980,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2625,接收,1,2026-04-29 08:57:02.754.683,0.031344,1b1,报文帧,数据帧,标准帧,CAN,5,72 27 1f 13 f0
2626,接收,1,2026-04-29 08:57:02.774.170,0.019487,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2627,接收,1,2026-04-29 08:57:02.800.357,0.026187,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b5
2628,接收,1,2026-04-29 08:57:02.854.678,0.054321,1b1,报文帧,数据帧,标准帧,CAN,5,72 27 2a 13 f0
2629,接收,1,2026-04-29 08:57:02.883.120,0.028442,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2630,接收,1,2026-04-29 08:57:02.888.356,0.005236,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b5
2631,接收,1,2026-04-29 08:57:02.954.701,0.066345,731,报文帧,数据帧,标准帧,CAN,1,05
2632,接收,1,2026-04-29 08:57:02.954.933,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,72 27 33 13 f0
2633,接收,1,2026-04-29 08:57:02.974.160,0.019227,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2634,接收,1,2026-04-29 08:57:02.976.352,0.002192,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b5
2635,接收,1,2026-04-29 08:57:03.054.701,0.078349,1b1,报文帧,数据帧,标准帧,CAN,5,72 27 43 13 f0
2636,接收,1,2026-04-29 08:57:03.064.349,0.009648,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b6
2637,接收,1,2026-04-29 08:57:03.069.605,0.005256,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2638,接收,1,2026-04-29 08:57:03.152.346,0.082741,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b6
2639,接收,1,2026-04-29 08:57:03.154.699,0.002353,1b1,报文帧,数据帧,标准帧,CAN,5,72 27 44 13 f0
2640,接收,1,2026-04-29 08:57:03.181.647,0.026948,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 2a 59 19 00 00
2641,接收,1,2026-04-29 08:57:03.182.210,0.000563,18f182a0,报文帧,数据帧,扩展帧,CAN,8,99 00 30 00 9c 00 81 00
2642,接收,1,2026-04-29 08:57:03.182.774,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 06 00 05 06 d0 01
2643,接收,1,2026-04-29 08:57:03.183.338,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,16 00 20 00 2a 00 3a 00
2644,接收,1,2026-04-29 08:57:03.183.906,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,44 0e 00 00 30 2a 00 00
2645,接收,1,2026-04-29 08:57:03.184.467,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
2646,接收,1,2026-04-29 08:57:03.185.027,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
2647,接收,1,2026-04-29 08:57:03.185.587,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
2648,接收,1,2026-04-29 08:57:03.186.156,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 1a 00
2649,接收,1,2026-04-29 08:57:03.186.732,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2650,接收,1,2026-04-29 08:57:03.187.312,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2651,接收,1,2026-04-29 08:57:03.187.892,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 2a 59 19 00 00
2652,接收,1,2026-04-29 08:57:03.188.380,0.000488,182,报文帧,数据帧,标准帧,CAN,8,99 00 9c 00 30 00 81 00
2653,接收,1,2026-04-29 08:57:03.188.865,0.000485,183,报文帧,数据帧,标准帧,CAN,8,00 00 48 00 52 00 62 00
2654,接收,1,2026-04-29 08:57:03.189.357,0.000492,184,报文帧,数据帧,标准帧,CAN,8,18 00 05 06 d0 01 16 00
2655,接收,1,2026-04-29 08:57:03.189.837,0.000480,185,报文帧,数据帧,标准帧,CAN,8,02 01 17 00 00 02 5f 19
2656,接收,1,2026-04-29 08:57:03.203.416,0.013579,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2657,接收,1,2026-04-29 08:57:03.240.343,0.036927,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b7
2658,接收,1,2026-04-29 08:57:03.254.724,0.014381,1b1,报文帧,数据帧,标准帧,CAN,5,72 27 39 13 f0
2659,接收,1,2026-04-29 08:57:03.269.591,0.014867,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2660,接收,1,2026-04-29 08:57:03.328.341,0.058750,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b7
2661,接收,1,2026-04-29 08:57:03.354.718,0.026377,1b1,报文帧,数据帧,标准帧,CAN,5,72 27 20 13 f0
2662,接收,1,2026-04-29 08:57:03.369.585,0.014867,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2663,接收,1,2026-04-29 08:57:03.416.339,0.046754,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b8
2664,接收,1,2026-04-29 08:57:03.454.740,0.038401,731,报文帧,数据帧,标准帧,CAN,1,05
2665,接收,1,2026-04-29 08:57:03.454.972,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,72 27 1e 13 f0
2666,接收,1,2026-04-29 08:57:03.504.335,0.049363,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b8
2667,接收,1,2026-04-29 08:57:03.523.290,0.018955,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2668,接收,1,2026-04-29 08:57:03.554.739,0.031449,1b1,报文帧,数据帧,标准帧,CAN,5,72 27 29 13 f0
2669,接收,1,2026-04-29 08:57:03.574.121,0.019382,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2670,接收,1,2026-04-29 08:57:03.592.333,0.018212,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b8
2671,接收,1,2026-04-29 08:57:03.654.742,0.062409,1b1,报文帧,数据帧,标准帧,CAN,5,72 27 31 13 f0
2672,接收,1,2026-04-29 08:57:03.680.329,0.025587,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b9
2673,接收,1,2026-04-29 08:57:03.681.638,0.001309,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 2a 58 19 00 00
2674,接收,1,2026-04-29 08:57:03.682.214,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,99 00 30 00 9c 00 81 00
2675,接收,1,2026-04-29 08:57:03.682.778,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 06 00 05 06 cc 01
2676,接收,1,2026-04-29 08:57:03.683.334,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,16 00 20 00 29 00 3a 00
2677,接收,1,2026-04-29 08:57:03.683.902,0.000568,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2678,接收,1,2026-04-29 08:57:03.684.394,0.000492,18f185a0,报文帧,数据帧,扩展帧,CAN,8,44 0e 00 00 30 2a 00 00
2679,接收,1,2026-04-29 08:57:03.684.955,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
2680,接收,1,2026-04-29 08:57:03.685.515,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
2681,接收,1,2026-04-29 08:57:03.686.075,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
2682,接收,1,2026-04-29 08:57:03.686.643,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 1a 00
2683,接收,1,2026-04-29 08:57:03.687.220,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2684,接收,1,2026-04-29 08:57:03.687.800,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2685,接收,1,2026-04-29 08:57:03.688.381,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
2686,接收,1,2026-04-29 08:57:03.754.761,0.066380,1b1,报文帧,数据帧,标准帧,CAN,5,72 27 2e 13 f0
2687,接收,1,2026-04-29 08:57:03.768.325,0.013564,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b9
2688,接收,1,2026-04-29 08:57:03.774.109,0.005784,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2689,接收,1,2026-04-29 08:57:03.854.782,0.080673,1b1,报文帧,数据帧,标准帧,CAN,5,72 27 25 13 f0
2690,接收,1,2026-04-29 08:57:03.856.321,0.001539,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ba
2691,接收,1,2026-04-29 08:57:03.869.557,0.013236,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2692,接收,1,2026-04-29 08:57:03.944.319,0.074762,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ba
2693,接收,1,2026-04-29 08:57:03.954.751,0.010432,731,报文帧,数据帧,标准帧,CAN,1,05
2694,接收,1,2026-04-29 08:57:03.954.983,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,72 27 25 13 f0
2695,接收,1,2026-04-29 08:57:04.003.473,0.048490,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2696,接收,1,2026-04-29 08:57:04.032.315,0.028842,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bb
2697,接收,1,2026-04-29 08:57:04.054.780,0.022465,1b1,报文帧,数据帧,标准帧,CAN,5,72 27 27 13 f0
