序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
1796,接收,1,2026-04-29 08:29:17.179.894,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
1797,接收,1,2026-04-29 08:29:17.180.458,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
1798,接收,1,2026-04-29 08:29:17.181.026,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1e 00
1799,接收,1,2026-04-29 08:29:17.181.602,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1800,接收,1,2026-04-29 08:29:17.182.183,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1801,接收,1,2026-04-29 08:29:17.182.763,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 1d 57 00 00 00
1802,接收,1,2026-04-29 08:29:17.183.255,0.000492,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 03 00 02 00
1803,接收,1,2026-04-29 08:29:17.183.751,0.000496,183,报文帧,数据帧,标准帧,CAN,8,00 00 46 00 3c 00 50 00
1804,接收,1,2026-04-29 08:29:17.184.240,0.000489,184,报文帧,数据帧,标准帧,CAN,8,19 00 00 00 00 00 00 00
1805,接收,1,2026-04-29 08:29:17.184.739,0.000499,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
1806,接收,1,2026-04-29 08:29:17.194.460,0.009721,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 a6 12 f0
1807,接收,1,2026-04-29 08:29:17.235.887,0.041427,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 90
1808,接收,1,2026-04-29 08:29:17.255.430,0.019543,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1809,接收,1,2026-04-29 08:29:17.294.483,0.039053,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 a6 12 f0
1810,接收,1,2026-04-29 08:29:17.323.885,0.029402,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 90
1811,接收,1,2026-04-29 08:29:17.394.480,0.070595,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 a6 12 f0
1812,接收,1,2026-04-29 08:29:17.405.003,0.010523,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1813,接收,1,2026-04-29 08:29:17.411.883,0.006880,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 91
1814,接收,1,2026-04-29 08:29:17.450.869,0.038986,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1815,接收,1,2026-04-29 08:29:17.494.502,0.043633,731,报文帧,数据帧,标准帧,CAN,1,05
1816,接收,1,2026-04-29 08:29:17.494.734,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 a6 12 f0
1817,接收,1,2026-04-29 08:29:17.499.878,0.005144,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 91
1818,接收,1,2026-04-29 08:29:17.564.891,0.065013,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1819,接收,1,2026-04-29 08:29:17.587.878,0.022987,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 92
1820,接收,1,2026-04-29 08:29:17.594.503,0.006625,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 a6 12 f0
1821,接收,1,2026-04-29 08:29:17.655.407,0.060904,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1822,接收,1,2026-04-29 08:29:17.675.875,0.020468,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 92
1823,接收,1,2026-04-29 08:29:17.676.463,0.000588,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 57 00 00 00
1824,接收,1,2026-04-29 08:29:17.677.040,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 03 00 02 00
1825,接收,1,2026-04-29 08:29:17.677.612,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
1826,接收,1,2026-04-29 08:29:17.678.188,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1e 00 14 00 28 00
1827,接收,1,2026-04-29 08:29:17.678.761,0.000573,18f185a0,报文帧,数据帧,扩展帧,CAN,8,36 0b 00 00 20 1c 00 00
1828,接收,1,2026-04-29 08:29:17.679.333,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
1829,接收,1,2026-04-29 08:29:17.679.889,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
1830,接收,1,2026-04-29 08:29:17.680.454,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
1831,接收,1,2026-04-29 08:29:17.681.022,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1e 00
1832,接收,1,2026-04-29 08:29:17.681.598,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1833,接收,1,2026-04-29 08:29:17.682.178,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1834,接收,1,2026-04-29 08:29:17.682.759,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1835,接收,1,2026-04-29 08:29:17.694.506,0.011747,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 a6 12 f0
1836,接收,1,2026-04-29 08:29:17.750.851,0.056345,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1837,接收,1,2026-04-29 08:29:17.763.875,0.013024,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 93
1838,接收,1,2026-04-29 08:29:17.794.524,0.030649,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 a6 12 f0
1839,接收,1,2026-04-29 08:29:17.851.871,0.057347,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 93
1840,接收,1,2026-04-29 08:29:17.884.873,0.033002,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1841,接收,1,2026-04-29 08:29:17.894.525,0.009652,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 a6 12 f0
1842,接收,1,2026-04-29 08:29:17.939.868,0.045343,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 93
1843,接收,1,2026-04-29 08:29:17.950.840,0.010972,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1844,接收,1,2026-04-29 08:29:17.994.541,0.043701,731,报文帧,数据帧,标准帧,CAN,1,05
1845,接收,1,2026-04-29 08:29:17.994.773,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 a6 12 f0
1846,接收,1,2026-04-29 08:29:18.027.868,0.033095,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 94
1847,接收,1,2026-04-29 08:29:18.050.835,0.022967,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1848,接收,1,2026-04-29 08:29:18.094.544,0.043709,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 a6 12 f0
1849,接收,1,2026-04-29 08:29:18.115.864,0.021320,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 94
1850,接收,1,2026-04-29 08:29:18.176.456,0.060592,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 57 00 00 00
1851,接收,1,2026-04-29 08:29:18.177.032,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 03 00 02 00
1852,接收,1,2026-04-29 08:29:18.177.604,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
1853,接收,1,2026-04-29 08:29:18.178.180,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1e 00 14 00 28 00
1854,接收,1,2026-04-29 08:29:18.178.753,0.000573,18f185a0,报文帧,数据帧,扩展帧,CAN,8,36 0b 00 00 20 1c 00 00
1855,接收,1,2026-04-29 08:29:18.179.325,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
1856,接收,1,2026-04-29 08:29:18.179.881,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
1857,接收,1,2026-04-29 08:29:18.180.445,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
1858,接收,1,2026-04-29 08:29:18.181.013,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1e 00
1859,接收,1,2026-04-29 08:29:18.181.590,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1860,接收,1,2026-04-29 08:29:18.182.170,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1861,接收,1,2026-04-29 08:29:18.182.750,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 1d 57 00 00 00
1862,接收,1,2026-04-29 08:29:18.183.242,0.000492,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 03 00 02 00
1863,接收,1,2026-04-29 08:29:18.183.738,0.000496,183,报文帧,数据帧,标准帧,CAN,8,00 00 46 00 3c 00 50 00
1864,接收,1,2026-04-29 08:29:18.184.226,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 00 00 00 00 00 00
1865,接收,1,2026-04-29 08:29:18.184.727,0.000501,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
1866,接收,1,2026-04-29 08:29:18.194.543,0.009816,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 a6 12 f0
1867,接收,1,2026-04-29 08:29:18.203.862,0.009319,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 95
1868,接收,1,2026-04-29 08:29:18.205.271,0.001409,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1869,接收,1,2026-04-29 08:29:18.255.372,0.050101,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1870,接收,1,2026-04-29 08:29:18.291.859,0.036487,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 95
1871,接收,1,2026-04-29 08:29:18.294.563,0.002704,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 a6 12 f0
1872,接收,1,2026-04-29 08:29:18.365.263,0.070700,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1873,接收,1,2026-04-29 08:29:18.379.859,0.014596,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 96
1874,接收,1,2026-04-29 08:29:18.394.560,0.014701,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 a6 12 f0
1875,接收,1,2026-04-29 08:29:18.455.361,0.060801,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1876,接收,1,2026-04-29 08:29:18.467.856,0.012495,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 96
1877,接收,1,2026-04-29 08:29:18.494.581,0.026725,731,报文帧,数据帧,标准帧,CAN,1,05
1878,接收,1,2026-04-29 08:29:18.494.813,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 a6 12 f0
1879,接收,1,2026-04-29 08:29:18.550.810,0.055997,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1880,接收,1,2026-04-29 08:29:18.555.854,0.005044,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 97
1881,接收,1,2026-04-29 08:29:18.594.591,0.038737,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 a6 12 f0
1882,接收,1,2026-04-29 08:29:18.643.850,0.049259,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 97
1883,接收,1,2026-04-29 08:29:18.676.450,0.032600,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 57 00 00 00
1884,接收,1,2026-04-29 08:29:18.677.027,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 03 00 02 00
1885,接收,1,2026-04-29 08:29:18.677.599,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
1886,接收,1,2026-04-29 08:29:18.678.175,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1e 00 14 00 28 00
1887,接收,1,2026-04-29 08:29:18.678.747,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,36 0b 00 00 20 1c 00 00
1888,接收,1,2026-04-29 08:29:18.679.319,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
1889,接收,1,2026-04-29 08:29:18.679.874,0.000555,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
1890,接收,1,2026-04-29 08:29:18.680.439,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
1891,接收,1,2026-04-29 08:29:18.681.007,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1e 00
1892,接收,1,2026-04-29 08:29:18.681.584,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1893,接收,1,2026-04-29 08:29:18.682.164,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1894,接收,1,2026-04-29 08:29:18.682.744,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1895,接收,1,2026-04-29 08:29:18.685.140,0.002396,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1896,接收,1,2026-04-29 08:29:18.694.584,0.009444,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 a6 12 f0
1897,接收,1,2026-04-29 08:29:18.731.851,0.037267,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 97
1898,接收,1,2026-04-29 08:29:18.750.799,0.018948,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1899,接收,1,2026-04-29 08:29:18.794.604,0.043805,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 a6 12 f0
1900,接收,1,2026-04-29 08:29:18.819.847,0.025243,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 98
1901,接收,1,2026-04-29 08:29:18.850.790,0.030943,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1902,接收,1,2026-04-29 08:29:18.894.603,0.043813,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 a6 12 f0
1903,接收,1,2026-04-29 08:29:18.907.846,0.013243,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 98
1904,接收,1,2026-04-29 08:29:18.994.621,0.086775,731,报文帧,数据帧,标准帧,CAN,1,05
1905,接收,1,2026-04-29 08:29:18.994.853,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 a6 12 f0
1906,接收,1,2026-04-29 08:29:18.995.845,0.000992,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 99
1907,接收,1,2026-04-29 08:29:19.005.021,0.009176,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1908,接收,1,2026-04-29 08:29:19.050.782,0.045761,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1909,接收,1,2026-04-29 08:29:19.083.842,0.033060,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 99
1910,接收,1,2026-04-29 08:29:19.094.618,0.010776,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 a6 12 f0
1911,接收,1,2026-04-29 08:29:19.164.906,0.070288,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1912,接收,1,2026-04-29 08:29:19.171.838,0.006932,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9a
1913,接收,1,2026-04-29 08:29:19.176.447,0.004609,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 57 00 00 00
1914,接收,1,2026-04-29 08:29:19.177.023,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 03 00 02 00
1915,接收,1,2026-04-29 08:29:19.177.595,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
1916,接收,1,2026-04-29 08:29:19.178.172,0.000577,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1e 00 14 00 28 00
1917,接收,1,2026-04-29 08:29:19.178.744,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,36 0b 00 00 20 1c 00 00
1918,接收,1,2026-04-29 08:29:19.179.316,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
1919,接收,1,2026-04-29 08:29:19.179.872,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
1920,接收,1,2026-04-29 08:29:19.180.437,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
1921,接收,1,2026-04-29 08:29:19.181.005,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1e 00
1922,接收,1,2026-04-29 08:29:19.181.581,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1923,接收,1,2026-04-29 08:29:19.182.161,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1924,接收,1,2026-04-29 08:29:19.182.741,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 1d 57 00 00 00
1925,接收,1,2026-04-29 08:29:19.183.233,0.000492,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 03 00 02 00
1926,接收,1,2026-04-29 08:29:19.183.730,0.000497,183,报文帧,数据帧,标准帧,CAN,8,00 00 46 00 3c 00 50 00
1927,接收,1,2026-04-29 08:29:19.184.218,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 00 00 00 00 00 00
1928,接收,1,2026-04-29 08:29:19.184.718,0.000500,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
1929,接收,1,2026-04-29 08:29:19.194.638,0.009920,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 a6 12 f0
1930,接收,1,2026-04-29 08:29:19.255.319,0.060681,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1931,接收,1,2026-04-29 08:29:19.259.835,0.004516,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9a
1932,接收,1,2026-04-29 08:29:19.294.636,0.034801,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 a6 12 f0
1933,接收,1,2026-04-29 08:29:19.347.834,0.053198,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9a
1934,接收,1,2026-04-29 08:29:19.355.314,0.007480,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1935,接收,1,2026-04-29 08:29:19.394.659,0.039345,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 a6 12 f0
1936,接收,1,2026-04-29 08:29:19.435.834,0.041175,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9b
1937,接收,1,2026-04-29 08:29:19.484.888,0.049054,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1938,接收,1,2026-04-29 08:29:19.494.660,0.009772,731,报文帧,数据帧,标准帧,CAN,1,05
1939,接收,1,2026-04-29 08:29:19.494.892,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 a6 12 f0
1940,接收,1,2026-04-29 08:29:19.523.831,0.028939,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9b
1941,接收,1,2026-04-29 08:29:19.550.754,0.026923,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1942,接收,1,2026-04-29 08:29:19.594.659,0.043905,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 a6 12 f0
1943,接收,1,2026-04-29 08:29:19.611.826,0.017167,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9c
1944,接收,1,2026-04-29 08:29:19.655.296,0.043470,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1945,接收,1,2026-04-29 08:29:19.676.441,0.021145,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 57 00 00 00
1946,接收,1,2026-04-29 08:29:19.677.017,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 03 00 02 00
1947,接收,1,2026-04-29 08:29:19.677.589,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
1948,接收,1,2026-04-29 08:29:19.678.165,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1e 00 14 00 28 00
1949,接收,1,2026-04-29 08:29:19.678.737,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,36 0b 00 00 20 1c 00 00
1950,接收,1,2026-04-29 08:29:19.679.310,0.000573,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
1951,接收,1,2026-04-29 08:29:19.679.866,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
1952,接收,1,2026-04-29 08:29:19.680.430,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
1953,接收,1,2026-04-29 08:29:19.680.999,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1e 00
1954,接收,1,2026-04-29 08:29:19.681.575,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1955,接收,1,2026-04-29 08:29:19.682.155,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1956,接收,1,2026-04-29 08:29:19.682.735,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1957,接收,1,2026-04-29 08:29:19.694.683,0.011948,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 a6 12 f0
1958,接收,1,2026-04-29 08:29:19.699.827,0.005144,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9c
1959,接收,1,2026-04-29 08:29:19.787.825,0.087998,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9d
1960,接收,1,2026-04-29 08:29:19.794.681,0.006856,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 a6 12 f0
1961,接收,1,2026-04-29 08:29:19.804.769,0.010088,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1962,接收,1,2026-04-29 08:29:19.850.738,0.045969,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1963,接收,1,2026-04-29 08:29:19.875.822,0.025084,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9d
1964,接收,1,2026-04-29 08:29:19.894.679,0.018857,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 a6 12 f0
1965,接收,1,2026-04-29 08:29:19.963.821,0.069142,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9e
1966,接收,1,2026-04-29 08:29:19.964.757,0.000936,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1967,接收,1,2026-04-29 08:29:19.994.702,0.029945,731,报文帧,数据帧,标准帧,CAN,1,05
1968,接收,1,2026-04-29 08:29:19.994.934,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 a6 12 f0
1969,接收,1,2026-04-29 08:29:20.051.816,0.056882,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9e
1970,接收,1,2026-04-29 08:29:20.055.272,0.003456,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1971,接收,1,2026-04-29 08:29:20.094.705,0.039433,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 a6 12 f0
1972,接收,1,2026-04-29 08:29:20.139.816,0.045111,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9e
1973,接收,1,2026-04-29 08:29:20.150.720,0.010904,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1974,接收,1,2026-04-29 08:29:20.176.436,0.025716,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 57 00 00 00
1975,接收,1,2026-04-29 08:29:20.177.012,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 03 00 02 00
1976,接收,1,2026-04-29 08:29:20.177.584,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
1977,接收,1,2026-04-29 08:29:20.178.160,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1e 00 14 00 28 00
1978,接收,1,2026-04-29 08:29:20.178.733,0.000573,18f185a0,报文帧,数据帧,扩展帧,CAN,8,36 0b 00 00 20 1c 00 00
1979,接收,1,2026-04-29 08:29:20.179.305,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
1980,接收,1,2026-04-29 08:29:20.179.861,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
1981,接收,1,2026-04-29 08:29:20.180.426,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
1982,接收,1,2026-04-29 08:29:20.180.994,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1e 00
1983,接收,1,2026-04-29 08:29:20.181.570,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1984,接收,1,2026-04-29 08:29:20.182.150,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1985,接收,1,2026-04-29 08:29:20.182.731,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 1d 57 00 00 00
1986,接收,1,2026-04-29 08:29:20.183.223,0.000492,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 03 00 02 00
1987,接收,1,2026-04-29 08:29:20.183.719,0.000496,183,报文帧,数据帧,标准帧,CAN,8,00 00 46 00 3c 00 50 00
1988,接收,1,2026-04-29 08:29:20.184.208,0.000489,184,报文帧,数据帧,标准帧,CAN,8,19 00 00 00 00 00 00 00
1989,接收,1,2026-04-29 08:29:20.184.708,0.000500,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
