序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
1358,接收,1,2026-04-29 08:53:42.300.980,0.019248,1b1,报文帧,数据帧,标准帧,CAN,5,14 27 1c 13 f0
1359,接收,1,2026-04-29 08:53:42.342.979,0.041999,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c1
1360,接收,1,2026-04-29 08:53:42.400.976,0.057997,731,报文帧,数据帧,标准帧,CAN,1,05
1361,接收,1,2026-04-29 08:53:42.401.208,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,14 27 24 13 f0
1362,接收,1,2026-04-29 08:53:42.413.459,0.012251,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1363,接收,1,2026-04-29 08:53:42.430.974,0.017515,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c2
1364,接收,1,2026-04-29 08:53:42.481.720,0.050746,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1365,接收,1,2026-04-29 08:53:42.500.980,0.019260,1b1,报文帧,数据帧,标准帧,CAN,5,14 27 35 13 f0
1366,接收,1,2026-04-29 08:53:42.518.972,0.017992,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c2
1367,接收,1,2026-04-29 08:53:42.574.712,0.055740,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 27 58 1a 00 00
1368,接收,1,2026-04-29 08:53:42.575.280,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9e 00 52 00 a1 00 82 00
1369,接收,1,2026-04-29 08:53:42.575.840,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 0f 00 70 07 e8 01
1370,接收,1,2026-04-29 08:53:42.576.400,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,34 00 21 00 24 00 33 00
1371,接收,1,2026-04-29 08:53:42.576.965,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,6d 0d 00 00 30 2a 00 00
1372,接收,1,2026-04-29 08:53:42.577.521,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
1373,接收,1,2026-04-29 08:53:42.578.081,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
1374,接收,1,2026-04-29 08:53:42.578.646,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
1375,接收,1,2026-04-29 08:53:42.579.214,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 14 00
1376,接收,1,2026-04-29 08:53:42.579.790,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1377,接收,1,2026-04-29 08:53:42.580.370,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1378,接收,1,2026-04-29 08:53:42.580.950,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1379,接收,1,2026-04-29 08:53:42.586.262,0.005312,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1380,接收,1,2026-04-29 08:53:42.601.006,0.014744,1b1,报文帧,数据帧,标准帧,CAN,5,14 27 3c 13 f0
1381,接收,1,2026-04-29 08:53:42.606.970,0.005964,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c3
1382,接收,1,2026-04-29 08:53:42.694.967,0.087997,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c3
1383,接收,1,2026-04-29 08:53:42.701.000,0.006033,1b1,报文帧,数据帧,标准帧,CAN,5,14 27 36 13 f0
1384,接收,1,2026-04-29 08:53:42.733.438,0.032438,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1385,接收,1,2026-04-29 08:53:42.782.964,0.049526,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c3
1386,接收,1,2026-04-29 08:53:42.786.249,0.003285,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1387,接收,1,2026-04-29 08:53:42.801.021,0.014772,1b1,报文帧,数据帧,标准帧,CAN,5,14 27 37 13 f0
1388,接收,1,2026-04-29 08:53:42.870.959,0.069938,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c4
1389,接收,1,2026-04-29 08:53:42.893.430,0.022471,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1390,接收,1,2026-04-29 08:53:42.901.018,0.007588,731,报文帧,数据帧,标准帧,CAN,1,05
1391,接收,1,2026-04-29 08:53:42.901.250,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,14 27 2b 13 f0
1392,接收,1,2026-04-29 08:53:42.958.956,0.057706,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c4
1393,接收,1,2026-04-29 08:53:42.986.239,0.027283,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1394,接收,1,2026-04-29 08:53:43.001.023,0.014784,1b1,报文帧,数据帧,标准帧,CAN,5,14 27 ed 12 f0
1395,接收,1,2026-04-29 08:53:43.046.953,0.045930,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c5
1396,接收,1,2026-04-29 08:53:43.074.702,0.027749,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 27 58 1a 00 00
1397,接收,1,2026-04-29 08:53:43.075.270,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9e 00 4c 00 a1 00 81 00
1398,接收,1,2026-04-29 08:53:43.075.830,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 11 00 bb 07 e8 01
1399,接收,1,2026-04-29 08:53:43.076.386,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,44 00 21 00 24 00 33 00
1400,接收,1,2026-04-29 08:53:43.076.942,0.000556,18f185a0,报文帧,数据帧,扩展帧,CAN,8,6e 0d 00 00 30 2a 00 00
1401,接收,1,2026-04-29 08:53:43.077.502,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
1402,接收,1,2026-04-29 08:53:43.078.062,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
1403,接收,1,2026-04-29 08:53:43.078.627,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
1404,接收,1,2026-04-29 08:53:43.079.195,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 14 00
1405,接收,1,2026-04-29 08:53:43.079.771,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1406,接收,1,2026-04-29 08:53:43.080.351,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1407,接收,1,2026-04-29 08:53:43.080.931,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 27 58 1a 00 00
1408,接收,1,2026-04-29 08:53:43.081.416,0.000485,182,报文帧,数据帧,标准帧,CAN,8,9e 00 a1 00 4c 00 81 00
1409,接收,1,2026-04-29 08:53:43.081.888,0.000472,183,报文帧,数据帧,标准帧,CAN,8,00 00 49 00 4c 00 5b 00
1410,接收,1,2026-04-29 08:53:43.082.368,0.000480,184,报文帧,数据帧,标准帧,CAN,8,18 00 bb 07 e8 01 44 00
1411,接收,1,2026-04-29 08:53:43.082.852,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 3f 00 00 02 5f 19
1412,接收,1,2026-04-29 08:53:43.083.328,0.000476,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1413,接收,1,2026-04-29 08:53:43.101.044,0.017716,1b1,报文帧,数据帧,标准帧,CAN,5,14 27 d6 12 f0
1414,接收,1,2026-04-29 08:53:43.134.951,0.033907,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c5
1415,接收,1,2026-04-29 08:53:43.201.040,0.066089,1b1,报文帧,数据帧,标准帧,CAN,5,14 27 b0 12 f0
1416,接收,1,2026-04-29 08:53:43.213.412,0.012372,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1417,接收,1,2026-04-29 08:53:43.222.947,0.009535,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c6
1418,接收,1,2026-04-29 08:53:43.281.672,0.058725,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1419,接收,1,2026-04-29 08:53:43.301.036,0.019364,1b1,报文帧,数据帧,标准帧,CAN,5,14 27 a7 12 f0
1420,接收,1,2026-04-29 08:53:43.310.944,0.009908,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c6
1421,接收,1,2026-04-29 08:53:43.386.212,0.075268,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1422,接收,1,2026-04-29 08:53:43.398.943,0.012731,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c6
1423,接收,1,2026-04-29 08:53:43.401.056,0.002113,731,报文帧,数据帧,标准帧,CAN,1,05
1424,接收,1,2026-04-29 08:53:43.401.287,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,14 27 bf 12 f0
1425,接收,1,2026-04-29 08:53:43.486.941,0.085654,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c7
1426,接收,1,2026-04-29 08:53:43.501.065,0.014124,1b1,报文帧,数据帧,标准帧,CAN,5,14 27 cf 12 f0
1427,接收,1,2026-04-29 08:53:43.533.392,0.032327,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1428,接收,1,2026-04-29 08:53:43.574.695,0.041303,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 27 58 1a 00 00
1429,接收,1,2026-04-29 08:53:43.575.264,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9e 00 4b 00 a1 00 81 00
1430,接收,1,2026-04-29 08:53:43.575.819,0.000555,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c7
1431,接收,1,2026-04-29 08:53:43.576.316,0.000497,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 11 00 b6 07 f0 01
1432,接收,1,2026-04-29 08:53:43.576.876,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,52 00 21 00 24 00 33 00
1433,接收,1,2026-04-29 08:53:43.577.433,0.000557,18f185a0,报文帧,数据帧,扩展帧,CAN,8,6f 0d 00 00 30 2a 00 00
1434,接收,1,2026-04-29 08:53:43.577.997,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 1e
1435,接收,1,2026-04-29 08:53:43.578.557,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
1436,接收,1,2026-04-29 08:53:43.579.122,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
1437,接收,1,2026-04-29 08:53:43.579.690,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 14 00
1438,接收,1,2026-04-29 08:53:43.580.266,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1439,接收,1,2026-04-29 08:53:43.580.846,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1440,接收,1,2026-04-29 08:53:43.581.427,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1441,接收,1,2026-04-29 08:53:43.586.202,0.004775,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1442,接收,1,2026-04-29 08:53:43.601.063,0.014861,1b1,报文帧,数据帧,标准帧,CAN,5,14 27 f0 12 f0
1443,接收,1,2026-04-29 08:53:43.662.933,0.061870,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c8
1444,接收,1,2026-04-29 08:53:43.693.383,0.030450,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1445,接收,1,2026-04-29 08:53:43.701.079,0.007696,1b1,报文帧,数据帧,标准帧,CAN,5,14 27 05 13 f0
1446,接收,1,2026-04-29 08:53:43.750.930,0.049851,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c8
1447,接收,1,2026-04-29 08:53:43.786.188,0.035258,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1448,接收,1,2026-04-29 08:53:43.801.077,0.014889,1b1,报文帧,数据帧,标准帧,CAN,5,14 27 eb 12 f0
1449,接收,1,2026-04-29 08:53:43.838.927,0.037850,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c9
1450,接收,1,2026-04-29 08:53:43.886.181,0.047254,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1451,接收,1,2026-04-29 08:53:43.901.097,0.014916,731,报文帧,数据帧,标准帧,CAN,1,05
1452,接收,1,2026-04-29 08:53:43.901.329,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,14 27 c9 12 f0
1453,接收,1,2026-04-29 08:53:43.926.924,0.025595,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c9
1454,接收,1,2026-04-29 08:53:44.002.101,0.075177,1b1,报文帧,数据帧,标准帧,CAN,5,14 27 ce 12 f0
1455,接收,1,2026-04-29 08:53:44.013.361,0.011260,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1456,接收,1,2026-04-29 08:53:44.014.925,0.001564,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 00
1457,接收,1,2026-04-29 08:53:44.074.688,0.059763,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 27 58 1a 00 00
1458,接收,1,2026-04-29 08:53:44.075.257,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9e 00 4c 00 a1 00 81 00
1459,接收,1,2026-04-29 08:53:44.075.817,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 11 00 c2 07 ec 01
1460,接收,1,2026-04-29 08:53:44.076.373,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,5a 00 21 00 24 00 33 00
1461,接收,1,2026-04-29 08:53:44.076.930,0.000557,18f185a0,报文帧,数据帧,扩展帧,CAN,8,70 0d 00 00 30 2a 00 00
1462,接收,1,2026-04-29 08:53:44.077.494,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 1e
1463,接收,1,2026-04-29 08:53:44.078.054,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
1464,接收,1,2026-04-29 08:53:44.078.618,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
1465,接收,1,2026-04-29 08:53:44.079.187,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 15 00
1466,接收,1,2026-04-29 08:53:44.079.763,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1467,接收,1,2026-04-29 08:53:44.080.344,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1468,接收,1,2026-04-29 08:53:44.080.924,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 27 58 1a 00 00
1469,接收,1,2026-04-29 08:53:44.081.408,0.000484,182,报文帧,数据帧,标准帧,CAN,8,9e 00 a1 00 4c 00 81 00
1470,接收,1,2026-04-29 08:53:44.081.880,0.000472,183,报文帧,数据帧,标准帧,CAN,8,00 00 49 00 4c 00 5b 00
1471,接收,1,2026-04-29 08:53:44.082.360,0.000480,184,报文帧,数据帧,标准帧,CAN,8,18 00 c2 07 ec 01 5a 00
1472,接收,1,2026-04-29 08:53:44.082.840,0.000480,185,报文帧,数据帧,标准帧,CAN,8,02 01 3f 00 00 02 5f 1e
1473,接收,1,2026-04-29 08:53:44.083.320,0.000480,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1474,接收,1,2026-04-29 08:53:44.102.121,0.018801,1b1,报文帧,数据帧,标准帧,CAN,5,14 27 ca 12 f0
1475,接收,1,2026-04-29 08:53:44.102.921,0.000800,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 00
1476,接收,1,2026-04-29 08:53:44.186.164,0.083243,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1477,接收,1,2026-04-29 08:53:44.190.916,0.004752,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 00
1478,接收,1,2026-04-29 08:53:44.202.117,0.011201,1b1,报文帧,数据帧,标准帧,CAN,5,14 27 bb 12 f0
1479,接收,1,2026-04-29 08:53:44.278.914,0.076797,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 01
1480,接收,1,2026-04-29 08:53:44.302.111,0.023197,1b1,报文帧,数据帧,标准帧,CAN,5,14 27 c7 12 f0
1481,接收,1,2026-04-29 08:53:44.333.341,0.031230,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1482,接收,1,2026-04-29 08:53:44.366.912,0.033571,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 01
1483,接收,1,2026-04-29 08:53:44.381.604,0.014692,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1484,接收,1,2026-04-29 08:53:44.402.136,0.020532,731,报文帧,数据帧,标准帧,CAN,1,05
1485,接收,1,2026-04-29 08:53:44.402.368,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,14 27 dd 12 f0
1486,接收,1,2026-04-29 08:53:44.454.910,0.052542,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 02
1487,接收,1,2026-04-29 08:53:44.493.332,0.038422,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1488,接收,1,2026-04-29 08:53:44.502.137,0.008805,1b1,报文帧,数据帧,标准帧,CAN,5,14 27 fa 12 f0
1489,接收,1,2026-04-29 08:53:44.542.907,0.040770,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 02
1490,接收,1,2026-04-29 08:53:44.574.680,0.031773,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 27 58 1a 00 00
1491,接收,1,2026-04-29 08:53:44.575.248,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9e 00 4b 00 a0 00 81 00
1492,接收,1,2026-04-29 08:53:44.575.808,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 11 00 c7 07 f4 01
1493,接收,1,2026-04-29 08:53:44.576.368,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,5e 00 21 00 24 00 33 00
1494,接收,1,2026-04-29 08:53:44.576.925,0.000557,18f185a0,报文帧,数据帧,扩展帧,CAN,8,71 0d 00 00 30 2a 00 00
1495,接收,1,2026-04-29 08:53:44.577.481,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
1496,接收,1,2026-04-29 08:53:44.578.042,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
1497,接收,1,2026-04-29 08:53:44.578.606,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
1498,接收,1,2026-04-29 08:53:44.579.174,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 15 00
1499,接收,1,2026-04-29 08:53:44.579.750,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1500,接收,1,2026-04-29 08:53:44.580.331,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1501,接收,1,2026-04-29 08:53:44.580.911,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1502,接收,1,2026-04-29 08:53:44.586.142,0.005231,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1503,接收,1,2026-04-29 08:53:44.602.158,0.016016,1b1,报文帧,数据帧,标准帧,CAN,5,14 27 ff 12 f0
1504,接收,1,2026-04-29 08:53:44.630.901,0.028743,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 03
1505,接收,1,2026-04-29 08:53:44.681.586,0.050685,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1506,接收,1,2026-04-29 08:53:44.702.158,0.020572,1b1,报文帧,数据帧,标准帧,CAN,5,14 27 f4 12 f0
1507,接收,1,2026-04-29 08:53:44.718.898,0.016740,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 03
1508,接收,1,2026-04-29 08:53:44.802.155,0.083257,1b1,报文帧,数据帧,标准帧,CAN,5,14 27 ae 12 f0
1509,接收,1,2026-04-29 08:53:44.806.895,0.004740,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 03
1510,接收,1,2026-04-29 08:53:44.813.315,0.006420,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1511,接收,1,2026-04-29 08:53:44.881.575,0.068260,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1512,接收,1,2026-04-29 08:53:44.894.894,0.013319,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 04
1513,接收,1,2026-04-29 08:53:44.902.175,0.007281,731,报文帧,数据帧,标准帧,CAN,1,05
1514,接收,1,2026-04-29 08:53:44.902.407,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,14 27 98 12 f0
1515,接收,1,2026-04-29 08:53:44.982.892,0.080485,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 04
1516,接收,1,2026-04-29 08:53:44.986.117,0.003225,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1517,接收,1,2026-04-29 08:53:45.002.177,0.016060,1b1,报文帧,数据帧,标准帧,CAN,5,14 27 a1 12 f0
1518,接收,1,2026-04-29 08:53:45.070.887,0.068710,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 05
1519,接收,1,2026-04-29 08:53:45.074.672,0.003785,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 27 57 1a 00 00
1520,接收,1,2026-04-29 08:53:45.075.236,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9e 00 4c 00 a0 00 82 00
1521,接收,1,2026-04-29 08:53:45.075.812,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 11 00 c0 07 ec 01
1522,接收,1,2026-04-29 08:53:45.076.368,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,60 00 21 00 24 00 33 00
1523,接收,1,2026-04-29 08:53:45.076.940,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,71 0d 00 00 30 2a 00 00
1524,接收,1,2026-04-29 08:53:45.077.497,0.000557,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 1e
1525,接收,1,2026-04-29 08:53:45.078.057,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
1526,接收,1,2026-04-29 08:53:45.078.621,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
1527,接收,1,2026-04-29 08:53:45.079.189,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 15 00
1528,接收,1,2026-04-29 08:53:45.079.765,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1529,接收,1,2026-04-29 08:53:45.080.346,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1530,接收,1,2026-04-29 08:53:45.080.926,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 27 57 1a 00 00
1531,接收,1,2026-04-29 08:53:45.081.406,0.000480,182,报文帧,数据帧,标准帧,CAN,8,9e 00 a0 00 4c 00 82 00
1532,接收,1,2026-04-29 08:53:45.081.886,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 49 00 4c 00 5b 00
1533,接收,1,2026-04-29 08:53:45.082.366,0.000480,184,报文帧,数据帧,标准帧,CAN,8,18 00 c0 07 ec 01 60 00
1534,接收,1,2026-04-29 08:53:45.082.850,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 3f 00 00 02 5f 1e
1535,接收,1,2026-04-29 08:53:45.102.175,0.019325,1b1,报文帧,数据帧,标准帧,CAN,5,14 27 b8 12 f0
1536,接收,1,2026-04-29 08:53:45.133.293,0.031118,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1537,接收,1,2026-04-29 08:53:45.158.884,0.025591,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 05
1538,接收,1,2026-04-29 08:53:45.186.103,0.027219,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1539,接收,1,2026-04-29 08:53:45.202.195,0.016092,1b1,报文帧,数据帧,标准帧,CAN,5,14 27 de 12 f0
1540,接收,1,2026-04-29 08:53:45.246.882,0.044687,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 06
1541,接收,1,2026-04-29 08:53:45.293.283,0.046401,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1542,接收,1,2026-04-29 08:53:45.302.187,0.008904,1b1,报文帧,数据帧,标准帧,CAN,5,14 27 e4 12 f0
1543,接收,1,2026-04-29 08:53:45.334.878,0.032691,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 06
1544,接收,1,2026-04-29 08:53:45.386.092,0.051214,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1545,接收,1,2026-04-29 08:53:45.402.212,0.016120,731,报文帧,数据帧,标准帧,CAN,1,05
1546,接收,1,2026-04-29 08:53:45.402.444,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,14 27 dd 12 f0
1547,接收,1,2026-04-29 08:53:45.422.876,0.020432,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 07
1548,接收,1,2026-04-29 08:53:45.486.084,0.063208,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1549,接收,1,2026-04-29 08:53:45.502.213,0.016129,1b1,报文帧,数据帧,标准帧,CAN,5,14 27 b2 12 f0
1550,接收,1,2026-04-29 08:53:45.510.872,0.008659,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 07
1551,接收,1,2026-04-29 08:53:45.574.664,0.063792,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 27 57 1a 00 00
1552,接收,1,2026-04-29 08:53:45.575.229,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9e 00 4c 00 a1 00 81 00
