序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
3492,接收,1,2026-04-29 09:03:36.771.555,0.000484,184,报文帧,数据帧,标准帧,CAN,8,18 00 6f 06 d4 01 1a 00
3493,接收,1,2026-04-29 09:03:36.772.032,0.000477,185,报文帧,数据帧,标准帧,CAN,8,02 01 20 00 00 02 5f 19
3494,接收,1,2026-04-29 09:03:36.774.347,0.002315,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3495,接收,1,2026-04-29 09:03:36.842.573,0.068226,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a5
3496,接收,1,2026-04-29 09:03:36.853.405,0.010832,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3497,接收,1,2026-04-29 09:03:36.864.913,0.011508,1b1,报文帧,数据帧,标准帧,CAN,5,b6 27 21 13 f0
3498,接收,1,2026-04-29 09:03:36.930.571,0.065658,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a5
3499,接收,1,2026-04-29 09:03:36.948.851,0.018280,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3500,接收,1,2026-04-29 09:03:36.964.935,0.016084,1b1,报文帧,数据帧,标准帧,CAN,5,b6 27 14 13 f0
3501,接收,1,2026-04-29 09:03:37.018.569,0.053634,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a5
3502,接收,1,2026-04-29 09:03:37.064.930,0.046361,731,报文帧,数据帧,标准帧,CAN,1,05
3503,接收,1,2026-04-29 09:03:37.065.161,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,b6 27 2f 13 f0
3504,接收,1,2026-04-29 09:03:37.094.016,0.028855,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3505,接收,1,2026-04-29 09:03:37.106.563,0.012547,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a6
3506,接收,1,2026-04-29 09:03:37.153.389,0.046826,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3507,接收,1,2026-04-29 09:03:37.164.937,0.011548,1b1,报文帧,数据帧,标准帧,CAN,5,b6 27 44 13 f0
3508,接收,1,2026-04-29 09:03:37.194.560,0.029623,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a6
3509,接收,1,2026-04-29 09:03:37.254.009,0.059449,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3510,接收,1,2026-04-29 09:03:37.263.517,0.009508,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 2c 59 19 00 00
3511,接收,1,2026-04-29 09:03:37.264.085,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9a 00 32 00 9c 00 81 00
3512,接收,1,2026-04-29 09:03:37.264.646,0.000561,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 09 00 76 06 d4 01
3513,接收,1,2026-04-29 09:03:37.265.198,0.000552,1b1,报文帧,数据帧,标准帧,CAN,5,b6 27 6a 13 f0
3514,接收,1,2026-04-29 09:03:37.265.550,0.000352,18f184a0,报文帧,数据帧,扩展帧,CAN,8,1a 00 21 00 2b 00 3a 00
3515,接收,1,2026-04-29 09:03:37.266.111,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,3f 0f 00 00 30 2a 00 00
3516,接收,1,2026-04-29 09:03:37.266.675,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
3517,接收,1,2026-04-29 09:03:37.267.235,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
3518,接收,1,2026-04-29 09:03:37.267.795,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
3519,接收,1,2026-04-29 09:03:37.268.364,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 1b 00
3520,接收,1,2026-04-29 09:03:37.268.936,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3521,接收,1,2026-04-29 09:03:37.269.516,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3522,接收,1,2026-04-29 09:03:37.270.096,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
3523,接收,1,2026-04-29 09:03:37.282.560,0.012464,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a7
3524,接收,1,2026-04-29 09:03:37.348.829,0.066269,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3525,接收,1,2026-04-29 09:03:37.364.957,0.016128,1b1,报文帧,数据帧,标准帧,CAN,5,b6 27 7e 13 f0
3526,接收,1,2026-04-29 09:03:37.370.556,0.005599,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a7
3527,接收,1,2026-04-29 09:03:37.448.824,0.078268,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3528,接收,1,2026-04-29 09:03:37.458.551,0.009727,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a8
3529,接收,1,2026-04-29 09:03:37.464.956,0.006405,1b1,报文帧,数据帧,标准帧,CAN,5,b6 27 7b 13 f0
3530,接收,1,2026-04-29 09:03:37.546.549,0.081593,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a8
3531,接收,1,2026-04-29 09:03:37.564.978,0.018429,731,报文帧,数据帧,标准帧,CAN,1,05
3532,接收,1,2026-04-29 09:03:37.565.210,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,b6 27 59 13 f0
3533,接收,1,2026-04-29 09:03:37.574.301,0.009091,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3534,接收,1,2026-04-29 09:03:37.634.547,0.060246,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a9
3535,接收,1,2026-04-29 09:03:37.653.358,0.018811,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3536,接收,1,2026-04-29 09:03:37.665.986,0.012628,1b1,报文帧,数据帧,标准帧,CAN,5,b6 27 3b 13 f0
3537,接收,1,2026-04-29 09:03:37.722.544,0.056558,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a9
3538,接收,1,2026-04-29 09:03:37.748.803,0.026259,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3539,接收,1,2026-04-29 09:03:37.763.511,0.014708,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 2c 59 19 00 00
3540,接收,1,2026-04-29 09:03:37.764.079,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9a 00 33 00 9c 00 81 00
3541,接收,1,2026-04-29 09:03:37.764.640,0.000561,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 09 00 73 06 d8 01
3542,接收,1,2026-04-29 09:03:37.765.192,0.000552,18f184a0,报文帧,数据帧,扩展帧,CAN,8,1c 00 21 00 2b 00 3a 00
3543,接收,1,2026-04-29 09:03:37.765.760,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,40 0f 00 00 30 2a 00 00
3544,接收,1,2026-04-29 09:03:37.766.328,0.000568,1b1,报文帧,数据帧,标准帧,CAN,5,b6 27 24 13 f0
3545,接收,1,2026-04-29 09:03:37.766.684,0.000356,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
3546,接收,1,2026-04-29 09:03:37.767.244,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
3547,接收,1,2026-04-29 09:03:37.767.805,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
3548,接收,1,2026-04-29 09:03:37.768.373,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 03 1b 00
3549,接收,1,2026-04-29 09:03:37.768.941,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3550,接收,1,2026-04-29 09:03:37.769.521,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3551,接收,1,2026-04-29 09:03:37.770.101,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 2c 59 19 00 00
3552,接收,1,2026-04-29 09:03:37.770.586,0.000485,182,报文帧,数据帧,标准帧,CAN,8,9a 00 9c 00 33 00 81 00
3553,接收,1,2026-04-29 09:03:37.771.066,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 49 00 53 00 62 00
3554,接收,1,2026-04-29 09:03:37.771.554,0.000488,184,报文帧,数据帧,标准帧,CAN,8,18 00 73 06 d8 01 1c 00
3555,接收,1,2026-04-29 09:03:37.772.035,0.000481,185,报文帧,数据帧,标准帧,CAN,8,02 01 20 00 00 02 5f 19
3556,接收,1,2026-04-29 09:03:37.810.541,0.038506,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a9
3557,接收,1,2026-04-29 09:03:37.865.986,0.055445,1b1,报文帧,数据帧,标准帧,CAN,5,b6 27 30 13 f0
3558,接收,1,2026-04-29 09:03:37.893.969,0.027983,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3559,接收,1,2026-04-29 09:03:37.898.537,0.004568,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 aa
3560,接收,1,2026-04-29 09:03:37.953.342,0.054805,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3561,接收,1,2026-04-29 09:03:37.966.006,0.012664,1b1,报文帧,数据帧,标准帧,CAN,5,b6 27 48 13 f0
3562,接收,1,2026-04-29 09:03:37.986.533,0.020527,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 aa
3563,接收,1,2026-04-29 09:03:38.053.961,0.067428,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3564,接收,1,2026-04-29 09:03:38.066.001,0.012040,731,报文帧,数据帧,标准帧,CAN,1,05
3565,接收,1,2026-04-29 09:03:38.066.233,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,b6 27 52 13 f0
3566,接收,1,2026-04-29 09:03:38.074.533,0.008300,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ab
3567,接收,1,2026-04-29 09:03:38.148.781,0.074248,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3568,接收,1,2026-04-29 09:03:38.162.529,0.013748,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ab
3569,接收,1,2026-04-29 09:03:38.166.005,0.003476,1b1,报文帧,数据帧,标准帧,CAN,5,b6 27 53 13 f0
3570,接收,1,2026-04-29 09:03:38.250.526,0.084521,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ac
3571,接收,1,2026-04-29 09:03:38.253.323,0.002797,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3572,接收,1,2026-04-29 09:03:38.263.503,0.010180,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 2c 59 19 00 00
3573,接收,1,2026-04-29 09:03:38.264.071,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9a 00 33 00 9c 00 81 00
3574,接收,1,2026-04-29 09:03:38.264.631,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 09 00 70 06 d4 01
3575,接收,1,2026-04-29 09:03:38.265.187,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,1c 00 22 00 2b 00 3a 00
3576,接收,1,2026-04-29 09:03:38.265.751,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,40 0f 00 00 30 2a 00 00
3577,接收,1,2026-04-29 09:03:38.266.319,0.000568,1b1,报文帧,数据帧,标准帧,CAN,5,b6 27 5a 13 f0
3578,接收,1,2026-04-29 09:03:38.266.679,0.000360,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
3579,接收,1,2026-04-29 09:03:38.267.240,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
3580,接收,1,2026-04-29 09:03:38.267.800,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
3581,接收,1,2026-04-29 09:03:38.268.369,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 03 1b 00
3582,接收,1,2026-04-29 09:03:38.268.937,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3583,接收,1,2026-04-29 09:03:38.269.517,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3584,接收,1,2026-04-29 09:03:38.270.097,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
3585,接收,1,2026-04-29 09:03:38.338.523,0.068426,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ac
3586,接收,1,2026-04-29 09:03:38.366.032,0.027509,1b1,报文帧,数据帧,标准帧,CAN,5,b6 27 54 13 f0
3587,接收,1,2026-04-29 09:03:38.374.251,0.008219,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3588,接收,1,2026-04-29 09:03:38.426.522,0.052271,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ac
3589,接收,1,2026-04-29 09:03:38.448.761,0.022239,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3590,接收,1,2026-04-29 09:03:38.466.025,0.017264,1b1,报文帧,数据帧,标准帧,CAN,5,b6 27 3b 13 f0
3591,接收,1,2026-04-29 09:03:38.514.516,0.048491,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ad
3592,接收,1,2026-04-29 09:03:38.548.754,0.034238,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3593,接收,1,2026-04-29 09:03:38.566.050,0.017296,731,报文帧,数据帧,标准帧,CAN,1,05
3594,接收,1,2026-04-29 09:03:38.566.282,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,b6 27 2f 13 f0
3595,接收,1,2026-04-29 09:03:38.602.513,0.036231,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ad
3596,接收,1,2026-04-29 09:03:38.666.054,0.063541,1b1,报文帧,数据帧,标准帧,CAN,5,b6 27 2a 13 f0
3597,接收,1,2026-04-29 09:03:38.690.513,0.024459,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ae
3598,接收,1,2026-04-29 09:03:38.694.025,0.003512,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3599,接收,1,2026-04-29 09:03:38.748.742,0.054717,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3600,接收,1,2026-04-29 09:03:38.766.054,0.017312,1b1,报文帧,数据帧,标准帧,CAN,5,b6 27 35 13 f0
3601,接收,1,2026-04-29 09:03:38.773.494,0.007440,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 2c 58 19 00 00
3602,接收,1,2026-04-29 09:03:38.774.067,0.000573,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9a 00 33 00 9c 00 81 00
3603,接收,1,2026-04-29 09:03:38.774.627,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 09 00 6f 06 d4 01
3604,接收,1,2026-04-29 09:03:38.775.179,0.000552,18f184a0,报文帧,数据帧,扩展帧,CAN,8,1a 00 22 00 2b 00 3a 00
3605,接收,1,2026-04-29 09:03:38.775.739,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,41 0f 00 00 30 2a 00 00
3606,接收,1,2026-04-29 09:03:38.776.303,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
3607,接收,1,2026-04-29 09:03:38.776.863,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
3608,接收,1,2026-04-29 09:03:38.777.424,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
3609,接收,1,2026-04-29 09:03:38.777.992,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 03 1b 00
3610,接收,1,2026-04-29 09:03:38.778.560,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3611,接收,1,2026-04-29 09:03:38.779.140,0.000580,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ae
3612,接收,1,2026-04-29 09:03:38.779.636,0.000496,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3613,接收,1,2026-04-29 09:03:38.780.216,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 2c 58 19 00 00
3614,接收,1,2026-04-29 09:03:38.780.705,0.000489,182,报文帧,数据帧,标准帧,CAN,8,9a 00 9c 00 33 00 81 00
3615,接收,1,2026-04-29 09:03:38.781.185,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 53 00 62 00
3616,接收,1,2026-04-29 09:03:38.781.669,0.000484,184,报文帧,数据帧,标准帧,CAN,8,18 00 6f 06 d4 01 1a 00
3617,接收,1,2026-04-29 09:03:38.782.145,0.000476,185,报文帧,数据帧,标准帧,CAN,8,02 01 20 00 00 02 5f 19
3618,接收,1,2026-04-29 09:03:38.853.909,0.071764,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3619,接收,1,2026-04-29 09:03:38.866.069,0.012160,1b1,报文帧,数据帧,标准帧,CAN,5,b6 27 67 13 f0
3620,接收,1,2026-04-29 09:03:38.866.505,0.000436,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 af
3621,接收,1,2026-04-29 09:03:38.953.280,0.086775,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3622,接收,1,2026-04-29 09:03:38.954.504,0.001224,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 af
3623,接收,1,2026-04-29 09:03:38.966.064,0.011560,1b1,报文帧,数据帧,标准帧,CAN,5,b6 27 7a 13 f0
3624,接收,1,2026-04-29 09:03:39.042.502,0.076438,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b0
3625,接收,1,2026-04-29 09:03:39.048.726,0.006224,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3626,接收,1,2026-04-29 09:03:39.066.090,0.017364,731,报文帧,数据帧,标准帧,CAN,1,05
3627,接收,1,2026-04-29 09:03:39.066.322,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,b6 27 68 13 f0
3628,接收,1,2026-04-29 09:03:39.130.496,0.064174,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b0
3629,接收,1,2026-04-29 09:03:39.166.093,0.035597,1b1,报文帧,数据帧,标准帧,CAN,5,b6 27 47 13 f0
3630,接收,1,2026-04-29 09:03:39.174.204,0.008111,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3631,接收,1,2026-04-29 09:03:39.218.495,0.044291,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b0
3632,接收,1,2026-04-29 09:03:39.253.261,0.034766,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3633,接收,1,2026-04-29 09:03:39.266.090,0.012829,1b1,报文帧,数据帧,标准帧,CAN,5,b6 27 35 13 f0
3634,接收,1,2026-04-29 09:03:39.273.486,0.007396,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 2c 59 19 00 00
3635,接收,1,2026-04-29 09:03:39.274.054,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9a 00 33 00 9c 00 81 00
3636,接收,1,2026-04-29 09:03:39.274.614,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 09 00 6f 06 d4 01
3637,接收,1,2026-04-29 09:03:39.275.166,0.000552,18f184a0,报文帧,数据帧,扩展帧,CAN,8,1a 00 22 00 2b 00 3a 00
3638,接收,1,2026-04-29 09:03:39.275.726,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,41 0f 00 00 30 2a 00 00
3639,接收,1,2026-04-29 09:03:39.276.290,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
3640,接收,1,2026-04-29 09:03:39.276.851,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
3641,接收,1,2026-04-29 09:03:39.277.411,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
3642,接收,1,2026-04-29 09:03:39.277.979,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 03 1b 00
3643,接收,1,2026-04-29 09:03:39.278.548,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3644,接收,1,2026-04-29 09:03:39.279.128,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3645,接收,1,2026-04-29 09:03:39.279.708,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
3646,接收,1,2026-04-29 09:03:39.306.491,0.026783,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b1
3647,接收,1,2026-04-29 09:03:39.353.257,0.046766,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3648,接收,1,2026-04-29 09:03:39.366.109,0.012852,1b1,报文帧,数据帧,标准帧,CAN,5,b6 27 10 13 f0
3649,接收,1,2026-04-29 09:03:39.394.488,0.028379,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b1
3650,接收,1,2026-04-29 09:03:39.466.105,0.071617,1b1,报文帧,数据帧,标准帧,CAN,5,b6 27 13 13 f0
3651,接收,1,2026-04-29 09:03:39.482.485,0.016380,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b2
3652,接收,1,2026-04-29 09:03:39.493.976,0.011491,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3653,接收,1,2026-04-29 09:03:39.548.697,0.054721,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3654,接收,1,2026-04-29 09:03:39.566.125,0.017428,731,报文帧,数据帧,标准帧,CAN,1,05
3655,接收,1,2026-04-29 09:03:39.566.357,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,b6 27 43 13 f0
3656,接收,1,2026-04-29 09:03:39.570.481,0.004124,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b2
3657,接收,1,2026-04-29 09:03:39.653.861,0.083380,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3658,接收,1,2026-04-29 09:03:39.658.480,0.004619,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b3
3659,接收,1,2026-04-29 09:03:39.667.128,0.008648,1b1,报文帧,数据帧,标准帧,CAN,5,b6 27 6f 13 f0
3660,接收,1,2026-04-29 09:03:39.746.478,0.079350,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b3
3661,接收,1,2026-04-29 09:03:39.753.230,0.006752,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3662,接收,1,2026-04-29 09:03:39.767.130,0.013900,1b1,报文帧,数据帧,标准帧,CAN,5,b6 27 79 13 f0
3663,接收,1,2026-04-29 09:03:39.773.482,0.006352,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 2c 59 19 00 00
3664,接收,1,2026-04-29 09:03:39.774.050,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9a 00 33 00 9c 00 80 00
3665,接收,1,2026-04-29 09:03:39.774.619,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 09 00 72 06 d4 01
3666,接收,1,2026-04-29 09:03:39.775.171,0.000552,18f184a0,报文帧,数据帧,扩展帧,CAN,8,1c 00 22 00 2b 00 3a 00
3667,接收,1,2026-04-29 09:03:39.775.735,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,42 0f 00 00 30 2a 00 00
3668,接收,1,2026-04-29 09:03:39.776.304,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
3669,接收,1,2026-04-29 09:03:39.776.864,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
3670,接收,1,2026-04-29 09:03:39.777.424,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
3671,接收,1,2026-04-29 09:03:39.777.993,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 03 1b 00
3672,接收,1,2026-04-29 09:03:39.778.561,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3673,接收,1,2026-04-29 09:03:39.779.141,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3674,接收,1,2026-04-29 09:03:39.779.721,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 2c 59 19 00 00
3675,接收,1,2026-04-29 09:03:39.780.206,0.000485,182,报文帧,数据帧,标准帧,CAN,8,9a 00 9c 00 33 00 80 00
3676,接收,1,2026-04-29 09:03:39.780.686,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 53 00 62 00
3677,接收,1,2026-04-29 09:03:39.781.170,0.000484,184,报文帧,数据帧,标准帧,CAN,8,18 00 72 06 d4 01 1c 00
3678,接收,1,2026-04-29 09:03:39.781.647,0.000477,185,报文帧,数据帧,标准帧,CAN,8,02 01 20 00 00 02 5f 19
3679,接收,1,2026-04-29 09:03:39.834.472,0.052825,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b3
3680,接收,1,2026-04-29 09:03:39.848.676,0.014204,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3681,接收,1,2026-04-29 09:03:39.867.148,0.018472,1b1,报文帧,数据帧,标准帧,CAN,5,b6 27 63 13 f0
3682,接收,1,2026-04-29 09:03:39.922.470,0.055322,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b4
3683,接收,1,2026-04-29 09:03:39.967.148,0.044678,1b1,报文帧,数据帧,标准帧,CAN,5,b6 27 59 13 f0
3684,接收,1,2026-04-29 09:03:39.974.259,0.007111,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3685,接收,1,2026-04-29 09:03:40.010.466,0.036207,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b4
3686,接收,1,2026-04-29 09:03:40.048.664,0.038198,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3687,接收,1,2026-04-29 09:03:40.067.164,0.018500,731,报文帧,数据帧,标准帧,CAN,1,05
