序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
1285,接收,1,2026-04-29 09:11:09.564.431,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1286,接收,1,2026-04-29 09:11:09.565.012,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1287,接收,1,2026-04-29 09:11:09.565.592,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1288,接收,1,2026-04-29 09:11:09.572.364,0.006772,1b1,报文帧,数据帧,标准帧,CAN,5,32 28 f4 13 f0
1289,接收,1,2026-04-29 09:11:09.621.447,0.049083,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 66
1290,接收,1,2026-04-29 09:11:09.648.741,0.027294,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1291,接收,1,2026-04-29 09:11:09.672.362,0.023621,1b1,报文帧,数据帧,标准帧,CAN,5,32 28 f9 13 f0
1292,接收,1,2026-04-29 09:11:09.709.445,0.037083,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 66
1293,接收,1,2026-04-29 09:11:09.731.548,0.022103,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1294,接收,1,2026-04-29 09:11:09.772.380,0.040832,1b1,报文帧,数据帧,标准帧,CAN,5,32 28 f1 13 f0
1295,接收,1,2026-04-29 09:11:09.797.439,0.025059,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 67
1296,接收,1,2026-04-29 09:11:09.826.994,0.029555,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1297,接收,1,2026-04-29 09:11:09.872.378,0.045384,731,报文帧,数据帧,标准帧,CAN,1,05
1298,接收,1,2026-04-29 09:11:09.872.610,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,32 28 e1 13 f0
1299,接收,1,2026-04-29 09:11:09.885.438,0.012828,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 67
1300,接收,1,2026-04-29 09:11:09.968.721,0.083283,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1301,接收,1,2026-04-29 09:11:09.972.382,0.003661,1b1,报文帧,数据帧,标准帧,CAN,5,32 28 d0 13 f0
1302,接收,1,2026-04-29 09:11:09.973.434,0.001052,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 68
1303,接收,1,2026-04-29 09:11:10.026.983,0.053549,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1304,接收,1,2026-04-29 09:11:10.059.327,0.032344,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 30 5a 18 00 00
1305,接收,1,2026-04-29 09:11:10.059.895,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 19 00 70 00 71 00
1306,接收,1,2026-04-29 09:11:10.060.464,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 11 03 08 01
1307,接收,1,2026-04-29 09:11:10.061.032,0.000568,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 23 00 29 00 39 00
1308,接收,1,2026-04-29 09:11:10.061.600,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,65 10 00 00 30 2a 00 00
1309,接收,1,2026-04-29 09:11:10.062.164,0.000564,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 68
1310,接收,1,2026-04-29 09:11:10.062.661,0.000497,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
1311,接收,1,2026-04-29 09:11:10.063.217,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
1312,接收,1,2026-04-29 09:11:10.063.781,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
1313,接收,1,2026-04-29 09:11:10.064.349,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 18 00
1314,接收,1,2026-04-29 09:11:10.064.925,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1315,接收,1,2026-04-29 09:11:10.065.506,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1316,接收,1,2026-04-29 09:11:10.066.086,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 30 5a 18 00 00
1317,接收,1,2026-04-29 09:11:10.066.570,0.000484,182,报文帧,数据帧,标准帧,CAN,8,01 00 70 00 19 00 71 00
1318,接收,1,2026-04-29 09:11:10.067.058,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 4b 00 51 00 61 00
1319,接收,1,2026-04-29 09:11:10.067.534,0.000476,184,报文帧,数据帧,标准帧,CAN,8,19 00 11 03 08 01 00 00
1320,接收,1,2026-04-29 09:11:10.068.022,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
1321,接收,1,2026-04-29 09:11:10.072.403,0.004381,1b1,报文帧,数据帧,标准帧,CAN,5,32 28 d1 13 f0
1322,接收,1,2026-04-29 09:11:10.128.715,0.056312,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1323,接收,1,2026-04-29 09:11:10.149.430,0.020715,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 69
1324,接收,1,2026-04-29 09:11:10.172.395,0.022965,1b1,报文帧,数据帧,标准帧,CAN,5,32 28 dd 13 f0
1325,接收,1,2026-04-29 09:11:10.231.520,0.059125,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1326,接收,1,2026-04-29 09:11:10.237.428,0.005908,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 69
1327,接收,1,2026-04-29 09:11:10.272.416,0.034988,1b1,报文帧,数据帧,标准帧,CAN,5,32 28 e1 13 f0
1328,接收,1,2026-04-29 09:11:10.325.422,0.053006,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 69
1329,接收,1,2026-04-29 09:11:10.326.967,0.001545,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1330,接收,1,2026-04-29 09:11:10.372.415,0.045448,731,报文帧,数据帧,标准帧,CAN,1,05
1331,接收,1,2026-04-29 09:11:10.372.647,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,32 28 d9 13 f0
1332,接收,1,2026-04-29 09:11:10.413.422,0.040775,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6a
1333,接收,1,2026-04-29 09:11:10.448.696,0.035274,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1334,接收,1,2026-04-29 09:11:10.472.420,0.023724,1b1,报文帧,数据帧,标准帧,CAN,5,32 28 ca 13 f0
1335,接收,1,2026-04-29 09:11:10.501.419,0.028999,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6a
1336,接收,1,2026-04-29 09:11:10.531.502,0.030083,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1337,接收,1,2026-04-29 09:11:10.559.317,0.027815,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 30 5a 18 00 00
1338,接收,1,2026-04-29 09:11:10.559.885,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 19 00 74 00 74 00
1339,接收,1,2026-04-29 09:11:10.560.457,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 11 03 08 01
1340,接收,1,2026-04-29 09:11:10.561.025,0.000568,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 23 00 29 00 39 00
1341,接收,1,2026-04-29 09:11:10.561.593,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,65 10 00 00 30 2a 00 00
1342,接收,1,2026-04-29 09:11:10.562.158,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
1343,接收,1,2026-04-29 09:11:10.562.714,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
1344,接收,1,2026-04-29 09:11:10.563.278,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
1345,接收,1,2026-04-29 09:11:10.563.847,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 18 00
1346,接收,1,2026-04-29 09:11:10.564.423,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1347,接收,1,2026-04-29 09:11:10.565.003,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1348,接收,1,2026-04-29 09:11:10.565.583,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1349,接收,1,2026-04-29 09:11:10.572.439,0.006856,1b1,报文帧,数据帧,标准帧,CAN,5,32 28 cb 13 f0
1350,接收,1,2026-04-29 09:11:10.589.414,0.016975,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6b
1351,接收,1,2026-04-29 09:11:10.626.948,0.037534,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1352,接收,1,2026-04-29 09:11:10.672.433,0.045485,1b1,报文帧,数据帧,标准帧,CAN,5,32 28 db 13 f0
1353,接收,1,2026-04-29 09:11:10.677.413,0.004980,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6b
1354,接收,1,2026-04-29 09:11:10.765.410,0.087997,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6c
1355,接收,1,2026-04-29 09:11:10.768.674,0.003264,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1356,接收,1,2026-04-29 09:11:10.772.458,0.003784,1b1,报文帧,数据帧,标准帧,CAN,5,32 28 de 13 f0
1357,接收,1,2026-04-29 09:11:10.826.934,0.054476,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1358,接收,1,2026-04-29 09:11:10.853.405,0.026471,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6c
1359,接收,1,2026-04-29 09:11:10.872.454,0.019049,731,报文帧,数据帧,标准帧,CAN,1,05
1360,接收,1,2026-04-29 09:11:10.872.685,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,32 28 d1 13 f0
1361,接收,1,2026-04-29 09:11:10.928.666,0.055981,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1362,接收,1,2026-04-29 09:11:10.941.402,0.012736,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6d
1363,接收,1,2026-04-29 09:11:10.972.451,0.031049,1b1,报文帧,数据帧,标准帧,CAN,5,32 28 c4 13 f0
1364,接收,1,2026-04-29 09:11:11.029.400,0.056949,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6d
1365,接收,1,2026-04-29 09:11:11.031.473,0.002073,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1366,接收,1,2026-04-29 09:11:11.059.309,0.027836,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 30 5a 18 00 00
1367,接收,1,2026-04-29 09:11:11.059.877,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 19 00 78 00 77 00
1368,接收,1,2026-04-29 09:11:11.060.445,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 19 03 08 01
1369,接收,1,2026-04-29 09:11:11.061.009,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 23 00 29 00 39 00
1370,接收,1,2026-04-29 09:11:11.061.577,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,65 10 00 00 30 2a 00 00
1371,接收,1,2026-04-29 09:11:11.062.141,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
1372,接收,1,2026-04-29 09:11:11.062.697,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
1373,接收,1,2026-04-29 09:11:11.063.262,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
1374,接收,1,2026-04-29 09:11:11.063.830,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 18 00
1375,接收,1,2026-04-29 09:11:11.064.406,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1376,接收,1,2026-04-29 09:11:11.064.986,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1377,接收,1,2026-04-29 09:11:11.065.566,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 30 5a 18 00 00
1378,接收,1,2026-04-29 09:11:11.066.050,0.000484,182,报文帧,数据帧,标准帧,CAN,8,00 00 78 00 19 00 77 00
1379,接收,1,2026-04-29 09:11:11.066.539,0.000489,183,报文帧,数据帧,标准帧,CAN,8,00 00 4b 00 51 00 61 00
1380,接收,1,2026-04-29 09:11:11.067.015,0.000476,184,报文帧,数据帧,标准帧,CAN,8,19 00 19 03 08 01 00 00
1381,接收,1,2026-04-29 09:11:11.067.499,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
1382,接收,1,2026-04-29 09:11:11.072.475,0.004976,1b1,报文帧,数据帧,标准帧,CAN,5,32 28 c1 13 f0
1383,接收,1,2026-04-29 09:11:11.117.397,0.044922,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6d
1384,接收,1,2026-04-29 09:11:11.126.917,0.009520,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1385,接收,1,2026-04-29 09:11:11.172.469,0.045552,1b1,报文帧,数据帧,标准帧,CAN,5,32 28 be 13 f0
1386,接收,1,2026-04-29 09:11:11.205.392,0.032923,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6e
1387,接收,1,2026-04-29 09:11:11.248.646,0.043254,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1388,接收,1,2026-04-29 09:11:11.272.491,0.023845,1b1,报文帧,数据帧,标准帧,CAN,5,32 28 bf 13 f0
1389,接收,1,2026-04-29 09:11:11.293.390,0.020899,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6e
1390,接收,1,2026-04-29 09:11:11.331.452,0.038062,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1391,接收,1,2026-04-29 09:11:11.372.485,0.041033,731,报文帧,数据帧,标准帧,CAN,1,05
1392,接收,1,2026-04-29 09:11:11.372.716,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,32 28 ce 13 f0
1393,接收,1,2026-04-29 09:11:11.381.388,0.008672,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6f
1394,接收,1,2026-04-29 09:11:11.426.898,0.045510,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1395,接收,1,2026-04-29 09:11:11.469.384,0.042486,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6f
1396,接收,1,2026-04-29 09:11:11.472.493,0.003109,1b1,报文帧,数据帧,标准帧,CAN,5,32 28 d3 13 f0
1397,接收,1,2026-04-29 09:11:11.557.382,0.084889,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 70
1398,接收,1,2026-04-29 09:11:11.559.303,0.001921,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 30 5a 18 00 00
1399,接收,1,2026-04-29 09:11:11.559.871,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 19 00 7b 00 7a 00
1400,接收,1,2026-04-29 09:11:11.560.431,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 18 03 0c 01
1401,接收,1,2026-04-29 09:11:11.560.987,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 23 00 29 00 3a 00
1402,接收,1,2026-04-29 09:11:11.561.552,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,65 10 00 00 30 2a 00 00
1403,接收,1,2026-04-29 09:11:11.562.116,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
1404,接收,1,2026-04-29 09:11:11.562.672,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
1405,接收,1,2026-04-29 09:11:11.563.237,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
1406,接收,1,2026-04-29 09:11:11.563.805,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 18 00
1407,接收,1,2026-04-29 09:11:11.564.381,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1408,接收,1,2026-04-29 09:11:11.564.962,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1409,接收,1,2026-04-29 09:11:11.565.542,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1410,接收,1,2026-04-29 09:11:11.568.626,0.003084,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1411,接收,1,2026-04-29 09:11:11.572.514,0.003888,1b1,报文帧,数据帧,标准帧,CAN,5,32 28 cf 13 f0
1412,接收,1,2026-04-29 09:11:11.626.886,0.054372,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1413,接收,1,2026-04-29 09:11:11.645.378,0.018492,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 70
1414,接收,1,2026-04-29 09:11:11.672.510,0.027132,1b1,报文帧,数据帧,标准帧,CAN,5,32 28 c6 13 f0
1415,接收,1,2026-04-29 09:11:11.728.619,0.056109,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1416,接收,1,2026-04-29 09:11:11.733.375,0.004756,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 70
1417,接收,1,2026-04-29 09:11:11.772.528,0.039153,1b1,报文帧,数据帧,标准帧,CAN,5,32 28 b9 13 f0
1418,接收,1,2026-04-29 09:11:11.821.374,0.048846,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 71
1419,接收,1,2026-04-29 09:11:11.826.874,0.005500,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1420,接收,1,2026-04-29 09:11:11.872.523,0.045649,731,报文帧,数据帧,标准帧,CAN,1,05
1421,接收,1,2026-04-29 09:11:11.872.755,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,32 28 c0 13 f0
1422,接收,1,2026-04-29 09:11:11.909.369,0.036614,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 71
1423,接收,1,2026-04-29 09:11:11.926.869,0.017500,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1424,接收,1,2026-04-29 09:11:11.972.546,0.045677,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 c1 13 f0
1425,接收,1,2026-04-29 09:11:11.997.369,0.024823,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 72
1426,接收,1,2026-04-29 09:11:12.048.598,0.051229,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1427,接收,1,2026-04-29 09:11:12.059.294,0.010696,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 30 5a 18 00 00
1428,接收,1,2026-04-29 09:11:12.059.863,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 19 00 7d 00 7c 00
1429,接收,1,2026-04-29 09:11:12.060.435,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 19 03 0c 01
1430,接收,1,2026-04-29 09:11:12.060.992,0.000557,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 28 00 3a 00
1431,接收,1,2026-04-29 09:11:12.061.556,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,65 10 00 00 30 2a 00 00
1432,接收,1,2026-04-29 09:11:12.062.120,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
1433,接收,1,2026-04-29 09:11:12.062.676,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
1434,接收,1,2026-04-29 09:11:12.063.240,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
1435,接收,1,2026-04-29 09:11:12.063.809,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 17 00
1436,接收,1,2026-04-29 09:11:12.064.381,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1437,接收,1,2026-04-29 09:11:12.064.961,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1438,接收,1,2026-04-29 09:11:12.065.542,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 30 5a 18 00 00
1439,接收,1,2026-04-29 09:11:12.066.026,0.000484,182,报文帧,数据帧,标准帧,CAN,8,01 00 7d 00 19 00 7c 00
1440,接收,1,2026-04-29 09:11:12.066.514,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 50 00 62 00
1441,接收,1,2026-04-29 09:11:12.067.006,0.000492,184,报文帧,数据帧,标准帧,CAN,8,19 00 19 03 0c 01 00 00
1442,接收,1,2026-04-29 09:11:12.067.486,0.000480,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
1443,接收,1,2026-04-29 09:11:12.072.542,0.005056,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 bc 13 f0
1444,接收,1,2026-04-29 09:11:12.085.366,0.012824,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 72
1445,接收,1,2026-04-29 09:11:12.126.856,0.041490,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1446,接收,1,2026-04-29 09:11:12.172.536,0.045680,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 bc 13 f0
1447,接收,1,2026-04-29 09:11:12.173.360,0.000824,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 73
1448,接收,1,2026-04-29 09:11:12.231.401,0.058041,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1449,接收,1,2026-04-29 09:11:12.261.360,0.029959,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 73
1450,接收,1,2026-04-29 09:11:12.272.557,0.011197,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 c3 13 f0
1451,接收,1,2026-04-29 09:11:12.349.354,0.076797,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 74
1452,接收,1,2026-04-29 09:11:12.368.578,0.019224,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1453,接收,1,2026-04-29 09:11:12.372.558,0.003980,731,报文帧,数据帧,标准帧,CAN,1,05
1454,接收,1,2026-04-29 09:11:12.372.790,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 c3 13 f0
1455,接收,1,2026-04-29 09:11:12.426.839,0.054049,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1456,接收,1,2026-04-29 09:11:12.437.354,0.010515,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 74
1457,接收,1,2026-04-29 09:11:12.472.559,0.035205,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 c5 13 f0
1458,接收,1,2026-04-29 09:11:12.525.350,0.052791,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 74
1459,接收,1,2026-04-29 09:11:12.528.570,0.003220,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1460,接收,1,2026-04-29 09:11:12.559.286,0.030716,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 30 5a 18 00 00
1461,接收,1,2026-04-29 09:11:12.559.854,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 19 00 80 00 7e 00
1462,接收,1,2026-04-29 09:11:12.560.435,0.000581,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1c 03 0c 01
1463,接收,1,2026-04-29 09:11:12.560.991,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 23 00 29 00 3a 00
1464,接收,1,2026-04-29 09:11:12.561.555,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,65 10 00 00 30 2a 00 00
1465,接收,1,2026-04-29 09:11:12.562.120,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
1466,接收,1,2026-04-29 09:11:12.562.676,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
1467,接收,1,2026-04-29 09:11:12.563.240,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
1468,接收,1,2026-04-29 09:11:12.563.808,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 17 00
1469,接收,1,2026-04-29 09:11:12.564.380,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1470,接收,1,2026-04-29 09:11:12.564.961,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1471,接收,1,2026-04-29 09:11:12.565.541,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1472,接收,1,2026-04-29 09:11:12.572.577,0.007036,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 c1 13 f0
1473,接收,1,2026-04-29 09:11:12.613.347,0.040770,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 75
1474,接收,1,2026-04-29 09:11:12.626.827,0.013480,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1475,接收,1,2026-04-29 09:11:12.672.575,0.045748,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 b8 13 f0
1476,接收,1,2026-04-29 09:11:12.701.342,0.028767,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 75
1477,接收,1,2026-04-29 09:11:12.726.821,0.025479,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1478,接收,1,2026-04-29 09:11:12.772.598,0.045777,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 aa 13 f0
