序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
3650,接收,1,2026-04-29 08:42:56.349.573,0.000492,182,报文帧,数据帧,标准帧,CAN,8,00 00 75 00 03 00 02 00
3651,接收,1,2026-04-29 08:42:56.350.065,0.000492,183,报文帧,数据帧,标准帧,CAN,8,00 00 48 00 46 00 5c 00
3652,接收,1,2026-04-29 08:42:56.350.553,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 00 00 00 00 00 00
3653,接收,1,2026-04-29 08:42:56.351.053,0.000500,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
3654,接收,1,2026-04-29 08:42:56.376.005,0.024952,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 97 13 f0
3655,接收,1,2026-04-29 08:42:56.382.833,0.006828,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 5b
3656,接收,1,2026-04-29 08:42:56.416.016,0.033183,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3657,接收,1,2026-04-29 08:42:56.470.830,0.054814,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 5c
3658,接收,1,2026-04-29 08:42:56.476.023,0.005193,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 97 13 f0
3659,接收,1,2026-04-29 08:42:56.546.843,0.070820,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3660,接收,1,2026-04-29 08:42:56.558.826,0.011983,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 5c
3661,接收,1,2026-04-29 08:42:56.576.015,0.017189,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 99 13 f0
3662,接收,1,2026-04-29 08:42:56.616.005,0.039990,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3663,接收,1,2026-04-29 08:42:56.646.824,0.030819,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 5d
3664,接收,1,2026-04-29 08:42:56.676.040,0.029216,731,报文帧,数据帧,标准帧,CAN,1,05
3665,接收,1,2026-04-29 08:42:56.676.272,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 99 13 f0
3666,接收,1,2026-04-29 08:42:56.715.998,0.039726,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3667,接收,1,2026-04-29 08:42:56.734.821,0.018823,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 5d
3668,接收,1,2026-04-29 08:42:56.776.042,0.041221,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 99 13 f0
3669,接收,1,2026-04-29 08:42:56.822.816,0.046774,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 5d
3670,接收,1,2026-04-29 08:42:56.842.785,0.019969,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 23 5a 00 00 00
3671,接收,1,2026-04-29 08:42:56.843.361,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 75 00 02 00
3672,接收,1,2026-04-29 08:42:56.843.933,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
3673,接收,1,2026-04-29 08:42:56.844.510,0.000577,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 20 00 1e 00 34 00
3674,接收,1,2026-04-29 08:42:56.845.082,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,42 0c 00 00 20 1c 00 00
3675,接收,1,2026-04-29 08:42:56.845.650,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
3676,接收,1,2026-04-29 08:42:56.846.206,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
3677,接收,1,2026-04-29 08:42:56.846.771,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
3678,接收,1,2026-04-29 08:42:56.847.339,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1b 00
3679,接收,1,2026-04-29 08:42:56.847.911,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3680,接收,1,2026-04-29 08:42:56.848.492,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3681,接收,1,2026-04-29 08:42:56.849.072,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
3682,接收,1,2026-04-29 08:42:56.866.927,0.017855,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3683,接收,1,2026-04-29 08:42:56.876.043,0.009116,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 99 13 f0
3684,接收,1,2026-04-29 08:42:56.910.814,0.034771,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 5e
3685,接收,1,2026-04-29 08:42:56.911.438,0.000624,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3686,接收,1,2026-04-29 08:42:56.976.059,0.064621,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 99 13 f0
3687,接收,1,2026-04-29 08:42:56.998.814,0.022755,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 5e
3688,接收,1,2026-04-29 08:42:57.026.917,0.028103,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3689,接收,1,2026-04-29 08:42:57.076.058,0.049141,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 99 13 f0
3690,接收,1,2026-04-29 08:42:57.086.809,0.010751,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 5f
3691,接收,1,2026-04-29 08:42:57.111.428,0.024619,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3692,接收,1,2026-04-29 08:42:57.174.806,0.063378,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 5f
3693,接收,1,2026-04-29 08:42:57.176.079,0.001273,731,报文帧,数据帧,标准帧,CAN,1,05
3694,接收,1,2026-04-29 08:42:57.176.310,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 99 13 f0
3695,接收,1,2026-04-29 08:42:57.211.420,0.035110,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3696,接收,1,2026-04-29 08:42:57.262.803,0.051383,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 60
3697,接收,1,2026-04-29 08:42:57.276.084,0.013281,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 99 13 f0
3698,接收,1,2026-04-29 08:42:57.342.779,0.066695,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 23 5a 00 00 00
3699,接收,1,2026-04-29 08:42:57.343.355,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 75 00 02 00
3700,接收,1,2026-04-29 08:42:57.343.927,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
3701,接收,1,2026-04-29 08:42:57.344.503,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 20 00 1e 00 34 00
3702,接收,1,2026-04-29 08:42:57.345.075,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,42 0c 00 00 20 1c 00 00
3703,接收,1,2026-04-29 08:42:57.345.643,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
3704,接收,1,2026-04-29 08:42:57.346.200,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
3705,接收,1,2026-04-29 08:42:57.346.764,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
3706,接收,1,2026-04-29 08:42:57.347.333,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1b 00
3707,接收,1,2026-04-29 08:42:57.347.904,0.000571,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3708,接收,1,2026-04-29 08:42:57.348.401,0.000497,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3709,接收,1,2026-04-29 08:42:57.348.981,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3710,接收,1,2026-04-29 08:42:57.349.561,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 23 5a 00 00 00
3711,接收,1,2026-04-29 08:42:57.350.053,0.000492,182,报文帧,数据帧,标准帧,CAN,8,00 00 75 00 03 00 02 00
3712,接收,1,2026-04-29 08:42:57.350.546,0.000493,183,报文帧,数据帧,标准帧,CAN,8,00 00 48 00 46 00 5c 00
3713,接收,1,2026-04-29 08:42:57.351.034,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 00 00 00 00 00 00
3714,接收,1,2026-04-29 08:42:57.351.533,0.000499,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 60
3715,接收,1,2026-04-29 08:42:57.376.078,0.024545,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 99 13 f0
3716,接收,1,2026-04-29 08:42:57.415.960,0.039882,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3717,接收,1,2026-04-29 08:42:57.438.799,0.022839,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 61
3718,接收,1,2026-04-29 08:42:57.476.095,0.037296,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 99 13 f0
3719,接收,1,2026-04-29 08:42:57.515.953,0.039858,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3720,接收,1,2026-04-29 08:42:57.526.797,0.010844,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 61
3721,接收,1,2026-04-29 08:42:57.576.098,0.049301,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 99 13 f0
3722,接收,1,2026-04-29 08:42:57.614.792,0.038694,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 61
3723,接收,1,2026-04-29 08:42:57.666.882,0.052090,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3724,接收,1,2026-04-29 08:42:57.676.114,0.009232,731,报文帧,数据帧,标准帧,CAN,1,05
3725,接收,1,2026-04-29 08:42:57.676.346,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 99 13 f0
3726,接收,1,2026-04-29 08:42:57.702.789,0.026443,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 62
3727,接收,1,2026-04-29 08:42:57.711.393,0.008604,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3728,接收,1,2026-04-29 08:42:57.776.122,0.064729,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 99 13 f0
3729,接收,1,2026-04-29 08:42:57.790.786,0.014664,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 62
3730,接收,1,2026-04-29 08:42:57.826.872,0.036086,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3731,接收,1,2026-04-29 08:42:57.842.768,0.015896,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 23 5a 00 00 00
3732,接收,1,2026-04-29 08:42:57.843.344,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 75 00 02 00
3733,接收,1,2026-04-29 08:42:57.843.916,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
3734,接收,1,2026-04-29 08:42:57.844.492,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 20 00 1e 00 34 00
3735,接收,1,2026-04-29 08:42:57.845.065,0.000573,18f185a0,报文帧,数据帧,扩展帧,CAN,8,42 0c 00 00 20 1c 00 00
3736,接收,1,2026-04-29 08:42:57.845.633,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
3737,接收,1,2026-04-29 08:42:57.846.189,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
3738,接收,1,2026-04-29 08:42:57.846.753,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
3739,接收,1,2026-04-29 08:42:57.847.322,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1b 00
3740,接收,1,2026-04-29 08:42:57.847.894,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3741,接收,1,2026-04-29 08:42:57.848.474,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3742,接收,1,2026-04-29 08:42:57.849.054,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
3743,接收,1,2026-04-29 08:42:57.876.115,0.027061,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 99 13 f0
3744,接收,1,2026-04-29 08:42:57.878.787,0.002672,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 63
3745,接收,1,2026-04-29 08:42:57.915.929,0.037142,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3746,接收,1,2026-04-29 08:42:57.966.783,0.050854,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 63
3747,接收,1,2026-04-29 08:42:57.976.140,0.009357,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 99 13 f0
3748,接收,1,2026-04-29 08:42:58.011.374,0.035234,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3749,接收,1,2026-04-29 08:42:58.054.781,0.043407,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 64
3750,接收,1,2026-04-29 08:42:58.076.137,0.021356,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 99 13 f0
3751,接收,1,2026-04-29 08:42:58.142.775,0.066638,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 64
3752,接收,1,2026-04-29 08:42:58.146.851,0.004076,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3753,接收,1,2026-04-29 08:42:58.176.155,0.029304,731,报文帧,数据帧,标准帧,CAN,1,05
3754,接收,1,2026-04-29 08:42:58.176.387,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 99 13 f0
3755,接收,1,2026-04-29 08:42:58.211.361,0.034974,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3756,接收,1,2026-04-29 08:42:58.230.772,0.019411,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 64
3757,接收,1,2026-04-29 08:42:58.276.154,0.045382,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 99 13 f0
3758,接收,1,2026-04-29 08:42:58.315.903,0.039749,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3759,接收,1,2026-04-29 08:42:58.318.771,0.002868,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 65
3760,接收,1,2026-04-29 08:42:58.342.764,0.023993,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 23 5a 00 00 00
3761,接收,1,2026-04-29 08:42:58.343.340,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 75 00 02 00
3762,接收,1,2026-04-29 08:42:58.343.912,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
3763,接收,1,2026-04-29 08:42:58.344.488,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 20 00 1e 00 34 00
3764,接收,1,2026-04-29 08:42:58.345.060,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,42 0c 00 00 20 1c 00 00
3765,接收,1,2026-04-29 08:42:58.345.628,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
3766,接收,1,2026-04-29 08:42:58.346.184,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
3767,接收,1,2026-04-29 08:42:58.346.749,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
3768,接收,1,2026-04-29 08:42:58.347.317,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1b 00
3769,接收,1,2026-04-29 08:42:58.347.889,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3770,接收,1,2026-04-29 08:42:58.348.469,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3771,接收,1,2026-04-29 08:42:58.349.050,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 23 5a 00 00 00
3772,接收,1,2026-04-29 08:42:58.349.542,0.000492,182,报文帧,数据帧,标准帧,CAN,8,00 00 75 00 03 00 02 00
3773,接收,1,2026-04-29 08:42:58.350.034,0.000492,183,报文帧,数据帧,标准帧,CAN,8,00 00 48 00 46 00 5c 00
3774,接收,1,2026-04-29 08:42:58.350.522,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 00 00 00 00 00 00
3775,接收,1,2026-04-29 08:42:58.351.022,0.000500,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
3776,接收,1,2026-04-29 08:42:58.376.150,0.025128,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 99 13 f0
3777,接收,1,2026-04-29 08:42:58.406.769,0.030619,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 65
3778,接收,1,2026-04-29 08:42:58.466.834,0.060065,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3779,接收,1,2026-04-29 08:42:58.476.174,0.009340,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 99 13 f0
3780,接收,1,2026-04-29 08:42:58.494.766,0.018592,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 66
3781,接收,1,2026-04-29 08:42:58.511.346,0.016580,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3782,接收,1,2026-04-29 08:42:58.576.166,0.064820,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 99 13 f0
3783,接收,1,2026-04-29 08:42:58.582.762,0.006596,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 66
3784,接收,1,2026-04-29 08:42:58.626.928,0.044166,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3785,接收,1,2026-04-29 08:42:58.670.759,0.043831,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 67
3786,接收,1,2026-04-29 08:42:58.676.187,0.005428,731,报文帧,数据帧,标准帧,CAN,1,05
3787,接收,1,2026-04-29 08:42:58.676.419,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 99 13 f0
3788,接收,1,2026-04-29 08:42:58.711.333,0.034914,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3789,接收,1,2026-04-29 08:42:58.758.755,0.047422,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 67
3790,接收,1,2026-04-29 08:42:58.776.192,0.017437,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 99 13 f0
3791,接收,1,2026-04-29 08:42:58.815.874,0.039682,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3792,接收,1,2026-04-29 08:42:58.842.754,0.026880,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 23 5a 00 00 00
3793,接收,1,2026-04-29 08:42:58.843.330,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 75 00 02 00
3794,接收,1,2026-04-29 08:42:58.843.902,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
3795,接收,1,2026-04-29 08:42:58.844.478,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 20 00 1e 00 34 00
3796,接收,1,2026-04-29 08:42:58.845.051,0.000573,18f185a0,报文帧,数据帧,扩展帧,CAN,8,42 0c 00 00 20 1c 00 00
3797,接收,1,2026-04-29 08:42:58.845.619,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
3798,接收,1,2026-04-29 08:42:58.846.175,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
3799,接收,1,2026-04-29 08:42:58.846.740,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
3800,接收,1,2026-04-29 08:42:58.847.308,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1b 00
3801,接收,1,2026-04-29 08:42:58.847.880,0.000572,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 68
3802,接收,1,2026-04-29 08:42:58.848.377,0.000497,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3803,接收,1,2026-04-29 08:42:58.848.957,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3804,接收,1,2026-04-29 08:42:58.849.537,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
3805,接收,1,2026-04-29 08:42:58.876.189,0.026652,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 99 13 f0
3806,接收,1,2026-04-29 08:42:58.934.751,0.058562,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 68
3807,接收,1,2026-04-29 08:42:58.946.907,0.012156,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3808,接收,1,2026-04-29 08:42:58.976.207,0.029300,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 99 13 f0
3809,接收,1,2026-04-29 08:42:59.011.313,0.035106,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3810,接收,1,2026-04-29 08:42:59.022.749,0.011436,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 68
3811,接收,1,2026-04-29 08:42:59.076.202,0.053453,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 99 13 f0
3812,接收,1,2026-04-29 08:42:59.110.745,0.034543,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 69
3813,接收,1,2026-04-29 08:42:59.115.857,0.005112,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3814,接收,1,2026-04-29 08:42:59.176.226,0.060369,731,报文帧,数据帧,标准帧,CAN,1,05
3815,接收,1,2026-04-29 08:42:59.176.458,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 99 13 f0
3816,接收,1,2026-04-29 08:42:59.198.745,0.022287,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 69
3817,接收,1,2026-04-29 08:42:59.266.889,0.068144,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3818,接收,1,2026-04-29 08:42:59.276.229,0.009340,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 99 13 f0
3819,接收,1,2026-04-29 08:42:59.286.741,0.010512,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6a
3820,接收,1,2026-04-29 08:42:59.311.296,0.024555,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3821,接收,1,2026-04-29 08:42:59.342.748,0.031452,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 23 5a 00 00 00
3822,接收,1,2026-04-29 08:42:59.343.324,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 03 00 75 00 02 00
3823,接收,1,2026-04-29 08:42:59.343.892,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
3824,接收,1,2026-04-29 08:42:59.344.469,0.000577,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 20 00 1e 00 34 00
3825,接收,1,2026-04-29 08:42:59.345.040,0.000571,18f185a0,报文帧,数据帧,扩展帧,CAN,8,42 0c 00 00 20 1c 00 00
3826,接收,1,2026-04-29 08:42:59.345.608,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
3827,接收,1,2026-04-29 08:42:59.346.165,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
3828,接收,1,2026-04-29 08:42:59.346.729,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
3829,接收,1,2026-04-29 08:42:59.347.298,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1b 00
3830,接收,1,2026-04-29 08:42:59.347.870,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3831,接收,1,2026-04-29 08:42:59.348.450,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3832,接收,1,2026-04-29 08:42:59.349.030,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 23 5a 00 00 00
3833,接收,1,2026-04-29 08:42:59.349.522,0.000492,182,报文帧,数据帧,标准帧,CAN,8,01 00 75 00 03 00 02 00
3834,接收,1,2026-04-29 08:42:59.350.002,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 48 00 46 00 5c 00
3835,接收,1,2026-04-29 08:42:59.350.491,0.000489,184,报文帧,数据帧,标准帧,CAN,8,19 00 00 00 00 00 00 00
3836,接收,1,2026-04-29 08:42:59.350.991,0.000500,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
3837,接收,1,2026-04-29 08:42:59.374.738,0.023747,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6a
3838,接收,1,2026-04-29 08:42:59.376.226,0.001488,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 99 13 f0
3839,接收,1,2026-04-29 08:42:59.426.879,0.050653,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3840,接收,1,2026-04-29 08:42:59.462.734,0.035855,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6b
3841,接收,1,2026-04-29 08:42:59.476.246,0.013512,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 99 13 f0
3842,接收,1,2026-04-29 08:42:59.515.832,0.039586,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
