序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
781,接收,1,2026-04-29 08:41:00.289.552,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,38 0c 00 00 20 1c 00 00
782,接收,1,2026-04-29 08:41:00.290.120,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
783,接收,1,2026-04-29 08:41:00.290.680,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
784,接收,1,2026-04-29 08:41:00.291.245,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
785,接收,1,2026-04-29 08:41:00.291.813,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 13 00
786,接收,1,2026-04-29 08:41:00.292.390,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
787,接收,1,2026-04-29 08:41:00.292.970,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
788,接收,1,2026-04-29 08:41:00.293.550,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 22 56 19 00 00
789,接收,1,2026-04-29 08:41:00.294.038,0.000488,182,报文帧,数据帧,标准帧,CAN,8,a2 00 a5 00 2d 00 81 00
790,接收,1,2026-04-29 08:41:00.294.511,0.000473,183,报文帧,数据帧,标准帧,CAN,8,00 00 46 00 48 00 59 00
791,接收,1,2026-04-29 08:41:00.294.999,0.000488,184,报文帧,数据帧,标准帧,CAN,8,18 00 c4 04 cc 01 06 00
792,接收,1,2026-04-29 08:41:00.295.479,0.000480,185,报文帧,数据帧,标准帧,CAN,8,02 01 0c 00 00 02 5f 19
793,接收,1,2026-04-29 08:41:00.335.681,0.040202,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 06
794,接收,1,2026-04-29 08:41:00.341.878,0.006197,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
795,接收,1,2026-04-29 08:41:00.380.686,0.038808,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 01 12 f0
796,接收,1,2026-04-29 08:41:00.410.136,0.029450,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
797,接收,1,2026-04-29 08:41:00.423.680,0.013544,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 07
798,接收,1,2026-04-29 08:41:00.480.705,0.057025,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 1b 12 f0
799,接收,1,2026-04-29 08:41:00.511.676,0.030971,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 07
800,接收,1,2026-04-29 08:41:00.514.680,0.003004,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
801,接收,1,2026-04-29 08:41:00.580.705,0.066025,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 30 12 f0
802,接收,1,2026-04-29 08:41:00.599.672,0.018967,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 07
803,接收,1,2026-04-29 08:41:00.661.857,0.062185,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
804,接收,1,2026-04-29 08:41:00.680.725,0.018868,731,报文帧,数据帧,标准帧,CAN,1,05
805,接收,1,2026-04-29 08:41:00.680.957,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 45 12 f0
806,接收,1,2026-04-29 08:41:00.687.669,0.006712,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 08
807,接收,1,2026-04-29 08:41:00.714.667,0.026998,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
808,接收,1,2026-04-29 08:41:00.775.665,0.060998,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 08
809,接收,1,2026-04-29 08:41:00.780.726,0.005061,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 44 12 f0
810,接收,1,2026-04-29 08:41:00.787.294,0.006568,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 22 56 19 00 00
811,接收,1,2026-04-29 08:41:00.787.859,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a2 00 2c 00 a4 00 81 00
812,接收,1,2026-04-29 08:41:00.788.427,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 03 00 bf 04 c8 01
813,接收,1,2026-04-29 08:41:00.788.987,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,06 00 1e 00 20 00 31 00
814,接收,1,2026-04-29 08:41:00.789.555,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,38 0c 00 00 20 1c 00 00
815,接收,1,2026-04-29 08:41:00.790.123,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
816,接收,1,2026-04-29 08:41:00.790.684,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
817,接收,1,2026-04-29 08:41:00.791.248,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
818,接收,1,2026-04-29 08:41:00.791.816,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 13 00
819,接收,1,2026-04-29 08:41:00.792.392,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
820,接收,1,2026-04-29 08:41:00.792.973,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
821,接收,1,2026-04-29 08:41:00.793.553,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
822,接收,1,2026-04-29 08:41:00.821.847,0.028294,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
823,接收,1,2026-04-29 08:41:00.863.666,0.041819,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 09
824,接收,1,2026-04-29 08:41:00.880.727,0.017061,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 46 12 f0
825,接收,1,2026-04-29 08:41:00.914.656,0.033929,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
826,接收,1,2026-04-29 08:41:00.951.663,0.037007,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 09
827,接收,1,2026-04-29 08:41:00.980.744,0.029081,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 38 12 f0
828,接收,1,2026-04-29 08:41:01.010.102,0.029358,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
829,接收,1,2026-04-29 08:41:01.039.657,0.029555,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0a
830,接收,1,2026-04-29 08:41:01.080.742,0.041085,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 2c 12 f0
831,接收,1,2026-04-29 08:41:01.127.656,0.046914,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0a
832,接收,1,2026-04-29 08:41:01.141.828,0.014172,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
833,接收,1,2026-04-29 08:41:01.180.765,0.038937,731,报文帧,数据帧,标准帧,CAN,1,05
834,接收,1,2026-04-29 08:41:01.180.996,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 1a 12 f0
835,接收,1,2026-04-29 08:41:01.210.091,0.029095,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
836,接收,1,2026-04-29 08:41:01.215.654,0.005563,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0a
837,接收,1,2026-04-29 08:41:01.280.768,0.065114,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 19 12 f0
838,接收,1,2026-04-29 08:41:01.287.288,0.006520,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 22 56 19 00 00
839,接收,1,2026-04-29 08:41:01.287.852,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a2 00 2c 00 a4 00 81 00
840,接收,1,2026-04-29 08:41:01.288.421,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 03 00 bd 04 c8 01
841,接收,1,2026-04-29 08:41:01.288.981,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,06 00 1e 00 20 00 31 00
842,接收,1,2026-04-29 08:41:01.289.550,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,39 0c 00 00 20 1c 00 00
843,接收,1,2026-04-29 08:41:01.290.118,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
844,接收,1,2026-04-29 08:41:01.290.678,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
845,接收,1,2026-04-29 08:41:01.291.243,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
846,接收,1,2026-04-29 08:41:01.291.811,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 13 00
847,接收,1,2026-04-29 08:41:01.292.387,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
848,接收,1,2026-04-29 08:41:01.292.967,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
849,接收,1,2026-04-29 08:41:01.293.547,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 22 56 19 00 00
850,接收,1,2026-04-29 08:41:01.294.035,0.000488,182,报文帧,数据帧,标准帧,CAN,8,a2 00 a4 00 2c 00 81 00
851,接收,1,2026-04-29 08:41:01.294.512,0.000477,183,报文帧,数据帧,标准帧,CAN,8,00 00 46 00 48 00 59 00
852,接收,1,2026-04-29 08:41:01.295.000,0.000488,184,报文帧,数据帧,标准帧,CAN,8,18 00 bd 04 c8 01 06 00
853,接收,1,2026-04-29 08:41:01.295.484,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 0b 00 00 02 5f 19
854,接收,1,2026-04-29 08:41:01.303.652,0.008168,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0b
855,接收,1,2026-04-29 08:41:01.314.632,0.010980,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
856,接收,1,2026-04-29 08:41:01.380.764,0.066132,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 24 12 f0
857,接收,1,2026-04-29 08:41:01.391.648,0.010884,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0b
858,接收,1,2026-04-29 08:41:01.461.808,0.070160,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
859,接收,1,2026-04-29 08:41:01.479.644,0.017836,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0c
860,接收,1,2026-04-29 08:41:01.480.773,0.001129,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 31 12 f0
861,接收,1,2026-04-29 08:41:01.514.619,0.033846,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
862,接收,1,2026-04-29 08:41:01.567.641,0.053022,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0c
863,接收,1,2026-04-29 08:41:01.580.790,0.013149,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 41 12 f0
864,接收,1,2026-04-29 08:41:01.621.799,0.041009,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
865,接收,1,2026-04-29 08:41:01.655.638,0.033839,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0d
866,接收,1,2026-04-29 08:41:01.680.786,0.025148,731,报文帧,数据帧,标准帧,CAN,1,05
867,接收,1,2026-04-29 08:41:01.681.019,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 44 12 f0
868,接收,1,2026-04-29 08:41:01.710.057,0.029038,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
869,接收,1,2026-04-29 08:41:01.743.636,0.033579,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0d
870,接收,1,2026-04-29 08:41:01.780.793,0.037157,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 3e 12 f0
871,接收,1,2026-04-29 08:41:01.787.281,0.006488,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 22 56 19 00 00
872,接收,1,2026-04-29 08:41:01.787.845,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a2 00 2d 00 a4 00 81 00
873,接收,1,2026-04-29 08:41:01.788.410,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 03 00 ba 04 c8 01
874,接收,1,2026-04-29 08:41:01.788.970,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,04 00 1f 00 20 00 31 00
875,接收,1,2026-04-29 08:41:01.789.542,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,39 0c 00 00 20 1c 00 00
876,接收,1,2026-04-29 08:41:01.790.111,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
877,接收,1,2026-04-29 08:41:01.790.671,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
878,接收,1,2026-04-29 08:41:01.791.235,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
879,接收,1,2026-04-29 08:41:01.791.803,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 13 00
880,接收,1,2026-04-29 08:41:01.792.380,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
881,接收,1,2026-04-29 08:41:01.792.960,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
882,接收,1,2026-04-29 08:41:01.793.540,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
883,接收,1,2026-04-29 08:41:01.814.603,0.021063,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
884,接收,1,2026-04-29 08:41:01.831.634,0.017031,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0e
885,接收,1,2026-04-29 08:41:01.880.815,0.049181,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 27 12 f0
886,接收,1,2026-04-29 08:41:01.919.630,0.038815,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0e
887,接收,1,2026-04-29 08:41:01.941.781,0.022151,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
888,接收,1,2026-04-29 08:41:01.980.838,0.039057,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 21 12 f0
889,接收,1,2026-04-29 08:41:02.007.629,0.026791,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0e
890,接收,1,2026-04-29 08:41:02.014.589,0.006960,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
891,接收,1,2026-04-29 08:41:02.080.806,0.066217,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 1f 12 f0
892,接收,1,2026-04-29 08:41:02.095.625,0.014819,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0f
893,接收,1,2026-04-29 08:41:02.114.584,0.018959,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
894,接收,1,2026-04-29 08:41:02.180.829,0.066245,731,报文帧,数据帧,标准帧,CAN,1,05
895,接收,1,2026-04-29 08:41:02.181.061,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 1f 12 f0
896,接收,1,2026-04-29 08:41:02.183.625,0.002564,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0f
897,接收,1,2026-04-29 08:41:02.261.764,0.078139,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
898,接收,1,2026-04-29 08:41:02.271.620,0.009856,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 10
899,接收,1,2026-04-29 08:41:02.280.832,0.009212,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 1d 12 f0
900,接收,1,2026-04-29 08:41:02.287.273,0.006441,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 22 56 19 00 00
901,接收,1,2026-04-29 08:41:02.287.837,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a2 00 2d 00 a4 00 81 00
902,接收,1,2026-04-29 08:41:02.288.401,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 03 00 bb 04 cc 01
903,接收,1,2026-04-29 08:41:02.288.953,0.000552,18f184a0,报文帧,数据帧,扩展帧,CAN,8,04 00 1f 00 20 00 31 00
904,接收,1,2026-04-29 08:41:02.289.525,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,39 0c 00 00 20 1c 00 00
905,接收,1,2026-04-29 08:41:02.290.093,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
906,接收,1,2026-04-29 08:41:02.290.653,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
907,接收,1,2026-04-29 08:41:02.291.218,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
908,接收,1,2026-04-29 08:41:02.291.786,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 13 00
909,接收,1,2026-04-29 08:41:02.292.362,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
910,接收,1,2026-04-29 08:41:02.292.943,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
911,接收,1,2026-04-29 08:41:02.293.523,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 22 56 19 00 00
912,接收,1,2026-04-29 08:41:02.294.011,0.000488,182,报文帧,数据帧,标准帧,CAN,8,a2 00 a4 00 2d 00 81 00
913,接收,1,2026-04-29 08:41:02.294.487,0.000476,183,报文帧,数据帧,标准帧,CAN,8,00 00 47 00 48 00 59 00
914,接收,1,2026-04-29 08:41:02.294.971,0.000484,184,报文帧,数据帧,标准帧,CAN,8,18 00 bb 04 cc 01 04 00
915,接收,1,2026-04-29 08:41:02.295.455,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 0b 00 00 02 5f 19
916,接收,1,2026-04-29 08:41:02.314.570,0.019115,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
917,接收,1,2026-04-29 08:41:02.359.617,0.045047,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 10
918,接收,1,2026-04-29 08:41:02.380.877,0.021260,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 1e 12 f0
919,接收,1,2026-04-29 08:41:02.421.755,0.040878,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
920,接收,1,2026-04-29 08:41:02.447.614,0.025859,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 11
921,接收,1,2026-04-29 08:41:02.480.851,0.033237,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 2e 12 f0
922,接收,1,2026-04-29 08:41:02.510.013,0.029162,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
923,接收,1,2026-04-29 08:41:02.535.612,0.025599,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 11
924,接收,1,2026-04-29 08:41:02.580.845,0.045233,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 31 12 f0
925,接收,1,2026-04-29 08:41:02.610.007,0.029162,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
926,接收,1,2026-04-29 08:41:02.623.610,0.013603,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 11
927,接收,1,2026-04-29 08:41:02.680.867,0.057257,731,报文帧,数据帧,标准帧,CAN,1,05
928,接收,1,2026-04-29 08:41:02.681.099,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 2f 12 f0
929,接收,1,2026-04-29 08:41:02.711.606,0.030507,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 12
930,接收,1,2026-04-29 08:41:02.741.732,0.030126,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
931,接收,1,2026-04-29 08:41:02.780.877,0.039145,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 2f 12 f0
932,接收,1,2026-04-29 08:41:02.787.265,0.006388,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 22 56 19 00 00
933,接收,1,2026-04-29 08:41:02.787.829,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a2 00 2e 00 a4 00 81 00
934,接收,1,2026-04-29 08:41:02.788.393,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 03 00 b9 04 c8 01
935,接收,1,2026-04-29 08:41:02.788.950,0.000557,18f184a0,报文帧,数据帧,扩展帧,CAN,8,04 00 1f 00 20 00 31 00
936,接收,1,2026-04-29 08:41:02.789.522,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,39 0c 00 00 20 1c 00 00
937,接收,1,2026-04-29 08:41:02.790.090,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
938,接收,1,2026-04-29 08:41:02.790.650,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
939,接收,1,2026-04-29 08:41:02.791.214,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
940,接收,1,2026-04-29 08:41:02.791.782,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 13 00
941,接收,1,2026-04-29 08:41:02.792.359,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
942,接收,1,2026-04-29 08:41:02.792.939,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
943,接收,1,2026-04-29 08:41:02.793.519,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
944,接收,1,2026-04-29 08:41:02.799.603,0.006084,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 12
945,接收,1,2026-04-29 08:41:02.814.543,0.014940,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
946,接收,1,2026-04-29 08:41:02.880.867,0.066324,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 2c 12 f0
947,接收,1,2026-04-29 08:41:02.887.599,0.006732,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 13
948,接收,1,2026-04-29 08:41:02.914.538,0.026939,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
949,接收,1,2026-04-29 08:41:02.975.596,0.061058,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 13
950,接收,1,2026-04-29 08:41:02.980.884,0.005288,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 28 12 f0
951,接收,1,2026-04-29 08:41:03.061.716,0.080832,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
952,接收,1,2026-04-29 08:41:03.063.596,0.001880,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 14
953,接收,1,2026-04-29 08:41:03.080.888,0.017292,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 23 12 f0
954,接收,1,2026-04-29 08:41:03.114.526,0.033638,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
955,接收,1,2026-04-29 08:41:03.151.593,0.037067,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 14
956,接收,1,2026-04-29 08:41:03.180.906,0.029313,731,报文帧,数据帧,标准帧,CAN,1,05
957,接收,1,2026-04-29 08:41:03.181.137,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 1e 12 f0
958,接收,1,2026-04-29 08:41:03.221.707,0.040570,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
959,接收,1,2026-04-29 08:41:03.239.591,0.017884,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 15
960,接收,1,2026-04-29 08:41:03.280.908,0.041317,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 24 12 f0
961,接收,1,2026-04-29 08:41:03.287.260,0.006352,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 22 56 19 00 00
962,接收,1,2026-04-29 08:41:03.287.824,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a2 00 2d 00 a4 00 81 00
963,接收,1,2026-04-29 08:41:03.288.388,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 03 00 bc 04 c8 01
964,接收,1,2026-04-29 08:41:03.288.948,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,04 00 1f 00 20 00 31 00
965,接收,1,2026-04-29 08:41:03.289.521,0.000573,18f185a0,报文帧,数据帧,扩展帧,CAN,8,39 0c 00 00 20 1c 00 00
966,接收,1,2026-04-29 08:41:03.290.089,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
967,接收,1,2026-04-29 08:41:03.290.649,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
968,接收,1,2026-04-29 08:41:03.291.213,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
969,接收,1,2026-04-29 08:41:03.291.781,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 13 00
970,接收,1,2026-04-29 08:41:03.292.357,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
971,接收,1,2026-04-29 08:41:03.292.938,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
972,接收,1,2026-04-29 08:41:03.293.518,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 22 56 19 00 00
973,接收,1,2026-04-29 08:41:03.294.006,0.000488,182,报文帧,数据帧,标准帧,CAN,8,a2 00 a4 00 2d 00 81 00
974,接收,1,2026-04-29 08:41:03.294.482,0.000476,183,报文帧,数据帧,标准帧,CAN,8,00 00 47 00 48 00 59 00
