序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
3244,接收,1,2026-04-29 08:16:28.872.321,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
3245,接收,1,2026-04-29 08:16:28.889.886,0.017565,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 be 12 f0
3246,接收,1,2026-04-29 08:16:28.923.817,0.033931,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3b
3247,接收,1,2026-04-29 08:16:28.963.431,0.039614,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3248,接收,1,2026-04-29 08:16:28.989.908,0.026477,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 be 12 f0
3249,接收,1,2026-04-29 08:16:29.011.815,0.021907,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3b
3250,接收,1,2026-04-29 08:16:29.043.637,0.031822,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3251,接收,1,2026-04-29 08:16:29.089.902,0.046265,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 be 12 f0
3252,接收,1,2026-04-29 08:16:29.099.814,0.009912,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3c
3253,接收,1,2026-04-29 08:16:29.139.084,0.039270,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3254,接收,1,2026-04-29 08:16:29.187.811,0.048727,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3c
3255,接收,1,2026-04-29 08:16:29.189.903,0.002092,731,报文帧,数据帧,标准帧,CAN,1,05
3256,接收,1,2026-04-29 08:16:29.190.135,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 be 12 f0
3257,接收,1,2026-04-29 08:16:29.275.809,0.085674,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3d
3258,接收,1,2026-04-29 08:16:29.283.625,0.007816,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3259,接收,1,2026-04-29 08:16:29.290.925,0.007300,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 be 12 f0
3260,接收,1,2026-04-29 08:16:29.339.071,0.048146,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3261,接收,1,2026-04-29 08:16:29.363.806,0.024735,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3d
3262,接收,1,2026-04-29 08:16:29.366.027,0.002221,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 57 00 00 00
3263,接收,1,2026-04-29 08:16:29.366.603,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 03 00 01 00
3264,接收,1,2026-04-29 08:16:29.367.180,0.000577,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
3265,接收,1,2026-04-29 08:16:29.367.756,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1d 00 17 00 2e 00
3266,接收,1,2026-04-29 08:16:29.368.324,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,36 0b 00 00 20 1c 00 00
3267,接收,1,2026-04-29 08:16:29.368.897,0.000573,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
3268,接收,1,2026-04-29 08:16:29.369.453,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
3269,接收,1,2026-04-29 08:16:29.370.017,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
3270,接收,1,2026-04-29 08:16:29.370.585,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1b 00
3271,接收,1,2026-04-29 08:16:29.371.157,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3272,接收,1,2026-04-29 08:16:29.371.738,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3273,接收,1,2026-04-29 08:16:29.372.318,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 1d 57 00 00 00
3274,接收,1,2026-04-29 08:16:29.372.810,0.000492,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 03 00 01 00
3275,接收,1,2026-04-29 08:16:29.373.306,0.000496,183,报文帧,数据帧,标准帧,CAN,8,00 00 45 00 3f 00 56 00
3276,接收,1,2026-04-29 08:16:29.373.794,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 00 00 00 00 00 00
3277,接收,1,2026-04-29 08:16:29.374.294,0.000500,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
3278,接收,1,2026-04-29 08:16:29.390.943,0.016649,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 be 12 f0
3279,接收,1,2026-04-29 08:16:29.443.616,0.052673,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3280,接收,1,2026-04-29 08:16:29.451.804,0.008188,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3d
3281,接收,1,2026-04-29 08:16:29.490.941,0.039137,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 be 12 f0
3282,接收,1,2026-04-29 08:16:29.539.804,0.048863,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3e
3283,接收,1,2026-04-29 08:16:29.543.608,0.003804,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3284,接收,1,2026-04-29 08:16:29.590.937,0.047329,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 be 12 f0
3285,接收,1,2026-04-29 08:16:29.627.800,0.036863,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3e
3286,接收,1,2026-04-29 08:16:29.639.056,0.011256,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3287,接收,1,2026-04-29 08:16:29.690.960,0.051904,731,报文帧,数据帧,标准帧,CAN,1,05
3288,接收,1,2026-04-29 08:16:29.691.193,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 be 12 f0
3289,接收,1,2026-04-29 08:16:29.715.800,0.024607,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3f
3290,接收,1,2026-04-29 08:16:29.763.074,0.047274,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3291,接收,1,2026-04-29 08:16:29.790.963,0.027889,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 be 12 f0
3292,接收,1,2026-04-29 08:16:29.803.798,0.012835,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3f
3293,接收,1,2026-04-29 08:16:29.843.592,0.039794,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3294,接收,1,2026-04-29 08:16:29.866.021,0.022429,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 57 00 00 00
3295,接收,1,2026-04-29 08:16:29.866.597,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 03 00 01 00
3296,接收,1,2026-04-29 08:16:29.867.173,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
3297,接收,1,2026-04-29 08:16:29.867.749,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1d 00 17 00 2e 00
3298,接收,1,2026-04-29 08:16:29.868.318,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,36 0b 00 00 20 1c 00 00
3299,接收,1,2026-04-29 08:16:29.868.890,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
3300,接收,1,2026-04-29 08:16:29.869.446,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
3301,接收,1,2026-04-29 08:16:29.870.011,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
3302,接收,1,2026-04-29 08:16:29.870.579,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1b 00
3303,接收,1,2026-04-29 08:16:29.871.151,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3304,接收,1,2026-04-29 08:16:29.871.732,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3305,接收,1,2026-04-29 08:16:29.872.312,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
3306,接收,1,2026-04-29 08:16:29.890.960,0.018648,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 be 12 f0
3307,接收,1,2026-04-29 08:16:29.891.796,0.000836,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 40
3308,接收,1,2026-04-29 08:16:29.939.038,0.047242,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3309,接收,1,2026-04-29 08:16:29.979.793,0.040755,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 40
3310,接收,1,2026-04-29 08:16:29.990.981,0.011188,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 be 12 f0
3311,接收,1,2026-04-29 08:16:30.067.791,0.076810,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 41
3312,接收,1,2026-04-29 08:16:30.083.163,0.015372,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3313,接收,1,2026-04-29 08:16:30.090.999,0.007836,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 be 12 f0
3314,接收,1,2026-04-29 08:16:30.143.576,0.052577,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3315,接收,1,2026-04-29 08:16:30.155.788,0.012212,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 41
3316,接收,1,2026-04-29 08:16:30.191.001,0.035213,731,报文帧,数据帧,标准帧,CAN,1,05
3317,接收,1,2026-04-29 08:16:30.191.233,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 be 12 f0
3318,接收,1,2026-04-29 08:16:30.243.154,0.051921,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3319,接收,1,2026-04-29 08:16:30.243.786,0.000632,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 41
3320,接收,1,2026-04-29 08:16:30.291.003,0.047217,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 be 12 f0
3321,接收,1,2026-04-29 08:16:30.331.782,0.040779,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 42
3322,接收,1,2026-04-29 08:16:30.343.566,0.011784,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3323,接收,1,2026-04-29 08:16:30.366.014,0.022448,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 57 00 00 00
3324,接收,1,2026-04-29 08:16:30.366.590,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 03 00 01 00
3325,接收,1,2026-04-29 08:16:30.367.167,0.000577,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
3326,接收,1,2026-04-29 08:16:30.367.743,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1d 00 17 00 2e 00
3327,接收,1,2026-04-29 08:16:30.368.311,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,36 0b 00 00 20 1c 00 00
3328,接收,1,2026-04-29 08:16:30.368.883,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
3329,接收,1,2026-04-29 08:16:30.369.439,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
3330,接收,1,2026-04-29 08:16:30.370.003,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
3331,接收,1,2026-04-29 08:16:30.370.572,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1b 00
3332,接收,1,2026-04-29 08:16:30.371.144,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3333,接收,1,2026-04-29 08:16:30.371.724,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3334,接收,1,2026-04-29 08:16:30.372.304,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 1d 57 00 00 00
3335,接收,1,2026-04-29 08:16:30.372.796,0.000492,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 03 00 01 00
3336,接收,1,2026-04-29 08:16:30.373.293,0.000497,183,报文帧,数据帧,标准帧,CAN,8,00 00 45 00 3f 00 56 00
3337,接收,1,2026-04-29 08:16:30.373.781,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 00 00 00 00 00 00
3338,接收,1,2026-04-29 08:16:30.374.281,0.000500,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
3339,接收,1,2026-04-29 08:16:30.391.026,0.016745,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 be 12 f0
3340,接收,1,2026-04-29 08:16:30.419.781,0.028755,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 42
3341,接收,1,2026-04-29 08:16:30.439.012,0.019231,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3342,接收,1,2026-04-29 08:16:30.491.017,0.052005,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 be 12 f0
3343,接收,1,2026-04-29 08:16:30.507.781,0.016764,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 43
3344,接收,1,2026-04-29 08:16:30.563.242,0.055461,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3345,接收,1,2026-04-29 08:16:30.591.019,0.027777,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 be 12 f0
3346,接收,1,2026-04-29 08:16:30.595.779,0.004760,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 43
3347,接收,1,2026-04-29 08:16:30.639.001,0.043222,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3348,接收,1,2026-04-29 08:16:30.683.776,0.044775,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 44
3349,接收,1,2026-04-29 08:16:30.691.040,0.007264,731,报文帧,数据帧,标准帧,CAN,1,05
3350,接收,1,2026-04-29 08:16:30.691.272,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 be 12 f0
3351,接收,1,2026-04-29 08:16:30.738.993,0.047721,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3352,接收,1,2026-04-29 08:16:30.771.773,0.032780,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 44
3353,接收,1,2026-04-29 08:16:30.791.045,0.019272,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 be 12 f0
3354,接收,1,2026-04-29 08:16:30.859.772,0.068727,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 45
3355,接收,1,2026-04-29 08:16:30.866.008,0.006236,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 57 00 00 00
3356,接收,1,2026-04-29 08:16:30.866.585,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 03 00 01 00
3357,接收,1,2026-04-29 08:16:30.867.161,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
3358,接收,1,2026-04-29 08:16:30.867.737,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1c 00 17 00 2e 00
3359,接收,1,2026-04-29 08:16:30.868.305,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,36 0b 00 00 20 1c 00 00
3360,接收,1,2026-04-29 08:16:30.868.877,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
3361,接收,1,2026-04-29 08:16:30.869.434,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
3362,接收,1,2026-04-29 08:16:30.869.998,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
3363,接收,1,2026-04-29 08:16:30.870.566,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1b 00
3364,接收,1,2026-04-29 08:16:30.871.138,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3365,接收,1,2026-04-29 08:16:30.871.718,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3366,接收,1,2026-04-29 08:16:30.872.298,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
3367,接收,1,2026-04-29 08:16:30.883.222,0.010924,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3368,接收,1,2026-04-29 08:16:30.891.066,0.007844,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 be 12 f0
3369,接收,1,2026-04-29 08:16:30.943.532,0.052466,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3370,接收,1,2026-04-29 08:16:30.947.767,0.004235,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 45
3371,接收,1,2026-04-29 08:16:30.991.061,0.043294,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 be 12 f0
3372,接收,1,2026-04-29 08:16:31.035.767,0.044706,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 45
3373,接收,1,2026-04-29 08:16:31.043.215,0.007448,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3374,接收,1,2026-04-29 08:16:31.091.060,0.047845,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 be 12 f0
3375,接收,1,2026-04-29 08:16:31.123.763,0.032703,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 46
3376,接收,1,2026-04-29 08:16:31.138.975,0.015212,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3377,接收,1,2026-04-29 08:16:31.191.080,0.052105,731,报文帧,数据帧,标准帧,CAN,1,05
3378,接收,1,2026-04-29 08:16:31.191.312,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 be 12 f0
3379,接收,1,2026-04-29 08:16:31.211.763,0.020451,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 46
3380,接收,1,2026-04-29 08:16:31.243.514,0.031751,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3381,接收,1,2026-04-29 08:16:31.291.091,0.047577,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 be 12 f0
3382,接收,1,2026-04-29 08:16:31.299.759,0.008668,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 47
3383,接收,1,2026-04-29 08:16:31.363.300,0.063541,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3384,接收,1,2026-04-29 08:16:31.366.004,0.002704,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 57 00 00 00
3385,接收,1,2026-04-29 08:16:31.366.581,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 03 00 01 00
3386,接收,1,2026-04-29 08:16:31.367.157,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
3387,接收,1,2026-04-29 08:16:31.367.733,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1c 00 17 00 2e 00
3388,接收,1,2026-04-29 08:16:31.368.301,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,36 0b 00 00 20 1c 00 00
3389,接收,1,2026-04-29 08:16:31.368.874,0.000573,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
3390,接收,1,2026-04-29 08:16:31.369.430,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
3391,接收,1,2026-04-29 08:16:31.369.995,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
3392,接收,1,2026-04-29 08:16:31.370.563,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1b 00
3393,接收,1,2026-04-29 08:16:31.371.135,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3394,接收,1,2026-04-29 08:16:31.371.715,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3395,接收,1,2026-04-29 08:16:31.372.295,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 1d 57 00 00 00
3396,接收,1,2026-04-29 08:16:31.372.787,0.000492,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 03 00 01 00
3397,接收,1,2026-04-29 08:16:31.373.284,0.000497,183,报文帧,数据帧,标准帧,CAN,8,00 00 44 00 3f 00 56 00
3398,接收,1,2026-04-29 08:16:31.373.780,0.000496,184,报文帧,数据帧,标准帧,CAN,8,19 00 00 00 00 00 00 00
3399,接收,1,2026-04-29 08:16:31.374.280,0.000500,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
3400,接收,1,2026-04-29 08:16:31.387.755,0.013475,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 47
3401,接收,1,2026-04-29 08:16:31.391.088,0.003333,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 be 12 f0
3402,接收,1,2026-04-29 08:16:31.438.957,0.047869,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3403,接收,1,2026-04-29 08:16:31.475.756,0.036799,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 48
3404,接收,1,2026-04-29 08:16:31.491.113,0.015357,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 be 12 f0
3405,接收,1,2026-04-29 08:16:31.538.950,0.047837,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3406,接收,1,2026-04-29 08:16:31.563.754,0.024804,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 48
3407,接收,1,2026-04-29 08:16:31.591.107,0.027353,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 be 12 f0
3408,接收,1,2026-04-29 08:16:31.651.749,0.060642,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 48
3409,接收,1,2026-04-29 08:16:31.683.284,0.031535,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3410,接收,1,2026-04-29 08:16:31.691.125,0.007841,731,报文帧,数据帧,标准帧,CAN,1,05
3411,接收,1,2026-04-29 08:16:31.691.357,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 be 12 f0
3412,接收,1,2026-04-29 08:16:31.738.942,0.047585,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3413,接收,1,2026-04-29 08:16:31.739.750,0.000808,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 49
3414,接收,1,2026-04-29 08:16:31.791.131,0.051381,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 be 12 f0
3415,接收,1,2026-04-29 08:16:31.827.746,0.036615,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 49
3416,接收,1,2026-04-29 08:16:31.843.274,0.015528,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3417,接收,1,2026-04-29 08:16:31.865.998,0.022724,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 57 00 00 00
3418,接收,1,2026-04-29 08:16:31.866.574,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 03 00 01 00
3419,接收,1,2026-04-29 08:16:31.867.150,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
3420,接收,1,2026-04-29 08:16:31.867.726,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1c 00 17 00 2e 00
3421,接收,1,2026-04-29 08:16:31.868.294,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,36 0b 00 00 20 1c 00 00
3422,接收,1,2026-04-29 08:16:31.868.866,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
3423,接收,1,2026-04-29 08:16:31.869.423,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
3424,接收,1,2026-04-29 08:16:31.869.987,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
3425,接收,1,2026-04-29 08:16:31.870.555,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1b 00
3426,接收,1,2026-04-29 08:16:31.871.127,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3427,接收,1,2026-04-29 08:16:31.871.707,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3428,接收,1,2026-04-29 08:16:31.872.288,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
3429,接收,1,2026-04-29 08:16:31.891.128,0.018840,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 be 12 f0
3430,接收,1,2026-04-29 08:16:31.915.743,0.024615,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4a
3431,接收,1,2026-04-29 08:16:31.938.930,0.023187,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3432,接收,1,2026-04-29 08:16:31.991.151,0.052221,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 be 12 f0
3433,接收,1,2026-04-29 08:16:32.003.743,0.012592,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4a
3434,接收,1,2026-04-29 08:16:32.038.926,0.035183,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3435,接收,1,2026-04-29 08:16:32.091.143,0.052217,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 be 12 f0
3436,接收,1,2026-04-29 08:16:32.091.739,0.000596,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4b
3437,接收,1,2026-04-29 08:16:32.163.256,0.071517,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3438,接收,1,2026-04-29 08:16:32.179.739,0.016483,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4b
