序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
996,接收,1,2026-04-29 09:14:04.607.223,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9d 00 23 00 a4 00 6b 00
997,接收,1,2026-04-29 09:14:04.607.779,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 0c 00 3b 06 d8 01
998,接收,1,2026-04-29 09:14:04.608.339,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,3c 00 22 00 2b 00 36 00
999,接收,1,2026-04-29 09:14:04.608.903,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,dc 10 00 00 30 2a 00 00
1000,接收,1,2026-04-29 09:14:04.609.467,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
1001,接收,1,2026-04-29 09:14:04.610.027,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
1002,接收,1,2026-04-29 09:14:04.610.588,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
1003,接收,1,2026-04-29 09:14:04.611.156,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1e 00
1004,接收,1,2026-04-29 09:14:04.611.732,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1005,接收,1,2026-04-29 09:14:04.612.312,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1006,接收,1,2026-04-29 09:14:04.612.892,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1007,接收,1,2026-04-29 09:14:04.621.011,0.008119,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1008,接收,1,2026-04-29 09:14:04.628.343,0.007332,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 95 12 f0
1009,接收,1,2026-04-29 09:14:04.647.627,0.019284,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a5
1010,接收,1,2026-04-29 09:14:04.721.007,0.073380,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 01 00
1011,接收,1,2026-04-29 09:14:04.728.339,0.007332,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 bd 12 f0
1012,接收,1,2026-04-29 09:14:04.735.623,0.007284,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a5
1013,接收,1,2026-04-29 09:14:04.823.620,0.087997,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a6
1014,接收,1,2026-04-29 09:14:04.828.353,0.004733,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 35 13 f0
1015,接收,1,2026-04-29 09:14:04.838.396,0.010043,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 00 00
1016,接收,1,2026-04-29 09:14:04.911.617,0.073221,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a6
1017,接收,1,2026-04-29 09:14:04.916.446,0.004829,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 01 00
1018,接收,1,2026-04-29 09:14:04.928.346,0.011900,731,报文帧,数据帧,标准帧,CAN,1,05
1019,接收,1,2026-04-29 09:14:04.928.577,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 5d 13 f0
1020,接收,1,2026-04-29 09:14:04.999.615,0.071038,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a7
1021,接收,1,2026-04-29 09:14:05.016.442,0.016827,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1022,接收,1,2026-04-29 09:14:05.028.366,0.011924,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 59 13 f0
1023,接收,1,2026-04-29 09:14:05.087.612,0.059246,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a7
1024,接收,1,2026-04-29 09:14:05.106.649,0.019037,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 30 59 19 00 00
1025,接收,1,2026-04-29 09:14:05.107.221,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9d 00 25 00 a4 00 6b 00
1026,接收,1,2026-04-29 09:14:05.107.781,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 09 00 cf 05 d0 01
1027,接收,1,2026-04-29 09:14:05.108.338,0.000557,18f184a0,报文帧,数据帧,扩展帧,CAN,8,2c 00 22 00 2b 00 36 00
1028,接收,1,2026-04-29 09:14:05.108.902,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,dc 10 00 00 30 2a 00 00
1029,接收,1,2026-04-29 09:14:05.109.466,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
1030,接收,1,2026-04-29 09:14:05.110.027,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
1031,接收,1,2026-04-29 09:14:05.110.587,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
1032,接收,1,2026-04-29 09:14:05.111.155,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 1e 00
1033,接收,1,2026-04-29 09:14:05.111.732,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1034,接收,1,2026-04-29 09:14:05.112.312,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1035,接收,1,2026-04-29 09:14:05.112.892,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 30 59 19 00 00
1036,接收,1,2026-04-29 09:14:05.113.376,0.000484,182,报文帧,数据帧,标准帧,CAN,8,9d 00 a4 00 25 00 6b 00
1037,接收,1,2026-04-29 09:14:05.113.848,0.000472,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 53 00 5e 00
1038,接收,1,2026-04-29 09:14:05.114.329,0.000481,184,报文帧,数据帧,标准帧,CAN,8,18 00 cf 05 d0 01 2c 00
1039,接收,1,2026-04-29 09:14:05.114.809,0.000480,185,报文帧,数据帧,标准帧,CAN,8,02 01 22 00 00 02 5f 19
1040,接收,1,2026-04-29 09:14:05.128.361,0.013552,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 34 13 f0
1041,接收,1,2026-04-29 09:14:05.158.586,0.030225,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1042,接收,1,2026-04-29 09:14:05.175.606,0.017020,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a7
1043,接收,1,2026-04-29 09:14:05.220.976,0.045370,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1044,接收,1,2026-04-29 09:14:05.228.376,0.007400,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 e1 12 f0
1045,接收,1,2026-04-29 09:14:05.263.607,0.035231,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a8
1046,接收,1,2026-04-29 09:14:05.318.159,0.054552,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 01 00
1047,接收,1,2026-04-29 09:14:05.328.396,0.010237,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 bf 12 f0
1048,接收,1,2026-04-29 09:14:05.351.603,0.023207,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a8
1049,接收,1,2026-04-29 09:14:05.420.963,0.069360,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 00 00
1050,接收,1,2026-04-29 09:14:05.428.383,0.007420,731,报文帧,数据帧,标准帧,CAN,1,05
1051,接收,1,2026-04-29 09:14:05.428.616,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 80 12 f0
1052,接收,1,2026-04-29 09:14:05.439.599,0.010983,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a9
1053,接收,1,2026-04-29 09:14:05.520.959,0.081360,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1054,接收,1,2026-04-29 09:14:05.527.594,0.006635,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a9
1055,接收,1,2026-04-29 09:14:05.528.403,0.000809,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 84 12 f0
1056,接收,1,2026-04-29 09:14:05.606.642,0.078239,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 30 57 19 00 00
1057,接收,1,2026-04-29 09:14:05.607.210,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9c 00 25 00 a3 00 6b 00
1058,接收,1,2026-04-29 09:14:05.607.766,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 07 00 7f 05 c8 01
1059,接收,1,2026-04-29 09:14:05.608.326,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,24 00 22 00 2b 00 36 00
1060,接收,1,2026-04-29 09:14:05.608.894,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,dd 10 00 00 30 2a 00 00
1061,接收,1,2026-04-29 09:14:05.609.458,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
1062,接收,1,2026-04-29 09:14:05.610.018,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
1063,接收,1,2026-04-29 09:14:05.610.579,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
1064,接收,1,2026-04-29 09:14:05.611.147,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 1e 00
1065,接收,1,2026-04-29 09:14:05.611.723,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1066,接收,1,2026-04-29 09:14:05.612.303,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1067,接收,1,2026-04-29 09:14:05.612.883,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1068,接收,1,2026-04-29 09:14:05.615.591,0.002708,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 aa
1069,接收,1,2026-04-29 09:14:05.628.396,0.012805,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 93 12 f0
1070,接收,1,2026-04-29 09:14:05.638.243,0.009847,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 00 00
1071,接收,1,2026-04-29 09:14:05.703.589,0.065346,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 aa
1072,接收,1,2026-04-29 09:14:05.720.949,0.017360,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 01 00
1073,接收,1,2026-04-29 09:14:05.728.413,0.007464,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 d1 12 f0
1074,接收,1,2026-04-29 09:14:05.791.587,0.063174,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 aa
1075,接收,1,2026-04-29 09:14:05.816.393,0.024806,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 00 00
1076,接收,1,2026-04-29 09:14:05.828.430,0.012037,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 ed 12 f0
1077,接收,1,2026-04-29 09:14:05.879.584,0.051154,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ab
1078,接收,1,2026-04-29 09:14:05.928.445,0.048861,731,报文帧,数据帧,标准帧,CAN,1,05
1079,接收,1,2026-04-29 09:14:05.928.677,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 05 13 f0
1080,接收,1,2026-04-29 09:14:05.958.431,0.029754,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1081,接收,1,2026-04-29 09:14:05.967.583,0.009152,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ab
1082,接收,1,2026-04-29 09:14:06.016.380,0.048797,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1083,接收,1,2026-04-29 09:14:06.028.448,0.012068,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 f9 12 f0
1084,接收,1,2026-04-29 09:14:06.055.579,0.027131,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ac
1085,接收,1,2026-04-29 09:14:06.106.631,0.051052,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 30 58 19 00 00
1086,接收,1,2026-04-29 09:14:06.107.208,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9a 00 23 00 a1 00 6b 00
1087,接收,1,2026-04-29 09:14:06.107.764,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 05 00 e3 04 c8 01
1088,接收,1,2026-04-29 09:14:06.108.320,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,1a 00 22 00 2b 00 36 00
1089,接收,1,2026-04-29 09:14:06.108.879,0.000559,18f185a0,报文帧,数据帧,扩展帧,CAN,8,dd 10 00 00 30 2a 00 00
1090,接收,1,2026-04-29 09:14:06.109.444,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
1091,接收,1,2026-04-29 09:14:06.110.004,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
1092,接收,1,2026-04-29 09:14:06.110.564,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
1093,接收,1,2026-04-29 09:14:06.111.133,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 1d 00
1094,接收,1,2026-04-29 09:14:06.111.713,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1095,接收,1,2026-04-29 09:14:06.112.293,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1096,接收,1,2026-04-29 09:14:06.112.873,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 30 58 19 00 00
1097,接收,1,2026-04-29 09:14:06.113.361,0.000488,182,报文帧,数据帧,标准帧,CAN,8,9a 00 a1 00 23 00 6b 00
1098,接收,1,2026-04-29 09:14:06.113.830,0.000469,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 53 00 5e 00
1099,接收,1,2026-04-29 09:14:06.114.310,0.000480,184,报文帧,数据帧,标准帧,CAN,8,18 00 e3 04 c8 01 1a 00
1100,接收,1,2026-04-29 09:14:06.114.790,0.000480,185,报文帧,数据帧,标准帧,CAN,8,02 01 12 00 00 02 5f 19
1101,接收,1,2026-04-29 09:14:06.118.630,0.003840,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 01 00
1102,接收,1,2026-04-29 09:14:06.128.446,0.009816,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 97 12 f0
1103,接收,1,2026-04-29 09:14:06.143.577,0.015131,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ac
1104,接收,1,2026-04-29 09:14:06.220.917,0.077340,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 00 00
1105,接收,1,2026-04-29 09:14:06.228.465,0.007548,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 49 12 f0
1106,接收,1,2026-04-29 09:14:06.231.573,0.003108,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ad
1107,接收,1,2026-04-29 09:14:06.319.570,0.087997,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ad
1108,接收,1,2026-04-29 09:14:06.320.910,0.001340,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 01 00
1109,接收,1,2026-04-29 09:14:06.328.462,0.007552,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 35 12 f0
1110,接收,1,2026-04-29 09:14:06.407.568,0.079106,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ae
1111,接收,1,2026-04-29 09:14:06.428.456,0.020888,731,报文帧,数据帧,标准帧,CAN,1,05
1112,接收,1,2026-04-29 09:14:06.428.688,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 55 12 f0
1113,接收,1,2026-04-29 09:14:06.438.091,0.009403,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1114,接收,1,2026-04-29 09:14:06.495.565,0.057474,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ae
1115,接收,1,2026-04-29 09:14:06.520.896,0.025331,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1116,接收,1,2026-04-29 09:14:06.528.464,0.007568,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 71 12 f0
1117,接收,1,2026-04-29 09:14:06.583.563,0.055099,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ae
1118,接收,1,2026-04-29 09:14:06.606.627,0.023064,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 30 57 18 00 00
1119,接收,1,2026-04-29 09:14:06.607.204,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,97 00 29 00 9e 00 6b 00
1120,接收,1,2026-04-29 09:14:06.607.760,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 03 00 68 04 bc 01
1121,接收,1,2026-04-29 09:14:06.608.312,0.000552,18f184a0,报文帧,数据帧,扩展帧,CAN,8,12 00 22 00 2b 00 36 00
1122,接收,1,2026-04-29 09:14:06.608.881,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,dd 10 00 00 30 2a 00 00
1123,接收,1,2026-04-29 09:14:06.609.445,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
1124,接收,1,2026-04-29 09:14:06.610.005,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
1125,接收,1,2026-04-29 09:14:06.610.565,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
1126,接收,1,2026-04-29 09:14:06.611.134,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 1d 00
1127,接收,1,2026-04-29 09:14:06.611.715,0.000581,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1128,接收,1,2026-04-29 09:14:06.612.294,0.000579,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1129,接收,1,2026-04-29 09:14:06.612.875,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1130,接收,1,2026-04-29 09:14:06.616.343,0.003468,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 00 00
1131,接收,1,2026-04-29 09:14:06.628.483,0.012140,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 a7 12 f0
1132,接收,1,2026-04-29 09:14:06.671.557,0.043074,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 af
1133,接收,1,2026-04-29 09:14:06.728.482,0.056925,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 b1 12 f0
1134,接收,1,2026-04-29 09:14:06.758.384,0.029902,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 01 00
1135,接收,1,2026-04-29 09:14:06.759.556,0.001172,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 af
1136,接收,1,2026-04-29 09:14:06.816.333,0.056777,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 00 00
1137,接收,1,2026-04-29 09:14:06.828.501,0.012168,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 ac 12 f0
1138,接收,1,2026-04-29 09:14:06.847.553,0.019052,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b0
1139,接收,1,2026-04-29 09:14:06.918.373,0.070820,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1140,接收,1,2026-04-29 09:14:06.928.501,0.010128,731,报文帧,数据帧,标准帧,CAN,1,05
1141,接收,1,2026-04-29 09:14:06.928.733,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 b0 12 f0
1142,接收,1,2026-04-29 09:14:06.935.549,0.006816,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b0
1143,接收,1,2026-04-29 09:14:07.020.868,0.085319,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1144,接收,1,2026-04-29 09:14:07.023.548,0.002680,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b1
1145,接收,1,2026-04-29 09:14:07.028.501,0.004953,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 f5 12 f0
1146,接收,1,2026-04-29 09:14:07.111.542,0.083041,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b1
1147,接收,1,2026-04-29 09:14:07.116.314,0.004772,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 01 00
1148,接收,1,2026-04-29 09:14:07.126.618,0.010304,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 30 58 18 00 00
1149,接收,1,2026-04-29 09:14:07.127.190,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,94 00 1d 00 9b 00 6a 00
1150,接收,1,2026-04-29 09:14:07.127.750,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 03 00 09 04 8c 01
1151,接收,1,2026-04-29 09:14:07.128.307,0.000557,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0e 00 22 00 2b 00 36 00
1152,接收,1,2026-04-29 09:14:07.128.870,0.000563,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 45 13 f0
1153,接收,1,2026-04-29 09:14:07.129.227,0.000357,18f185a0,报文帧,数据帧,扩展帧,CAN,8,dd 10 00 00 30 2a 00 00
1154,接收,1,2026-04-29 09:14:07.129.791,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
1155,接收,1,2026-04-29 09:14:07.130.351,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
1156,接收,1,2026-04-29 09:14:07.130.911,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
1157,接收,1,2026-04-29 09:14:07.131.480,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 1d 00
1158,接收,1,2026-04-29 09:14:07.132.060,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1159,接收,1,2026-04-29 09:14:07.132.640,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1160,接收,1,2026-04-29 09:14:07.133.220,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 30 58 18 00 00
1161,接收,1,2026-04-29 09:14:07.133.708,0.000488,182,报文帧,数据帧,标准帧,CAN,8,94 00 9b 00 1d 00 6a 00
1162,接收,1,2026-04-29 09:14:07.134.185,0.000477,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 53 00 5e 00
1163,接收,1,2026-04-29 09:14:07.134.665,0.000480,184,报文帧,数据帧,标准帧,CAN,8,18 00 09 04 8c 01 0e 00
1164,接收,1,2026-04-29 09:14:07.135.141,0.000476,185,报文帧,数据帧,标准帧,CAN,8,02 01 0a 00 00 02 5f 19
1165,接收,1,2026-04-29 09:14:07.199.539,0.064398,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b1
1166,接收,1,2026-04-29 09:14:07.228.528,0.028989,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 59 13 f0
1167,接收,1,2026-04-29 09:14:07.238.251,0.009723,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 00 00
1168,接收,1,2026-04-29 09:14:07.287.537,0.049286,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b2
1169,接收,1,2026-04-29 09:14:07.316.300,0.028763,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 01 00
1170,接收,1,2026-04-29 09:14:07.328.525,0.012225,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 f0 12 f0
1171,接收,1,2026-04-29 09:14:07.375.535,0.047010,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b2
1172,接收,1,2026-04-29 09:14:07.416.297,0.040762,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 00 00
1173,接收,1,2026-04-29 09:14:07.428.545,0.012248,731,报文帧,数据帧,标准帧,CAN,1,05
1174,接收,1,2026-04-29 09:14:07.428.777,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 5d 12 f0
1175,接收,1,2026-04-29 09:14:07.463.532,0.034755,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b3
1176,接收,1,2026-04-29 09:14:07.528.549,0.065017,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 8a 11 f0
1177,接收,1,2026-04-29 09:14:07.551.528,0.022979,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b3
1178,接收,1,2026-04-29 09:14:07.558.129,0.006601,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1179,接收,1,2026-04-29 09:14:07.620.833,0.062704,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1180,接收,1,2026-04-29 09:14:07.626.609,0.005776,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 30 54 17 00 00
1181,接收,1,2026-04-29 09:14:07.627.185,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,90 00 2c 00 97 00 6a 00
1182,接收,1,2026-04-29 09:14:07.627.741,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 03 00 91 03 64 01
1183,接收,1,2026-04-29 09:14:07.628.298,0.000557,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0a 00 22 00 2b 00 37 00
1184,接收,1,2026-04-29 09:14:07.628.858,0.000560,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 66 11 f0
1185,接收,1,2026-04-29 09:14:07.629.218,0.000360,18f185a0,报文帧,数据帧,扩展帧,CAN,8,de 10 00 00 30 2a 00 00
1186,接收,1,2026-04-29 09:14:07.629.778,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
1187,接收,1,2026-04-29 09:14:07.630.339,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
1188,接收,1,2026-04-29 09:14:07.630.899,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
1189,接收,1,2026-04-29 09:14:07.631.467,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 1d 00
1190,接收,1,2026-04-29 09:14:07.632.048,0.000581,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1191,接收,1,2026-04-29 09:14:07.632.628,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
