序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
1961,接收,1,2026-04-29 08:38:19.419.677,0.031019,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 01 00
1962,接收,1,2026-04-29 08:38:19.441.645,0.021968,1b1,报文帧,数据帧,标准帧,CAN,5,36 26 4d 12 f0
1963,接收,1,2026-04-29 08:38:19.476.655,0.035010,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0e
1964,接收,1,2026-04-29 08:38:19.541.645,0.064990,1b1,报文帧,数据帧,标准帧,CAN,5,36 26 4b 12 f0
1965,接收,1,2026-04-29 08:38:19.546.716,0.005071,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 00 00
1966,接收,1,2026-04-29 08:38:19.564.652,0.017936,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0e
1967,接收,1,2026-04-29 08:38:19.619.665,0.055013,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 01 00
1968,接收,1,2026-04-29 08:38:19.641.662,0.021997,731,报文帧,数据帧,标准帧,CAN,1,05
1969,接收,1,2026-04-29 08:38:19.641.893,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,36 26 3f 12 f0
1970,接收,1,2026-04-29 08:38:19.652.649,0.010756,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0f
1971,接收,1,2026-04-29 08:38:19.724.205,0.071556,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 00 00
1972,接收,1,2026-04-29 08:38:19.740.645,0.016440,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0f
1973,接收,1,2026-04-29 08:38:19.741.665,0.001020,1b1,报文帧,数据帧,标准帧,CAN,5,36 26 3f 12 f0
1974,接收,1,2026-04-29 08:38:19.779.581,0.037916,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 20 56 19 00 00
1975,接收,1,2026-04-29 08:38:19.780.153,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9c 00 2b 00 9e 00 81 00
1976,接收,1,2026-04-29 08:38:19.780.713,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 03 00 99 04 c4 01
1977,接收,1,2026-04-29 08:38:19.781.265,0.000552,18f184a0,报文帧,数据帧,扩展帧,CAN,8,06 00 1d 00 20 00 36 00
1978,接收,1,2026-04-29 08:38:19.781.833,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,2d 0c 00 00 20 1c 00 00
1979,接收,1,2026-04-29 08:38:19.782.397,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
1980,接收,1,2026-04-29 08:38:19.782.957,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
1981,接收,1,2026-04-29 08:38:19.783.517,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
1982,接收,1,2026-04-29 08:38:19.784.086,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 17 00
1983,接收,1,2026-04-29 08:38:19.784.658,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1984,接收,1,2026-04-29 08:38:19.785.239,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1985,接收,1,2026-04-29 08:38:19.785.819,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1986,接收,1,2026-04-29 08:38:19.828.645,0.042826,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 10
1987,接收,1,2026-04-29 08:38:19.841.665,0.013020,1b1,报文帧,数据帧,标准帧,CAN,5,36 26 43 12 f0
1988,接收,1,2026-04-29 08:38:19.866.596,0.024931,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1989,接收,1,2026-04-29 08:38:19.916.642,0.050046,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 10
1990,接收,1,2026-04-29 08:38:19.919.646,0.003004,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1991,接收,1,2026-04-29 08:38:19.941.683,0.022037,1b1,报文帧,数据帧,标准帧,CAN,5,36 26 4a 12 f0
1992,接收,1,2026-04-29 08:38:20.004.636,0.062953,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 10
1993,接收,1,2026-04-29 08:38:20.026.791,0.022155,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1994,接收,1,2026-04-29 08:38:20.041.679,0.014888,1b1,报文帧,数据帧,标准帧,CAN,5,36 26 50 12 f0
1995,接收,1,2026-04-29 08:38:20.092.634,0.050955,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 11
1996,接收,1,2026-04-29 08:38:20.124.184,0.031550,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1997,接收,1,2026-04-29 08:38:20.141.701,0.017517,731,报文帧,数据帧,标准帧,CAN,1,05
1998,接收,1,2026-04-29 08:38:20.141.932,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,36 26 59 12 f0
1999,接收,1,2026-04-29 08:38:20.180.631,0.038699,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 11
2000,接收,1,2026-04-29 08:38:20.224.177,0.043546,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2001,接收,1,2026-04-29 08:38:20.241.705,0.017528,1b1,报文帧,数据帧,标准帧,CAN,5,36 26 59 12 f0
2002,接收,1,2026-04-29 08:38:20.268.629,0.026924,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 12
2003,接收,1,2026-04-29 08:38:20.279.573,0.010944,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 20 57 19 00 00
2004,接收,1,2026-04-29 08:38:20.280.145,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9c 00 2a 00 9e 00 81 00
2005,接收,1,2026-04-29 08:38:20.280.705,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 03 00 51 04 c0 01
2006,接收,1,2026-04-29 08:38:20.281.269,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,06 00 1d 00 20 00 36 00
2007,接收,1,2026-04-29 08:38:20.281.837,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,2d 0c 00 00 20 1c 00 00
2008,接收,1,2026-04-29 08:38:20.282.402,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
2009,接收,1,2026-04-29 08:38:20.282.962,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
2010,接收,1,2026-04-29 08:38:20.283.522,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
2011,接收,1,2026-04-29 08:38:20.284.091,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 17 00
2012,接收,1,2026-04-29 08:38:20.284.663,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2013,接收,1,2026-04-29 08:38:20.285.243,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2014,接收,1,2026-04-29 08:38:20.285.823,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 20 57 19 00 00
2015,接收,1,2026-04-29 08:38:20.286.307,0.000484,182,报文帧,数据帧,标准帧,CAN,8,9c 00 9e 00 2a 00 81 00
2016,接收,1,2026-04-29 08:38:20.286.792,0.000485,183,报文帧,数据帧,标准帧,CAN,8,00 00 45 00 48 00 5e 00
2017,接收,1,2026-04-29 08:38:20.287.272,0.000480,184,报文帧,数据帧,标准帧,CAN,8,18 00 51 04 c0 01 06 00
2018,接收,1,2026-04-29 08:38:20.287.764,0.000492,185,报文帧,数据帧,标准帧,CAN,8,02 01 0b 00 00 02 5f 19
2019,接收,1,2026-04-29 08:38:20.341.701,0.053937,1b1,报文帧,数据帧,标准帧,CAN,5,36 26 54 12 f0
2020,接收,1,2026-04-29 08:38:20.346.773,0.005072,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2021,接收,1,2026-04-29 08:38:20.356.628,0.009855,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 12
2022,接收,1,2026-04-29 08:38:20.424.165,0.067537,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2023,接收,1,2026-04-29 08:38:20.441.721,0.017556,1b1,报文帧,数据帧,标准帧,CAN,5,36 26 4a 12 f0
2024,接收,1,2026-04-29 08:38:20.444.625,0.002904,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 13
2025,接收,1,2026-04-29 08:38:20.524.161,0.079536,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2026,接收,1,2026-04-29 08:38:20.532.620,0.008459,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 13
2027,接收,1,2026-04-29 08:38:20.541.717,0.009097,1b1,报文帧,数据帧,标准帧,CAN,5,36 26 41 12 f0
2028,接收,1,2026-04-29 08:38:20.620.618,0.078901,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 13
2029,接收,1,2026-04-29 08:38:20.641.711,0.021093,731,报文帧,数据帧,标准帧,CAN,1,05
2030,接收,1,2026-04-29 08:38:20.641.943,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,36 26 42 12 f0
2031,接收,1,2026-04-29 08:38:20.671.337,0.029394,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2032,接收,1,2026-04-29 08:38:20.708.616,0.037279,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 14
2033,接收,1,2026-04-29 08:38:20.724.148,0.015532,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2034,接收,1,2026-04-29 08:38:20.741.744,0.017596,1b1,报文帧,数据帧,标准帧,CAN,5,36 26 48 12 f0
2035,接收,1,2026-04-29 08:38:20.779.568,0.037824,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 20 57 19 00 00
2036,接收,1,2026-04-29 08:38:20.780.140,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9c 00 2a 00 9e 00 81 00
2037,接收,1,2026-04-29 08:38:20.780.700,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 03 00 51 04 b8 01
2038,接收,1,2026-04-29 08:38:20.781.256,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,04 00 1d 00 20 00 36 00
2039,接收,1,2026-04-29 08:38:20.781.824,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,2e 0c 00 00 20 1c 00 00
2040,接收,1,2026-04-29 08:38:20.782.392,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
2041,接收,1,2026-04-29 08:38:20.782.952,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
2042,接收,1,2026-04-29 08:38:20.783.513,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
2043,接收,1,2026-04-29 08:38:20.784.081,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 17 00
2044,接收,1,2026-04-29 08:38:20.784.653,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2045,接收,1,2026-04-29 08:38:20.785.234,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2046,接收,1,2026-04-29 08:38:20.785.814,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
2047,接收,1,2026-04-29 08:38:20.796.613,0.010799,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 14
2048,接收,1,2026-04-29 08:38:20.831.327,0.034714,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 01 00
2049,接收,1,2026-04-29 08:38:20.841.739,0.010412,1b1,报文帧,数据帧,标准帧,CAN,5,36 26 51 12 f0
2050,接收,1,2026-04-29 08:38:20.884.610,0.042871,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 15
2051,接收,1,2026-04-29 08:38:20.924.136,0.039526,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 00 00
2052,接收,1,2026-04-29 08:38:20.941.736,0.017600,1b1,报文帧,数据帧,标准帧,CAN,5,36 26 50 12 f0
2053,接收,1,2026-04-29 08:38:20.972.607,0.030871,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 15
2054,接收,1,2026-04-29 08:38:21.024.129,0.051522,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2055,接收,1,2026-04-29 08:38:21.041.757,0.017628,1b1,报文帧,数据帧,标准帧,CAN,5,36 26 4b 12 f0
2056,接收,1,2026-04-29 08:38:21.060.604,0.018847,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 16
2057,接收,1,2026-04-29 08:38:21.141.753,0.081149,731,报文帧,数据帧,标准帧,CAN,1,05
2058,接收,1,2026-04-29 08:38:21.141.986,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,36 26 49 12 f0
2059,接收,1,2026-04-29 08:38:21.146.621,0.004635,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2060,接收,1,2026-04-29 08:38:21.148.601,0.001980,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 16
2061,接收,1,2026-04-29 08:38:21.224.117,0.075516,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2062,接收,1,2026-04-29 08:38:21.236.600,0.012483,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 17
2063,接收,1,2026-04-29 08:38:21.241.781,0.005181,1b1,报文帧,数据帧,标准帧,CAN,5,36 26 58 12 f0
2064,接收,1,2026-04-29 08:38:21.279.561,0.037780,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 20 57 19 00 00
2065,接收,1,2026-04-29 08:38:21.280.133,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9c 00 1f 00 9e 00 82 00
2066,接收,1,2026-04-29 08:38:21.280.701,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 02 00 2f 04 b8 01
2067,接收,1,2026-04-29 08:38:21.281.265,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,04 00 1d 00 20 00 36 00
2068,接收,1,2026-04-29 08:38:21.281.833,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,2e 0c 00 00 20 1c 00 00
2069,接收,1,2026-04-29 08:38:21.282.401,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
2070,接收,1,2026-04-29 08:38:21.282.961,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
2071,接收,1,2026-04-29 08:38:21.283.522,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
2072,接收,1,2026-04-29 08:38:21.284.090,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 17 00
2073,接收,1,2026-04-29 08:38:21.284.662,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2074,接收,1,2026-04-29 08:38:21.285.242,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2075,接收,1,2026-04-29 08:38:21.285.822,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 20 57 19 00 00
2076,接收,1,2026-04-29 08:38:21.286.307,0.000485,182,报文帧,数据帧,标准帧,CAN,8,9c 00 9e 00 1f 00 82 00
2077,接收,1,2026-04-29 08:38:21.286.795,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 45 00 48 00 5e 00
2078,接收,1,2026-04-29 08:38:21.287.275,0.000480,184,报文帧,数据帧,标准帧,CAN,8,18 00 2f 04 b8 01 04 00
2079,接收,1,2026-04-29 08:38:21.287.763,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 01 08 00 00 02 5f 19
2080,接收,1,2026-04-29 08:38:21.324.113,0.036350,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2081,接收,1,2026-04-29 08:38:21.324.613,0.000500,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 17
2082,接收,1,2026-04-29 08:38:21.342.786,0.018173,1b1,报文帧,数据帧,标准帧,CAN,5,36 26 8c 12 f0
2083,接收,1,2026-04-29 08:38:21.412.596,0.069810,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 17
2084,接收,1,2026-04-29 08:38:21.442.784,0.030188,1b1,报文帧,数据帧,标准帧,CAN,5,36 26 a6 12 f0
2085,接收,1,2026-04-29 08:38:21.466.603,0.023819,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2086,接收,1,2026-04-29 08:38:21.500.594,0.033991,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 18
2087,接收,1,2026-04-29 08:38:21.524.101,0.023507,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2088,接收,1,2026-04-29 08:38:21.542.801,0.018700,1b1,报文帧,数据帧,标准帧,CAN,5,36 26 b4 12 f0
2089,接收,1,2026-04-29 08:38:21.588.588,0.045787,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 18
2090,接收,1,2026-04-29 08:38:21.631.282,0.042694,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2091,接收,1,2026-04-29 08:38:21.642.802,0.011520,731,报文帧,数据帧,标准帧,CAN,1,05
2092,接收,1,2026-04-29 08:38:21.643.034,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,36 26 a9 12 f0
2093,接收,1,2026-04-29 08:38:21.676.585,0.033551,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 19
2094,接收,1,2026-04-29 08:38:21.719.539,0.042954,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2095,接收,1,2026-04-29 08:38:21.742.803,0.023264,1b1,报文帧,数据帧,标准帧,CAN,5,36 26 38 12 f0
2096,接收,1,2026-04-29 08:38:21.764.583,0.021780,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 19
2097,接收,1,2026-04-29 08:38:21.779.551,0.014968,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 20 56 18 00 00
2098,接收,1,2026-04-29 08:38:21.780.123,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9c 00 2d 00 9e 00 82 00
2099,接收,1,2026-04-29 08:38:21.780.679,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 02 00 e7 03 a4 01
2100,接收,1,2026-04-29 08:38:21.781.231,0.000552,18f184a0,报文帧,数据帧,扩展帧,CAN,8,02 00 1d 00 20 00 36 00
2101,接收,1,2026-04-29 08:38:21.781.799,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,2e 0c 00 00 20 1c 00 00
2102,接收,1,2026-04-29 08:38:21.782.367,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
2103,接收,1,2026-04-29 08:38:21.782.927,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
2104,接收,1,2026-04-29 08:38:21.783.488,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
2105,接收,1,2026-04-29 08:38:21.784.056,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 17 00
2106,接收,1,2026-04-29 08:38:21.784.629,0.000573,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2107,接收,1,2026-04-29 08:38:21.785.209,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2108,接收,1,2026-04-29 08:38:21.785.789,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
2109,接收,1,2026-04-29 08:38:21.824.083,0.038294,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2110,接收,1,2026-04-29 08:38:21.842.803,0.018720,1b1,报文帧,数据帧,标准帧,CAN,5,36 26 ed 11 f0
2111,接收,1,2026-04-29 08:38:21.852.583,0.009780,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 1a
2112,接收,1,2026-04-29 08:38:21.940.580,0.087997,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 1a
2113,接收,1,2026-04-29 08:38:21.942.821,0.002241,1b1,报文帧,数据帧,标准帧,CAN,5,36 26 a1 11 f0
2114,接收,1,2026-04-29 08:38:21.951.264,0.008443,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 00 00
2115,接收,1,2026-04-29 08:38:22.024.072,0.072808,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 01 00
2116,接收,1,2026-04-29 08:38:22.028.575,0.004503,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 1a
2117,接收,1,2026-04-29 08:38:22.042.844,0.014269,1b1,报文帧,数据帧,标准帧,CAN,5,36 26 c9 11 f0
2118,接收,1,2026-04-29 08:38:22.116.574,0.073730,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 1b
2119,接收,1,2026-04-29 08:38:22.124.066,0.007492,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2120,接收,1,2026-04-29 08:38:22.142.842,0.018776,731,报文帧,数据帧,标准帧,CAN,1,05
2121,接收,1,2026-04-29 08:38:22.143.074,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,36 26 16 12 f0
2122,接收,1,2026-04-29 08:38:22.204.572,0.061498,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 1b
2123,接收,1,2026-04-29 08:38:22.242.845,0.038273,1b1,报文帧,数据帧,标准帧,CAN,5,36 26 6c 12 f0
2124,接收,1,2026-04-29 08:38:22.266.555,0.023710,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2125,接收,1,2026-04-29 08:38:22.279.547,0.012992,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 20 57 19 00 00
2126,接收,1,2026-04-29 08:38:22.280.119,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9c 00 2b 00 9e 00 82 00
2127,接收,1,2026-04-29 08:38:22.280.683,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 01 00 cb 03 88 01
2128,接收,1,2026-04-29 08:38:22.281.243,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,02 00 1d 00 20 00 36 00
2129,接收,1,2026-04-29 08:38:22.281.812,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,2e 0c 00 00 20 1c 00 00
2130,接收,1,2026-04-29 08:38:22.282.380,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
2131,接收,1,2026-04-29 08:38:22.282.941,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
2132,接收,1,2026-04-29 08:38:22.283.501,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
2133,接收,1,2026-04-29 08:38:22.284.069,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 17 00
2134,接收,1,2026-04-29 08:38:22.284.641,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2135,接收,1,2026-04-29 08:38:22.285.221,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2136,接收,1,2026-04-29 08:38:22.285.801,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 20 57 19 00 00
2137,接收,1,2026-04-29 08:38:22.286.286,0.000485,182,报文帧,数据帧,标准帧,CAN,8,9c 00 9e 00 2b 00 82 00
2138,接收,1,2026-04-29 08:38:22.286.766,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 45 00 48 00 5e 00
2139,接收,1,2026-04-29 08:38:22.287.246,0.000480,184,报文帧,数据帧,标准帧,CAN,8,18 00 cb 03 88 01 02 00
2140,接收,1,2026-04-29 08:38:22.287.730,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 04 00 00 02 5f 19
2141,接收,1,2026-04-29 08:38:22.292.570,0.004840,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 1c
2142,接收,1,2026-04-29 08:38:22.324.053,0.031483,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2143,接收,1,2026-04-29 08:38:22.342.845,0.018792,1b1,报文帧,数据帧,标准帧,CAN,5,36 26 84 12 f0
2144,接收,1,2026-04-29 08:38:22.380.563,0.037718,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 1c
2145,接收,1,2026-04-29 08:38:22.426.337,0.045774,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2146,接收,1,2026-04-29 08:38:22.442.861,0.016524,1b1,报文帧,数据帧,标准帧,CAN,5,36 26 97 12 f0
2147,接收,1,2026-04-29 08:38:22.468.561,0.025700,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 1d
2148,接收,1,2026-04-29 08:38:22.524.042,0.055481,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2149,接收,1,2026-04-29 08:38:22.542.862,0.018820,1b1,报文帧,数据帧,标准帧,CAN,5,36 26 8e 12 f0
2150,接收,1,2026-04-29 08:38:22.556.562,0.013700,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 1d
2151,接收,1,2026-04-29 08:38:22.619.486,0.062924,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2152,接收,1,2026-04-29 08:38:22.642.883,0.023397,731,报文帧,数据帧,标准帧,CAN,1,05
2153,接收,1,2026-04-29 08:38:22.643.115,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,36 26 40 12 f0
2154,接收,1,2026-04-29 08:38:22.644.559,0.001444,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 1e
