序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
3276,接收,1,2026-04-29 08:45:50.023.903,0.018256,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 60 12 f0
3277,接收,1,2026-04-29 08:45:50.089.325,0.065422,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 94
3278,接收,1,2026-04-29 08:45:50.123.925,0.034600,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 68 12 f0
3279,接收,1,2026-04-29 08:45:50.142.829,0.018904,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3280,接收,1,2026-04-29 08:45:50.177.319,0.034490,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 94
3281,接收,1,2026-04-29 08:45:50.201.086,0.023767,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3282,接收,1,2026-04-29 08:45:50.223.923,0.022837,731,报文帧,数据帧,标准帧,CAN,1,05
3283,接收,1,2026-04-29 08:45:50.224.155,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 64 12 f0
3284,接收,1,2026-04-29 08:45:50.265.318,0.041163,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 94
3285,接收,1,2026-04-29 08:45:50.302.816,0.037498,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3286,接收,1,2026-04-29 08:45:50.323.948,0.021132,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 48 12 f0
3287,接收,1,2026-04-29 08:45:50.353.316,0.029368,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 95
3288,接收,1,2026-04-29 08:45:50.355.124,0.001808,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 23 57 1a 00 00
3289,接收,1,2026-04-29 08:45:50.355.697,0.000573,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a3 00 57 00 a5 00 81 00
3290,接收,1,2026-04-29 08:45:50.356.249,0.000552,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 11 00 f2 07 f4 01
3291,接收,1,2026-04-29 08:45:50.356.801,0.000552,18f184a0,报文帧,数据帧,扩展帧,CAN,8,60 00 20 00 20 00 2f 00
3292,接收,1,2026-04-29 08:45:50.357.369,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,66 0c 00 00 30 2a 00 00
3293,接收,1,2026-04-29 08:45:50.357.934,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 1e
3294,接收,1,2026-04-29 08:45:50.358.494,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
3295,接收,1,2026-04-29 08:45:50.359.058,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
3296,接收,1,2026-04-29 08:45:50.359.627,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 13 00
3297,接收,1,2026-04-29 08:45:50.360.199,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3298,接收,1,2026-04-29 08:45:50.360.779,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3299,接收,1,2026-04-29 08:45:50.361.359,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 23 57 1a 00 00
3300,接收,1,2026-04-29 08:45:50.361.839,0.000480,182,报文帧,数据帧,标准帧,CAN,8,a3 00 a5 00 57 00 81 00
3301,接收,1,2026-04-29 08:45:50.362.311,0.000472,183,报文帧,数据帧,标准帧,CAN,8,00 00 48 00 48 00 57 00
3302,接收,1,2026-04-29 08:45:50.362.800,0.000489,184,报文帧,数据帧,标准帧,CAN,8,18 00 f2 07 f4 01 60 00
3303,接收,1,2026-04-29 08:45:50.363.284,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 3f 00 00 02 5f 1e
3304,接收,1,2026-04-29 08:45:50.401.077,0.037793,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3305,接收,1,2026-04-29 08:45:50.423.941,0.022864,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 31 12 f0
3306,接收,1,2026-04-29 08:45:50.441.313,0.017372,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 95
3307,接收,1,2026-04-29 08:45:50.501.070,0.059757,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3308,接收,1,2026-04-29 08:45:50.523.942,0.022872,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 3d 12 f0
3309,接收,1,2026-04-29 08:45:50.529.309,0.005367,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 96
3310,接收,1,2026-04-29 08:45:50.617.307,0.087998,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 96
3311,接收,1,2026-04-29 08:45:50.622.799,0.005492,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3312,接收,1,2026-04-29 08:45:50.623.963,0.001164,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 69 12 f0
3313,接收,1,2026-04-29 08:45:50.701.058,0.077095,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3314,接收,1,2026-04-29 08:45:50.705.306,0.004248,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 97
3315,接收,1,2026-04-29 08:45:50.723.959,0.018653,731,报文帧,数据帧,标准帧,CAN,1,05
3316,接收,1,2026-04-29 08:45:50.724.190,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 75 12 f0
3317,接收,1,2026-04-29 08:45:50.793.300,0.069110,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 97
3318,接收,1,2026-04-29 08:45:50.801.052,0.007752,18d,报文帧,数据帧,标准帧,CAN,8,28 00 00 00 00 00 01 00
3319,接收,1,2026-04-29 08:45:50.823.985,0.022933,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 58 12 f0
3320,接收,1,2026-04-29 08:45:50.855.117,0.031132,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 23 57 1a 00 00
3321,接收,1,2026-04-29 08:45:50.855.689,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a3 00 54 00 a5 00 81 00
3322,接收,1,2026-04-29 08:45:50.856.249,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 12 00 16 08 fc 01
3323,接收,1,2026-04-29 08:45:50.856.805,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,6e 00 20 00 20 00 2f 00
3324,接收,1,2026-04-29 08:45:50.857.373,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,67 0c 00 00 30 2a 00 00
3325,接收,1,2026-04-29 08:45:50.857.937,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 1e
3326,接收,1,2026-04-29 08:45:50.858.497,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
3327,接收,1,2026-04-29 08:45:50.859.061,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
3328,接收,1,2026-04-29 08:45:50.859.630,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 13 00
3329,接收,1,2026-04-29 08:45:50.860.202,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3330,接收,1,2026-04-29 08:45:50.860.783,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3331,接收,1,2026-04-29 08:45:50.861.363,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
3332,接收,1,2026-04-29 08:45:50.881.298,0.019935,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 97
3333,接收,1,2026-04-29 08:45:50.923.987,0.042689,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 4b 12 f0
3334,接收,1,2026-04-29 08:45:50.942.777,0.018790,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3335,接收,1,2026-04-29 08:45:50.969.296,0.026519,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 98
3336,接收,1,2026-04-29 08:45:51.005.587,0.036291,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3337,接收,1,2026-04-29 08:45:51.023.983,0.018396,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 41 12 f0
3338,接收,1,2026-04-29 08:45:51.057.294,0.033311,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 98
3339,接收,1,2026-04-29 08:45:51.102.768,0.045474,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3340,接收,1,2026-04-29 08:45:51.124.004,0.021236,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 3e 12 f0
3341,接收,1,2026-04-29 08:45:51.145.291,0.021287,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 99
3342,接收,1,2026-04-29 08:45:51.205.576,0.060285,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3343,接收,1,2026-04-29 08:45:51.223.996,0.018420,731,报文帧,数据帧,标准帧,CAN,1,05
3344,接收,1,2026-04-29 08:45:51.224.229,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 42 12 f0
3345,接收,1,2026-04-29 08:45:51.233.288,0.009059,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 99
3346,接收,1,2026-04-29 08:45:51.305.568,0.072280,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3347,接收,1,2026-04-29 08:45:51.321.284,0.015716,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9a
3348,接收,1,2026-04-29 08:45:51.324.000,0.002716,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 79 12 f0
3349,接收,1,2026-04-29 08:45:51.355.108,0.031108,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 23 57 1b 00 00
3350,接收,1,2026-04-29 08:45:51.355.676,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a2 00 59 00 a5 00 82 00
3351,接收,1,2026-04-29 08:45:51.356.232,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 12 00 4f 08 f8 01
3352,接收,1,2026-04-29 08:45:51.356.788,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,7c 00 20 00 20 00 2f 00
3353,接收,1,2026-04-29 08:45:51.357.360,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,68 0c 00 00 30 2a 00 00
3354,接收,1,2026-04-29 08:45:51.357.925,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 1e
3355,接收,1,2026-04-29 08:45:51.358.485,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
3356,接收,1,2026-04-29 08:45:51.359.049,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
3357,接收,1,2026-04-29 08:45:51.359.617,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 14 00
3358,接收,1,2026-04-29 08:45:51.360.193,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3359,接收,1,2026-04-29 08:45:51.360.774,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3360,接收,1,2026-04-29 08:45:51.361.354,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 23 57 1b 00 00
3361,接收,1,2026-04-29 08:45:51.361.834,0.000480,182,报文帧,数据帧,标准帧,CAN,8,a2 00 a5 00 59 00 82 00
3362,接收,1,2026-04-29 08:45:51.362.306,0.000472,183,报文帧,数据帧,标准帧,CAN,8,00 00 48 00 48 00 57 00
3363,接收,1,2026-04-29 08:45:51.362.794,0.000488,184,报文帧,数据帧,标准帧,CAN,8,18 00 4f 08 f8 01 7c 00
3364,接收,1,2026-04-29 08:45:51.363.278,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 42 00 00 02 5f 1e
3365,接收,1,2026-04-29 08:45:51.409.281,0.046003,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9a
3366,接收,1,2026-04-29 08:45:51.422.749,0.013468,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3367,接收,1,2026-04-29 08:45:51.424.028,0.001279,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 9b 12 f0
3368,接收,1,2026-04-29 08:45:51.497.278,0.073250,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9b
3369,接收,1,2026-04-29 08:45:51.501.011,0.003733,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3370,接收,1,2026-04-29 08:45:51.524.023,0.023012,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 ab 12 f0
3371,接收,1,2026-04-29 08:45:51.585.277,0.061254,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9b
3372,接收,1,2026-04-29 08:45:51.601.004,0.015727,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3373,接收,1,2026-04-29 08:45:51.624.044,0.023040,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 a4 12 f0
3374,接收,1,2026-04-29 08:45:51.673.274,0.049230,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9b
3375,接收,1,2026-04-29 08:45:51.724.039,0.050765,731,报文帧,数据帧,标准帧,CAN,1,05
3376,接收,1,2026-04-29 08:45:51.724.271,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 78 12 f0
3377,接收,1,2026-04-29 08:45:51.742.730,0.018459,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3378,接收,1,2026-04-29 08:45:51.761.270,0.018540,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9c
3379,接收,1,2026-04-29 08:45:51.800.992,0.039722,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3380,接收,1,2026-04-29 08:45:51.824.048,0.023056,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 55 12 f0
3381,接收,1,2026-04-29 08:45:51.849.267,0.025219,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9c
3382,接收,1,2026-04-29 08:45:51.855.100,0.005833,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 23 57 1b 00 00
3383,接收,1,2026-04-29 08:45:51.855.668,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a2 00 58 00 a5 00 81 00
3384,接收,1,2026-04-29 08:45:51.856.229,0.000561,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 13 00 65 08 fc 01
3385,接收,1,2026-04-29 08:45:51.856.777,0.000548,18f184a0,报文帧,数据帧,扩展帧,CAN,8,92 00 20 00 20 00 2f 00
3386,接收,1,2026-04-29 08:45:51.857.341,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,69 0c 00 00 30 2a 00 00
3387,接收,1,2026-04-29 08:45:51.857.902,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 1e
3388,接收,1,2026-04-29 08:45:51.858.462,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
3389,接收,1,2026-04-29 08:45:51.859.026,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
3390,接收,1,2026-04-29 08:45:51.859.595,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 14 00
3391,接收,1,2026-04-29 08:45:51.860.171,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3392,接收,1,2026-04-29 08:45:51.860.751,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3393,接收,1,2026-04-29 08:45:51.861.331,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
3394,接收,1,2026-04-29 08:45:51.902.721,0.041390,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3395,接收,1,2026-04-29 08:45:51.924.065,0.021344,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 21 12 f0
3396,接收,1,2026-04-29 08:45:51.937.265,0.013200,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9d
3397,接收,1,2026-04-29 08:45:52.000.981,0.063716,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3398,接收,1,2026-04-29 08:45:52.024.061,0.023080,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 2e 12 f0
3399,接收,1,2026-04-29 08:45:52.025.261,0.001200,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9d
3400,接收,1,2026-04-29 08:45:52.100.973,0.075712,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3401,接收,1,2026-04-29 08:45:52.113.257,0.012284,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9e
3402,接收,1,2026-04-29 08:45:52.124.081,0.010824,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 43 12 f0
3403,接收,1,2026-04-29 08:45:52.201.255,0.077174,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9e
3404,接收,1,2026-04-29 08:45:52.222.702,0.021447,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3405,接收,1,2026-04-29 08:45:52.224.078,0.001376,731,报文帧,数据帧,标准帧,CAN,1,05
3406,接收,1,2026-04-29 08:45:52.224.310,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 86 12 f0
3407,接收,1,2026-04-29 08:45:52.289.251,0.064941,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9e
3408,接收,1,2026-04-29 08:45:52.300.963,0.011712,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3409,接收,1,2026-04-29 08:45:52.324.084,0.023121,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 95 12 f0
3410,接收,1,2026-04-29 08:45:52.355.096,0.031012,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 23 57 1b 00 00
3411,接收,1,2026-04-29 08:45:52.355.664,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a2 00 57 00 a5 00 81 00
3412,接收,1,2026-04-29 08:45:52.356.224,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 13 00 6d 08 00 02
3413,接收,1,2026-04-29 08:45:52.356.776,0.000552,18f184a0,报文帧,数据帧,扩展帧,CAN,8,a0 00 20 00 20 00 2f 00
3414,接收,1,2026-04-29 08:45:52.357.349,0.000573,18f185a0,报文帧,数据帧,扩展帧,CAN,8,6a 0c 00 00 30 2a 00 00
3415,接收,1,2026-04-29 08:45:52.357.913,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 23
3416,接收,1,2026-04-29 08:45:52.358.473,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
3417,接收,1,2026-04-29 08:45:52.359.037,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
3418,接收,1,2026-04-29 08:45:52.359.606,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 14 00
3419,接收,1,2026-04-29 08:45:52.360.182,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3420,接收,1,2026-04-29 08:45:52.360.762,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3421,接收,1,2026-04-29 08:45:52.361.343,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 23 57 1b 00 00
3422,接收,1,2026-04-29 08:45:52.361.823,0.000480,182,报文帧,数据帧,标准帧,CAN,8,a2 00 a5 00 57 00 81 00
3423,接收,1,2026-04-29 08:45:52.362.299,0.000476,183,报文帧,数据帧,标准帧,CAN,8,00 00 48 00 48 00 57 00
3424,接收,1,2026-04-29 08:45:52.362.787,0.000488,184,报文帧,数据帧,标准帧,CAN,8,18 00 6d 08 00 02 a0 00
3425,接收,1,2026-04-29 08:45:52.363.268,0.000481,185,报文帧,数据帧,标准帧,CAN,8,02 01 45 00 00 02 5f 23
3426,接收,1,2026-04-29 08:45:52.377.251,0.013983,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9f
3427,接收,1,2026-04-29 08:45:52.400.954,0.023703,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3428,接收,1,2026-04-29 08:45:52.424.102,0.023148,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 98 12 f0
3429,接收,1,2026-04-29 08:45:52.465.248,0.041146,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9f
3430,接收,1,2026-04-29 08:45:52.524.101,0.058853,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 8b 12 f0
3431,接收,1,2026-04-29 08:45:52.542.684,0.018583,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3432,接收,1,2026-04-29 08:45:52.553.244,0.010560,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a0
3433,接收,1,2026-04-29 08:45:52.600.945,0.047701,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3434,接收,1,2026-04-29 08:45:52.624.122,0.023177,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 40 12 f0
3435,接收,1,2026-04-29 08:45:52.641.241,0.017119,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a0
3436,接收,1,2026-04-29 08:45:52.702.674,0.061433,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3437,接收,1,2026-04-29 08:45:52.724.118,0.021444,731,报文帧,数据帧,标准帧,CAN,1,05
3438,接收,1,2026-04-29 08:45:52.724.350,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 32 12 f0
3439,接收,1,2026-04-29 08:45:52.729.238,0.004888,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a1
3440,接收,1,2026-04-29 08:45:52.805.482,0.076244,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3441,接收,1,2026-04-29 08:45:52.817.237,0.011755,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a1
3442,接收,1,2026-04-29 08:45:52.824.122,0.006885,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 32 12 f0
3443,接收,1,2026-04-29 08:45:52.855.086,0.030964,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 23 56 1b 00 00
3444,接收,1,2026-04-29 08:45:52.855.650,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a2 00 57 00 a5 00 82 00
3445,接收,1,2026-04-29 08:45:52.856.210,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 13 00 71 08 00 02
3446,接收,1,2026-04-29 08:45:52.856.763,0.000553,18f184a0,报文帧,数据帧,扩展帧,CAN,8,a6 00 20 00 20 00 2f 00
3447,接收,1,2026-04-29 08:45:52.857.327,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,6b 0c 00 00 30 2a 00 00
3448,接收,1,2026-04-29 08:45:52.857.887,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 23
3449,接收,1,2026-04-29 08:45:52.858.448,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
3450,接收,1,2026-04-29 08:45:52.859.011,0.000563,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
3451,接收,1,2026-04-29 08:45:52.859.580,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 15 00
3452,接收,1,2026-04-29 08:45:52.860.160,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3453,接收,1,2026-04-29 08:45:52.860.740,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3454,接收,1,2026-04-29 08:45:52.861.321,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
3455,接收,1,2026-04-29 08:45:52.905.235,0.043914,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a2
3456,接收,1,2026-04-29 08:45:52.905.735,0.000500,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3457,接收,1,2026-04-29 08:45:52.924.139,0.018404,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 50 12 f0
3458,接收,1,2026-04-29 08:45:52.993.229,0.069090,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a2
3459,接收,1,2026-04-29 08:45:53.022.655,0.029426,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3460,接收,1,2026-04-29 08:45:53.024.139,0.001484,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 61 12 f0
3461,接收,1,2026-04-29 08:45:53.081.230,0.057091,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a2
3462,接收,1,2026-04-29 08:45:53.105.460,0.024230,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3463,接收,1,2026-04-29 08:45:53.124.132,0.018672,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 74 12 f0
3464,接收,1,2026-04-29 08:45:53.169.223,0.045091,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a3
3465,接收,1,2026-04-29 08:45:53.200.906,0.031683,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3466,接收,1,2026-04-29 08:45:53.224.154,0.023248,731,报文帧,数据帧,标准帧,CAN,1,05
3467,接收,1,2026-04-29 08:45:53.224.386,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 73 12 f0
3468,接收,1,2026-04-29 08:45:53.257.221,0.032835,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a3
3469,接收,1,2026-04-29 08:45:53.324.158,0.066937,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 59 12 f0
