序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
2164,接收,1,2026-04-24 13:27:59.878.673,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 06 13 00
2165,接收,1,2026-04-24 13:27:59.879.245,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2166,接收,1,2026-04-24 13:27:59.879.825,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 18 55 1a 00 00
2167,接收,1,2026-04-24 13:27:59.880.309,0.000484,182,报文帧,数据帧,标准帧,CAN,8,a3 00 a6 00 2d 00 82 00
2168,接收,1,2026-04-24 13:27:59.880.785,0.000476,183,报文帧,数据帧,标准帧,CAN,8,00 00 40 00 38 00 50 00
2169,接收,1,2026-04-24 13:27:59.881.286,0.000501,184,报文帧,数据帧,标准帧,CAN,8,18 00 ba 04 d0 01 02 00
2170,接收,1,2026-04-24 13:27:59.881.770,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 0a 00 00 02 5f 19
2171,接收,1,2026-04-24 13:27:59.882.242,0.000472,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
2172,接收,1,2026-04-24 13:27:59.923.480,0.041238,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3c
2173,接收,1,2026-04-24 13:27:59.939.804,0.016324,1b1,报文帧,数据帧,标准帧,CAN,5,3a 25 e7 11 f0
2174,接收,1,2026-04-24 13:27:59.968.051,0.028247,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2175,接收,1,2026-04-24 13:28:00.011.478,0.043427,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3c
2176,接收,1,2026-04-24 13:28:00.039.822,0.028344,1b1,报文帧,数据帧,标准帧,CAN,5,3a 25 e8 11 f0
2177,接收,1,2026-04-24 13:28:00.040.338,0.000516,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2178,接收,1,2026-04-24 13:28:00.099.476,0.059138,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3c
2179,接收,1,2026-04-24 13:28:00.135.783,0.036307,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2180,接收,1,2026-04-24 13:28:00.139.823,0.004040,1b1,报文帧,数据帧,标准帧,CAN,5,3a 25 da 11 f0
2181,接收,1,2026-04-24 13:28:00.187.473,0.047650,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3d
2182,接收,1,2026-04-24 13:28:00.239.842,0.052369,731,报文帧,数据帧,标准帧,CAN,1,05
2183,接收,1,2026-04-24 13:28:00.240.074,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3a 25 bc 11 f0
2184,接收,1,2026-04-24 13:28:00.275.469,0.035395,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3d
2185,接收,1,2026-04-24 13:28:00.287.825,0.012356,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2186,接收,1,2026-04-24 13:28:00.335.774,0.047949,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2187,接收,1,2026-04-24 13:28:00.339.846,0.004072,1b1,报文帧,数据帧,标准帧,CAN,5,3a 25 b1 11 f0
2188,接收,1,2026-04-24 13:28:00.363.469,0.023623,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3e
2189,接收,1,2026-04-24 13:28:00.374.154,0.010685,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 18 55 1a 00 00
2190,接收,1,2026-04-24 13:28:00.374.718,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a3 00 2d 00 a6 00 82 00
2191,接收,1,2026-04-24 13:28:00.375.282,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 03 00 b8 04 d0 01
2192,接收,1,2026-04-24 13:28:00.375.843,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,02 00 18 00 11 00 28 00
2193,接收,1,2026-04-24 13:28:00.376.407,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,bd 09 00 00 20 1c 00 00
2194,接收,1,2026-04-24 13:28:00.376.963,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
2195,接收,1,2026-04-24 13:28:00.377.523,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
2196,接收,1,2026-04-24 13:28:00.378.087,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
2197,接收,1,2026-04-24 13:28:00.378.656,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 06 13 00
2198,接收,1,2026-04-24 13:28:00.379.228,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2199,接收,1,2026-04-24 13:28:00.379.809,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
2200,接收,1,2026-04-24 13:28:00.439.845,0.060036,1b1,报文帧,数据帧,标准帧,CAN,5,3a 25 a6 11 f0
2201,接收,1,2026-04-24 13:28:00.448.232,0.008387,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2202,接收,1,2026-04-24 13:28:00.451.464,0.003232,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3e
2203,接收,1,2026-04-24 13:28:00.539.463,0.087999,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3f
2204,接收,1,2026-04-24 13:28:00.539.959,0.000496,1b1,报文帧,数据帧,标准帧,CAN,5,3a 25 af 11 f0
2205,接收,1,2026-04-24 13:28:00.540.319,0.000360,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2206,接收,1,2026-04-24 13:28:00.627.461,0.087142,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3f
2207,接收,1,2026-04-24 13:28:00.635.757,0.008296,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2208,接收,1,2026-04-24 13:28:00.639.861,0.004104,1b1,报文帧,数据帧,标准帧,CAN,5,3a 25 be 11 f0
2209,接收,1,2026-04-24 13:28:00.715.459,0.075598,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3f
2210,接收,1,2026-04-24 13:28:00.739.883,0.024424,731,报文帧,数据帧,标准帧,CAN,1,05
2211,接收,1,2026-04-24 13:28:00.740.115,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3a 25 e2 11 f0
2212,接收,1,2026-04-24 13:28:00.768.006,0.027891,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2213,接收,1,2026-04-24 13:28:00.803.457,0.035451,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 40
2214,接收,1,2026-04-24 13:28:00.839.890,0.036433,1b1,报文帧,数据帧,标准帧,CAN,5,3a 25 ea 11 f0
2215,接收,1,2026-04-24 13:28:00.840.293,0.000403,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2216,接收,1,2026-04-24 13:28:00.874.145,0.033852,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 18 55 1a 00 00
2217,接收,1,2026-04-24 13:28:00.874.710,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a3 00 2c 00 a6 00 82 00
2218,接收,1,2026-04-24 13:28:00.875.274,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 03 00 be 04 cc 01
2219,接收,1,2026-04-24 13:28:00.875.834,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,04 00 18 00 11 00 28 00
2220,接收,1,2026-04-24 13:28:00.876.398,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,bd 09 00 00 20 1c 00 00
2221,接收,1,2026-04-24 13:28:00.876.955,0.000557,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
2222,接收,1,2026-04-24 13:28:00.877.515,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
2223,接收,1,2026-04-24 13:28:00.878.079,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
2224,接收,1,2026-04-24 13:28:00.878.648,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 06 13 00
2225,接收,1,2026-04-24 13:28:00.879.220,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2226,接收,1,2026-04-24 13:28:00.879.800,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 18 55 1a 00 00
2227,接收,1,2026-04-24 13:28:00.880.284,0.000484,182,报文帧,数据帧,标准帧,CAN,8,a3 00 a6 00 2c 00 82 00
2228,接收,1,2026-04-24 13:28:00.880.764,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 40 00 39 00 50 00
2229,接收,1,2026-04-24 13:28:00.881.253,0.000489,184,报文帧,数据帧,标准帧,CAN,8,18 00 be 04 cc 01 04 00
2230,接收,1,2026-04-24 13:28:00.881.737,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 0a 00 00 02 5f 19
2231,接收,1,2026-04-24 13:28:00.882.209,0.000472,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
2232,接收,1,2026-04-24 13:28:00.891.452,0.009243,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 40
2233,接收,1,2026-04-24 13:28:00.935.738,0.044286,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2234,接收,1,2026-04-24 13:28:00.939.882,0.004144,1b1,报文帧,数据帧,标准帧,CAN,5,3a 25 da 11 f0
2235,接收,1,2026-04-24 13:28:00.979.448,0.039566,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 41
2236,接收,1,2026-04-24 13:28:01.039.906,0.060458,1b1,报文帧,数据帧,标准帧,CAN,5,3a 25 c7 11 f0
2237,接收,1,2026-04-24 13:28:01.067.449,0.027543,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 41
2238,接收,1,2026-04-24 13:28:01.088.092,0.020643,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2239,接收,1,2026-04-24 13:28:01.135.725,0.047633,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2240,接收,1,2026-04-24 13:28:01.139.901,0.004176,1b1,报文帧,数据帧,标准帧,CAN,5,3a 25 ac 11 f0
2241,接收,1,2026-04-24 13:28:01.155.444,0.015543,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 42
2242,接收,1,2026-04-24 13:28:01.239.926,0.084482,731,报文帧,数据帧,标准帧,CAN,1,05
2243,接收,1,2026-04-24 13:28:01.240.158,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3a 25 aa 11 f0
2244,接收,1,2026-04-24 13:28:01.243.442,0.003284,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 42
2245,接收,1,2026-04-24 13:28:01.248.082,0.004640,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2246,接收,1,2026-04-24 13:28:01.331.439,0.083357,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 43
2247,接收,1,2026-04-24 13:28:01.339.928,0.008489,1b1,报文帧,数据帧,标准帧,CAN,5,3a 25 b7 11 f0
2248,接收,1,2026-04-24 13:28:01.340.288,0.000360,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2249,接收,1,2026-04-24 13:28:01.374.140,0.033852,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 18 55 1a 00 00
2250,接收,1,2026-04-24 13:28:01.374.704,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a3 00 2b 00 a6 00 82 00
2251,接收,1,2026-04-24 13:28:01.375.260,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 03 00 bf 04 d0 01
2252,接收,1,2026-04-24 13:28:01.375.824,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,04 00 18 00 11 00 28 00
2253,接收,1,2026-04-24 13:28:01.376.388,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,bd 09 00 00 20 1c 00 00
2254,接收,1,2026-04-24 13:28:01.376.944,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
2255,接收,1,2026-04-24 13:28:01.377.504,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
2256,接收,1,2026-04-24 13:28:01.378.068,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
2257,接收,1,2026-04-24 13:28:01.378.637,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 06 13 00
2258,接收,1,2026-04-24 13:28:01.379.209,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2259,接收,1,2026-04-24 13:28:01.379.790,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
2260,接收,1,2026-04-24 13:28:01.419.436,0.039646,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 43
2261,接收,1,2026-04-24 13:28:01.435.708,0.016272,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2262,接收,1,2026-04-24 13:28:01.439.920,0.004212,1b1,报文帧,数据帧,标准帧,CAN,5,3a 25 d0 11 f0
2263,接收,1,2026-04-24 13:28:01.507.434,0.067514,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 43
2264,接收,1,2026-04-24 13:28:01.539.943,0.032509,1b1,报文帧,数据帧,标准帧,CAN,5,3a 25 d9 11 f0
2265,接收,1,2026-04-24 13:28:01.567.958,0.028015,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2266,接收,1,2026-04-24 13:28:01.595.433,0.027475,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 44
2267,接收,1,2026-04-24 13:28:01.639.938,0.044505,1b1,报文帧,数据帧,标准帧,CAN,5,3a 25 e5 11 f0
2268,接收,1,2026-04-24 13:28:01.640.302,0.000364,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2269,接收,1,2026-04-24 13:28:01.683.429,0.043127,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 44
2270,接收,1,2026-04-24 13:28:01.735.691,0.052262,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2271,接收,1,2026-04-24 13:28:01.739.963,0.004272,731,报文帧,数据帧,标准帧,CAN,1,05
2272,接收,1,2026-04-24 13:28:01.740.194,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,3a 25 e5 11 f0
2273,接收,1,2026-04-24 13:28:01.771.430,0.031236,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 45
2274,接收,1,2026-04-24 13:28:01.840.967,0.069537,1b1,报文帧,数据帧,标准帧,CAN,5,3a 25 cf 11 f0
2275,接收,1,2026-04-24 13:28:01.859.427,0.018460,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 45
2276,接收,1,2026-04-24 13:28:01.874.135,0.014708,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 18 55 1a 00 00
2277,接收,1,2026-04-24 13:28:01.874.699,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a3 00 2c 00 a6 00 82 00
2278,接收,1,2026-04-24 13:28:01.875.263,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 03 00 b9 04 d0 01
2279,接收,1,2026-04-24 13:28:01.875.819,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,04 00 18 00 11 00 28 00
2280,接收,1,2026-04-24 13:28:01.876.383,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,bd 09 00 00 20 1c 00 00
2281,接收,1,2026-04-24 13:28:01.876.940,0.000557,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
2282,接收,1,2026-04-24 13:28:01.877.500,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
2283,接收,1,2026-04-24 13:28:01.878.065,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
2284,接收,1,2026-04-24 13:28:01.878.633,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 06 13 00
2285,接收,1,2026-04-24 13:28:01.879.205,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2286,接收,1,2026-04-24 13:28:01.879.785,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 18 55 1a 00 00
2287,接收,1,2026-04-24 13:28:01.880.269,0.000484,182,报文帧,数据帧,标准帧,CAN,8,a3 00 a6 00 2c 00 82 00
2288,接收,1,2026-04-24 13:28:01.880.749,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 40 00 39 00 50 00
2289,接收,1,2026-04-24 13:28:01.881.238,0.000489,184,报文帧,数据帧,标准帧,CAN,8,18 00 b9 04 d0 01 04 00
2290,接收,1,2026-04-24 13:28:01.881.726,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 01 0a 00 00 02 5f 19
2291,接收,1,2026-04-24 13:28:01.882.198,0.000472,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
2292,接收,1,2026-04-24 13:28:01.887.938,0.005740,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2293,接收,1,2026-04-24 13:28:01.940.227,0.052289,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2294,接收,1,2026-04-24 13:28:01.940.967,0.000740,1b1,报文帧,数据帧,标准帧,CAN,5,3a 25 c3 11 f0
2295,接收,1,2026-04-24 13:28:01.947.422,0.006455,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 46
2296,接收,1,2026-04-24 13:28:02.035.420,0.087998,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 46
2297,接收,1,2026-04-24 13:28:02.040.984,0.005564,1b1,报文帧,数据帧,标准帧,CAN,5,3a 25 aa 11 f0
2298,接收,1,2026-04-24 13:28:02.047.720,0.006736,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2299,接收,1,2026-04-24 13:28:02.123.417,0.075697,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 46
2300,接收,1,2026-04-24 13:28:02.140.221,0.016804,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2301,接收,1,2026-04-24 13:28:02.140.981,0.000760,1b1,报文帧,数据帧,标准帧,CAN,5,3a 25 ab 11 f0
2302,接收,1,2026-04-24 13:28:02.211.415,0.070434,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 47
2303,接收,1,2026-04-24 13:28:02.235.662,0.024247,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2304,接收,1,2026-04-24 13:28:02.241.002,0.005340,731,报文帧,数据帧,标准帧,CAN,1,05
2305,接收,1,2026-04-24 13:28:02.241.234,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3a 25 ba 11 f0
2306,接收,1,2026-04-24 13:28:02.299.412,0.058178,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 47
2307,接收,1,2026-04-24 13:28:02.341.006,0.041594,1b1,报文帧,数据帧,标准帧,CAN,5,3a 25 d8 11 f0
2308,接收,1,2026-04-24 13:28:02.367.704,0.026698,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2309,接收,1,2026-04-24 13:28:02.374.128,0.006424,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 18 55 1a 00 00
2310,接收,1,2026-04-24 13:28:02.374.692,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a3 00 2d 00 a6 00 82 00
2311,接收,1,2026-04-24 13:28:02.375.257,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 03 00 b9 04 d0 01
2312,接收,1,2026-04-24 13:28:02.375.813,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,04 00 18 00 11 00 28 00
2313,接收,1,2026-04-24 13:28:02.376.378,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,bd 09 00 00 20 1c 00 00
2314,接收,1,2026-04-24 13:28:02.376.934,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
2315,接收,1,2026-04-24 13:28:02.377.494,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
2316,接收,1,2026-04-24 13:28:02.378.058,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
2317,接收,1,2026-04-24 13:28:02.378.626,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 06 13 00
2318,接收,1,2026-04-24 13:28:02.379.198,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2319,接收,1,2026-04-24 13:28:02.379.779,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
2320,接收,1,2026-04-24 13:28:02.387.410,0.007631,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 48
2321,接收,1,2026-04-24 13:28:02.435.652,0.048242,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2322,接收,1,2026-04-24 13:28:02.441.004,0.005352,1b1,报文帧,数据帧,标准帧,CAN,5,3a 25 e4 11 f0
2323,接收,1,2026-04-24 13:28:02.475.407,0.034403,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 48
2324,接收,1,2026-04-24 13:28:02.535.644,0.060237,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2325,接收,1,2026-04-24 13:28:02.541.024,0.005380,1b1,报文帧,数据帧,标准帧,CAN,5,3a 25 ed 11 f0
2326,接收,1,2026-04-24 13:28:02.563.407,0.022383,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 49
2327,接收,1,2026-04-24 13:28:02.641.021,0.077614,1b1,报文帧,数据帧,标准帧,CAN,5,3a 25 ea 11 f0
2328,接收,1,2026-04-24 13:28:02.651.404,0.010383,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 49
2329,接收,1,2026-04-24 13:28:02.687.994,0.036590,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2330,接收,1,2026-04-24 13:28:02.739.401,0.051407,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4a
2331,接收,1,2026-04-24 13:28:02.740.181,0.000780,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2332,接收,1,2026-04-24 13:28:02.741.017,0.000836,731,报文帧,数据帧,标准帧,CAN,1,05
2333,接收,1,2026-04-24 13:28:02.741.249,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3a 25 cc 11 f0
2334,接收,1,2026-04-24 13:28:02.827.399,0.086150,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4a
2335,接收,1,2026-04-24 13:28:02.841.023,0.013624,1b1,报文帧,数据帧,标准帧,CAN,5,3a 25 bb 11 f0
2336,接收,1,2026-04-24 13:28:02.847.571,0.006548,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2337,接收,1,2026-04-24 13:28:02.874.119,0.026548,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 18 55 1a 00 00
2338,接收,1,2026-04-24 13:28:02.874.683,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a3 00 2d 00 a6 00 82 00
2339,接收,1,2026-04-24 13:28:02.875.248,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 03 00 b9 04 d0 01
2340,接收,1,2026-04-24 13:28:02.875.804,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,04 00 18 00 11 00 28 00
2341,接收,1,2026-04-24 13:28:02.876.368,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,be 09 00 00 20 1c 00 00
2342,接收,1,2026-04-24 13:28:02.876.941,0.000573,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
2343,接收,1,2026-04-24 13:28:02.877.501,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
2344,接收,1,2026-04-24 13:28:02.878.065,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
2345,接收,1,2026-04-24 13:28:02.878.634,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 07 13 00
2346,接收,1,2026-04-24 13:28:02.879.206,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2347,接收,1,2026-04-24 13:28:02.879.786,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 18 55 1a 00 00
2348,接收,1,2026-04-24 13:28:02.880.270,0.000484,182,报文帧,数据帧,标准帧,CAN,8,a3 00 a6 00 2d 00 82 00
2349,接收,1,2026-04-24 13:28:02.880.747,0.000477,183,报文帧,数据帧,标准帧,CAN,8,00 00 40 00 39 00 50 00
2350,接收,1,2026-04-24 13:28:02.881.235,0.000488,184,报文帧,数据帧,标准帧,CAN,8,18 00 b9 04 d0 01 04 00
2351,接收,1,2026-04-24 13:28:02.881.723,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 01 0a 00 00 02 5f 19
2352,接收,1,2026-04-24 13:28:02.882.195,0.000472,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
2353,接收,1,2026-04-24 13:28:02.915.394,0.033199,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4a
2354,接收,1,2026-04-24 13:28:02.940.169,0.024775,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2355,接收,1,2026-04-24 13:28:02.941.041,0.000872,1b1,报文帧,数据帧,标准帧,CAN,5,3a 25 a4 11 f0
2356,接收,1,2026-04-24 13:28:03.003.391,0.062350,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4b
2357,接收,1,2026-04-24 13:28:03.035.613,0.032222,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
