序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
1160,接收,1,2026-04-24 15:03:51.944.615,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
1161,接收,1,2026-04-24 15:03:51.945.191,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 17 00 29 00
1162,接收,1,2026-04-24 15:03:51.945.759,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,20 0a 00 00 20 1c 00 00
1163,接收,1,2026-04-24 15:03:51.946.323,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
1164,接收,1,2026-04-24 15:03:51.946.879,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
1165,接收,1,2026-04-24 15:03:51.947.443,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
1166,接收,1,2026-04-24 15:03:51.948.012,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 20 00
1167,接收,1,2026-04-24 15:03:51.948.592,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1168,接收,1,2026-04-24 15:03:51.949.172,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 22 58 00 00 00
1169,接收,1,2026-04-24 15:03:51.949.665,0.000493,182,报文帧,数据帧,标准帧,CAN,8,01 00 97 00 03 00 01 00
1170,接收,1,2026-04-24 15:03:51.950.153,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 3f 00 51 00
1171,接收,1,2026-04-24 15:03:51.950.641,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 00 00 00 00 00 00
1172,接收,1,2026-04-24 15:03:51.951.141,0.000500,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
1173,接收,1,2026-04-24 15:03:51.951.625,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
1174,接收,1,2026-04-24 15:03:51.952.913,0.001288,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5e
1175,接收,1,2026-04-24 15:03:51.962.969,0.010056,1b1,报文帧,数据帧,标准帧,CAN,5,64 26 c7 12 f0
1176,接收,1,2026-04-24 15:03:52.019.274,0.056305,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1177,接收,1,2026-04-24 15:03:52.040.910,0.021636,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5f
1178,接收,1,2026-04-24 15:03:52.062.967,0.022057,1b1,报文帧,数据帧,标准帧,CAN,5,64 26 c7 12 f0
1179,接收,1,2026-04-24 15:03:52.119.272,0.056305,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1180,接收,1,2026-04-24 15:03:52.128.907,0.009635,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5f
1181,接收,1,2026-04-24 15:03:52.162.988,0.034081,1b1,报文帧,数据帧,标准帧,CAN,5,64 26 c7 12 f0
1182,接收,1,2026-04-24 15:03:52.216.907,0.053919,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5f
1183,接收,1,2026-04-24 15:03:52.262.984,0.046077,731,报文帧,数据帧,标准帧,CAN,1,05
1184,接收,1,2026-04-24 15:03:52.263.216,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,64 26 c7 12 f0
1185,接收,1,2026-04-24 15:03:52.287.311,0.024095,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1186,接收,1,2026-04-24 15:03:52.304.906,0.017595,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 60
1187,接收,1,2026-04-24 15:03:52.323.806,0.018900,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1188,接收,1,2026-04-24 15:03:52.363.010,0.039204,1b1,报文帧,数据帧,标准帧,CAN,5,64 26 c7 12 f0
1189,接收,1,2026-04-24 15:03:52.392.901,0.029891,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 60
1190,接收,1,2026-04-24 15:03:52.419.252,0.026351,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1191,接收,1,2026-04-24 15:03:52.443.464,0.024212,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 22 58 00 00 00
1192,接收,1,2026-04-24 15:03:52.444.041,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 03 00 97 00 02 00
1193,接收,1,2026-04-24 15:03:52.444.621,0.000580,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
1194,接收,1,2026-04-24 15:03:52.445.197,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 17 00 29 00
1195,接收,1,2026-04-24 15:03:52.445.766,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,20 0a 00 00 20 1c 00 00
1196,接收,1,2026-04-24 15:03:52.446.330,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
1197,接收,1,2026-04-24 15:03:52.446.886,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
1198,接收,1,2026-04-24 15:03:52.447.451,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
1199,接收,1,2026-04-24 15:03:52.448.019,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 20 00
1200,接收,1,2026-04-24 15:03:52.448.599,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1201,接收,1,2026-04-24 15:03:52.449.180,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1202,接收,1,2026-04-24 15:03:52.463.011,0.013831,1b1,报文帧,数据帧,标准帧,CAN,5,64 26 c7 12 f0
1203,接收,1,2026-04-24 15:03:52.480.899,0.017888,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 61
1204,接收,1,2026-04-24 15:03:52.519.249,0.038350,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1205,接收,1,2026-04-24 15:03:52.563.006,0.043757,1b1,报文帧,数据帧,标准帧,CAN,5,64 26 c7 12 f0
1206,接收,1,2026-04-24 15:03:52.568.898,0.005892,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 61
1207,接收,1,2026-04-24 15:03:52.656.896,0.087998,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 62
1208,接收,1,2026-04-24 15:03:52.663.032,0.006136,1b1,报文帧,数据帧,标准帧,CAN,5,64 26 c7 12 f0
1209,接收,1,2026-04-24 15:03:52.687.291,0.024259,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1210,接收,1,2026-04-24 15:03:52.723.785,0.036494,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1211,接收,1,2026-04-24 15:03:52.744.893,0.021108,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 62
1212,接收,1,2026-04-24 15:03:52.763.026,0.018133,731,报文帧,数据帧,标准帧,CAN,1,05
1213,接收,1,2026-04-24 15:03:52.763.258,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,64 26 c7 12 f0
1214,接收,1,2026-04-24 15:03:52.819.231,0.055973,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1215,接收,1,2026-04-24 15:03:52.832.890,0.013659,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 62
1216,接收,1,2026-04-24 15:03:52.863.031,0.030141,1b1,报文帧,数据帧,标准帧,CAN,5,64 26 c7 12 f0
1217,接收,1,2026-04-24 15:03:52.919.225,0.056194,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1218,接收,1,2026-04-24 15:03:52.920.888,0.001663,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 63
1219,接收,1,2026-04-24 15:03:52.943.461,0.022573,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 22 58 00 00 00
1220,接收,1,2026-04-24 15:03:52.944.037,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 03 00 97 00 02 00
1221,接收,1,2026-04-24 15:03:52.944.617,0.000580,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
1222,接收,1,2026-04-24 15:03:52.945.193,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 17 00 29 00
1223,接收,1,2026-04-24 15:03:52.945.761,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,20 0a 00 00 20 1c 00 00
1224,接收,1,2026-04-24 15:03:52.946.325,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
1225,接收,1,2026-04-24 15:03:52.946.882,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
1226,接收,1,2026-04-24 15:03:52.947.446,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
1227,接收,1,2026-04-24 15:03:52.948.015,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 20 00
1228,接收,1,2026-04-24 15:03:52.948.595,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1229,接收,1,2026-04-24 15:03:52.949.175,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 22 58 00 00 00
1230,接收,1,2026-04-24 15:03:52.949.667,0.000492,182,报文帧,数据帧,标准帧,CAN,8,01 00 97 00 03 00 02 00
1231,接收,1,2026-04-24 15:03:52.950.155,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 3f 00 51 00
1232,接收,1,2026-04-24 15:03:52.950.643,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 00 00 00 00 00 00
1233,接收,1,2026-04-24 15:03:52.951.144,0.000501,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
1234,接收,1,2026-04-24 15:03:52.951.628,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
1235,接收,1,2026-04-24 15:03:52.963.052,0.011424,1b1,报文帧,数据帧,标准帧,CAN,5,64 26 c7 12 f0
1236,接收,1,2026-04-24 15:03:53.008.886,0.045834,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 63
1237,接收,1,2026-04-24 15:03:53.063.048,0.054162,1b1,报文帧,数据帧,标准帧,CAN,5,64 26 c7 12 f0
1238,接收,1,2026-04-24 15:03:53.087.267,0.024219,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1239,接收,1,2026-04-24 15:03:53.096.886,0.009619,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 64
1240,接收,1,2026-04-24 15:03:53.119.213,0.022327,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1241,接收,1,2026-04-24 15:03:53.163.066,0.043853,1b1,报文帧,数据帧,标准帧,CAN,5,64 26 c7 12 f0
1242,接收,1,2026-04-24 15:03:53.184.882,0.021816,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 64
1243,接收,1,2026-04-24 15:03:53.219.208,0.034326,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1244,接收,1,2026-04-24 15:03:53.263.065,0.043857,731,报文帧,数据帧,标准帧,CAN,1,05
1245,接收,1,2026-04-24 15:03:53.263.297,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,64 26 c7 12 f0
1246,接收,1,2026-04-24 15:03:53.272.880,0.009583,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 65
1247,接收,1,2026-04-24 15:03:53.319.202,0.046322,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1248,接收,1,2026-04-24 15:03:53.360.877,0.041675,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 65
1249,接收,1,2026-04-24 15:03:53.363.070,0.002193,1b1,报文帧,数据帧,标准帧,CAN,5,64 26 c7 12 f0
1250,接收,1,2026-04-24 15:03:53.443.453,0.080383,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 22 58 00 00 00
1251,接收,1,2026-04-24 15:03:53.444.030,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 03 00 97 00 02 00
1252,接收,1,2026-04-24 15:03:53.444.610,0.000580,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
1253,接收,1,2026-04-24 15:03:53.445.186,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 17 00 29 00
1254,接收,1,2026-04-24 15:03:53.445.755,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,20 0a 00 00 20 1c 00 00
1255,接收,1,2026-04-24 15:03:53.446.319,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
1256,接收,1,2026-04-24 15:03:53.446.875,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
1257,接收,1,2026-04-24 15:03:53.447.440,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
1258,接收,1,2026-04-24 15:03:53.448.008,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 20 00
1259,接收,1,2026-04-24 15:03:53.448.588,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1260,接收,1,2026-04-24 15:03:53.449.168,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1261,接收,1,2026-04-24 15:03:53.449.652,0.000484,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 66
1262,接收,1,2026-04-24 15:03:53.463.093,0.013441,1b1,报文帧,数据帧,标准帧,CAN,5,64 26 c7 12 f0
1263,接收,1,2026-04-24 15:03:53.487.248,0.024155,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1264,接收,1,2026-04-24 15:03:53.523.742,0.036494,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1265,接收,1,2026-04-24 15:03:53.536.873,0.013131,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 66
1266,接收,1,2026-04-24 15:03:53.563.090,0.026217,1b1,报文帧,数据帧,标准帧,CAN,5,64 26 c7 12 f0
1267,接收,1,2026-04-24 15:03:53.619.187,0.056097,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1268,接收,1,2026-04-24 15:03:53.624.871,0.005684,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 66
1269,接收,1,2026-04-24 15:03:53.663.108,0.038237,1b1,报文帧,数据帧,标准帧,CAN,5,64 26 c7 12 f0
1270,接收,1,2026-04-24 15:03:53.712.871,0.049763,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 67
1271,接收,1,2026-04-24 15:03:53.719.183,0.006312,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1272,接收,1,2026-04-24 15:03:53.764.120,0.044937,731,报文帧,数据帧,标准帧,CAN,1,05
1273,接收,1,2026-04-24 15:03:53.764.352,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,64 26 c7 12 f0
1274,接收,1,2026-04-24 15:03:53.800.867,0.036515,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 67
1275,接收,1,2026-04-24 15:03:53.864.125,0.063258,1b1,报文帧,数据帧,标准帧,CAN,5,64 26 c7 12 f0
1276,接收,1,2026-04-24 15:03:53.887.223,0.023098,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1277,接收,1,2026-04-24 15:03:53.888.867,0.001644,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 68
1278,接收,1,2026-04-24 15:03:53.923.718,0.034851,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1279,接收,1,2026-04-24 15:03:53.943.450,0.019732,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 22 58 00 00 00
1280,接收,1,2026-04-24 15:03:53.944.027,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 03 00 97 00 02 00
1281,接收,1,2026-04-24 15:03:53.944.607,0.000580,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
1282,接收,1,2026-04-24 15:03:53.945.183,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 17 00 29 00
1283,接收,1,2026-04-24 15:03:53.945.751,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,20 0a 00 00 20 1c 00 00
1284,接收,1,2026-04-24 15:03:53.946.316,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
1285,接收,1,2026-04-24 15:03:53.946.872,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
1286,接收,1,2026-04-24 15:03:53.947.436,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
1287,接收,1,2026-04-24 15:03:53.948.004,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 20 00
1288,接收,1,2026-04-24 15:03:53.948.585,0.000581,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1289,接收,1,2026-04-24 15:03:53.949.165,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 22 58 00 00 00
1290,接收,1,2026-04-24 15:03:53.949.657,0.000492,182,报文帧,数据帧,标准帧,CAN,8,01 00 97 00 03 00 02 00
1291,接收,1,2026-04-24 15:03:53.950.146,0.000489,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 3f 00 51 00
1292,接收,1,2026-04-24 15:03:53.950.634,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 00 00 00 00 00 00
1293,接收,1,2026-04-24 15:03:53.951.134,0.000500,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
1294,接收,1,2026-04-24 15:03:53.951.618,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
1295,接收,1,2026-04-24 15:03:53.964.142,0.012524,1b1,报文帧,数据帧,标准帧,CAN,5,64 26 c7 12 f0
1296,接收,1,2026-04-24 15:03:53.976.862,0.012720,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 68
1297,接收,1,2026-04-24 15:03:54.019.164,0.042302,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1298,接收,1,2026-04-24 15:03:54.064.141,0.044977,1b1,报文帧,数据帧,标准帧,CAN,5,64 26 c7 12 f0
1299,接收,1,2026-04-24 15:03:54.064.861,0.000720,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 69
1300,接收,1,2026-04-24 15:03:54.119.159,0.054298,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1301,接收,1,2026-04-24 15:03:54.152.858,0.033699,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 69
1302,接收,1,2026-04-24 15:03:54.164.138,0.011280,1b1,报文帧,数据帧,标准帧,CAN,5,64 26 c7 12 f0
1303,接收,1,2026-04-24 15:03:54.240.856,0.076718,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 69
1304,接收,1,2026-04-24 15:03:54.264.161,0.023305,731,报文帧,数据帧,标准帧,CAN,1,05
1305,接收,1,2026-04-24 15:03:54.264.393,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,64 26 c7 12 f0
1306,接收,1,2026-04-24 15:03:54.287.200,0.022807,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1307,接收,1,2026-04-24 15:03:54.323.698,0.036498,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1308,接收,1,2026-04-24 15:03:54.328.854,0.005156,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6a
1309,接收,1,2026-04-24 15:03:54.364.159,0.035305,1b1,报文帧,数据帧,标准帧,CAN,5,64 26 c7 12 f0
1310,接收,1,2026-04-24 15:03:54.416.854,0.052695,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6a
1311,接收,1,2026-04-24 15:03:54.419.142,0.002288,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1312,接收,1,2026-04-24 15:03:54.443.446,0.024304,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 22 58 00 00 00
1313,接收,1,2026-04-24 15:03:54.444.022,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 03 00 97 00 02 00
1314,接收,1,2026-04-24 15:03:54.444.603,0.000581,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
1315,接收,1,2026-04-24 15:03:54.445.179,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 17 00 29 00
1316,接收,1,2026-04-24 15:03:54.445.747,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,20 0a 00 00 20 1c 00 00
1317,接收,1,2026-04-24 15:03:54.446.312,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
1318,接收,1,2026-04-24 15:03:54.446.868,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
1319,接收,1,2026-04-24 15:03:54.447.432,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
1320,接收,1,2026-04-24 15:03:54.448.001,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 20 00
1321,接收,1,2026-04-24 15:03:54.448.581,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1322,接收,1,2026-04-24 15:03:54.449.161,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1323,接收,1,2026-04-24 15:03:54.464.161,0.015000,1b1,报文帧,数据帧,标准帧,CAN,5,64 26 c7 12 f0
1324,接收,1,2026-04-24 15:03:54.504.852,0.040691,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6b
1325,接收,1,2026-04-24 15:03:54.519.136,0.014284,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1326,接收,1,2026-04-24 15:03:54.564.180,0.045044,1b1,报文帧,数据帧,标准帧,CAN,5,64 26 c7 12 f0
1327,接收,1,2026-04-24 15:03:54.592.848,0.028668,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6b
1328,接收,1,2026-04-24 15:03:54.664.182,0.071334,1b1,报文帧,数据帧,标准帧,CAN,5,64 26 c7 12 f0
1329,接收,1,2026-04-24 15:03:54.680.845,0.016663,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6c
1330,接收,1,2026-04-24 15:03:54.687.181,0.006336,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1331,接收,1,2026-04-24 15:03:54.723.675,0.036494,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1332,接收,1,2026-04-24 15:03:54.764.200,0.040525,731,报文帧,数据帧,标准帧,CAN,1,05
1333,接收,1,2026-04-24 15:03:54.764.431,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,64 26 c7 12 f0
1334,接收,1,2026-04-24 15:03:54.768.843,0.004412,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6c
1335,接收,1,2026-04-24 15:03:54.819.121,0.050278,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1336,接收,1,2026-04-24 15:03:54.856.840,0.037719,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6d
1337,接收,1,2026-04-24 15:03:54.864.201,0.007361,1b1,报文帧,数据帧,标准帧,CAN,5,64 26 c7 12 f0
1338,接收,1,2026-04-24 15:03:54.919.114,0.054913,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1339,接收,1,2026-04-24 15:03:54.943.438,0.024324,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 22 58 00 00 00
1340,接收,1,2026-04-24 15:03:54.944.014,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 03 00 97 00 01 00
1341,接收,1,2026-04-24 15:03:54.944.582,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
1342,接收,1,2026-04-24 15:03:54.945.159,0.000577,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 17 00 29 00
1343,接收,1,2026-04-24 15:03:54.945.727,0.000568,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6d
1344,接收,1,2026-04-24 15:03:54.946.220,0.000493,18f185a0,报文帧,数据帧,扩展帧,CAN,8,20 0a 00 00 20 1c 00 00
1345,接收,1,2026-04-24 15:03:54.946.784,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
1346,接收,1,2026-04-24 15:03:54.947.340,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
1347,接收,1,2026-04-24 15:03:54.947.904,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
1348,接收,1,2026-04-24 15:03:54.948.472,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 20 00
1349,接收,1,2026-04-24 15:03:54.949.052,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1350,接收,1,2026-04-24 15:03:54.949.633,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 22 58 00 00 00
1351,接收,1,2026-04-24 15:03:54.950.125,0.000492,182,报文帧,数据帧,标准帧,CAN,8,01 00 97 00 03 00 01 00
1352,接收,1,2026-04-24 15:03:54.950.613,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 3f 00 51 00
