序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
3128,接收,1,2026-04-24 13:04:16.590.186,0.037070,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3129,接收,1,2026-04-24 13:04:16.616.714,0.026528,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
3130,接收,1,2026-04-24 13:04:16.617.290,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 03 00 a3 00 02 00
3131,接收,1,2026-04-24 13:04:16.617.862,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
3132,接收,1,2026-04-24 13:04:16.618.438,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 0f 00 0f 00 0c 00
3133,接收,1,2026-04-24 13:04:16.619.010,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b3 09 00 00 20 1c 00 00
3134,接收,1,2026-04-24 13:04:16.619.566,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
3135,接收,1,2026-04-24 13:04:16.620.122,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
3136,接收,1,2026-04-24 13:04:16.620.687,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
3137,接收,1,2026-04-24 13:04:16.621.255,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 0f 00
3138,接收,1,2026-04-24 13:04:16.621.839,0.000584,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3139,接收,1,2026-04-24 13:04:16.622.420,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 10 5a 00 00 00
3140,接收,1,2026-04-24 13:04:16.622.912,0.000492,182,报文帧,数据帧,标准帧,CAN,8,01 00 a3 00 03 00 02 00
3141,接收,1,2026-04-24 13:04:16.623.396,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 37 00 37 00 34 00
3142,接收,1,2026-04-24 13:04:16.623.884,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 00 00 00 00 00 00
3143,接收,1,2026-04-24 13:04:16.624.384,0.000500,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
3144,接收,1,2026-04-24 13:04:16.624.869,0.000485,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
3145,接收,1,2026-04-24 13:04:16.630.980,0.006111,2,报文帧,数据帧,标准帧,CAN,8,80 01 00 00 00 00 80 39
3146,接收,1,2026-04-24 13:04:16.653.109,0.022129,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
3147,接收,1,2026-04-24 13:04:16.718.976,0.065867,2,报文帧,数据帧,标准帧,CAN,8,80 01 00 00 00 00 80 39
3148,接收,1,2026-04-24 13:04:16.753.129,0.034153,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
3149,接收,1,2026-04-24 13:04:16.753.680,0.000551,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3150,接收,1,2026-04-24 13:04:16.785.627,0.031947,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3151,接收,1,2026-04-24 13:04:16.806.974,0.021347,2,报文帧,数据帧,标准帧,CAN,8,80 01 00 00 00 00 80 3a
3152,接收,1,2026-04-24 13:04:16.853.127,0.046153,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
3153,接收,1,2026-04-24 13:04:16.885.621,0.032494,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3154,接收,1,2026-04-24 13:04:16.894.973,0.009352,2,报文帧,数据帧,标准帧,CAN,8,80 01 00 00 00 00 80 3a
3155,接收,1,2026-04-24 13:04:16.953.146,0.058173,731,报文帧,数据帧,标准帧,CAN,1,05
3156,接收,1,2026-04-24 13:04:16.953.378,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
3157,接收,1,2026-04-24 13:04:16.982.969,0.029591,2,报文帧,数据帧,标准帧,CAN,8,80 01 00 00 00 00 80 3a
3158,接收,1,2026-04-24 13:04:16.990.165,0.007196,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3159,接收,1,2026-04-24 13:04:17.053.154,0.062989,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
3160,接收,1,2026-04-24 13:04:17.070.969,0.017815,2,报文帧,数据帧,标准帧,CAN,8,80 01 00 00 00 00 80 3b
3161,接收,1,2026-04-24 13:04:17.116.709,0.045740,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
3162,接收,1,2026-04-24 13:04:17.117.286,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 03 00 a3 00 02 00
3163,接收,1,2026-04-24 13:04:17.117.858,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
3164,接收,1,2026-04-24 13:04:17.118.434,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 0f 00 0f 00 0c 00
3165,接收,1,2026-04-24 13:04:17.119.007,0.000573,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b3 09 00 00 20 1c 00 00
3166,接收,1,2026-04-24 13:04:17.119.563,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
3167,接收,1,2026-04-24 13:04:17.120.120,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
3168,接收,1,2026-04-24 13:04:17.120.684,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
3169,接收,1,2026-04-24 13:04:17.121.252,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 0f 00
3170,接收,1,2026-04-24 13:04:17.121.836,0.000584,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3171,接收,1,2026-04-24 13:04:17.122.416,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
3172,接收,1,2026-04-24 13:04:17.153.149,0.030733,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b7 13 f0
3173,接收,1,2026-04-24 13:04:17.158.136,0.004987,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3174,接收,1,2026-04-24 13:04:17.158.964,0.000828,2,报文帧,数据帧,标准帧,CAN,8,80 01 00 00 00 00 80 3b
3175,接收,1,2026-04-24 13:04:17.185.603,0.026639,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3176,接收,1,2026-04-24 13:04:17.246.961,0.061358,2,报文帧,数据帧,标准帧,CAN,8,80 01 00 00 00 00 80 3c
3177,接收,1,2026-04-24 13:04:17.253.174,0.006213,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b7 13 f0
3178,接收,1,2026-04-24 13:04:17.290.148,0.036974,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3179,接收,1,2026-04-24 13:04:17.334.959,0.044811,2,报文帧,数据帧,标准帧,CAN,8,80 01 00 00 00 00 80 3c
3180,接收,1,2026-04-24 13:04:17.353.168,0.018209,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b7 13 f0
3181,接收,1,2026-04-24 13:04:17.385.594,0.032426,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3182,接收,1,2026-04-24 13:04:17.422.957,0.037363,2,报文帧,数据帧,标准帧,CAN,8,80 01 00 00 00 00 80 3d
3183,接收,1,2026-04-24 13:04:17.453.186,0.030229,731,报文帧,数据帧,标准帧,CAN,1,05
3184,接收,1,2026-04-24 13:04:17.453.417,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b7 13 f0
3185,接收,1,2026-04-24 13:04:17.510.956,0.057539,2,报文帧,数据帧,标准帧,CAN,8,80 01 00 00 00 00 80 3d
3186,接收,1,2026-04-24 13:04:17.553.181,0.042225,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b7 13 f0
3187,接收,1,2026-04-24 13:04:17.553.637,0.000456,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3188,接收,1,2026-04-24 13:04:17.585.583,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3189,接收,1,2026-04-24 13:04:17.598.955,0.013372,2,报文帧,数据帧,标准帧,CAN,8,80 01 00 00 00 00 80 3d
3190,接收,1,2026-04-24 13:04:17.616.703,0.017748,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
3191,接收,1,2026-04-24 13:04:17.617.279,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 03 00 a3 00 02 00
3192,接收,1,2026-04-24 13:04:17.617.851,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
3193,接收,1,2026-04-24 13:04:17.618.428,0.000577,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 0f 00 0f 00 0c 00
3194,接收,1,2026-04-24 13:04:17.619.000,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b3 09 00 00 20 1c 00 00
3195,接收,1,2026-04-24 13:04:17.619.556,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,01 02 03 01 01 00 5f 19
3196,接收,1,2026-04-24 13:04:17.620.120,0.000564,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
3197,接收,1,2026-04-24 13:04:17.620.684,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
3198,接收,1,2026-04-24 13:04:17.621.253,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 0f 00
3199,接收,1,2026-04-24 13:04:17.621.837,0.000584,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3200,接收,1,2026-04-24 13:04:17.622.417,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 10 5a 00 00 00
3201,接收,1,2026-04-24 13:04:17.622.909,0.000492,182,报文帧,数据帧,标准帧,CAN,8,01 00 a3 00 03 00 02 00
3202,接收,1,2026-04-24 13:04:17.623.393,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 37 00 37 00 34 00
3203,接收,1,2026-04-24 13:04:17.623.882,0.000489,184,报文帧,数据帧,标准帧,CAN,8,19 00 00 00 00 00 00 00
3204,接收,1,2026-04-24 13:04:17.624.382,0.000500,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 01 5f 19
3205,接收,1,2026-04-24 13:04:17.624.862,0.000480,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
3206,接收,1,2026-04-24 13:04:17.653.199,0.028337,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b7 13 f0
3207,接收,1,2026-04-24 13:04:17.686.949,0.033750,2,报文帧,数据帧,标准帧,CAN,8,80 01 00 00 00 00 80 3e
3208,接收,1,2026-04-24 13:04:17.690.126,0.003177,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3209,接收,1,2026-04-24 13:04:17.753.199,0.063073,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b7 13 f0
3210,接收,1,2026-04-24 13:04:17.774.950,0.021751,2,报文帧,数据帧,标准帧,CAN,8,80 01 00 00 00 00 80 3e
3211,接收,1,2026-04-24 13:04:17.785.570,0.010620,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3212,接收,1,2026-04-24 13:04:17.853.215,0.067645,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b7 13 f0
3213,接收,1,2026-04-24 13:04:17.862.947,0.009732,2,报文帧,数据帧,标准帧,CAN,8,80 01 00 00 00 00 80 3f
3214,接收,1,2026-04-24 13:04:17.950.945,0.087998,2,报文帧,数据帧,标准帧,CAN,8,80 01 00 00 00 00 80 3f
3215,接收,1,2026-04-24 13:04:17.953.217,0.002272,731,报文帧,数据帧,标准帧,CAN,1,05
3216,接收,1,2026-04-24 13:04:17.953.449,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b7 13 f0
3217,接收,1,2026-04-24 13:04:17.953.813,0.000364,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3218,接收,1,2026-04-24 13:04:17.985.559,0.031746,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3219,接收,1,2026-04-24 13:04:18.038.941,0.053382,2,报文帧,数据帧,标准帧,CAN,8,80 01 00 00 00 00 80 40
3220,接收,1,2026-04-24 13:04:18.053.218,0.014277,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b7 13 f0
3221,接收,1,2026-04-24 13:04:18.085.552,0.032334,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3222,接收,1,2026-04-24 13:04:18.116.696,0.031144,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
3223,接收,1,2026-04-24 13:04:18.117.273,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 03 00 a4 00 02 00
3224,接收,1,2026-04-24 13:04:18.117.841,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
3225,接收,1,2026-04-24 13:04:18.118.417,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 0f 00 0f 00 0c 00
3226,接收,1,2026-04-24 13:04:18.118.989,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b3 09 00 00 20 1c 00 00
3227,接收,1,2026-04-24 13:04:18.119.545,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
3228,接收,1,2026-04-24 13:04:18.120.101,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 02 02 02 02 02
3229,接收,1,2026-04-24 13:04:18.120.665,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
3230,接收,1,2026-04-24 13:04:18.121.233,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 0f 00
3231,接收,1,2026-04-24 13:04:18.121.818,0.000585,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3232,接收,1,2026-04-24 13:04:18.122.398,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
3233,接收,1,2026-04-24 13:04:18.126.938,0.004540,2,报文帧,数据帧,标准帧,CAN,8,80 01 00 00 00 00 80 40
3234,接收,1,2026-04-24 13:04:18.153.242,0.026304,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
3235,接收,1,2026-04-24 13:04:18.185.549,0.032307,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3236,接收,1,2026-04-24 13:04:18.214.936,0.029387,2,报文帧,数据帧,标准帧,CAN,8,80 01 00 00 00 00 80 41
3237,接收,1,2026-04-24 13:04:18.253.237,0.038301,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
3238,接收,1,2026-04-24 13:04:18.302.936,0.049699,2,报文帧,数据帧,标准帧,CAN,8,80 01 00 00 00 00 80 41
3239,接收,1,2026-04-24 13:04:18.353.257,0.050321,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
3240,接收,1,2026-04-24 13:04:18.353.617,0.000360,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3241,接收,1,2026-04-24 13:04:18.385.535,0.031918,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3242,接收,1,2026-04-24 13:04:18.390.931,0.005396,2,报文帧,数据帧,标准帧,CAN,8,80 01 00 00 00 00 80 41
3243,接收,1,2026-04-24 13:04:18.453.257,0.062326,731,报文帧,数据帧,标准帧,CAN,1,05
3244,接收,1,2026-04-24 13:04:18.453.489,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
3245,接收,1,2026-04-24 13:04:18.478.928,0.025439,2,报文帧,数据帧,标准帧,CAN,8,80 01 00 00 00 00 80 42
3246,接收,1,2026-04-24 13:04:18.485.528,0.006600,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3247,接收,1,2026-04-24 13:04:18.553.257,0.067729,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
3248,接收,1,2026-04-24 13:04:18.566.928,0.013671,2,报文帧,数据帧,标准帧,CAN,8,80 01 00 00 00 00 80 42
3249,接收,1,2026-04-24 13:04:18.590.071,0.023143,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3250,接收,1,2026-04-24 13:04:18.616.691,0.026620,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
3251,接收,1,2026-04-24 13:04:18.617.267,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 03 00 a3 00 02 00
3252,接收,1,2026-04-24 13:04:18.617.839,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
3253,接收,1,2026-04-24 13:04:18.618.415,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 0f 00 0f 00 0c 00
3254,接收,1,2026-04-24 13:04:18.618.987,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b3 09 00 00 20 1c 00 00
3255,接收,1,2026-04-24 13:04:18.619.543,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
3256,接收,1,2026-04-24 13:04:18.620.100,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
3257,接收,1,2026-04-24 13:04:18.620.664,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
3258,接收,1,2026-04-24 13:04:18.621.233,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 0f 00
3259,接收,1,2026-04-24 13:04:18.621.817,0.000584,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3260,接收,1,2026-04-24 13:04:18.622.397,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 10 5a 00 00 00
3261,接收,1,2026-04-24 13:04:18.622.889,0.000492,182,报文帧,数据帧,标准帧,CAN,8,01 00 a3 00 03 00 02 00
3262,接收,1,2026-04-24 13:04:18.623.373,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 37 00 37 00 34 00
3263,接收,1,2026-04-24 13:04:18.623.861,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 00 00 00 00 00 00
3264,接收,1,2026-04-24 13:04:18.624.362,0.000501,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
3265,接收,1,2026-04-24 13:04:18.624.846,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
3266,接收,1,2026-04-24 13:04:18.653.282,0.028436,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
3267,接收,1,2026-04-24 13:04:18.654.926,0.001644,2,报文帧,数据帧,标准帧,CAN,8,80 01 00 00 00 00 80 43
3268,接收,1,2026-04-24 13:04:18.742.923,0.087997,2,报文帧,数据帧,标准帧,CAN,8,80 01 00 00 00 00 80 43
3269,接收,1,2026-04-24 13:04:18.753.276,0.010353,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
3270,接收,1,2026-04-24 13:04:18.758.044,0.004768,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3271,接收,1,2026-04-24 13:04:18.790.062,0.032018,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3272,接收,1,2026-04-24 13:04:18.830.921,0.040859,2,报文帧,数据帧,标准帧,CAN,8,80 01 00 00 00 00 80 44
3273,接收,1,2026-04-24 13:04:18.853.298,0.022377,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
3274,接收,1,2026-04-24 13:04:18.890.055,0.036757,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3275,接收,1,2026-04-24 13:04:18.918.918,0.028863,2,报文帧,数据帧,标准帧,CAN,8,80 01 00 00 00 00 80 44
3276,接收,1,2026-04-24 13:04:18.953.296,0.034378,731,报文帧,数据帧,标准帧,CAN,1,05
3277,接收,1,2026-04-24 13:04:18.953.528,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
3278,接收,1,2026-04-24 13:04:18.985.502,0.031974,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3279,接收,1,2026-04-24 13:04:19.006.913,0.021411,2,报文帧,数据帧,标准帧,CAN,8,80 01 00 00 00 00 80 45
3280,接收,1,2026-04-24 13:04:19.053.299,0.046386,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
3281,接收,1,2026-04-24 13:04:19.094.913,0.041614,2,报文帧,数据帧,标准帧,CAN,8,80 01 00 00 00 00 80 45
3282,接收,1,2026-04-24 13:04:19.116.686,0.021773,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
3283,接收,1,2026-04-24 13:04:19.117.262,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 03 00 a4 00 02 00
3284,接收,1,2026-04-24 13:04:19.117.830,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
3285,接收,1,2026-04-24 13:04:19.118.406,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 0f 00 0e 00 0c 00
3286,接收,1,2026-04-24 13:04:19.118.975,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b3 09 00 00 20 1c 00 00
3287,接收,1,2026-04-24 13:04:19.119.531,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,01 02 03 01 01 00 5f 19
3288,接收,1,2026-04-24 13:04:19.120.095,0.000564,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
3289,接收,1,2026-04-24 13:04:19.120.659,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
3290,接收,1,2026-04-24 13:04:19.121.227,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 0f 00
3291,接收,1,2026-04-24 13:04:19.121.811,0.000584,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3292,接收,1,2026-04-24 13:04:19.122.392,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
3293,接收,1,2026-04-24 13:04:19.153.300,0.030908,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
3294,接收,1,2026-04-24 13:04:19.153.660,0.000360,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3295,接收,1,2026-04-24 13:04:19.182.911,0.029251,2,报文帧,数据帧,标准帧,CAN,8,80 01 00 00 00 00 80 45
3296,接收,1,2026-04-24 13:04:19.190.039,0.007128,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3297,接收,1,2026-04-24 13:04:19.253.320,0.063281,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
3298,接收,1,2026-04-24 13:04:19.270.907,0.017587,2,报文帧,数据帧,标准帧,CAN,8,80 01 00 00 00 00 80 46
3299,接收,1,2026-04-24 13:04:19.290.030,0.019123,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3300,接收,1,2026-04-24 13:04:19.353.320,0.063290,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
3301,接收,1,2026-04-24 13:04:19.358.907,0.005587,2,报文帧,数据帧,标准帧,CAN,8,80 01 00 00 00 00 80 46
3302,接收,1,2026-04-24 13:04:19.385.478,0.026571,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3303,接收,1,2026-04-24 13:04:19.446.905,0.061427,2,报文帧,数据帧,标准帧,CAN,8,80 01 00 00 00 00 80 47
3304,接收,1,2026-04-24 13:04:19.453.337,0.006432,731,报文帧,数据帧,标准帧,CAN,1,05
3305,接收,1,2026-04-24 13:04:19.453.570,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
3306,接收,1,2026-04-24 13:04:19.534.900,0.081330,2,报文帧,数据帧,标准帧,CAN,8,80 01 00 00 00 00 80 47
3307,接收,1,2026-04-24 13:04:19.553.352,0.018452,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
3308,接收,1,2026-04-24 13:04:19.553.713,0.000361,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3309,接收,1,2026-04-24 13:04:19.585.467,0.031754,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3310,接收,1,2026-04-24 13:04:19.616.679,0.031212,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
3311,接收,1,2026-04-24 13:04:19.617.255,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 03 00 a3 00 02 00
3312,接收,1,2026-04-24 13:04:19.617.827,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
3313,接收,1,2026-04-24 13:04:19.618.403,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 0f 00 0e 00 0c 00
3314,接收,1,2026-04-24 13:04:19.618.971,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b3 09 00 00 20 1c 00 00
3315,接收,1,2026-04-24 13:04:19.619.527,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
3316,接收,1,2026-04-24 13:04:19.620.084,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 02 02 02 02 02
3317,接收,1,2026-04-24 13:04:19.620.648,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
3318,接收,1,2026-04-24 13:04:19.621.216,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 0f 00
3319,接收,1,2026-04-24 13:04:19.621.800,0.000584,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3320,接收,1,2026-04-24 13:04:19.622.380,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 10 5a 00 00 00
3321,接收,1,2026-04-24 13:04:19.622.873,0.000493,182,报文帧,数据帧,标准帧,CAN,8,01 00 a3 00 03 00 02 00
