序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
1722,接收,1,2026-04-24 12:54:52.984.434,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1723,接收,1,2026-04-24 12:54:53.011.913,0.027479,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1724,接收,1,2026-04-24 12:54:53.013.204,0.001291,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 84
1725,接收,1,2026-04-24 12:54:53.061.249,0.048045,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b3 13 f0
1726,接收,1,2026-04-24 12:54:53.101.200,0.039951,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 84
1727,接收,1,2026-04-24 12:54:53.111.904,0.010704,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1728,接收,1,2026-04-24 12:54:53.161.269,0.049365,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b3 13 f0
1729,接收,1,2026-04-24 12:54:53.189.201,0.027932,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 85
1730,接收,1,2026-04-24 12:54:53.211.900,0.022699,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1731,接收,1,2026-04-24 12:54:53.261.269,0.049369,731,报文帧,数据帧,标准帧,CAN,1,05
1732,接收,1,2026-04-24 12:54:53.261.501,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b3 13 f0
1733,接收,1,2026-04-24 12:54:53.277.197,0.015696,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 85
1734,接收,1,2026-04-24 12:54:53.283.265,0.006068,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
1735,接收,1,2026-04-24 12:54:53.283.841,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 03 00 02 00
1736,接收,1,2026-04-24 12:54:53.284.414,0.000573,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1737,接收,1,2026-04-24 12:54:53.284.998,0.000584,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0c 00 00 00 3c 00 00 0f
1738,接收,1,2026-04-24 12:54:53.285.567,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 da
1739,接收,1,2026-04-24 12:54:53.286.139,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 02 01 cc 0c 00
1740,接收,1,2026-04-24 12:54:53.286.703,0.000564,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
1741,接收,1,2026-04-24 12:54:53.287.267,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 00 02 02 02
1742,接收,1,2026-04-24 12:54:53.287.831,0.000564,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 10 5a 00 00 00
1743,接收,1,2026-04-24 12:54:53.288.323,0.000492,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 03 00 02 00
1744,接收,1,2026-04-24 12:54:53.288.820,0.000497,183,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1745,接收,1,2026-04-24 12:54:53.289.320,0.000500,184,报文帧,数据帧,标准帧,CAN,8,34 00 00 00 00 00 00 37
1746,接收,1,2026-04-24 12:54:53.289.812,0.000492,185,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 da 00
1747,接收,1,2026-04-24 12:54:53.290.300,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 03 02 01 02 02 02
1748,接收,1,2026-04-24 12:54:53.290.784,0.000484,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1749,接收,1,2026-04-24 12:54:53.291.280,0.000496,192,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1750,接收,1,2026-04-24 12:54:53.361.282,0.070002,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b3 13 f0
1751,接收,1,2026-04-24 12:54:53.365.197,0.003915,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 85
1752,接收,1,2026-04-24 12:54:53.379.941,0.014744,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1753,接收,1,2026-04-24 12:54:53.411.891,0.031950,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1754,接收,1,2026-04-24 12:54:53.453.194,0.041303,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 86
1755,接收,1,2026-04-24 12:54:53.461.303,0.008109,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b3 13 f0
1756,接收,1,2026-04-24 12:54:53.511.884,0.050581,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1757,接收,1,2026-04-24 12:54:53.541.191,0.029307,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 86
1758,接收,1,2026-04-24 12:54:53.561.300,0.020109,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b3 13 f0
1759,接收,1,2026-04-24 12:54:53.583.260,0.021960,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1760,接收,1,2026-04-24 12:54:53.583.844,0.000584,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1761,接收,1,2026-04-24 12:54:53.584.424,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1762,接收,1,2026-04-24 12:54:53.611.878,0.027454,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1763,接收,1,2026-04-24 12:54:53.629.190,0.017312,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 87
1764,接收,1,2026-04-24 12:54:53.661.299,0.032109,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b3 13 f0
1765,接收,1,2026-04-24 12:54:53.717.186,0.055887,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 87
1766,接收,1,2026-04-24 12:54:53.761.320,0.044134,731,报文帧,数据帧,标准帧,CAN,1,05
1767,接收,1,2026-04-24 12:54:53.761.551,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b3 13 f0
1768,接收,1,2026-04-24 12:54:53.779.923,0.018372,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1769,接收,1,2026-04-24 12:54:53.805.186,0.025263,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 88
1770,接收,1,2026-04-24 12:54:53.816.414,0.011228,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1771,接收,1,2026-04-24 12:54:53.861.367,0.044953,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b3 13 f0
1772,接收,1,2026-04-24 12:54:53.883.259,0.021892,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
1773,接收,1,2026-04-24 12:54:53.883.835,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 02 00 02 00
1774,接收,1,2026-04-24 12:54:53.884.412,0.000577,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1775,接收,1,2026-04-24 12:54:53.884.996,0.000584,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0c 00 00 00 3c 00 00 0f
1776,接收,1,2026-04-24 12:54:53.885.564,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 da
1777,接收,1,2026-04-24 12:54:53.886.136,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 02 01 cc 0c 00
1778,接收,1,2026-04-24 12:54:53.886.700,0.000564,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
1779,接收,1,2026-04-24 12:54:53.887.265,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 00 02 02 02
1780,接收,1,2026-04-24 12:54:53.887.829,0.000564,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 10 5a 00 00 00
1781,接收,1,2026-04-24 12:54:53.888.321,0.000492,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 02 00 02 00
1782,接收,1,2026-04-24 12:54:53.888.818,0.000497,183,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1783,接收,1,2026-04-24 12:54:53.889.318,0.000500,184,报文帧,数据帧,标准帧,CAN,8,34 00 00 00 00 00 00 37
1784,接收,1,2026-04-24 12:54:53.889.810,0.000492,185,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 da 00
1785,接收,1,2026-04-24 12:54:53.890.298,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 03 02 01 02 02 02
1786,接收,1,2026-04-24 12:54:53.890.782,0.000484,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1787,接收,1,2026-04-24 12:54:53.891.278,0.000496,192,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1788,接收,1,2026-04-24 12:54:53.893.182,0.001904,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 88
1789,接收,1,2026-04-24 12:54:53.911.861,0.018679,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1790,接收,1,2026-04-24 12:54:53.961.318,0.049457,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b3 13 f0
1791,接收,1,2026-04-24 12:54:53.981.181,0.019863,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 89
1792,接收,1,2026-04-24 12:54:54.011.856,0.030675,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1793,接收,1,2026-04-24 12:54:54.061.341,0.049485,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b3 13 f0
1794,接收,1,2026-04-24 12:54:54.069.181,0.007840,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 89
1795,接收,1,2026-04-24 12:54:54.157.175,0.087994,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 89
1796,接收,1,2026-04-24 12:54:54.161.339,0.004164,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b3 13 f0
1797,接收,1,2026-04-24 12:54:54.179.898,0.018559,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1798,接收,1,2026-04-24 12:54:54.183.254,0.003356,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1799,接收,1,2026-04-24 12:54:54.183.839,0.000585,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1800,接收,1,2026-04-24 12:54:54.184.419,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1801,接收,1,2026-04-24 12:54:54.216.393,0.031974,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1802,接收,1,2026-04-24 12:54:54.245.177,0.028784,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8a
1803,接收,1,2026-04-24 12:54:54.261.365,0.016188,731,报文帧,数据帧,标准帧,CAN,1,05
1804,接收,1,2026-04-24 12:54:54.261.598,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b3 13 f0
1805,接收,1,2026-04-24 12:54:54.311.839,0.050241,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1806,接收,1,2026-04-24 12:54:54.333.171,0.021332,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8a
1807,接收,1,2026-04-24 12:54:54.361.364,0.028193,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b3 13 f0
1808,接收,1,2026-04-24 12:54:54.411.837,0.050473,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1809,接收,1,2026-04-24 12:54:54.421.172,0.009335,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8b
1810,接收,1,2026-04-24 12:54:54.461.382,0.040210,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b3 13 f0
1811,接收,1,2026-04-24 12:54:54.483.250,0.021868,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
1812,接收,1,2026-04-24 12:54:54.483.826,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 03 00 02 00
1813,接收,1,2026-04-24 12:54:54.484.399,0.000573,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1814,接收,1,2026-04-24 12:54:54.484.983,0.000584,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0c 00 00 00 3c 00 00 0f
1815,接收,1,2026-04-24 12:54:54.485.551,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 da
1816,接收,1,2026-04-24 12:54:54.486.124,0.000573,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 02 01 cc 0c 00
1817,接收,1,2026-04-24 12:54:54.486.688,0.000564,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
1818,接收,1,2026-04-24 12:54:54.487.252,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 00 02 02 02
1819,接收,1,2026-04-24 12:54:54.487.816,0.000564,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 10 5a 00 00 00
1820,接收,1,2026-04-24 12:54:54.488.309,0.000493,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 03 00 02 00
1821,接收,1,2026-04-24 12:54:54.488.805,0.000496,183,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1822,接收,1,2026-04-24 12:54:54.489.306,0.000501,184,报文帧,数据帧,标准帧,CAN,8,34 00 00 00 00 00 00 37
1823,接收,1,2026-04-24 12:54:54.489.798,0.000492,185,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 da 00
1824,接收,1,2026-04-24 12:54:54.490.286,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 03 02 01 02 02 02
1825,接收,1,2026-04-24 12:54:54.490.770,0.000484,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1826,接收,1,2026-04-24 12:54:54.491.266,0.000496,192,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1827,接收,1,2026-04-24 12:54:54.509.169,0.017903,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8b
1828,接收,1,2026-04-24 12:54:54.561.383,0.052214,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b3 13 f0
1829,接收,1,2026-04-24 12:54:54.584.358,0.022975,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1830,接收,1,2026-04-24 12:54:54.597.166,0.012808,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8c
1831,接收,1,2026-04-24 12:54:54.611.825,0.014659,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1832,接收,1,2026-04-24 12:54:54.661.406,0.049581,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b3 13 f0
1833,接收,1,2026-04-24 12:54:54.685.165,0.023759,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8c
1834,接收,1,2026-04-24 12:54:54.711.816,0.026651,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1835,接收,1,2026-04-24 12:54:54.761.397,0.049581,731,报文帧,数据帧,标准帧,CAN,1,05
1836,接收,1,2026-04-24 12:54:54.761.629,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b3 13 f0
1837,接收,1,2026-04-24 12:54:54.773.161,0.011532,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8c
1838,接收,1,2026-04-24 12:54:54.783.249,0.010088,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1839,接收,1,2026-04-24 12:54:54.783.833,0.000584,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1840,接收,1,2026-04-24 12:54:54.784.413,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1841,接收,1,2026-04-24 12:54:54.811.812,0.027399,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1842,接收,1,2026-04-24 12:54:54.861.159,0.049347,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8d
1843,接收,1,2026-04-24 12:54:54.861.651,0.000492,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b3 13 f0
1844,接收,1,2026-04-24 12:54:54.949.157,0.087506,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8d
1845,接收,1,2026-04-24 12:54:54.961.406,0.012249,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b3 13 f0
1846,接收,1,2026-04-24 12:54:54.979.856,0.018450,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1847,接收,1,2026-04-24 12:54:55.011.803,0.031947,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1848,接收,1,2026-04-24 12:54:55.037.158,0.025355,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8e
1849,接收,1,2026-04-24 12:54:55.061.455,0.024297,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b3 13 f0
1850,接收,1,2026-04-24 12:54:55.083.247,0.021792,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
1851,接收,1,2026-04-24 12:54:55.083.823,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 03 00 02 00
1852,接收,1,2026-04-24 12:54:55.084.396,0.000573,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1853,接收,1,2026-04-24 12:54:55.084.980,0.000584,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0c 00 00 00 3c 00 00 0f
1854,接收,1,2026-04-24 12:54:55.085.548,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 da
1855,接收,1,2026-04-24 12:54:55.086.120,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 02 01 cc 0c 00
1856,接收,1,2026-04-24 12:54:55.086.684,0.000564,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
1857,接收,1,2026-04-24 12:54:55.087.249,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 00 02 02 02
1858,接收,1,2026-04-24 12:54:55.087.813,0.000564,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 10 5a 00 00 00
1859,接收,1,2026-04-24 12:54:55.088.305,0.000492,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 03 00 02 00
1860,接收,1,2026-04-24 12:54:55.088.801,0.000496,183,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1861,接收,1,2026-04-24 12:54:55.089.301,0.000500,184,报文帧,数据帧,标准帧,CAN,8,34 00 00 00 00 00 00 37
1862,接收,1,2026-04-24 12:54:55.089.793,0.000492,185,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 da 00
1863,接收,1,2026-04-24 12:54:55.090.282,0.000489,186,报文帧,数据帧,标准帧,CAN,8,00 00 03 02 01 02 02 02
1864,接收,1,2026-04-24 12:54:55.090.766,0.000484,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1865,接收,1,2026-04-24 12:54:55.091.262,0.000496,192,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1866,接收,1,2026-04-24 12:54:55.116.345,0.025083,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1867,接收,1,2026-04-24 12:54:55.125.153,0.008808,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8e
1868,接收,1,2026-04-24 12:54:55.161.422,0.036269,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b3 13 f0
1869,接收,1,2026-04-24 12:54:55.211.791,0.050369,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1870,接收,1,2026-04-24 12:54:55.213.151,0.001360,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8f
1871,接收,1,2026-04-24 12:54:55.261.449,0.048298,731,报文帧,数据帧,标准帧,CAN,1,05
1872,接收,1,2026-04-24 12:54:55.261.680,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b3 13 f0
1873,接收,1,2026-04-24 12:54:55.301.151,0.039471,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8f
1874,接收,1,2026-04-24 12:54:55.361.437,0.060286,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b3 13 f0
1875,接收,1,2026-04-24 12:54:55.379.832,0.018395,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1876,接收,1,2026-04-24 12:54:55.383.240,0.003408,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1877,接收,1,2026-04-24 12:54:55.383.825,0.000585,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1878,接收,1,2026-04-24 12:54:55.384.405,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1879,接收,1,2026-04-24 12:54:55.389.149,0.004744,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 90
1880,接收,1,2026-04-24 12:54:55.416.328,0.027179,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1881,接收,1,2026-04-24 12:54:55.461.485,0.045157,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b3 13 f0
1882,接收,1,2026-04-24 12:54:55.477.144,0.015659,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 90
1883,接收,1,2026-04-24 12:54:55.511.775,0.034631,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1884,接收,1,2026-04-24 12:54:55.561.452,0.049677,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b3 13 f0
1885,接收,1,2026-04-24 12:54:55.565.144,0.003692,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 90
1886,接收,1,2026-04-24 12:54:55.611.770,0.046626,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1887,接收,1,2026-04-24 12:54:55.653.141,0.041371,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 91
1888,接收,1,2026-04-24 12:54:55.661.473,0.008332,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b3 13 f0
1889,接收,1,2026-04-24 12:54:55.683.237,0.021764,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
1890,接收,1,2026-04-24 12:54:55.683.814,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 03 00 02 00
1891,接收,1,2026-04-24 12:54:55.684.386,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1892,接收,1,2026-04-24 12:54:55.684.970,0.000584,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0c 00 00 00 3c 00 00 0f
1893,接收,1,2026-04-24 12:54:55.685.538,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 da
1894,接收,1,2026-04-24 12:54:55.686.110,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 02 01 cc 0c 00
1895,接收,1,2026-04-24 12:54:55.686.674,0.000564,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
1896,接收,1,2026-04-24 12:54:55.687.239,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 00 02 02 02
1897,接收,1,2026-04-24 12:54:55.687.803,0.000564,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 10 5a 00 00 00
1898,接收,1,2026-04-24 12:54:55.688.295,0.000492,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 03 00 02 00
1899,接收,1,2026-04-24 12:54:55.688.791,0.000496,183,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1900,接收,1,2026-04-24 12:54:55.689.291,0.000500,184,报文帧,数据帧,标准帧,CAN,8,34 00 00 00 00 00 00 37
1901,接收,1,2026-04-24 12:54:55.689.783,0.000492,185,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 da 00
1902,接收,1,2026-04-24 12:54:55.690.272,0.000489,186,报文帧,数据帧,标准帧,CAN,8,00 00 03 02 01 02 02 02
1903,接收,1,2026-04-24 12:54:55.690.756,0.000484,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1904,接收,1,2026-04-24 12:54:55.691.252,0.000496,192,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1905,接收,1,2026-04-24 12:54:55.741.139,0.049887,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 91
1906,接收,1,2026-04-24 12:54:55.761.471,0.020332,731,报文帧,数据帧,标准帧,CAN,1,05
1907,接收,1,2026-04-24 12:54:55.761.703,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b3 13 f0
1908,接收,1,2026-04-24 12:54:55.784.290,0.022587,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1909,接收,1,2026-04-24 12:54:55.811.756,0.027466,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1910,接收,1,2026-04-24 12:54:55.829.136,0.017380,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 92
1911,接收,1,2026-04-24 12:54:55.861.477,0.032341,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b3 13 f0
1912,接收,1,2026-04-24 12:54:55.911.754,0.050277,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1913,接收,1,2026-04-24 12:54:55.917.134,0.005380,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 92
1914,接收,1,2026-04-24 12:54:55.961.500,0.044366,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b3 13 f0
1915,接收,1,2026-04-24 12:54:55.983.236,0.021736,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
