序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
2621,接收,1,2026-04-24 14:31:14.090.692,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
2622,接收,1,2026-04-24 14:31:14.139.614,0.048922,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 61
2623,接收,1,2026-04-24 14:31:14.157.131,0.017517,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 c4 11 f0
2624,接收,1,2026-04-24 14:31:14.171.994,0.014863,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2625,接收,1,2026-04-24 14:31:14.227.613,0.055619,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 61
2626,接收,1,2026-04-24 14:31:14.254.800,0.027187,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2627,接收,1,2026-04-24 14:31:14.257.124,0.002324,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 c4 11 f0
2628,接收,1,2026-04-24 14:31:14.315.610,0.058486,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 62
2629,接收,1,2026-04-24 14:31:14.354.797,0.039187,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2630,接收,1,2026-04-24 14:31:14.357.148,0.002351,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 c6 11 f0
2631,接收,1,2026-04-24 14:31:14.403.607,0.046459,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 62
2632,接收,1,2026-04-24 14:31:14.457.144,0.053537,731,报文帧,数据帧,标准帧,CAN,1,05
2633,接收,1,2026-04-24 14:31:14.457.377,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 c4 11 f0
2634,接收,1,2026-04-24 14:31:14.491.603,0.034226,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 62
2635,接收,1,2026-04-24 14:31:14.492.104,0.000501,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2636,接收,1,2026-04-24 14:31:14.550.237,0.058133,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2637,接收,1,2026-04-24 14:31:14.557.153,0.006916,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 c3 11 f0
2638,接收,1,2026-04-24 14:31:14.579.600,0.022447,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 63
2639,接收,1,2026-04-24 14:31:14.585.005,0.005405,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 55 1a 00 00
2640,接收,1,2026-04-24 14:31:14.585.570,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1a 00 a4 00 81 00
2641,接收,1,2026-04-24 14:31:14.586.138,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 b0 01
2642,接收,1,2026-04-24 14:31:14.586.702,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 16 00 2a 00
2643,接收,1,2026-04-24 14:31:14.587.271,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
2644,接收,1,2026-04-24 14:31:14.587.839,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
2645,接收,1,2026-04-24 14:31:14.588.399,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
2646,接收,1,2026-04-24 14:31:14.588.963,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
2647,接收,1,2026-04-24 14:31:14.589.532,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 08 15 00
2648,接收,1,2026-04-24 14:31:14.590.104,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2649,接收,1,2026-04-24 14:31:14.590.684,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 1d 55 1a 00 00
2650,接收,1,2026-04-24 14:31:14.591.172,0.000488,182,报文帧,数据帧,标准帧,CAN,8,00 00 a4 00 1a 00 81 00
2651,接收,1,2026-04-24 14:31:14.591.657,0.000485,183,报文帧,数据帧,标准帧,CAN,8,00 00 47 00 3e 00 52 00
2652,接收,1,2026-04-24 14:31:14.592.149,0.000492,184,报文帧,数据帧,标准帧,CAN,8,19 00 1f 03 b0 01 00 00
2653,接收,1,2026-04-24 14:31:14.592.641,0.000492,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
2654,接收,1,2026-04-24 14:31:14.593.129,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
2655,接收,1,2026-04-24 14:31:14.651.966,0.058837,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2656,接收,1,2026-04-24 14:31:14.657.154,0.005188,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 c3 11 f0
2657,接收,1,2026-04-24 14:31:14.667.597,0.010443,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 63
2658,接收,1,2026-04-24 14:31:14.754.773,0.087176,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2659,接收,1,2026-04-24 14:31:14.755.597,0.000824,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 64
2660,接收,1,2026-04-24 14:31:14.757.173,0.001576,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 c4 11 f0
2661,接收,1,2026-04-24 14:31:14.843.595,0.086422,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 64
2662,接收,1,2026-04-24 14:31:14.854.767,0.011172,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2663,接收,1,2026-04-24 14:31:14.857.171,0.002404,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 c4 11 f0
2664,接收,1,2026-04-24 14:31:14.931.593,0.074422,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 65
2665,接收,1,2026-04-24 14:31:14.957.190,0.025597,731,报文帧,数据帧,标准帧,CAN,1,05
2666,接收,1,2026-04-24 14:31:14.957.421,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 c6 11 f0
2667,接收,1,2026-04-24 14:31:14.971.945,0.014524,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2668,接收,1,2026-04-24 14:31:15.019.591,0.047646,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 65
2669,接收,1,2026-04-24 14:31:15.050.206,0.030615,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2670,接收,1,2026-04-24 14:31:15.057.198,0.006992,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 c8 11 f0
2671,接收,1,2026-04-24 14:31:15.084.999,0.027801,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 55 1a 00 00
2672,接收,1,2026-04-24 14:31:15.085.562,0.000563,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1a 00 a4 00 81 00
2673,接收,1,2026-04-24 14:31:15.086.131,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 b0 01
2674,接收,1,2026-04-24 14:31:15.086.695,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 16 00 2a 00
2675,接收,1,2026-04-24 14:31:15.087.264,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
2676,接收,1,2026-04-24 14:31:15.087.832,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
2677,接收,1,2026-04-24 14:31:15.088.392,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
2678,接收,1,2026-04-24 14:31:15.088.956,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
2679,接收,1,2026-04-24 14:31:15.089.524,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 08 15 00
2680,接收,1,2026-04-24 14:31:15.090.096,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2681,接收,1,2026-04-24 14:31:15.090.677,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
2682,接收,1,2026-04-24 14:31:15.107.588,0.016911,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 66
2683,接收,1,2026-04-24 14:31:15.150.202,0.042614,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2684,接收,1,2026-04-24 14:31:15.157.194,0.006992,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 cb 11 f0
2685,接收,1,2026-04-24 14:31:15.195.585,0.038391,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 66
2686,接收,1,2026-04-24 14:31:15.257.210,0.061625,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 c4 11 f0
2687,接收,1,2026-04-24 14:31:15.283.581,0.026371,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 66
2688,接收,1,2026-04-24 14:31:15.291.929,0.008348,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2689,接收,1,2026-04-24 14:31:15.350.190,0.058261,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2690,接收,1,2026-04-24 14:31:15.357.210,0.007020,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 c6 11 f0
2691,接收,1,2026-04-24 14:31:15.371.578,0.014368,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 67
2692,接收,1,2026-04-24 14:31:15.451.918,0.080340,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2693,接收,1,2026-04-24 14:31:15.457.230,0.005312,731,报文帧,数据帧,标准帧,CAN,1,05
2694,接收,1,2026-04-24 14:31:15.457.462,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 c4 11 f0
2695,接收,1,2026-04-24 14:31:15.459.578,0.002116,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 67
2696,接收,1,2026-04-24 14:31:15.547.575,0.087997,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 68
2697,接收,1,2026-04-24 14:31:15.554.724,0.007149,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2698,接收,1,2026-04-24 14:31:15.557.236,0.002512,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 c4 11 f0
2699,接收,1,2026-04-24 14:31:15.584.991,0.027755,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 55 1a 00 00
2700,接收,1,2026-04-24 14:31:15.585.555,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1a 00 a4 00 81 00
2701,接收,1,2026-04-24 14:31:15.586.123,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 b0 01
2702,接收,1,2026-04-24 14:31:15.586.687,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 16 00 2a 00
2703,接收,1,2026-04-24 14:31:15.587.255,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
2704,接收,1,2026-04-24 14:31:15.587.824,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
2705,接收,1,2026-04-24 14:31:15.588.384,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
2706,接收,1,2026-04-24 14:31:15.588.948,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
2707,接收,1,2026-04-24 14:31:15.589.517,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 08 15 00
2708,接收,1,2026-04-24 14:31:15.590.089,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2709,接收,1,2026-04-24 14:31:15.590.669,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 1d 55 1a 00 00
2710,接收,1,2026-04-24 14:31:15.591.157,0.000488,182,报文帧,数据帧,标准帧,CAN,8,00 00 a4 00 1a 00 81 00
2711,接收,1,2026-04-24 14:31:15.591.641,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 47 00 3e 00 52 00
2712,接收,1,2026-04-24 14:31:15.592.134,0.000493,184,报文帧,数据帧,标准帧,CAN,8,19 00 20 03 b0 01 00 00
2713,接收,1,2026-04-24 14:31:15.592.626,0.000492,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
2714,接收,1,2026-04-24 14:31:15.593.114,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
2715,接收,1,2026-04-24 14:31:15.635.573,0.042459,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 68
2716,接收,1,2026-04-24 14:31:15.650.172,0.014599,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2717,接收,1,2026-04-24 14:31:15.657.228,0.007056,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 c6 11 f0
2718,接收,1,2026-04-24 14:31:15.723.570,0.066342,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 69
2719,接收,1,2026-04-24 14:31:15.757.255,0.033685,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 c4 11 f0
2720,接收,1,2026-04-24 14:31:15.771.898,0.014643,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2721,接收,1,2026-04-24 14:31:15.811.569,0.039671,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 69
2722,接收,1,2026-04-24 14:31:15.850.159,0.038590,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2723,接收,1,2026-04-24 14:31:15.857.247,0.007088,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 c4 11 f0
2724,接收,1,2026-04-24 14:31:15.899.566,0.042319,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 69
2725,接收,1,2026-04-24 14:31:15.950.155,0.050589,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2726,接收,1,2026-04-24 14:31:15.957.271,0.007116,731,报文帧,数据帧,标准帧,CAN,1,05
2727,接收,1,2026-04-24 14:31:15.957.504,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 c4 11 f0
2728,接收,1,2026-04-24 14:31:15.987.563,0.030059,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6a
2729,接收,1,2026-04-24 14:31:16.057.272,0.069709,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 c4 11 f0
2730,接收,1,2026-04-24 14:31:16.075.560,0.018288,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6a
2731,接收,1,2026-04-24 14:31:16.084.988,0.009428,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 55 1a 00 00
2732,接收,1,2026-04-24 14:31:16.085.553,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1a 00 a4 00 81 00
2733,接收,1,2026-04-24 14:31:16.086.121,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 b0 01
2734,接收,1,2026-04-24 14:31:16.086.685,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 16 00 2a 00
2735,接收,1,2026-04-24 14:31:16.087.253,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
2736,接收,1,2026-04-24 14:31:16.087.822,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
2737,接收,1,2026-04-24 14:31:16.088.382,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
2738,接收,1,2026-04-24 14:31:16.088.946,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
2739,接收,1,2026-04-24 14:31:16.089.515,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 08 15 00
2740,接收,1,2026-04-24 14:31:16.090.087,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2741,接收,1,2026-04-24 14:31:16.090.667,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
2742,接收,1,2026-04-24 14:31:16.091.883,0.001216,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2743,接收,1,2026-04-24 14:31:16.154.691,0.062808,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2744,接收,1,2026-04-24 14:31:16.157.267,0.002576,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 c6 11 f0
2745,接收,1,2026-04-24 14:31:16.163.559,0.006292,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6b
2746,接收,1,2026-04-24 14:31:16.251.557,0.087998,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6b
2747,接收,1,2026-04-24 14:31:16.252.053,0.000496,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2748,接收,1,2026-04-24 14:31:16.257.293,0.005240,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 c6 11 f0
2749,接收,1,2026-04-24 14:31:16.339.555,0.082262,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6c
2750,接收,1,2026-04-24 14:31:16.354.678,0.015123,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2751,接收,1,2026-04-24 14:31:16.357.290,0.002612,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 c3 11 f0
2752,接收,1,2026-04-24 14:31:16.427.553,0.070263,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6c
2753,接收,1,2026-04-24 14:31:16.454.671,0.027118,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2754,接收,1,2026-04-24 14:31:16.457.315,0.002644,731,报文帧,数据帧,标准帧,CAN,1,05
2755,接收,1,2026-04-24 14:31:16.457.547,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 c3 11 f0
2756,接收,1,2026-04-24 14:31:16.515.549,0.058002,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6d
2757,接收,1,2026-04-24 14:31:16.557.299,0.041750,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 c3 11 f0
2758,接收,1,2026-04-24 14:31:16.571.854,0.014555,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2759,接收,1,2026-04-24 14:31:16.584.982,0.013128,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 55 1a 00 00
2760,接收,1,2026-04-24 14:31:16.585.546,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1a 00 a4 00 81 00
2761,接收,1,2026-04-24 14:31:16.586.114,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 b0 01
2762,接收,1,2026-04-24 14:31:16.586.674,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 16 00 2a 00
2763,接收,1,2026-04-24 14:31:16.587.242,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
2764,接收,1,2026-04-24 14:31:16.587.810,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
2765,接收,1,2026-04-24 14:31:16.588.371,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
2766,接收,1,2026-04-24 14:31:16.588.935,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
2767,接收,1,2026-04-24 14:31:16.589.503,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 08 15 00
2768,接收,1,2026-04-24 14:31:16.590.075,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2769,接收,1,2026-04-24 14:31:16.590.656,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 1d 55 1a 00 00
2770,接收,1,2026-04-24 14:31:16.591.144,0.000488,182,报文帧,数据帧,标准帧,CAN,8,00 00 a4 00 1a 00 81 00
2771,接收,1,2026-04-24 14:31:16.591.628,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 47 00 3e 00 52 00
2772,接收,1,2026-04-24 14:31:16.592.120,0.000492,184,报文帧,数据帧,标准帧,CAN,8,19 00 21 03 b0 01 00 00
2773,接收,1,2026-04-24 14:31:16.592.604,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
2774,接收,1,2026-04-24 14:31:16.593.092,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
2775,接收,1,2026-04-24 14:31:16.603.544,0.010452,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6d
2776,接收,1,2026-04-24 14:31:16.650.114,0.046570,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2777,接收,1,2026-04-24 14:31:16.657.326,0.007212,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 c4 11 f0
2778,接收,1,2026-04-24 14:31:16.691.545,0.034219,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6d
2779,接收,1,2026-04-24 14:31:16.754.654,0.063109,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2780,接收,1,2026-04-24 14:31:16.757.322,0.002668,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 c6 11 f0
2781,接收,1,2026-04-24 14:31:16.779.541,0.022219,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6e
2782,接收,1,2026-04-24 14:31:16.857.339,0.077798,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 c6 11 f0
2783,接收,1,2026-04-24 14:31:16.867.538,0.010199,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6e
2784,接收,1,2026-04-24 14:31:16.891.833,0.024295,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2785,接收,1,2026-04-24 14:31:16.950.094,0.058261,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2786,接收,1,2026-04-24 14:31:16.955.538,0.005444,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6f
2787,接收,1,2026-04-24 14:31:16.957.338,0.001800,731,报文帧,数据帧,标准帧,CAN,1,05
2788,接收,1,2026-04-24 14:31:16.957.570,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 c6 11 f0
2789,接收,1,2026-04-24 14:31:17.043.536,0.085966,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6f
2790,接收,1,2026-04-24 14:31:17.051.824,0.008288,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2791,接收,1,2026-04-24 14:31:17.057.340,0.005516,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 c3 11 f0
2792,接收,1,2026-04-24 14:31:17.084.976,0.027636,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 55 1a 00 00
2793,接收,1,2026-04-24 14:31:17.085.540,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1a 00 a4 00 81 00
2794,接收,1,2026-04-24 14:31:17.086.108,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 b0 01
2795,接收,1,2026-04-24 14:31:17.086.668,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 16 00 2a 00
2796,接收,1,2026-04-24 14:31:17.087.236,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
2797,接收,1,2026-04-24 14:31:17.087.804,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
2798,接收,1,2026-04-24 14:31:17.088.365,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
2799,接收,1,2026-04-24 14:31:17.088.929,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
2800,接收,1,2026-04-24 14:31:17.089.497,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 08 15 00
2801,接收,1,2026-04-24 14:31:17.090.069,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2802,接收,1,2026-04-24 14:31:17.090.649,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
2803,接收,1,2026-04-24 14:31:17.131.532,0.040883,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 70
2804,接收,1,2026-04-24 14:31:17.154.631,0.023099,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2805,接收,1,2026-04-24 14:31:17.157.367,0.002736,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 c0 11 f0
2806,接收,1,2026-04-24 14:31:17.219.530,0.062163,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 70
2807,接收,1,2026-04-24 14:31:17.250.077,0.030547,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2808,接收,1,2026-04-24 14:31:17.257.361,0.007284,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 c1 11 f0
2809,接收,1,2026-04-24 14:31:17.307.528,0.050167,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 70
2810,接收,1,2026-04-24 14:31:17.357.360,0.049832,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 c1 11 f0
2811,接收,1,2026-04-24 14:31:17.371.807,0.014447,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2812,接收,1,2026-04-24 14:31:17.395.523,0.023716,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 71
2813,接收,1,2026-04-24 14:31:17.450.068,0.054545,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2814,接收,1,2026-04-24 14:31:17.457.384,0.007316,731,报文帧,数据帧,标准帧,CAN,1,05
2815,接收,1,2026-04-24 14:31:17.457.616,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 c5 11 f0
