序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
1846,接收,1,2026-04-24 14:28:01.902.967,0.038329,731,报文帧,数据帧,标准帧,CAN,1,05
1847,接收,1,2026-04-24 14:28:01.903.199,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
1848,接收,1,2026-04-24 14:28:01.952.634,0.049435,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 97
1849,接收,1,2026-04-24 14:28:01.961.229,0.008595,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1850,接收,1,2026-04-24 14:28:02.002.970,0.041741,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
1851,接收,1,2026-04-24 14:28:02.040.633,0.037663,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 97
1852,接收,1,2026-04-24 14:28:02.087.281,0.046648,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 58 00 00 00
1853,接收,1,2026-04-24 14:28:02.087.853,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 02 00 02 00
1854,接收,1,2026-04-24 14:28:02.088.430,0.000577,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
1855,接收,1,2026-04-24 14:28:02.089.006,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 20 00 14 00 25 00
1856,接收,1,2026-04-24 14:28:02.089.574,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
1857,接收,1,2026-04-24 14:28:02.090.143,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
1858,接收,1,2026-04-24 14:28:02.090.699,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
1859,接收,1,2026-04-24 14:28:02.091.263,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
1860,接收,1,2026-04-24 14:28:02.091.831,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1f 00
1861,接收,1,2026-04-24 14:28:02.092.411,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1862,接收,1,2026-04-24 14:28:02.092.992,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1863,接收,1,2026-04-24 14:28:02.102.991,0.009999,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
1864,接收,1,2026-04-24 14:28:02.128.631,0.025640,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 97
1865,接收,1,2026-04-24 14:28:02.129.271,0.000640,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1866,接收,1,2026-04-24 14:28:02.165.765,0.036494,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1867,接收,1,2026-04-24 14:28:02.202.990,0.037225,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
1868,接收,1,2026-04-24 14:28:02.216.629,0.013639,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 98
1869,接收,1,2026-04-24 14:28:02.261.211,0.044582,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1870,接收,1,2026-04-24 14:28:02.302.984,0.041773,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
1871,接收,1,2026-04-24 14:28:02.304.624,0.001640,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 98
1872,接收,1,2026-04-24 14:28:02.361.206,0.056582,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1873,接收,1,2026-04-24 14:28:02.392.625,0.031419,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 99
1874,接收,1,2026-04-24 14:28:02.403.005,0.010380,731,报文帧,数据帧,标准帧,CAN,1,05
1875,接收,1,2026-04-24 14:28:02.403.237,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
1876,接收,1,2026-04-24 14:28:02.480.623,0.077386,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 99
1877,接收,1,2026-04-24 14:28:02.503.000,0.022377,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
1878,接收,1,2026-04-24 14:28:02.529.251,0.026251,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1879,接收,1,2026-04-24 14:28:02.565.745,0.036494,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1880,接收,1,2026-04-24 14:28:02.568.621,0.002876,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 9a
1881,接收,1,2026-04-24 14:28:02.587.277,0.018656,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 58 00 00 00
1882,接收,1,2026-04-24 14:28:02.587.850,0.000573,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 02 00 01 00
1883,接收,1,2026-04-24 14:28:02.588.430,0.000580,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
1884,接收,1,2026-04-24 14:28:02.589.006,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 20 00 14 00 25 00
1885,接收,1,2026-04-24 14:28:02.589.575,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
1886,接收,1,2026-04-24 14:28:02.590.143,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
1887,接收,1,2026-04-24 14:28:02.590.699,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
1888,接收,1,2026-04-24 14:28:02.591.263,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
1889,接收,1,2026-04-24 14:28:02.591.832,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1f 00
1890,接收,1,2026-04-24 14:28:02.592.412,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1891,接收,1,2026-04-24 14:28:02.592.992,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 1d 58 00 00 00
1892,接收,1,2026-04-24 14:28:02.593.485,0.000493,182,报文帧,数据帧,标准帧,CAN,8,00 00 02 00 03 00 01 00
1893,接收,1,2026-04-24 14:28:02.593.985,0.000500,183,报文帧,数据帧,标准帧,CAN,8,00 00 48 00 3c 00 4d 00
1894,接收,1,2026-04-24 14:28:02.594.473,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 00 00 00 00 00 00
1895,接收,1,2026-04-24 14:28:02.594.973,0.000500,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
1896,接收,1,2026-04-24 14:28:02.595.458,0.000485,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
1897,接收,1,2026-04-24 14:28:02.603.021,0.007563,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
1898,接收,1,2026-04-24 14:28:02.656.616,0.053595,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 9a
1899,接收,1,2026-04-24 14:28:02.665.740,0.009124,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1900,接收,1,2026-04-24 14:28:02.703.021,0.037281,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
1901,接收,1,2026-04-24 14:28:02.744.616,0.041595,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 9a
1902,接收,1,2026-04-24 14:28:02.761.187,0.016571,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1903,接收,1,2026-04-24 14:28:02.803.039,0.041852,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
1904,接收,1,2026-04-24 14:28:02.832.614,0.029575,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 9b
1905,接收,1,2026-04-24 14:28:02.903.036,0.070422,731,报文帧,数据帧,标准帧,CAN,1,05
1906,接收,1,2026-04-24 14:28:02.903.268,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
1907,接收,1,2026-04-24 14:28:02.920.612,0.017344,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 9b
1908,接收,1,2026-04-24 14:28:02.929.227,0.008615,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1909,接收,1,2026-04-24 14:28:02.965.721,0.036494,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1910,接收,1,2026-04-24 14:28:03.003.062,0.037341,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
1911,接收,1,2026-04-24 14:28:03.008.610,0.005548,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 9c
1912,接收,1,2026-04-24 14:28:03.061.167,0.052557,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1913,接收,1,2026-04-24 14:28:03.087.271,0.026104,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 58 00 00 00
1914,接收,1,2026-04-24 14:28:03.087.844,0.000573,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 02 00 02 00
1915,接收,1,2026-04-24 14:28:03.088.420,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
1916,接收,1,2026-04-24 14:28:03.088.996,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 14 00 25 00
1917,接收,1,2026-04-24 14:28:03.089.564,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
1918,接收,1,2026-04-24 14:28:03.090.133,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
1919,接收,1,2026-04-24 14:28:03.090.689,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
1920,接收,1,2026-04-24 14:28:03.091.253,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
1921,接收,1,2026-04-24 14:28:03.091.821,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1f 00
1922,接收,1,2026-04-24 14:28:03.092.401,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1923,接收,1,2026-04-24 14:28:03.092.981,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1924,接收,1,2026-04-24 14:28:03.096.605,0.003624,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 9c
1925,接收,1,2026-04-24 14:28:03.103.054,0.006449,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
1926,接收,1,2026-04-24 14:28:03.161.163,0.058109,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1927,接收,1,2026-04-24 14:28:03.184.606,0.023443,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 9d
1928,接收,1,2026-04-24 14:28:03.203.078,0.018472,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
1929,接收,1,2026-04-24 14:28:03.272.600,0.069522,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 9d
1930,接收,1,2026-04-24 14:28:03.303.073,0.030473,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
1931,接收,1,2026-04-24 14:28:03.329.204,0.026131,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1932,接收,1,2026-04-24 14:28:03.360.599,0.031395,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 9e
1933,接收,1,2026-04-24 14:28:03.365.699,0.005100,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1934,接收,1,2026-04-24 14:28:03.403.076,0.037377,731,报文帧,数据帧,标准帧,CAN,1,05
1935,接收,1,2026-04-24 14:28:03.403.307,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
1936,接收,1,2026-04-24 14:28:03.448.598,0.045291,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 9e
1937,接收,1,2026-04-24 14:28:03.461.146,0.012548,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1938,接收,1,2026-04-24 14:28:03.503.098,0.041952,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
1939,接收,1,2026-04-24 14:28:03.536.594,0.033496,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 9e
1940,接收,1,2026-04-24 14:28:03.561.141,0.024547,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1941,接收,1,2026-04-24 14:28:03.587.265,0.026124,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 58 00 00 00
1942,接收,1,2026-04-24 14:28:03.587.837,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 02 00 01 00
1943,接收,1,2026-04-24 14:28:03.588.417,0.000580,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
1944,接收,1,2026-04-24 14:28:03.588.993,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 14 00 25 00
1945,接收,1,2026-04-24 14:28:03.589.562,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
1946,接收,1,2026-04-24 14:28:03.590.130,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
1947,接收,1,2026-04-24 14:28:03.590.686,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
1948,接收,1,2026-04-24 14:28:03.591.250,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
1949,接收,1,2026-04-24 14:28:03.591.818,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1f 00
1950,接收,1,2026-04-24 14:28:03.592.399,0.000581,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1951,接收,1,2026-04-24 14:28:03.592.979,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 1d 58 00 00 00
1952,接收,1,2026-04-24 14:28:03.593.471,0.000492,182,报文帧,数据帧,标准帧,CAN,8,00 00 02 00 03 00 01 00
1953,接收,1,2026-04-24 14:28:03.593.971,0.000500,183,报文帧,数据帧,标准帧,CAN,8,00 00 47 00 3c 00 4d 00
1954,接收,1,2026-04-24 14:28:03.594.459,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 00 00 00 00 00 00
1955,接收,1,2026-04-24 14:28:03.594.959,0.000500,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
1956,接收,1,2026-04-24 14:28:03.595.444,0.000485,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
1957,接收,1,2026-04-24 14:28:03.603.100,0.007656,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
1958,接收,1,2026-04-24 14:28:03.624.595,0.021495,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 9f
1959,接收,1,2026-04-24 14:28:03.703.117,0.078522,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
1960,接收,1,2026-04-24 14:28:03.712.593,0.009476,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 9f
1961,接收,1,2026-04-24 14:28:03.729.185,0.016592,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1962,接收,1,2026-04-24 14:28:03.765.679,0.036494,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1963,接收,1,2026-04-24 14:28:03.800.590,0.034911,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a0
1964,接收,1,2026-04-24 14:28:03.803.118,0.002528,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
1965,接收,1,2026-04-24 14:28:03.861.123,0.058005,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1966,接收,1,2026-04-24 14:28:03.888.586,0.027463,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a0
1967,接收,1,2026-04-24 14:28:03.903.135,0.014549,731,报文帧,数据帧,标准帧,CAN,1,05
1968,接收,1,2026-04-24 14:28:03.903.367,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
1969,接收,1,2026-04-24 14:28:03.961.120,0.057753,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1970,接收,1,2026-04-24 14:28:03.976.583,0.015463,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a1
1971,接收,1,2026-04-24 14:28:04.003.140,0.026557,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
1972,接收,1,2026-04-24 14:28:04.064.583,0.061443,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a1
1973,接收,1,2026-04-24 14:28:04.087.259,0.022676,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 58 00 00 00
1974,接收,1,2026-04-24 14:28:04.087.831,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 02 00 02 00
1975,接收,1,2026-04-24 14:28:04.088.408,0.000577,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
1976,接收,1,2026-04-24 14:28:04.088.984,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 14 00 25 00
1977,接收,1,2026-04-24 14:28:04.089.552,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
1978,接收,1,2026-04-24 14:28:04.090.120,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
1979,接收,1,2026-04-24 14:28:04.090.677,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
1980,接收,1,2026-04-24 14:28:04.091.241,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
1981,接收,1,2026-04-24 14:28:04.091.809,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1f 00
1982,接收,1,2026-04-24 14:28:04.092.390,0.000581,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1983,接收,1,2026-04-24 14:28:04.092.970,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1984,接收,1,2026-04-24 14:28:04.103.138,0.010168,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
1985,接收,1,2026-04-24 14:28:04.129.161,0.026023,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1986,接收,1,2026-04-24 14:28:04.152.580,0.023419,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a1
1987,接收,1,2026-04-24 14:28:04.161.108,0.008528,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1988,接收,1,2026-04-24 14:28:04.203.157,0.042049,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
1989,接收,1,2026-04-24 14:28:04.240.580,0.037423,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a2
1990,接收,1,2026-04-24 14:28:04.261.103,0.020523,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1991,接收,1,2026-04-24 14:28:04.303.156,0.042053,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
1992,接收,1,2026-04-24 14:28:04.328.575,0.025419,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a2
1993,接收,1,2026-04-24 14:28:04.361.098,0.032523,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1994,接收,1,2026-04-24 14:28:04.403.174,0.042076,731,报文帧,数据帧,标准帧,CAN,1,05
1995,接收,1,2026-04-24 14:28:04.403.407,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
1996,接收,1,2026-04-24 14:28:04.416.574,0.013167,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a3
1997,接收,1,2026-04-24 14:28:04.504.176,0.087602,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
1998,接收,1,2026-04-24 14:28:04.504.572,0.000396,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a3
1999,接收,1,2026-04-24 14:28:04.529.140,0.024568,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2000,接收,1,2026-04-24 14:28:04.561.086,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2001,接收,1,2026-04-24 14:28:04.587.254,0.026168,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 58 00 00 00
2002,接收,1,2026-04-24 14:28:04.587.826,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 02 00 02 00
2003,接收,1,2026-04-24 14:28:04.588.402,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
2004,接收,1,2026-04-24 14:28:04.588.978,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 14 00 25 00
2005,接收,1,2026-04-24 14:28:04.589.546,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
2006,接收,1,2026-04-24 14:28:04.590.114,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
2007,接收,1,2026-04-24 14:28:04.590.670,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
2008,接收,1,2026-04-24 14:28:04.591.234,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
2009,接收,1,2026-04-24 14:28:04.591.802,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1f 00
2010,接收,1,2026-04-24 14:28:04.592.383,0.000581,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2011,接收,1,2026-04-24 14:28:04.592.963,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 1d 58 00 00 00
2012,接收,1,2026-04-24 14:28:04.593.454,0.000491,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a4
2013,接收,1,2026-04-24 14:28:04.593.947,0.000493,183,报文帧,数据帧,标准帧,CAN,8,00 00 47 00 3c 00 4d 00
2014,接收,1,2026-04-24 14:28:04.594.436,0.000489,184,报文帧,数据帧,标准帧,CAN,8,19 00 00 00 00 00 00 00
2015,接收,1,2026-04-24 14:28:04.594.936,0.000500,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
2016,接收,1,2026-04-24 14:28:04.595.420,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
2017,接收,1,2026-04-24 14:28:04.604.172,0.008752,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
2018,接收,1,2026-04-24 14:28:04.661.081,0.056909,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2019,接收,1,2026-04-24 14:28:04.680.568,0.019487,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a4
2020,接收,1,2026-04-24 14:28:04.704.193,0.023625,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
2021,接收,1,2026-04-24 14:28:04.761.074,0.056881,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2022,接收,1,2026-04-24 14:28:04.768.566,0.007492,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a5
2023,接收,1,2026-04-24 14:28:04.804.191,0.035625,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
2024,接收,1,2026-04-24 14:28:04.856.561,0.052370,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a5
2025,接收,1,2026-04-24 14:28:04.904.211,0.047650,731,报文帧,数据帧,标准帧,CAN,1,05
2026,接收,1,2026-04-24 14:28:04.904.443,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
2027,接收,1,2026-04-24 14:28:04.929.117,0.024674,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2028,接收,1,2026-04-24 14:28:04.944.561,0.015444,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a5
2029,接收,1,2026-04-24 14:28:04.961.061,0.016500,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2030,接收,1,2026-04-24 14:28:05.004.217,0.043156,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
2031,接收,1,2026-04-24 14:28:05.032.557,0.028340,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a6
2032,接收,1,2026-04-24 14:28:05.061.056,0.028499,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2033,接收,1,2026-04-24 14:28:05.087.248,0.026192,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 58 00 00 00
2034,接收,1,2026-04-24 14:28:05.087.820,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 02 00 01 00
2035,接收,1,2026-04-24 14:28:05.088.401,0.000581,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
2036,接收,1,2026-04-24 14:28:05.088.977,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 20 00 14 00 25 00
2037,接收,1,2026-04-24 14:28:05.089.545,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
2038,接收,1,2026-04-24 14:28:05.090.113,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
2039,接收,1,2026-04-24 14:28:05.090.669,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
2040,接收,1,2026-04-24 14:28:05.091.234,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
