序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
1319,接收,1,2026-04-24 13:01:57.882.968,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 04 00 01 00
1320,接收,1,2026-04-24 13:01:57.883.549,0.000581,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1321,接收,1,2026-04-24 13:01:57.884.133,0.000584,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0c 00 00 00 3c 00 00 0f
1322,接收,1,2026-04-24 13:01:57.884.702,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 da
1323,接收,1,2026-04-24 13:01:57.885.274,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 02 01 cc 0c 00
1324,接收,1,2026-04-24 13:01:57.885.838,0.000564,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
1325,接收,1,2026-04-24 13:01:57.886.402,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 00 02 02 02
1326,接收,1,2026-04-24 13:01:57.886.966,0.000564,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 10 5a 00 00 00
1327,接收,1,2026-04-24 13:01:57.887.458,0.000492,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 04 00 01 00
1328,接收,1,2026-04-24 13:01:57.887.951,0.000493,183,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1329,接收,1,2026-04-24 13:01:57.888.451,0.000500,184,报文帧,数据帧,标准帧,CAN,8,34 00 00 00 00 00 00 37
1330,接收,1,2026-04-24 13:01:57.888.943,0.000492,185,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 da 00
1331,接收,1,2026-04-24 13:01:57.889.431,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 03 02 01 02 02 02
1332,接收,1,2026-04-24 13:01:57.889.915,0.000484,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1333,接收,1,2026-04-24 13:01:57.890.411,0.000496,192,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1334,接收,1,2026-04-24 13:01:57.906.958,0.016547,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1335,接收,1,2026-04-24 13:01:57.944.517,0.037559,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 65
1336,接收,1,2026-04-24 13:01:57.949.237,0.004720,731,报文帧,数据帧,标准帧,CAN,1,05
1337,接收,1,2026-04-24 13:01:57.949.469,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
1338,接收,1,2026-04-24 13:01:58.006.954,0.057485,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1339,接收,1,2026-04-24 13:01:58.032.513,0.025559,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 65
1340,接收,1,2026-04-24 13:01:58.049.242,0.016729,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
1341,接收,1,2026-04-24 13:01:58.120.512,0.071270,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 66
1342,接收,1,2026-04-24 13:01:58.149.261,0.028749,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
1343,接收,1,2026-04-24 13:01:58.174.996,0.025735,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1344,接收,1,2026-04-24 13:01:58.182.388,0.007392,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1345,接收,1,2026-04-24 13:01:58.182.972,0.000584,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1346,接收,1,2026-04-24 13:01:58.183.552,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1347,接收,1,2026-04-24 13:01:58.206.943,0.023391,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1348,接收,1,2026-04-24 13:01:58.208.511,0.001568,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 66
1349,接收,1,2026-04-24 13:01:58.249.260,0.040749,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
1350,接收,1,2026-04-24 13:01:58.296.507,0.047247,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 66
1351,接收,1,2026-04-24 13:01:58.306.938,0.010431,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1352,接收,1,2026-04-24 13:01:58.349.279,0.042341,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
1353,接收,1,2026-04-24 13:01:58.384.506,0.035227,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 67
1354,接收,1,2026-04-24 13:01:58.406.934,0.022428,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1355,接收,1,2026-04-24 13:01:58.449.290,0.042356,731,报文帧,数据帧,标准帧,CAN,1,05
1356,接收,1,2026-04-24 13:01:58.449.522,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
1357,接收,1,2026-04-24 13:01:58.472.501,0.022979,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 67
1358,接收,1,2026-04-24 13:01:58.482.386,0.009885,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
1359,接收,1,2026-04-24 13:01:58.482.962,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 05 00 01 00
1360,接收,1,2026-04-24 13:01:58.483.542,0.000580,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1361,接收,1,2026-04-24 13:01:58.484.127,0.000585,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0c 00 00 00 3c 00 00 0f
1362,接收,1,2026-04-24 13:01:58.484.695,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 da
1363,接收,1,2026-04-24 13:01:58.485.268,0.000573,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 02 01 cc 0c 00
1364,接收,1,2026-04-24 13:01:58.485.832,0.000564,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
1365,接收,1,2026-04-24 13:01:58.486.396,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 00 02 02 02
1366,接收,1,2026-04-24 13:01:58.486.960,0.000564,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 10 5a 00 00 00
1367,接收,1,2026-04-24 13:01:58.487.452,0.000492,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 05 00 01 00
1368,接收,1,2026-04-24 13:01:58.487.944,0.000492,183,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1369,接收,1,2026-04-24 13:01:58.488.445,0.000501,184,报文帧,数据帧,标准帧,CAN,8,34 00 00 00 00 00 00 37
1370,接收,1,2026-04-24 13:01:58.488.937,0.000492,185,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 da 00
1371,接收,1,2026-04-24 13:01:58.489.425,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 03 02 01 02 02 02
1372,接收,1,2026-04-24 13:01:58.489.909,0.000484,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1373,接收,1,2026-04-24 13:01:58.490.405,0.000496,192,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1374,接收,1,2026-04-24 13:01:58.549.294,0.058889,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
1375,接收,1,2026-04-24 13:01:58.560.502,0.011208,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 68
1376,接收,1,2026-04-24 13:01:58.574.974,0.014472,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1377,接收,1,2026-04-24 13:01:58.606.920,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1378,接收,1,2026-04-24 13:01:58.648.499,0.041579,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 68
1379,接收,1,2026-04-24 13:01:58.649.311,0.000812,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
1380,接收,1,2026-04-24 13:01:58.706.916,0.057605,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1381,接收,1,2026-04-24 13:01:58.736.495,0.029579,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 69
1382,接收,1,2026-04-24 13:01:58.749.311,0.012816,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
1383,接收,1,2026-04-24 13:01:58.782.383,0.033072,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1384,接收,1,2026-04-24 13:01:58.782.968,0.000585,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1385,接收,1,2026-04-24 13:01:58.783.548,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1386,接收,1,2026-04-24 13:01:58.806.910,0.023362,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1387,接收,1,2026-04-24 13:01:58.824.493,0.017583,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 69
1388,接收,1,2026-04-24 13:01:58.849.306,0.024813,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
1389,接收,1,2026-04-24 13:01:58.912.493,0.063187,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 69
1390,接收,1,2026-04-24 13:01:58.949.329,0.036836,731,报文帧,数据帧,标准帧,CAN,1,05
1391,接收,1,2026-04-24 13:01:58.949.561,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
1392,接收,1,2026-04-24 13:01:58.974.952,0.025391,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1393,接收,1,2026-04-24 13:01:59.000.487,0.025535,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6a
1394,接收,1,2026-04-24 13:01:59.006.900,0.006413,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1395,接收,1,2026-04-24 13:01:59.049.332,0.042432,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
1396,接收,1,2026-04-24 13:01:59.082.380,0.033048,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
1397,接收,1,2026-04-24 13:01:59.082.956,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 04 00 02 00
1398,接收,1,2026-04-24 13:01:59.083.540,0.000584,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1399,接收,1,2026-04-24 13:01:59.084.125,0.000585,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0c 00 00 00 3c 00 00 0f
1400,接收,1,2026-04-24 13:01:59.084.693,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 da
1401,接收,1,2026-04-24 13:01:59.085.265,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 02 01 cc 0c 00
1402,接收,1,2026-04-24 13:01:59.085.829,0.000564,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
1403,接收,1,2026-04-24 13:01:59.086.393,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 00 02 02 02
1404,接收,1,2026-04-24 13:01:59.086.958,0.000565,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 10 5a 00 00 00
1405,接收,1,2026-04-24 13:01:59.087.450,0.000492,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 04 00 02 00
1406,接收,1,2026-04-24 13:01:59.087.942,0.000492,183,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1407,接收,1,2026-04-24 13:01:59.088.443,0.000501,184,报文帧,数据帧,标准帧,CAN,8,34 00 00 00 00 00 00 37
1408,接收,1,2026-04-24 13:01:59.088.935,0.000492,185,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 da 00
1409,接收,1,2026-04-24 13:01:59.089.422,0.000487,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6a
1410,接收,1,2026-04-24 13:01:59.089.915,0.000493,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1411,接收,1,2026-04-24 13:01:59.090.411,0.000496,192,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1412,接收,1,2026-04-24 13:01:59.106.894,0.016483,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1413,接收,1,2026-04-24 13:01:59.149.331,0.042437,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
1414,接收,1,2026-04-24 13:01:59.176.486,0.027155,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6b
1415,接收,1,2026-04-24 13:01:59.206.888,0.030402,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1416,接收,1,2026-04-24 13:01:59.249.353,0.042465,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
1417,接收,1,2026-04-24 13:01:59.264.481,0.015128,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6b
1418,接收,1,2026-04-24 13:01:59.349.351,0.084870,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
1419,接收,1,2026-04-24 13:01:59.352.478,0.003127,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6c
1420,接收,1,2026-04-24 13:01:59.374.930,0.022452,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1421,接收,1,2026-04-24 13:01:59.382.374,0.007444,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1422,接收,1,2026-04-24 13:01:59.382.958,0.000584,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1423,接收,1,2026-04-24 13:01:59.383.539,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1424,接收,1,2026-04-24 13:01:59.411.425,0.027886,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1425,接收,1,2026-04-24 13:01:59.440.476,0.029051,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6c
1426,接收,1,2026-04-24 13:01:59.449.369,0.008893,731,报文帧,数据帧,标准帧,CAN,1,05
1427,接收,1,2026-04-24 13:01:59.449.601,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
1428,接收,1,2026-04-24 13:01:59.506.870,0.057269,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1429,接收,1,2026-04-24 13:01:59.528.477,0.021607,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6d
1430,接收,1,2026-04-24 13:01:59.549.374,0.020897,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
1431,接收,1,2026-04-24 13:01:59.606.867,0.057493,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1432,接收,1,2026-04-24 13:01:59.616.475,0.009608,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6d
1433,接收,1,2026-04-24 13:01:59.649.372,0.032897,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
1434,接收,1,2026-04-24 13:01:59.682.371,0.032999,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
1435,接收,1,2026-04-24 13:01:59.682.948,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 05 00 02 00
1436,接收,1,2026-04-24 13:01:59.683.528,0.000580,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1437,接收,1,2026-04-24 13:01:59.684.112,0.000584,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0c 00 00 00 3c 00 00 0f
1438,接收,1,2026-04-24 13:01:59.684.681,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 da
1439,接收,1,2026-04-24 13:01:59.685.253,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 02 01 cc 0c 00
1440,接收,1,2026-04-24 13:01:59.685.817,0.000564,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
1441,接收,1,2026-04-24 13:01:59.686.381,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 00 02 02 02
1442,接收,1,2026-04-24 13:01:59.686.945,0.000564,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 10 5a 00 00 00
1443,接收,1,2026-04-24 13:01:59.687.438,0.000493,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 05 00 02 00
1444,接收,1,2026-04-24 13:01:59.687.926,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1445,接收,1,2026-04-24 13:01:59.688.426,0.000500,184,报文帧,数据帧,标准帧,CAN,8,34 00 00 00 00 00 00 37
1446,接收,1,2026-04-24 13:01:59.688.919,0.000493,185,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 da 00
1447,接收,1,2026-04-24 13:01:59.689.407,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 03 02 01 02 02 02
1448,接收,1,2026-04-24 13:01:59.689.891,0.000484,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1449,接收,1,2026-04-24 13:01:59.690.387,0.000496,192,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1450,接收,1,2026-04-24 13:01:59.704.471,0.014084,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6d
1451,接收,1,2026-04-24 13:01:59.749.392,0.044921,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
1452,接收,1,2026-04-24 13:01:59.779.386,0.029994,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1453,接收,1,2026-04-24 13:01:59.792.470,0.013084,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6e
1454,接收,1,2026-04-24 13:01:59.811.401,0.018931,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1455,接收,1,2026-04-24 13:01:59.849.389,0.037988,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
1456,接收,1,2026-04-24 13:01:59.880.468,0.031079,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6e
1457,接收,1,2026-04-24 13:01:59.911.395,0.030927,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1458,接收,1,2026-04-24 13:01:59.949.412,0.038017,731,报文帧,数据帧,标准帧,CAN,1,05
1459,接收,1,2026-04-24 13:01:59.949.644,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
1460,接收,1,2026-04-24 13:01:59.968.463,0.018819,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6f
1461,接收,1,2026-04-24 13:01:59.982.368,0.013905,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1462,接收,1,2026-04-24 13:01:59.982.952,0.000584,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1463,接收,1,2026-04-24 13:01:59.983.532,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1464,接收,1,2026-04-24 13:02:00.006.842,0.023310,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1465,接收,1,2026-04-24 13:02:00.049.419,0.042577,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
1466,接收,1,2026-04-24 13:02:00.056.462,0.007043,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6f
1467,接收,1,2026-04-24 13:02:00.144.460,0.087998,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 70
1468,接收,1,2026-04-24 13:02:00.149.412,0.004952,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
1469,接收,1,2026-04-24 13:02:00.174.887,0.025475,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1470,接收,1,2026-04-24 13:02:00.206.833,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1471,接收,1,2026-04-24 13:02:00.232.460,0.025627,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 70
1472,接收,1,2026-04-24 13:02:00.249.433,0.016973,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
1473,接收,1,2026-04-24 13:02:00.282.365,0.032932,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
1474,接收,1,2026-04-24 13:02:00.282.941,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 04 00 02 00
1475,接收,1,2026-04-24 13:02:00.283.526,0.000585,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1476,接收,1,2026-04-24 13:02:00.284.110,0.000584,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0c 00 00 00 3c 00 00 0f
1477,接收,1,2026-04-24 13:02:00.284.678,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 da
1478,接收,1,2026-04-24 13:02:00.285.251,0.000573,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 02 01 cc 0c 00
1479,接收,1,2026-04-24 13:02:00.285.815,0.000564,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
1480,接收,1,2026-04-24 13:02:00.286.379,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 00 02 02 02
1481,接收,1,2026-04-24 13:02:00.286.943,0.000564,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 10 5a 00 00 00
1482,接收,1,2026-04-24 13:02:00.287.436,0.000493,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 04 00 02 00
1483,接收,1,2026-04-24 13:02:00.287.928,0.000492,183,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1484,接收,1,2026-04-24 13:02:00.288.429,0.000501,184,报文帧,数据帧,标准帧,CAN,8,34 00 00 00 00 00 00 37
1485,接收,1,2026-04-24 13:02:00.288.921,0.000492,185,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 da 00
1486,接收,1,2026-04-24 13:02:00.289.409,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 03 02 01 02 02 02
1487,接收,1,2026-04-24 13:02:00.289.893,0.000484,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1488,接收,1,2026-04-24 13:02:00.290.389,0.000496,192,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1489,接收,1,2026-04-24 13:02:00.311.376,0.020987,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1490,接收,1,2026-04-24 13:02:00.320.455,0.009079,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 70
1491,接收,1,2026-04-24 13:02:00.349.432,0.028977,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
1492,接收,1,2026-04-24 13:02:00.406.821,0.057389,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1493,接收,1,2026-04-24 13:02:00.408.453,0.001632,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 71
1494,接收,1,2026-04-24 13:02:00.450.442,0.041989,731,报文帧,数据帧,标准帧,CAN,1,05
1495,接收,1,2026-04-24 13:02:00.450.675,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
1496,接收,1,2026-04-24 13:02:00.496.453,0.045778,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 71
1497,接收,1,2026-04-24 13:02:00.550.447,0.053994,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
1498,接收,1,2026-04-24 13:02:00.574.862,0.024415,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1499,接收,1,2026-04-24 13:02:00.582.362,0.007500,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1500,接收,1,2026-04-24 13:02:00.582.946,0.000584,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1501,接收,1,2026-04-24 13:02:00.583.527,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1502,接收,1,2026-04-24 13:02:00.584.450,0.000923,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 72
1503,接收,1,2026-04-24 13:02:00.611.358,0.026908,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1504,接收,1,2026-04-24 13:02:00.650.466,0.039108,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
1505,接收,1,2026-04-24 13:02:00.672.446,0.021980,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 72
1506,接收,1,2026-04-24 13:02:00.706.804,0.034358,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1507,接收,1,2026-04-24 13:02:00.750.465,0.043661,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
1508,接收,1,2026-04-24 13:02:00.760.445,0.009980,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 73
1509,接收,1,2026-04-24 13:02:00.806.799,0.046354,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1510,接收,1,2026-04-24 13:02:00.848.442,0.041643,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 73
1511,接收,1,2026-04-24 13:02:00.850.486,0.002044,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
1512,接收,1,2026-04-24 13:02:00.882.366,0.031880,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
