序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
1276,接收,1,2026-04-24 15:21:53.440.726,0.000568,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2f 00
1277,接收,1,2026-04-24 15:21:53.441.294,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
1278,接收,1,2026-04-24 15:21:53.441.862,0.000568,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 15
1279,接收,1,2026-04-24 15:21:53.442.362,0.000500,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
1280,接收,1,2026-04-24 15:21:53.442.923,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
1281,接收,1,2026-04-24 15:21:53.443.487,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
1282,接收,1,2026-04-24 15:21:53.444.055,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 15 00
1283,接收,1,2026-04-24 15:21:53.444.631,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1284,接收,1,2026-04-24 15:21:53.445.211,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1285,接收,1,2026-04-24 15:21:53.445.696,0.000485,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 45 12 f0
1286,接收,1,2026-04-24 15:21:53.454.919,0.009223,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1287,接收,1,2026-04-24 15:21:53.528.933,0.074014,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 15
1288,接收,1,2026-04-24 15:21:53.545.565,0.016632,731,报文帧,数据帧,标准帧,CAN,1,05
1289,接收,1,2026-04-24 15:21:53.545.797,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 48 12 f0
1290,接收,1,2026-04-24 15:21:53.554.913,0.009116,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1291,接收,1,2026-04-24 15:21:53.616.931,0.062018,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 16
1292,接收,1,2026-04-24 15:21:53.645.576,0.028645,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 48 12 f0
1293,接收,1,2026-04-24 15:21:53.654.907,0.009331,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1294,接收,1,2026-04-24 15:21:53.704.929,0.050022,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 16
1295,接收,1,2026-04-24 15:21:53.745.570,0.040641,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 41 12 f0
1296,接收,1,2026-04-24 15:21:53.792.925,0.047355,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 17
1297,接收,1,2026-04-24 15:21:53.827.427,0.034502,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1298,接收,1,2026-04-24 15:21:53.845.591,0.018164,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3e 12 f0
1299,接收,1,2026-04-24 15:21:53.859.442,0.013851,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1300,接收,1,2026-04-24 15:21:53.880.922,0.021480,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 17
1301,接收,1,2026-04-24 15:21:53.939.013,0.058091,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
1302,接收,1,2026-04-24 15:21:53.939.577,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 96 00 80 00
1303,接收,1,2026-04-24 15:21:53.940.153,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 68 01
1304,接收,1,2026-04-24 15:21:53.940.718,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2f 00
1305,接收,1,2026-04-24 15:21:53.941.286,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
1306,接收,1,2026-04-24 15:21:53.941.854,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
1307,接收,1,2026-04-24 15:21:53.942.414,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
1308,接收,1,2026-04-24 15:21:53.942.978,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
1309,接收,1,2026-04-24 15:21:53.943.546,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 15 00
1310,接收,1,2026-04-24 15:21:53.944.123,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1311,接收,1,2026-04-24 15:21:53.944.703,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 56 19 00 00
1312,接收,1,2026-04-24 15:21:53.945.192,0.000489,182,报文帧,数据帧,标准帧,CAN,8,01 00 96 00 1a 00 80 00
1313,接收,1,2026-04-24 15:21:53.945.679,0.000487,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 47 00 57 00
1314,接收,1,2026-04-24 15:21:53.946.159,0.000480,184,报文帧,数据帧,标准帧,CAN,8,19 00 21 03 68 01 00 00
1315,接收,1,2026-04-24 15:21:53.946.648,0.000489,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
1316,接收,1,2026-04-24 15:21:53.947.132,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
1317,接收,1,2026-04-24 15:21:53.947.632,0.000500,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3f 12 f0
1318,接收,1,2026-04-24 15:21:53.954.891,0.007259,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1319,接收,1,2026-04-24 15:21:53.968.919,0.014028,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 17
1320,接收,1,2026-04-24 15:21:54.045.592,0.076673,731,报文帧,数据帧,标准帧,CAN,1,05
1321,接收,1,2026-04-24 15:21:54.045.824,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3f 12 f0
1322,接收,1,2026-04-24 15:21:54.056.915,0.011091,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 18
1323,接收,1,2026-04-24 15:21:54.059.432,0.002517,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1324,接收,1,2026-04-24 15:21:54.144.913,0.085481,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 18
1325,接收,1,2026-04-24 15:21:54.145.621,0.000708,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 43 12 f0
1326,接收,1,2026-04-24 15:21:54.227.404,0.081783,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1327,接收,1,2026-04-24 15:21:54.232.912,0.005508,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 19
1328,接收,1,2026-04-24 15:21:54.245.612,0.012700,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 4a 12 f0
1329,接收,1,2026-04-24 15:21:54.259.419,0.013807,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1330,接收,1,2026-04-24 15:21:54.320.909,0.061490,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 19
1331,接收,1,2026-04-24 15:21:54.345.634,0.024725,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 4b 12 f0
1332,接收,1,2026-04-24 15:21:54.359.413,0.013779,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1333,接收,1,2026-04-24 15:21:54.408.908,0.049495,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1a
1334,接收,1,2026-04-24 15:21:54.439.004,0.030096,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 57 19 00 00
1335,接收,1,2026-04-24 15:21:54.439.569,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 96 00 80 00
1336,接收,1,2026-04-24 15:21:54.440.145,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 68 01
1337,接收,1,2026-04-24 15:21:54.440.709,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2f 00
1338,接收,1,2026-04-24 15:21:54.441.277,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
1339,接收,1,2026-04-24 15:21:54.441.845,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
1340,接收,1,2026-04-24 15:21:54.442.406,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
1341,接收,1,2026-04-24 15:21:54.442.970,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
1342,接收,1,2026-04-24 15:21:54.443.538,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 15 00
1343,接收,1,2026-04-24 15:21:54.444.114,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1344,接收,1,2026-04-24 15:21:54.444.694,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1345,接收,1,2026-04-24 15:21:54.445.639,0.000945,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 48 12 f0
1346,接收,1,2026-04-24 15:21:54.454.858,0.009219,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1347,接收,1,2026-04-24 15:21:54.496.905,0.042047,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1a
1348,接收,1,2026-04-24 15:21:54.545.637,0.048732,731,报文帧,数据帧,标准帧,CAN,1,05
1349,接收,1,2026-04-24 15:21:54.545.869,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 46 12 f0
1350,接收,1,2026-04-24 15:21:54.584.900,0.039031,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1a
1351,接收,1,2026-04-24 15:21:54.622.903,0.038003,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1352,接收,1,2026-04-24 15:21:54.645.639,0.022736,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 42 12 f0
1353,接收,1,2026-04-24 15:21:54.654.846,0.009207,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1354,接收,1,2026-04-24 15:21:54.672.897,0.018051,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1b
1355,接收,1,2026-04-24 15:21:54.745.662,0.072765,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 43 12 f0
1356,接收,1,2026-04-24 15:21:54.759.390,0.013728,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1357,接收,1,2026-04-24 15:21:54.760.893,0.001503,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1b
1358,接收,1,2026-04-24 15:21:54.845.655,0.084762,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 42 12 f0
1359,接收,1,2026-04-24 15:21:54.848.891,0.003236,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1c
1360,接收,1,2026-04-24 15:21:54.854.835,0.005944,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1361,接收,1,2026-04-24 15:21:54.936.888,0.082053,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1c
1362,接收,1,2026-04-24 15:21:54.938.997,0.002109,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
1363,接收,1,2026-04-24 15:21:54.939.561,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 96 00 80 00
1364,接收,1,2026-04-24 15:21:54.940.138,0.000577,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 68 01
1365,接收,1,2026-04-24 15:21:54.940.706,0.000568,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2f 00
1366,接收,1,2026-04-24 15:21:54.941.274,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
1367,接收,1,2026-04-24 15:21:54.941.843,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
1368,接收,1,2026-04-24 15:21:54.942.403,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
1369,接收,1,2026-04-24 15:21:54.942.967,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
1370,接收,1,2026-04-24 15:21:54.943.536,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 15 00
1371,接收,1,2026-04-24 15:21:54.944.112,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1372,接收,1,2026-04-24 15:21:54.944.693,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 56 19 00 00
1373,接收,1,2026-04-24 15:21:54.945.180,0.000487,182,报文帧,数据帧,标准帧,CAN,8,01 00 96 00 1a 00 80 00
1374,接收,1,2026-04-24 15:21:54.945.669,0.000489,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 47 00 57 00
1375,接收,1,2026-04-24 15:21:54.946.149,0.000480,184,报文帧,数据帧,标准帧,CAN,8,19 00 1f 03 68 01 00 00
1376,接收,1,2026-04-24 15:21:54.946.641,0.000492,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
1377,接收,1,2026-04-24 15:21:54.947.125,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
1378,接收,1,2026-04-24 15:21:54.947.625,0.000500,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 42 12 f0
1379,接收,1,2026-04-24 15:21:55.024.887,0.077262,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1d
1380,接收,1,2026-04-24 15:21:55.027.355,0.002468,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1381,接收,1,2026-04-24 15:21:55.045.675,0.018320,731,报文帧,数据帧,标准帧,CAN,1,05
1382,接收,1,2026-04-24 15:21:55.045.907,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 42 12 f0
1383,接收,1,2026-04-24 15:21:55.054.823,0.008916,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1384,接收,1,2026-04-24 15:21:55.112.885,0.058062,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1d
1385,接收,1,2026-04-24 15:21:55.145.678,0.032793,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 42 12 f0
1386,接收,1,2026-04-24 15:21:55.159.364,0.013686,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1387,接收,1,2026-04-24 15:21:55.200.879,0.041515,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1e
1388,接收,1,2026-04-24 15:21:55.245.704,0.044825,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 44 12 f0
1389,接收,1,2026-04-24 15:21:55.254.811,0.009107,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1390,接收,1,2026-04-24 15:21:55.288.878,0.034067,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1e
1391,接收,1,2026-04-24 15:21:55.345.699,0.056821,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 42 12 f0
1392,接收,1,2026-04-24 15:21:55.376.874,0.031175,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1e
1393,接收,1,2026-04-24 15:21:55.427.331,0.050457,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1394,接收,1,2026-04-24 15:21:55.438.988,0.011657,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
1395,接收,1,2026-04-24 15:21:55.439.552,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 96 00 80 00
1396,接收,1,2026-04-24 15:21:55.440.128,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 68 01
1397,接收,1,2026-04-24 15:21:55.440.692,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1e 00 2f 00
1398,接收,1,2026-04-24 15:21:55.441.256,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
1399,接收,1,2026-04-24 15:21:55.441.825,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
1400,接收,1,2026-04-24 15:21:55.442.385,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
1401,接收,1,2026-04-24 15:21:55.442.949,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
1402,接收,1,2026-04-24 15:21:55.443.517,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 15 00
1403,接收,1,2026-04-24 15:21:55.444.093,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1404,接收,1,2026-04-24 15:21:55.444.674,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1405,接收,1,2026-04-24 15:21:55.445.698,0.001024,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 45 12 f0
1406,接收,1,2026-04-24 15:21:55.454.797,0.009099,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1407,接收,1,2026-04-24 15:21:55.464.873,0.010076,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1f
1408,接收,1,2026-04-24 15:21:55.545.714,0.080841,731,报文帧,数据帧,标准帧,CAN,1,05
1409,接收,1,2026-04-24 15:21:55.545.946,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 46 12 f0
1410,接收,1,2026-04-24 15:21:55.552.870,0.006924,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1f
1411,接收,1,2026-04-24 15:21:55.554.790,0.001920,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1412,接收,1,2026-04-24 15:21:55.640.867,0.086077,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 20
1413,接收,1,2026-04-24 15:21:55.645.724,0.004857,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 46 12 f0
1414,接收,1,2026-04-24 15:21:55.654.787,0.009063,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1415,接收,1,2026-04-24 15:21:55.728.864,0.074077,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 20
1416,接收,1,2026-04-24 15:21:55.745.717,0.016853,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 46 12 f0
1417,接收,1,2026-04-24 15:21:55.816.863,0.071146,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 21
1418,接收,1,2026-04-24 15:21:55.827.307,0.010444,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1419,接收,1,2026-04-24 15:21:55.845.735,0.018428,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 48 12 f0
1420,接收,1,2026-04-24 15:21:55.859.322,0.013587,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1421,接收,1,2026-04-24 15:21:55.904.857,0.045535,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 21
1422,接收,1,2026-04-24 15:21:55.938.981,0.034124,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 57 19 00 00
1423,接收,1,2026-04-24 15:21:55.939.546,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 96 00 80 00
1424,接收,1,2026-04-24 15:21:55.940.122,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 68 01
1425,接收,1,2026-04-24 15:21:55.940.686,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1e 00 2f 00
1426,接收,1,2026-04-24 15:21:55.941.250,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
1427,接收,1,2026-04-24 15:21:55.941.818,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
1428,接收,1,2026-04-24 15:21:55.942.378,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
1429,接收,1,2026-04-24 15:21:55.942.943,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
1430,接收,1,2026-04-24 15:21:55.943.511,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 15 00
1431,接收,1,2026-04-24 15:21:55.944.088,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1432,接收,1,2026-04-24 15:21:55.944.668,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 57 19 00 00
1433,接收,1,2026-04-24 15:21:55.945.148,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 96 00 1a 00 80 00
1434,接收,1,2026-04-24 15:21:55.945.636,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 46 00 57 00
1435,接收,1,2026-04-24 15:21:55.946.120,0.000484,184,报文帧,数据帧,标准帧,CAN,8,19 00 21 03 68 01 00 00
1436,接收,1,2026-04-24 15:21:55.946.608,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
1437,接收,1,2026-04-24 15:21:55.947.092,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
1438,接收,1,2026-04-24 15:21:55.947.592,0.000500,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 48 12 f0
1439,接收,1,2026-04-24 15:21:55.954.768,0.007176,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1440,接收,1,2026-04-24 15:21:55.992.855,0.038087,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 21
1441,接收,1,2026-04-24 15:21:56.045.755,0.052900,731,报文帧,数据帧,标准帧,CAN,1,05
1442,接收,1,2026-04-24 15:21:56.045.988,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 4b 12 f0
1443,接收,1,2026-04-24 15:21:56.059.311,0.013323,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1444,接收,1,2026-04-24 15:21:56.080.854,0.021543,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 22
1445,接收,1,2026-04-24 15:21:56.145.764,0.064910,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 4b 12 f0
1446,接收,1,2026-04-24 15:21:56.168.851,0.023087,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 22
1447,接收,1,2026-04-24 15:21:56.227.284,0.058433,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1448,接收,1,2026-04-24 15:21:56.245.756,0.018472,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 48 12 f0
1449,接收,1,2026-04-24 15:21:56.256.848,0.011092,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 23
1450,接收,1,2026-04-24 15:21:56.259.296,0.002448,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1451,接收,1,2026-04-24 15:21:56.344.845,0.085549,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 23
1452,接收,1,2026-04-24 15:21:56.345.782,0.000937,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 49 12 f0
1453,接收,1,2026-04-24 15:21:56.359.293,0.013511,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1454,接收,1,2026-04-24 15:21:56.432.843,0.073550,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 24
1455,接收,1,2026-04-24 15:21:56.438.976,0.006133,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 57 19 00 00
1456,接收,1,2026-04-24 15:21:56.439.540,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 96 00 80 00
1457,接收,1,2026-04-24 15:21:56.440.116,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 6c 01
1458,接收,1,2026-04-24 15:21:56.440.677,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2f 00
1459,接收,1,2026-04-24 15:21:56.441.245,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
1460,接收,1,2026-04-24 15:21:56.441.813,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
1461,接收,1,2026-04-24 15:21:56.442.374,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
1462,接收,1,2026-04-24 15:21:56.442.938,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
1463,接收,1,2026-04-24 15:21:56.443.506,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 15 00
1464,接收,1,2026-04-24 15:21:56.444.082,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1465,接收,1,2026-04-24 15:21:56.444.663,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1466,接收,1,2026-04-24 15:21:56.445.783,0.001120,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 4b 12 f0
1467,接收,1,2026-04-24 15:21:56.454.738,0.008955,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1468,接收,1,2026-04-24 15:21:56.520.840,0.066102,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 24
1469,接收,1,2026-04-24 15:21:56.545.780,0.024940,731,报文帧,数据帧,标准帧,CAN,1,05
