序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
1908,接收,1,2026-04-24 15:07:03.916.156,0.007808,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 03 12 f0
1909,接收,1,2026-04-24 15:07:03.941.308,0.025152,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 21 55 19 00 00
1910,接收,1,2026-04-24 15:07:03.941.876,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a7 00 81 00
1911,接收,1,2026-04-24 15:07:03.942.441,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 78 01
1912,接收,1,2026-04-24 15:07:03.943.001,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 21 00 1a 00 31 00
1913,接收,1,2026-04-24 15:07:03.943.565,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
1914,接收,1,2026-04-24 15:07:03.944.134,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
1915,接收,1,2026-04-24 15:07:03.944.694,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
1916,接收,1,2026-04-24 15:07:03.945.258,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
1917,接收,1,2026-04-24 15:07:03.945.826,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 16 00
1918,接收,1,2026-04-24 15:07:03.946.398,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1919,接收,1,2026-04-24 15:07:03.946.979,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 21 55 19 00 00
1920,接收,1,2026-04-24 15:07:03.947.459,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 a7 00 1a 00 81 00
1921,接收,1,2026-04-24 15:07:03.947.943,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 49 00 42 00 59 00
1922,接收,1,2026-04-24 15:07:03.948.423,0.000480,184,报文帧,数据帧,标准帧,CAN,8,19 00 21 03 78 01 00 00
1923,接收,1,2026-04-24 15:07:03.948.911,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
1924,接收,1,2026-04-24 15:07:03.949.395,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
1925,接收,1,2026-04-24 15:07:03.963.907,0.014512,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 27
1926,接收,1,2026-04-24 15:07:04.012.889,0.048982,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1927,接收,1,2026-04-24 15:07:04.016.177,0.003288,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 fb 11 f0
1928,接收,1,2026-04-24 15:07:04.051.904,0.035727,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 28
1929,接收,1,2026-04-24 15:07:04.108.333,0.056429,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1930,接收,1,2026-04-24 15:07:04.116.173,0.007840,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 f8 11 f0
1931,接收,1,2026-04-24 15:07:04.139.904,0.023731,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 28
1932,接收,1,2026-04-24 15:07:04.216.170,0.076266,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 ff 11 f0
1933,接收,1,2026-04-24 15:07:04.227.901,0.011731,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 29
1934,接收,1,2026-04-24 15:07:04.276.375,0.048474,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1935,接收,1,2026-04-24 15:07:04.308.321,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1936,接收,1,2026-04-24 15:07:04.315.897,0.007576,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 29
1937,接收,1,2026-04-24 15:07:04.316.390,0.000493,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 08 12 f0
1938,接收,1,2026-04-24 15:07:04.316.750,0.000360,731,报文帧,数据帧,标准帧,CAN,1,05
1939,接收,1,2026-04-24 15:07:04.403.895,0.087145,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 2a
1940,接收,1,2026-04-24 15:07:04.408.316,0.004421,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1941,接收,1,2026-04-24 15:07:04.416.184,0.007868,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 0f 12 f0
1942,接收,1,2026-04-24 15:07:04.441.300,0.025116,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 21 56 19 00 00
1943,接收,1,2026-04-24 15:07:04.441.864,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a6 00 81 00
1944,接收,1,2026-04-24 15:07:04.442.428,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 74 01
1945,接收,1,2026-04-24 15:07:04.442.988,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 21 00 1a 00 31 00
1946,接收,1,2026-04-24 15:07:04.443.552,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
1947,接收,1,2026-04-24 15:07:04.444.120,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
1948,接收,1,2026-04-24 15:07:04.444.681,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
1949,接收,1,2026-04-24 15:07:04.445.245,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
1950,接收,1,2026-04-24 15:07:04.445.813,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 16 00
1951,接收,1,2026-04-24 15:07:04.446.385,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1952,接收,1,2026-04-24 15:07:04.446.966,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1953,接收,1,2026-04-24 15:07:04.491.892,0.044926,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 2a
1954,接收,1,2026-04-24 15:07:04.508.312,0.016420,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1955,接收,1,2026-04-24 15:07:04.516.208,0.007896,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 0f 12 f0
1956,接收,1,2026-04-24 15:07:04.579.890,0.063682,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 2a
1957,接收,1,2026-04-24 15:07:04.616.204,0.036314,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 0f 12 f0
1958,接收,1,2026-04-24 15:07:04.667.890,0.051686,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 2b
1959,接收,1,2026-04-24 15:07:04.676.354,0.008464,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1960,接收,1,2026-04-24 15:07:04.708.300,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1961,接收,1,2026-04-24 15:07:04.716.224,0.007924,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 07 12 f0
1962,接收,1,2026-04-24 15:07:04.755.887,0.039663,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 2b
1963,接收,1,2026-04-24 15:07:04.808.293,0.052406,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1964,接收,1,2026-04-24 15:07:04.816.221,0.007928,731,报文帧,数据帧,标准帧,CAN,1,05
1965,接收,1,2026-04-24 15:07:04.816.453,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 fa 11 f0
1966,接收,1,2026-04-24 15:07:04.843.884,0.027431,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 2c
1967,接收,1,2026-04-24 15:07:04.912.837,0.068953,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1968,接收,1,2026-04-24 15:07:04.916.225,0.003388,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 f1 11 f0
1969,接收,1,2026-04-24 15:07:04.931.880,0.015655,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 2c
1970,接收,1,2026-04-24 15:07:04.941.297,0.009417,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 21 55 19 00 00
1971,接收,1,2026-04-24 15:07:04.941.865,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a7 00 81 00
1972,接收,1,2026-04-24 15:07:04.942.429,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 74 01
1973,接收,1,2026-04-24 15:07:04.942.989,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 21 00 1a 00 31 00
1974,接收,1,2026-04-24 15:07:04.943.553,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
1975,接收,1,2026-04-24 15:07:04.944.121,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
1976,接收,1,2026-04-24 15:07:04.944.682,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
1977,接收,1,2026-04-24 15:07:04.945.246,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
1978,接收,1,2026-04-24 15:07:04.945.814,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 16 00
1979,接收,1,2026-04-24 15:07:04.946.386,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1980,接收,1,2026-04-24 15:07:04.946.967,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 21 55 19 00 00
1981,接收,1,2026-04-24 15:07:04.947.447,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 a7 00 1a 00 81 00
1982,接收,1,2026-04-24 15:07:04.947.931,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 49 00 42 00 59 00
1983,接收,1,2026-04-24 15:07:04.948.411,0.000480,184,报文帧,数据帧,标准帧,CAN,8,19 00 1f 03 74 01 00 00
1984,接收,1,2026-04-24 15:07:04.948.899,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
1985,接收,1,2026-04-24 15:07:04.949.383,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
1986,接收,1,2026-04-24 15:07:05.016.248,0.066865,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 f5 11 f0
1987,接收,1,2026-04-24 15:07:05.019.880,0.003632,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 2d
1988,接收,1,2026-04-24 15:07:05.076.330,0.056450,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1989,接收,1,2026-04-24 15:07:05.107.877,0.031547,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 2d
1990,接收,1,2026-04-24 15:07:05.108.377,0.000500,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1991,接收,1,2026-04-24 15:07:05.116.241,0.007864,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 01 12 f0
1992,接收,1,2026-04-24 15:07:05.195.875,0.079634,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 2d
1993,接收,1,2026-04-24 15:07:05.208.271,0.012396,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1994,接收,1,2026-04-24 15:07:05.216.267,0.007996,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 04 12 f0
1995,接收,1,2026-04-24 15:07:05.283.873,0.067606,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 2e
1996,接收,1,2026-04-24 15:07:05.312.812,0.028939,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1997,接收,1,2026-04-24 15:07:05.316.264,0.003452,731,报文帧,数据帧,标准帧,CAN,1,05
1998,接收,1,2026-04-24 15:07:05.316.496,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 0c 12 f0
1999,接收,1,2026-04-24 15:07:05.371.870,0.055374,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 2e
2000,接收,1,2026-04-24 15:07:05.416.267,0.044397,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 0d 12 f0
2001,接收,1,2026-04-24 15:07:05.441.291,0.025024,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 21 56 19 00 00
2002,接收,1,2026-04-24 15:07:05.441.855,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a6 00 81 00
2003,接收,1,2026-04-24 15:07:05.442.420,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 22 03 78 01
2004,接收,1,2026-04-24 15:07:05.442.980,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 21 00 1a 00 31 00
2005,接收,1,2026-04-24 15:07:05.443.544,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
2006,接收,1,2026-04-24 15:07:05.444.112,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
2007,接收,1,2026-04-24 15:07:05.444.672,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
2008,接收,1,2026-04-24 15:07:05.445.236,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
2009,接收,1,2026-04-24 15:07:05.445.805,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 16 00
2010,接收,1,2026-04-24 15:07:05.446.377,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2011,接收,1,2026-04-24 15:07:05.446.958,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
2012,接收,1,2026-04-24 15:07:05.459.869,0.012911,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 2f
2013,接收,1,2026-04-24 15:07:05.480.788,0.020919,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2014,接收,1,2026-04-24 15:07:05.512.802,0.032014,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2015,接收,1,2026-04-24 15:07:05.516.290,0.003488,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 06 12 f0
2016,接收,1,2026-04-24 15:07:05.547.865,0.031575,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 2f
2017,接收,1,2026-04-24 15:07:05.612.798,0.064933,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2018,接收,1,2026-04-24 15:07:05.616.286,0.003488,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 f7 11 f0
2019,接收,1,2026-04-24 15:07:05.635.861,0.019575,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 30
2020,接收,1,2026-04-24 15:07:05.708.242,0.072381,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2021,接收,1,2026-04-24 15:07:05.716.282,0.008040,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 f6 11 f0
2022,接收,1,2026-04-24 15:07:05.723.858,0.007576,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 30
2023,接收,1,2026-04-24 15:07:05.811.859,0.088001,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 31
2024,接收,1,2026-04-24 15:07:05.816.300,0.004441,731,报文帧,数据帧,标准帧,CAN,1,05
2025,接收,1,2026-04-24 15:07:05.816.531,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 f8 11 f0
2026,接收,1,2026-04-24 15:07:05.876.284,0.059753,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2027,接收,1,2026-04-24 15:07:05.899.855,0.023571,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 31
2028,接收,1,2026-04-24 15:07:05.908.231,0.008376,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2029,接收,1,2026-04-24 15:07:05.917.307,0.009076,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 fe 11 f0
2030,接收,1,2026-04-24 15:07:05.941.283,0.023976,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 21 55 19 00 00
2031,接收,1,2026-04-24 15:07:05.941.852,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a6 00 81 00
2032,接收,1,2026-04-24 15:07:05.942.416,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 74 01
2033,接收,1,2026-04-24 15:07:05.942.976,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 21 00 1a 00 31 00
2034,接收,1,2026-04-24 15:07:05.943.541,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
2035,接收,1,2026-04-24 15:07:05.944.109,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
2036,接收,1,2026-04-24 15:07:05.944.669,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
2037,接收,1,2026-04-24 15:07:05.945.234,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
2038,接收,1,2026-04-24 15:07:05.945.802,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 16 00
2039,接收,1,2026-04-24 15:07:05.946.374,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2040,接收,1,2026-04-24 15:07:05.946.955,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 21 55 19 00 00
2041,接收,1,2026-04-24 15:07:05.947.435,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 a6 00 1a 00 81 00
2042,接收,1,2026-04-24 15:07:05.947.919,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 49 00 42 00 59 00
2043,接收,1,2026-04-24 15:07:05.948.399,0.000480,184,报文帧,数据帧,标准帧,CAN,8,19 00 20 03 74 01 00 00
2044,接收,1,2026-04-24 15:07:05.948.883,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
2045,接收,1,2026-04-24 15:07:05.949.367,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
2046,接收,1,2026-04-24 15:07:05.987.854,0.038487,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 31
2047,接收,1,2026-04-24 15:07:06.012.773,0.024919,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2048,接收,1,2026-04-24 15:07:06.017.329,0.004556,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 09 12 f0
2049,接收,1,2026-04-24 15:07:06.075.852,0.058523,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 32
2050,接收,1,2026-04-24 15:07:06.108.218,0.032366,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2051,接收,1,2026-04-24 15:07:06.117.326,0.009108,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 0c 12 f0
2052,接收,1,2026-04-24 15:07:06.163.849,0.046523,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 32
2053,接收,1,2026-04-24 15:07:06.217.347,0.053498,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 0f 12 f0
2054,接收,1,2026-04-24 15:07:06.251.846,0.034499,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 33
2055,接收,1,2026-04-24 15:07:06.276.261,0.024415,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2056,接收,1,2026-04-24 15:07:06.308.207,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2057,接收,1,2026-04-24 15:07:06.317.343,0.009136,731,报文帧,数据帧,标准帧,CAN,1,05
2058,接收,1,2026-04-24 15:07:06.317.575,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 09 12 f0
2059,接收,1,2026-04-24 15:07:06.339.843,0.022268,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 33
2060,接收,1,2026-04-24 15:07:06.408.203,0.068360,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2061,接收,1,2026-04-24 15:07:06.417.351,0.009148,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 fe 11 f0
2062,接收,1,2026-04-24 15:07:06.427.842,0.010491,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 34
2063,接收,1,2026-04-24 15:07:06.441.279,0.013437,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 21 55 19 00 00
2064,接收,1,2026-04-24 15:07:06.441.847,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a6 00 81 00
2065,接收,1,2026-04-24 15:07:06.442.412,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1e 03 74 01
2066,接收,1,2026-04-24 15:07:06.442.968,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 21 00 1b 00 31 00
2067,接收,1,2026-04-24 15:07:06.443.536,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
2068,接收,1,2026-04-24 15:07:06.444.104,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
2069,接收,1,2026-04-24 15:07:06.444.664,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
2070,接收,1,2026-04-24 15:07:06.445.229,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
2071,接收,1,2026-04-24 15:07:06.445.797,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 16 00
2072,接收,1,2026-04-24 15:07:06.446.369,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2073,接收,1,2026-04-24 15:07:06.446.950,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
2074,接收,1,2026-04-24 15:07:06.508.194,0.061244,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2075,接收,1,2026-04-24 15:07:06.515.837,0.007643,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 34
2076,接收,1,2026-04-24 15:07:06.517.346,0.001509,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 f8 11 f0
2077,接收,1,2026-04-24 15:07:06.603.835,0.086489,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 35
2078,接收,1,2026-04-24 15:07:06.617.372,0.013537,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 f9 11 f0
2079,接收,1,2026-04-24 15:07:06.676.237,0.058865,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2080,接收,1,2026-04-24 15:07:06.691.832,0.015595,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 35
2081,接收,1,2026-04-24 15:07:06.708.183,0.016351,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2082,接收,1,2026-04-24 15:07:06.717.367,0.009184,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 fe 11 f0
2083,接收,1,2026-04-24 15:07:06.779.830,0.062463,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 35
2084,接收,1,2026-04-24 15:07:06.808.176,0.028346,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2085,接收,1,2026-04-24 15:07:06.817.392,0.009216,731,报文帧,数据帧,标准帧,CAN,1,05
2086,接收,1,2026-04-24 15:07:06.817.624,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 02 12 f0
2087,接收,1,2026-04-24 15:07:06.867.827,0.050203,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 36
2088,接收,1,2026-04-24 15:07:06.912.721,0.044894,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2089,接收,1,2026-04-24 15:07:06.917.393,0.004672,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 08 12 f0
2090,接收,1,2026-04-24 15:07:06.941.273,0.023880,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 21 55 19 00 00
2091,接收,1,2026-04-24 15:07:06.941.841,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a6 00 81 00
2092,接收,1,2026-04-24 15:07:06.942.405,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 22 03 78 01
2093,接收,1,2026-04-24 15:07:06.942.965,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 21 00 1b 00 31 00
2094,接收,1,2026-04-24 15:07:06.943.533,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
2095,接收,1,2026-04-24 15:07:06.944.101,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
2096,接收,1,2026-04-24 15:07:06.944.661,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
2097,接收,1,2026-04-24 15:07:06.945.226,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
2098,接收,1,2026-04-24 15:07:06.945.794,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 16 00
2099,接收,1,2026-04-24 15:07:06.946.366,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2100,接收,1,2026-04-24 15:07:06.946.947,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 21 55 19 00 00
