序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
3162,接收,1,2026-04-24 15:13:24.640.830,0.013816,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 73
3163,接收,1,2026-04-24 15:13:24.658.309,0.017479,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3164,接收,1,2026-04-24 15:13:24.690.324,0.032015,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3165,接收,1,2026-04-24 15:13:24.727.012,0.036688,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 33 12 f0
3166,接收,1,2026-04-24 15:13:24.728.828,0.001816,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 74
3167,接收,1,2026-04-24 15:13:24.785.769,0.056941,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3168,接收,1,2026-04-24 15:13:24.816.824,0.031055,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 74
3169,接收,1,2026-04-24 15:13:24.827.033,0.010209,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 34 12 f0
3170,接收,1,2026-04-24 15:13:24.885.765,0.058732,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3171,接收,1,2026-04-24 15:13:24.904.820,0.019055,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 75
3172,接收,1,2026-04-24 15:13:24.927.025,0.022205,731,报文帧,数据帧,标准帧,CAN,1,05
3173,接收,1,2026-04-24 15:13:24.927.257,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 34 12 f0
3174,接收,1,2026-04-24 15:13:24.946.417,0.019160,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
3175,接收,1,2026-04-24 15:13:24.946.981,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 98 00 80 00
3176,接收,1,2026-04-24 15:13:24.947.558,0.000577,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 58 01
3177,接收,1,2026-04-24 15:13:24.948.122,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 32 00
3178,接收,1,2026-04-24 15:13:24.948.698,0.000576,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
3179,接收,1,2026-04-24 15:13:24.949.266,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
3180,接收,1,2026-04-24 15:13:24.949.827,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
3181,接收,1,2026-04-24 15:13:24.950.391,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
3182,接收,1,2026-04-24 15:13:24.950.959,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 16 00
3183,接收,1,2026-04-24 15:13:24.951.532,0.000573,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3184,接收,1,2026-04-24 15:13:24.952.112,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 56 19 00 00
3185,接收,1,2026-04-24 15:13:24.952.600,0.000488,182,报文帧,数据帧,标准帧,CAN,8,01 00 98 00 1a 00 80 00
3186,接收,1,2026-04-24 15:13:24.953.085,0.000485,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 47 00 5a 00
3187,接收,1,2026-04-24 15:13:24.953.573,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 20 03 58 01 00 00
3188,接收,1,2026-04-24 15:13:24.954.061,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
3189,接收,1,2026-04-24 15:13:24.954.545,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
3190,接收,1,2026-04-24 15:13:24.992.820,0.038275,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 75
3191,接收,1,2026-04-24 15:13:25.027.033,0.034213,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 36 12 f0
3192,接收,1,2026-04-24 15:13:25.053.804,0.026771,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3193,接收,1,2026-04-24 15:13:25.080.815,0.027011,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 76
3194,接收,1,2026-04-24 15:13:25.090.299,0.009484,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3195,接收,1,2026-04-24 15:13:25.127.051,0.036752,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 36 12 f0
3196,接收,1,2026-04-24 15:13:25.168.814,0.041763,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 76
3197,接收,1,2026-04-24 15:13:25.190.293,0.021479,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3198,接收,1,2026-04-24 15:13:25.227.050,0.036757,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 36 12 f0
3199,接收,1,2026-04-24 15:13:25.256.809,0.029759,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 76
3200,接收,1,2026-04-24 15:13:25.285.740,0.028931,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3201,接收,1,2026-04-24 15:13:25.327.068,0.041328,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 37 12 f0
3202,接收,1,2026-04-24 15:13:25.344.808,0.017740,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 77
3203,接收,1,2026-04-24 15:13:25.427.065,0.082257,731,报文帧,数据帧,标准帧,CAN,1,05
3204,接收,1,2026-04-24 15:13:25.427.297,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 37 12 f0
3205,接收,1,2026-04-24 15:13:25.432.805,0.005508,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 77
3206,接收,1,2026-04-24 15:13:25.446.409,0.013604,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
3207,接收,1,2026-04-24 15:13:25.446.974,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 98 00 80 00
3208,接收,1,2026-04-24 15:13:25.447.550,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 58 01
3209,接收,1,2026-04-24 15:13:25.448.114,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 32 00
3210,接收,1,2026-04-24 15:13:25.448.690,0.000576,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
3211,接收,1,2026-04-24 15:13:25.449.258,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
3212,接收,1,2026-04-24 15:13:25.449.819,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
3213,接收,1,2026-04-24 15:13:25.450.383,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
3214,接收,1,2026-04-24 15:13:25.450.951,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 16 00
3215,接收,1,2026-04-24 15:13:25.451.523,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3216,接收,1,2026-04-24 15:13:25.452.103,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
3217,接收,1,2026-04-24 15:13:25.453.783,0.001680,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3218,接收,1,2026-04-24 15:13:25.485.729,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3219,接收,1,2026-04-24 15:13:25.520.804,0.035075,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 78
3220,接收,1,2026-04-24 15:13:25.527.068,0.006264,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 36 12 f0
3221,接收,1,2026-04-24 15:13:25.585.721,0.058653,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3222,接收,1,2026-04-24 15:13:25.608.800,0.023079,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 78
3223,接收,1,2026-04-24 15:13:25.627.093,0.018293,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 36 12 f0
3224,接收,1,2026-04-24 15:13:25.685.714,0.058621,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3225,接收,1,2026-04-24 15:13:25.696.797,0.011083,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 79
3226,接收,1,2026-04-24 15:13:25.727.086,0.030289,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 37 12 f0
3227,接收,1,2026-04-24 15:13:25.784.796,0.057710,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 79
3228,接收,1,2026-04-24 15:13:25.827.105,0.042309,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 39 12 f0
3229,接收,1,2026-04-24 15:13:25.853.756,0.026651,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3230,接收,1,2026-04-24 15:13:25.872.791,0.019035,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 79
3231,接收,1,2026-04-24 15:13:25.885.703,0.012912,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3232,接收,1,2026-04-24 15:13:25.927.107,0.041404,731,报文帧,数据帧,标准帧,CAN,1,05
3233,接收,1,2026-04-24 15:13:25.927.339,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 38 12 f0
3234,接收,1,2026-04-24 15:13:25.946.403,0.019064,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
3235,接收,1,2026-04-24 15:13:25.946.968,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 98 00 80 00
3236,接收,1,2026-04-24 15:13:25.947.544,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 58 01
3237,接收,1,2026-04-24 15:13:25.948.108,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 32 00
3238,接收,1,2026-04-24 15:13:25.948.683,0.000575,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
3239,接收,1,2026-04-24 15:13:25.949.251,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
3240,接收,1,2026-04-24 15:13:25.949.811,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
3241,接收,1,2026-04-24 15:13:25.950.376,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
3242,接收,1,2026-04-24 15:13:25.950.944,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 16 00
3243,接收,1,2026-04-24 15:13:25.951.516,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3244,接收,1,2026-04-24 15:13:25.952.097,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 56 19 00 00
3245,接收,1,2026-04-24 15:13:25.952.585,0.000488,182,报文帧,数据帧,标准帧,CAN,8,01 00 98 00 1a 00 80 00
3246,接收,1,2026-04-24 15:13:25.953.069,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 47 00 5a 00
3247,接收,1,2026-04-24 15:13:25.953.557,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 21 03 58 01 00 00
3248,接收,1,2026-04-24 15:13:25.954.041,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
3249,接收,1,2026-04-24 15:13:25.954.526,0.000485,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
3250,接收,1,2026-04-24 15:13:25.960.789,0.006263,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 7a
3251,接收,1,2026-04-24 15:13:25.985.696,0.024907,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3252,接收,1,2026-04-24 15:13:26.027.109,0.041413,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 38 12 f0
3253,接收,1,2026-04-24 15:13:26.048.788,0.021679,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 7a
3254,接收,1,2026-04-24 15:13:26.090.238,0.041450,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3255,接收,1,2026-04-24 15:13:26.127.114,0.036876,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 38 12 f0
3256,接收,1,2026-04-24 15:13:26.136.782,0.009668,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 7b
3257,接收,1,2026-04-24 15:13:26.224.779,0.087997,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 7b
3258,接收,1,2026-04-24 15:13:26.227.136,0.002357,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 36 12 f0
3259,接收,1,2026-04-24 15:13:26.253.734,0.026598,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3260,接收,1,2026-04-24 15:13:26.290.228,0.036494,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3261,接收,1,2026-04-24 15:13:26.312.779,0.022551,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 7c
3262,接收,1,2026-04-24 15:13:26.327.136,0.014357,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 34 12 f0
3263,接收,1,2026-04-24 15:13:26.390.221,0.063085,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3264,接收,1,2026-04-24 15:13:26.400.776,0.010555,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 7c
3265,接收,1,2026-04-24 15:13:26.427.153,0.026377,731,报文帧,数据帧,标准帧,CAN,1,05
3266,接收,1,2026-04-24 15:13:26.427.385,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 34 12 f0
3267,接收,1,2026-04-24 15:13:26.446.397,0.019012,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
3268,接收,1,2026-04-24 15:13:26.446.962,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 98 00 80 00
3269,接收,1,2026-04-24 15:13:26.447.538,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 58 01
3270,接收,1,2026-04-24 15:13:26.448.102,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 32 00
3271,接收,1,2026-04-24 15:13:26.448.678,0.000576,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
3272,接收,1,2026-04-24 15:13:26.449.247,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
3273,接收,1,2026-04-24 15:13:26.449.807,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
3274,接收,1,2026-04-24 15:13:26.450.371,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
3275,接收,1,2026-04-24 15:13:26.450.939,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 16 00
3276,接收,1,2026-04-24 15:13:26.451.511,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3277,接收,1,2026-04-24 15:13:26.452.092,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
3278,接收,1,2026-04-24 15:13:26.488.775,0.036683,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 7d
3279,接收,1,2026-04-24 15:13:26.490.215,0.001440,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3280,接收,1,2026-04-24 15:13:26.527.155,0.036940,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 36 12 f0
3281,接收,1,2026-04-24 15:13:26.576.770,0.049615,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 7d
3282,接收,1,2026-04-24 15:13:26.627.151,0.050381,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 36 12 f0
3283,接收,1,2026-04-24 15:13:26.658.189,0.031038,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3284,接收,1,2026-04-24 15:13:26.664.768,0.006579,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 7d
3285,接收,1,2026-04-24 15:13:26.690.203,0.025435,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3286,接收,1,2026-04-24 15:13:26.727.172,0.036969,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 34 12 f0
3287,接收,1,2026-04-24 15:13:26.752.767,0.025595,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 7e
3288,接收,1,2026-04-24 15:13:26.790.197,0.037430,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3289,接收,1,2026-04-24 15:13:26.827.170,0.036973,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 34 12 f0
3290,接收,1,2026-04-24 15:13:26.840.761,0.013591,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 7e
3291,接收,1,2026-04-24 15:13:26.890.191,0.049430,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3292,接收,1,2026-04-24 15:13:26.927.187,0.036996,731,报文帧,数据帧,标准帧,CAN,1,05
3293,接收,1,2026-04-24 15:13:26.927.419,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 34 12 f0
3294,接收,1,2026-04-24 15:13:26.928.759,0.001340,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 7f
3295,接收,1,2026-04-24 15:13:26.946.392,0.017633,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
3296,接收,1,2026-04-24 15:13:26.946.956,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 98 00 80 00
3297,接收,1,2026-04-24 15:13:26.947.532,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 58 01
3298,接收,1,2026-04-24 15:13:26.948.101,0.000569,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 32 00
3299,接收,1,2026-04-24 15:13:26.948.677,0.000576,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
3300,接收,1,2026-04-24 15:13:26.949.245,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
3301,接收,1,2026-04-24 15:13:26.949.806,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
3302,接收,1,2026-04-24 15:13:26.950.370,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
3303,接收,1,2026-04-24 15:13:26.950.939,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 16 00
3304,接收,1,2026-04-24 15:13:26.951.511,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3305,接收,1,2026-04-24 15:13:26.952.091,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 56 19 00 00
3306,接收,1,2026-04-24 15:13:26.952.579,0.000488,182,报文帧,数据帧,标准帧,CAN,8,01 00 98 00 1a 00 80 00
3307,接收,1,2026-04-24 15:13:26.953.063,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 47 00 5a 00
3308,接收,1,2026-04-24 15:13:26.953.552,0.000489,184,报文帧,数据帧,标准帧,CAN,8,19 00 1f 03 58 01 00 00
3309,接收,1,2026-04-24 15:13:26.954.044,0.000492,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
3310,接收,1,2026-04-24 15:13:26.954.528,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
3311,接收,1,2026-04-24 15:13:27.016.758,0.062230,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 7f
3312,接收,1,2026-04-24 15:13:27.027.195,0.010437,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 36 12 f0
3313,接收,1,2026-04-24 15:13:27.053.685,0.026490,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3314,接收,1,2026-04-24 15:13:27.085.631,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3315,接收,1,2026-04-24 15:13:27.104.754,0.019123,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 80
3316,接收,1,2026-04-24 15:13:27.127.191,0.022437,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 36 12 f0
3317,接收,1,2026-04-24 15:13:27.185.624,0.058433,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3318,接收,1,2026-04-24 15:13:27.192.751,0.007127,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 80
3319,接收,1,2026-04-24 15:13:27.227.212,0.034461,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 34 12 f0
3320,接收,1,2026-04-24 15:13:27.280.750,0.053538,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 80
3321,接收,1,2026-04-24 15:13:27.285.619,0.004869,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3322,接收,1,2026-04-24 15:13:27.327.207,0.041588,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 34 12 f0
3323,接收,1,2026-04-24 15:13:27.368.746,0.041539,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 81
3324,接收,1,2026-04-24 15:13:27.427.226,0.058480,731,报文帧,数据帧,标准帧,CAN,1,05
3325,接收,1,2026-04-24 15:13:27.427.458,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 34 12 f0
3326,接收,1,2026-04-24 15:13:27.446.382,0.018924,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
3327,接收,1,2026-04-24 15:13:27.446.947,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 98 00 80 00
3328,接收,1,2026-04-24 15:13:27.447.523,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 58 01
3329,接收,1,2026-04-24 15:13:27.448.087,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 32 00
3330,接收,1,2026-04-24 15:13:27.448.663,0.000576,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
3331,接收,1,2026-04-24 15:13:27.449.231,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
3332,接收,1,2026-04-24 15:13:27.449.791,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
3333,接收,1,2026-04-24 15:13:27.450.355,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
3334,接收,1,2026-04-24 15:13:27.450.924,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 16 00
3335,接收,1,2026-04-24 15:13:27.451.496,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3336,接收,1,2026-04-24 15:13:27.452.076,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
3337,接收,1,2026-04-24 15:13:27.453.660,0.001584,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3338,接收,1,2026-04-24 15:13:27.456.744,0.003084,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 81
3339,接收,1,2026-04-24 15:13:27.485.607,0.028863,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3340,接收,1,2026-04-24 15:13:27.527.231,0.041624,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 34 12 f0
3341,接收,1,2026-04-24 15:13:27.544.742,0.017511,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 82
3342,接收,1,2026-04-24 15:13:27.585.601,0.040859,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3343,接收,1,2026-04-24 15:13:27.627.225,0.041624,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 34 12 f0
3344,接收,1,2026-04-24 15:13:27.632.737,0.005512,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 82
3345,接收,1,2026-04-24 15:13:27.685.594,0.052857,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3346,接收,1,2026-04-24 15:13:27.720.737,0.035143,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 83
3347,接收,1,2026-04-24 15:13:27.727.249,0.006512,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 34 12 f0
3348,接收,1,2026-04-24 15:13:27.808.735,0.081486,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 83
3349,接收,1,2026-04-24 15:13:27.827.244,0.018509,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 32 12 f0
3350,接收,1,2026-04-24 15:13:27.853.638,0.026394,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3351,接收,1,2026-04-24 15:13:27.885.584,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3352,接收,1,2026-04-24 15:13:27.896.732,0.011148,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 84
3353,接收,1,2026-04-24 15:13:27.927.268,0.030536,731,报文帧,数据帧,标准帧,CAN,1,05
3354,接收,1,2026-04-24 15:13:27.927.500,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 32 12 f0
3355,接收,1,2026-04-24 15:13:27.946.376,0.018876,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
