序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
2758,接收,1,2026-04-24 15:31:17.937.587,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 fb 02 68 01 00 00
2759,接收,1,2026-04-24 15:31:17.938.071,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
2760,接收,1,2026-04-24 15:31:17.938.555,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
2761,接收,1,2026-04-24 15:31:17.942.787,0.004232,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 01
2762,接收,1,2026-04-24 15:31:17.989.864,0.047077,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 69 12 f0
2763,接收,1,2026-04-24 15:31:18.020.378,0.030514,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2764,接收,1,2026-04-24 15:31:18.030.782,0.010404,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 02
2765,接收,1,2026-04-24 15:31:18.089.887,0.059105,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 68 12 f0
2766,接收,1,2026-04-24 15:31:18.118.778,0.028891,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 02
2767,接收,1,2026-04-24 15:31:18.188.422,0.069644,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2768,接收,1,2026-04-24 15:31:18.189.882,0.001460,731,报文帧,数据帧,标准帧,CAN,1,05
2769,接收,1,2026-04-24 15:31:18.190.114,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 5f 12 f0
2770,接收,1,2026-04-24 15:31:18.206.777,0.016663,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 03
2771,接收,1,2026-04-24 15:31:18.220.365,0.013588,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2772,接收,1,2026-04-24 15:31:18.289.882,0.069517,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 62 12 f0
2773,接收,1,2026-04-24 15:31:18.294.774,0.004892,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 03
2774,接收,1,2026-04-24 15:31:18.320.360,0.025586,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2775,接收,1,2026-04-24 15:31:18.382.770,0.062410,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 04
2776,接收,1,2026-04-24 15:31:18.389.907,0.007137,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 64 12 f0
2777,接收,1,2026-04-24 15:31:18.424.901,0.034994,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2778,接收,1,2026-04-24 15:31:18.430.437,0.005536,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
2779,接收,1,2026-04-24 15:31:18.431.005,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 97 00 80 00
2780,接收,1,2026-04-24 15:31:18.431.574,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 14 03 60 01
2781,接收,1,2026-04-24 15:31:18.432.134,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2e 00
2782,接收,1,2026-04-24 15:31:18.432.706,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
2783,接收,1,2026-04-24 15:31:18.433.274,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
2784,接收,1,2026-04-24 15:31:18.433.835,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
2785,接收,1,2026-04-24 15:31:18.434.399,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
2786,接收,1,2026-04-24 15:31:18.434.967,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 15 00
2787,接收,1,2026-04-24 15:31:18.435.536,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2788,接收,1,2026-04-24 15:31:18.436.116,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
2789,接收,1,2026-04-24 15:31:18.470.767,0.034651,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 04
2790,接收,1,2026-04-24 15:31:18.489.899,0.019132,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 64 12 f0
2791,接收,1,2026-04-24 15:31:18.558.765,0.068866,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 04
2792,接收,1,2026-04-24 15:31:18.589.926,0.031161,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 64 12 f0
2793,接收,1,2026-04-24 15:31:18.592.874,0.002948,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2794,接收,1,2026-04-24 15:31:18.620.340,0.027466,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2795,接收,1,2026-04-24 15:31:18.646.763,0.026423,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 05
2796,接收,1,2026-04-24 15:31:18.689.916,0.043153,731,报文帧,数据帧,标准帧,CAN,1,05
2797,接收,1,2026-04-24 15:31:18.690.148,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 64 12 f0
2798,接收,1,2026-04-24 15:31:18.720.334,0.030186,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2799,接收,1,2026-04-24 15:31:18.734.758,0.014424,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 05
2800,接收,1,2026-04-24 15:31:18.789.923,0.055165,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 67 12 f0
2801,接收,1,2026-04-24 15:31:18.820.330,0.030407,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2802,接收,1,2026-04-24 15:31:18.822.757,0.002427,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 06
2803,接收,1,2026-04-24 15:31:18.889.943,0.067186,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 6b 12 f0
2804,接收,1,2026-04-24 15:31:18.910.754,0.020811,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 06
2805,接收,1,2026-04-24 15:31:18.930.431,0.019677,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
2806,接收,1,2026-04-24 15:31:18.930.999,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9c 00 81 00
2807,接收,1,2026-04-24 15:31:18.931.571,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 17 03 68 01
2808,接收,1,2026-04-24 15:31:18.932.135,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2e 00
2809,接收,1,2026-04-24 15:31:18.932.708,0.000573,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
2810,接收,1,2026-04-24 15:31:18.933.276,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
2811,接收,1,2026-04-24 15:31:18.933.836,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
2812,接收,1,2026-04-24 15:31:18.934.400,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
2813,接收,1,2026-04-24 15:31:18.934.968,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 15 00
2814,接收,1,2026-04-24 15:31:18.935.537,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2815,接收,1,2026-04-24 15:31:18.936.117,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 2a 57 19 00 00
2816,接收,1,2026-04-24 15:31:18.936.597,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 9c 00 1a 00 81 00
2817,接收,1,2026-04-24 15:31:18.937.077,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 47 00 56 00
2818,接收,1,2026-04-24 15:31:18.937.565,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 17 03 68 01 00 00
2819,接收,1,2026-04-24 15:31:18.938.049,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
2820,接收,1,2026-04-24 15:31:18.938.534,0.000485,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
2821,接收,1,2026-04-24 15:31:18.988.403,0.049869,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2822,接收,1,2026-04-24 15:31:18.989.943,0.001540,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 6b 12 f0
2823,接收,1,2026-04-24 15:31:18.998.750,0.008807,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 07
2824,接收,1,2026-04-24 15:31:19.020.317,0.021567,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2825,接收,1,2026-04-24 15:31:19.086.747,0.066430,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 07
2826,接收,1,2026-04-24 15:31:19.089.963,0.003216,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 69 12 f0
2827,接收,1,2026-04-24 15:31:19.120.309,0.030346,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2828,接收,1,2026-04-24 15:31:19.174.747,0.054438,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 07
2829,接收,1,2026-04-24 15:31:19.189.956,0.015209,731,报文帧,数据帧,标准帧,CAN,1,05
2830,接收,1,2026-04-24 15:31:19.190.188,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 68 12 f0
2831,接收,1,2026-04-24 15:31:19.224.854,0.034666,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2832,接收,1,2026-04-24 15:31:19.262.741,0.037887,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 08
2833,接收,1,2026-04-24 15:31:19.289.965,0.027224,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 68 12 f0
2834,接收,1,2026-04-24 15:31:19.350.739,0.060774,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 08
2835,接收,1,2026-04-24 15:31:19.389.984,0.039245,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 62 12 f0
2836,接收,1,2026-04-24 15:31:19.392.824,0.002840,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2837,接收,1,2026-04-24 15:31:19.424.842,0.032018,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2838,接收,1,2026-04-24 15:31:19.430.422,0.005580,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
2839,接收,1,2026-04-24 15:31:19.430.990,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a0 00 81 00
2840,接收,1,2026-04-24 15:31:19.431.562,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1a 03 6c 01
2841,接收,1,2026-04-24 15:31:19.432.122,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1e 00 2e 00
2842,接收,1,2026-04-24 15:31:19.432.691,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
2843,接收,1,2026-04-24 15:31:19.433.259,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
2844,接收,1,2026-04-24 15:31:19.433.819,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
2845,接收,1,2026-04-24 15:31:19.434.383,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
2846,接收,1,2026-04-24 15:31:19.434.952,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 15 00
2847,接收,1,2026-04-24 15:31:19.435.520,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2848,接收,1,2026-04-24 15:31:19.436.100,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
2849,接收,1,2026-04-24 15:31:19.438.736,0.002636,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 09
2850,接收,1,2026-04-24 15:31:19.490.005,0.051269,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 62 12 f0
2851,接收,1,2026-04-24 15:31:19.524.834,0.034829,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2852,接收,1,2026-04-24 15:31:19.526.734,0.001900,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 09
2853,接收,1,2026-04-24 15:31:19.589.975,0.063241,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 68 12 f0
2854,接收,1,2026-04-24 15:31:19.614.730,0.024755,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0a
2855,接收,1,2026-04-24 15:31:19.624.830,0.010100,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2856,接收,1,2026-04-24 15:31:19.689.999,0.065169,731,报文帧,数据帧,标准帧,CAN,1,05
2857,接收,1,2026-04-24 15:31:19.690.231,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 6c 12 f0
2858,接收,1,2026-04-24 15:31:19.702.727,0.012496,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0a
2859,接收,1,2026-04-24 15:31:19.790.004,0.087277,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 6e 12 f0
2860,接收,1,2026-04-24 15:31:19.790.724,0.000720,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0b
2861,接收,1,2026-04-24 15:31:19.792.801,0.002077,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2862,接收,1,2026-04-24 15:31:19.820.267,0.027466,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2863,接收,1,2026-04-24 15:31:19.878.721,0.058454,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0b
2864,接收,1,2026-04-24 15:31:19.890.046,0.011325,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 68 12 f0
2865,接收,1,2026-04-24 15:31:19.924.811,0.034765,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2866,接收,1,2026-04-24 15:31:19.930.415,0.005604,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
2867,接收,1,2026-04-24 15:31:19.930.984,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a5 00 81 00
2868,接收,1,2026-04-24 15:31:19.931.556,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1b 03 68 01
2869,接收,1,2026-04-24 15:31:19.932.120,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1e 00 2e 00
2870,接收,1,2026-04-24 15:31:19.932.688,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
2871,接收,1,2026-04-24 15:31:19.933.256,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
2872,接收,1,2026-04-24 15:31:19.933.816,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
2873,接收,1,2026-04-24 15:31:19.934.381,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
2874,接收,1,2026-04-24 15:31:19.934.949,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 15 00
2875,接收,1,2026-04-24 15:31:19.935.529,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2876,接收,1,2026-04-24 15:31:19.936.110,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 2a 57 19 00 00
2877,接收,1,2026-04-24 15:31:19.936.590,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 a5 00 1a 00 81 00
2878,接收,1,2026-04-24 15:31:19.937.070,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 46 00 56 00
2879,接收,1,2026-04-24 15:31:19.937.562,0.000492,184,报文帧,数据帧,标准帧,CAN,8,19 00 1b 03 68 01 00 00
2880,接收,1,2026-04-24 15:31:19.938.046,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
2881,接收,1,2026-04-24 15:31:19.938.531,0.000485,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
2882,接收,1,2026-04-24 15:31:19.966.721,0.028190,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0b
2883,接收,1,2026-04-24 15:31:19.990.022,0.023301,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 60 12 f0
2884,接收,1,2026-04-24 15:31:20.020.256,0.030234,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2885,接收,1,2026-04-24 15:31:20.054.719,0.034463,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0c
2886,接收,1,2026-04-24 15:31:20.090.016,0.035297,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 60 12 f0
2887,接收,1,2026-04-24 15:31:20.142.714,0.052698,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0c
2888,接收,1,2026-04-24 15:31:20.188.300,0.045586,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2889,接收,1,2026-04-24 15:31:20.190.040,0.001740,731,报文帧,数据帧,标准帧,CAN,1,05
2890,接收,1,2026-04-24 15:31:20.190.271,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 5f 12 f0
2891,接收,1,2026-04-24 15:31:20.220.242,0.029971,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2892,接收,1,2026-04-24 15:31:20.230.713,0.010471,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0d
2893,接收,1,2026-04-24 15:31:20.290.047,0.059334,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 5f 12 f0
2894,接收,1,2026-04-24 15:31:20.318.709,0.028662,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0d
2895,接收,1,2026-04-24 15:31:20.320.238,0.001529,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2896,接收,1,2026-04-24 15:31:20.390.038,0.069800,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 60 12 f0
2897,接收,1,2026-04-24 15:31:20.406.706,0.016668,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0e
2898,接收,1,2026-04-24 15:31:20.424.781,0.018075,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2899,接收,1,2026-04-24 15:31:20.430.406,0.005625,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
2900,接收,1,2026-04-24 15:31:20.430.974,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a9 00 82 00
2901,接收,1,2026-04-24 15:31:20.431.538,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 36 03 6c 01
2902,接收,1,2026-04-24 15:31:20.432.095,0.000557,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2e 00
2903,接收,1,2026-04-24 15:31:20.432.667,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
2904,接收,1,2026-04-24 15:31:20.433.235,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
2905,接收,1,2026-04-24 15:31:20.433.796,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
2906,接收,1,2026-04-24 15:31:20.434.360,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
2907,接收,1,2026-04-24 15:31:20.434.928,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 15 00
2908,接收,1,2026-04-24 15:31:20.435.508,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2909,接收,1,2026-04-24 15:31:20.436.089,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
2910,接收,1,2026-04-24 15:31:20.490.057,0.053968,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 60 12 f0
2911,接收,1,2026-04-24 15:31:20.494.701,0.004644,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0e
2912,接收,1,2026-04-24 15:31:20.582.698,0.087997,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0e
2913,接收,1,2026-04-24 15:31:20.590.055,0.007357,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 62 12 f0
2914,接收,1,2026-04-24 15:31:20.592.751,0.002696,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2915,接收,1,2026-04-24 15:31:20.620.217,0.027466,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2916,接收,1,2026-04-24 15:31:20.670.695,0.050478,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0f
2917,接收,1,2026-04-24 15:31:20.690.076,0.019381,731,报文帧,数据帧,标准帧,CAN,1,05
2918,接收,1,2026-04-24 15:31:20.690.308,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 5b 12 f0
2919,接收,1,2026-04-24 15:31:20.720.215,0.029907,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2920,接收,1,2026-04-24 15:31:20.758.693,0.038478,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0f
2921,接收,1,2026-04-24 15:31:20.790.074,0.031381,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 5f 12 f0
2922,接收,1,2026-04-24 15:31:20.820.208,0.030134,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2923,接收,1,2026-04-24 15:31:20.846.691,0.026483,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 10
2924,接收,1,2026-04-24 15:31:20.890.072,0.043381,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 62 12 f0
2925,接收,1,2026-04-24 15:31:20.930.400,0.040328,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
2926,接收,1,2026-04-24 15:31:20.930.969,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a9 00 82 00
2927,接收,1,2026-04-24 15:31:20.931.533,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 3a 03 88 01
2928,接收,1,2026-04-24 15:31:20.932.092,0.000559,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2e 00
2929,接收,1,2026-04-24 15:31:20.932.664,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
2930,接收,1,2026-04-24 15:31:20.933.233,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
2931,接收,1,2026-04-24 15:31:20.933.793,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
2932,接收,1,2026-04-24 15:31:20.934.357,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
2933,接收,1,2026-04-24 15:31:20.934.925,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 15 00
2934,接收,1,2026-04-24 15:31:20.935.505,0.000580,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 10
2935,接收,1,2026-04-24 15:31:20.936.006,0.000501,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2936,接收,1,2026-04-24 15:31:20.936.586,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 2a 57 19 00 00
2937,接收,1,2026-04-24 15:31:20.937.066,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 a9 00 1a 00 82 00
2938,接收,1,2026-04-24 15:31:20.937.555,0.000489,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 47 00 56 00
2939,接收,1,2026-04-24 15:31:20.938.043,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 3a 03 88 01 00 00
2940,接收,1,2026-04-24 15:31:20.938.527,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
2941,接收,1,2026-04-24 15:31:20.939.011,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
2942,接收,1,2026-04-24 15:31:20.988.280,0.049269,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2943,接收,1,2026-04-24 15:31:20.990.092,0.001812,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 6b 12 f0
2944,接收,1,2026-04-24 15:31:21.020.194,0.030102,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2945,接收,1,2026-04-24 15:31:21.022.686,0.002492,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 11
2946,接收,1,2026-04-24 15:31:21.090.115,0.067429,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 6c 12 f0
2947,接收,1,2026-04-24 15:31:21.110.682,0.020567,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 11
2948,接收,1,2026-04-24 15:31:21.120.190,0.009508,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2949,接收,1,2026-04-24 15:31:21.190.111,0.069921,731,报文帧,数据帧,标准帧,CAN,1,05
2950,接收,1,2026-04-24 15:31:21.190.342,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 57 12 f0
2951,接收,1,2026-04-24 15:31:21.198.678,0.008336,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 12
