序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
873,接收,1,2026-04-24 13:33:38.537.443,0.019872,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 80
874,接收,1,2026-04-24 13:33:38.539.212,0.001769,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 45 12 f0
875,接收,1,2026-04-24 13:33:38.620.379,0.081167,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
876,接收,1,2026-04-24 13:33:38.625.438,0.005059,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 81
877,接收,1,2026-04-24 13:33:38.639.207,0.013769,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 5f 12 f0
878,接收,1,2026-04-24 13:33:38.713.437,0.074230,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 81
879,接收,1,2026-04-24 13:33:38.720.373,0.006936,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
880,接收,1,2026-04-24 13:33:38.739.230,0.018857,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 6d 12 f0
881,接收,1,2026-04-24 13:33:38.801.432,0.062202,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 82
882,接收,1,2026-04-24 13:33:38.837.554,0.036122,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
883,接收,1,2026-04-24 13:33:38.839.226,0.001672,731,报文帧,数据帧,标准帧,CAN,1,05
884,接收,1,2026-04-24 13:33:38.839.458,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 80 12 f0
885,接收,1,2026-04-24 13:33:38.889.432,0.049974,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 82
886,接收,1,2026-04-24 13:33:38.915.815,0.026383,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
887,接收,1,2026-04-24 13:33:38.939.227,0.023412,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 7e 12 f0
888,接收,1,2026-04-24 13:33:38.954.508,0.015281,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 1d 57 1a 00 00
889,接收,1,2026-04-24 13:33:38.955.076,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9b 00 1b 00 9e 00 81 00
890,接收,1,2026-04-24 13:33:38.955.636,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 70 03 90 01
891,接收,1,2026-04-24 13:33:38.956.200,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1a 00 16 00 30 00
892,接收,1,2026-04-24 13:33:38.956.769,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
893,接收,1,2026-04-24 13:33:38.957.337,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
894,接收,1,2026-04-24 13:33:38.957.897,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
895,接收,1,2026-04-24 13:33:38.958.458,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
896,接收,1,2026-04-24 13:33:38.959.026,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 14 00
897,接收,1,2026-04-24 13:33:38.959.602,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
898,接收,1,2026-04-24 13:33:38.960.182,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 1d 57 1a 00 00
899,接收,1,2026-04-24 13:33:38.960.662,0.000480,182,报文帧,数据帧,标准帧,CAN,8,9b 00 9e 00 1b 00 81 00
900,接收,1,2026-04-24 13:33:38.961.135,0.000473,183,报文帧,数据帧,标准帧,CAN,8,00 00 42 00 3e 00 58 00
901,接收,1,2026-04-24 13:33:38.961.635,0.000500,184,报文帧,数据帧,标准帧,CAN,8,18 00 70 03 90 01 00 00
902,接收,1,2026-04-24 13:33:38.962.123,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
903,接收,1,2026-04-24 13:33:38.962.611,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
904,接收,1,2026-04-24 13:33:38.977.426,0.014815,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 82
905,接收,1,2026-04-24 13:33:39.020.356,0.042930,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
906,接收,1,2026-04-24 13:33:39.039.248,0.018892,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 68 12 f0
907,接收,1,2026-04-24 13:33:39.065.424,0.026176,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 83
908,接收,1,2026-04-24 13:33:39.139.249,0.073825,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 56 12 f0
909,接收,1,2026-04-24 13:33:39.153.420,0.014171,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 83
910,接收,1,2026-04-24 13:33:39.157.537,0.004117,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
911,接收,1,2026-04-24 13:33:39.215.797,0.058260,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
912,接收,1,2026-04-24 13:33:39.239.266,0.023469,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 3c 12 f0
913,接收,1,2026-04-24 13:33:39.241.421,0.002155,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 84
914,接收,1,2026-04-24 13:33:39.317.525,0.076104,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
915,接收,1,2026-04-24 13:33:39.329.417,0.011892,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 84
916,接收,1,2026-04-24 13:33:39.339.261,0.009844,731,报文帧,数据帧,标准帧,CAN,1,05
917,接收,1,2026-04-24 13:33:39.339.493,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 42 12 f0
918,接收,1,2026-04-24 13:33:39.417.415,0.077922,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 85
919,接收,1,2026-04-24 13:33:39.420.331,0.002916,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
920,接收,1,2026-04-24 13:33:39.439.267,0.018936,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 50 12 f0
921,接收,1,2026-04-24 13:33:39.454.499,0.015232,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 1d 56 1a 00 00
922,接收,1,2026-04-24 13:33:39.455.067,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9b 00 1b 00 9e 00 81 00
923,接收,1,2026-04-24 13:33:39.455.627,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 73 03 90 01
924,接收,1,2026-04-24 13:33:39.456.191,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1a 00 16 00 30 00
925,接收,1,2026-04-24 13:33:39.456.760,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
926,接收,1,2026-04-24 13:33:39.457.328,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
927,接收,1,2026-04-24 13:33:39.457.888,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
928,接收,1,2026-04-24 13:33:39.458.448,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
929,接收,1,2026-04-24 13:33:39.459.016,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 14 00
930,接收,1,2026-04-24 13:33:39.459.592,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
931,接收,1,2026-04-24 13:33:39.460.173,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
932,接收,1,2026-04-24 13:33:39.505.411,0.045238,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 85
933,接收,1,2026-04-24 13:33:39.520.327,0.014916,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
934,接收,1,2026-04-24 13:33:39.539.287,0.018960,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 6d 12 f0
935,接收,1,2026-04-24 13:33:39.593.410,0.054123,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 85
936,接收,1,2026-04-24 13:33:39.637.508,0.044098,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
937,接收,1,2026-04-24 13:33:39.639.283,0.001775,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 78 12 f0
938,接收,1,2026-04-24 13:33:39.681.406,0.042123,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 86
939,接收,1,2026-04-24 13:33:39.715.764,0.034358,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
940,接收,1,2026-04-24 13:33:39.739.304,0.023540,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 7c 12 f0
941,接收,1,2026-04-24 13:33:39.769.403,0.030099,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 86
942,接收,1,2026-04-24 13:33:39.815.761,0.046358,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
943,接收,1,2026-04-24 13:33:39.839.301,0.023540,731,报文帧,数据帧,标准帧,CAN,1,05
944,接收,1,2026-04-24 13:33:39.839.533,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 72 12 f0
945,接收,1,2026-04-24 13:33:39.857.400,0.017867,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 87
946,接收,1,2026-04-24 13:33:39.939.305,0.081905,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 59 12 f0
947,接收,1,2026-04-24 13:33:39.945.397,0.006092,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 87
948,接收,1,2026-04-24 13:33:39.954.494,0.009097,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 1d 57 1a 00 00
949,接收,1,2026-04-24 13:33:39.955.062,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9b 00 1b 00 9e 00 81 00
950,接收,1,2026-04-24 13:33:39.955.622,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 72 03 90 01
951,接收,1,2026-04-24 13:33:39.956.182,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1a 00 16 00 30 00
952,接收,1,2026-04-24 13:33:39.956.750,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
953,接收,1,2026-04-24 13:33:39.957.319,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
954,接收,1,2026-04-24 13:33:39.957.879,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
955,接收,1,2026-04-24 13:33:39.958.439,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
956,接收,1,2026-04-24 13:33:39.959.007,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 14 00
957,接收,1,2026-04-24 13:33:39.959.583,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
958,接收,1,2026-04-24 13:33:39.960.164,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 1d 57 1a 00 00
959,接收,1,2026-04-24 13:33:39.960.644,0.000480,182,报文帧,数据帧,标准帧,CAN,8,9b 00 9e 00 1b 00 81 00
960,接收,1,2026-04-24 13:33:39.961.116,0.000472,183,报文帧,数据帧,标准帧,CAN,8,00 00 42 00 3e 00 58 00
961,接收,1,2026-04-24 13:33:39.961.617,0.000501,184,报文帧,数据帧,标准帧,CAN,8,18 00 72 03 90 01 00 00
962,接收,1,2026-04-24 13:33:39.962.101,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
963,接收,1,2026-04-24 13:33:39.962.589,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
964,接收,1,2026-04-24 13:33:39.967.489,0.004900,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
965,接收,1,2026-04-24 13:33:40.015.750,0.048261,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
966,接收,1,2026-04-24 13:33:40.033.397,0.017647,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 88
967,接收,1,2026-04-24 13:33:40.039.329,0.005932,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 4e 12 f0
968,接收,1,2026-04-24 13:33:40.121.391,0.082062,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 88
969,接收,1,2026-04-24 13:33:40.127.479,0.006088,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
970,接收,1,2026-04-24 13:33:40.139.323,0.011844,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 46 12 f0
971,接收,1,2026-04-24 13:33:40.209.389,0.070066,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 89
972,接收,1,2026-04-24 13:33:40.220.285,0.010896,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
973,接收,1,2026-04-24 13:33:40.239.341,0.019056,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 5c 12 f0
974,接收,1,2026-04-24 13:33:40.297.387,0.058046,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 89
975,接收,1,2026-04-24 13:33:40.315.731,0.018344,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
976,接收,1,2026-04-24 13:33:40.339.339,0.023608,731,报文帧,数据帧,标准帧,CAN,1,05
977,接收,1,2026-04-24 13:33:40.339.571,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 66 12 f0
978,接收,1,2026-04-24 13:33:40.385.385,0.045814,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 89
979,接收,1,2026-04-24 13:33:40.439.346,0.053961,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 75 12 f0
980,接收,1,2026-04-24 13:33:40.447.457,0.008111,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
981,接收,1,2026-04-24 13:33:40.454.486,0.007029,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 1d 57 1a 00 00
982,接收,1,2026-04-24 13:33:40.455.054,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9b 00 1b 00 9e 00 81 00
983,接收,1,2026-04-24 13:33:40.455.614,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 71 03 90 01
984,接收,1,2026-04-24 13:33:40.456.175,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1a 00 16 00 30 00
985,接收,1,2026-04-24 13:33:40.456.743,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
986,接收,1,2026-04-24 13:33:40.457.311,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
987,接收,1,2026-04-24 13:33:40.457.872,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
988,接收,1,2026-04-24 13:33:40.458.432,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
989,接收,1,2026-04-24 13:33:40.459.000,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 14 00
990,接收,1,2026-04-24 13:33:40.459.576,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
991,接收,1,2026-04-24 13:33:40.460.157,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
992,接收,1,2026-04-24 13:33:40.473.380,0.013223,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 8a
993,接收,1,2026-04-24 13:33:40.520.266,0.046886,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
994,接收,1,2026-04-24 13:33:40.539.366,0.019100,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 77 12 f0
995,接收,1,2026-04-24 13:33:40.561.377,0.022011,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 8a
996,接收,1,2026-04-24 13:33:40.620.263,0.058886,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
997,接收,1,2026-04-24 13:33:40.639.359,0.019096,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 6f 12 f0
998,接收,1,2026-04-24 13:33:40.649.378,0.010019,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 8b
999,接收,1,2026-04-24 13:33:40.737.376,0.087998,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 8b
1000,接收,1,2026-04-24 13:33:40.739.384,0.002008,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 63 12 f0
1001,接收,1,2026-04-24 13:33:40.767.438,0.028054,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1002,接收,1,2026-04-24 13:33:40.820.247,0.052809,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1003,接收,1,2026-04-24 13:33:40.825.371,0.005124,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 8c
1004,接收,1,2026-04-24 13:33:40.839.380,0.014009,731,报文帧,数据帧,标准帧,CAN,1,05
1005,接收,1,2026-04-24 13:33:40.839.612,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 50 12 f0
1006,接收,1,2026-04-24 13:33:40.913.370,0.073758,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 8c
1007,接收,1,2026-04-24 13:33:40.927.430,0.014060,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1008,接收,1,2026-04-24 13:33:40.939.382,0.011952,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 4e 12 f0
1009,接收,1,2026-04-24 13:33:40.954.478,0.015096,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 1d 57 1a 00 00
1010,接收,1,2026-04-24 13:33:40.955.046,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9b 00 1b 00 9e 00 81 00
1011,接收,1,2026-04-24 13:33:40.955.606,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 71 03 90 01
1012,接收,1,2026-04-24 13:33:40.956.166,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1a 00 16 00 30 00
1013,接收,1,2026-04-24 13:33:40.956.734,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
1014,接收,1,2026-04-24 13:33:40.957.302,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
1015,接收,1,2026-04-24 13:33:40.957.863,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
1016,接收,1,2026-04-24 13:33:40.958.423,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
1017,接收,1,2026-04-24 13:33:40.958.991,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 14 00
1018,接收,1,2026-04-24 13:33:40.959.567,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1019,接收,1,2026-04-24 13:33:40.960.147,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 1d 57 1a 00 00
1020,接收,1,2026-04-24 13:33:40.960.628,0.000481,182,报文帧,数据帧,标准帧,CAN,8,9b 00 9e 00 1b 00 81 00
1021,接收,1,2026-04-24 13:33:40.961.100,0.000472,183,报文帧,数据帧,标准帧,CAN,8,00 00 42 00 3e 00 58 00
1022,接收,1,2026-04-24 13:33:40.961.600,0.000500,184,报文帧,数据帧,标准帧,CAN,8,18 00 71 03 90 01 00 00
1023,接收,1,2026-04-24 13:33:40.962.089,0.000489,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
1024,接收,1,2026-04-24 13:33:40.962.577,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
1025,接收,1,2026-04-24 13:33:41.001.367,0.038790,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 8c
1026,接收,1,2026-04-24 13:33:41.015.690,0.014323,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1027,接收,1,2026-04-24 13:33:41.039.403,0.023713,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 58 12 f0
1028,接收,1,2026-04-24 13:33:41.089.365,0.049962,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 8d
1029,接收,1,2026-04-24 13:33:41.115.684,0.026319,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1030,接收,1,2026-04-24 13:33:41.139.396,0.023712,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 70 12 f0
1031,接收,1,2026-04-24 13:33:41.177.358,0.037962,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 8d
1032,接收,1,2026-04-24 13:33:41.239.396,0.062038,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 77 12 f0
1033,接收,1,2026-04-24 13:33:41.247.411,0.008015,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1034,接收,1,2026-04-24 13:33:41.265.358,0.017947,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 8e
1035,接收,1,2026-04-24 13:33:41.320.220,0.054862,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1036,接收,1,2026-04-24 13:33:41.339.416,0.019196,731,报文帧,数据帧,标准帧,CAN,1,05
1037,接收,1,2026-04-24 13:33:41.339.648,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 79 12 f0
1038,接收,1,2026-04-24 13:33:41.353.355,0.013707,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 8e
1039,接收,1,2026-04-24 13:33:41.420.212,0.066857,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1040,接收,1,2026-04-24 13:33:41.439.420,0.019208,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 73 12 f0
1041,接收,1,2026-04-24 13:33:41.441.352,0.001932,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 8f
1042,接收,1,2026-04-24 13:33:41.454.472,0.013120,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 1d 57 1a 00 00
1043,接收,1,2026-04-24 13:33:41.455.041,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9b 00 1b 00 9e 00 81 00
1044,接收,1,2026-04-24 13:33:41.455.601,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 72 03 90 01
1045,接收,1,2026-04-24 13:33:41.456.161,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1a 00 16 00 30 00
1046,接收,1,2026-04-24 13:33:41.456.729,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
1047,接收,1,2026-04-24 13:33:41.457.297,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
1048,接收,1,2026-04-24 13:33:41.457.858,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
1049,接收,1,2026-04-24 13:33:41.458.418,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
1050,接收,1,2026-04-24 13:33:41.458.986,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 14 00
1051,接收,1,2026-04-24 13:33:41.459.562,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1052,接收,1,2026-04-24 13:33:41.460.142,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1053,接收,1,2026-04-24 13:33:41.529.348,0.069206,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 8f
1054,接收,1,2026-04-24 13:33:41.539.441,0.010093,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 60 12 f0
1055,接收,1,2026-04-24 13:33:41.567.391,0.027950,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1056,接收,1,2026-04-24 13:33:41.617.345,0.049954,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 90
1057,接收,1,2026-04-24 13:33:41.620.202,0.002857,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1058,接收,1,2026-04-24 13:33:41.639.442,0.019240,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 56 12 f0
1059,接收,1,2026-04-24 13:33:41.705.344,0.065902,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 90
1060,接收,1,2026-04-24 13:33:41.727.383,0.022039,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1061,接收,1,2026-04-24 13:33:41.739.436,0.012053,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 48 12 f0
1062,接收,1,2026-04-24 13:33:41.793.342,0.053906,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 90
1063,接收,1,2026-04-24 13:33:41.820.189,0.026847,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1064,接收,1,2026-04-24 13:33:41.839.453,0.019264,731,报文帧,数据帧,标准帧,CAN,1,05
1065,接收,1,2026-04-24 13:33:41.839.685,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 54 12 f0
1066,接收,1,2026-04-24 13:33:41.881.340,0.041655,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 91
1067,接收,1,2026-04-24 13:33:41.915.634,0.034294,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1068,接收,1,2026-04-24 13:33:41.939.462,0.023828,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 63 12 f0
