序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
3669,接收,1,2026-04-24 13:07:24.624.351,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3670,接收,1,2026-04-24 13:07:24.624.931,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 13 55 1a 00 00
3671,接收,1,2026-04-24 13:07:24.625.416,0.000485,182,报文帧,数据帧,标准帧,CAN,8,a6 00 a9 00 1b 00 81 00
3672,接收,1,2026-04-24 13:07:24.625.892,0.000476,183,报文帧,数据帧,标准帧,CAN,8,00 00 37 00 37 00 47 00
3673,接收,1,2026-04-24 13:07:24.626.376,0.000484,184,报文帧,数据帧,标准帧,CAN,8,18 00 1f 03 b4 01 00 00
3674,接收,1,2026-04-24 13:07:24.626.860,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
3675,接收,1,2026-04-24 13:07:24.627.348,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
3676,接收,1,2026-04-24 13:07:24.681.715,0.054367,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b8
3677,接收,1,2026-04-24 13:07:24.687.338,0.005623,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3678,接收,1,2026-04-24 13:07:24.715.571,0.028233,1b1,报文帧,数据帧,标准帧,CAN,5,94 24 e8 11 f0
3679,接收,1,2026-04-24 13:07:24.769.709,0.054138,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b9
3680,接收,1,2026-04-24 13:07:24.779.209,0.009500,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3681,接收,1,2026-04-24 13:07:24.815.593,0.036384,1b1,报文帧,数据帧,标准帧,CAN,5,94 24 ed 11 f0
3682,接收,1,2026-04-24 13:07:24.857.708,0.042115,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b9
3683,接收,1,2026-04-24 13:07:24.879.203,0.021495,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3684,接收,1,2026-04-24 13:07:24.915.592,0.036389,1b1,报文帧,数据帧,标准帧,CAN,5,94 24 eb 11 f0
3685,接收,1,2026-04-24 13:07:24.945.706,0.030114,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ba
3686,接收,1,2026-04-24 13:07:25.007.428,0.061722,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3687,接收,1,2026-04-24 13:07:25.015.612,0.008184,731,报文帧,数据帧,标准帧,CAN,1,05
3688,接收,1,2026-04-24 13:07:25.015.844,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,94 24 d8 11 f0
3689,接收,1,2026-04-24 13:07:25.033.703,0.017859,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ba
3690,接收,1,2026-04-24 13:07:25.074.645,0.040942,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3691,接收,1,2026-04-24 13:07:25.115.617,0.040972,1b1,报文帧,数据帧,标准帧,CAN,5,94 24 cc 11 f0
3692,接收,1,2026-04-24 13:07:25.119.261,0.003644,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 13 55 1a 00 00
3693,接收,1,2026-04-24 13:07:25.119.830,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a6 00 1b 00 a9 00 81 00
3694,接收,1,2026-04-24 13:07:25.120.386,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 21 03 b0 01
3695,接收,1,2026-04-24 13:07:25.120.946,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 0f 00 0f 00 1f 00
3696,接收,1,2026-04-24 13:07:25.121.522,0.000576,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b5 09 00 00 20 1c 00 00
3697,接收,1,2026-04-24 13:07:25.122.082,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
3698,接收,1,2026-04-24 13:07:25.122.641,0.000559,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ba
3699,接收,1,2026-04-24 13:07:25.123.134,0.000493,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
3700,接收,1,2026-04-24 13:07:25.123.694,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
3701,接收,1,2026-04-24 13:07:25.124.262,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 03 11 00
3702,接收,1,2026-04-24 13:07:25.124.835,0.000573,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3703,接收,1,2026-04-24 13:07:25.125.415,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
3704,接收,1,2026-04-24 13:07:25.174.636,0.049221,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3705,接收,1,2026-04-24 13:07:25.209.699,0.035063,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bb
3706,接收,1,2026-04-24 13:07:25.215.616,0.005917,1b1,报文帧,数据帧,标准帧,CAN,5,94 24 c4 11 f0
3707,接收,1,2026-04-24 13:07:25.297.693,0.082077,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bb
3708,接收,1,2026-04-24 13:07:25.315.614,0.017921,1b1,报文帧,数据帧,标准帧,CAN,5,94 24 c6 11 f0
3709,接收,1,2026-04-24 13:07:25.327.613,0.011999,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3710,接收,1,2026-04-24 13:07:25.379.174,0.051561,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3711,接收,1,2026-04-24 13:07:25.385.694,0.006520,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bc
3712,接收,1,2026-04-24 13:07:25.415.631,0.029937,1b1,报文帧,数据帧,标准帧,CAN,5,94 24 d6 11 f0
3713,接收,1,2026-04-24 13:07:25.473.689,0.058058,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bc
3714,接收,1,2026-04-24 13:07:25.487.397,0.013708,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3715,接收,1,2026-04-24 13:07:25.515.653,0.028256,731,报文帧,数据帧,标准帧,CAN,1,05
3716,接收,1,2026-04-24 13:07:25.515.885,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,94 24 e9 11 f0
3717,接收,1,2026-04-24 13:07:25.561.687,0.045802,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bd
3718,接收,1,2026-04-24 13:07:25.579.163,0.017476,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3719,接收,1,2026-04-24 13:07:25.616.651,0.037488,1b1,报文帧,数据帧,标准帧,CAN,5,94 24 ed 11 f0
3720,接收,1,2026-04-24 13:07:25.619.255,0.002604,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 13 55 1a 00 00
3721,接收,1,2026-04-24 13:07:25.619.824,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a6 00 1b 00 a9 00 81 00
3722,接收,1,2026-04-24 13:07:25.620.380,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 1f 03 b4 01
3723,接收,1,2026-04-24 13:07:25.620.940,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 0f 00 0f 00 1f 00
3724,接收,1,2026-04-24 13:07:25.621.517,0.000577,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b5 09 00 00 20 1c 00 00
3725,接收,1,2026-04-24 13:07:25.622.077,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
3726,接收,1,2026-04-24 13:07:25.622.637,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
3727,接收,1,2026-04-24 13:07:25.623.198,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
3728,接收,1,2026-04-24 13:07:25.623.766,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 03 11 00
3729,接收,1,2026-04-24 13:07:25.624.338,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3730,接收,1,2026-04-24 13:07:25.624.919,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 13 55 1a 00 00
3731,接收,1,2026-04-24 13:07:25.625.403,0.000484,182,报文帧,数据帧,标准帧,CAN,8,a6 00 a9 00 1b 00 81 00
3732,接收,1,2026-04-24 13:07:25.625.879,0.000476,183,报文帧,数据帧,标准帧,CAN,8,00 00 37 00 37 00 47 00
3733,接收,1,2026-04-24 13:07:25.626.363,0.000484,184,报文帧,数据帧,标准帧,CAN,8,18 00 1f 03 b4 01 00 00
3734,接收,1,2026-04-24 13:07:25.626.847,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
3735,接收,1,2026-04-24 13:07:25.627.335,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
3736,接收,1,2026-04-24 13:07:25.649.687,0.022352,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bd
3737,接收,1,2026-04-24 13:07:25.679.157,0.029470,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3738,接收,1,2026-04-24 13:07:25.716.646,0.037489,1b1,报文帧,数据帧,标准帧,CAN,5,94 24 ea 11 f0
3739,接收,1,2026-04-24 13:07:25.737.681,0.021035,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 be
3740,接收,1,2026-04-24 13:07:25.807.482,0.069801,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3741,接收,1,2026-04-24 13:07:25.816.666,0.009184,1b1,报文帧,数据帧,标准帧,CAN,5,94 24 e3 11 f0
3742,接收,1,2026-04-24 13:07:25.825.681,0.009015,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 be
3743,接收,1,2026-04-24 13:07:25.874.595,0.048914,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3744,接收,1,2026-04-24 13:07:25.913.678,0.039083,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 be
3745,接收,1,2026-04-24 13:07:25.916.663,0.002985,1b1,报文帧,数据帧,标准帧,CAN,5,94 24 d0 11 f0
3746,接收,1,2026-04-24 13:07:25.974.591,0.057928,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3747,接收,1,2026-04-24 13:07:26.001.675,0.027084,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bf
3748,接收,1,2026-04-24 13:07:26.016.687,0.015012,731,报文帧,数据帧,标准帧,CAN,1,05
3749,接收,1,2026-04-24 13:07:26.016.919,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,94 24 ca 11 f0
3750,接收,1,2026-04-24 13:07:26.089.673,0.072754,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bf
3751,接收,1,2026-04-24 13:07:26.116.690,0.027017,1b1,报文帧,数据帧,标准帧,CAN,5,94 24 cb 11 f0
3752,接收,1,2026-04-24 13:07:26.119.247,0.002557,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 13 55 1a 00 00
3753,接收,1,2026-04-24 13:07:26.119.815,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a6 00 1b 00 a9 00 81 00
3754,接收,1,2026-04-24 13:07:26.120.371,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 1f 03 b4 01
3755,接收,1,2026-04-24 13:07:26.120.931,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 0f 00 0f 00 1f 00
3756,接收,1,2026-04-24 13:07:26.121.507,0.000576,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b5 09 00 00 20 1c 00 00
3757,接收,1,2026-04-24 13:07:26.122.067,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
3758,接收,1,2026-04-24 13:07:26.122.627,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
3759,接收,1,2026-04-24 13:07:26.123.187,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
3760,接收,1,2026-04-24 13:07:26.123.756,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 03 11 00
3761,接收,1,2026-04-24 13:07:26.124.328,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3762,接收,1,2026-04-24 13:07:26.124.908,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
3763,接收,1,2026-04-24 13:07:26.127.672,0.002764,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3764,接收,1,2026-04-24 13:07:26.174.577,0.046905,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3765,接收,1,2026-04-24 13:07:26.177.670,0.003093,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c0
3766,接收,1,2026-04-24 13:07:26.216.682,0.039012,1b1,报文帧,数据帧,标准帧,CAN,5,94 24 da 11 f0
3767,接收,1,2026-04-24 13:07:26.265.669,0.048987,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c0
3768,接收,1,2026-04-24 13:07:26.287.456,0.021787,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3769,接收,1,2026-04-24 13:07:26.316.708,0.029252,1b1,报文帧,数据帧,标准帧,CAN,5,94 24 e3 11 f0
3770,接收,1,2026-04-24 13:07:26.353.663,0.036955,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c1
3771,接收,1,2026-04-24 13:07:26.379.114,0.025451,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3772,接收,1,2026-04-24 13:07:26.416.703,0.037589,1b1,报文帧,数据帧,标准帧,CAN,5,94 24 ea 11 f0
3773,接收,1,2026-04-24 13:07:26.441.662,0.024959,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c1
3774,接收,1,2026-04-24 13:07:26.474.560,0.032898,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3775,接收,1,2026-04-24 13:07:26.516.705,0.042145,731,报文帧,数据帧,标准帧,CAN,1,05
3776,接收,1,2026-04-24 13:07:26.516.937,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,94 24 ea 11 f0
3777,接收,1,2026-04-24 13:07:26.529.661,0.012724,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c1
3778,接收,1,2026-04-24 13:07:26.607.541,0.077880,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3779,接收,1,2026-04-24 13:07:26.616.729,0.009188,1b1,报文帧,数据帧,标准帧,CAN,5,94 24 e0 11 f0
3780,接收,1,2026-04-24 13:07:26.617.657,0.000928,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c2
3781,接收,1,2026-04-24 13:07:26.619.242,0.001585,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 13 55 1a 00 00
3782,接收,1,2026-04-24 13:07:26.619.810,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a6 00 1b 00 a9 00 81 00
3783,接收,1,2026-04-24 13:07:26.620.366,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 21 03 b0 01
3784,接收,1,2026-04-24 13:07:26.620.926,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 0f 00 0f 00 1f 00
3785,接收,1,2026-04-24 13:07:26.621.503,0.000577,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b5 09 00 00 20 1c 00 00
3786,接收,1,2026-04-24 13:07:26.622.063,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
3787,接收,1,2026-04-24 13:07:26.622.623,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
3788,接收,1,2026-04-24 13:07:26.623.183,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
3789,接收,1,2026-04-24 13:07:26.623.751,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 03 11 00
3790,接收,1,2026-04-24 13:07:26.624.324,0.000573,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3791,接收,1,2026-04-24 13:07:26.624.904,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 13 55 1a 00 00
3792,接收,1,2026-04-24 13:07:26.625.388,0.000484,182,报文帧,数据帧,标准帧,CAN,8,a6 00 a9 00 1b 00 81 00
3793,接收,1,2026-04-24 13:07:26.625.865,0.000477,183,报文帧,数据帧,标准帧,CAN,8,00 00 37 00 37 00 47 00
3794,接收,1,2026-04-24 13:07:26.626.349,0.000484,184,报文帧,数据帧,标准帧,CAN,8,18 00 21 03 b0 01 00 00
3795,接收,1,2026-04-24 13:07:26.626.832,0.000483,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
3796,接收,1,2026-04-24 13:07:26.627.321,0.000489,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
3797,接收,1,2026-04-24 13:07:26.679.098,0.051777,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3798,接收,1,2026-04-24 13:07:26.705.653,0.026555,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c2
3799,接收,1,2026-04-24 13:07:26.716.730,0.011077,1b1,报文帧,数据帧,标准帧,CAN,5,94 24 d7 11 f0
3800,接收,1,2026-04-24 13:07:26.779.094,0.062364,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3801,接收,1,2026-04-24 13:07:26.793.654,0.014560,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c3
3802,接收,1,2026-04-24 13:07:26.816.750,0.023096,1b1,报文帧,数据帧,标准帧,CAN,5,94 24 cb 11 f0
3803,接收,1,2026-04-24 13:07:26.881.648,0.064898,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c3
3804,接收,1,2026-04-24 13:07:26.916.749,0.035101,1b1,报文帧,数据帧,标准帧,CAN,5,94 24 cb 11 f0
3805,接收,1,2026-04-24 13:07:26.927.416,0.010667,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3806,接收,1,2026-04-24 13:07:26.969.647,0.042231,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c4
3807,接收,1,2026-04-24 13:07:26.974.531,0.004884,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3808,接收,1,2026-04-24 13:07:27.016.743,0.042212,731,报文帧,数据帧,标准帧,CAN,1,05
3809,接收,1,2026-04-24 13:07:27.016.975,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,94 24 d3 11 f0
3810,接收,1,2026-04-24 13:07:27.057.646,0.040671,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c4
3811,接收,1,2026-04-24 13:07:27.087.200,0.029554,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3812,接收,1,2026-04-24 13:07:27.116.769,0.029569,1b1,报文帧,数据帧,标准帧,CAN,5,94 24 e2 11 f0
3813,接收,1,2026-04-24 13:07:27.119.233,0.002464,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 13 55 1a 00 00
3814,接收,1,2026-04-24 13:07:27.119.801,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a6 00 1b 00 a9 00 81 00
3815,接收,1,2026-04-24 13:07:27.120.357,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 1f 03 b4 01
3816,接收,1,2026-04-24 13:07:27.120.918,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 0f 00 0f 00 1f 00
3817,接收,1,2026-04-24 13:07:27.121.494,0.000576,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b5 09 00 00 20 1c 00 00
3818,接收,1,2026-04-24 13:07:27.122.055,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
3819,接收,1,2026-04-24 13:07:27.122.615,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
3820,接收,1,2026-04-24 13:07:27.123.175,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
3821,接收,1,2026-04-24 13:07:27.123.743,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 03 11 00
3822,接收,1,2026-04-24 13:07:27.124.315,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3823,接收,1,2026-04-24 13:07:27.124.896,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
3824,接收,1,2026-04-24 13:07:27.145.643,0.020747,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c5
3825,接收,1,2026-04-24 13:07:27.179.070,0.033427,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3826,接收,1,2026-04-24 13:07:27.216.770,0.037700,1b1,报文帧,数据帧,标准帧,CAN,5,94 24 e6 11 f0
3827,接收,1,2026-04-24 13:07:27.233.638,0.016868,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c5
3828,接收,1,2026-04-24 13:07:27.274.516,0.040878,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3829,接收,1,2026-04-24 13:07:27.316.765,0.042249,1b1,报文帧,数据帧,标准帧,CAN,5,94 24 ea 11 f0
3830,接收,1,2026-04-24 13:07:27.321.636,0.004871,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c5
3831,接收,1,2026-04-24 13:07:27.407.388,0.085752,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3832,接收,1,2026-04-24 13:07:27.409.632,0.002244,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c6
3833,接收,1,2026-04-24 13:07:27.416.785,0.007153,1b1,报文帧,数据帧,标准帧,CAN,5,94 24 e7 11 f0
3834,接收,1,2026-04-24 13:07:27.479.049,0.062264,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3835,接收,1,2026-04-24 13:07:27.497.633,0.018584,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c6
3836,接收,1,2026-04-24 13:07:27.516.782,0.019149,731,报文帧,数据帧,标准帧,CAN,1,05
3837,接收,1,2026-04-24 13:07:27.517.014,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,94 24 d9 11 f0
3838,接收,1,2026-04-24 13:07:27.574.498,0.057484,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3839,接收,1,2026-04-24 13:07:27.585.630,0.011132,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c7
3840,接收,1,2026-04-24 13:07:27.617.803,0.032173,1b1,报文帧,数据帧,标准帧,CAN,5,94 24 d2 11 f0
3841,接收,1,2026-04-24 13:07:27.619.227,0.001424,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 13 55 1a 00 00
3842,接收,1,2026-04-24 13:07:27.619.795,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a6 00 1b 00 a9 00 81 00
3843,接收,1,2026-04-24 13:07:27.620.351,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 1f 03 b4 01
3844,接收,1,2026-04-24 13:07:27.620.912,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 0f 00 0f 00 1f 00
3845,接收,1,2026-04-24 13:07:27.621.488,0.000576,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b5 09 00 00 20 1c 00 00
3846,接收,1,2026-04-24 13:07:27.622.048,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
3847,接收,1,2026-04-24 13:07:27.622.608,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
3848,接收,1,2026-04-24 13:07:27.623.168,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
3849,接收,1,2026-04-24 13:07:27.623.737,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 11 00
3850,接收,1,2026-04-24 13:07:27.624.305,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3851,接收,1,2026-04-24 13:07:27.624.885,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 13 55 1a 00 00
3852,接收,1,2026-04-24 13:07:27.625.370,0.000485,182,报文帧,数据帧,标准帧,CAN,8,a6 00 a9 00 1b 00 81 00
3853,接收,1,2026-04-24 13:07:27.625.846,0.000476,183,报文帧,数据帧,标准帧,CAN,8,00 00 37 00 37 00 47 00
3854,接收,1,2026-04-24 13:07:27.626.330,0.000484,184,报文帧,数据帧,标准帧,CAN,8,18 00 1f 03 b4 01 00 00
3855,接收,1,2026-04-24 13:07:27.626.814,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
3856,接收,1,2026-04-24 13:07:27.627.302,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
3857,接收,1,2026-04-24 13:07:27.673.625,0.046323,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c7
3858,接收,1,2026-04-24 13:07:27.717.798,0.044173,1b1,报文帧,数据帧,标准帧,CAN,5,94 24 d0 11 f0
3859,接收,1,2026-04-24 13:07:27.727.473,0.009675,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3860,接收,1,2026-04-24 13:07:27.761.624,0.034151,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c8
3861,接收,1,2026-04-24 13:07:27.774.484,0.012860,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3862,接收,1,2026-04-24 13:07:27.817.817,0.043333,1b1,报文帧,数据帧,标准帧,CAN,5,94 24 d7 11 f0
3863,接收,1,2026-04-24 13:07:27.849.619,0.031802,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c8
