序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
2398,接收,1,2026-04-24 15:10:11.951.273,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
2399,接收,1,2026-04-24 15:10:11.951.841,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
2400,接收,1,2026-04-24 15:10:11.952.402,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
2401,接收,1,2026-04-24 15:10:11.952.966,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
2402,接收,1,2026-04-24 15:10:11.953.534,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 1a 00
2403,接收,1,2026-04-24 15:10:11.954.110,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2404,接收,1,2026-04-24 15:10:11.954.691,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 25 56 19 00 00
2405,接收,1,2026-04-24 15:10:11.955.171,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 a2 00 1a 00 81 00
2406,接收,1,2026-04-24 15:10:11.955.655,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 49 00 47 00 60 00
2407,接收,1,2026-04-24 15:10:11.956.135,0.000480,184,报文帧,数据帧,标准帧,CAN,8,19 00 20 03 48 01 00 00
2408,接收,1,2026-04-24 15:10:11.956.627,0.000492,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
2409,接收,1,2026-04-24 15:10:11.957.112,0.000485,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
2410,接收,1,2026-04-24 15:10:11.971.556,0.014444,1b1,报文帧,数据帧,标准帧,CAN,5,dc 26 32 12 f0
2411,接收,1,2026-04-24 15:10:11.997.290,0.025734,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2412,接收,1,2026-04-24 15:10:12.014.573,0.017283,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a7
2413,接收,1,2026-04-24 15:10:12.071.558,0.056985,1b1,报文帧,数据帧,标准帧,CAN,5,e6 26 34 12 f0
2414,接收,1,2026-04-24 15:10:12.097.284,0.025726,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2415,接收,1,2026-04-24 15:10:12.102.572,0.005288,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a7
2416,接收,1,2026-04-24 15:10:12.171.554,0.068982,1b1,报文帧,数据帧,标准帧,CAN,5,e6 26 34 12 f0
2417,接收,1,2026-04-24 15:10:12.190.569,0.019015,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a8
2418,接收,1,2026-04-24 15:10:12.265.329,0.074760,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2419,接收,1,2026-04-24 15:10:12.271.573,0.006244,1b1,报文帧,数据帧,标准帧,CAN,5,e6 26 32 12 f0
2420,接收,1,2026-04-24 15:10:12.278.565,0.006992,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a8
2421,接收,1,2026-04-24 15:10:12.297.273,0.018708,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2422,接收,1,2026-04-24 15:10:12.366.563,0.069290,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a9
2423,接收,1,2026-04-24 15:10:12.371.571,0.005008,731,报文帧,数据帧,标准帧,CAN,1,05
2424,接收,1,2026-04-24 15:10:12.371.804,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,e6 26 32 12 f0
2425,接收,1,2026-04-24 15:10:12.397.266,0.025462,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2426,接收,1,2026-04-24 15:10:12.448.998,0.051732,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 26 56 19 00 00
2427,接收,1,2026-04-24 15:10:12.449.562,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a2 00 80 00
2428,接收,1,2026-04-24 15:10:12.450.130,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 48 01
2429,接收,1,2026-04-24 15:10:12.450.694,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 21 00 20 00 37 00
2430,接收,1,2026-04-24 15:10:12.451.266,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
2431,接收,1,2026-04-24 15:10:12.451.834,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
2432,接收,1,2026-04-24 15:10:12.452.395,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
2433,接收,1,2026-04-24 15:10:12.452.959,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
2434,接收,1,2026-04-24 15:10:12.453.527,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 1a 00
2435,接收,1,2026-04-24 15:10:12.454.104,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2436,接收,1,2026-04-24 15:10:12.454.684,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
2437,接收,1,2026-04-24 15:10:12.455.167,0.000483,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a9
2438,接收,1,2026-04-24 15:10:12.471.600,0.016433,1b1,报文帧,数据帧,标准帧,CAN,5,e6 26 32 12 f0
2439,接收,1,2026-04-24 15:10:12.501.810,0.030210,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2440,接收,1,2026-04-24 15:10:12.542.557,0.040747,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 aa
2441,接收,1,2026-04-24 15:10:12.571.598,0.029041,1b1,报文帧,数据帧,标准帧,CAN,5,e6 26 31 12 f0
2442,接收,1,2026-04-24 15:10:12.630.556,0.058958,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 aa
2443,接收,1,2026-04-24 15:10:12.669.782,0.039226,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2444,接收,1,2026-04-24 15:10:12.671.594,0.001812,1b1,报文帧,数据帧,标准帧,CAN,5,e6 26 32 12 f0
2445,接收,1,2026-04-24 15:10:12.701.800,0.030206,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2446,接收,1,2026-04-24 15:10:12.718.552,0.016752,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 aa
2447,接收,1,2026-04-24 15:10:12.771.613,0.053061,1b1,报文帧,数据帧,标准帧,CAN,5,e6 26 34 12 f0
2448,接收,1,2026-04-24 15:10:12.797.244,0.025631,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2449,接收,1,2026-04-24 15:10:12.806.551,0.009307,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 ab
2450,接收,1,2026-04-24 15:10:12.871.613,0.065062,731,报文帧,数据帧,标准帧,CAN,1,05
2451,接收,1,2026-04-24 15:10:12.871.844,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,e6 26 34 12 f0
2452,接收,1,2026-04-24 15:10:12.894.548,0.022704,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 ab
2453,接收,1,2026-04-24 15:10:12.897.240,0.002692,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2454,接收,1,2026-04-24 15:10:12.948.992,0.051752,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 26 56 19 00 00
2455,接收,1,2026-04-24 15:10:12.949.556,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a2 00 80 00
2456,接收,1,2026-04-24 15:10:12.950.125,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 48 01
2457,接收,1,2026-04-24 15:10:12.950.685,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 21 00 20 00 37 00
2458,接收,1,2026-04-24 15:10:12.951.257,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
2459,接收,1,2026-04-24 15:10:12.951.825,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
2460,接收,1,2026-04-24 15:10:12.952.386,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
2461,接收,1,2026-04-24 15:10:12.952.950,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
2462,接收,1,2026-04-24 15:10:12.953.518,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 1a 00
2463,接收,1,2026-04-24 15:10:12.954.095,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2464,接收,1,2026-04-24 15:10:12.954.675,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 26 56 19 00 00
2465,接收,1,2026-04-24 15:10:12.955.159,0.000484,182,报文帧,数据帧,标准帧,CAN,8,01 00 a2 00 1a 00 80 00
2466,接收,1,2026-04-24 15:10:12.955.647,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 49 00 48 00 5f 00
2467,接收,1,2026-04-24 15:10:12.956.131,0.000484,184,报文帧,数据帧,标准帧,CAN,8,19 00 21 03 48 01 00 00
2468,接收,1,2026-04-24 15:10:12.956.620,0.000489,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
2469,接收,1,2026-04-24 15:10:12.957.104,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
2470,接收,1,2026-04-24 15:10:12.971.615,0.014511,1b1,报文帧,数据帧,标准帧,CAN,5,e6 26 31 12 f0
2471,接收,1,2026-04-24 15:10:12.982.543,0.010928,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 ac
2472,接收,1,2026-04-24 15:10:13.065.278,0.082735,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2473,接收,1,2026-04-24 15:10:13.070.542,0.005264,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 ac
2474,接收,1,2026-04-24 15:10:13.071.639,0.001097,1b1,报文帧,数据帧,标准帧,CAN,5,e6 26 31 12 f0
2475,接收,1,2026-04-24 15:10:13.097.225,0.025586,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2476,接收,1,2026-04-24 15:10:13.158.539,0.061314,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 ad
2477,接收,1,2026-04-24 15:10:13.171.632,0.013093,1b1,报文帧,数据帧,标准帧,CAN,5,e6 26 31 12 f0
2478,接收,1,2026-04-24 15:10:13.197.222,0.025590,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2479,接收,1,2026-04-24 15:10:13.246.536,0.049314,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 ad
2480,接收,1,2026-04-24 15:10:13.271.657,0.025121,1b1,报文帧,数据帧,标准帧,CAN,5,e6 26 32 12 f0
2481,接收,1,2026-04-24 15:10:13.297.216,0.025559,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2482,接收,1,2026-04-24 15:10:13.334.535,0.037319,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 ae
2483,接收,1,2026-04-24 15:10:13.371.652,0.037117,731,报文帧,数据帧,标准帧,CAN,1,05
2484,接收,1,2026-04-24 15:10:13.371.884,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,e6 26 31 12 f0
2485,接收,1,2026-04-24 15:10:13.422.531,0.050647,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 ae
2486,接收,1,2026-04-24 15:10:13.448.983,0.026452,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 26 56 19 00 00
2487,接收,1,2026-04-24 15:10:13.449.547,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a2 00 81 00
2488,接收,1,2026-04-24 15:10:13.450.112,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 48 01
2489,接收,1,2026-04-24 15:10:13.450.672,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 21 00 1f 00 37 00
2490,接收,1,2026-04-24 15:10:13.451.244,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
2491,接收,1,2026-04-24 15:10:13.451.812,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
2492,接收,1,2026-04-24 15:10:13.452.373,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
2493,接收,1,2026-04-24 15:10:13.452.937,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
2494,接收,1,2026-04-24 15:10:13.453.505,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 1a 00
2495,接收,1,2026-04-24 15:10:13.454.082,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2496,接收,1,2026-04-24 15:10:13.454.662,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
2497,接收,1,2026-04-24 15:10:13.465.257,0.010595,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2498,接收,1,2026-04-24 15:10:13.471.661,0.006404,1b1,报文帧,数据帧,标准帧,CAN,5,e6 26 31 12 f0
2499,接收,1,2026-04-24 15:10:13.497.204,0.025543,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2500,接收,1,2026-04-24 15:10:13.510.528,0.013324,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 ae
2501,接收,1,2026-04-24 15:10:13.571.677,0.061149,1b1,报文帧,数据帧,标准帧,CAN,5,e6 26 32 12 f0
2502,接收,1,2026-04-24 15:10:13.597.195,0.025518,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2503,接收,1,2026-04-24 15:10:13.598.527,0.001332,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 af
2504,接收,1,2026-04-24 15:10:13.671.673,0.073146,1b1,报文帧,数据帧,标准帧,CAN,5,e6 26 31 12 f0
2505,接收,1,2026-04-24 15:10:13.686.524,0.014851,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 af
2506,接收,1,2026-04-24 15:10:13.697.192,0.010668,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2507,接收,1,2026-04-24 15:10:13.771.697,0.074505,1b1,报文帧,数据帧,标准帧,CAN,5,e6 26 32 12 f0
2508,接收,1,2026-04-24 15:10:13.774.521,0.002824,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b0
2509,接收,1,2026-04-24 15:10:13.862.519,0.087998,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b0
2510,接收,1,2026-04-24 15:10:13.865.231,0.002712,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2511,接收,1,2026-04-24 15:10:13.871.691,0.006460,731,报文帧,数据帧,标准帧,CAN,1,05
2512,接收,1,2026-04-24 15:10:13.871.923,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,e6 26 34 12 f0
2513,接收,1,2026-04-24 15:10:13.897.178,0.025255,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2514,接收,1,2026-04-24 15:10:13.948.977,0.051799,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 26 56 19 00 00
2515,接收,1,2026-04-24 15:10:13.949.542,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1a 00 a2 00 80 00
2516,接收,1,2026-04-24 15:10:13.950.114,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 48 01
2517,接收,1,2026-04-24 15:10:13.950.678,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 21 00 1f 00 37 00
2518,接收,1,2026-04-24 15:10:13.951.250,0.000572,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b1
2519,接收,1,2026-04-24 15:10:13.951.743,0.000493,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
2520,接收,1,2026-04-24 15:10:13.952.311,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
2521,接收,1,2026-04-24 15:10:13.952.872,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
2522,接收,1,2026-04-24 15:10:13.953.436,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
2523,接收,1,2026-04-24 15:10:13.954.005,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 1a 00
2524,接收,1,2026-04-24 15:10:13.954.581,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2525,接收,1,2026-04-24 15:10:13.955.161,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 26 56 19 00 00
2526,接收,1,2026-04-24 15:10:13.955.645,0.000484,182,报文帧,数据帧,标准帧,CAN,8,00 00 a2 00 1a 00 80 00
2527,接收,1,2026-04-24 15:10:13.956.129,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 49 00 47 00 5f 00
2528,接收,1,2026-04-24 15:10:13.956.614,0.000485,184,报文帧,数据帧,标准帧,CAN,8,19 00 1f 03 48 01 00 00
2529,接收,1,2026-04-24 15:10:13.957.102,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
2530,接收,1,2026-04-24 15:10:13.957.586,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
2531,接收,1,2026-04-24 15:10:13.971.698,0.014112,1b1,报文帧,数据帧,标准帧,CAN,5,e6 26 34 12 f0
2532,接收,1,2026-04-24 15:10:14.001.720,0.030022,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2533,接收,1,2026-04-24 15:10:14.038.515,0.036795,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b1
2534,接收,1,2026-04-24 15:10:14.071.720,0.033205,1b1,报文帧,数据帧,标准帧,CAN,5,e6 26 36 12 f0
2535,接收,1,2026-04-24 15:10:14.097.166,0.025446,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2536,接收,1,2026-04-24 15:10:14.126.510,0.029344,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b1
2537,接收,1,2026-04-24 15:10:14.171.719,0.045209,1b1,报文帧,数据帧,标准帧,CAN,5,e6 26 36 12 f0
2538,接收,1,2026-04-24 15:10:14.214.509,0.042790,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b2
2539,接收,1,2026-04-24 15:10:14.265.210,0.050701,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2540,接收,1,2026-04-24 15:10:14.271.714,0.006504,1b1,报文帧,数据帧,标准帧,CAN,5,e6 26 34 12 f0
2541,接收,1,2026-04-24 15:10:14.297.153,0.025439,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2542,接收,1,2026-04-24 15:10:14.302.505,0.005352,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b2
2543,接收,1,2026-04-24 15:10:14.371.734,0.069229,731,报文帧,数据帧,标准帧,CAN,1,05
2544,接收,1,2026-04-24 15:10:14.371.966,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,e6 26 36 12 f0
2545,接收,1,2026-04-24 15:10:14.390.505,0.018539,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b3
2546,接收,1,2026-04-24 15:10:14.397.149,0.006644,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2547,接收,1,2026-04-24 15:10:14.448.973,0.051824,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 26 56 19 00 00
2548,接收,1,2026-04-24 15:10:14.449.537,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a2 00 81 00
2549,接收,1,2026-04-24 15:10:14.450.101,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 48 01
2550,接收,1,2026-04-24 15:10:14.450.666,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 21 00 1f 00 37 00
2551,接收,1,2026-04-24 15:10:14.451.238,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
2552,接收,1,2026-04-24 15:10:14.451.806,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
2553,接收,1,2026-04-24 15:10:14.452.366,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
2554,接收,1,2026-04-24 15:10:14.452.931,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
2555,接收,1,2026-04-24 15:10:14.453.499,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 1a 00
2556,接收,1,2026-04-24 15:10:14.454.075,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2557,接收,1,2026-04-24 15:10:14.454.656,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
2558,接收,1,2026-04-24 15:10:14.471.740,0.017084,1b1,报文帧,数据帧,标准帧,CAN,5,e6 26 36 12 f0
2559,接收,1,2026-04-24 15:10:14.478.500,0.006760,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b3
2560,接收,1,2026-04-24 15:10:14.501.691,0.023191,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2561,接收,1,2026-04-24 15:10:14.566.497,0.064806,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b4
2562,接收,1,2026-04-24 15:10:14.571.734,0.005237,1b1,报文帧,数据帧,标准帧,CAN,5,e6 26 33 12 f0
2563,接收,1,2026-04-24 15:10:14.654.495,0.082761,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b4
2564,接收,1,2026-04-24 15:10:14.669.662,0.015167,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2565,接收,1,2026-04-24 15:10:14.671.758,0.002096,1b1,报文帧,数据帧,标准帧,CAN,5,e6 26 32 12 f0
2566,接收,1,2026-04-24 15:10:14.701.681,0.029923,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2567,接收,1,2026-04-24 15:10:14.742.491,0.040810,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b5
2568,接收,1,2026-04-24 15:10:14.771.752,0.029261,1b1,报文帧,数据帧,标准帧,CAN,5,e6 26 2f 12 f0
2569,接收,1,2026-04-24 15:10:14.797.126,0.025374,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2570,接收,1,2026-04-24 15:10:14.830.489,0.033363,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b5
2571,接收,1,2026-04-24 15:10:14.871.774,0.041285,731,报文帧,数据帧,标准帧,CAN,1,05
2572,接收,1,2026-04-24 15:10:14.872.006,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,e6 26 2f 12 f0
2573,接收,1,2026-04-24 15:10:14.897.121,0.025115,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2574,接收,1,2026-04-24 15:10:14.918.488,0.021367,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b5
2575,接收,1,2026-04-24 15:10:14.948.965,0.030477,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 26 56 19 00 00
2576,接收,1,2026-04-24 15:10:14.949.529,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1a 00 a2 00 81 00
2577,接收,1,2026-04-24 15:10:14.950.097,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 48 01
2578,接收,1,2026-04-24 15:10:14.950.661,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 21 00 1f 00 37 00
2579,接收,1,2026-04-24 15:10:14.951.233,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
2580,接收,1,2026-04-24 15:10:14.951.801,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
2581,接收,1,2026-04-24 15:10:14.952.362,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
2582,接收,1,2026-04-24 15:10:14.952.926,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
2583,接收,1,2026-04-24 15:10:14.953.495,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 1a 00
2584,接收,1,2026-04-24 15:10:14.954.071,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2585,接收,1,2026-04-24 15:10:14.954.651,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 26 56 19 00 00
2586,接收,1,2026-04-24 15:10:14.955.135,0.000484,182,报文帧,数据帧,标准帧,CAN,8,00 00 a2 00 1a 00 81 00
2587,接收,1,2026-04-24 15:10:14.955.615,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 49 00 47 00 5f 00
2588,接收,1,2026-04-24 15:10:14.956.099,0.000484,184,报文帧,数据帧,标准帧,CAN,8,19 00 20 03 48 01 00 00
2589,接收,1,2026-04-24 15:10:14.956.592,0.000493,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
2590,接收,1,2026-04-24 15:10:14.957.076,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
2591,接收,1,2026-04-24 15:10:14.971.780,0.014704,1b1,报文帧,数据帧,标准帧,CAN,5,e6 26 31 12 f0
