序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
2631,接收,1,2026-04-24 15:25:15.936.530,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a2 00 80 00
2632,接收,1,2026-04-24 15:25:15.937.098,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 6c 01
2633,接收,1,2026-04-24 15:25:15.937.654,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2f 00
2634,接收,1,2026-04-24 15:25:15.938.223,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
2635,接收,1,2026-04-24 15:25:15.938.791,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
2636,接收,1,2026-04-24 15:25:15.939.351,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
2637,接收,1,2026-04-24 15:25:15.939.915,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
2638,接收,1,2026-04-24 15:25:15.940.483,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 15 00
2639,接收,1,2026-04-24 15:25:15.941.064,0.000581,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2640,接收,1,2026-04-24 15:25:15.941.644,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 56 19 00 00
2641,接收,1,2026-04-24 15:25:15.942.132,0.000488,182,报文帧,数据帧,标准帧,CAN,8,01 00 a2 00 1a 00 80 00
2642,接收,1,2026-04-24 15:25:15.942.620,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 47 00 57 00
2643,接收,1,2026-04-24 15:25:15.943.100,0.000480,184,报文帧,数据帧,标准帧,CAN,8,19 00 21 03 6c 01 00 00
2644,接收,1,2026-04-24 15:25:15.943.581,0.000481,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
2645,接收,1,2026-04-24 15:25:15.944.065,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
2646,接收,1,2026-04-24 15:25:15.944.569,0.000504,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2647,接收,1,2026-04-24 15:25:15.994.393,0.049824,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 42 12 f0
2648,接收,1,2026-04-24 15:25:16.010.457,0.016064,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 13
2649,接收,1,2026-04-24 15:25:16.042.543,0.032086,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2650,接收,1,2026-04-24 15:25:16.094.412,0.051869,731,报文帧,数据帧,标准帧,CAN,1,05
2651,接收,1,2026-04-24 15:25:16.094.644,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 42 12 f0
2652,接收,1,2026-04-24 15:25:16.098.456,0.003812,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 13
2653,接收,1,2026-04-24 15:25:16.186.453,0.087997,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 13
2654,接收,1,2026-04-24 15:25:16.194.414,0.007961,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 48 12 f0
2655,接收,1,2026-04-24 15:25:16.215.065,0.020651,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2656,接收,1,2026-04-24 15:25:16.247.079,0.032014,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2657,接收,1,2026-04-24 15:25:16.274.450,0.027371,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 14
2658,接收,1,2026-04-24 15:25:16.294.411,0.019961,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 47 12 f0
2659,接收,1,2026-04-24 15:25:16.347.075,0.052664,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2660,接收,1,2026-04-24 15:25:16.362.447,0.015372,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 14
2661,接收,1,2026-04-24 15:25:16.394.427,0.031980,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 46 12 f0
2662,接收,1,2026-04-24 15:25:16.435.955,0.041528,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
2663,接收,1,2026-04-24 15:25:16.436.519,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a1 00 81 00
2664,接收,1,2026-04-24 15:25:16.437.087,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 6c 01
2665,接收,1,2026-04-24 15:25:16.437.647,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2f 00
2666,接收,1,2026-04-24 15:25:16.438.216,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
2667,接收,1,2026-04-24 15:25:16.438.784,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
2668,接收,1,2026-04-24 15:25:16.439.344,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
2669,接收,1,2026-04-24 15:25:16.439.909,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
2670,接收,1,2026-04-24 15:25:16.440.477,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 15 00
2671,接收,1,2026-04-24 15:25:16.441.057,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2672,接收,1,2026-04-24 15:25:16.441.637,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
2673,接收,1,2026-04-24 15:25:16.442.521,0.000884,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2674,接收,1,2026-04-24 15:25:16.450.445,0.007924,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 15
2675,接收,1,2026-04-24 15:25:16.494.425,0.043980,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 46 12 f0
2676,接收,1,2026-04-24 15:25:16.538.440,0.044015,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 15
2677,接收,1,2026-04-24 15:25:16.594.453,0.056013,731,报文帧,数据帧,标准帧,CAN,1,05
2678,接收,1,2026-04-24 15:25:16.594.685,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 44 12 f0
2679,接收,1,2026-04-24 15:25:16.610.560,0.015875,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2680,接收,1,2026-04-24 15:25:16.626.440,0.015880,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 16
2681,接收,1,2026-04-24 15:25:16.642.507,0.016067,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2682,接收,1,2026-04-24 15:25:16.694.460,0.051953,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 44 12 f0
2683,接收,1,2026-04-24 15:25:16.714.435,0.019975,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 16
2684,接收,1,2026-04-24 15:25:16.747.049,0.032614,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2685,接收,1,2026-04-24 15:25:16.794.454,0.047405,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 46 12 f0
2686,接收,1,2026-04-24 15:25:16.802.433,0.007979,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 17
2687,接收,1,2026-04-24 15:25:16.842.496,0.040063,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2688,接收,1,2026-04-24 15:25:16.890.430,0.047934,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 17
2689,接收,1,2026-04-24 15:25:16.894.451,0.004021,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 46 12 f0
2690,接收,1,2026-04-24 15:25:16.935.951,0.041500,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
2691,接收,1,2026-04-24 15:25:16.936.515,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a2 00 80 00
2692,接收,1,2026-04-24 15:25:16.937.083,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 6c 01
2693,接收,1,2026-04-24 15:25:16.937.643,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2f 00
2694,接收,1,2026-04-24 15:25:16.938.211,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
2695,接收,1,2026-04-24 15:25:16.938.779,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
2696,接收,1,2026-04-24 15:25:16.939.339,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
2697,接收,1,2026-04-24 15:25:16.939.904,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
2698,接收,1,2026-04-24 15:25:16.940.472,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 15 00
2699,接收,1,2026-04-24 15:25:16.941.052,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2700,接收,1,2026-04-24 15:25:16.941.633,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 56 19 00 00
2701,接收,1,2026-04-24 15:25:16.942.121,0.000488,182,报文帧,数据帧,标准帧,CAN,8,01 00 a2 00 1a 00 80 00
2702,接收,1,2026-04-24 15:25:16.942.609,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 47 00 57 00
2703,接收,1,2026-04-24 15:25:16.943.089,0.000480,184,报文帧,数据帧,标准帧,CAN,8,19 00 1f 03 6c 01 00 00
2704,接收,1,2026-04-24 15:25:16.943.577,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
2705,接收,1,2026-04-24 15:25:16.944.062,0.000485,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
2706,接收,1,2026-04-24 15:25:16.978.428,0.034366,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 17
2707,接收,1,2026-04-24 15:25:16.994.469,0.016041,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 44 12 f0
2708,接收,1,2026-04-24 15:25:17.010.536,0.016067,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2709,接收,1,2026-04-24 15:25:17.042.482,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2710,接收,1,2026-04-24 15:25:17.066.425,0.023943,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 18
2711,接收,1,2026-04-24 15:25:17.094.490,0.028065,731,报文帧,数据帧,标准帧,CAN,1,05
2712,接收,1,2026-04-24 15:25:17.094.722,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 44 12 f0
2713,接收,1,2026-04-24 15:25:17.147.027,0.052305,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2714,接收,1,2026-04-24 15:25:17.154.423,0.007396,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 18
2715,接收,1,2026-04-24 15:25:17.194.496,0.040073,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 46 12 f0
2716,接收,1,2026-04-24 15:25:17.242.418,0.047922,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 19
2717,接收,1,2026-04-24 15:25:17.242.926,0.000508,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2718,接收,1,2026-04-24 15:25:17.294.491,0.051565,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 48 12 f0
2719,接收,1,2026-04-24 15:25:17.330.417,0.035926,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 19
2720,接收,1,2026-04-24 15:25:17.394.486,0.064069,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 48 12 f0
2721,接收,1,2026-04-24 15:25:17.414.993,0.020507,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2722,接收,1,2026-04-24 15:25:17.418.413,0.003420,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1a
2723,接收,1,2026-04-24 15:25:17.435.942,0.017529,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 57 19 00 00
2724,接收,1,2026-04-24 15:25:17.436.506,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a1 00 80 00
2725,接收,1,2026-04-24 15:25:17.437.074,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 6c 01
2726,接收,1,2026-04-24 15:25:17.437.630,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2f 00
2727,接收,1,2026-04-24 15:25:17.438.198,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
2728,接收,1,2026-04-24 15:25:17.438.767,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
2729,接收,1,2026-04-24 15:25:17.439.327,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
2730,接收,1,2026-04-24 15:25:17.439.891,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
2731,接收,1,2026-04-24 15:25:17.440.459,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 15 00
2732,接收,1,2026-04-24 15:25:17.441.039,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2733,接收,1,2026-04-24 15:25:17.441.620,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
2734,接收,1,2026-04-24 15:25:17.442.460,0.000840,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2735,接收,1,2026-04-24 15:25:17.494.508,0.052048,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 43 12 f0
2736,接收,1,2026-04-24 15:25:17.506.411,0.011903,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1a
2737,接收,1,2026-04-24 15:25:17.542.453,0.036042,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2738,接收,1,2026-04-24 15:25:17.594.407,0.051954,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1a
2739,接收,1,2026-04-24 15:25:17.594.904,0.000497,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 42 12 f0
2740,接收,1,2026-04-24 15:25:17.595.256,0.000352,731,报文帧,数据帧,标准帧,CAN,1,05
2741,接收,1,2026-04-24 15:25:17.642.445,0.047189,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2742,接收,1,2026-04-24 15:25:17.682.404,0.039959,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1b
2743,接收,1,2026-04-24 15:25:17.694.528,0.012124,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 47 12 f0
2744,接收,1,2026-04-24 15:25:17.770.402,0.075874,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1b
2745,接收,1,2026-04-24 15:25:17.794.522,0.024120,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 45 12 f0
2746,接收,1,2026-04-24 15:25:17.814.965,0.020443,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2747,接收,1,2026-04-24 15:25:17.846.984,0.032019,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2748,接收,1,2026-04-24 15:25:17.858.399,0.011415,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1c
2749,接收,1,2026-04-24 15:25:17.894.544,0.036145,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 44 12 f0
2750,接收,1,2026-04-24 15:25:17.935.936,0.041392,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
2751,接收,1,2026-04-24 15:25:17.936.500,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a1 00 80 00
2752,接收,1,2026-04-24 15:25:17.937.068,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1e 03 6c 01
2753,接收,1,2026-04-24 15:25:17.937.624,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2f 00
2754,接收,1,2026-04-24 15:25:17.938.192,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
2755,接收,1,2026-04-24 15:25:17.938.760,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
2756,接收,1,2026-04-24 15:25:17.939.320,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
2757,接收,1,2026-04-24 15:25:17.939.885,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
2758,接收,1,2026-04-24 15:25:17.940.453,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 15 00
2759,接收,1,2026-04-24 15:25:17.941.033,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2760,接收,1,2026-04-24 15:25:17.941.613,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 56 19 00 00
2761,接收,1,2026-04-24 15:25:17.942.101,0.000488,182,报文帧,数据帧,标准帧,CAN,8,01 00 a1 00 1a 00 80 00
2762,接收,1,2026-04-24 15:25:17.942.585,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 47 00 57 00
2763,接收,1,2026-04-24 15:25:17.943.066,0.000481,184,报文帧,数据帧,标准帧,CAN,8,19 00 1e 03 6c 01 00 00
2764,接收,1,2026-04-24 15:25:17.943.546,0.000480,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
2765,接收,1,2026-04-24 15:25:17.944.030,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
2766,接收,1,2026-04-24 15:25:17.944.534,0.000504,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2767,接收,1,2026-04-24 15:25:17.946.398,0.001864,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1c
2768,接收,1,2026-04-24 15:25:17.994.539,0.048141,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 44 12 f0
2769,接收,1,2026-04-24 15:25:18.034.394,0.039855,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1d
2770,接收,1,2026-04-24 15:25:18.046.969,0.012575,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2771,接收,1,2026-04-24 15:25:18.094.538,0.047569,731,报文帧,数据帧,标准帧,CAN,1,05
2772,接收,1,2026-04-24 15:25:18.094.770,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 47 12 f0
2773,接收,1,2026-04-24 15:25:18.122.389,0.027619,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1d
2774,接收,1,2026-04-24 15:25:18.194.566,0.072177,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 46 12 f0
2775,接收,1,2026-04-24 15:25:18.210.389,0.015823,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1e
2776,接收,1,2026-04-24 15:25:18.214.942,0.004553,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2777,接收,1,2026-04-24 15:25:18.246.960,0.032018,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2778,接收,1,2026-04-24 15:25:18.294.564,0.047604,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 46 12 f0
2779,接收,1,2026-04-24 15:25:18.298.384,0.003820,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1e
2780,接收,1,2026-04-24 15:25:18.346.954,0.048570,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2781,接收,1,2026-04-24 15:25:18.386.380,0.039426,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1e
2782,接收,1,2026-04-24 15:25:18.394.581,0.008201,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 44 12 f0
2783,接收,1,2026-04-24 15:25:18.435.924,0.041343,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
2784,接收,1,2026-04-24 15:25:18.436.488,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a1 00 80 00
2785,接收,1,2026-04-24 15:25:18.437.056,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 6c 01
2786,接收,1,2026-04-24 15:25:18.437.613,0.000557,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2f 00
2787,接收,1,2026-04-24 15:25:18.438.181,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
2788,接收,1,2026-04-24 15:25:18.438.750,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
2789,接收,1,2026-04-24 15:25:18.439.310,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
2790,接收,1,2026-04-24 15:25:18.439.874,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
2791,接收,1,2026-04-24 15:25:18.440.442,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 15 00
2792,接收,1,2026-04-24 15:25:18.441.022,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2793,接收,1,2026-04-24 15:25:18.441.603,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
2794,接收,1,2026-04-24 15:25:18.442.398,0.000795,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2795,接收,1,2026-04-24 15:25:18.474.377,0.031979,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1f
2796,接收,1,2026-04-24 15:25:18.494.582,0.020205,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 44 12 f0
2797,接收,1,2026-04-24 15:25:18.562.376,0.067794,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1f
2798,接收,1,2026-04-24 15:25:18.595.584,0.033208,731,报文帧,数据帧,标准帧,CAN,1,05
2799,接收,1,2026-04-24 15:25:18.595.816,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 44 12 f0
2800,接收,1,2026-04-24 15:25:18.610.439,0.014623,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2801,接收,1,2026-04-24 15:25:18.642.385,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2802,接收,1,2026-04-24 15:25:18.650.372,0.007987,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 20
2803,接收,1,2026-04-24 15:25:18.695.585,0.045213,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 44 12 f0
2804,接收,1,2026-04-24 15:25:18.738.372,0.042787,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 20
2805,接收,1,2026-04-24 15:25:18.746.928,0.008556,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2806,接收,1,2026-04-24 15:25:18.795.608,0.048680,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 43 12 f0
2807,接收,1,2026-04-24 15:25:18.826.367,0.030759,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 21
2808,接收,1,2026-04-24 15:25:18.842.375,0.016008,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2809,接收,1,2026-04-24 15:25:18.895.627,0.053252,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 43 12 f0
2810,接收,1,2026-04-24 15:25:18.914.366,0.018739,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 21
2811,接收,1,2026-04-24 15:25:18.935.919,0.021553,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
2812,接收,1,2026-04-24 15:25:18.936.483,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a1 00 80 00
2813,接收,1,2026-04-24 15:25:18.937.052,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 6c 01
2814,接收,1,2026-04-24 15:25:18.937.608,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2f 00
2815,接收,1,2026-04-24 15:25:18.938.176,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
2816,接收,1,2026-04-24 15:25:18.938.745,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
2817,接收,1,2026-04-24 15:25:18.939.305,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
2818,接收,1,2026-04-24 15:25:18.939.869,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
2819,接收,1,2026-04-24 15:25:18.940.438,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 15 00
2820,接收,1,2026-04-24 15:25:18.941.018,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2821,接收,1,2026-04-24 15:25:18.941.598,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 56 19 00 00
2822,接收,1,2026-04-24 15:25:18.942.086,0.000488,182,报文帧,数据帧,标准帧,CAN,8,01 00 a1 00 1a 00 80 00
2823,接收,1,2026-04-24 15:25:18.942.570,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 47 00 57 00
