序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
1253,接收,1,2026-04-24 15:45:08.768.276,0.043382,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1254,接收,1,2026-04-24 15:45:08.808.477,0.040201,731,报文帧,数据帧,标准帧,CAN,1,05
1255,接收,1,2026-04-24 15:45:08.808.709,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
1256,接收,1,2026-04-24 15:45:08.812.893,0.004184,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 67
1257,接收,1,2026-04-24 15:45:08.900.890,0.087997,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 68
1258,接收,1,2026-04-24 15:45:08.909.491,0.008601,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
1259,接收,1,2026-04-24 15:45:08.936.317,0.026826,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1260,接收,1,2026-04-24 15:45:08.968.263,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1261,接收,1,2026-04-24 15:45:08.988.887,0.020624,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 68
1262,接收,1,2026-04-24 15:45:08.995.680,0.006793,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 58 00 00 00
1263,接收,1,2026-04-24 15:45:08.996.256,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 03 00 9b 00 02 00
1264,接收,1,2026-04-24 15:45:08.996.821,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
1265,接收,1,2026-04-24 15:45:08.997.397,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1d 00 2f 00
1266,接收,1,2026-04-24 15:45:08.997.961,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
1267,接收,1,2026-04-24 15:45:08.998.529,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
1268,接收,1,2026-04-24 15:45:08.999.086,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
1269,接收,1,2026-04-24 15:45:08.999.650,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
1270,接收,1,2026-04-24 15:45:09.000.218,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1d 00
1271,接收,1,2026-04-24 15:45:09.000.790,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1272,接收,1,2026-04-24 15:45:09.001.370,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 58 00 00 00
1273,接收,1,2026-04-24 15:45:09.001.859,0.000489,182,报文帧,数据帧,标准帧,CAN,8,01 00 9b 00 03 00 02 00
1274,接收,1,2026-04-24 15:45:09.002.339,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 45 00 57 00
1275,接收,1,2026-04-24 15:45:09.002.823,0.000484,184,报文帧,数据帧,标准帧,CAN,8,19 00 00 00 00 00 00 00
1276,接收,1,2026-04-24 15:45:09.003.324,0.000501,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
1277,接收,1,2026-04-24 15:45:09.003.808,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
1278,接收,1,2026-04-24 15:45:09.009.483,0.005675,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
1279,接收,1,2026-04-24 15:45:09.068.256,0.058773,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1280,接收,1,2026-04-24 15:45:09.076.884,0.008628,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 69
1281,接收,1,2026-04-24 15:45:09.109.509,0.032625,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
1282,接收,1,2026-04-24 15:45:09.164.883,0.055374,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 69
1283,接收,1,2026-04-24 15:45:09.168.251,0.003368,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1284,接收,1,2026-04-24 15:45:09.209.504,0.041253,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
1285,接收,1,2026-04-24 15:45:09.252.879,0.043375,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 69
1286,接收,1,2026-04-24 15:45:09.309.500,0.056621,731,报文帧,数据帧,标准帧,CAN,1,05
1287,接收,1,2026-04-24 15:45:09.309.732,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
1288,接收,1,2026-04-24 15:45:09.336.294,0.026562,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1289,接收,1,2026-04-24 15:45:09.340.874,0.004580,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6a
1290,接收,1,2026-04-24 15:45:09.368.237,0.027363,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1291,接收,1,2026-04-24 15:45:09.409.525,0.041288,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
1292,接收,1,2026-04-24 15:45:09.428.873,0.019348,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6a
1293,接收,1,2026-04-24 15:45:09.468.231,0.039358,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1294,接收,1,2026-04-24 15:45:09.495.675,0.027444,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 58 00 00 00
1295,接收,1,2026-04-24 15:45:09.496.251,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 03 00 9b 00 02 00
1296,接收,1,2026-04-24 15:45:09.496.816,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
1297,接收,1,2026-04-24 15:45:09.497.392,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1d 00 2f 00
1298,接收,1,2026-04-24 15:45:09.497.956,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
1299,接收,1,2026-04-24 15:45:09.498.525,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
1300,接收,1,2026-04-24 15:45:09.499.081,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
1301,接收,1,2026-04-24 15:45:09.499.645,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
1302,接收,1,2026-04-24 15:45:09.500.213,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1d 00
1303,接收,1,2026-04-24 15:45:09.500.786,0.000573,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1304,接收,1,2026-04-24 15:45:09.501.366,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1305,接收,1,2026-04-24 15:45:09.509.526,0.008160,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
1306,接收,1,2026-04-24 15:45:09.516.869,0.007343,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6b
1307,接收,1,2026-04-24 15:45:09.568.227,0.051358,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1308,接收,1,2026-04-24 15:45:09.604.866,0.036639,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6b
1309,接收,1,2026-04-24 15:45:09.609.543,0.004677,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
1310,接收,1,2026-04-24 15:45:09.692.864,0.083321,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6c
1311,接收,1,2026-04-24 15:45:09.709.544,0.016680,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
1312,接收,1,2026-04-24 15:45:09.736.267,0.026723,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1313,接收,1,2026-04-24 15:45:09.772.765,0.036498,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1314,接收,1,2026-04-24 15:45:09.780.861,0.008096,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6c
1315,接收,1,2026-04-24 15:45:09.809.561,0.028700,731,报文帧,数据帧,标准帧,CAN,1,05
1316,接收,1,2026-04-24 15:45:09.809.793,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
1317,接收,1,2026-04-24 15:45:09.868.210,0.058417,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1318,接收,1,2026-04-24 15:45:09.868.861,0.000651,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6d
1319,接收,1,2026-04-24 15:45:09.909.563,0.040702,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
1320,接收,1,2026-04-24 15:45:09.956.857,0.047294,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6d
1321,接收,1,2026-04-24 15:45:09.968.205,0.011348,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1322,接收,1,2026-04-24 15:45:09.995.665,0.027460,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 58 00 00 00
1323,接收,1,2026-04-24 15:45:09.996.241,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 03 00 9b 00 02 00
1324,接收,1,2026-04-24 15:45:09.996.805,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
1325,接收,1,2026-04-24 15:45:09.997.381,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1c 00 2f 00
1326,接收,1,2026-04-24 15:45:09.997.946,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
1327,接收,1,2026-04-24 15:45:09.998.514,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
1328,接收,1,2026-04-24 15:45:09.999.070,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
1329,接收,1,2026-04-24 15:45:09.999.635,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
1330,接收,1,2026-04-24 15:45:10.000.203,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1d 00
1331,接收,1,2026-04-24 15:45:10.000.775,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1332,接收,1,2026-04-24 15:45:10.001.355,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 58 00 00 00
1333,接收,1,2026-04-24 15:45:10.001.843,0.000488,182,报文帧,数据帧,标准帧,CAN,8,01 00 9b 00 03 00 02 00
1334,接收,1,2026-04-24 15:45:10.002.324,0.000481,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 44 00 57 00
1335,接收,1,2026-04-24 15:45:10.002.812,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 00 00 00 00 00 00
1336,接收,1,2026-04-24 15:45:10.003.312,0.000500,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
1337,接收,1,2026-04-24 15:45:10.003.796,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
1338,接收,1,2026-04-24 15:45:10.009.560,0.005764,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
1339,接收,1,2026-04-24 15:45:10.044.855,0.035295,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6d
1340,接收,1,2026-04-24 15:45:10.109.580,0.064725,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
1341,接收,1,2026-04-24 15:45:10.132.851,0.023271,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6e
1342,接收,1,2026-04-24 15:45:10.140.723,0.007872,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1343,接收,1,2026-04-24 15:45:10.168.190,0.027467,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1344,接收,1,2026-04-24 15:45:10.209.578,0.041388,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
1345,接收,1,2026-04-24 15:45:10.220.850,0.011272,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6e
1346,接收,1,2026-04-24 15:45:10.268.184,0.047334,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1347,接收,1,2026-04-24 15:45:10.308.846,0.040662,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6f
1348,接收,1,2026-04-24 15:45:10.309.598,0.000752,731,报文帧,数据帧,标准帧,CAN,1,05
1349,接收,1,2026-04-24 15:45:10.309.830,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
1350,接收,1,2026-04-24 15:45:10.368.179,0.058349,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1351,接收,1,2026-04-24 15:45:10.396.842,0.028663,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6f
1352,接收,1,2026-04-24 15:45:10.409.603,0.012761,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
1353,接收,1,2026-04-24 15:45:10.484.840,0.075237,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 70
1354,接收,1,2026-04-24 15:45:10.495.657,0.010817,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 58 00 00 00
1355,接收,1,2026-04-24 15:45:10.496.233,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 03 00 9b 00 02 00
1356,接收,1,2026-04-24 15:45:10.496.797,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
1357,接收,1,2026-04-24 15:45:10.497.373,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1d 00 2f 00
1358,接收,1,2026-04-24 15:45:10.497.937,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
1359,接收,1,2026-04-24 15:45:10.498.505,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
1360,接收,1,2026-04-24 15:45:10.499.061,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
1361,接收,1,2026-04-24 15:45:10.499.626,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
1362,接收,1,2026-04-24 15:45:10.500.194,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1d 00
1363,接收,1,2026-04-24 15:45:10.500.767,0.000573,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1364,接收,1,2026-04-24 15:45:10.501.347,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1365,接收,1,2026-04-24 15:45:10.509.598,0.008251,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
1366,接收,1,2026-04-24 15:45:10.536.221,0.026623,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1367,接收,1,2026-04-24 15:45:10.568.167,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1368,接收,1,2026-04-24 15:45:10.572.839,0.004672,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 70
1369,接收,1,2026-04-24 15:45:10.609.616,0.036777,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
1370,接收,1,2026-04-24 15:45:10.660.834,0.051218,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 70
1371,接收,1,2026-04-24 15:45:10.668.162,0.007328,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1372,接收,1,2026-04-24 15:45:10.709.615,0.041453,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
1373,接收,1,2026-04-24 15:45:10.748.833,0.039218,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 71
1374,接收,1,2026-04-24 15:45:10.768.153,0.019320,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1375,接收,1,2026-04-24 15:45:10.809.634,0.041481,731,报文帧,数据帧,标准帧,CAN,1,05
1376,接收,1,2026-04-24 15:45:10.809.866,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
1377,接收,1,2026-04-24 15:45:10.836.829,0.026963,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 71
1378,接收,1,2026-04-24 15:45:10.909.622,0.072793,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
1379,接收,1,2026-04-24 15:45:10.924.826,0.015204,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 72
1380,接收,1,2026-04-24 15:45:10.936.198,0.011372,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1381,接收,1,2026-04-24 15:45:10.968.144,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1382,接收,1,2026-04-24 15:45:10.995.651,0.027507,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 58 00 00 00
1383,接收,1,2026-04-24 15:45:10.996.228,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 03 00 9b 00 02 00
1384,接收,1,2026-04-24 15:45:10.996.792,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
1385,接收,1,2026-04-24 15:45:10.997.368,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1d 00 2f 00
1386,接收,1,2026-04-24 15:45:10.997.933,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
1387,接收,1,2026-04-24 15:45:10.998.501,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
1388,接收,1,2026-04-24 15:45:10.999.057,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
1389,接收,1,2026-04-24 15:45:10.999.621,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
1390,接收,1,2026-04-24 15:45:11.000.189,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1d 00
1391,接收,1,2026-04-24 15:45:11.000.762,0.000573,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1392,接收,1,2026-04-24 15:45:11.001.342,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 58 00 00 00
1393,接收,1,2026-04-24 15:45:11.001.830,0.000488,182,报文帧,数据帧,标准帧,CAN,8,01 00 9b 00 03 00 02 00
1394,接收,1,2026-04-24 15:45:11.002.311,0.000481,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 45 00 57 00
1395,接收,1,2026-04-24 15:45:11.002.795,0.000484,184,报文帧,数据帧,标准帧,CAN,8,19 00 00 00 00 00 00 00
1396,接收,1,2026-04-24 15:45:11.003.295,0.000500,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
1397,接收,1,2026-04-24 15:45:11.003.779,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
1398,接收,1,2026-04-24 15:45:11.009.643,0.005864,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
1399,接收,1,2026-04-24 15:45:11.012.827,0.003184,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 72
1400,接收,1,2026-04-24 15:45:11.068.136,0.055309,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1401,接收,1,2026-04-24 15:45:11.100.823,0.032687,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 73
1402,接收,1,2026-04-24 15:45:11.109.643,0.008820,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
1403,接收,1,2026-04-24 15:45:11.168.132,0.058489,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1404,接收,1,2026-04-24 15:45:11.188.819,0.020687,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 73
1405,接收,1,2026-04-24 15:45:11.209.660,0.020841,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
1406,接收,1,2026-04-24 15:45:11.276.818,0.067158,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 74
1407,接收,1,2026-04-24 15:45:11.309.659,0.032841,731,报文帧,数据帧,标准帧,CAN,1,05
1408,接收,1,2026-04-24 15:45:11.309.891,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
1409,接收,1,2026-04-24 15:45:11.336.173,0.026282,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1410,接收,1,2026-04-24 15:45:11.364.816,0.028643,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 74
1411,接收,1,2026-04-24 15:45:11.372.668,0.007852,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1412,接收,1,2026-04-24 15:45:11.409.660,0.036992,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
1413,接收,1,2026-04-24 15:45:11.452.811,0.043151,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 74
1414,接收,1,2026-04-24 15:45:11.468.114,0.015303,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1415,接收,1,2026-04-24 15:45:11.495.642,0.027528,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 58 00 00 00
1416,接收,1,2026-04-24 15:45:11.496.218,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 03 00 9b 00 02 00
1417,接收,1,2026-04-24 15:45:11.496.783,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
1418,接收,1,2026-04-24 15:45:11.497.359,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1d 00 2f 00
1419,接收,1,2026-04-24 15:45:11.497.924,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
1420,接收,1,2026-04-24 15:45:11.498.492,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
1421,接收,1,2026-04-24 15:45:11.499.049,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
1422,接收,1,2026-04-24 15:45:11.499.613,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
1423,接收,1,2026-04-24 15:45:11.500.181,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1d 00
1424,接收,1,2026-04-24 15:45:11.500.753,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1425,接收,1,2026-04-24 15:45:11.501.333,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1426,接收,1,2026-04-24 15:45:11.509.677,0.008344,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
1427,接收,1,2026-04-24 15:45:11.540.808,0.031131,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 75
1428,接收,1,2026-04-24 15:45:11.568.107,0.027299,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1429,接收,1,2026-04-24 15:45:11.609.675,0.041568,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
1430,接收,1,2026-04-24 15:45:11.628.806,0.019131,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 75
1431,接收,1,2026-04-24 15:45:11.709.696,0.080890,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
1432,接收,1,2026-04-24 15:45:11.716.803,0.007107,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 76
1433,接收,1,2026-04-24 15:45:11.736.147,0.019344,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1434,接收,1,2026-04-24 15:45:11.772.645,0.036498,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1435,接收,1,2026-04-24 15:45:11.804.800,0.032155,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 76
1436,接收,1,2026-04-24 15:45:11.809.692,0.004892,731,报文帧,数据帧,标准帧,CAN,1,05
1437,接收,1,2026-04-24 15:45:11.809.925,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
1438,接收,1,2026-04-24 15:45:11.868.089,0.058164,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1439,接收,1,2026-04-24 15:45:11.892.796,0.024707,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 77
1440,接收,1,2026-04-24 15:45:11.909.697,0.016901,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
1441,接收,1,2026-04-24 15:45:11.968.082,0.058385,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1442,接收,1,2026-04-24 15:45:11.980.794,0.012712,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 77
1443,接收,1,2026-04-24 15:45:11.995.634,0.014840,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 58 00 00 00
1444,接收,1,2026-04-24 15:45:11.996.210,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 03 00 9b 00 02 00
1445,接收,1,2026-04-24 15:45:11.996.775,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
1446,接收,1,2026-04-24 15:45:11.997.352,0.000577,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1d 00 2f 00
