序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
1756,接收,1,2026-04-24 15:34:01.429.078,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 70 01
1757,接收,1,2026-04-24 15:34:01.429.642,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2e 00
1758,接收,1,2026-04-24 15:34:01.430.214,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
1759,接收,1,2026-04-24 15:34:01.430.782,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
1760,接收,1,2026-04-24 15:34:01.431.343,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
1761,接收,1,2026-04-24 15:34:01.431.907,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
1762,接收,1,2026-04-24 15:34:01.432.475,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 05 15 00
1763,接收,1,2026-04-24 15:34:01.433.047,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1764,接收,1,2026-04-24 15:34:01.433.627,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1765,接收,1,2026-04-24 15:34:01.441.487,0.007860,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 07
1766,接收,1,2026-04-24 15:34:01.448.827,0.007340,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 56 12 f0
1767,接收,1,2026-04-24 15:34:01.510.356,0.061529,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1768,接收,1,2026-04-24 15:34:01.529.483,0.019127,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 07
1769,接收,1,2026-04-24 15:34:01.548.828,0.019345,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 58 12 f0
1770,接收,1,2026-04-24 15:34:01.610.348,0.061520,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1771,接收,1,2026-04-24 15:34:01.617.484,0.007136,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 08
1772,接收,1,2026-04-24 15:34:01.648.821,0.031337,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 59 12 f0
1773,接收,1,2026-04-24 15:34:01.705.479,0.056658,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 08
1774,接收,1,2026-04-24 15:34:01.748.844,0.043365,731,报文帧,数据帧,标准帧,CAN,1,05
1775,接收,1,2026-04-24 15:34:01.749.076,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 58 12 f0
1776,接收,1,2026-04-24 15:34:01.778.391,0.029315,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1777,接收,1,2026-04-24 15:34:01.793.478,0.015087,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 09
1778,接收,1,2026-04-24 15:34:01.810.338,0.016860,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1779,接收,1,2026-04-24 15:34:01.848.846,0.038508,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 59 12 f0
1780,接收,1,2026-04-24 15:34:01.881.473,0.032627,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 09
1781,接收,1,2026-04-24 15:34:01.910.332,0.028859,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1782,接收,1,2026-04-24 15:34:01.927.932,0.017600,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
1783,接收,1,2026-04-24 15:34:01.928.500,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9a 00 80 00
1784,接收,1,2026-04-24 15:34:01.929.068,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 70 01
1785,接收,1,2026-04-24 15:34:01.929.633,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2e 00
1786,接收,1,2026-04-24 15:34:01.930.206,0.000573,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
1787,接收,1,2026-04-24 15:34:01.930.773,0.000567,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
1788,接收,1,2026-04-24 15:34:01.931.334,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
1789,接收,1,2026-04-24 15:34:01.931.898,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
1790,接收,1,2026-04-24 15:34:01.932.466,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 05 15 00
1791,接收,1,2026-04-24 15:34:01.933.039,0.000573,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1792,接收,1,2026-04-24 15:34:01.933.619,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 2a 57 19 00 00
1793,接收,1,2026-04-24 15:34:01.934.099,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 9a 00 1a 00 80 00
1794,接收,1,2026-04-24 15:34:01.934.583,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 47 00 56 00
1795,接收,1,2026-04-24 15:34:01.935.071,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 20 03 70 01 00 00
1796,接收,1,2026-04-24 15:34:01.935.560,0.000489,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
1797,接收,1,2026-04-24 15:34:01.936.044,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
1798,接收,1,2026-04-24 15:34:01.948.844,0.012800,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 59 12 f0
1799,接收,1,2026-04-24 15:34:01.969.471,0.020627,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 09
1800,接收,1,2026-04-24 15:34:02.010.325,0.040854,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1801,接收,1,2026-04-24 15:34:02.048.865,0.038540,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 57 12 f0
1802,接收,1,2026-04-24 15:34:02.057.469,0.008604,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0a
1803,接收,1,2026-04-24 15:34:02.145.466,0.087997,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0a
1804,接收,1,2026-04-24 15:34:02.148.863,0.003397,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 56 12 f0
1805,接收,1,2026-04-24 15:34:02.178.365,0.029502,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1806,接收,1,2026-04-24 15:34:02.210.311,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1807,接收,1,2026-04-24 15:34:02.233.463,0.023152,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0b
1808,接收,1,2026-04-24 15:34:02.248.879,0.015416,731,报文帧,数据帧,标准帧,CAN,1,05
1809,接收,1,2026-04-24 15:34:02.249.112,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 56 12 f0
1810,接收,1,2026-04-24 15:34:02.310.304,0.061192,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1811,接收,1,2026-04-24 15:34:02.321.460,0.011156,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0b
1812,接收,1,2026-04-24 15:34:02.348.885,0.027425,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 56 12 f0
1813,接收,1,2026-04-24 15:34:02.409.455,0.060570,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0c
1814,接收,1,2026-04-24 15:34:02.414.847,0.005392,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1815,接收,1,2026-04-24 15:34:02.427.927,0.013080,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
1816,接收,1,2026-04-24 15:34:02.428.495,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9a 00 80 00
1817,接收,1,2026-04-24 15:34:02.429.063,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 70 01
1818,接收,1,2026-04-24 15:34:02.429.628,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2e 00
1819,接收,1,2026-04-24 15:34:02.430.200,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
1820,接收,1,2026-04-24 15:34:02.430.768,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
1821,接收,1,2026-04-24 15:34:02.431.329,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
1822,接收,1,2026-04-24 15:34:02.431.893,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
1823,接收,1,2026-04-24 15:34:02.432.461,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 05 15 00
1824,接收,1,2026-04-24 15:34:02.433.033,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1825,接收,1,2026-04-24 15:34:02.433.614,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1826,接收,1,2026-04-24 15:34:02.448.882,0.015268,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 58 12 f0
1827,接收,1,2026-04-24 15:34:02.497.452,0.048570,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0c
1828,接收,1,2026-04-24 15:34:02.548.901,0.051449,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 59 12 f0
1829,接收,1,2026-04-24 15:34:02.582.823,0.033922,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1830,接收,1,2026-04-24 15:34:02.585.450,0.002627,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0c
1831,接收,1,2026-04-24 15:34:02.614.837,0.029387,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1832,接收,1,2026-04-24 15:34:02.648.897,0.034060,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 5c 12 f0
1833,接收,1,2026-04-24 15:34:02.673.449,0.024552,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0d
1834,接收,1,2026-04-24 15:34:02.714.830,0.041381,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1835,接收,1,2026-04-24 15:34:02.748.919,0.034089,731,报文帧,数据帧,标准帧,CAN,1,05
1836,接收,1,2026-04-24 15:34:02.749.151,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 60 12 f0
1837,接收,1,2026-04-24 15:34:02.761.446,0.012295,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0d
1838,接收,1,2026-04-24 15:34:02.814.824,0.053378,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1839,接收,1,2026-04-24 15:34:02.848.916,0.034092,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 63 12 f0
1840,接收,1,2026-04-24 15:34:02.849.444,0.000528,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0e
1841,接收,1,2026-04-24 15:34:02.927.919,0.078475,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
1842,接收,1,2026-04-24 15:34:02.928.488,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9a 00 80 00
1843,接收,1,2026-04-24 15:34:02.929.056,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1e 03 70 01
1844,接收,1,2026-04-24 15:34:02.929.616,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2e 00
1845,接收,1,2026-04-24 15:34:02.930.188,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
1846,接收,1,2026-04-24 15:34:02.930.756,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
1847,接收,1,2026-04-24 15:34:02.931.317,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
1848,接收,1,2026-04-24 15:34:02.931.881,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
1849,接收,1,2026-04-24 15:34:02.932.449,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 05 15 00
1850,接收,1,2026-04-24 15:34:02.933.021,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1851,接收,1,2026-04-24 15:34:02.933.601,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 2a 57 19 00 00
1852,接收,1,2026-04-24 15:34:02.934.082,0.000481,182,报文帧,数据帧,标准帧,CAN,8,01 00 9a 00 1a 00 80 00
1853,接收,1,2026-04-24 15:34:02.934.566,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 47 00 56 00
1854,接收,1,2026-04-24 15:34:02.935.054,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 1e 03 70 01 00 00
1855,接收,1,2026-04-24 15:34:02.935.539,0.000485,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
1856,接收,1,2026-04-24 15:34:02.936.022,0.000483,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
1857,接收,1,2026-04-24 15:34:02.937.438,0.001416,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0e
1858,接收,1,2026-04-24 15:34:02.948.935,0.011497,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 60 12 f0
1859,接收,1,2026-04-24 15:34:02.982.829,0.033894,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1860,接收,1,2026-04-24 15:34:03.010.263,0.027434,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1861,接收,1,2026-04-24 15:34:03.025.438,0.015175,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0f
1862,接收,1,2026-04-24 15:34:03.048.927,0.023489,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 5d 12 f0
1863,接收,1,2026-04-24 15:34:03.110.256,0.061329,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1864,接收,1,2026-04-24 15:34:03.113.435,0.003179,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0f
1865,接收,1,2026-04-24 15:34:03.148.952,0.035517,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 5d 12 f0
1866,接收,1,2026-04-24 15:34:03.201.431,0.052479,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 10
1867,接收,1,2026-04-24 15:34:03.210.251,0.008820,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1868,接收,1,2026-04-24 15:34:03.248.947,0.038696,731,报文帧,数据帧,标准帧,CAN,1,05
1869,接收,1,2026-04-24 15:34:03.249.179,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 5b 12 f0
1870,接收,1,2026-04-24 15:34:03.289.430,0.040251,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 10
1871,接收,1,2026-04-24 15:34:03.348.954,0.059524,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 59 12 f0
1872,接收,1,2026-04-24 15:34:03.377.425,0.028471,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 10
1873,接收,1,2026-04-24 15:34:03.378.294,0.000869,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1874,接收,1,2026-04-24 15:34:03.414.787,0.036493,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1875,接收,1,2026-04-24 15:34:03.427.912,0.013125,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
1876,接收,1,2026-04-24 15:34:03.428.480,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9a 00 80 00
1877,接收,1,2026-04-24 15:34:03.429.048,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 70 01
1878,接收,1,2026-04-24 15:34:03.429.612,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2e 00
1879,接收,1,2026-04-24 15:34:03.430.185,0.000573,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
1880,接收,1,2026-04-24 15:34:03.430.754,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
1881,接收,1,2026-04-24 15:34:03.431.314,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
1882,接收,1,2026-04-24 15:34:03.431.878,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
1883,接收,1,2026-04-24 15:34:03.432.446,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 05 15 00
1884,接收,1,2026-04-24 15:34:03.433.019,0.000573,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1885,接收,1,2026-04-24 15:34:03.433.599,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1886,接收,1,2026-04-24 15:34:03.448.971,0.015372,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 57 12 f0
1887,接收,1,2026-04-24 15:34:03.465.422,0.016451,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 11
1888,接收,1,2026-04-24 15:34:03.514.779,0.049357,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1889,接收,1,2026-04-24 15:34:03.548.968,0.034189,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 54 12 f0
1890,接收,1,2026-04-24 15:34:03.553.420,0.004452,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 11
1891,接收,1,2026-04-24 15:34:03.614.773,0.061353,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1892,接收,1,2026-04-24 15:34:03.641.416,0.026643,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 12
1893,接收,1,2026-04-24 15:34:03.648.988,0.007572,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 53 12 f0
1894,接收,1,2026-04-24 15:34:03.729.414,0.080426,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 12
1895,接收,1,2026-04-24 15:34:03.748.986,0.019572,731,报文帧,数据帧,标准帧,CAN,1,05
1896,接收,1,2026-04-24 15:34:03.749.218,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 50 12 f0
1897,接收,1,2026-04-24 15:34:03.782.748,0.033530,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1898,接收,1,2026-04-24 15:34:03.810.215,0.027467,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1899,接收,1,2026-04-24 15:34:03.817.410,0.007195,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 13
1900,接收,1,2026-04-24 15:34:03.848.987,0.031577,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 51 12 f0
1901,接收,1,2026-04-24 15:34:03.905.409,0.056422,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 13
1902,接收,1,2026-04-24 15:34:03.910.209,0.004800,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1903,接收,1,2026-04-24 15:34:03.927.901,0.017692,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
1904,接收,1,2026-04-24 15:34:03.928.469,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9a 00 80 00
1905,接收,1,2026-04-24 15:34:03.929.038,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 70 01
1906,接收,1,2026-04-24 15:34:03.929.602,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2e 00
1907,接收,1,2026-04-24 15:34:03.930.174,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
1908,接收,1,2026-04-24 15:34:03.930.743,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
1909,接收,1,2026-04-24 15:34:03.931.303,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
1910,接收,1,2026-04-24 15:34:03.931.867,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
1911,接收,1,2026-04-24 15:34:03.932.435,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 05 15 00
1912,接收,1,2026-04-24 15:34:03.933.008,0.000573,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1913,接收,1,2026-04-24 15:34:03.933.588,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 2a 57 19 00 00
1914,接收,1,2026-04-24 15:34:03.934.069,0.000481,182,报文帧,数据帧,标准帧,CAN,8,01 00 9a 00 1a 00 80 00
1915,接收,1,2026-04-24 15:34:03.934.553,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 47 00 56 00
1916,接收,1,2026-04-24 15:34:03.935.041,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 20 03 70 01 00 00
1917,接收,1,2026-04-24 15:34:03.935.529,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
1918,接收,1,2026-04-24 15:34:03.936.013,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
1919,接收,1,2026-04-24 15:34:03.949.005,0.012992,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 54 12 f0
1920,接收,1,2026-04-24 15:34:03.993.403,0.044398,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 13
1921,接收,1,2026-04-24 15:34:04.010.203,0.016800,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1922,接收,1,2026-04-24 15:34:04.049.007,0.038804,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 52 12 f0
1923,接收,1,2026-04-24 15:34:04.081.402,0.032395,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 14
1924,接收,1,2026-04-24 15:34:04.149.023,0.067621,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 50 12 f0
1925,接收,1,2026-04-24 15:34:04.169.398,0.020375,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 14
1926,接收,1,2026-04-24 15:34:04.178.243,0.008845,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1927,接收,1,2026-04-24 15:34:04.210.189,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1928,接收,1,2026-04-24 15:34:04.249.021,0.038832,731,报文帧,数据帧,标准帧,CAN,1,05
1929,接收,1,2026-04-24 15:34:04.249.253,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 54 12 f0
1930,接收,1,2026-04-24 15:34:04.257.396,0.008143,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 15
1931,接收,1,2026-04-24 15:34:04.314.730,0.057334,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1932,接收,1,2026-04-24 15:34:04.345.393,0.030663,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 15
1933,接收,1,2026-04-24 15:34:04.349.025,0.003632,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 50 12 f0
1934,接收,1,2026-04-24 15:34:04.414.726,0.065701,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1935,接收,1,2026-04-24 15:34:04.427.894,0.013168,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
1936,接收,1,2026-04-24 15:34:04.428.462,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9a 00 80 00
1937,接收,1,2026-04-24 15:34:04.429.030,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 70 01
1938,接收,1,2026-04-24 15:34:04.429.594,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2e 00
1939,接收,1,2026-04-24 15:34:04.430.166,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
1940,接收,1,2026-04-24 15:34:04.430.734,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
1941,接收,1,2026-04-24 15:34:04.431.295,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
1942,接收,1,2026-04-24 15:34:04.431.859,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
1943,接收,1,2026-04-24 15:34:04.432.427,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 05 15 00
1944,接收,1,2026-04-24 15:34:04.432.999,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1945,接收,1,2026-04-24 15:34:04.433.579,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1946,接收,1,2026-04-24 15:34:04.434.063,0.000484,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 16
1947,接收,1,2026-04-24 15:34:04.449.048,0.014985,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 50 12 f0
1948,接收,1,2026-04-24 15:34:04.521.389,0.072341,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 16
1949,接收,1,2026-04-24 15:34:04.549.046,0.027657,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 52 12 f0
1950,接收,1,2026-04-24 15:34:04.582.700,0.033654,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
