序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
2366,接收,1,2026-04-24 13:10:03.077.049,0.008316,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a4
2367,接收,1,2026-04-24 13:10:03.081.613,0.004564,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2368,接收,1,2026-04-24 13:10:03.117.077,0.035464,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 16 55 19 00 00
2369,接收,1,2026-04-24 13:10:03.117.641,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a8 00 36 00 ab 00 82 00
2370,接收,1,2026-04-24 13:10:03.118.201,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 31 04 c4 01
2371,接收,1,2026-04-24 13:10:03.118.766,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 11 00 10 00 25 00
2372,接收,1,2026-04-24 13:10:03.119.330,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b5 09 00 00 20 1c 00 00
2373,接收,1,2026-04-24 13:10:03.119.890,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
2374,接收,1,2026-04-24 13:10:03.120.451,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
2375,接收,1,2026-04-24 13:10:03.121.011,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
2376,接收,1,2026-04-24 13:10:03.121.579,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 0a 12 00
2377,接收,1,2026-04-24 13:10:03.122.152,0.000573,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2378,接收,1,2026-04-24 13:10:03.122.732,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
2379,接收,1,2026-04-24 13:10:03.165.046,0.042314,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a5
2380,接收,1,2026-04-24 13:10:03.165.551,0.000505,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2381,接收,1,2026-04-24 13:10:03.168.507,0.002956,1b1,报文帧,数据帧,标准帧,CAN,5,e2 24 0c 12 f0
2382,接收,1,2026-04-24 13:10:03.253.044,0.084537,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a5
2383,接收,1,2026-04-24 13:10:03.268.529,0.015485,1b1,报文帧,数据帧,标准帧,CAN,5,e2 24 08 12 f0
2384,接收,1,2026-04-24 13:10:03.269.833,0.001304,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2385,接收,1,2026-04-24 13:10:03.341.042,0.071209,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a6
2386,接收,1,2026-04-24 13:10:03.368.527,0.027485,1b1,报文帧,数据帧,标准帧,CAN,5,e2 24 c8 11 f0
2387,接收,1,2026-04-24 13:10:03.401.701,0.033174,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2388,接收,1,2026-04-24 13:10:03.429.040,0.027339,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a6
2389,接收,1,2026-04-24 13:10:03.468.525,0.039485,1b1,报文帧,数据帧,标准帧,CAN,5,e2 24 9e 11 f0
2390,接收,1,2026-04-24 13:10:03.469.821,0.001296,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2391,接收,1,2026-04-24 13:10:03.517.035,0.047214,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a7
2392,接收,1,2026-04-24 13:10:03.568.544,0.051509,731,报文帧,数据帧,标准帧,CAN,1,05
2393,接收,1,2026-04-24 13:10:03.568.776,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,e2 24 7f 11 f0
2394,接收,1,2026-04-24 13:10:03.569.816,0.001040,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2395,接收,1,2026-04-24 13:10:03.605.035,0.035219,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a7
2396,接收,1,2026-04-24 13:10:03.617.071,0.012036,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 16 54 1a 00 00
2397,接收,1,2026-04-24 13:10:03.617.640,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a9 00 2b 00 ab 00 82 00
2398,接收,1,2026-04-24 13:10:03.618.204,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 47 04 c8 01
2399,接收,1,2026-04-24 13:10:03.618.764,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 11 00 10 00 25 00
2400,接收,1,2026-04-24 13:10:03.619.329,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b5 09 00 00 20 1c 00 00
2401,接收,1,2026-04-24 13:10:03.619.889,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
2402,接收,1,2026-04-24 13:10:03.620.449,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
2403,接收,1,2026-04-24 13:10:03.621.009,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
2404,接收,1,2026-04-24 13:10:03.621.577,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 0a 12 00
2405,接收,1,2026-04-24 13:10:03.622.150,0.000573,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2406,接收,1,2026-04-24 13:10:03.622.730,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 16 54 1a 00 00
2407,接收,1,2026-04-24 13:10:03.623.218,0.000488,182,报文帧,数据帧,标准帧,CAN,8,a9 00 ab 00 2b 00 82 00
2408,接收,1,2026-04-24 13:10:03.623.690,0.000472,183,报文帧,数据帧,标准帧,CAN,8,00 00 39 00 38 00 4d 00
2409,接收,1,2026-04-24 13:10:03.624.174,0.000484,184,报文帧,数据帧,标准帧,CAN,8,18 00 47 04 c8 01 00 00
2410,接收,1,2026-04-24 13:10:03.624.658,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
2411,接收,1,2026-04-24 13:10:03.625.147,0.000489,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
2412,接收,1,2026-04-24 13:10:03.668.551,0.043404,1b1,报文帧,数据帧,标准帧,CAN,5,e2 24 7d 11 f0
2413,接收,1,2026-04-24 13:10:03.693.031,0.024480,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a7
2414,接收,1,2026-04-24 13:10:03.721.786,0.028755,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2415,接收,1,2026-04-24 13:10:03.765.255,0.043469,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2416,接收,1,2026-04-24 13:10:03.768.547,0.003292,1b1,报文帧,数据帧,标准帧,CAN,5,e2 24 9e 11 f0
2417,接收,1,2026-04-24 13:10:03.781.026,0.012479,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a8
2418,接收,1,2026-04-24 13:10:03.868.564,0.087538,1b1,报文帧,数据帧,标准帧,CAN,5,e2 24 e9 11 f0
2419,接收,1,2026-04-24 13:10:03.869.024,0.000460,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a8
2420,接收,1,2026-04-24 13:10:03.881.776,0.012752,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2421,接收,1,2026-04-24 13:10:03.957.021,0.075245,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a9
2422,接收,1,2026-04-24 13:10:03.968.562,0.011541,1b1,报文帧,数据帧,标准帧,CAN,5,e2 24 fc 11 f0
2423,接收,1,2026-04-24 13:10:03.969.790,0.001228,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2424,接收,1,2026-04-24 13:10:04.045.019,0.075229,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a9
2425,接收,1,2026-04-24 13:10:04.068.584,0.023565,731,报文帧,数据帧,标准帧,CAN,1,05
2426,接收,1,2026-04-24 13:10:04.068.817,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,e2 24 06 12 f0
2427,接收,1,2026-04-24 13:10:04.069.784,0.000967,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2428,接收,1,2026-04-24 13:10:04.117.064,0.047280,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 16 55 1a 00 00
2429,接收,1,2026-04-24 13:10:04.117.628,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a8 00 2d 00 ab 00 82 00
2430,接收,1,2026-04-24 13:10:04.118.188,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 49 04 c8 01
2431,接收,1,2026-04-24 13:10:04.118.748,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 11 00 10 00 25 00
2432,接收,1,2026-04-24 13:10:04.119.312,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b5 09 00 00 20 1c 00 00
2433,接收,1,2026-04-24 13:10:04.119.873,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
2434,接收,1,2026-04-24 13:10:04.120.433,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
2435,接收,1,2026-04-24 13:10:04.120.993,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
2436,接收,1,2026-04-24 13:10:04.121.562,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 0a 12 00
2437,接收,1,2026-04-24 13:10:04.122.134,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2438,接收,1,2026-04-24 13:10:04.122.714,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
2439,接收,1,2026-04-24 13:10:04.133.018,0.010304,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 aa
2440,接收,1,2026-04-24 13:10:04.168.590,0.035572,1b1,报文帧,数据帧,标准帧,CAN,5,e2 24 fa 11 f0
2441,接收,1,2026-04-24 13:10:04.201.653,0.033063,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 00 00
2442,接收,1,2026-04-24 13:10:04.221.016,0.019363,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 aa
2443,接收,1,2026-04-24 13:10:04.268.585,0.047569,1b1,报文帧,数据帧,标准帧,CAN,5,e2 24 b9 11 f0
2444,接收,1,2026-04-24 13:10:04.269.772,0.001187,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 01 00
2445,接收,1,2026-04-24 13:10:04.309.011,0.039239,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 aa
2446,接收,1,2026-04-24 13:10:04.365.221,0.056210,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 00 00
2447,接收,1,2026-04-24 13:10:04.368.609,0.003388,1b1,报文帧,数据帧,标准帧,CAN,5,e2 24 9f 11 f0
2448,接收,1,2026-04-24 13:10:04.397.008,0.028399,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ab
2449,接收,1,2026-04-24 13:10:04.468.605,0.071597,1b1,报文帧,数据帧,标准帧,CAN,5,e2 24 7c 11 f0
2450,接收,1,2026-04-24 13:10:04.485.009,0.016404,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ab
2451,接收,1,2026-04-24 13:10:04.521.843,0.036834,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2452,接收,1,2026-04-24 13:10:04.568.627,0.046784,731,报文帧,数据帧,标准帧,CAN,1,05
2453,接收,1,2026-04-24 13:10:04.568.859,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,e2 24 7d 11 f0
2454,接收,1,2026-04-24 13:10:04.569.755,0.000896,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2455,接收,1,2026-04-24 13:10:04.573.003,0.003248,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ac
2456,接收,1,2026-04-24 13:10:04.617.055,0.044052,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 16 54 1a 00 00
2457,接收,1,2026-04-24 13:10:04.617.624,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a8 00 1f 00 ab 00 80 00
2458,接收,1,2026-04-24 13:10:04.618.196,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 01 00 1c 04 c8 01
2459,接收,1,2026-04-24 13:10:04.618.756,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 11 00 10 00 25 00
2460,接收,1,2026-04-24 13:10:04.619.320,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b5 09 00 00 20 1c 00 00
2461,接收,1,2026-04-24 13:10:04.619.881,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
2462,接收,1,2026-04-24 13:10:04.620.441,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
2463,接收,1,2026-04-24 13:10:04.621.001,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
2464,接收,1,2026-04-24 13:10:04.621.569,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 0a 12 00
2465,接收,1,2026-04-24 13:10:04.622.142,0.000573,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2466,接收,1,2026-04-24 13:10:04.622.722,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 16 54 1a 00 00
2467,接收,1,2026-04-24 13:10:04.623.210,0.000488,182,报文帧,数据帧,标准帧,CAN,8,a8 00 ab 00 1f 00 80 00
2468,接收,1,2026-04-24 13:10:04.623.694,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 39 00 38 00 4d 00
2469,接收,1,2026-04-24 13:10:04.624.178,0.000484,184,报文帧,数据帧,标准帧,CAN,8,18 00 1c 04 c8 01 00 00
2470,接收,1,2026-04-24 13:10:04.624.662,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 05 00 00 02 5f 19
2471,接收,1,2026-04-24 13:10:04.625.139,0.000477,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
2472,接收,1,2026-04-24 13:10:04.661.002,0.035863,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ac
2473,接收,1,2026-04-24 13:10:04.668.630,0.007628,1b1,报文帧,数据帧,标准帧,CAN,5,e2 24 84 11 f0
2474,接收,1,2026-04-24 13:10:04.681.729,0.013099,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2475,接收,1,2026-04-24 13:10:04.748.999,0.067270,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ad
2476,接收,1,2026-04-24 13:10:04.768.624,0.019625,1b1,报文帧,数据帧,标准帧,CAN,5,e2 24 7b 11 f0
2477,接收,1,2026-04-24 13:10:04.769.743,0.001119,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2478,接收,1,2026-04-24 13:10:04.836.997,0.067254,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ad
2479,接收,1,2026-04-24 13:10:04.865.188,0.028191,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 01 00
2480,接收,1,2026-04-24 13:10:04.868.649,0.003461,1b1,报文帧,数据帧,标准帧,CAN,5,e2 24 71 11 f0
2481,接收,1,2026-04-24 13:10:04.924.995,0.056346,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ae
2482,接收,1,2026-04-24 13:10:04.968.647,0.043652,1b1,报文帧,数据帧,标准帧,CAN,5,e2 24 70 11 f0
2483,接收,1,2026-04-24 13:10:05.001.502,0.032855,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2484,接收,1,2026-04-24 13:10:05.012.989,0.011487,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ae
2485,接收,1,2026-04-24 13:10:05.068.642,0.055653,731,报文帧,数据帧,标准帧,CAN,1,05
2486,接收,1,2026-04-24 13:10:05.068.874,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,e2 24 91 11 f0
2487,接收,1,2026-04-24 13:10:05.069.726,0.000852,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2488,接收,1,2026-04-24 13:10:05.100.989,0.031263,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ae
2489,接收,1,2026-04-24 13:10:05.117.050,0.016061,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 16 54 19 00 00
2490,接收,1,2026-04-24 13:10:05.117.622,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a8 00 33 00 ab 00 82 00
2491,接收,1,2026-04-24 13:10:05.118.178,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 01 00 d4 03 c4 01
2492,接收,1,2026-04-24 13:10:05.118.734,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 11 00 10 00 25 00
2493,接收,1,2026-04-24 13:10:05.119.298,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b6 09 00 00 20 1c 00 00
2494,接收,1,2026-04-24 13:10:05.119.863,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
2495,接收,1,2026-04-24 13:10:05.120.423,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
2496,接收,1,2026-04-24 13:10:05.120.983,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
2497,接收,1,2026-04-24 13:10:05.121.552,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 0a 12 00
2498,接收,1,2026-04-24 13:10:05.122.124,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2499,接收,1,2026-04-24 13:10:05.122.704,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
2500,接收,1,2026-04-24 13:10:05.165.169,0.042465,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 00 00
2501,接收,1,2026-04-24 13:10:05.168.669,0.003500,1b1,报文帧,数据帧,标准帧,CAN,5,e2 24 f9 11 f0
2502,接收,1,2026-04-24 13:10:05.188.985,0.020316,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 af
2503,接收,1,2026-04-24 13:10:05.268.666,0.079681,1b1,报文帧,数据帧,标准帧,CAN,5,e2 24 1f 12 f0
2504,接收,1,2026-04-24 13:10:05.276.982,0.008316,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 af
2505,接收,1,2026-04-24 13:10:05.321.795,0.044813,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2506,接收,1,2026-04-24 13:10:05.364.982,0.043187,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b0
2507,接收,1,2026-04-24 13:10:05.368.666,0.003684,1b1,报文帧,数据帧,标准帧,CAN,5,e2 24 21 12 f0
2508,接收,1,2026-04-24 13:10:05.369.710,0.001044,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2509,接收,1,2026-04-24 13:10:05.452.979,0.083269,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b0
2510,接收,1,2026-04-24 13:10:05.468.684,0.015705,1b1,报文帧,数据帧,标准帧,CAN,5,e2 24 c1 11 f0
2511,接收,1,2026-04-24 13:10:05.481.679,0.012995,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 01 00
2512,接收,1,2026-04-24 13:10:05.540.974,0.059295,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b1
2513,接收,1,2026-04-24 13:10:05.568.682,0.027708,731,报文帧,数据帧,标准帧,CAN,1,05
2514,接收,1,2026-04-24 13:10:05.568.915,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,e2 24 92 11 f0
2515,接收,1,2026-04-24 13:10:05.569.695,0.000780,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 00 00
2516,接收,1,2026-04-24 13:10:05.617.042,0.047347,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 16 54 19 00 00
2517,接收,1,2026-04-24 13:10:05.617.615,0.000573,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a8 00 2b 00 ab 00 82 00
2518,接收,1,2026-04-24 13:10:05.618.179,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 01 00 42 03 b8 01
2519,接收,1,2026-04-24 13:10:05.618.735,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 11 00 10 00 25 00
2520,接收,1,2026-04-24 13:10:05.619.299,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b6 09 00 00 20 1c 00 00
2521,接收,1,2026-04-24 13:10:05.619.863,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
2522,接收,1,2026-04-24 13:10:05.620.423,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
2523,接收,1,2026-04-24 13:10:05.620.983,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
2524,接收,1,2026-04-24 13:10:05.621.552,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 0a 12 00
2525,接收,1,2026-04-24 13:10:05.622.124,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2526,接收,1,2026-04-24 13:10:05.622.704,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 16 54 19 00 00
2527,接收,1,2026-04-24 13:10:05.623.188,0.000484,182,报文帧,数据帧,标准帧,CAN,8,a8 00 ab 00 2b 00 82 00
2528,接收,1,2026-04-24 13:10:05.623.668,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 39 00 38 00 4d 00
2529,接收,1,2026-04-24 13:10:05.624.152,0.000484,184,报文帧,数据帧,标准帧,CAN,8,18 00 42 03 b8 01 00 00
2530,接收,1,2026-04-24 13:10:05.624.641,0.000489,185,报文帧,数据帧,标准帧,CAN,8,02 01 06 00 00 02 5f 19
2531,接收,1,2026-04-24 13:10:05.625.117,0.000476,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
2532,接收,1,2026-04-24 13:10:05.628.973,0.003856,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b1
2533,接收,1,2026-04-24 13:10:05.665.143,0.036170,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2534,接收,1,2026-04-24 13:10:05.668.687,0.003544,1b1,报文帧,数据帧,标准帧,CAN,5,e2 24 54 11 f0
2535,接收,1,2026-04-24 13:10:05.716.969,0.048282,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b1
2536,接收,1,2026-04-24 13:10:05.768.710,0.051741,1b1,报文帧,数据帧,标准帧,CAN,5,e2 24 55 11 f0
2537,接收,1,2026-04-24 13:10:05.801.868,0.033158,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 00 00
2538,接收,1,2026-04-24 13:10:05.804.968,0.003100,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b2
2539,接收,1,2026-04-24 13:10:05.865.129,0.060161,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 01 00
2540,接收,1,2026-04-24 13:10:05.868.705,0.003576,1b1,报文帧,数据帧,标准帧,CAN,5,e2 24 9e 11 f0
2541,接收,1,2026-04-24 13:10:05.892.964,0.024259,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b2
2542,接收,1,2026-04-24 13:10:05.968.725,0.075761,1b1,报文帧,数据帧,标准帧,CAN,5,e2 24 d4 11 f0
2543,接收,1,2026-04-24 13:10:05.969.673,0.000948,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2544,接收,1,2026-04-24 13:10:05.980.960,0.011287,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b3
2545,接收,1,2026-04-24 13:10:06.068.722,0.087762,731,报文帧,数据帧,标准帧,CAN,1,05
2546,接收,1,2026-04-24 13:10:06.068.954,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,e2 24 21 12 f0
2547,接收,1,2026-04-24 13:10:06.069.306,0.000352,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b3
2548,接收,1,2026-04-24 13:10:06.117.034,0.047728,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 16 56 19 00 00
2549,接收,1,2026-04-24 13:10:06.117.602,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a8 00 27 00 ab 00 82 00
2550,接收,1,2026-04-24 13:10:06.118.158,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 01 00 25 03 b4 01
2551,接收,1,2026-04-24 13:10:06.118.714,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 11 00 10 00 25 00
2552,接收,1,2026-04-24 13:10:06.119.279,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b6 09 00 00 20 1c 00 00
2553,接收,1,2026-04-24 13:10:06.119.843,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
2554,接收,1,2026-04-24 13:10:06.120.403,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
2555,接收,1,2026-04-24 13:10:06.120.964,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
2556,接收,1,2026-04-24 13:10:06.121.532,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 0b 12 00
2557,接收,1,2026-04-24 13:10:06.122.100,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2558,接收,1,2026-04-24 13:10:06.122.680,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
2559,接收,1,2026-04-24 13:10:06.123.168,0.000488,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
