序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
3136,接收,1,2026-04-24 15:16:24.067.312,0.087997,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c8
3137,接收,1,2026-04-24 15:16:24.069.321,0.002009,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 39 12 f0
3138,接收,1,2026-04-24 15:16:24.074.949,0.005628,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3139,接收,1,2026-04-24 15:16:24.155.310,0.080361,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c8
3140,接收,1,2026-04-24 15:16:24.169.339,0.014029,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 38 12 f0
3141,接收,1,2026-04-24 15:16:24.242.990,0.073651,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3142,接收,1,2026-04-24 15:16:24.243.490,0.000500,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c9
3143,接收,1,2026-04-24 15:16:24.269.347,0.025857,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 38 12 f0
3144,接收,1,2026-04-24 15:16:24.274.939,0.005592,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3145,接收,1,2026-04-24 15:16:24.331.305,0.056366,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c9
3146,接收,1,2026-04-24 15:16:24.369.342,0.038037,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 38 12 f0
3147,接收,1,2026-04-24 15:16:24.379.482,0.010140,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3148,接收,1,2026-04-24 15:16:24.419.304,0.039822,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 00
3149,接收,1,2026-04-24 15:16:24.443.872,0.024568,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
3150,接收,1,2026-04-24 15:16:24.444.437,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 92 00 80 00
3151,接收,1,2026-04-24 15:16:24.445.013,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 60 01
3152,接收,1,2026-04-24 15:16:24.445.585,0.000572,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 30 00
3153,接收,1,2026-04-24 15:16:24.446.157,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
3154,接收,1,2026-04-24 15:16:24.446.726,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
3155,接收,1,2026-04-24 15:16:24.447.286,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
3156,接收,1,2026-04-24 15:16:24.447.850,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
3157,接收,1,2026-04-24 15:16:24.448.418,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 16 00
3158,接收,1,2026-04-24 15:16:24.448.990,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3159,接收,1,2026-04-24 15:16:24.449.571,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
3160,接收,1,2026-04-24 15:16:24.469.359,0.019788,731,报文帧,数据帧,标准帧,CAN,1,05
3161,接收,1,2026-04-24 15:16:24.469.591,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 39 12 f0
3162,接收,1,2026-04-24 15:16:24.474.926,0.005335,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3163,接收,1,2026-04-24 15:16:24.507.301,0.032375,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 00
3164,接收,1,2026-04-24 15:16:24.569.367,0.062066,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 39 12 f0
3165,接收,1,2026-04-24 15:16:24.595.298,0.025931,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 01
3166,接收,1,2026-04-24 15:16:24.642.968,0.047670,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3167,接收,1,2026-04-24 15:16:24.669.360,0.026392,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 38 12 f0
3168,接收,1,2026-04-24 15:16:24.674.912,0.005552,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3169,接收,1,2026-04-24 15:16:24.683.295,0.008383,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 01
3170,接收,1,2026-04-24 15:16:24.769.385,0.086090,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 39 12 f0
3171,接收,1,2026-04-24 15:16:24.771.293,0.001908,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 02
3172,接收,1,2026-04-24 15:16:24.779.457,0.008164,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3173,接收,1,2026-04-24 15:16:24.859.290,0.079833,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 02
3174,接收,1,2026-04-24 15:16:24.869.375,0.010085,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 39 12 f0
3175,接收,1,2026-04-24 15:16:24.874.903,0.005528,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3176,接收,1,2026-04-24 15:16:24.943.866,0.068963,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
3177,接收,1,2026-04-24 15:16:24.944.430,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 92 00 80 00
3178,接收,1,2026-04-24 15:16:24.945.007,0.000577,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 60 01
3179,接收,1,2026-04-24 15:16:24.945.576,0.000569,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 30 00
3180,接收,1,2026-04-24 15:16:24.946.148,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
3181,接收,1,2026-04-24 15:16:24.946.716,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
3182,接收,1,2026-04-24 15:16:24.947.276,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
3183,接收,1,2026-04-24 15:16:24.947.840,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
3184,接收,1,2026-04-24 15:16:24.948.408,0.000568,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 02
3185,接收,1,2026-04-24 15:16:24.948.909,0.000501,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 16 00
3186,接收,1,2026-04-24 15:16:24.949.481,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3187,接收,1,2026-04-24 15:16:24.950.061,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 56 19 00 00
3188,接收,1,2026-04-24 15:16:24.950.549,0.000488,182,报文帧,数据帧,标准帧,CAN,8,01 00 92 00 1a 00 80 00
3189,接收,1,2026-04-24 15:16:24.951.033,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 47 00 58 00
3190,接收,1,2026-04-24 15:16:24.951.518,0.000485,184,报文帧,数据帧,标准帧,CAN,8,19 00 21 03 60 01 00 00
3191,接收,1,2026-04-24 15:16:24.952.002,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
3192,接收,1,2026-04-24 15:16:24.952.486,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
3193,接收,1,2026-04-24 15:16:24.969.398,0.016912,731,报文帧,数据帧,标准帧,CAN,1,05
3194,接收,1,2026-04-24 15:16:24.969.630,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 39 12 f0
3195,接收,1,2026-04-24 15:16:25.035.284,0.065654,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 03
3196,接收,1,2026-04-24 15:16:25.042.944,0.007660,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3197,接收,1,2026-04-24 15:16:25.069.400,0.026456,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 39 12 f0
3198,接收,1,2026-04-24 15:16:25.074.888,0.005488,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3199,接收,1,2026-04-24 15:16:25.123.279,0.048391,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 03
3200,接收,1,2026-04-24 15:16:25.169.400,0.046121,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 39 12 f0
3201,接收,1,2026-04-24 15:16:25.174.883,0.005483,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3202,接收,1,2026-04-24 15:16:25.211.278,0.036395,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 04
3203,接收,1,2026-04-24 15:16:25.269.419,0.058141,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 39 12 f0
3204,接收,1,2026-04-24 15:16:25.274.875,0.005456,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3205,接收,1,2026-04-24 15:16:25.299.274,0.024399,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 04
3206,接收,1,2026-04-24 15:16:25.369.412,0.070138,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 38 12 f0
3207,接收,1,2026-04-24 15:16:25.387.271,0.017859,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 05
3208,接收,1,2026-04-24 15:16:25.443.859,0.056588,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
3209,接收,1,2026-04-24 15:16:25.444.423,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 92 00 80 00
3210,接收,1,2026-04-24 15:16:25.444.999,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 60 01
3211,接收,1,2026-04-24 15:16:25.445.572,0.000573,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1e 00 30 00
3212,接收,1,2026-04-24 15:16:25.446.140,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
3213,接收,1,2026-04-24 15:16:25.446.708,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
3214,接收,1,2026-04-24 15:16:25.447.268,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
3215,接收,1,2026-04-24 15:16:25.447.832,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
3216,接收,1,2026-04-24 15:16:25.448.401,0.000569,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3217,接收,1,2026-04-24 15:16:25.448.897,0.000496,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 16 00
3218,接收,1,2026-04-24 15:16:25.449.469,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3219,接收,1,2026-04-24 15:16:25.450.050,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
3220,接收,1,2026-04-24 15:16:25.469.438,0.019388,731,报文帧,数据帧,标准帧,CAN,1,05
3221,接收,1,2026-04-24 15:16:25.469.669,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 38 12 f0
3222,接收,1,2026-04-24 15:16:25.474.865,0.005196,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3223,接收,1,2026-04-24 15:16:25.475.365,0.000500,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 05
3224,接收,1,2026-04-24 15:16:25.563.266,0.087901,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 05
3225,接收,1,2026-04-24 15:16:25.569.439,0.006173,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 39 12 f0
3226,接收,1,2026-04-24 15:16:25.579.406,0.009967,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3227,接收,1,2026-04-24 15:16:25.651.264,0.071858,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 06
3228,接收,1,2026-04-24 15:16:25.669.437,0.018173,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 39 12 f0
3229,接收,1,2026-04-24 15:16:25.674.852,0.005415,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3230,接收,1,2026-04-24 15:16:25.739.263,0.064411,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 06
3231,接收,1,2026-04-24 15:16:25.769.456,0.030193,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 38 12 f0
3232,接收,1,2026-04-24 15:16:25.827.258,0.057802,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 07
3233,接收,1,2026-04-24 15:16:25.847.373,0.020115,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3234,接收,1,2026-04-24 15:16:25.869.453,0.022080,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 38 12 f0
3235,接收,1,2026-04-24 15:16:25.879.389,0.009936,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3236,接收,1,2026-04-24 15:16:25.915.255,0.035866,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 07
3237,接收,1,2026-04-24 15:16:25.943.852,0.028597,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
3238,接收,1,2026-04-24 15:16:25.944.416,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 92 00 80 00
3239,接收,1,2026-04-24 15:16:25.944.992,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1e 03 60 01
3240,接收,1,2026-04-24 15:16:25.945.556,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1e 00 30 00
3241,接收,1,2026-04-24 15:16:25.946.124,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
3242,接收,1,2026-04-24 15:16:25.946.692,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
3243,接收,1,2026-04-24 15:16:25.947.253,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
3244,接收,1,2026-04-24 15:16:25.947.817,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
3245,接收,1,2026-04-24 15:16:25.948.385,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 16 00
3246,接收,1,2026-04-24 15:16:25.948.957,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3247,接收,1,2026-04-24 15:16:25.949.537,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 56 19 00 00
3248,接收,1,2026-04-24 15:16:25.950.026,0.000489,182,报文帧,数据帧,标准帧,CAN,8,01 00 92 00 1a 00 80 00
3249,接收,1,2026-04-24 15:16:25.950.510,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 46 00 58 00
3250,接收,1,2026-04-24 15:16:25.950.998,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 1e 03 60 01 00 00
3251,接收,1,2026-04-24 15:16:25.951.487,0.000489,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
3252,接收,1,2026-04-24 15:16:25.951.971,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
3253,接收,1,2026-04-24 15:16:25.969.474,0.017503,731,报文帧,数据帧,标准帧,CAN,1,05
3254,接收,1,2026-04-24 15:16:25.969.706,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 36 12 f0
3255,接收,1,2026-04-24 15:16:25.974.834,0.005128,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3256,接收,1,2026-04-24 15:16:26.003.253,0.028419,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 08
3257,接收,1,2026-04-24 15:16:26.069.475,0.066222,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 36 12 f0
3258,接收,1,2026-04-24 15:16:26.074.830,0.005355,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3259,接收,1,2026-04-24 15:16:26.091.250,0.016420,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 08
3260,接收,1,2026-04-24 15:16:26.169.475,0.078225,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 36 12 f0
3261,接收,1,2026-04-24 15:16:26.179.247,0.009772,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 09
3262,接收,1,2026-04-24 15:16:26.242.871,0.063624,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3263,接收,1,2026-04-24 15:16:26.267.247,0.024376,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 09
3264,接收,1,2026-04-24 15:16:26.269.479,0.002232,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 36 12 f0
3265,接收,1,2026-04-24 15:16:26.274.815,0.005336,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3266,接收,1,2026-04-24 15:16:26.355.240,0.080425,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 09
3267,接收,1,2026-04-24 15:16:26.369.501,0.014261,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 36 12 f0
3268,接收,1,2026-04-24 15:16:26.379.360,0.009859,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3269,接收,1,2026-04-24 15:16:26.443.238,0.063878,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0a
3270,接收,1,2026-04-24 15:16:26.443.843,0.000605,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
3271,接收,1,2026-04-24 15:16:26.444.407,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 92 00 80 00
3272,接收,1,2026-04-24 15:16:26.444.984,0.000577,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 60 01
3273,接收,1,2026-04-24 15:16:26.445.556,0.000572,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 30 00
3274,接收,1,2026-04-24 15:16:26.446.128,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
3275,接收,1,2026-04-24 15:16:26.446.697,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
3276,接收,1,2026-04-24 15:16:26.447.257,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
3277,接收,1,2026-04-24 15:16:26.447.821,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
3278,接收,1,2026-04-24 15:16:26.448.389,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 16 00
3279,接收,1,2026-04-24 15:16:26.448.962,0.000573,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3280,接收,1,2026-04-24 15:16:26.449.542,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
3281,接收,1,2026-04-24 15:16:26.469.498,0.019956,731,报文帧,数据帧,标准帧,CAN,1,05
3282,接收,1,2026-04-24 15:16:26.469.729,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 32 12 f0
3283,接收,1,2026-04-24 15:16:26.474.805,0.005076,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3284,接收,1,2026-04-24 15:16:26.531.236,0.056431,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0a
3285,接收,1,2026-04-24 15:16:26.569.501,0.038265,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 34 12 f0
3286,接收,1,2026-04-24 15:16:26.619.235,0.049734,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0b
3287,接收,1,2026-04-24 15:16:26.642.846,0.023611,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3288,接收,1,2026-04-24 15:16:26.669.523,0.026677,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 36 12 f0
3289,接收,1,2026-04-24 15:16:26.674.791,0.005268,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3290,接收,1,2026-04-24 15:16:26.707.229,0.032438,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0b
3291,接收,1,2026-04-24 15:16:26.769.519,0.062290,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 36 12 f0
3292,接收,1,2026-04-24 15:16:26.779.334,0.009815,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3293,接收,1,2026-04-24 15:16:26.795.230,0.015896,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0c
3294,接收,1,2026-04-24 15:16:26.869.539,0.074309,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 38 12 f0
3295,接收,1,2026-04-24 15:16:26.874.779,0.005240,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3296,接收,1,2026-04-24 15:16:26.883.227,0.008448,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0c
3297,接收,1,2026-04-24 15:16:26.943.839,0.060612,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
3298,接收,1,2026-04-24 15:16:26.944.403,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 92 00 80 00
3299,接收,1,2026-04-24 15:16:26.944.979,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 5c 01
3300,接收,1,2026-04-24 15:16:26.945.540,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 30 00
3301,接收,1,2026-04-24 15:16:26.946.112,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
3302,接收,1,2026-04-24 15:16:26.946.680,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
3303,接收,1,2026-04-24 15:16:26.947.240,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
3304,接收,1,2026-04-24 15:16:26.947.805,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
3305,接收,1,2026-04-24 15:16:26.948.374,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 16 00
3306,接收,1,2026-04-24 15:16:26.948.946,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3307,接收,1,2026-04-24 15:16:26.949.526,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 56 19 00 00
3308,接收,1,2026-04-24 15:16:26.950.014,0.000488,182,报文帧,数据帧,标准帧,CAN,8,01 00 92 00 1a 00 80 00
3309,接收,1,2026-04-24 15:16:26.950.499,0.000485,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 47 00 58 00
3310,接收,1,2026-04-24 15:16:26.950.983,0.000484,184,报文帧,数据帧,标准帧,CAN,8,19 00 20 03 5c 01 00 00
3311,接收,1,2026-04-24 15:16:26.951.471,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
3312,接收,1,2026-04-24 15:16:26.951.955,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
3313,接收,1,2026-04-24 15:16:26.969.535,0.017580,731,报文帧,数据帧,标准帧,CAN,1,05
3314,接收,1,2026-04-24 15:16:26.969.767,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 38 12 f0
3315,接收,1,2026-04-24 15:16:26.971.223,0.001456,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0c
3316,接收,1,2026-04-24 15:16:27.042.824,0.071601,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3317,接收,1,2026-04-24 15:16:27.059.219,0.016395,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0d
3318,接收,1,2026-04-24 15:16:27.069.539,0.010320,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 38 12 f0
3319,接收,1,2026-04-24 15:16:27.074.767,0.005228,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3320,接收,1,2026-04-24 15:16:27.147.217,0.072450,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0d
3321,接收,1,2026-04-24 15:16:27.169.557,0.022340,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 38 12 f0
3322,接收,1,2026-04-24 15:16:27.174.761,0.005204,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3323,接收,1,2026-04-24 15:16:27.235.215,0.060454,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0e
3324,接收,1,2026-04-24 15:16:27.269.556,0.034341,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 36 12 f0
3325,接收,1,2026-04-24 15:16:27.274.756,0.005200,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3326,接收,1,2026-04-24 15:16:27.323.210,0.048454,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0e
3327,接收,1,2026-04-24 15:16:27.369.575,0.046365,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 35 12 f0
3328,接收,1,2026-04-24 15:16:27.411.210,0.041635,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0f
3329,接收,1,2026-04-24 15:16:27.443.830,0.032620,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
