序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
1010,接收,1,2026-04-24 09:12:39.706.213,0.047301,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
1011,接收,1,2026-04-24 09:12:39.709.024,0.002811,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 4d
1012,接收,1,2026-04-24 09:12:39.754.358,0.045334,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1013,接收,1,2026-04-24 09:12:39.797.021,0.042663,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 4d
1014,接收,1,2026-04-24 09:12:39.806.210,0.009189,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
1015,接收,1,2026-04-24 09:12:39.885.020,0.078810,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 4e
1016,接收,1,2026-04-24 09:12:39.906.229,0.021209,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
1017,接收,1,2026-04-24 09:12:39.922.400,0.016171,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1018,接收,1,2026-04-24 09:12:39.934.704,0.012304,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1019,接收,1,2026-04-24 09:12:39.935.289,0.000585,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1020,接收,1,2026-04-24 09:12:39.935.869,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1021,接收,1,2026-04-24 09:12:39.958.895,0.023026,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1022,接收,1,2026-04-24 09:12:39.973.019,0.014124,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 4e
1023,接收,1,2026-04-24 09:12:40.006.227,0.033208,731,报文帧,数据帧,标准帧,CAN,1,05
1024,接收,1,2026-04-24 09:12:40.006.460,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
1025,接收,1,2026-04-24 09:12:40.054.341,0.047881,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1026,接收,1,2026-04-24 09:12:40.061.017,0.006676,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 4f
1027,接收,1,2026-04-24 09:12:40.106.234,0.045217,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
1028,接收,1,2026-04-24 09:12:40.149.013,0.042779,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 4f
1029,接收,1,2026-04-24 09:12:40.154.337,0.005324,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1030,接收,1,2026-04-24 09:12:40.206.258,0.051921,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
1031,接收,1,2026-04-24 09:12:40.234.698,0.028440,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
1032,接收,1,2026-04-24 09:12:40.235.274,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 02 00 02 00
1033,接收,1,2026-04-24 09:12:40.235.851,0.000577,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1034,接收,1,2026-04-24 09:12:40.236.435,0.000584,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0a 00 00 00 3c 00 00 0c
1035,接收,1,2026-04-24 09:12:40.237.008,0.000573,18f185a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 da
1036,接收,1,2026-04-24 09:12:40.237.579,0.000571,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 50
1037,接收,1,2026-04-24 09:12:40.238.076,0.000497,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 02 01 cc 0c 00
1038,接收,1,2026-04-24 09:12:40.238.640,0.000564,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
1039,接收,1,2026-04-24 09:12:40.239.204,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 00 02 02 02
1040,接收,1,2026-04-24 09:12:40.239.768,0.000564,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 10 5a 00 00 00
1041,接收,1,2026-04-24 09:12:40.240.261,0.000493,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 02 00 02 00
1042,接收,1,2026-04-24 09:12:40.240.757,0.000496,183,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1043,接收,1,2026-04-24 09:12:40.241.257,0.000500,184,报文帧,数据帧,标准帧,CAN,8,32 00 00 00 00 00 00 34
1044,接收,1,2026-04-24 09:12:40.241.749,0.000492,185,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 da 00
1045,接收,1,2026-04-24 09:12:40.242.237,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 03 02 01 02 02 02
1046,接收,1,2026-04-24 09:12:40.242.721,0.000484,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1047,接收,1,2026-04-24 09:12:40.243.218,0.000497,192,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1048,接收,1,2026-04-24 09:12:40.306.251,0.063033,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
1049,接收,1,2026-04-24 09:12:40.322.378,0.016127,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1050,接收,1,2026-04-24 09:12:40.325.010,0.002632,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 50
1051,接收,1,2026-04-24 09:12:40.354.325,0.029315,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1052,接收,1,2026-04-24 09:12:40.406.270,0.051945,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
1053,接收,1,2026-04-24 09:12:40.413.006,0.006736,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 50
1054,接收,1,2026-04-24 09:12:40.454.320,0.041314,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1055,接收,1,2026-04-24 09:12:40.501.007,0.046687,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 51
1056,接收,1,2026-04-24 09:12:40.506.271,0.005264,731,报文帧,数据帧,标准帧,CAN,1,05
1057,接收,1,2026-04-24 09:12:40.506.504,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
1058,接收,1,2026-04-24 09:12:40.534.695,0.028191,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1059,接收,1,2026-04-24 09:12:40.535.279,0.000584,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1060,接收,1,2026-04-24 09:12:40.535.859,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1061,接收,1,2026-04-24 09:12:40.554.314,0.018455,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1062,接收,1,2026-04-24 09:12:40.589.001,0.034687,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 51
1063,接收,1,2026-04-24 09:12:40.606.274,0.017273,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
1064,接收,1,2026-04-24 09:12:40.677.000,0.070726,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 52
1065,接收,1,2026-04-24 09:12:40.706.297,0.029297,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
1066,接收,1,2026-04-24 09:12:40.722.356,0.016059,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1067,接收,1,2026-04-24 09:12:40.754.302,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1068,接收,1,2026-04-24 09:12:40.764.998,0.010696,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 52
1069,接收,1,2026-04-24 09:12:40.806.291,0.041293,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
1070,接收,1,2026-04-24 09:12:40.834.691,0.028400,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
1071,接收,1,2026-04-24 09:12:40.835.267,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 02 00 02 00
1072,接收,1,2026-04-24 09:12:40.835.843,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1073,接收,1,2026-04-24 09:12:40.836.427,0.000584,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0a 00 00 00 3c 00 00 0c
1074,接收,1,2026-04-24 09:12:40.837.000,0.000573,18f185a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 da
1075,接收,1,2026-04-24 09:12:40.837.572,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 02 01 cc 0c 00
1076,接收,1,2026-04-24 09:12:40.838.136,0.000564,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
1077,接收,1,2026-04-24 09:12:40.838.700,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 00 02 02 02
1078,接收,1,2026-04-24 09:12:40.839.264,0.000564,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 10 5a 00 00 00
1079,接收,1,2026-04-24 09:12:40.839.757,0.000493,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 02 00 02 00
1080,接收,1,2026-04-24 09:12:40.840.253,0.000496,183,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1081,接收,1,2026-04-24 09:12:40.840.753,0.000500,184,报文帧,数据帧,标准帧,CAN,8,32 00 00 00 00 00 00 34
1082,接收,1,2026-04-24 09:12:40.841.246,0.000493,185,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 da 00
1083,接收,1,2026-04-24 09:12:40.841.734,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 03 02 01 02 02 02
1084,接收,1,2026-04-24 09:12:40.842.218,0.000484,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1085,接收,1,2026-04-24 09:12:40.842.714,0.000496,192,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1086,接收,1,2026-04-24 09:12:40.852.998,0.010284,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 53
1087,接收,1,2026-04-24 09:12:40.854.298,0.001300,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1088,接收,1,2026-04-24 09:12:40.906.315,0.052017,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
1089,接收,1,2026-04-24 09:12:40.940.994,0.034679,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 53
1090,接收,1,2026-04-24 09:12:40.954.290,0.013296,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1091,接收,1,2026-04-24 09:12:41.006.315,0.052025,731,报文帧,数据帧,标准帧,CAN,1,05
1092,接收,1,2026-04-24 09:12:41.006.546,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
1093,接收,1,2026-04-24 09:12:41.028.990,0.022444,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 54
1094,接收,1,2026-04-24 09:12:41.106.323,0.077333,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
1095,接收,1,2026-04-24 09:12:41.116.991,0.010668,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 54
1096,接收,1,2026-04-24 09:12:41.122.331,0.005340,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1097,接收,1,2026-04-24 09:12:41.134.688,0.012357,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1098,接收,1,2026-04-24 09:12:41.135.272,0.000584,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1099,接收,1,2026-04-24 09:12:41.135.852,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1100,接收,1,2026-04-24 09:12:41.158.826,0.022974,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1101,接收,1,2026-04-24 09:12:41.204.989,0.046163,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 54
1102,接收,1,2026-04-24 09:12:41.206.341,0.001352,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
1103,接收,1,2026-04-24 09:12:41.254.275,0.047934,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1104,接收,1,2026-04-24 09:12:41.292.986,0.038711,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 55
1105,接收,1,2026-04-24 09:12:41.306.334,0.013348,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
1106,接收,1,2026-04-24 09:12:41.354.267,0.047933,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1107,接收,1,2026-04-24 09:12:41.380.982,0.026715,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 55
1108,接收,1,2026-04-24 09:12:41.406.359,0.025377,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
1109,接收,1,2026-04-24 09:12:41.434.683,0.028324,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
1110,接收,1,2026-04-24 09:12:41.435.259,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 02 00 01 00
1111,接收,1,2026-04-24 09:12:41.435.840,0.000581,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1112,接收,1,2026-04-24 09:12:41.436.424,0.000584,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0a 00 00 00 3c 00 00 0c
1113,接收,1,2026-04-24 09:12:41.436.996,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 da
1114,接收,1,2026-04-24 09:12:41.437.568,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 02 01 cc 0c 00
1115,接收,1,2026-04-24 09:12:41.438.133,0.000565,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
1116,接收,1,2026-04-24 09:12:41.438.697,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 00 02 02 02
1117,接收,1,2026-04-24 09:12:41.439.261,0.000564,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 10 5a 00 00 00
1118,接收,1,2026-04-24 09:12:41.439.753,0.000492,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 02 00 01 00
1119,接收,1,2026-04-24 09:12:41.440.249,0.000496,183,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1120,接收,1,2026-04-24 09:12:41.440.750,0.000501,184,报文帧,数据帧,标准帧,CAN,8,32 00 00 00 00 00 00 34
1121,接收,1,2026-04-24 09:12:41.441.242,0.000492,185,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 da 00
1122,接收,1,2026-04-24 09:12:41.441.730,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 03 02 01 02 02 02
1123,接收,1,2026-04-24 09:12:41.442.214,0.000484,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1124,接收,1,2026-04-24 09:12:41.442.710,0.000496,192,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1125,接收,1,2026-04-24 09:12:41.468.981,0.026271,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 56
1126,接收,1,2026-04-24 09:12:41.506.355,0.037374,731,报文帧,数据帧,标准帧,CAN,1,05
1127,接收,1,2026-04-24 09:12:41.506.586,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
1128,接收,1,2026-04-24 09:12:41.522.310,0.015724,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1129,接收,1,2026-04-24 09:12:41.556.977,0.034667,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 56
1130,接收,1,2026-04-24 09:12:41.558.805,0.001828,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1131,接收,1,2026-04-24 09:12:41.606.358,0.047553,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
1132,接收,1,2026-04-24 09:12:41.644.976,0.038618,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 57
1133,接收,1,2026-04-24 09:12:41.654.252,0.009276,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1134,接收,1,2026-04-24 09:12:41.706.377,0.052125,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
1135,接收,1,2026-04-24 09:12:41.732.972,0.026595,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 57
1136,接收,1,2026-04-24 09:12:41.734.681,0.001709,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1137,接收,1,2026-04-24 09:12:41.735.265,0.000584,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1138,接收,1,2026-04-24 09:12:41.735.846,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1139,接收,1,2026-04-24 09:12:41.754.245,0.018399,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1140,接收,1,2026-04-24 09:12:41.806.377,0.052132,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
1141,接收,1,2026-04-24 09:12:41.820.973,0.014596,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 57
1142,接收,1,2026-04-24 09:12:41.906.399,0.085426,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
1143,接收,1,2026-04-24 09:12:41.908.971,0.002572,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 58
1144,接收,1,2026-04-24 09:12:41.922.286,0.013315,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1145,接收,1,2026-04-24 09:12:41.958.784,0.036498,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1146,接收,1,2026-04-24 09:12:41.996.968,0.038184,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 58
1147,接收,1,2026-04-24 09:12:42.006.392,0.009424,731,报文帧,数据帧,标准帧,CAN,1,05
1148,接收,1,2026-04-24 09:12:42.006.624,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
1149,接收,1,2026-04-24 09:12:42.034.676,0.028052,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
1150,接收,1,2026-04-24 09:12:42.035.252,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 02 00 02 00
1151,接收,1,2026-04-24 09:12:42.035.828,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1152,接收,1,2026-04-24 09:12:42.036.412,0.000584,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0a 00 00 00 3c 00 00 0c
1153,接收,1,2026-04-24 09:12:42.036.984,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 da
1154,接收,1,2026-04-24 09:12:42.037.557,0.000573,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 02 01 cc 0c 00
1155,接收,1,2026-04-24 09:12:42.038.121,0.000564,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
1156,接收,1,2026-04-24 09:12:42.038.686,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 00 02 02 02
1157,接收,1,2026-04-24 09:12:42.039.250,0.000564,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 10 5a 00 00 00
1158,接收,1,2026-04-24 09:12:42.039.742,0.000492,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 02 00 02 00
1159,接收,1,2026-04-24 09:12:42.040.238,0.000496,183,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1160,接收,1,2026-04-24 09:12:42.040.738,0.000500,184,报文帧,数据帧,标准帧,CAN,8,32 00 00 00 00 00 00 34
1161,接收,1,2026-04-24 09:12:42.041.230,0.000492,185,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 da 00
1162,接收,1,2026-04-24 09:12:42.041.719,0.000489,186,报文帧,数据帧,标准帧,CAN,8,00 00 03 02 01 02 02 02
1163,接收,1,2026-04-24 09:12:42.042.203,0.000484,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1164,接收,1,2026-04-24 09:12:42.042.699,0.000496,192,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1165,接收,1,2026-04-24 09:12:42.054.230,0.011531,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1166,接收,1,2026-04-24 09:12:42.084.966,0.030736,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 59
1167,接收,1,2026-04-24 09:12:42.106.398,0.021432,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
1168,接收,1,2026-04-24 09:12:42.154.223,0.047825,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1169,接收,1,2026-04-24 09:12:42.172.963,0.018740,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 59
1170,接收,1,2026-04-24 09:12:42.206.420,0.033457,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
1171,接收,1,2026-04-24 09:12:42.260.962,0.054542,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5a
1172,接收,1,2026-04-24 09:12:42.306.420,0.045458,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
1173,接收,1,2026-04-24 09:12:42.322.267,0.015847,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1174,接收,1,2026-04-24 09:12:42.334.675,0.012408,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1175,接收,1,2026-04-24 09:12:42.335.259,0.000584,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1176,接收,1,2026-04-24 09:12:42.335.839,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1177,接收,1,2026-04-24 09:12:42.348.958,0.013119,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5a
1178,接收,1,2026-04-24 09:12:42.358.762,0.009804,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1179,接收,1,2026-04-24 09:12:42.406.439,0.047677,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
1180,接收,1,2026-04-24 09:12:42.436.958,0.030519,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5b
1181,接收,1,2026-04-24 09:12:42.454.205,0.017247,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1182,接收,1,2026-04-24 09:12:42.506.438,0.052233,731,报文帧,数据帧,标准帧,CAN,1,05
1183,接收,1,2026-04-24 09:12:42.506.670,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
1184,接收,1,2026-04-24 09:12:42.524.954,0.018284,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5b
1185,接收,1,2026-04-24 09:12:42.554.200,0.029246,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1186,接收,1,2026-04-24 09:12:42.606.441,0.052241,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
1187,接收,1,2026-04-24 09:12:42.612.953,0.006512,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5b
1188,接收,1,2026-04-24 09:12:42.634.670,0.021717,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
1189,接收,1,2026-04-24 09:12:42.635.246,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 02 00 02 00
1190,接收,1,2026-04-24 09:12:42.635.822,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1191,接收,1,2026-04-24 09:12:42.636.406,0.000584,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0a 00 00 00 3c 00 00 0c
1192,接收,1,2026-04-24 09:12:42.636.979,0.000573,18f185a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 da
1193,接收,1,2026-04-24 09:12:42.637.551,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 02 01 cc 0c 00
1194,接收,1,2026-04-24 09:12:42.638.115,0.000564,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
1195,接收,1,2026-04-24 09:12:42.638.680,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 00 02 02 02
1196,接收,1,2026-04-24 09:12:42.639.244,0.000564,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 10 5a 00 00 00
1197,接收,1,2026-04-24 09:12:42.639.736,0.000492,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 02 00 02 00
1198,接收,1,2026-04-24 09:12:42.640.232,0.000496,183,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1199,接收,1,2026-04-24 09:12:42.640.732,0.000500,184,报文帧,数据帧,标准帧,CAN,8,32 00 00 00 00 00 00 34
1200,接收,1,2026-04-24 09:12:42.641.225,0.000493,185,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 da 00
1201,接收,1,2026-04-24 09:12:42.641.713,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 03 02 01 02 02 02
1202,接收,1,2026-04-24 09:12:42.642.197,0.000484,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1203,接收,1,2026-04-24 09:12:42.642.693,0.000496,192,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1204,接收,1,2026-04-24 09:12:42.700.952,0.058259,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5c
1205,接收,1,2026-04-24 09:12:42.706.440,0.005488,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
1206,接收,1,2026-04-24 09:12:42.722.243,0.015803,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1207,接收,1,2026-04-24 09:12:42.758.737,0.036494,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
