序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
883,接收,1,2026-04-24 14:36:45.555.485,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,12 26 12 12 f0
884,接收,1,2026-04-24 14:36:45.580.529,0.025044,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1f 56 19 00 00
885,接收,1,2026-04-24 14:36:45.581.097,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1a 00 9c 00 80 00
886,接收,1,2026-04-24 14:36:45.581.670,0.000573,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 70 01
887,接收,1,2026-04-24 14:36:45.582.234,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 1a 00 32 00
888,接收,1,2026-04-24 14:36:45.582.803,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,20 0a 00 00 20 1c 00 00
889,接收,1,2026-04-24 14:36:45.583.367,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
890,接收,1,2026-04-24 14:36:45.583.927,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
891,接收,1,2026-04-24 14:36:45.584.491,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
892,接收,1,2026-04-24 14:36:45.585.059,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 16 00
893,接收,1,2026-04-24 14:36:45.585.632,0.000573,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
894,接收,1,2026-04-24 14:36:45.586.212,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 1f 56 19 00 00
895,接收,1,2026-04-24 14:36:45.586.696,0.000484,182,报文帧,数据帧,标准帧,CAN,8,00 00 9c 00 1a 00 80 00
896,接收,1,2026-04-24 14:36:45.587.185,0.000489,183,报文帧,数据帧,标准帧,CAN,8,00 00 47 00 42 00 5a 00
897,接收,1,2026-04-24 14:36:45.587.669,0.000484,184,报文帧,数据帧,标准帧,CAN,8,19 00 1f 03 70 01 00 00
898,接收,1,2026-04-24 14:36:45.588.161,0.000492,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
899,接收,1,2026-04-24 14:36:45.588.645,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
900,接收,1,2026-04-24 14:36:45.626.044,0.037399,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 82
901,接收,1,2026-04-24 14:36:45.655.261,0.029217,1b1,报文帧,数据帧,标准帧,CAN,5,12 26 12 12 f0
902,接收,1,2026-04-24 14:36:45.682.507,0.027246,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
903,接收,1,2026-04-24 14:36:45.714.042,0.031535,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 82
904,接收,1,2026-04-24 14:36:45.735.317,0.021275,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
905,接收,1,2026-04-24 14:36:45.755.254,0.019937,1b1,报文帧,数据帧,标准帧,CAN,5,12 26 0f 12 f0
906,接收,1,2026-04-24 14:36:45.802.040,0.046786,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 83
907,接收,1,2026-04-24 14:36:45.842.498,0.040458,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
908,接收,1,2026-04-24 14:36:45.855.279,0.012781,1b1,报文帧,数据帧,标准帧,CAN,5,12 26 11 12 f0
909,接收,1,2026-04-24 14:36:45.890.038,0.034759,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 83
910,接收,1,2026-04-24 14:36:45.930.756,0.040718,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
911,接收,1,2026-04-24 14:36:45.955.272,0.024516,1b1,报文帧,数据帧,标准帧,CAN,5,12 26 0f 12 f0
912,接收,1,2026-04-24 14:36:45.978.035,0.022763,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 84
913,接收,1,2026-04-24 14:36:46.030.749,0.052714,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
914,接收,1,2026-04-24 14:36:46.055.289,0.024540,731,报文帧,数据帧,标准帧,CAN,1,05
915,接收,1,2026-04-24 14:36:46.055.521,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,12 26 11 12 f0
916,接收,1,2026-04-24 14:36:46.066.032,0.010511,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 84
917,接收,1,2026-04-24 14:36:46.080.525,0.014493,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1f 56 19 00 00
918,接收,1,2026-04-24 14:36:46.081.093,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1a 00 9c 00 80 00
919,接收,1,2026-04-24 14:36:46.081.665,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 70 01
920,接收,1,2026-04-24 14:36:46.082.229,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 1a 00 32 00
921,接收,1,2026-04-24 14:36:46.082.798,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,20 0a 00 00 20 1c 00 00
922,接收,1,2026-04-24 14:36:46.083.362,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
923,接收,1,2026-04-24 14:36:46.083.922,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
924,接收,1,2026-04-24 14:36:46.084.486,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
925,接收,1,2026-04-24 14:36:46.085.054,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 16 00
926,接收,1,2026-04-24 14:36:46.085.627,0.000573,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
927,接收,1,2026-04-24 14:36:46.086.207,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
928,接收,1,2026-04-24 14:36:46.154.028,0.067821,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 85
929,接收,1,2026-04-24 14:36:46.155.297,0.001269,1b1,报文帧,数据帧,标准帧,CAN,5,12 26 14 12 f0
930,接收,1,2026-04-24 14:36:46.162.476,0.007179,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
931,接收,1,2026-04-24 14:36:46.235.288,0.072812,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
932,接收,1,2026-04-24 14:36:46.242.027,0.006739,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 85
933,接收,1,2026-04-24 14:36:46.255.292,0.013265,1b1,报文帧,数据帧,标准帧,CAN,5,12 26 12 12 f0
934,接收,1,2026-04-24 14:36:46.330.022,0.074730,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 85
935,接收,1,2026-04-24 14:36:46.335.278,0.005256,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
936,接收,1,2026-04-24 14:36:46.355.315,0.020037,1b1,报文帧,数据帧,标准帧,CAN,5,12 26 11 12 f0
937,接收,1,2026-04-24 14:36:46.418.021,0.062706,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 86
938,接收,1,2026-04-24 14:36:46.455.306,0.037285,1b1,报文帧,数据帧,标准帧,CAN,5,12 26 11 12 f0
939,接收,1,2026-04-24 14:36:46.482.460,0.027154,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
940,接收,1,2026-04-24 14:36:46.506.020,0.023560,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 86
941,接收,1,2026-04-24 14:36:46.535.267,0.029247,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
942,接收,1,2026-04-24 14:36:46.555.331,0.020064,731,报文帧,数据帧,标准帧,CAN,1,05
943,接收,1,2026-04-24 14:36:46.555.563,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,12 26 11 12 f0
944,接收,1,2026-04-24 14:36:46.580.515,0.024952,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1f 56 19 00 00
945,接收,1,2026-04-24 14:36:46.581.083,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1a 00 9c 00 80 00
946,接收,1,2026-04-24 14:36:46.581.655,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 74 01
947,接收,1,2026-04-24 14:36:46.582.216,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 1a 00 32 00
948,接收,1,2026-04-24 14:36:46.582.784,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,20 0a 00 00 20 1c 00 00
949,接收,1,2026-04-24 14:36:46.583.348,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
950,接收,1,2026-04-24 14:36:46.583.909,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
951,接收,1,2026-04-24 14:36:46.584.473,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
952,接收,1,2026-04-24 14:36:46.585.041,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 16 00
953,接收,1,2026-04-24 14:36:46.585.613,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
954,接收,1,2026-04-24 14:36:46.586.194,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 1f 56 19 00 00
955,接收,1,2026-04-24 14:36:46.586.678,0.000484,182,报文帧,数据帧,标准帧,CAN,8,00 00 9c 00 1a 00 80 00
956,接收,1,2026-04-24 14:36:46.587.166,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 47 00 42 00 5a 00
957,接收,1,2026-04-24 14:36:46.587.650,0.000484,184,报文帧,数据帧,标准帧,CAN,8,19 00 20 03 74 01 00 00
958,接收,1,2026-04-24 14:36:46.588.134,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
959,接收,1,2026-04-24 14:36:46.588.619,0.000485,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
960,接收,1,2026-04-24 14:36:46.594.015,0.005396,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 87
961,接收,1,2026-04-24 14:36:46.642.448,0.048433,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
962,接收,1,2026-04-24 14:36:46.655.336,0.012888,1b1,报文帧,数据帧,标准帧,CAN,5,12 26 0f 12 f0
963,接收,1,2026-04-24 14:36:46.682.011,0.026675,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 87
964,接收,1,2026-04-24 14:36:46.730.709,0.048698,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
965,接收,1,2026-04-24 14:36:46.755.325,0.024616,1b1,报文帧,数据帧,标准帧,CAN,5,12 26 11 12 f0
966,接收,1,2026-04-24 14:36:46.770.009,0.014684,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 88
967,接收,1,2026-04-24 14:36:46.830.702,0.060693,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
968,接收,1,2026-04-24 14:36:46.855.346,0.024644,1b1,报文帧,数据帧,标准帧,CAN,5,12 26 11 12 f0
969,接收,1,2026-04-24 14:36:46.858.009,0.002663,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 88
970,接收,1,2026-04-24 14:36:46.946.007,0.087998,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 89
971,接收,1,2026-04-24 14:36:46.955.339,0.009332,1b1,报文帧,数据帧,标准帧,CAN,5,12 26 11 12 f0
972,接收,1,2026-04-24 14:36:46.962.431,0.007092,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
973,接收,1,2026-04-24 14:36:47.034.001,0.071570,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 89
974,接收,1,2026-04-24 14:36:47.035.238,0.001237,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
975,接收,1,2026-04-24 14:36:47.055.362,0.020124,731,报文帧,数据帧,标准帧,CAN,1,05
976,接收,1,2026-04-24 14:36:47.055.594,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,12 26 12 12 f0
977,接收,1,2026-04-24 14:36:47.080.510,0.024916,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1f 56 19 00 00
978,接收,1,2026-04-24 14:36:47.081.078,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1a 00 9c 00 80 00
979,接收,1,2026-04-24 14:36:47.081.650,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 70 01
980,接收,1,2026-04-24 14:36:47.082.215,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 1a 00 32 00
981,接收,1,2026-04-24 14:36:47.082.783,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,20 0a 00 00 20 1c 00 00
982,接收,1,2026-04-24 14:36:47.083.347,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
983,接收,1,2026-04-24 14:36:47.083.908,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
984,接收,1,2026-04-24 14:36:47.084.472,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
985,接收,1,2026-04-24 14:36:47.085.040,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 16 00
986,接收,1,2026-04-24 14:36:47.085.612,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
987,接收,1,2026-04-24 14:36:47.086.193,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
988,接收,1,2026-04-24 14:36:47.121.999,0.035806,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 89
989,接收,1,2026-04-24 14:36:47.135.231,0.013232,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
990,接收,1,2026-04-24 14:36:47.155.367,0.020136,1b1,报文帧,数据帧,标准帧,CAN,5,12 26 10 12 f0
991,接收,1,2026-04-24 14:36:47.209.998,0.054631,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8a
992,接收,1,2026-04-24 14:36:47.255.363,0.045365,1b1,报文帧,数据帧,标准帧,CAN,5,12 26 11 12 f0
993,接收,1,2026-04-24 14:36:47.282.413,0.027050,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
994,接收,1,2026-04-24 14:36:47.297.996,0.015583,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8a
995,接收,1,2026-04-24 14:36:47.335.222,0.037226,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
996,接收,1,2026-04-24 14:36:47.355.383,0.020161,1b1,报文帧,数据帧,标准帧,CAN,5,12 26 14 12 f0
997,接收,1,2026-04-24 14:36:47.385.994,0.030611,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8b
998,接收,1,2026-04-24 14:36:47.442.403,0.056409,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
999,接收,1,2026-04-24 14:36:47.455.379,0.012976,1b1,报文帧,数据帧,标准帧,CAN,5,12 26 12 12 f0
1000,接收,1,2026-04-24 14:36:47.473.990,0.018611,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8b
1001,接收,1,2026-04-24 14:36:47.530.660,0.056670,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1002,接收,1,2026-04-24 14:36:47.555.400,0.024740,731,报文帧,数据帧,标准帧,CAN,1,05
1003,接收,1,2026-04-24 14:36:47.555.632,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,12 26 0f 12 f0
1004,接收,1,2026-04-24 14:36:47.561.988,0.006356,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8c
1005,接收,1,2026-04-24 14:36:47.580.500,0.018512,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1f 56 19 00 00
1006,接收,1,2026-04-24 14:36:47.581.069,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1a 00 9c 00 80 00
1007,接收,1,2026-04-24 14:36:47.581.641,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 70 01
1008,接收,1,2026-04-24 14:36:47.582.205,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 1a 00 32 00
1009,接收,1,2026-04-24 14:36:47.582.774,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,20 0a 00 00 20 1c 00 00
1010,接收,1,2026-04-24 14:36:47.583.338,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
1011,接收,1,2026-04-24 14:36:47.583.898,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
1012,接收,1,2026-04-24 14:36:47.584.463,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
1013,接收,1,2026-04-24 14:36:47.585.031,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 16 00
1014,接收,1,2026-04-24 14:36:47.585.603,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1015,接收,1,2026-04-24 14:36:47.586.183,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 1f 56 19 00 00
1016,接收,1,2026-04-24 14:36:47.586.668,0.000485,182,报文帧,数据帧,标准帧,CAN,8,00 00 9c 00 1a 00 80 00
1017,接收,1,2026-04-24 14:36:47.587.156,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 47 00 42 00 5a 00
1018,接收,1,2026-04-24 14:36:47.587.640,0.000484,184,报文帧,数据帧,标准帧,CAN,8,19 00 1f 03 70 01 00 00
1019,接收,1,2026-04-24 14:36:47.588.132,0.000492,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
1020,接收,1,2026-04-24 14:36:47.588.616,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
1021,接收,1,2026-04-24 14:36:47.630.654,0.042038,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1022,接收,1,2026-04-24 14:36:47.649.986,0.019332,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8c
1023,接收,1,2026-04-24 14:36:47.655.402,0.005416,1b1,报文帧,数据帧,标准帧,CAN,5,12 26 0e 12 f0
1024,接收,1,2026-04-24 14:36:47.737.979,0.082577,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8c
1025,接收,1,2026-04-24 14:36:47.755.400,0.017421,1b1,报文帧,数据帧,标准帧,CAN,5,12 26 11 12 f0
1026,接收,1,2026-04-24 14:36:47.762.384,0.006984,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1027,接收,1,2026-04-24 14:36:47.825.978,0.063594,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8d
1028,接收,1,2026-04-24 14:36:47.830.642,0.004664,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1029,接收,1,2026-04-24 14:36:47.855.422,0.024780,1b1,报文帧,数据帧,标准帧,CAN,5,12 26 12 12 f0
1030,接收,1,2026-04-24 14:36:47.913.976,0.058554,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8d
1031,接收,1,2026-04-24 14:36:47.935.184,0.021208,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1032,接收,1,2026-04-24 14:36:47.955.420,0.020236,1b1,报文帧,数据帧,标准帧,CAN,5,12 26 11 12 f0
1033,接收,1,2026-04-24 14:36:48.001.974,0.046554,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8e
1034,接收,1,2026-04-24 14:36:48.055.436,0.053462,731,报文帧,数据帧,标准帧,CAN,1,05
1035,接收,1,2026-04-24 14:36:48.055.668,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,12 26 12 12 f0
1036,接收,1,2026-04-24 14:36:48.080.496,0.024828,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1f 56 19 00 00
1037,接收,1,2026-04-24 14:36:48.081.064,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9c 00 80 00
1038,接收,1,2026-04-24 14:36:48.081.636,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 74 01
1039,接收,1,2026-04-24 14:36:48.082.193,0.000557,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 1a 00 32 00
1040,接收,1,2026-04-24 14:36:48.082.761,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,20 0a 00 00 20 1c 00 00
1041,接收,1,2026-04-24 14:36:48.083.325,0.000564,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1042,接收,1,2026-04-24 14:36:48.083.821,0.000496,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
1043,接收,1,2026-04-24 14:36:48.084.381,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
1044,接收,1,2026-04-24 14:36:48.084.946,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
1045,接收,1,2026-04-24 14:36:48.085.514,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 16 00
1046,接收,1,2026-04-24 14:36:48.086.087,0.000573,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1047,接收,1,2026-04-24 14:36:48.086.667,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1048,接收,1,2026-04-24 14:36:48.089.970,0.003303,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8e
1049,接收,1,2026-04-24 14:36:48.130.625,0.040655,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1050,接收,1,2026-04-24 14:36:48.155.445,0.024820,1b1,报文帧,数据帧,标准帧,CAN,5,12 26 12 12 f0
1051,接收,1,2026-04-24 14:36:48.177.968,0.022523,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8f
1052,接收,1,2026-04-24 14:36:48.242.353,0.064385,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1053,接收,1,2026-04-24 14:36:48.255.437,0.013084,1b1,报文帧,数据帧,标准帧,CAN,5,12 26 12 12 f0
1054,接收,1,2026-04-24 14:36:48.265.964,0.010527,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8f
1055,接收,1,2026-04-24 14:36:48.330.613,0.064649,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1056,接收,1,2026-04-24 14:36:48.353.965,0.023352,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 90
1057,接收,1,2026-04-24 14:36:48.355.461,0.001496,1b1,报文帧,数据帧,标准帧,CAN,5,12 26 11 12 f0
1058,接收,1,2026-04-24 14:36:48.435.157,0.079696,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1059,接收,1,2026-04-24 14:36:48.441.960,0.006803,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 90
1060,接收,1,2026-04-24 14:36:48.455.453,0.013493,1b1,报文帧,数据帧,标准帧,CAN,5,12 26 11 12 f0
1061,接收,1,2026-04-24 14:36:48.529.958,0.074505,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 90
1062,接收,1,2026-04-24 14:36:48.555.475,0.025517,731,报文帧,数据帧,标准帧,CAN,1,05
1063,接收,1,2026-04-24 14:36:48.555.707,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,12 26 12 12 f0
1064,接收,1,2026-04-24 14:36:48.562.335,0.006628,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1065,接收,1,2026-04-24 14:36:48.580.487,0.018152,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1f 56 19 00 00
1066,接收,1,2026-04-24 14:36:48.581.056,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1a 00 9c 00 80 00
1067,接收,1,2026-04-24 14:36:48.581.628,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 70 01
1068,接收,1,2026-04-24 14:36:48.582.192,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 1a 00 32 00
1069,接收,1,2026-04-24 14:36:48.582.760,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,20 0a 00 00 20 1c 00 00
1070,接收,1,2026-04-24 14:36:48.583.325,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
1071,接收,1,2026-04-24 14:36:48.583.885,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
1072,接收,1,2026-04-24 14:36:48.584.449,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
1073,接收,1,2026-04-24 14:36:48.585.017,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 16 00
1074,接收,1,2026-04-24 14:36:48.585.589,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1075,接收,1,2026-04-24 14:36:48.586.170,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 1f 56 19 00 00
