序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
850,接收,1,2026-04-24 14:33:44.879.369,0.076706,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 27
851,接收,1,2026-04-24 14:33:44.885.585,0.006216,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
852,接收,1,2026-04-24 14:33:44.902.665,0.017080,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 c7 11 f0
853,接收,1,2026-04-24 14:33:44.941.447,0.038782,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
854,接收,1,2026-04-24 14:33:44.967.366,0.025919,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 27
855,接收,1,2026-04-24 14:33:45.002.683,0.035317,731,报文帧,数据帧,标准帧,CAN,1,05
856,接收,1,2026-04-24 14:33:45.002.916,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 c9 11 f0
857,接收,1,2026-04-24 14:33:45.045.573,0.042657,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
858,接收,1,2026-04-24 14:33:45.055.365,0.009792,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 28
859,接收,1,2026-04-24 14:33:45.083.033,0.027668,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 55 1a 00 00
860,接收,1,2026-04-24 14:33:45.083.598,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a0 00 81 00
861,接收,1,2026-04-24 14:33:45.084.170,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 a0 01
862,接收,1,2026-04-24 14:33:45.084.730,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 17 00 2c 00
863,接收,1,2026-04-24 14:33:45.085.310,0.000580,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
864,接收,1,2026-04-24 14:33:45.085.879,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
865,接收,1,2026-04-24 14:33:45.086.439,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
866,接收,1,2026-04-24 14:33:45.087.003,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
867,接收,1,2026-04-24 14:33:45.087.572,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 14 00
868,接收,1,2026-04-24 14:33:45.088.148,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
869,接收,1,2026-04-24 14:33:45.088.728,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
870,接收,1,2026-04-24 14:33:45.102.684,0.013956,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 bf 11 f0
871,接收,1,2026-04-24 14:33:45.143.362,0.040678,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 28
872,接收,1,2026-04-24 14:33:45.145.987,0.002625,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
873,接收,1,2026-04-24 14:33:45.202.683,0.056696,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 c2 11 f0
874,接收,1,2026-04-24 14:33:45.231.358,0.028675,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 28
875,接收,1,2026-04-24 14:33:45.245.978,0.014620,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
876,接收,1,2026-04-24 14:33:45.302.707,0.056729,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 c8 11 f0
877,接收,1,2026-04-24 14:33:45.319.358,0.016651,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 29
878,接收,1,2026-04-24 14:33:45.365.452,0.046094,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
879,接收,1,2026-04-24 14:33:45.402.705,0.037253,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 c7 11 f0
880,接收,1,2026-04-24 14:33:45.407.353,0.004648,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 29
881,接收,1,2026-04-24 14:33:45.441.419,0.034066,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
882,接收,1,2026-04-24 14:33:45.495.350,0.053931,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2a
883,接收,1,2026-04-24 14:33:45.502.722,0.007372,731,报文帧,数据帧,标准帧,CAN,1,05
884,接收,1,2026-04-24 14:33:45.502.954,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 bf 11 f0
885,接收,1,2026-04-24 14:33:45.541.416,0.038462,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
886,接收,1,2026-04-24 14:33:45.583.028,0.041612,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 55 19 00 00
887,接收,1,2026-04-24 14:33:45.583.592,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a0 00 81 00
888,接收,1,2026-04-24 14:33:45.584.164,0.000572,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2a
889,接收,1,2026-04-24 14:33:45.584.661,0.000497,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 9c 01
890,接收,1,2026-04-24 14:33:45.585.221,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 17 00 2c 00
891,接收,1,2026-04-24 14:33:45.585.801,0.000580,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
892,接收,1,2026-04-24 14:33:45.586.370,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
893,接收,1,2026-04-24 14:33:45.586.930,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
894,接收,1,2026-04-24 14:33:45.587.494,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
895,接收,1,2026-04-24 14:33:45.588.062,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 14 00
896,接收,1,2026-04-24 14:33:45.588.638,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
897,接收,1,2026-04-24 14:33:45.589.218,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 1d 55 19 00 00
898,接收,1,2026-04-24 14:33:45.589.699,0.000481,182,报文帧,数据帧,标准帧,CAN,8,01 00 a0 00 1a 00 81 00
899,接收,1,2026-04-24 14:33:45.590.187,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 47 00 3f 00 54 00
900,接收,1,2026-04-24 14:33:45.590.675,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 21 03 9c 01 00 00
901,接收,1,2026-04-24 14:33:45.591.159,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
902,接收,1,2026-04-24 14:33:45.591.647,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
903,接收,1,2026-04-24 14:33:45.602.727,0.011080,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 c3 11 f0
904,接收,1,2026-04-24 14:33:45.671.345,0.068618,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2b
905,接收,1,2026-04-24 14:33:45.685.745,0.014400,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
906,接收,1,2026-04-24 14:33:45.702.721,0.016976,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 cb 11 f0
907,接收,1,2026-04-24 14:33:45.745.951,0.043230,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
908,接收,1,2026-04-24 14:33:45.759.342,0.013391,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2b
909,接收,1,2026-04-24 14:33:45.802.743,0.043401,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 c5 11 f0
910,接收,1,2026-04-24 14:33:45.845.529,0.042786,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
911,接收,1,2026-04-24 14:33:45.847.340,0.001811,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2c
912,接收,1,2026-04-24 14:33:45.902.737,0.055397,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 c1 11 f0
913,接收,1,2026-04-24 14:33:45.935.340,0.032603,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2c
914,接收,1,2026-04-24 14:33:45.945.940,0.010600,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
915,接收,1,2026-04-24 14:33:46.002.757,0.056817,731,报文帧,数据帧,标准帧,CAN,1,05
916,接收,1,2026-04-24 14:33:46.002.989,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 c4 11 f0
917,接收,1,2026-04-24 14:33:46.023.336,0.020347,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2c
918,接收,1,2026-04-24 14:33:46.041.383,0.018047,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
919,接收,1,2026-04-24 14:33:46.083.019,0.041636,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 55 19 00 00
920,接收,1,2026-04-24 14:33:46.083.583,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a0 00 81 00
921,接收,1,2026-04-24 14:33:46.084.155,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 a0 01
922,接收,1,2026-04-24 14:33:46.084.719,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 17 00 2c 00
923,接收,1,2026-04-24 14:33:46.085.299,0.000580,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
924,接收,1,2026-04-24 14:33:46.085.868,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
925,接收,1,2026-04-24 14:33:46.086.428,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
926,接收,1,2026-04-24 14:33:46.086.992,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
927,接收,1,2026-04-24 14:33:46.087.560,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 14 00
928,接收,1,2026-04-24 14:33:46.088.136,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
929,接收,1,2026-04-24 14:33:46.088.717,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
930,接收,1,2026-04-24 14:33:46.102.765,0.014048,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 c6 11 f0
931,接收,1,2026-04-24 14:33:46.111.332,0.008567,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2d
932,接收,1,2026-04-24 14:33:46.165.510,0.054178,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
933,接收,1,2026-04-24 14:33:46.199.333,0.033823,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2d
934,接收,1,2026-04-24 14:33:46.202.761,0.003428,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 c7 11 f0
935,接收,1,2026-04-24 14:33:46.245.923,0.043162,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
936,接收,1,2026-04-24 14:33:46.287.329,0.041406,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2e
937,接收,1,2026-04-24 14:33:46.302.782,0.015453,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 c3 11 f0
938,接收,1,2026-04-24 14:33:46.341.368,0.038586,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
939,接收,1,2026-04-24 14:33:46.375.327,0.033959,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2e
940,接收,1,2026-04-24 14:33:46.402.776,0.027449,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 c8 11 f0
941,接收,1,2026-04-24 14:33:46.463.322,0.060546,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2f
942,接收,1,2026-04-24 14:33:46.485.281,0.021959,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
943,接收,1,2026-04-24 14:33:46.502.801,0.017520,731,报文帧,数据帧,标准帧,CAN,1,05
944,接收,1,2026-04-24 14:33:46.503.033,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 c8 11 f0
945,接收,1,2026-04-24 14:33:46.545.903,0.042870,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
946,接收,1,2026-04-24 14:33:46.551.323,0.005420,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2f
947,接收,1,2026-04-24 14:33:46.583.011,0.031688,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 55 19 00 00
948,接收,1,2026-04-24 14:33:46.583.576,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a0 00 81 00
949,接收,1,2026-04-24 14:33:46.584.148,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 a0 01
950,接收,1,2026-04-24 14:33:46.584.716,0.000568,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 17 00 2c 00
951,接收,1,2026-04-24 14:33:46.585.296,0.000580,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
952,接收,1,2026-04-24 14:33:46.585.864,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
953,接收,1,2026-04-24 14:33:46.586.424,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
954,接收,1,2026-04-24 14:33:46.586.988,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
955,接收,1,2026-04-24 14:33:46.587.557,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 14 00
956,接收,1,2026-04-24 14:33:46.588.133,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
957,接收,1,2026-04-24 14:33:46.588.713,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 1d 55 19 00 00
958,接收,1,2026-04-24 14:33:46.589.193,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 a0 00 1a 00 81 00
959,接收,1,2026-04-24 14:33:46.589.681,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 47 00 3f 00 54 00
960,接收,1,2026-04-24 14:33:46.590.169,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 20 03 a0 01 00 00
961,接收,1,2026-04-24 14:33:46.590.662,0.000493,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
962,接收,1,2026-04-24 14:33:46.591.150,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
963,接收,1,2026-04-24 14:33:46.602.802,0.011652,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 ca 11 f0
964,接收,1,2026-04-24 14:33:46.639.317,0.036515,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2f
965,接收,1,2026-04-24 14:33:46.645.689,0.006372,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
966,接收,1,2026-04-24 14:33:46.703.814,0.058125,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 c8 11 f0
967,接收,1,2026-04-24 14:33:46.727.317,0.023503,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 30
968,接收,1,2026-04-24 14:33:46.745.892,0.018575,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
969,接收,1,2026-04-24 14:33:46.803.813,0.057921,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 ca 11 f0
970,接收,1,2026-04-24 14:33:46.815.313,0.011500,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 30
971,接收,1,2026-04-24 14:33:46.845.884,0.030571,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
972,接收,1,2026-04-24 14:33:46.903.310,0.057426,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 31
973,接收,1,2026-04-24 14:33:46.903.811,0.000501,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 c9 11 f0
974,接收,1,2026-04-24 14:33:46.965.567,0.061756,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
975,接收,1,2026-04-24 14:33:46.991.310,0.025743,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 31
976,接收,1,2026-04-24 14:33:47.003.831,0.012521,731,报文帧,数据帧,标准帧,CAN,1,05
977,接收,1,2026-04-24 14:33:47.004.063,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 c7 11 f0
978,接收,1,2026-04-24 14:33:47.041.324,0.037261,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
979,接收,1,2026-04-24 14:33:47.079.307,0.037983,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 32
980,接收,1,2026-04-24 14:33:47.083.008,0.003701,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 55 19 00 00
981,接收,1,2026-04-24 14:33:47.083.572,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a0 00 81 00
982,接收,1,2026-04-24 14:33:47.084.144,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 9c 01
983,接收,1,2026-04-24 14:33:47.084.704,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 17 00 2c 00
984,接收,1,2026-04-24 14:33:47.085.284,0.000580,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
985,接收,1,2026-04-24 14:33:47.085.852,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
986,接收,1,2026-04-24 14:33:47.086.412,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
987,接收,1,2026-04-24 14:33:47.086.977,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
988,接收,1,2026-04-24 14:33:47.087.545,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 14 00
989,接收,1,2026-04-24 14:33:47.088.121,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
990,接收,1,2026-04-24 14:33:47.088.701,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
991,接收,1,2026-04-24 14:33:47.103.833,0.015132,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 c4 11 f0
992,接收,1,2026-04-24 14:33:47.141.319,0.037486,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
993,接收,1,2026-04-24 14:33:47.167.302,0.025983,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 32
994,接收,1,2026-04-24 14:33:47.203.831,0.036529,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 c8 11 f0
995,接收,1,2026-04-24 14:33:47.255.302,0.051471,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 33
996,接收,1,2026-04-24 14:33:47.285.445,0.030143,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
997,接收,1,2026-04-24 14:33:47.303.853,0.018408,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 c8 11 f0
998,接收,1,2026-04-24 14:33:47.341.307,0.037454,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
999,接收,1,2026-04-24 14:33:47.343.299,0.001992,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 33
1000,接收,1,2026-04-24 14:33:47.403.852,0.060553,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 c6 11 f0
1001,接收,1,2026-04-24 14:33:47.431.295,0.027443,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 33
1002,接收,1,2026-04-24 14:33:47.445.227,0.013932,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1003,接收,1,2026-04-24 14:33:47.503.867,0.058640,731,报文帧,数据帧,标准帧,CAN,1,05
1004,接收,1,2026-04-24 14:33:47.504.099,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 ce 11 f0
1005,接收,1,2026-04-24 14:33:47.519.295,0.015196,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 34
1006,接收,1,2026-04-24 14:33:47.545.842,0.026547,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1007,接收,1,2026-04-24 14:33:47.582.998,0.037156,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 55 19 00 00
1008,接收,1,2026-04-24 14:33:47.583.562,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a0 00 81 00
1009,接收,1,2026-04-24 14:33:47.584.134,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 a0 01
1010,接收,1,2026-04-24 14:33:47.584.702,0.000568,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 17 00 2c 00
1011,接收,1,2026-04-24 14:33:47.585.282,0.000580,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
1012,接收,1,2026-04-24 14:33:47.585.850,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
1013,接收,1,2026-04-24 14:33:47.586.411,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
1014,接收,1,2026-04-24 14:33:47.586.975,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
1015,接收,1,2026-04-24 14:33:47.587.543,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 14 00
1016,接收,1,2026-04-24 14:33:47.588.119,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1017,接收,1,2026-04-24 14:33:47.588.699,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 1d 55 19 00 00
1018,接收,1,2026-04-24 14:33:47.589.180,0.000481,182,报文帧,数据帧,标准帧,CAN,8,01 00 a0 00 1a 00 81 00
1019,接收,1,2026-04-24 14:33:47.589.668,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 47 00 3f 00 54 00
1020,接收,1,2026-04-24 14:33:47.590.156,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 20 03 a0 01 00 00
1021,接收,1,2026-04-24 14:33:47.590.648,0.000492,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
1022,接收,1,2026-04-24 14:33:47.591.136,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
1023,接收,1,2026-04-24 14:33:47.603.872,0.012736,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 cb 11 f0
1024,接收,1,2026-04-24 14:33:47.607.292,0.003420,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 34
1025,接收,1,2026-04-24 14:33:47.645.838,0.038546,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1026,接收,1,2026-04-24 14:33:47.695.289,0.049451,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 35
1027,接收,1,2026-04-24 14:33:47.703.869,0.008580,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 c4 11 f0
1028,接收,1,2026-04-24 14:33:47.765.726,0.061857,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1029,接收,1,2026-04-24 14:33:47.783.285,0.017559,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 35
1030,接收,1,2026-04-24 14:33:47.803.890,0.020605,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 c5 11 f0
1031,接收,1,2026-04-24 14:33:47.841.280,0.037390,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1032,接收,1,2026-04-24 14:33:47.871.283,0.030003,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 36
1033,接收,1,2026-04-24 14:33:47.903.888,0.032605,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 c8 11 f0
1034,接收,1,2026-04-24 14:33:47.941.274,0.037386,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1035,接收,1,2026-04-24 14:33:47.959.281,0.018007,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 36
1036,接收,1,2026-04-24 14:33:48.003.910,0.044629,731,报文帧,数据帧,标准帧,CAN,1,05
1037,接收,1,2026-04-24 14:33:48.004.142,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 c3 11 f0
1038,接收,1,2026-04-24 14:33:48.047.276,0.043134,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 36
1039,接收,1,2026-04-24 14:33:48.082.993,0.035717,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 55 19 00 00
1040,接收,1,2026-04-24 14:33:48.083.557,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a0 00 81 00
1041,接收,1,2026-04-24 14:33:48.084.130,0.000573,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 a0 01
1042,接收,1,2026-04-24 14:33:48.084.698,0.000568,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 17 00 2c 00
1043,接收,1,2026-04-24 14:33:48.085.278,0.000580,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
1044,接收,1,2026-04-24 14:33:48.085.847,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
1045,接收,1,2026-04-24 14:33:48.086.406,0.000559,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
