序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
3296,接收,1,2026-04-24 15:28:26.940.198,0.000492,184,报文帧,数据帧,标准帧,CAN,8,19 00 1f 03 70 01 00 00
3297,接收,1,2026-04-24 15:28:26.940.690,0.000492,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
3298,接收,1,2026-04-24 15:28:26.941.174,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
3299,接收,1,2026-04-24 15:28:26.944.358,0.003184,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 58 12 f0
3300,接收,1,2026-04-24 15:28:26.964.313,0.019955,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a1
3301,接收,1,2026-04-24 15:28:27.003.387,0.039074,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3302,接收,1,2026-04-24 15:28:27.030.853,0.027466,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3303,接收,1,2026-04-24 15:28:27.044.385,0.013532,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 5b 12 f0
3304,接收,1,2026-04-24 15:28:27.052.309,0.007924,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a1
3305,接收,1,2026-04-24 15:28:27.130.849,0.078540,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3306,接收,1,2026-04-24 15:28:27.140.304,0.009455,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a2
3307,接收,1,2026-04-24 15:28:27.144.381,0.004077,731,报文帧,数据帧,标准帧,CAN,1,05
3308,接收,1,2026-04-24 15:28:27.144.612,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 60 12 f0
3309,接收,1,2026-04-24 15:28:27.228.302,0.083690,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a2
3310,接收,1,2026-04-24 15:28:27.235.389,0.007087,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3311,接收,1,2026-04-24 15:28:27.244.386,0.008997,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 60 12 f0
3312,接收,1,2026-04-24 15:28:27.316.299,0.071913,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a2
3313,接收,1,2026-04-24 15:28:27.344.404,0.028105,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 5d 12 f0
3314,接收,1,2026-04-24 15:28:27.403.365,0.058961,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3315,接收,1,2026-04-24 15:28:27.404.296,0.000931,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a3
3316,接收,1,2026-04-24 15:28:27.433.049,0.028753,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
3317,接收,1,2026-04-24 15:28:27.433.617,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 97 00 80 00
3318,接收,1,2026-04-24 15:28:27.434.185,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 6c 01
3319,接收,1,2026-04-24 15:28:27.434.741,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1e 00 2e 00
3320,接收,1,2026-04-24 15:28:27.435.309,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
3321,接收,1,2026-04-24 15:28:27.435.878,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
3322,接收,1,2026-04-24 15:28:27.436.437,0.000559,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3323,接收,1,2026-04-24 15:28:27.436.934,0.000497,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
3324,接收,1,2026-04-24 15:28:27.437.498,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
3325,接收,1,2026-04-24 15:28:27.438.066,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 15 00
3326,接收,1,2026-04-24 15:28:27.438.635,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3327,接收,1,2026-04-24 15:28:27.439.215,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
3328,接收,1,2026-04-24 15:28:27.444.403,0.005188,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 5b 12 f0
3329,接收,1,2026-04-24 15:28:27.492.293,0.047890,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a3
3330,接收,1,2026-04-24 15:28:27.535.371,0.043078,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3331,接收,1,2026-04-24 15:28:27.544.399,0.009028,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 59 12 f0
3332,接收,1,2026-04-24 15:28:27.580.290,0.035891,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a4
3333,接收,1,2026-04-24 15:28:27.635.368,0.055078,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3334,接收,1,2026-04-24 15:28:27.644.416,0.009048,731,报文帧,数据帧,标准帧,CAN,1,05
3335,接收,1,2026-04-24 15:28:27.644.648,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 5d 12 f0
3336,接收,1,2026-04-24 15:28:27.668.287,0.023639,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a4
3337,接收,1,2026-04-24 15:28:27.744.424,0.076137,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 5e 12 f0
3338,接收,1,2026-04-24 15:28:27.756.288,0.011864,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a5
3339,接收,1,2026-04-24 15:28:27.803.341,0.047053,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3340,接收,1,2026-04-24 15:28:27.830.808,0.027467,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3341,接收,1,2026-04-24 15:28:27.844.283,0.013475,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a5
3342,接收,1,2026-04-24 15:28:27.844.780,0.000497,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 5d 12 f0
3343,接收,1,2026-04-24 15:28:27.930.799,0.086019,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3344,接收,1,2026-04-24 15:28:27.932.279,0.001480,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a5
3345,接收,1,2026-04-24 15:28:27.933.044,0.000765,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
3346,接收,1,2026-04-24 15:28:27.933.612,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 97 00 80 00
3347,接收,1,2026-04-24 15:28:27.934.180,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1e 03 70 01
3348,接收,1,2026-04-24 15:28:27.934.740,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1e 00 2e 00
3349,接收,1,2026-04-24 15:28:27.935.309,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
3350,接收,1,2026-04-24 15:28:27.935.877,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
3351,接收,1,2026-04-24 15:28:27.936.437,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
3352,接收,1,2026-04-24 15:28:27.937.001,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
3353,接收,1,2026-04-24 15:28:27.937.569,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 15 00
3354,接收,1,2026-04-24 15:28:27.938.137,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3355,接收,1,2026-04-24 15:28:27.938.718,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 2a 57 19 00 00
3356,接收,1,2026-04-24 15:28:27.939.198,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 97 00 1a 00 80 00
3357,接收,1,2026-04-24 15:28:27.939.687,0.000489,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 46 00 56 00
3358,接收,1,2026-04-24 15:28:27.940.179,0.000492,184,报文帧,数据帧,标准帧,CAN,8,19 00 1e 03 70 01 00 00
3359,接收,1,2026-04-24 15:28:27.940.663,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
3360,接收,1,2026-04-24 15:28:27.941.147,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
3361,接收,1,2026-04-24 15:28:27.944.447,0.003300,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 5f 12 f0
3362,接收,1,2026-04-24 15:28:28.020.276,0.075829,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a6
3363,接收,1,2026-04-24 15:28:28.035.344,0.015068,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3364,接收,1,2026-04-24 15:28:28.044.440,0.009096,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 60 12 f0
3365,接收,1,2026-04-24 15:28:28.108.274,0.063834,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a6
3366,接收,1,2026-04-24 15:28:28.144.466,0.036192,731,报文帧,数据帧,标准帧,CAN,1,05
3367,接收,1,2026-04-24 15:28:28.144.698,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 60 12 f0
3368,接收,1,2026-04-24 15:28:28.196.273,0.051575,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a7
3369,接收,1,2026-04-24 15:28:28.203.317,0.007044,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3370,接收,1,2026-04-24 15:28:28.235.331,0.032014,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3371,接收,1,2026-04-24 15:28:28.244.467,0.009136,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 60 12 f0
3372,接收,1,2026-04-24 15:28:28.284.270,0.039803,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a7
3373,接收,1,2026-04-24 15:28:28.335.323,0.051053,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3374,接收,1,2026-04-24 15:28:28.344.467,0.009144,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 5e 12 f0
3375,接收,1,2026-04-24 15:28:28.372.266,0.027799,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a8
3376,接收,1,2026-04-24 15:28:28.430.771,0.058505,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3377,接收,1,2026-04-24 15:28:28.433.035,0.002264,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
3378,接收,1,2026-04-24 15:28:28.433.604,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 97 00 80 00
3379,接收,1,2026-04-24 15:28:28.434.172,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 70 01
3380,接收,1,2026-04-24 15:28:28.434.736,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2e 00
3381,接收,1,2026-04-24 15:28:28.435.308,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
3382,接收,1,2026-04-24 15:28:28.435.876,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
3383,接收,1,2026-04-24 15:28:28.436.436,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
3384,接收,1,2026-04-24 15:28:28.437.001,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
3385,接收,1,2026-04-24 15:28:28.437.569,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 15 00
3386,接收,1,2026-04-24 15:28:28.438.137,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3387,接收,1,2026-04-24 15:28:28.438.717,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
3388,接收,1,2026-04-24 15:28:28.444.485,0.005768,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 59 12 f0
3389,接收,1,2026-04-24 15:28:28.460.264,0.015779,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a8
3390,接收,1,2026-04-24 15:28:28.544.478,0.084214,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 5b 12 f0
3391,接收,1,2026-04-24 15:28:28.548.262,0.003784,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a9
3392,接收,1,2026-04-24 15:28:28.598.811,0.050549,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3393,接收,1,2026-04-24 15:28:28.630.757,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3394,接收,1,2026-04-24 15:28:28.636.257,0.005500,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a9
3395,接收,1,2026-04-24 15:28:28.644.502,0.008245,731,报文帧,数据帧,标准帧,CAN,1,05
3396,接收,1,2026-04-24 15:28:28.644.734,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 5c 12 f0
3397,接收,1,2026-04-24 15:28:28.724.255,0.079521,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a9
3398,接收,1,2026-04-24 15:28:28.730.751,0.006496,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3399,接收,1,2026-04-24 15:28:28.744.507,0.013756,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 5b 12 f0
3400,接收,1,2026-04-24 15:28:28.812.253,0.067746,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 aa
3401,接收,1,2026-04-24 15:28:28.835.291,0.023038,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3402,接收,1,2026-04-24 15:28:28.844.503,0.009212,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 5d 12 f0
3403,接收,1,2026-04-24 15:28:28.900.250,0.055747,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 aa
3404,接收,1,2026-04-24 15:28:28.933.026,0.032776,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
3405,接收,1,2026-04-24 15:28:28.933.594,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 97 00 80 00
3406,接收,1,2026-04-24 15:28:28.934.163,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 6c 01
3407,接收,1,2026-04-24 15:28:28.934.719,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2e 00
3408,接收,1,2026-04-24 15:28:28.935.291,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
3409,接收,1,2026-04-24 15:28:28.935.860,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
3410,接收,1,2026-04-24 15:28:28.936.420,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
3411,接收,1,2026-04-24 15:28:28.936.984,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
3412,接收,1,2026-04-24 15:28:28.937.552,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 15 00
3413,接收,1,2026-04-24 15:28:28.938.120,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3414,接收,1,2026-04-24 15:28:28.938.701,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 2a 57 19 00 00
3415,接收,1,2026-04-24 15:28:28.939.181,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 97 00 1a 00 80 00
3416,接收,1,2026-04-24 15:28:28.939.669,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 47 00 56 00
3417,接收,1,2026-04-24 15:28:28.940.157,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 21 03 6c 01 00 00
3418,接收,1,2026-04-24 15:28:28.940.637,0.000480,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
3419,接收,1,2026-04-24 15:28:28.941.121,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
3420,接收,1,2026-04-24 15:28:28.944.522,0.003401,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 5e 12 f0
3421,接收,1,2026-04-24 15:28:28.988.248,0.043726,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 ab
3422,接收,1,2026-04-24 15:28:29.003.267,0.015019,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3423,接收,1,2026-04-24 15:28:29.030.734,0.027467,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3424,接收,1,2026-04-24 15:28:29.044.522,0.013788,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 5f 12 f0
3425,接收,1,2026-04-24 15:28:29.076.244,0.031722,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 ab
3426,接收,1,2026-04-24 15:28:29.130.725,0.054481,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3427,接收,1,2026-04-24 15:28:29.144.538,0.013813,731,报文帧,数据帧,标准帧,CAN,1,05
3428,接收,1,2026-04-24 15:28:29.144.770,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 5f 12 f0
3429,接收,1,2026-04-24 15:28:29.164.241,0.019471,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 ac
3430,接收,1,2026-04-24 15:28:29.235.270,0.071029,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3431,接收,1,2026-04-24 15:28:29.244.542,0.009272,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 5f 12 f0
3432,接收,1,2026-04-24 15:28:29.252.238,0.007696,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 ac
3433,接收,1,2026-04-24 15:28:29.340.235,0.087997,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 ac
3434,接收,1,2026-04-24 15:28:29.344.539,0.004304,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 5f 12 f0
3435,接收,1,2026-04-24 15:28:29.403.239,0.058700,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3436,接收,1,2026-04-24 15:28:29.428.231,0.024992,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 ad
3437,接收,1,2026-04-24 15:28:29.433.019,0.004788,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
3438,接收,1,2026-04-24 15:28:29.433.588,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 97 00 80 00
3439,接收,1,2026-04-24 15:28:29.434.156,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 70 01
3440,接收,1,2026-04-24 15:28:29.434.720,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2e 00
3441,接收,1,2026-04-24 15:28:29.435.292,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
3442,接收,1,2026-04-24 15:28:29.435.861,0.000569,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3443,接收,1,2026-04-24 15:28:29.436.357,0.000496,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
3444,接收,1,2026-04-24 15:28:29.436.917,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
3445,接收,1,2026-04-24 15:28:29.437.482,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
3446,接收,1,2026-04-24 15:28:29.438.050,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 15 00
3447,接收,1,2026-04-24 15:28:29.438.618,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3448,接收,1,2026-04-24 15:28:29.439.198,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
3449,接收,1,2026-04-24 15:28:29.444.538,0.005340,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 5d 12 f0
3450,接收,1,2026-04-24 15:28:29.516.227,0.071689,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 ad
3451,接收,1,2026-04-24 15:28:29.535.251,0.019024,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3452,接收,1,2026-04-24 15:28:29.544.559,0.009308,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 5f 12 f0
3453,接收,1,2026-04-24 15:28:29.604.225,0.059666,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 ae
3454,接收,1,2026-04-24 15:28:29.635.243,0.031018,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3455,接收,1,2026-04-24 15:28:29.644.551,0.009308,731,报文帧,数据帧,标准帧,CAN,1,05
3456,接收,1,2026-04-24 15:28:29.644.783,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 62 12 f0
3457,接收,1,2026-04-24 15:28:29.692.222,0.047439,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 ae
3458,接收,1,2026-04-24 15:28:29.744.583,0.052361,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 60 12 f0
3459,接收,1,2026-04-24 15:28:29.780.221,0.035638,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 af
3460,接收,1,2026-04-24 15:28:29.803.216,0.022995,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3461,接收,1,2026-04-24 15:28:29.830.683,0.027467,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3462,接收,1,2026-04-24 15:28:29.844.575,0.013892,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 5d 12 f0
3463,接收,1,2026-04-24 15:28:29.868.218,0.023643,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 af
3464,接收,1,2026-04-24 15:28:29.933.014,0.064796,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
3465,接收,1,2026-04-24 15:28:29.933.582,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 97 00 80 00
3466,接收,1,2026-04-24 15:28:29.934.150,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 70 01
3467,接收,1,2026-04-24 15:28:29.934.714,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2e 00
3468,接收,1,2026-04-24 15:28:29.935.286,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
3469,接收,1,2026-04-24 15:28:29.935.854,0.000568,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3470,接收,1,2026-04-24 15:28:29.936.350,0.000496,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
3471,接收,1,2026-04-24 15:28:29.936.910,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
3472,接收,1,2026-04-24 15:28:29.937.475,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
3473,接收,1,2026-04-24 15:28:29.938.043,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 15 00
3474,接收,1,2026-04-24 15:28:29.938.611,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3475,接收,1,2026-04-24 15:28:29.939.192,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 2a 57 19 00 00
3476,接收,1,2026-04-24 15:28:29.939.672,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 97 00 1a 00 80 00
3477,接收,1,2026-04-24 15:28:29.940.160,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 47 00 56 00
3478,接收,1,2026-04-24 15:28:29.940.648,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 1f 03 70 01 00 00
3479,接收,1,2026-04-24 15:28:29.941.140,0.000492,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
3480,接收,1,2026-04-24 15:28:29.941.625,0.000485,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
3481,接收,1,2026-04-24 15:28:29.944.576,0.002951,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 5c 12 f0
3482,接收,1,2026-04-24 15:28:29.956.216,0.011640,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b0
3483,接收,1,2026-04-24 15:28:30.035.219,0.079003,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3484,接收,1,2026-04-24 15:28:30.044.211,0.008992,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b0
3485,接收,1,2026-04-24 15:28:30.044.708,0.000497,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 60 12 f0
3486,接收,1,2026-04-24 15:28:30.132.209,0.087501,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b0
3487,接收,1,2026-04-24 15:28:30.144.590,0.012381,731,报文帧,数据帧,标准帧,CAN,1,05
3488,接收,1,2026-04-24 15:28:30.144.821,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 5f 12 f0
3489,接收,1,2026-04-24 15:28:30.203.194,0.058373,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
