序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
20733,接收,1,2026-05-05 13:39:32.167.597,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
20734,接收,1,2026-05-05 13:39:32.168.177,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 28 4e 18 00 00
20735,接收,1,2026-05-05 13:39:32.168.666,0.000489,182,报文帧,数据帧,标准帧,CAN,8,a4 00 a5 00 3e 00 7c 00
20736,接收,1,2026-05-05 13:39:32.169.155,0.000489,183,报文帧,数据帧,标准帧,CAN,8,00 00 5a 00 58 00 63 00
20737,接收,1,2026-05-05 13:39:32.169.643,0.000488,184,报文帧,数据帧,标准帧,CAN,8,17 0b d9 04 e0 01 d6 00
20738,接收,1,2026-05-05 13:39:32.170.116,0.000473,185,报文帧,数据帧,标准帧,CAN,8,17 0b 00 00 00 02 38 39
20739,接收,1,2026-05-05 13:39:32.170.597,0.000481,186,报文帧,数据帧,标准帧,CAN,8,98 12 00 00 5d 7c 00 00
20740,接收,1,2026-05-05 13:39:32.171.077,0.000480,191,报文帧,数据帧,标准帧,CAN,8,8a 01 00 00 00 00 00 00
20741,接收,1,2026-05-05 13:39:32.217.630,0.046553,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
20742,接收,1,2026-05-05 13:39:32.234.811,0.017181,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
20743,接收,1,2026-05-05 13:39:32.324.811,0.090000,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
20744,接收,1,2026-05-05 13:39:32.325.635,0.000824,11,报文帧,数据帧,标准帧,CAN,8,46 81 00 00 00 00 00 00
20745,接收,1,2026-05-05 13:39:32.417.618,0.091983,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
20746,接收,1,2026-05-05 13:39:32.420.666,0.003048,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
20747,接收,1,2026-05-05 13:39:32.511.468,0.090802,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
20748,接收,1,2026-05-05 13:39:32.517.612,0.006144,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
20749,接收,1,2026-05-05 13:39:32.606.670,0.089058,11,报文帧,数据帧,标准帧,CAN,8,46 81 00 00 00 00 00 00
20750,接收,1,2026-05-05 13:39:32.644.796,0.038126,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
20751,接收,1,2026-05-05 13:39:32.662.573,0.017777,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 28 4e 18 00 00
20752,接收,1,2026-05-05 13:39:32.663.149,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a4 00 32 00 a5 00 7c 00
20753,接收,1,2026-05-05 13:39:32.663.714,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,17 0b 00 00 de 04 e8 01
20754,接收,1,2026-05-05 13:39:32.664.278,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d6 00 32 00 30 00 3b 00
20755,接收,1,2026-05-05 13:39:32.664.839,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,98 12 00 00 5d 7c 00 00
20756,接收,1,2026-05-05 13:39:32.665.403,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 39
20757,接收,1,2026-05-05 13:39:32.665.964,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
20758,接收,1,2026-05-05 13:39:32.666.529,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
20759,接收,1,2026-05-05 13:39:32.667.097,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
20760,接收,1,2026-05-05 13:39:32.667.678,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 28 4e 18 00 00
20761,接收,1,2026-05-05 13:39:32.668.167,0.000489,182,报文帧,数据帧,标准帧,CAN,8,a4 00 a5 00 32 00 7c 00
20762,接收,1,2026-05-05 13:39:32.668.651,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 5a 00 58 00 63 00
20763,接收,1,2026-05-05 13:39:32.669.140,0.000489,184,报文帧,数据帧,标准帧,CAN,8,17 0b de 04 e8 01 d6 00
20764,接收,1,2026-05-05 13:39:32.669.613,0.000473,185,报文帧,数据帧,标准帧,CAN,8,17 0b 00 00 00 02 38 39
20765,接收,1,2026-05-05 13:39:32.670.093,0.000480,186,报文帧,数据帧,标准帧,CAN,8,98 12 00 00 5d 7c 00 00
20766,接收,1,2026-05-05 13:39:32.670.574,0.000481,191,报文帧,数据帧,标准帧,CAN,8,8a 01 00 00 00 00 00 00
20767,接收,1,2026-05-05 13:39:32.701.748,0.031174,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
20768,接收,1,2026-05-05 13:39:32.717.603,0.015855,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
20769,接收,1,2026-05-05 13:39:32.792.536,0.074933,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
20770,接收,1,2026-05-05 13:39:32.817.598,0.025062,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
20771,接收,1,2026-05-05 13:39:32.887.720,0.070122,11,报文帧,数据帧,标准帧,CAN,8,46 81 00 00 00 00 00 00
20772,接收,1,2026-05-05 13:39:32.964.776,0.077056,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
20773,接收,1,2026-05-05 13:39:32.982.788,0.018012,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
20774,接收,1,2026-05-05 13:39:33.017.586,0.034798,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
20775,接收,1,2026-05-05 13:39:33.073.543,0.055957,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
20776,接收,1,2026-05-05 13:39:33.124.769,0.051226,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
20777,接收,1,2026-05-05 13:39:33.162.561,0.037792,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 28 4e 18 00 00
20778,接收,1,2026-05-05 13:39:33.163.138,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a4 00 3a 00 a5 00 7c 00
20779,接收,1,2026-05-05 13:39:33.163.698,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,01 0b 00 00 db 04 ec 01
20780,接收,1,2026-05-05 13:39:33.164.263,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d7 00 32 00 30 00 3b 00
20781,接收,1,2026-05-05 13:39:33.164.824,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,98 12 00 00 5e 7c 00 00
20782,接收,1,2026-05-05 13:39:33.165.392,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 39
20783,接收,1,2026-05-05 13:39:33.165.953,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
20784,接收,1,2026-05-05 13:39:33.166.517,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
20785,接收,1,2026-05-05 13:39:33.167.086,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
20786,接收,1,2026-05-05 13:39:33.167.667,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 28 4e 18 00 00
20787,接收,1,2026-05-05 13:39:33.168.155,0.000488,182,报文帧,数据帧,标准帧,CAN,8,a4 00 a5 00 3a 00 7c 00
20788,接收,1,2026-05-05 13:39:33.168.640,0.000485,183,报文帧,数据帧,标准帧,CAN,8,00 00 5a 00 58 00 63 00
20789,接收,1,2026-05-05 13:39:33.169.128,0.000488,11,报文帧,数据帧,标准帧,CAN,8,46 81 00 00 00 00 00 00
20790,接收,1,2026-05-05 13:39:33.169.617,0.000489,185,报文帧,数据帧,标准帧,CAN,8,01 0b 00 00 00 02 38 39
20791,接收,1,2026-05-05 13:39:33.170.098,0.000481,186,报文帧,数据帧,标准帧,CAN,8,98 12 00 00 5e 7c 00 00
20792,接收,1,2026-05-05 13:39:33.170.575,0.000477,191,报文帧,数据帧,标准帧,CAN,8,8a 01 00 00 00 00 00 00
20793,接收,1,2026-05-05 13:39:33.217.576,0.047001,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
20794,接收,1,2026-05-05 13:39:33.259.387,0.041811,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
20795,接收,1,2026-05-05 13:39:33.317.572,0.058185,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
20796,接收,1,2026-05-05 13:39:33.354.557,0.036985,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
20797,接收,1,2026-05-05 13:39:33.444.752,0.090195,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
20798,接收,1,2026-05-05 13:39:33.449.792,0.005040,11,报文帧,数据帧,标准帧,CAN,8,01 81 00 00 00 00 00 00
20799,接收,1,2026-05-05 13:39:33.513.013,0.063221,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
20800,接收,1,2026-05-05 13:39:33.540.475,0.027462,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
20801,接收,1,2026-05-05 13:39:33.617.555,0.077080,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
20802,接收,1,2026-05-05 13:39:33.635.604,0.018049,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
20803,接收,1,2026-05-05 13:39:33.662.552,0.026948,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 28 4e 18 00 00
20804,接收,1,2026-05-05 13:39:33.663.129,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a3 00 34 00 a5 00 7c 00
20805,接收,1,2026-05-05 13:39:33.663.694,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,01 0b 00 00 e3 04 e8 01
20806,接收,1,2026-05-05 13:39:33.664.262,0.000568,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d7 00 32 00 30 00 3b 00
20807,接收,1,2026-05-05 13:39:33.664.823,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,98 12 00 00 5e 7c 00 00
20808,接收,1,2026-05-05 13:39:33.665.391,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 39
20809,接收,1,2026-05-05 13:39:33.665.952,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
20810,接收,1,2026-05-05 13:39:33.666.517,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
20811,接收,1,2026-05-05 13:39:33.667.085,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
20812,接收,1,2026-05-05 13:39:33.667.666,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 28 4e 18 00 00
20813,接收,1,2026-05-05 13:39:33.668.155,0.000489,182,报文帧,数据帧,标准帧,CAN,8,a3 00 a5 00 34 00 7c 00
20814,接收,1,2026-05-05 13:39:33.668.635,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 5a 00 58 00 63 00
20815,接收,1,2026-05-05 13:39:33.669.124,0.000489,184,报文帧,数据帧,标准帧,CAN,8,01 0b e3 04 e8 01 d7 00
20816,接收,1,2026-05-05 13:39:33.669.601,0.000477,185,报文帧,数据帧,标准帧,CAN,8,01 0b 00 00 00 02 38 39
20817,接收,1,2026-05-05 13:39:33.670.081,0.000480,186,报文帧,数据帧,标准帧,CAN,8,98 12 00 00 5e 7c 00 00
20818,接收,1,2026-05-05 13:39:33.670.558,0.000477,191,报文帧,数据帧,标准帧,CAN,8,8a 01 00 00 00 00 00 00
20819,接收,1,2026-05-05 13:39:33.730.722,0.060164,11,报文帧,数据帧,标准帧,CAN,8,01 81 00 00 00 00 00 00
20820,接收,1,2026-05-05 13:39:33.764.736,0.034014,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
20821,接收,1,2026-05-05 13:39:33.817.545,0.052809,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
20822,接收,1,2026-05-05 13:39:33.821.453,0.003908,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
20823,接收,1,2026-05-05 13:39:33.916.658,0.095205,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
20824,接收,1,2026-05-05 13:39:33.924.725,0.008067,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
20825,接收,1,2026-05-05 13:39:34.011.940,0.087215,11,报文帧,数据帧,标准帧,CAN,8,01 81 00 00 00 00 00 00
20826,接收,1,2026-05-05 13:39:34.017.536,0.005596,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
20827,接收,1,2026-05-05 13:39:34.102.643,0.085107,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
20828,接收,1,2026-05-05 13:39:34.117.530,0.014887,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
20829,接收,1,2026-05-05 13:39:34.162.542,0.045012,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 28 4e 18 00 00
20830,接收,1,2026-05-05 13:39:34.163.118,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a3 00 34 00 a5 00 7c 00
20831,接收,1,2026-05-05 13:39:34.163.683,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,09 0b 00 00 e5 04 e8 01
20832,接收,1,2026-05-05 13:39:34.164.243,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d8 00 32 00 30 00 3b 00
20833,接收,1,2026-05-05 13:39:34.164.808,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,98 12 00 00 5f 7c 00 00
20834,接收,1,2026-05-05 13:39:34.165.381,0.000573,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 39
20835,接收,1,2026-05-05 13:39:34.165.941,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
20836,接收,1,2026-05-05 13:39:34.166.506,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
20837,接收,1,2026-05-05 13:39:34.167.075,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
20838,接收,1,2026-05-05 13:39:34.167.655,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 28 4e 18 00 00
20839,接收,1,2026-05-05 13:39:34.168.144,0.000489,182,报文帧,数据帧,标准帧,CAN,8,a3 00 a5 00 34 00 7c 00
20840,接收,1,2026-05-05 13:39:34.168.625,0.000481,183,报文帧,数据帧,标准帧,CAN,8,00 00 5a 00 58 00 63 00
20841,接收,1,2026-05-05 13:39:34.169.113,0.000488,184,报文帧,数据帧,标准帧,CAN,8,09 0b e5 04 e8 01 d8 00
20842,接收,1,2026-05-05 13:39:34.169.590,0.000477,185,报文帧,数据帧,标准帧,CAN,8,09 0b 00 00 00 02 38 39
20843,接收,1,2026-05-05 13:39:34.170.067,0.000477,186,报文帧,数据帧,标准帧,CAN,8,98 12 00 00 5f 7c 00 00
20844,接收,1,2026-05-05 13:39:34.170.551,0.000484,191,报文帧,数据帧,标准帧,CAN,8,8a 01 00 00 00 00 00 00
20845,接收,1,2026-05-05 13:39:34.197.762,0.027211,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
20846,接收,1,2026-05-05 13:39:34.244.708,0.046946,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
20847,接收,1,2026-05-05 13:39:34.288.579,0.043871,11,报文帧,数据帧,标准帧,CAN,8,01 81 00 00 00 00 00 00
20848,接收,1,2026-05-05 13:39:34.317.518,0.028939,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
20849,接收,1,2026-05-05 13:39:34.383.712,0.066194,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
20850,接收,1,2026-05-05 13:39:34.417.511,0.033799,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
20851,接收,1,2026-05-05 13:39:34.478.930,0.061419,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
20852,接收,1,2026-05-05 13:39:34.564.694,0.085764,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
20853,接收,1,2026-05-05 13:39:34.569.653,0.004959,11,报文帧,数据帧,标准帧,CAN,8,01 81 00 00 00 00 00 00
20854,接收,1,2026-05-05 13:39:34.617.503,0.047850,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
20855,接收,1,2026-05-05 13:39:34.662.531,0.045028,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 28 4e 18 00 00
20856,接收,1,2026-05-05 13:39:34.663.108,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a3 00 34 00 a4 00 7c 00
20857,接收,1,2026-05-05 13:39:34.663.676,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,09 0b 00 00 e5 04 e8 01
20858,接收,1,2026-05-05 13:39:34.664.237,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d8 00 32 00 30 00 3b 00
20859,接收,1,2026-05-05 13:39:34.664.801,0.000564,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
20860,接收,1,2026-05-05 13:39:34.665.154,0.000353,18f185a0,报文帧,数据帧,扩展帧,CAN,8,98 12 00 00 5f 7c 00 00
20861,接收,1,2026-05-05 13:39:34.665.727,0.000573,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 38
20862,接收,1,2026-05-05 13:39:34.666.291,0.000564,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
20863,接收,1,2026-05-05 13:39:34.666.856,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
20864,接收,1,2026-05-05 13:39:34.667.425,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
20865,接收,1,2026-05-05 13:39:34.668.005,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 28 4e 18 00 00
20866,接收,1,2026-05-05 13:39:34.668.494,0.000489,182,报文帧,数据帧,标准帧,CAN,8,a3 00 a4 00 34 00 7c 00
20867,接收,1,2026-05-05 13:39:34.668.975,0.000481,183,报文帧,数据帧,标准帧,CAN,8,00 00 5a 00 58 00 63 00
20868,接收,1,2026-05-05 13:39:34.669.463,0.000488,184,报文帧,数据帧,标准帧,CAN,8,09 0b e5 04 e8 01 d8 00
20869,接收,1,2026-05-05 13:39:34.669.940,0.000477,185,报文帧,数据帧,标准帧,CAN,8,09 0b 00 00 00 02 38 38
20870,接收,1,2026-05-05 13:39:34.670.417,0.000477,186,报文帧,数据帧,标准帧,CAN,8,98 12 00 00 5f 7c 00 00
20871,接收,1,2026-05-05 13:39:34.670.901,0.000484,191,报文帧,数据帧,标准帧,CAN,8,8a 01 00 00 00 00 00 00
20872,接收,1,2026-05-05 13:39:34.724.682,0.053781,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
20873,接收,1,2026-05-05 13:39:34.759.915,0.035233,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
20874,接收,1,2026-05-05 13:39:34.812.940,0.053025,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
20875,接收,1,2026-05-05 13:39:34.850.653,0.037713,11,报文帧,数据帧,标准帧,CAN,8,01 81 00 00 00 00 00 00
20876,接收,1,2026-05-05 13:39:34.917.485,0.066832,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
20877,接收,1,2026-05-05 13:39:34.945.680,0.028195,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
20878,接收,1,2026-05-05 13:39:35.036.401,0.090721,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
20879,接收,1,2026-05-05 13:39:35.044.665,0.008264,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
20880,接收,1,2026-05-05 13:39:35.117.474,0.072809,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
20881,接收,1,2026-05-05 13:39:35.131.611,0.014137,11,报文帧,数据帧,标准帧,CAN,8,01 81 00 00 00 00 00 00
20882,接收,1,2026-05-05 13:39:35.162.524,0.030913,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 28 4f 18 00 00
20883,接收,1,2026-05-05 13:39:35.163.096,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a3 00 33 00 a4 00 7c 00
20884,接收,1,2026-05-05 13:39:35.163.661,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,09 0b 00 00 e8 04 e8 01
20885,接收,1,2026-05-05 13:39:35.164.222,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d8 00 32 00 30 00 3b 00
20886,接收,1,2026-05-05 13:39:35.164.786,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,98 12 00 00 60 7c 00 00
20887,接收,1,2026-05-05 13:39:35.165.355,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 39
20888,接收,1,2026-05-05 13:39:35.165.915,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
20889,接收,1,2026-05-05 13:39:35.166.480,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
20890,接收,1,2026-05-05 13:39:35.167.049,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
20891,接收,1,2026-05-05 13:39:35.167.629,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 28 4f 18 00 00
20892,接收,1,2026-05-05 13:39:35.168.114,0.000485,182,报文帧,数据帧,标准帧,CAN,8,a3 00 a4 00 33 00 7c 00
20893,接收,1,2026-05-05 13:39:35.168.591,0.000477,183,报文帧,数据帧,标准帧,CAN,8,00 00 5a 00 58 00 63 00
20894,接收,1,2026-05-05 13:39:35.169.079,0.000488,184,报文帧,数据帧,标准帧,CAN,8,09 0b e8 04 e8 01 d8 00
20895,接收,1,2026-05-05 13:39:35.169.556,0.000477,185,报文帧,数据帧,标准帧,CAN,8,09 0b 00 00 00 02 38 39
20896,接收,1,2026-05-05 13:39:35.170.033,0.000477,186,报文帧,数据帧,标准帧,CAN,8,98 12 00 00 60 7c 00 00
20897,接收,1,2026-05-05 13:39:35.170.517,0.000484,191,报文帧,数据帧,标准帧,CAN,8,8a 01 00 00 00 00 00 00
20898,接收,1,2026-05-05 13:39:35.217.471,0.046954,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
20899,接收,1,2026-05-05 13:39:35.226.653,0.009182,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
20900,接收,1,2026-05-05 13:39:35.317.354,0.090701,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
20901,接收,1,2026-05-05 13:39:35.364.648,0.047294,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
20902,接收,1,2026-05-05 13:39:35.412.486,0.047838,11,报文帧,数据帧,标准帧,CAN,8,01 81 00 00 00 00 00 00
20903,接收,1,2026-05-05 13:39:35.417.459,0.004973,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
20904,接收,1,2026-05-05 13:39:35.507.592,0.090133,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
20905,接收,1,2026-05-05 13:39:35.524.639,0.017047,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
20906,接收,1,2026-05-05 13:39:35.598.313,0.073674,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
20907,接收,1,2026-05-05 13:39:35.612.900,0.014587,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
20908,接收,1,2026-05-05 13:39:35.662.512,0.049612,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 28 4e 18 00 00
20909,接收,1,2026-05-05 13:39:35.663.089,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a3 00 35 00 a4 00 7c 00
20910,接收,1,2026-05-05 13:39:35.663.658,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,09 0b 00 00 e8 04 e8 01
20911,接收,1,2026-05-05 13:39:35.664.218,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d8 00 32 00 30 00 3b 00
20912,接收,1,2026-05-05 13:39:35.664.783,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,98 12 00 00 60 7c 00 00
20913,接收,1,2026-05-05 13:39:35.665.352,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 39
20914,接收,1,2026-05-05 13:39:35.665.912,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
20915,接收,1,2026-05-05 13:39:35.666.477,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
20916,接收,1,2026-05-05 13:39:35.667.045,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
20917,接收,1,2026-05-05 13:39:35.667.626,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 28 4e 18 00 00
20918,接收,1,2026-05-05 13:39:35.668.115,0.000489,182,报文帧,数据帧,标准帧,CAN,8,a3 00 a4 00 35 00 7c 00
20919,接收,1,2026-05-05 13:39:35.668.595,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 5a 00 58 00 63 00
20920,接收,1,2026-05-05 13:39:35.669.084,0.000489,184,报文帧,数据帧,标准帧,CAN,8,09 0b e8 04 e8 01 d8 00
