序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
19567,接收,1,2026-05-05 15:09:13.349.057,0.088503,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
19568,接收,1,2026-05-05 15:09:13.351.332,0.002275,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
19569,接收,1,2026-05-05 15:09:13.437.596,0.086264,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
19570,接收,1,2026-05-05 15:09:13.446.614,0.009018,11,报文帧,数据帧,标准帧,CAN,8,69 81 00 00 00 00 00 00
19571,接收,1,2026-05-05 15:09:13.530.150,0.083536,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 28 51 00 00 00
19572,接收,1,2026-05-05 15:09:13.530.726,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,02 00 04 00 03 00 04 00
19573,接收,1,2026-05-05 15:09:13.531.299,0.000573,18f183a0,报文帧,数据帧,扩展帧,CAN,8,25 0a 00 00 00 00 00 00
19574,接收,1,2026-05-05 15:09:13.531.872,0.000573,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d2 00 37 00 25 00 3d 00
19575,接收,1,2026-05-05 15:09:13.532.436,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b6 15 00 00 0b 8b 00 00
19576,接收,1,2026-05-05 15:09:13.532.993,0.000557,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 36 31
19577,接收,1,2026-05-05 15:09:13.533.554,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
19578,接收,1,2026-05-05 15:09:13.534.118,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
19579,接收,1,2026-05-05 15:09:13.534.687,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
19580,接收,1,2026-05-05 15:09:13.535.268,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 28 51 00 00 00
19581,接收,1,2026-05-05 15:09:13.535.756,0.000488,182,报文帧,数据帧,标准帧,CAN,8,02 00 03 00 04 00 04 00
19582,接收,1,2026-05-05 15:09:13.536.249,0.000493,183,报文帧,数据帧,标准帧,CAN,8,00 00 5f 00 4d 00 65 00
19583,接收,1,2026-05-05 15:09:13.536.738,0.000489,184,报文帧,数据帧,标准帧,CAN,8,25 0a 00 00 00 00 d2 00
19584,接收,1,2026-05-05 15:09:13.537.218,0.000480,185,报文帧,数据帧,标准帧,CAN,8,25 0a 00 00 00 02 36 31
19585,接收,1,2026-05-05 15:09:13.537.694,0.000476,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
19586,接收,1,2026-05-05 15:09:13.538.046,0.000352,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
19587,接收,1,2026-05-05 15:09:13.632.599,0.094553,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
19588,接收,1,2026-05-05 15:09:13.668.937,0.036338,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
19589,接收,1,2026-05-05 15:09:13.727.870,0.058933,11,报文帧,数据帧,标准帧,CAN,8,69 81 00 00 00 00 00 00
19590,接收,1,2026-05-05 15:09:13.737.581,0.009711,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
19591,接收,1,2026-05-05 15:09:13.818.657,0.081076,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
19592,接收,1,2026-05-05 15:09:13.837.576,0.018919,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
19593,接收,1,2026-05-05 15:09:13.913.800,0.076224,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
19594,接收,1,2026-05-05 15:09:13.988.712,0.074912,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
19595,接收,1,2026-05-05 15:09:14.009.020,0.020308,11,报文帧,数据帧,标准帧,CAN,8,69 81 00 00 00 00 00 00
19596,接收,1,2026-05-05 15:09:14.030.141,0.021121,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 28 51 00 00 00
19597,接收,1,2026-05-05 15:09:14.030.718,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,02 00 04 00 03 00 04 00
19598,接收,1,2026-05-05 15:09:14.031.290,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,25 0a 00 00 00 00 00 00
19599,接收,1,2026-05-05 15:09:14.031.863,0.000573,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d2 00 37 00 25 00 3d 00
19600,接收,1,2026-05-05 15:09:14.032.427,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b6 15 00 00 0c 8b 00 00
19601,接收,1,2026-05-05 15:09:14.032.992,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 36 32
19602,接收,1,2026-05-05 15:09:14.033.549,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
19603,接收,1,2026-05-05 15:09:14.034.113,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
19604,接收,1,2026-05-05 15:09:14.034.682,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
19605,接收,1,2026-05-05 15:09:14.035.263,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 28 51 00 00 00
19606,接收,1,2026-05-05 15:09:14.035.751,0.000488,182,报文帧,数据帧,标准帧,CAN,8,02 00 03 00 04 00 04 00
19607,接收,1,2026-05-05 15:09:14.036.244,0.000493,183,报文帧,数据帧,标准帧,CAN,8,00 00 5f 00 4d 00 65 00
19608,接收,1,2026-05-05 15:09:14.036.732,0.000488,184,报文帧,数据帧,标准帧,CAN,8,25 0a 00 00 00 00 d2 00
19609,接收,1,2026-05-05 15:09:14.037.213,0.000481,185,报文帧,数据帧,标准帧,CAN,8,25 0a 00 00 00 02 36 32
19610,接收,1,2026-05-05 15:09:14.037.686,0.000473,186,报文帧,数据帧,标准帧,CAN,8,b6 15 00 00 0c 8b 00 00
19611,接收,1,2026-05-05 15:09:14.038.158,0.000472,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
19612,接收,1,2026-05-05 15:09:14.099.761,0.061603,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
19613,接收,1,2026-05-05 15:09:14.148.911,0.049150,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
19614,接收,1,2026-05-05 15:09:14.195.046,0.046135,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
19615,接收,1,2026-05-05 15:09:14.237.551,0.042505,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
19616,接收,1,2026-05-05 15:09:14.285.778,0.048227,11,报文帧,数据帧,标准帧,CAN,8,69 81 00 00 00 00 00 00
19617,接收,1,2026-05-05 15:09:14.337.547,0.051769,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
19618,接收,1,2026-05-05 15:09:14.380.883,0.043336,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
19619,接收,1,2026-05-05 15:09:14.468.790,0.087907,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
19620,接收,1,2026-05-05 15:09:14.476.133,0.007343,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
19621,接收,1,2026-05-05 15:09:14.530.133,0.054000,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 28 51 00 00 00
19622,接收,1,2026-05-05 15:09:14.530.710,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,02 00 04 00 03 00 04 00
19623,接收,1,2026-05-05 15:09:14.531.283,0.000573,18f183a0,报文帧,数据帧,扩展帧,CAN,8,25 0a 00 00 00 00 00 00
19624,接收,1,2026-05-05 15:09:14.531.855,0.000572,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d2 00 37 00 25 00 3d 00
19625,接收,1,2026-05-05 15:09:14.532.420,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b6 15 00 00 0c 8b 00 00
19626,接收,1,2026-05-05 15:09:14.532.984,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 36 32
19627,接收,1,2026-05-05 15:09:14.533.541,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
19628,接收,1,2026-05-05 15:09:14.534.106,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
19629,接收,1,2026-05-05 15:09:14.534.674,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
19630,接收,1,2026-05-05 15:09:14.535.255,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 28 51 00 00 00
19631,接收,1,2026-05-05 15:09:14.535.744,0.000489,182,报文帧,数据帧,标准帧,CAN,8,02 00 03 00 04 00 04 00
19632,接收,1,2026-05-05 15:09:14.536.236,0.000492,183,报文帧,数据帧,标准帧,CAN,8,00 00 5f 00 4d 00 65 00
19633,接收,1,2026-05-05 15:09:14.536.725,0.000489,184,报文帧,数据帧,标准帧,CAN,8,25 0a 00 00 00 00 d2 00
19634,接收,1,2026-05-05 15:09:14.537.206,0.000481,185,报文帧,数据帧,标准帧,CAN,8,25 0a 00 00 00 02 36 32
19635,接收,1,2026-05-05 15:09:14.537.678,0.000472,186,报文帧,数据帧,标准帧,CAN,8,b6 15 00 00 0c 8b 00 00
19636,接收,1,2026-05-05 15:09:14.538.150,0.000472,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
19637,接收,1,2026-05-05 15:09:14.566.972,0.028822,11,报文帧,数据帧,标准帧,CAN,8,69 81 00 00 00 00 00 00
19638,接收,1,2026-05-05 15:09:14.632.981,0.066009,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
19639,接收,1,2026-05-05 15:09:14.662.075,0.029094,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
19640,接收,1,2026-05-05 15:09:14.757.308,0.095233,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
19641,接收,1,2026-05-05 15:09:14.788.774,0.031466,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
19642,接收,1,2026-05-05 15:09:14.837.520,0.048746,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
19643,接收,1,2026-05-05 15:09:14.848.119,0.010599,11,报文帧,数据帧,标准帧,CAN,8,69 81 00 00 00 00 00 00
19644,接收,1,2026-05-05 15:09:14.943.151,0.095032,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
19645,接收,1,2026-05-05 15:09:14.948.971,0.005820,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
19646,接收,1,2026-05-05 15:09:15.030.123,0.081152,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 28 51 00 00 00
19647,接收,1,2026-05-05 15:09:15.030.699,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,02 00 04 00 03 00 04 00
19648,接收,1,2026-05-05 15:09:15.031.272,0.000573,18f183a0,报文帧,数据帧,扩展帧,CAN,8,25 0a 00 00 00 00 00 00
19649,接收,1,2026-05-05 15:09:15.031.844,0.000572,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d2 00 37 00 25 00 3d 00
19650,接收,1,2026-05-05 15:09:15.032.409,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b6 15 00 00 0d 8b 00 00
19651,接收,1,2026-05-05 15:09:15.032.973,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 36 32
19652,接收,1,2026-05-05 15:09:15.033.530,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
19653,接收,1,2026-05-05 15:09:15.034.094,0.000564,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
19654,接收,1,2026-05-05 15:09:15.034.603,0.000509,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
19655,接收,1,2026-05-05 15:09:15.035.172,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
19656,接收,1,2026-05-05 15:09:15.035.753,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 28 51 00 00 00
19657,接收,1,2026-05-05 15:09:15.036.241,0.000488,182,报文帧,数据帧,标准帧,CAN,8,02 00 03 00 04 00 04 00
19658,接收,1,2026-05-05 15:09:15.036.734,0.000493,183,报文帧,数据帧,标准帧,CAN,8,00 00 5f 00 4d 00 65 00
19659,接收,1,2026-05-05 15:09:15.037.223,0.000489,184,报文帧,数据帧,标准帧,CAN,8,25 0a 00 00 00 00 d2 00
19660,接收,1,2026-05-05 15:09:15.037.703,0.000480,185,报文帧,数据帧,标准帧,CAN,8,25 0a 00 00 00 02 36 32
19661,接收,1,2026-05-05 15:09:15.038.175,0.000472,186,报文帧,数据帧,标准帧,CAN,8,b6 15 00 00 0d 8b 00 00
19662,接收,1,2026-05-05 15:09:15.038.653,0.000478,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
19663,接收,1,2026-05-05 15:09:15.039.148,0.000495,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
19664,接收,1,2026-05-05 15:09:15.129.210,0.090062,11,报文帧,数据帧,标准帧,CAN,8,69 81 00 00 00 00 00 00
19665,接收,1,2026-05-05 15:09:15.137.506,0.008296,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
19666,接收,1,2026-05-05 15:09:15.224.464,0.086958,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
19667,接收,1,2026-05-05 15:09:15.268.746,0.044282,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
19668,接收,1,2026-05-05 15:09:15.315.201,0.046455,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
19669,接收,1,2026-05-05 15:09:15.337.496,0.022295,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
19670,接收,1,2026-05-05 15:09:15.410.545,0.073049,11,报文帧,数据帧,标准帧,CAN,8,69 81 00 00 00 00 00 00
19671,接收,1,2026-05-05 15:09:15.437.487,0.026942,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
19672,接收,1,2026-05-05 15:09:15.501.311,0.063824,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
19673,接收,1,2026-05-05 15:09:15.530.111,0.028800,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 28 51 00 00 00
19674,接收,1,2026-05-05 15:09:15.530.688,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,02 00 04 00 03 00 04 00
19675,接收,1,2026-05-05 15:09:15.531.261,0.000573,18f183a0,报文帧,数据帧,扩展帧,CAN,8,25 0a 00 00 00 00 00 00
19676,接收,1,2026-05-05 15:09:15.531.833,0.000572,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d2 00 37 00 25 00 3d 00
19677,接收,1,2026-05-05 15:09:15.532.398,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b6 15 00 00 0d 8b 00 00
19678,接收,1,2026-05-05 15:09:15.532.963,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 36 32
19679,接收,1,2026-05-05 15:09:15.533.519,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
19680,接收,1,2026-05-05 15:09:15.534.084,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
19681,接收,1,2026-05-05 15:09:15.534.653,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
19682,接收,1,2026-05-05 15:09:15.535.233,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 28 51 00 00 00
19683,接收,1,2026-05-05 15:09:15.535.722,0.000489,182,报文帧,数据帧,标准帧,CAN,8,02 00 03 00 04 00 04 00
19684,接收,1,2026-05-05 15:09:15.536.214,0.000492,183,报文帧,数据帧,标准帧,CAN,8,00 00 5f 00 4d 00 65 00
19685,接收,1,2026-05-05 15:09:15.536.703,0.000489,184,报文帧,数据帧,标准帧,CAN,8,25 0a 00 00 00 00 d2 00
19686,接收,1,2026-05-05 15:09:15.537.184,0.000481,185,报文帧,数据帧,标准帧,CAN,8,25 0a 00 00 00 02 36 32
19687,接收,1,2026-05-05 15:09:15.537.656,0.000472,186,报文帧,数据帧,标准帧,CAN,8,b6 15 00 00 0d 8b 00 00
19688,接收,1,2026-05-05 15:09:15.538.133,0.000477,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
19689,接收,1,2026-05-05 15:09:15.588.730,0.050597,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
19690,接收,1,2026-05-05 15:09:15.596.545,0.007815,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
19691,接收,1,2026-05-05 15:09:15.637.479,0.040934,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
19692,接收,1,2026-05-05 15:09:15.691.784,0.054305,11,报文帧,数据帧,标准帧,CAN,8,69 81 00 00 00 00 00 00
19693,接收,1,2026-05-05 15:09:15.748.929,0.057145,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
19694,接收,1,2026-05-05 15:09:15.782.570,0.033641,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
19695,接收,1,2026-05-05 15:09:15.837.467,0.054897,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
19696,接收,1,2026-05-05 15:09:15.877.735,0.040268,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
19697,接收,1,2026-05-05 15:09:15.937.460,0.059725,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
19698,接收,1,2026-05-05 15:09:15.972.977,0.035517,11,报文帧,数据帧,标准帧,CAN,8,27 81 00 00 00 00 00 00
19699,接收,1,2026-05-05 15:09:16.030.101,0.057124,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 28 51 00 00 00
19700,接收,1,2026-05-05 15:09:16.030.678,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,02 00 04 00 02 00 04 00
19701,接收,1,2026-05-05 15:09:16.031.254,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,25 0a 00 00 00 00 00 00
19702,接收,1,2026-05-05 15:09:16.031.827,0.000573,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d2 00 37 00 25 00 3d 00
19703,接收,1,2026-05-05 15:09:16.032.392,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b6 15 00 00 0e 8b 00 00
19704,接收,1,2026-05-05 15:09:16.032.952,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 36 32
19705,接收,1,2026-05-05 15:09:16.033.509,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
19706,接收,1,2026-05-05 15:09:16.034.073,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
19707,接收,1,2026-05-05 15:09:16.034.642,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
19708,接收,1,2026-05-05 15:09:16.035.223,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 28 51 00 00 00
19709,接收,1,2026-05-05 15:09:16.035.711,0.000488,182,报文帧,数据帧,标准帧,CAN,8,02 00 02 00 04 00 04 00
19710,接收,1,2026-05-05 15:09:16.036.204,0.000493,183,报文帧,数据帧,标准帧,CAN,8,00 00 5f 00 4d 00 65 00
19711,接收,1,2026-05-05 15:09:16.036.693,0.000489,184,报文帧,数据帧,标准帧,CAN,8,25 0a 00 00 00 00 d2 00
19712,接收,1,2026-05-05 15:09:16.037.173,0.000480,185,报文帧,数据帧,标准帧,CAN,8,25 0a 00 00 00 02 36 32
19713,接收,1,2026-05-05 15:09:16.037.646,0.000473,186,报文帧,数据帧,标准帧,CAN,8,b6 15 00 00 0e 8b 00 00
19714,接收,1,2026-05-05 15:09:16.038.119,0.000473,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
19715,接收,1,2026-05-05 15:09:16.063.642,0.025523,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
19716,接收,1,2026-05-05 15:09:16.068.809,0.005167,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
19717,接收,1,2026-05-05 15:09:16.137.450,0.068641,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
19718,接收,1,2026-05-05 15:09:16.158.842,0.021392,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
19719,接收,1,2026-05-05 15:09:16.237.446,0.078604,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
19720,接收,1,2026-05-05 15:09:16.249.660,0.012214,11,报文帧,数据帧,标准帧,CAN,8,27 81 00 00 00 00 00 00
19721,接收,1,2026-05-05 15:09:16.344.833,0.095173,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
19722,接收,1,2026-05-05 15:09:16.388.583,0.043750,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
19723,接收,1,2026-05-05 15:09:16.437.433,0.048850,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
19724,接收,1,2026-05-05 15:09:16.440.093,0.002660,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
19725,接收,1,2026-05-05 15:09:16.530.092,0.089999,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 28 51 00 00 00
19726,接收,1,2026-05-05 15:09:16.530.669,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,02 00 04 00 03 00 04 00
19727,接收,1,2026-05-05 15:09:16.531.241,0.000572,11,报文帧,数据帧,标准帧,CAN,8,27 81 00 00 00 00 00 00
19728,接收,1,2026-05-05 15:09:16.531.734,0.000493,18f183a0,报文帧,数据帧,扩展帧,CAN,8,25 0a 00 00 00 00 00 00
19729,接收,1,2026-05-05 15:09:16.532.307,0.000573,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d2 00 37 00 25 00 3d 00
19730,接收,1,2026-05-05 15:09:16.532.871,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b6 15 00 00 0e 8b 00 00
19731,接收,1,2026-05-05 15:09:16.533.432,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 36 32
19732,接收,1,2026-05-05 15:09:16.533.989,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
19733,接收,1,2026-05-05 15:09:16.534.553,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
19734,接收,1,2026-05-05 15:09:16.535.122,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
19735,接收,1,2026-05-05 15:09:16.535.703,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 28 51 00 00 00
19736,接收,1,2026-05-05 15:09:16.536.191,0.000488,182,报文帧,数据帧,标准帧,CAN,8,02 00 03 00 04 00 04 00
19737,接收,1,2026-05-05 15:09:16.536.684,0.000493,183,报文帧,数据帧,标准帧,CAN,8,00 00 5f 00 4d 00 65 00
19738,接收,1,2026-05-05 15:09:16.537.173,0.000489,184,报文帧,数据帧,标准帧,CAN,8,25 0a 00 00 00 00 d2 00
19739,接收,1,2026-05-05 15:09:16.537.653,0.000480,185,报文帧,数据帧,标准帧,CAN,8,25 0a 00 00 00 02 36 32
19740,接收,1,2026-05-05 15:09:16.538.126,0.000473,186,报文帧,数据帧,标准帧,CAN,8,b6 15 00 00 0e 8b 00 00
19741,接收,1,2026-05-05 15:09:16.538.598,0.000472,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
19742,接收,1,2026-05-05 15:09:16.548.678,0.010080,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
19743,接收,1,2026-05-05 15:09:16.626.010,0.077332,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
19744,接收,1,2026-05-05 15:09:16.637.421,0.011411,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
19745,接收,1,2026-05-05 15:09:16.721.249,0.083828,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
19746,接收,1,2026-05-05 15:09:16.737.419,0.016170,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
19747,接收,1,2026-05-05 15:09:16.812.088,0.074669,11,报文帧,数据帧,标准帧,CAN,8,7a 81 00 00 00 00 00 00
19748,接收,1,2026-05-05 15:09:16.868.454,0.056366,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
19749,接收,1,2026-05-05 15:09:16.907.206,0.038752,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
19750,接收,1,2026-05-05 15:09:16.937.409,0.030203,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
19751,接收,1,2026-05-05 15:09:16.997.933,0.060524,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
19752,接收,1,2026-05-05 15:09:17.030.081,0.032148,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 28 51 00 00 00
