序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
8894,接收,1,2026-05-05 14:41:04.351.743,0.032070,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8895,接收,1,2026-05-05 14:41:04.414.815,0.063072,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8896,接收,1,2026-05-05 14:41:04.451.741,0.036926,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8897,接收,1,2026-05-05 14:41:04.510.193,0.058452,11,报文帧,数据帧,标准帧,CAN,8,f9 80 00 00 00 00 00 00
8898,接收,1,2026-05-05 14:41:04.581.001,0.070808,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8899,接收,1,2026-05-05 14:41:04.600.649,0.019648,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
8900,接收,1,2026-05-05 14:41:04.647.179,0.046530,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8901,接收,1,2026-05-05 14:41:04.683.199,0.036020,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 27 4e 19 00 00
8902,接收,1,2026-05-05 14:41:04.683.768,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,94 00 3e 00 95 00 7c 00
8903,接收,1,2026-05-05 14:41:04.684.337,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,99 0a 04 00 ba 05 0c 02
8904,接收,1,2026-05-05 14:41:04.684.889,0.000552,18f184a0,报文帧,数据帧,扩展帧,CAN,8,e2 00 2e 00 28 00 32 00
8905,接收,1,2026-05-05 14:41:04.685.450,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,14 14 00 00 18 85 00 00
8906,接收,1,2026-05-05 14:41:04.686.015,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 3a 38
8907,接收,1,2026-05-05 14:41:04.686.575,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
8908,接收,1,2026-05-05 14:41:04.687.140,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
8909,接收,1,2026-05-05 14:41:04.687.709,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
8910,接收,1,2026-05-05 14:41:04.688.289,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 27 4e 19 00 00
8911,接收,1,2026-05-05 14:41:04.688.774,0.000485,182,报文帧,数据帧,标准帧,CAN,8,94 00 95 00 3e 00 7c 00
8912,接收,1,2026-05-05 14:41:04.689.266,0.000492,183,报文帧,数据帧,标准帧,CAN,8,00 00 56 00 50 00 5a 00
8913,接收,1,2026-05-05 14:41:04.689.755,0.000489,184,报文帧,数据帧,标准帧,CAN,8,99 0a ba 05 0c 02 e2 00
8914,接收,1,2026-05-05 14:41:04.690.224,0.000469,185,报文帧,数据帧,标准帧,CAN,8,99 0a 11 00 00 02 3a 38
8915,接收,1,2026-05-05 14:41:04.690.684,0.000460,186,报文帧,数据帧,标准帧,CAN,8,14 14 00 00 18 85 00 00
8916,接收,1,2026-05-05 14:41:04.691.165,0.000481,191,报文帧,数据帧,标准帧,CAN,8,15 02 00 00 00 00 00 00
8917,接收,1,2026-05-05 14:41:04.695.800,0.004635,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8918,接收,1,2026-05-05 14:41:04.751.722,0.055922,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8919,接收,1,2026-05-05 14:41:04.786.519,0.034797,11,报文帧,数据帧,标准帧,CAN,8,f9 80 00 00 00 00 00 00
8920,接收,1,2026-05-05 14:41:04.881.516,0.094997,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
8921,接收,1,2026-05-05 14:41:04.901.195,0.019679,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8922,接收,1,2026-05-05 14:41:04.951.713,0.050518,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8923,接收,1,2026-05-05 14:41:04.976.756,0.025043,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8924,接收,1,2026-05-05 14:41:05.060.768,0.084012,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8925,接收,1,2026-05-05 14:41:05.067.503,0.006735,11,报文帧,数据帧,标准帧,CAN,8,f9 80 00 00 00 00 00 00
8926,接收,1,2026-05-05 14:41:05.151.703,0.084200,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8927,接收,1,2026-05-05 14:41:05.162.429,0.010726,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
8928,接收,1,2026-05-05 14:41:05.183.193,0.020764,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 27 4e 18 00 00
8929,接收,1,2026-05-05 14:41:05.183.758,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,94 00 40 00 95 00 7c 00
8930,接收,1,2026-05-05 14:41:05.184.322,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,9d 0a 04 00 bc 05 0c 02
8931,接收,1,2026-05-05 14:41:05.184.879,0.000557,18f184a0,报文帧,数据帧,扩展帧,CAN,8,e2 00 2e 00 28 00 32 00
8932,接收,1,2026-05-05 14:41:05.185.440,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,14 14 00 00 19 85 00 00
8933,接收,1,2026-05-05 14:41:05.186.004,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 39
8934,接收,1,2026-05-05 14:41:05.186.565,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
8935,接收,1,2026-05-05 14:41:05.187.130,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
8936,接收,1,2026-05-05 14:41:05.187.698,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
8937,接收,1,2026-05-05 14:41:05.188.279,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 27 4e 18 00 00
8938,接收,1,2026-05-05 14:41:05.188.764,0.000485,182,报文帧,数据帧,标准帧,CAN,8,94 00 95 00 40 00 7c 00
8939,接收,1,2026-05-05 14:41:05.189.252,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 56 00 50 00 5a 00
8940,接收,1,2026-05-05 14:41:05.189.741,0.000489,184,报文帧,数据帧,标准帧,CAN,8,9d 0a bc 05 0c 02 e2 00
8941,接收,1,2026-05-05 14:41:05.190.202,0.000461,185,报文帧,数据帧,标准帧,CAN,8,9d 0a 11 00 00 02 38 39
8942,接收,1,2026-05-05 14:41:05.190.670,0.000468,186,报文帧,数据帧,标准帧,CAN,8,14 14 00 00 19 85 00 00
8943,接收,1,2026-05-05 14:41:05.191.155,0.000485,191,报文帧,数据帧,标准帧,CAN,8,15 02 00 00 00 00 00 00
8944,接收,1,2026-05-05 14:41:05.251.695,0.060540,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8945,接收,1,2026-05-05 14:41:05.257.530,0.005835,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8946,接收,1,2026-05-05 14:41:05.348.184,0.090654,11,报文帧,数据帧,标准帧,CAN,8,f9 80 00 00 00 00 00 00
8947,接收,1,2026-05-05 14:41:05.380.959,0.032775,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8948,接收,1,2026-05-05 14:41:05.443.198,0.062239,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
8949,接收,1,2026-05-05 14:41:05.447.139,0.003941,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8950,接收,1,2026-05-05 14:41:05.538.316,0.091177,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8951,接收,1,2026-05-05 14:41:05.551.680,0.013364,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8952,接收,1,2026-05-05 14:41:05.628.868,0.077188,11,报文帧,数据帧,标准帧,CAN,8,f9 80 00 00 00 00 00 00
8953,接收,1,2026-05-05 14:41:05.683.185,0.054317,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 27 4e 18 00 00
8954,接收,1,2026-05-05 14:41:05.683.749,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,94 00 42 00 95 00 7b 00
8955,接收,1,2026-05-05 14:41:05.684.302,0.000553,18f183a0,报文帧,数据帧,扩展帧,CAN,8,9d 0a 04 00 ba 05 0c 02
8956,接收,1,2026-05-05 14:41:05.684.858,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,e3 00 2e 00 29 00 32 00
8957,接收,1,2026-05-05 14:41:05.685.415,0.000557,18f185a0,报文帧,数据帧,扩展帧,CAN,8,14 14 00 00 19 85 00 00
8958,接收,1,2026-05-05 14:41:05.685.980,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 38
8959,接收,1,2026-05-05 14:41:05.686.544,0.000564,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
8960,接收,1,2026-05-05 14:41:05.687.109,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
8961,接收,1,2026-05-05 14:41:05.687.678,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
8962,接收,1,2026-05-05 14:41:05.688.258,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 27 4e 18 00 00
8963,接收,1,2026-05-05 14:41:05.688.743,0.000485,182,报文帧,数据帧,标准帧,CAN,8,94 00 95 00 42 00 7b 00
8964,接收,1,2026-05-05 14:41:05.689.219,0.000476,183,报文帧,数据帧,标准帧,CAN,8,00 00 56 00 51 00 5a 00
8965,接收,1,2026-05-05 14:41:05.689.704,0.000485,184,报文帧,数据帧,标准帧,CAN,8,9d 0a ba 05 0c 02 e3 00
8966,接收,1,2026-05-05 14:41:05.690.165,0.000461,185,报文帧,数据帧,标准帧,CAN,8,9d 0a 11 00 00 02 38 38
8967,接收,1,2026-05-05 14:41:05.690.629,0.000464,186,报文帧,数据帧,标准帧,CAN,8,14 14 00 00 19 85 00 00
8968,接收,1,2026-05-05 14:41:05.691.114,0.000485,191,报文帧,数据帧,标准帧,CAN,8,15 02 00 00 00 00 00 00
8969,接收,1,2026-05-05 14:41:05.700.945,0.009831,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8970,接收,1,2026-05-05 14:41:05.723.965,0.023020,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
8971,接收,1,2026-05-05 14:41:05.751.672,0.027707,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8972,接收,1,2026-05-05 14:41:05.819.091,0.067419,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8973,接收,1,2026-05-05 14:41:05.861.040,0.041949,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8974,接收,1,2026-05-05 14:41:05.909.951,0.048911,11,报文帧,数据帧,标准帧,CAN,8,f9 80 00 00 00 00 00 00
8975,接收,1,2026-05-05 14:41:05.947.109,0.037158,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8976,接收,1,2026-05-05 14:41:06.004.934,0.057825,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
8977,接收,1,2026-05-05 14:41:06.051.656,0.046722,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8978,接收,1,2026-05-05 14:41:06.095.667,0.044011,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8979,接收,1,2026-05-05 14:41:06.180.711,0.085044,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8980,接收,1,2026-05-05 14:41:06.183.176,0.002465,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 27 4e 18 00 00
8981,接收,1,2026-05-05 14:41:06.183.740,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,93 00 42 00 95 00 7b 00
8982,接收,1,2026-05-05 14:41:06.184.293,0.000553,18f183a0,报文帧,数据帧,扩展帧,CAN,8,97 0a 04 00 be 05 0c 02
8983,接收,1,2026-05-05 14:41:06.184.849,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,e3 00 2e 00 29 00 32 00
8984,接收,1,2026-05-05 14:41:06.185.406,0.000557,18f185a0,报文帧,数据帧,扩展帧,CAN,8,14 14 00 00 1a 85 00 00
8985,接收,1,2026-05-05 14:41:06.185.975,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 38
8986,接收,1,2026-05-05 14:41:06.186.539,0.000564,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
8987,接收,1,2026-05-05 14:41:06.187.104,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
8988,接收,1,2026-05-05 14:41:06.187.673,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
8989,接收,1,2026-05-05 14:41:06.188.253,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 27 4e 18 00 00
8990,接收,1,2026-05-05 14:41:06.188.738,0.000485,182,报文帧,数据帧,标准帧,CAN,8,93 00 95 00 42 00 7b 00
8991,接收,1,2026-05-05 14:41:06.189.211,0.000473,183,报文帧,数据帧,标准帧,CAN,8,00 00 56 00 51 00 5a 00
8992,接收,1,2026-05-05 14:41:06.189.695,0.000484,184,报文帧,数据帧,标准帧,CAN,8,97 0a be 05 0c 02 e3 00
8993,接收,1,2026-05-05 14:41:06.190.164,0.000469,185,报文帧,数据帧,标准帧,CAN,8,97 0a 11 00 00 02 38 38
8994,接收,1,2026-05-05 14:41:06.190.629,0.000465,186,报文帧,数据帧,标准帧,CAN,8,14 14 00 00 1a 85 00 00
8995,接收,1,2026-05-05 14:41:06.191.109,0.000480,11,报文帧,数据帧,标准帧,CAN,8,f9 80 00 00 00 00 00 00
8996,接收,1,2026-05-05 14:41:06.251.646,0.060537,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8997,接收,1,2026-05-05 14:41:06.285.859,0.034213,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
8998,接收,1,2026-05-05 14:41:06.351.640,0.065781,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8999,接收,1,2026-05-05 14:41:06.376.651,0.025011,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9000,接收,1,2026-05-05 14:41:06.471.796,0.095145,11,报文帧,数据帧,标准帧,CAN,8,f9 80 00 00 00 00 00 00
9001,接收,1,2026-05-05 14:41:06.501.007,0.029211,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
9002,接收,1,2026-05-05 14:41:06.551.629,0.050622,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
9003,接收,1,2026-05-05 14:41:06.566.898,0.015269,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
9004,接收,1,2026-05-05 14:41:06.657.620,0.090722,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9005,接收,1,2026-05-05 14:41:06.661.104,0.003484,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
9006,接收,1,2026-05-05 14:41:06.683.168,0.022064,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 27 4e 19 00 00
9007,接收,1,2026-05-05 14:41:06.683.737,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,93 00 41 00 95 00 7c 00
9008,接收,1,2026-05-05 14:41:06.684.301,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,97 0a 04 00 c0 05 0c 02
9009,接收,1,2026-05-05 14:41:06.684.858,0.000557,18f184a0,报文帧,数据帧,扩展帧,CAN,8,e3 00 2e 00 29 00 32 00
9010,接收,1,2026-05-05 14:41:06.685.415,0.000557,18f185a0,报文帧,数据帧,扩展帧,CAN,8,14 14 00 00 1a 85 00 00
9011,接收,1,2026-05-05 14:41:06.685.983,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 37 36
9012,接收,1,2026-05-05 14:41:06.686.540,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
9013,接收,1,2026-05-05 14:41:06.687.105,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
9014,接收,1,2026-05-05 14:41:06.687.673,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
9015,接收,1,2026-05-05 14:41:06.688.254,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 27 4e 19 00 00
9016,接收,1,2026-05-05 14:41:06.688.739,0.000485,182,报文帧,数据帧,标准帧,CAN,8,93 00 95 00 41 00 7c 00
9017,接收,1,2026-05-05 14:41:06.689.223,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 56 00 51 00 5a 00
9018,接收,1,2026-05-05 14:41:06.689.708,0.000485,184,报文帧,数据帧,标准帧,CAN,8,97 0a c0 05 0c 02 e3 00
9019,接收,1,2026-05-05 14:41:06.690.172,0.000464,185,报文帧,数据帧,标准帧,CAN,8,97 0a 11 00 00 02 37 36
9020,接收,1,2026-05-05 14:41:06.690.633,0.000461,186,报文帧,数据帧,标准帧,CAN,8,14 14 00 00 1a 85 00 00
9021,接收,1,2026-05-05 14:41:06.691.114,0.000481,191,报文帧,数据帧,标准帧,CAN,8,15 02 00 00 00 00 00 00
9022,接收,1,2026-05-05 14:41:06.751.618,0.060504,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
9023,接收,1,2026-05-05 14:41:06.752.722,0.001104,11,报文帧,数据帧,标准帧,CAN,8,f9 80 00 00 00 00 00 00
9024,接收,1,2026-05-05 14:41:06.847.747,0.095025,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
9025,接收,1,2026-05-05 14:41:06.851.615,0.003868,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
9026,接收,1,2026-05-05 14:41:06.938.538,0.086923,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9027,接收,1,2026-05-05 14:41:06.980.772,0.042234,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
9028,接收,1,2026-05-05 14:41:07.033.689,0.052917,11,报文帧,数据帧,标准帧,CAN,8,f9 80 00 00 00 00 00 00
9029,接收,1,2026-05-05 14:41:07.051.601,0.017912,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
9030,接收,1,2026-05-05 14:41:07.124.362,0.072761,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
9031,接收,1,2026-05-05 14:41:07.147.049,0.022687,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
9032,接收,1,2026-05-05 14:41:07.183.162,0.036113,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 27 4e 19 00 00
9033,接收,1,2026-05-05 14:41:07.183.730,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,93 00 42 00 95 00 7c 00
9034,接收,1,2026-05-05 14:41:07.184.287,0.000557,18f183a0,报文帧,数据帧,扩展帧,CAN,8,97 0a 04 00 bf 05 0c 02
9035,接收,1,2026-05-05 14:41:07.184.843,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,e3 00 2e 00 29 00 32 00
9036,接收,1,2026-05-05 14:41:07.185.400,0.000557,18f185a0,报文帧,数据帧,扩展帧,CAN,8,16 14 00 00 1b 85 00 00
9037,接收,1,2026-05-05 14:41:07.185.961,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 36
9038,接收,1,2026-05-05 14:41:07.186.521,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
9039,接收,1,2026-05-05 14:41:07.187.086,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
9040,接收,1,2026-05-05 14:41:07.187.655,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
9041,接收,1,2026-05-05 14:41:07.188.235,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 27 4e 19 00 00
9042,接收,1,2026-05-05 14:41:07.188.720,0.000485,182,报文帧,数据帧,标准帧,CAN,8,93 00 95 00 42 00 7c 00
9043,接收,1,2026-05-05 14:41:07.189.197,0.000477,183,报文帧,数据帧,标准帧,CAN,8,00 00 56 00 51 00 5a 00
9044,接收,1,2026-05-05 14:41:07.189.681,0.000484,184,报文帧,数据帧,标准帧,CAN,8,97 0a bf 05 0c 02 e3 00
9045,接收,1,2026-05-05 14:41:07.190.150,0.000469,185,报文帧,数据帧,标准帧,CAN,8,97 0a 11 00 00 02 38 36
9046,接收,1,2026-05-05 14:41:07.190.614,0.000464,186,报文帧,数据帧,标准帧,CAN,8,16 14 00 00 1b 85 00 00
9047,接收,1,2026-05-05 14:41:07.191.091,0.000477,191,报文帧,数据帧,标准帧,CAN,8,15 02 00 00 00 00 00 00
9048,接收,1,2026-05-05 14:41:07.219.609,0.028518,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9049,接收,1,2026-05-05 14:41:07.300.965,0.081356,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
9050,接收,1,2026-05-05 14:41:07.314.711,0.013746,11,报文帧,数据帧,标准帧,CAN,8,f9 80 00 00 00 00 00 00
9051,接收,1,2026-05-05 14:41:07.351.585,0.036874,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
9052,接收,1,2026-05-05 14:41:07.405.306,0.053721,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
9053,接收,1,2026-05-05 14:41:07.461.060,0.055754,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
9054,接收,1,2026-05-05 14:41:07.500.364,0.039304,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9055,接收,1,2026-05-05 14:41:07.551.578,0.051214,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
9056,接收,1,2026-05-05 14:41:07.595.489,0.043911,11,报文帧,数据帧,标准帧,CAN,8,f9 80 00 00 00 00 00 00
9057,接收,1,2026-05-05 14:41:07.651.571,0.056082,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
9058,接收,1,2026-05-05 14:41:07.683.151,0.031580,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 27 4f 18 00 00
9059,接收,1,2026-05-05 14:41:07.683.716,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,93 00 43 00 95 00 7c 00
9060,接收,1,2026-05-05 14:41:07.684.272,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,9f 0a 04 00 c1 05 0c 02
9061,接收,1,2026-05-05 14:41:07.684.841,0.000569,18f184a0,报文帧,数据帧,扩展帧,CAN,8,e4 00 2e 00 29 00 32 00
9062,接收,1,2026-05-05 14:41:07.685.402,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,16 14 00 00 1b 85 00 00
9063,接收,1,2026-05-05 14:41:07.685.962,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 36
9064,接收,1,2026-05-05 14:41:07.686.523,0.000561,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
9065,接收,1,2026-05-05 14:41:07.686.876,0.000353,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
9066,接收,1,2026-05-05 14:41:07.687.440,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
9067,接收,1,2026-05-05 14:41:07.688.009,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
9068,接收,1,2026-05-05 14:41:07.688.590,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 27 4f 18 00 00
9069,接收,1,2026-05-05 14:41:07.689.074,0.000484,182,报文帧,数据帧,标准帧,CAN,8,93 00 95 00 43 00 7c 00
9070,接收,1,2026-05-05 14:41:07.689.547,0.000473,183,报文帧,数据帧,标准帧,CAN,8,00 00 56 00 51 00 5a 00
9071,接收,1,2026-05-05 14:41:07.690.032,0.000485,184,报文帧,数据帧,标准帧,CAN,8,9f 0a c1 05 0c 02 e4 00
9072,接收,1,2026-05-05 14:41:07.690.508,0.000476,185,报文帧,数据帧,标准帧,CAN,8,9f 0a 11 00 00 02 38 36
9073,接收,1,2026-05-05 14:41:07.690.985,0.000477,186,报文帧,数据帧,标准帧,CAN,8,16 14 00 00 1b 85 00 00
9074,接收,1,2026-05-05 14:41:07.691.462,0.000477,191,报文帧,数据帧,标准帧,CAN,8,15 02 00 00 00 00 00 00
9075,接收,1,2026-05-05 14:41:07.781.045,0.089583,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
9076,接收,1,2026-05-05 14:41:07.781.541,0.000496,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9077,接收,1,2026-05-05 14:41:07.851.562,0.070021,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
9078,接收,1,2026-05-05 14:41:07.876.489,0.024927,11,报文帧,数据帧,标准帧,CAN,8,f9 80 00 00 00 00 00 00
9079,接收,1,2026-05-05 14:41:07.951.557,0.075068,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
9080,接收,1,2026-05-05 14:41:07.967.078,0.015521,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
9081,接收,1,2026-05-05 14:41:08.062.179,0.095101,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9082,接收,1,2026-05-05 14:41:08.100.817,0.038638,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
9083,接收,1,2026-05-05 14:41:08.151.543,0.050726,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
