序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
4526,接收,1,2026-05-05 12:34:24.167.975,0.046039,11,报文帧,数据帧,标准帧,CAN,8,a1 80 00 00 00 00 00 00
4527,接收,1,2026-05-05 12:34:24.226.480,0.058505,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4528,接收,1,2026-05-05 12:34:24.263.057,0.036577,12,报文帧,数据帧,标准帧,CAN,4,04 01 00 00
4529,接收,1,2026-05-05 12:34:24.326.474,0.063417,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4530,接收,1,2026-05-05 12:34:24.358.200,0.031726,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4531,接收,1,2026-05-05 12:34:24.445.159,0.086959,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 02 00 23 4e 18 00 00
4532,接收,1,2026-05-05 12:34:24.445.728,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,6d 00 19 00 75 00 74 00
4533,接收,1,2026-05-05 12:34:24.446.285,0.000557,18f183a0,报文帧,数据帧,扩展帧,CAN,8,d5 0a 00 00 1b 03 e0 01
4534,接收,1,2026-05-05 12:34:24.446.858,0.000573,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d4 00 2c 00 24 00 31 00
4535,接收,1,2026-05-05 12:34:24.447.418,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,52 0e 00 00 19 6d 00 00
4536,接收,1,2026-05-05 12:34:24.447.979,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 3c 3d
4537,接收,1,2026-05-05 12:34:24.448.547,0.000568,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 01 01 02 02
4538,接收,1,2026-05-05 12:34:24.449.107,0.000560,11,报文帧,数据帧,标准帧,CAN,8,a1 80 00 00 00 00 00 00
4539,接收,1,2026-05-05 12:34:24.449.601,0.000494,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
4540,接收,1,2026-05-05 12:34:24.450.169,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
4541,接收,1,2026-05-05 12:34:24.450.750,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 02 00 23 4e 18 00 00
4542,接收,1,2026-05-05 12:34:24.451.235,0.000485,182,报文帧,数据帧,标准帧,CAN,8,6d 00 75 00 19 00 74 00
4543,接收,1,2026-05-05 12:34:24.451.707,0.000472,183,报文帧,数据帧,标准帧,CAN,8,00 00 54 00 4c 00 59 00
4544,接收,1,2026-05-05 12:34:24.452.192,0.000485,184,报文帧,数据帧,标准帧,CAN,8,d5 0a 1b 03 e0 01 d4 00
4545,接收,1,2026-05-05 12:34:24.452.664,0.000472,185,报文帧,数据帧,标准帧,CAN,8,d5 0a 00 00 00 02 3c 3d
4546,接收,1,2026-05-05 12:34:24.453.133,0.000469,186,报文帧,数据帧,标准帧,CAN,8,52 0e 00 00 19 6d 00 00
4547,接收,1,2026-05-05 12:34:24.453.610,0.000477,191,报文帧,数据帧,标准帧,CAN,8,58 00 00 00 00 00 00 00
4548,接收,1,2026-05-05 12:34:24.494.484,0.040874,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4549,接收,1,2026-05-05 12:34:24.526.466,0.031982,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4550,接收,1,2026-05-05 12:34:24.544.195,0.017729,12,报文帧,数据帧,标准帧,CAN,4,04 01 00 00
4551,接收,1,2026-05-05 12:34:24.626.459,0.082264,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4552,接收,1,2026-05-05 12:34:24.639.460,0.013001,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4553,接收,1,2026-05-05 12:34:24.726.456,0.086996,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4554,接收,1,2026-05-05 12:34:24.730.208,0.003752,11,报文帧,数据帧,标准帧,CAN,8,1e 80 00 00 00 00 00 00
4555,接收,1,2026-05-05 12:34:24.825.405,0.095197,12,报文帧,数据帧,标准帧,CAN,4,04 01 00 00
4556,接收,1,2026-05-05 12:34:24.894.430,0.069025,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4557,接收,1,2026-05-05 12:34:24.916.314,0.021884,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4558,接收,1,2026-05-05 12:34:24.926.446,0.010132,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4559,接收,1,2026-05-05 12:34:24.945.151,0.018705,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 02 00 23 4e 18 00 00
4560,接收,1,2026-05-05 12:34:24.945.719,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,6e 00 19 00 76 00 75 00
4561,接收,1,2026-05-05 12:34:24.946.279,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,d8 0a 00 00 1b 03 dc 01
4562,接收,1,2026-05-05 12:34:24.946.840,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d5 00 2c 00 25 00 31 00
4563,接收,1,2026-05-05 12:34:24.947.397,0.000557,18f185a0,报文帧,数据帧,扩展帧,CAN,8,52 0e 00 00 19 6d 00 00
4564,接收,1,2026-05-05 12:34:24.947.957,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 3c 3d
4565,接收,1,2026-05-05 12:34:24.948.526,0.000569,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 01 01 02 02
4566,接收,1,2026-05-05 12:34:24.949.087,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
4567,接收,1,2026-05-05 12:34:24.949.655,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
4568,接收,1,2026-05-05 12:34:24.950.236,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 02 00 23 4e 18 00 00
4569,接收,1,2026-05-05 12:34:24.950.721,0.000485,182,报文帧,数据帧,标准帧,CAN,8,6e 00 76 00 19 00 75 00
4570,接收,1,2026-05-05 12:34:24.951.197,0.000476,183,报文帧,数据帧,标准帧,CAN,8,00 00 54 00 4d 00 59 00
4571,接收,1,2026-05-05 12:34:24.951.682,0.000485,184,报文帧,数据帧,标准帧,CAN,8,d8 0a 1b 03 dc 01 d5 00
4572,接收,1,2026-05-05 12:34:24.952.151,0.000469,185,报文帧,数据帧,标准帧,CAN,8,d8 0a 00 00 00 02 3c 3d
4573,接收,1,2026-05-05 12:34:24.952.627,0.000476,186,报文帧,数据帧,标准帧,CAN,8,52 0e 00 00 19 6d 00 00
4574,接收,1,2026-05-05 12:34:24.953.104,0.000477,191,报文帧,数据帧,标准帧,CAN,8,54 00 00 00 00 00 00 00
4575,接收,1,2026-05-05 12:34:25.011.496,0.058392,11,报文帧,数据帧,标准帧,CAN,8,1e 80 00 00 00 00 00 00
4576,接收,1,2026-05-05 12:34:25.026.439,0.014943,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4577,接收,1,2026-05-05 12:34:25.106.683,0.080244,12,报文帧,数据帧,标准帧,CAN,4,04 01 00 00
4578,接收,1,2026-05-05 12:34:25.126.434,0.019751,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4579,接收,1,2026-05-05 12:34:25.197.484,0.071050,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4580,接收,1,2026-05-05 12:34:25.289.931,0.092447,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4581,接收,1,2026-05-05 12:34:25.292.751,0.002820,11,报文帧,数据帧,标准帧,CAN,8,1e 80 00 00 00 00 00 00
4582,接收,1,2026-05-05 12:34:25.326.425,0.033674,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4583,接收,1,2026-05-05 12:34:25.387.753,0.061328,12,报文帧,数据帧,标准帧,CAN,4,04 01 00 00
4584,接收,1,2026-05-05 12:34:25.426.420,0.038667,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4585,接收,1,2026-05-05 12:34:25.445.140,0.018720,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 02 00 23 4e 18 00 00
4586,接收,1,2026-05-05 12:34:25.445.709,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,70 00 19 00 77 00 76 00
4587,接收,1,2026-05-05 12:34:25.446.266,0.000557,18f183a0,报文帧,数据帧,扩展帧,CAN,8,d8 0a 00 00 19 03 dc 01
4588,接收,1,2026-05-05 12:34:25.446.830,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d5 00 2c 00 25 00 31 00
4589,接收,1,2026-05-05 12:34:25.447.387,0.000557,18f185a0,报文帧,数据帧,扩展帧,CAN,8,52 0e 00 00 1a 6d 00 00
4590,接收,1,2026-05-05 12:34:25.447.948,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 3c 3d
4591,接收,1,2026-05-05 12:34:25.448.516,0.000568,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 01 01 02 02
4592,接收,1,2026-05-05 12:34:25.449.077,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
4593,接收,1,2026-05-05 12:34:25.449.645,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
4594,接收,1,2026-05-05 12:34:25.450.226,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 02 00 23 4e 18 00 00
4595,接收,1,2026-05-05 12:34:25.450.711,0.000485,182,报文帧,数据帧,标准帧,CAN,8,70 00 77 00 19 00 76 00
4596,接收,1,2026-05-05 12:34:25.451.187,0.000476,183,报文帧,数据帧,标准帧,CAN,8,00 00 54 00 4d 00 59 00
4597,接收,1,2026-05-05 12:34:25.451.672,0.000485,184,报文帧,数据帧,标准帧,CAN,8,d8 0a 19 03 dc 01 d5 00
4598,接收,1,2026-05-05 12:34:25.452.137,0.000465,185,报文帧,数据帧,标准帧,CAN,8,d8 0a 00 00 00 02 3c 3d
4599,接收,1,2026-05-05 12:34:25.452.613,0.000476,186,报文帧,数据帧,标准帧,CAN,8,52 0e 00 00 1a 6d 00 00
4600,接收,1,2026-05-05 12:34:25.453.094,0.000481,191,报文帧,数据帧,标准帧,CAN,8,54 00 00 00 00 00 00 00
4601,接收,1,2026-05-05 12:34:25.478.473,0.025379,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4602,接收,1,2026-05-05 12:34:25.526.415,0.047942,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4603,接收,1,2026-05-05 12:34:25.573.657,0.047242,11,报文帧,数据帧,标准帧,CAN,8,96 80 00 00 00 00 00 00
4604,接收,1,2026-05-05 12:34:25.664.291,0.090634,12,报文帧,数据帧,标准帧,CAN,4,04 01 00 00
4605,接收,1,2026-05-05 12:34:25.694.390,0.030099,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4606,接收,1,2026-05-05 12:34:25.726.405,0.032015,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4607,接收,1,2026-05-05 12:34:25.759.603,0.033198,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4608,接收,1,2026-05-05 12:34:25.826.399,0.066796,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4609,接收,1,2026-05-05 12:34:25.854.826,0.028427,11,报文帧,数据帧,标准帧,CAN,8,96 80 00 00 00 00 00 00
4610,接收,1,2026-05-05 12:34:25.926.394,0.071568,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4611,接收,1,2026-05-05 12:34:25.945.135,0.018741,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 02 00 23 4e 18 00 00
4612,接收,1,2026-05-05 12:34:25.945.703,0.000568,12,报文帧,数据帧,标准帧,CAN,4,04 01 00 00
4613,接收,1,2026-05-05 12:34:25.946.048,0.000345,18f182a0,报文帧,数据帧,扩展帧,CAN,8,72 00 1a 00 78 00 77 00
4614,接收,1,2026-05-05 12:34:25.946.617,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,ca 0a 00 00 18 03 dc 01
4615,接收,1,2026-05-05 12:34:25.947.177,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d5 00 2c 00 25 00 31 00
4616,接收,1,2026-05-05 12:34:25.947.734,0.000557,18f185a0,报文帧,数据帧,扩展帧,CAN,8,52 0e 00 00 1a 6d 00 00
4617,接收,1,2026-05-05 12:34:25.948.295,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 3c 3d
4618,接收,1,2026-05-05 12:34:25.948.863,0.000568,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 01 01 02 02
4619,接收,1,2026-05-05 12:34:25.949.424,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
4620,接收,1,2026-05-05 12:34:25.949.993,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
4621,接收,1,2026-05-05 12:34:25.950.573,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 02 00 23 4e 18 00 00
4622,接收,1,2026-05-05 12:34:25.951.058,0.000485,182,报文帧,数据帧,标准帧,CAN,8,72 00 78 00 1a 00 77 00
4623,接收,1,2026-05-05 12:34:25.951.547,0.000489,183,报文帧,数据帧,标准帧,CAN,8,00 00 54 00 4d 00 59 00
4624,接收,1,2026-05-05 12:34:25.952.031,0.000484,184,报文帧,数据帧,标准帧,CAN,8,ca 0a 18 03 dc 01 d5 00
4625,接收,1,2026-05-05 12:34:25.952.496,0.000465,185,报文帧,数据帧,标准帧,CAN,8,ca 0a 00 00 00 02 3c 3d
4626,接收,1,2026-05-05 12:34:25.952.969,0.000473,186,报文帧,数据帧,标准帧,CAN,8,52 0e 00 00 1a 6d 00 00
4627,接收,1,2026-05-05 12:34:25.953.449,0.000480,191,报文帧,数据帧,标准帧,CAN,8,58 00 00 00 00 00 00 00
4628,接收,1,2026-05-05 12:34:26.040.796,0.087347,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4629,接收,1,2026-05-05 12:34:26.094.369,0.053573,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4630,接收,1,2026-05-05 12:34:26.126.384,0.032015,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4631,接收,1,2026-05-05 12:34:26.135.987,0.009603,11,报文帧,数据帧,标准帧,CAN,8,96 80 00 00 00 00 00 00
4632,接收,1,2026-05-05 12:34:26.226.379,0.090392,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4633,接收,1,2026-05-05 12:34:26.226.875,0.000496,12,报文帧,数据帧,标准帧,CAN,4,04 01 00 00
4634,接收,1,2026-05-05 12:34:26.321.760,0.094885,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4635,接收,1,2026-05-05 12:34:26.326.375,0.004615,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4636,接收,1,2026-05-05 12:34:26.412.646,0.086271,11,报文帧,数据帧,标准帧,CAN,8,52 80 00 00 00 00 00 00
4637,接收,1,2026-05-05 12:34:26.445.127,0.032481,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 02 00 23 4e 18 00 00
4638,接收,1,2026-05-05 12:34:26.445.696,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,73 00 1a 00 79 00 78 00
4639,接收,1,2026-05-05 12:34:26.446.260,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,ca 0a 00 00 16 03 dc 01
4640,接收,1,2026-05-05 12:34:26.446.825,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d5 00 2c 00 25 00 31 00
4641,接收,1,2026-05-05 12:34:26.447.382,0.000557,18f185a0,报文帧,数据帧,扩展帧,CAN,8,52 0e 00 00 1b 6d 00 00
4642,接收,1,2026-05-05 12:34:26.447.946,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 3c 3d
4643,接收,1,2026-05-05 12:34:26.448.515,0.000569,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 01 01 02 02
4644,接收,1,2026-05-05 12:34:26.449.075,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
4645,接收,1,2026-05-05 12:34:26.449.644,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
4646,接收,1,2026-05-05 12:34:26.450.225,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 02 00 23 4e 18 00 00
4647,接收,1,2026-05-05 12:34:26.450.709,0.000484,182,报文帧,数据帧,标准帧,CAN,8,73 00 79 00 1a 00 78 00
4648,接收,1,2026-05-05 12:34:26.451.194,0.000485,183,报文帧,数据帧,标准帧,CAN,8,00 00 54 00 4d 00 59 00
4649,接收,1,2026-05-05 12:34:26.451.679,0.000485,184,报文帧,数据帧,标准帧,CAN,8,ca 0a 16 03 dc 01 d5 00
4650,接收,1,2026-05-05 12:34:26.452.143,0.000464,185,报文帧,数据帧,标准帧,CAN,8,ca 0a 00 00 00 02 3c 3d
4651,接收,1,2026-05-05 12:34:26.452.616,0.000473,186,报文帧,数据帧,标准帧,CAN,8,52 0e 00 00 1b 6d 00 00
4652,接收,1,2026-05-05 12:34:26.453.092,0.000476,191,报文帧,数据帧,标准帧,CAN,8,56 00 00 00 00 00 00 00
4653,接收,1,2026-05-05 12:34:26.494.382,0.041290,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4654,接收,1,2026-05-05 12:34:26.507.856,0.013474,12,报文帧,数据帧,标准帧,CAN,4,04 01 00 00
4655,接收,1,2026-05-05 12:34:26.526.363,0.018507,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4656,接收,1,2026-05-05 12:34:26.602.992,0.076629,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4657,接收,1,2026-05-05 12:34:26.626.359,0.023367,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4658,接收,1,2026-05-05 12:34:26.693.826,0.067467,11,报文帧,数据帧,标准帧,CAN,8,52 80 00 00 00 00 00 00
4659,接收,1,2026-05-05 12:34:26.726.356,0.032530,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4660,接收,1,2026-05-05 12:34:26.788.856,0.062500,12,报文帧,数据帧,标准帧,CAN,4,04 01 00 00
4661,接收,1,2026-05-05 12:34:26.884.072,0.095216,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4662,接收,1,2026-05-05 12:34:26.894.328,0.010256,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4663,接收,1,2026-05-05 12:34:26.926.342,0.032014,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4664,接收,1,2026-05-05 12:34:26.945.119,0.018777,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 02 00 23 4e 18 00 00
4665,接收,1,2026-05-05 12:34:26.945.688,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,74 00 19 00 7a 00 79 00
4666,接收,1,2026-05-05 12:34:26.946.248,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,ca 0a 00 00 18 03 dc 01
4667,接收,1,2026-05-05 12:34:26.946.809,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d5 00 2c 00 25 00 31 00
4668,接收,1,2026-05-05 12:34:26.947.365,0.000556,18f185a0,报文帧,数据帧,扩展帧,CAN,8,52 0e 00 00 1b 6d 00 00
4669,接收,1,2026-05-05 12:34:26.947.930,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 3c 3d
4670,接收,1,2026-05-05 12:34:26.948.499,0.000569,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 01 01 02 02
4671,接收,1,2026-05-05 12:34:26.949.059,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
4672,接收,1,2026-05-05 12:34:26.949.628,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
4673,接收,1,2026-05-05 12:34:26.950.209,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 02 00 23 4e 18 00 00
4674,接收,1,2026-05-05 12:34:26.950.693,0.000484,182,报文帧,数据帧,标准帧,CAN,8,74 00 7a 00 19 00 79 00
4675,接收,1,2026-05-05 12:34:26.951.166,0.000473,183,报文帧,数据帧,标准帧,CAN,8,00 00 54 00 4d 00 59 00
4676,接收,1,2026-05-05 12:34:26.951.651,0.000485,184,报文帧,数据帧,标准帧,CAN,8,ca 0a 18 03 dc 01 d5 00
4677,接收,1,2026-05-05 12:34:26.952.115,0.000464,185,报文帧,数据帧,标准帧,CAN,8,ca 0a 00 00 00 02 3c 3d
4678,接收,1,2026-05-05 12:34:26.952.588,0.000473,186,报文帧,数据帧,标准帧,CAN,8,52 0e 00 00 1b 6d 00 00
4679,接收,1,2026-05-05 12:34:26.953.065,0.000477,191,报文帧,数据帧,标准帧,CAN,8,56 00 00 00 00 00 00 00
4680,接收,1,2026-05-05 12:34:26.974.817,0.021752,11,报文帧,数据帧,标准帧,CAN,8,52 80 00 00 00 00 00 00
4681,接收,1,2026-05-05 12:34:27.026.338,0.051521,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4682,接收,1,2026-05-05 12:34:27.069.829,0.043491,12,报文帧,数据帧,标准帧,CAN,4,04 01 00 00
4683,接收,1,2026-05-05 12:34:27.126.335,0.056506,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4684,接收,1,2026-05-05 12:34:27.165.247,0.038912,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4685,接收,1,2026-05-05 12:34:27.255.837,0.090590,11,报文帧,数据帧,标准帧,CAN,8,52 80 00 00 00 00 00 00
4686,接收,1,2026-05-05 12:34:27.289.828,0.033991,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4687,接收,1,2026-05-05 12:34:27.326.322,0.036494,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4688,接收,1,2026-05-05 12:34:27.350.897,0.024575,12,报文帧,数据帧,标准帧,CAN,4,04 01 00 00
4689,接收,1,2026-05-05 12:34:27.426.318,0.075421,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4690,接收,1,2026-05-05 12:34:27.441.707,0.015389,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4691,接收,1,2026-05-05 12:34:27.445.108,0.003401,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 02 00 23 4e 18 00 00
4692,接收,1,2026-05-05 12:34:27.445.676,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,76 00 19 00 7b 00 7a 00
4693,接收,1,2026-05-05 12:34:27.446.233,0.000557,18f183a0,报文帧,数据帧,扩展帧,CAN,8,e0 0a 00 00 17 03 d8 01
4694,接收,1,2026-05-05 12:34:27.446.798,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d5 00 2c 00 25 00 31 00
4695,接收,1,2026-05-05 12:34:27.447.354,0.000556,18f185a0,报文帧,数据帧,扩展帧,CAN,8,52 0e 00 00 1c 6d 00 00
4696,接收,1,2026-05-05 12:34:27.447.915,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 3c 3d
4697,接收,1,2026-05-05 12:34:27.448.484,0.000569,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 01 01 02 02
4698,接收,1,2026-05-05 12:34:27.449.044,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
4699,接收,1,2026-05-05 12:34:27.449.613,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
4700,接收,1,2026-05-05 12:34:27.450.193,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 02 00 23 4e 18 00 00
4701,接收,1,2026-05-05 12:34:27.450.678,0.000485,182,报文帧,数据帧,标准帧,CAN,8,76 00 7b 00 19 00 7a 00
4702,接收,1,2026-05-05 12:34:27.451.159,0.000481,183,报文帧,数据帧,标准帧,CAN,8,00 00 54 00 4d 00 59 00
4703,接收,1,2026-05-05 12:34:27.451.643,0.000484,184,报文帧,数据帧,标准帧,CAN,8,e0 0a 17 03 d8 01 d5 00
4704,接收,1,2026-05-05 12:34:27.452.112,0.000469,185,报文帧,数据帧,标准帧,CAN,8,e0 0a 00 00 00 02 3c 3d
4705,接收,1,2026-05-05 12:34:27.452.585,0.000473,186,报文帧,数据帧,标准帧,CAN,8,52 0e 00 00 1c 6d 00 00
4706,接收,1,2026-05-05 12:34:27.453.061,0.000476,191,报文帧,数据帧,标准帧,CAN,8,56 00 00 00 00 00 00 00
4707,接收,1,2026-05-05 12:34:27.526.313,0.073252,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4708,接收,1,2026-05-05 12:34:27.536.971,0.010658,11,报文帧,数据帧,标准帧,CAN,8,52 80 00 00 00 00 00 00
4709,接收,1,2026-05-05 12:34:27.632.020,0.095049,12,报文帧,数据帧,标准帧,CAN,4,04 01 00 00
4710,接收,1,2026-05-05 12:34:27.694.290,0.062270,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4711,接收,1,2026-05-05 12:34:27.722.820,0.028530,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4712,接收,1,2026-05-05 12:34:27.726.304,0.003484,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4713,接收,1,2026-05-05 12:34:27.818.070,0.091766,11,报文帧,数据帧,标准帧,CAN,8,96 80 00 00 00 00 00 00
4714,接收,1,2026-05-05 12:34:27.826.297,0.008227,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4715,接收,1,2026-05-05 12:34:27.913.372,0.087075,12,报文帧,数据帧,标准帧,CAN,4,04 01 00 00
4716,接收,1,2026-05-05 12:34:27.926.292,0.012920,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
