序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
1789,接收,1,2026-05-05 15:23:33.798.631,0.007532,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1790,接收,1,2026-05-05 15:23:33.881.946,0.083315,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1791,接收,1,2026-05-05 15:23:33.886.890,0.004944,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1792,接收,1,2026-05-05 15:23:33.977.152,0.090262,11,报文帧,数据帧,标准帧,CAN,8,4e 81 00 00 00 00 00 00
1793,接收,1,2026-05-05 15:23:33.991.431,0.014279,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1794,接收,1,2026-05-05 15:23:34.067.792,0.076361,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
1795,接收,1,2026-05-05 15:23:34.118.613,0.050821,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1796,接收,1,2026-05-05 15:23:34.162.960,0.044347,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1797,接收,1,2026-05-05 15:23:34.178.273,0.015313,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 29 4a 19 00 00
1798,接收,1,2026-05-05 15:23:34.178.845,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,98 00 9b 00 9a 00 7c 00
1799,接收,1,2026-05-05 15:23:34.179.410,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,f3 0a 03 00 98 06 f8 01
1800,接收,1,2026-05-05 15:23:34.179.967,0.000557,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0f 01 34 00 32 00 3d 00
1801,接收,1,2026-05-05 15:23:34.180.527,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,01 17 00 00 68 8e 00 00
1802,接收,1,2026-05-05 15:23:34.181.088,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 34 35
1803,接收,1,2026-05-05 15:23:34.181.644,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
1804,接收,1,2026-05-05 15:23:34.182.205,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
1805,接收,1,2026-05-05 15:23:34.182.774,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
1806,接收,1,2026-05-05 15:23:34.183.354,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 29 4a 19 00 00
1807,接收,1,2026-05-05 15:23:34.183.839,0.000485,182,报文帧,数据帧,标准帧,CAN,8,98 00 9a 00 9b 00 7c 00
1808,接收,1,2026-05-05 15:23:34.184.316,0.000477,183,报文帧,数据帧,标准帧,CAN,8,00 00 5c 00 5a 00 65 00
1809,接收,1,2026-05-05 15:23:34.184.800,0.000484,184,报文帧,数据帧,标准帧,CAN,8,f3 0a 98 06 f8 01 0f 01
1810,接收,1,2026-05-05 15:23:34.185.269,0.000469,185,报文帧,数据帧,标准帧,CAN,8,f3 0a 0f 00 00 02 34 35
1811,接收,1,2026-05-05 15:23:34.185.738,0.000469,186,报文帧,数据帧,标准帧,CAN,8,01 17 00 00 68 8e 00 00
1812,接收,1,2026-05-05 15:23:34.186.214,0.000476,191,报文帧,数据帧,标准帧,CAN,8,00 00 9f 02 00 00 00 00
1813,接收,1,2026-05-05 15:23:34.191.422,0.005208,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1814,接收,1,2026-05-05 15:23:34.258.208,0.066786,11,报文帧,数据帧,标准帧,CAN,8,e0 80 00 00 00 00 00 00
1815,接收,1,2026-05-05 15:23:34.291.418,0.033210,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1816,接收,1,2026-05-05 15:23:34.348.791,0.057373,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
1817,接收,1,2026-05-05 15:23:34.438.595,0.089804,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1818,接收,1,2026-05-05 15:23:34.443.950,0.005355,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1819,接收,1,2026-05-05 15:23:34.491.407,0.047457,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1820,接收,1,2026-05-05 15:23:34.539.170,0.047763,11,报文帧,数据帧,标准帧,CAN,8,e0 80 00 00 00 00 00 00
1821,接收,1,2026-05-05 15:23:34.598.587,0.059417,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1822,接收,1,2026-05-05 15:23:34.629.873,0.031286,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
1823,接收,1,2026-05-05 15:23:34.678.261,0.048388,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 29 4b 19 00 00
1824,接收,1,2026-05-05 15:23:34.678.829,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,98 00 9c 00 9a 00 7b 00
1825,接收,1,2026-05-05 15:23:34.679.398,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,f3 0a 03 00 94 06 f8 01
1826,接收,1,2026-05-05 15:23:34.679.959,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0f 01 34 00 32 00 3d 00
1827,接收,1,2026-05-05 15:23:34.680.519,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,01 17 00 00 69 8e 00 00
1828,接收,1,2026-05-05 15:23:34.681.080,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 33 34
1829,接收,1,2026-05-05 15:23:34.681.637,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
1830,接收,1,2026-05-05 15:23:34.682.197,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
1831,接收,1,2026-05-05 15:23:34.682.766,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
1832,接收,1,2026-05-05 15:23:34.683.346,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 29 4b 19 00 00
1833,接收,1,2026-05-05 15:23:34.683.827,0.000481,182,报文帧,数据帧,标准帧,CAN,8,98 00 9a 00 9c 00 7b 00
1834,接收,1,2026-05-05 15:23:34.684.304,0.000477,183,报文帧,数据帧,标准帧,CAN,8,00 00 5c 00 5a 00 65 00
1835,接收,1,2026-05-05 15:23:34.684.788,0.000484,184,报文帧,数据帧,标准帧,CAN,8,f3 0a 94 06 f8 01 0f 01
1836,接收,1,2026-05-05 15:23:34.685.261,0.000473,185,报文帧,数据帧,标准帧,CAN,8,f3 0a 0f 00 00 02 33 34
1837,接收,1,2026-05-05 15:23:34.685.734,0.000473,186,报文帧,数据帧,标准帧,CAN,8,01 17 00 00 69 8e 00 00
1838,接收,1,2026-05-05 15:23:34.686.210,0.000476,191,报文帧,数据帧,标准帧,CAN,8,00 00 9f 02 00 00 00 00
1839,接收,1,2026-05-05 15:23:34.686.846,0.000636,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1840,接收,1,2026-05-05 15:23:34.724.998,0.038152,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1841,接收,1,2026-05-05 15:23:34.791.391,0.066393,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1842,接收,1,2026-05-05 15:23:34.820.189,0.028798,11,报文帧,数据帧,标准帧,CAN,8,6f 81 00 00 00 00 00 00
1843,接收,1,2026-05-05 15:23:34.910.915,0.090726,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
1844,接收,1,2026-05-05 15:23:34.918.571,0.007656,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1845,接收,1,2026-05-05 15:23:34.986.831,0.068260,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1846,接收,1,2026-05-05 15:23:35.006.088,0.019257,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1847,接收,1,2026-05-05 15:23:35.091.375,0.085287,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1848,接收,1,2026-05-05 15:23:35.096.802,0.005427,11,报文帧,数据帧,标准帧,CAN,8,01 81 00 00 00 00 00 00
1849,接收,1,2026-05-05 15:23:35.178.254,0.081452,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 29 4a 19 00 00
1850,接收,1,2026-05-05 15:23:35.178.826,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,98 00 9a 00 99 00 7c 00
1851,接收,1,2026-05-05 15:23:35.179.387,0.000561,18f183a0,报文帧,数据帧,扩展帧,CAN,8,fc 0a 03 00 99 06 f8 01
1852,接收,1,2026-05-05 15:23:35.179.951,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0f 01 34 00 32 00 3d 00
1853,接收,1,2026-05-05 15:23:35.180.512,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,01 17 00 00 69 8e 00 00
1854,接收,1,2026-05-05 15:23:35.181.073,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 34 34
1855,接收,1,2026-05-05 15:23:35.181.629,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
1856,接收,1,2026-05-05 15:23:35.182.190,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
1857,接收,1,2026-05-05 15:23:35.182.758,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
1858,接收,1,2026-05-05 15:23:35.183.339,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 29 4a 19 00 00
1859,接收,1,2026-05-05 15:23:35.183.824,0.000485,182,报文帧,数据帧,标准帧,CAN,8,98 00 99 00 9a 00 7c 00
1860,接收,1,2026-05-05 15:23:35.184.304,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 5c 00 5a 00 65 00
1861,接收,1,2026-05-05 15:23:35.184.789,0.000485,184,报文帧,数据帧,标准帧,CAN,8,fc 0a 99 06 f8 01 0f 01
1862,接收,1,2026-05-05 15:23:35.185.266,0.000477,185,报文帧,数据帧,标准帧,CAN,8,fc 0a 0f 00 00 02 34 34
1863,接收,1,2026-05-05 15:23:35.185.746,0.000480,186,报文帧,数据帧,标准帧,CAN,8,01 17 00 00 69 8e 00 00
1864,接收,1,2026-05-05 15:23:35.186.223,0.000477,191,报文帧,数据帧,标准帧,CAN,8,00 00 9f 02 00 00 00 00
1865,接收,1,2026-05-05 15:23:35.191.834,0.005611,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
1866,接收,1,2026-05-05 15:23:35.238.552,0.046718,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1867,接收,1,2026-05-05 15:23:35.287.034,0.048482,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1868,接收,1,2026-05-05 15:23:35.291.362,0.004328,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1869,接收,1,2026-05-05 15:23:35.377.817,0.086455,11,报文帧,数据帧,标准帧,CAN,8,01 81 00 00 00 00 00 00
1870,接收,1,2026-05-05 15:23:35.398.544,0.020727,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1871,接收,1,2026-05-05 15:23:35.472.921,0.074377,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
1872,接收,1,2026-05-05 15:23:35.486.805,0.013884,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1873,接收,1,2026-05-05 15:23:35.568.036,0.081231,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1874,接收,1,2026-05-05 15:23:35.591.347,0.023311,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1875,接收,1,2026-05-05 15:23:35.658.786,0.067439,11,报文帧,数据帧,标准帧,CAN,8,01 81 00 00 00 00 00 00
1876,接收,1,2026-05-05 15:23:35.678.242,0.019456,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 29 4b 19 00 00
1877,接收,1,2026-05-05 15:23:35.678.811,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,98 00 9b 00 99 00 7c 00
1878,接收,1,2026-05-05 15:23:35.679.375,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,fc 0a 03 00 97 06 f8 01
1879,接收,1,2026-05-05 15:23:35.679.940,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0f 01 34 00 32 00 3d 00
1880,接收,1,2026-05-05 15:23:35.680.500,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,01 17 00 00 6a 8e 00 00
1881,接收,1,2026-05-05 15:23:35.681.065,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 34 34
1882,接收,1,2026-05-05 15:23:35.681.622,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
1883,接收,1,2026-05-05 15:23:35.682.182,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
1884,接收,1,2026-05-05 15:23:35.682.751,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
1885,接收,1,2026-05-05 15:23:35.683.332,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 29 4b 19 00 00
1886,接收,1,2026-05-05 15:23:35.683.812,0.000480,182,报文帧,数据帧,标准帧,CAN,8,98 00 99 00 9b 00 7c 00
1887,接收,1,2026-05-05 15:23:35.684.289,0.000477,183,报文帧,数据帧,标准帧,CAN,8,00 00 5c 00 5a 00 65 00
1888,接收,1,2026-05-05 15:23:35.684.774,0.000485,184,报文帧,数据帧,标准帧,CAN,8,fc 0a 97 06 f8 01 0f 01
1889,接收,1,2026-05-05 15:23:35.685.250,0.000476,185,报文帧,数据帧,标准帧,CAN,8,fc 0a 0f 00 00 02 34 34
1890,接收,1,2026-05-05 15:23:35.685.731,0.000481,186,报文帧,数据帧,标准帧,CAN,8,01 17 00 00 6a 8e 00 00
1891,接收,1,2026-05-05 15:23:35.686.212,0.000481,191,报文帧,数据帧,标准帧,CAN,8,00 00 9f 02 00 00 00 00
1892,接收,1,2026-05-05 15:23:35.718.530,0.032318,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1893,接收,1,2026-05-05 15:23:35.753.775,0.035245,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
1894,接收,1,2026-05-05 15:23:35.791.337,0.037562,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1895,接收,1,2026-05-05 15:23:35.848.901,0.057564,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1896,接收,1,2026-05-05 15:23:35.891.331,0.042430,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1897,接收,1,2026-05-05 15:23:35.939.741,0.048410,11,报文帧,数据帧,标准帧,CAN,8,01 81 00 00 00 00 00 00
1898,接收,1,2026-05-05 15:23:36.034.750,0.095009,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
1899,接收,1,2026-05-05 15:23:36.038.510,0.003760,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1900,接收,1,2026-05-05 15:23:36.091.320,0.052810,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1901,接收,1,2026-05-05 15:23:36.125.477,0.034157,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1902,接收,1,2026-05-05 15:23:36.178.233,0.052756,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 29 4a 18 00 00
1903,接收,1,2026-05-05 15:23:36.178.802,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,98 00 9d 00 99 00 7c 00
1904,接收,1,2026-05-05 15:23:36.179.363,0.000561,18f183a0,报文帧,数据帧,扩展帧,CAN,8,fe 0a 03 00 97 06 f8 01
1905,接收,1,2026-05-05 15:23:36.179.927,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0f 01 34 00 32 00 3d 00
1906,接收,1,2026-05-05 15:23:36.180.488,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,03 17 00 00 6a 8e 00 00
1907,接收,1,2026-05-05 15:23:36.181.052,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 37 34
1908,接收,1,2026-05-05 15:23:36.181.609,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
1909,接收,1,2026-05-05 15:23:36.182.170,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
1910,接收,1,2026-05-05 15:23:36.182.738,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
1911,接收,1,2026-05-05 15:23:36.183.319,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 29 4a 18 00 00
1912,接收,1,2026-05-05 15:23:36.183.804,0.000485,182,报文帧,数据帧,标准帧,CAN,8,98 00 99 00 9d 00 7c 00
1913,接收,1,2026-05-05 15:23:36.184.280,0.000476,183,报文帧,数据帧,标准帧,CAN,8,00 00 5c 00 5a 00 65 00
1914,接收,1,2026-05-05 15:23:36.184.765,0.000485,184,报文帧,数据帧,标准帧,CAN,8,fe 0a 97 06 f8 01 0f 01
1915,接收,1,2026-05-05 15:23:36.185.245,0.000480,185,报文帧,数据帧,标准帧,CAN,8,fe 0a 0f 00 00 02 37 34
1916,接收,1,2026-05-05 15:23:36.185.726,0.000481,186,报文帧,数据帧,标准帧,CAN,8,03 17 00 00 6a 8e 00 00
1917,接收,1,2026-05-05 15:23:36.186.203,0.000477,191,报文帧,数据帧,标准帧,CAN,8,00 00 9f 02 00 00 00 00
1918,接收,1,2026-05-05 15:23:36.198.502,0.012299,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1919,接收,1,2026-05-05 15:23:36.220.630,0.022128,11,报文帧,数据帧,标准帧,CAN,8,01 81 00 00 00 00 00 00
1920,接收,1,2026-05-05 15:23:36.286.763,0.066133,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1921,接收,1,2026-05-05 15:23:36.315.737,0.028974,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
1922,接收,1,2026-05-05 15:23:36.391.305,0.075568,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1923,接收,1,2026-05-05 15:23:36.406.482,0.015177,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1924,接收,1,2026-05-05 15:23:36.501.587,0.095105,11,报文帧,数据帧,标准帧,CAN,8,01 81 00 00 00 00 00 00
1925,接收,1,2026-05-05 15:23:36.518.486,0.016899,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1926,接收,1,2026-05-05 15:23:36.591.294,0.072808,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1927,接收,1,2026-05-05 15:23:36.596.606,0.005312,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
1928,接收,1,2026-05-05 15:23:36.678.225,0.081619,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 29 4a 19 00 00
1929,接收,1,2026-05-05 15:23:36.678.797,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,98 00 9a 00 99 00 7c 00
1930,接收,1,2026-05-05 15:23:36.679.358,0.000561,18f183a0,报文帧,数据帧,扩展帧,CAN,8,fe 0a 04 00 9a 06 f8 01
1931,接收,1,2026-05-05 15:23:36.679.927,0.000569,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0f 01 34 00 32 00 3d 00
1932,接收,1,2026-05-05 15:23:36.680.487,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,03 17 00 00 6b 8e 00 00
1933,接收,1,2026-05-05 15:23:36.681.048,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 34 35
1934,接收,1,2026-05-05 15:23:36.681.604,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
1935,接收,1,2026-05-05 15:23:36.682.165,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
1936,接收,1,2026-05-05 15:23:36.682.734,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
1937,接收,1,2026-05-05 15:23:36.683.314,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 29 4a 19 00 00
1938,接收,1,2026-05-05 15:23:36.683.799,0.000485,182,报文帧,数据帧,标准帧,CAN,8,98 00 99 00 9a 00 7c 00
1939,接收,1,2026-05-05 15:23:36.684.280,0.000481,183,报文帧,数据帧,标准帧,CAN,8,00 00 5c 00 5a 00 65 00
1940,接收,1,2026-05-05 15:23:36.684.764,0.000484,184,报文帧,数据帧,标准帧,CAN,8,fe 0a 9a 06 f8 01 0f 01
1941,接收,1,2026-05-05 15:23:36.685.241,0.000477,185,报文帧,数据帧,标准帧,CAN,8,fe 0a 11 00 00 02 34 35
1942,接收,1,2026-05-05 15:23:36.685.710,0.000469,186,报文帧,数据帧,标准帧,CAN,8,03 17 00 00 6b 8e 00 00
1943,接收,1,2026-05-05 15:23:36.686.186,0.000476,191,报文帧,数据帧,标准帧,CAN,8,00 00 9f 02 00 00 00 00
1944,接收,1,2026-05-05 15:23:36.687.426,0.001240,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1945,接收,1,2026-05-05 15:23:36.691.290,0.003864,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1946,接收,1,2026-05-05 15:23:36.782.659,0.091369,11,报文帧,数据帧,标准帧,CAN,8,01 81 00 00 00 00 00 00
1947,接收,1,2026-05-05 15:23:36.838.468,0.055809,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1948,接收,1,2026-05-05 15:23:36.877.773,0.039305,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
1949,接收,1,2026-05-05 15:23:36.891.276,0.013503,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1950,接收,1,2026-05-05 15:23:36.968.509,0.077233,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1951,接收,1,2026-05-05 15:23:36.998.459,0.029950,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1952,接收,1,2026-05-05 15:23:37.063.658,0.065199,11,报文帧,数据帧,标准帧,CAN,8,01 81 00 00 00 00 00 00
1953,接收,1,2026-05-05 15:23:37.086.717,0.023059,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1954,接收,1,2026-05-05 15:23:37.154.268,0.067551,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
1955,接收,1,2026-05-05 15:23:37.178.212,0.023944,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 29 4b 19 00 00
1956,接收,1,2026-05-05 15:23:37.178.781,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,98 00 9d 00 99 00 7c 00
1957,接收,1,2026-05-05 15:23:37.179.341,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,fe 0a 03 00 98 06 f8 01
1958,接收,1,2026-05-05 15:23:37.179.906,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0f 01 34 00 32 00 3d 00
1959,接收,1,2026-05-05 15:23:37.180.466,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,03 17 00 00 6b 8e 00 00
1960,接收,1,2026-05-05 15:23:37.181.027,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 33 35
1961,接收,1,2026-05-05 15:23:37.181.584,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
1962,接收,1,2026-05-05 15:23:37.182.144,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
1963,接收,1,2026-05-05 15:23:37.182.713,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
1964,接收,1,2026-05-05 15:23:37.183.294,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 29 4b 19 00 00
1965,接收,1,2026-05-05 15:23:37.183.774,0.000480,182,报文帧,数据帧,标准帧,CAN,8,98 00 99 00 9d 00 7c 00
1966,接收,1,2026-05-05 15:23:37.184.251,0.000477,183,报文帧,数据帧,标准帧,CAN,8,00 00 5c 00 5a 00 65 00
1967,接收,1,2026-05-05 15:23:37.184.736,0.000485,184,报文帧,数据帧,标准帧,CAN,8,fe 0a 98 06 f8 01 0f 01
1968,接收,1,2026-05-05 15:23:37.185.212,0.000476,185,报文帧,数据帧,标准帧,CAN,8,fe 0a 0f 00 00 02 33 35
1969,接收,1,2026-05-05 15:23:37.185.693,0.000481,186,报文帧,数据帧,标准帧,CAN,8,03 17 00 00 6b 8e 00 00
1970,接收,1,2026-05-05 15:23:37.186.170,0.000477,191,报文帧,数据帧,标准帧,CAN,8,00 00 9f 02 00 00 00 00
1971,接收,1,2026-05-05 15:23:37.191.261,0.005091,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1972,接收,1,2026-05-05 15:23:37.249.465,0.058204,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1973,接收,1,2026-05-05 15:23:37.318.442,0.068977,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1974,接收,1,2026-05-05 15:23:37.344.656,0.026214,11,报文帧,数据帧,标准帧,CAN,8,01 81 00 00 00 00 00 00
1975,接收,1,2026-05-05 15:23:37.391.250,0.046594,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1976,接收,1,2026-05-05 15:23:37.435.330,0.044080,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
1977,接收,1,2026-05-05 15:23:37.491.247,0.055917,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1978,接收,1,2026-05-05 15:23:37.530.451,0.039204,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1979,接收,1,2026-05-05 15:23:37.625.644,0.095193,11,报文帧,数据帧,标准帧,CAN,8,01 81 00 00 00 00 00 00
