序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
6245,接收,1,2026-05-05 15:44:58.414.196,0.000489,182,报文帧,数据帧,标准帧,CAN,8,a0 00 a1 00 62 00 7c 00
6246,接收,1,2026-05-05 15:44:58.414.676,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 5f 00 5a 00 66 00
6247,接收,1,2026-05-05 15:44:58.415.165,0.000489,184,报文帧,数据帧,标准帧,CAN,8,00 0b 56 05 e8 01 d6 00
6248,接收,1,2026-05-05 15:44:58.415.642,0.000477,185,报文帧,数据帧,标准帧,CAN,8,00 0b 08 00 00 02 36 2b
6249,接收,1,2026-05-05 15:44:58.416.122,0.000480,186,报文帧,数据帧,标准帧,CAN,8,ce 18 00 00 6c 93 00 00
6250,接收,1,2026-05-05 15:44:58.416.595,0.000473,191,报文帧,数据帧,标准帧,CAN,8,00 00 cf 01 00 00 00 00
6251,接收,1,2026-05-05 15:44:58.423.190,0.006595,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6252,接收,1,2026-05-05 15:44:58.462.047,0.038857,11,报文帧,数据帧,标准帧,CAN,8,bc 80 00 00 00 00 00 00
6253,接收,1,2026-05-05 15:44:58.550.370,0.088323,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6254,接收,1,2026-05-05 15:44:58.552.758,0.002388,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
6255,接收,1,2026-05-05 15:44:58.623.178,0.070420,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6256,接收,1,2026-05-05 15:44:58.648.085,0.024907,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6257,接收,1,2026-05-05 15:44:58.723.174,0.075089,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6258,接收,1,2026-05-05 15:44:58.738.983,0.015809,11,报文帧,数据帧,标准帧,CAN,8,bc 80 00 00 00 00 00 00
6259,接收,1,2026-05-05 15:44:58.834.044,0.095061,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
6260,接收,1,2026-05-05 15:44:58.870.354,0.036310,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6261,接收,1,2026-05-05 15:44:58.908.594,0.038240,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 2b 55 18 00 00
6262,接收,1,2026-05-05 15:44:58.909.163,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a0 00 60 00 a1 00 7c 00
6263,接收,1,2026-05-05 15:44:58.909.727,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,fa 0a 01 00 52 05 e8 01
6264,接收,1,2026-05-05 15:44:58.910.288,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d6 00 37 00 32 00 3e 00
6265,接收,1,2026-05-05 15:44:58.910.857,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,ce 18 00 00 6d 93 00 00
6266,接收,1,2026-05-05 15:44:58.911.413,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 36 2b
6267,接收,1,2026-05-05 15:44:58.911.970,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
6268,接收,1,2026-05-05 15:44:58.912.530,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
6269,接收,1,2026-05-05 15:44:58.913.099,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
6270,接收,1,2026-05-05 15:44:58.913.680,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 2b 55 18 00 00
6271,接收,1,2026-05-05 15:44:58.914.164,0.000484,182,报文帧,数据帧,标准帧,CAN,8,a0 00 a1 00 60 00 7c 00
6272,接收,1,2026-05-05 15:44:58.914.645,0.000481,183,报文帧,数据帧,标准帧,CAN,8,00 00 5f 00 5a 00 66 00
6273,接收,1,2026-05-05 15:44:58.915.134,0.000489,184,报文帧,数据帧,标准帧,CAN,8,fa 0a 52 05 e8 01 d6 00
6274,接收,1,2026-05-05 15:44:58.915.606,0.000472,185,报文帧,数据帧,标准帧,CAN,8,fa 0a 06 00 00 02 36 2b
6275,接收,1,2026-05-05 15:44:58.916.083,0.000477,186,报文帧,数据帧,标准帧,CAN,8,ce 18 00 00 6d 93 00 00
6276,接收,1,2026-05-05 15:44:58.916.560,0.000477,191,报文帧,数据帧,标准帧,CAN,8,00 00 cf 01 00 00 00 00
6277,接收,1,2026-05-05 15:44:58.923.163,0.006603,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6278,接收,1,2026-05-05 15:44:58.929.350,0.006187,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6279,接收,1,2026-05-05 15:44:59.020.368,0.091018,11,报文帧,数据帧,标准帧,CAN,8,bc 80 00 00 00 00 00 00
6280,接收,1,2026-05-05 15:44:59.030.347,0.009979,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6281,接收,1,2026-05-05 15:44:59.115.414,0.085067,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
6282,接收,1,2026-05-05 15:44:59.118.602,0.003188,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6283,接收,1,2026-05-05 15:44:59.206.336,0.087734,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6284,接收,1,2026-05-05 15:44:59.223.148,0.016812,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6285,接收,1,2026-05-05 15:44:59.301.552,0.078404,11,报文帧,数据帧,标准帧,CAN,8,bc 80 00 00 00 00 00 00
6286,接收,1,2026-05-05 15:44:59.350.330,0.048778,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6287,接收,1,2026-05-05 15:44:59.396.653,0.046323,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
6288,接收,1,2026-05-05 15:44:59.408.586,0.011933,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 2b 55 18 00 00
6289,接收,1,2026-05-05 15:44:59.409.154,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9f 00 5f 00 a0 00 7c 00
6290,接收,1,2026-05-05 15:44:59.409.731,0.000577,18f183a0,报文帧,数据帧,扩展帧,CAN,8,fa 0a 01 00 59 05 e8 01
6291,接收,1,2026-05-05 15:44:59.410.296,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d6 00 37 00 32 00 3e 00
6292,接收,1,2026-05-05 15:44:59.410.864,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,ce 18 00 00 6d 93 00 00
6293,接收,1,2026-05-05 15:44:59.411.421,0.000557,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 36 2b
6294,接收,1,2026-05-05 15:44:59.411.977,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
6295,接收,1,2026-05-05 15:44:59.412.538,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
6296,接收,1,2026-05-05 15:44:59.413.107,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
6297,接收,1,2026-05-05 15:44:59.413.687,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 2b 55 18 00 00
6298,接收,1,2026-05-05 15:44:59.414.172,0.000485,182,报文帧,数据帧,标准帧,CAN,8,9f 00 a0 00 5f 00 7c 00
6299,接收,1,2026-05-05 15:44:59.414.665,0.000493,183,报文帧,数据帧,标准帧,CAN,8,00 00 5f 00 5a 00 66 00
6300,接收,1,2026-05-05 15:44:59.415.153,0.000488,184,报文帧,数据帧,标准帧,CAN,8,fa 0a 59 05 e8 01 d6 00
6301,接收,1,2026-05-05 15:44:59.415.626,0.000473,185,报文帧,数据帧,标准帧,CAN,8,fa 0a 07 00 00 02 36 2b
6302,接收,1,2026-05-05 15:44:59.416.099,0.000473,186,报文帧,数据帧,标准帧,CAN,8,ce 18 00 00 6d 93 00 00
6303,接收,1,2026-05-05 15:44:59.416.575,0.000476,191,报文帧,数据帧,标准帧,CAN,8,00 00 cf 01 00 00 00 00
6304,接收,1,2026-05-05 15:44:59.423.139,0.006564,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6305,接收,1,2026-05-05 15:44:59.487.630,0.064491,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6306,接收,1,2026-05-05 15:44:59.523.132,0.035502,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6307,接收,1,2026-05-05 15:44:59.582.860,0.059728,11,报文帧,数据帧,标准帧,CAN,8,bc 80 00 00 00 00 00 00
6308,接收,1,2026-05-05 15:44:59.670.312,0.087452,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6309,接收,1,2026-05-05 15:44:59.678.154,0.007842,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
6310,接收,1,2026-05-05 15:44:59.723.120,0.044966,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6311,接收,1,2026-05-05 15:44:59.768.767,0.045647,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6312,接收,1,2026-05-05 15:44:59.830.304,0.061537,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6313,接收,1,2026-05-05 15:44:59.864.129,0.033825,11,报文帧,数据帧,标准帧,CAN,8,bc 80 00 00 00 00 00 00
6314,接收,1,2026-05-05 15:44:59.908.573,0.044444,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 2b 55 18 00 00
6315,接收,1,2026-05-05 15:44:59.909.142,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9f 00 60 00 a0 00 7c 00
6316,接收,1,2026-05-05 15:44:59.909.714,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,fa 0a 03 00 4f 05 e8 01
6317,接收,1,2026-05-05 15:44:59.910.275,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d6 00 37 00 32 00 3e 00
6318,接收,1,2026-05-05 15:44:59.910.844,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,ce 18 00 00 6e 93 00 00
6319,接收,1,2026-05-05 15:44:59.911.400,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 36 2b
6320,接收,1,2026-05-05 15:44:59.911.957,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
6321,接收,1,2026-05-05 15:44:59.912.518,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
6322,接收,1,2026-05-05 15:44:59.913.086,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
6323,接收,1,2026-05-05 15:44:59.913.667,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 2b 55 18 00 00
6324,接收,1,2026-05-05 15:44:59.914.152,0.000485,182,报文帧,数据帧,标准帧,CAN,8,9f 00 a0 00 60 00 7c 00
6325,接收,1,2026-05-05 15:44:59.914.636,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 5f 00 5a 00 66 00
6326,接收,1,2026-05-05 15:44:59.915.125,0.000489,184,报文帧,数据帧,标准帧,CAN,8,fa 0a 4f 05 e8 01 d6 00
6327,接收,1,2026-05-05 15:44:59.915.601,0.000476,185,报文帧,数据帧,标准帧,CAN,8,fa 0a 0f 00 00 02 36 2b
6328,接收,1,2026-05-05 15:44:59.916.078,0.000477,186,报文帧,数据帧,标准帧,CAN,8,ce 18 00 00 6e 93 00 00
6329,接收,1,2026-05-05 15:44:59.916.555,0.000477,191,报文帧,数据帧,标准帧,CAN,8,00 00 cf 01 00 00 00 00
6330,接收,1,2026-05-05 15:44:59.923.110,0.006555,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6331,接收,1,2026-05-05 15:44:59.954.932,0.031822,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
6332,接收,1,2026-05-05 15:45:00.018.556,0.063624,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6333,接收,1,2026-05-05 15:45:00.050.178,0.031622,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6334,接收,1,2026-05-05 15:45:00.145.507,0.095329,11,报文帧,数据帧,标准帧,CAN,8,bc 80 00 00 00 00 00 00
6335,接收,1,2026-05-05 15:45:00.150.287,0.004780,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6336,接收,1,2026-05-05 15:45:00.223.095,0.072808,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6337,接收,1,2026-05-05 15:45:00.236.209,0.013114,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
6338,接收,1,2026-05-05 15:45:00.323.088,0.086879,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6339,接收,1,2026-05-05 15:45:00.331.431,0.008343,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6340,接收,1,2026-05-05 15:45:00.408.567,0.077136,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 2b 54 18 00 00
6341,接收,1,2026-05-05 15:45:00.409.139,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9f 00 61 00 a0 00 7c 00
6342,接收,1,2026-05-05 15:45:00.409.708,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,fa 0a 02 00 54 05 e8 01
6343,接收,1,2026-05-05 15:45:00.410.276,0.000568,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d6 00 37 00 32 00 3e 00
6344,接收,1,2026-05-05 15:45:00.410.845,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,ce 18 00 00 6e 93 00 00
6345,接收,1,2026-05-05 15:45:00.411.402,0.000557,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 36 2b
6346,接收,1,2026-05-05 15:45:00.411.958,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
6347,接收,1,2026-05-05 15:45:00.412.519,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
6348,接收,1,2026-05-05 15:45:00.413.088,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
6349,接收,1,2026-05-05 15:45:00.413.668,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 2b 54 18 00 00
6350,接收,1,2026-05-05 15:45:00.414.157,0.000489,182,报文帧,数据帧,标准帧,CAN,8,9f 00 a0 00 61 00 7c 00
6351,接收,1,2026-05-05 15:45:00.414.638,0.000481,183,报文帧,数据帧,标准帧,CAN,8,00 00 5f 00 5a 00 66 00
6352,接收,1,2026-05-05 15:45:00.415.126,0.000488,184,报文帧,数据帧,标准帧,CAN,8,fa 0a 54 05 e8 01 d6 00
6353,接收,1,2026-05-05 15:45:00.415.603,0.000477,185,报文帧,数据帧,标准帧,CAN,8,fa 0a 09 00 00 02 36 2b
6354,接收,1,2026-05-05 15:45:00.416.076,0.000473,186,报文帧,数据帧,标准帧,CAN,8,ce 18 00 00 6e 93 00 00
6355,接收,1,2026-05-05 15:45:00.416.552,0.000476,191,报文帧,数据帧,标准帧,CAN,8,00 00 cf 01 00 00 00 00
6356,接收,1,2026-05-05 15:45:00.422.255,0.005703,11,报文帧,数据帧,标准帧,CAN,8,bc 80 00 00 00 00 00 00
6357,接收,1,2026-05-05 15:45:00.470.269,0.048014,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6358,接收,1,2026-05-05 15:45:00.517.604,0.047335,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
6359,接收,1,2026-05-05 15:45:00.518.532,0.000928,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6360,接收,1,2026-05-05 15:45:00.612.905,0.094373,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6361,接收,1,2026-05-05 15:45:00.630.260,0.017355,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6362,接收,1,2026-05-05 15:45:00.703.737,0.073477,11,报文帧,数据帧,标准帧,CAN,8,bc 80 00 00 00 00 00 00
6363,接收,1,2026-05-05 15:45:00.723.068,0.019331,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6364,接收,1,2026-05-05 15:45:00.798.977,0.075909,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
6365,接收,1,2026-05-05 15:45:00.823.064,0.024087,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6366,接收,1,2026-05-05 15:45:00.889.986,0.066922,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6367,接收,1,2026-05-05 15:45:00.908.555,0.018569,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 2b 54 18 00 00
6368,接收,1,2026-05-05 15:45:00.909.128,0.000573,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9f 00 62 00 a0 00 7b 00
6369,接收,1,2026-05-05 15:45:00.909.688,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,f9 0a 02 00 53 05 e8 01
6370,接收,1,2026-05-05 15:45:00.910.249,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d6 00 37 00 32 00 3e 00
6371,接收,1,2026-05-05 15:45:00.910.817,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,ce 18 00 00 6f 93 00 00
6372,接收,1,2026-05-05 15:45:00.911.382,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 36 2b
6373,接收,1,2026-05-05 15:45:00.911.939,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
6374,接收,1,2026-05-05 15:45:00.912.499,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
6375,接收,1,2026-05-05 15:45:00.913.068,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
6376,接收,1,2026-05-05 15:45:00.913.649,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 2b 54 18 00 00
6377,接收,1,2026-05-05 15:45:00.914.137,0.000488,182,报文帧,数据帧,标准帧,CAN,8,9f 00 a0 00 62 00 7b 00
6378,接收,1,2026-05-05 15:45:00.914.622,0.000485,183,报文帧,数据帧,标准帧,CAN,8,00 00 5f 00 5a 00 66 00
6379,接收,1,2026-05-05 15:45:00.915.110,0.000488,184,报文帧,数据帧,标准帧,CAN,8,f9 0a 53 05 e8 01 d6 00
6380,接收,1,2026-05-05 15:45:00.915.579,0.000469,185,报文帧,数据帧,标准帧,CAN,8,f9 0a 09 00 00 02 36 2b
6381,接收,1,2026-05-05 15:45:00.916.048,0.000469,186,报文帧,数据帧,标准帧,CAN,8,ce 18 00 00 6f 93 00 00
6382,接收,1,2026-05-05 15:45:00.916.532,0.000484,191,报文帧,数据帧,标准帧,CAN,8,00 00 cf 01 00 00 00 00
6383,接收,1,2026-05-05 15:45:00.950.242,0.033710,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6384,接收,1,2026-05-05 15:45:00.985.216,0.034974,11,报文帧,数据帧,标准帧,CAN,8,bc 80 00 00 00 00 00 00
6385,接收,1,2026-05-05 15:45:01.023.054,0.037838,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6386,接收,1,2026-05-05 15:45:01.080.238,0.057184,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
6387,接收,1,2026-05-05 15:45:01.123.049,0.042811,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6388,接收,1,2026-05-05 15:45:01.171.039,0.047990,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6389,接收,1,2026-05-05 15:45:01.266.384,0.095345,11,报文帧,数据帧,标准帧,CAN,8,bc 80 00 00 00 00 00 00
6390,接收,1,2026-05-05 15:45:01.270.228,0.003844,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6391,接收,1,2026-05-05 15:45:01.323.038,0.052810,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6392,接收,1,2026-05-05 15:45:01.357.195,0.034157,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
6393,接收,1,2026-05-05 15:45:01.408.548,0.051353,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 2b 54 18 00 00
6394,接收,1,2026-05-05 15:45:01.409.120,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9f 00 62 00 a0 00 7b 00
6395,接收,1,2026-05-05 15:45:01.409.681,0.000561,18f183a0,报文帧,数据帧,扩展帧,CAN,8,f9 0a 01 00 52 05 e8 01
6396,接收,1,2026-05-05 15:45:01.410.238,0.000557,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d6 00 37 00 32 00 3e 00
6397,接收,1,2026-05-05 15:45:01.410.806,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,ce 18 00 00 6f 93 00 00
6398,接收,1,2026-05-05 15:45:01.411.371,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 36 2b
6399,接收,1,2026-05-05 15:45:01.411.928,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
6400,接收,1,2026-05-05 15:45:01.412.488,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
6401,接收,1,2026-05-05 15:45:01.413.057,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
6402,接收,1,2026-05-05 15:45:01.413.638,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 2b 54 18 00 00
6403,接收,1,2026-05-05 15:45:01.414.126,0.000488,182,报文帧,数据帧,标准帧,CAN,8,9f 00 a0 00 62 00 7b 00
6404,接收,1,2026-05-05 15:45:01.414.611,0.000485,183,报文帧,数据帧,标准帧,CAN,8,00 00 5f 00 5a 00 66 00
6405,接收,1,2026-05-05 15:45:01.415.099,0.000488,184,报文帧,数据帧,标准帧,CAN,8,f9 0a 52 05 e8 01 d6 00
6406,接收,1,2026-05-05 15:45:01.415.568,0.000469,185,报文帧,数据帧,标准帧,CAN,8,f9 0a 05 00 00 02 36 2b
6407,接收,1,2026-05-05 15:45:01.416.037,0.000469,186,报文帧,数据帧,标准帧,CAN,8,ce 18 00 00 6f 93 00 00
6408,接收,1,2026-05-05 15:45:01.416.521,0.000484,191,报文帧,数据帧,标准帧,CAN,8,00 00 cf 01 00 00 00 00
6409,接收,1,2026-05-05 15:45:01.430.216,0.013695,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6410,接收,1,2026-05-05 15:45:01.452.380,0.022164,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6411,接收,1,2026-05-05 15:45:01.523.025,0.070645,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6412,接收,1,2026-05-05 15:45:01.547.792,0.024767,11,报文帧,数据帧,标准帧,CAN,8,bc 80 00 00 00 00 00 00
6413,接收,1,2026-05-05 15:45:01.623.020,0.075228,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6414,接收,1,2026-05-05 15:45:01.638.409,0.015389,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
6415,接收,1,2026-05-05 15:45:01.733.730,0.095321,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6416,接收,1,2026-05-05 15:45:01.750.201,0.016471,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6417,接收,1,2026-05-05 15:45:01.823.010,0.072809,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6418,接收,1,2026-05-05 15:45:01.829.081,0.006071,11,报文帧,数据帧,标准帧,CAN,8,bc 80 00 00 00 00 00 00
6419,接收,1,2026-05-05 15:45:01.908.537,0.079456,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 2b 54 18 00 00
6420,接收,1,2026-05-05 15:45:01.909.109,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9f 00 60 00 a0 00 7b 00
6421,接收,1,2026-05-05 15:45:01.909.674,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,f6 0a 01 00 57 05 e8 01
6422,接收,1,2026-05-05 15:45:01.910.230,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d6 00 37 00 32 00 3e 00
6423,接收,1,2026-05-05 15:45:01.910.799,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,ce 18 00 00 70 93 00 00
6424,接收,1,2026-05-05 15:45:01.911.356,0.000557,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 36 2b
6425,接收,1,2026-05-05 15:45:01.911.912,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
6426,接收,1,2026-05-05 15:45:01.912.473,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
6427,接收,1,2026-05-05 15:45:01.913.042,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
6428,接收,1,2026-05-05 15:45:01.913.622,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 2b 54 18 00 00
6429,接收,1,2026-05-05 15:45:01.914.111,0.000489,182,报文帧,数据帧,标准帧,CAN,8,9f 00 a0 00 60 00 7b 00
6430,接收,1,2026-05-05 15:45:01.914.588,0.000477,183,报文帧,数据帧,标准帧,CAN,8,00 00 5f 00 5a 00 66 00
6431,接收,1,2026-05-05 15:45:01.915.076,0.000488,184,报文帧,数据帧,标准帧,CAN,8,f6 0a 57 05 e8 01 d6 00
6432,接收,1,2026-05-05 15:45:01.915.549,0.000473,185,报文帧,数据帧,标准帧,CAN,8,f6 0a 07 00 00 02 36 2b
6433,接收,1,2026-05-05 15:45:01.916.018,0.000469,186,报文帧,数据帧,标准帧,CAN,8,ce 18 00 00 70 93 00 00
6434,接收,1,2026-05-05 15:45:01.916.494,0.000476,191,报文帧,数据帧,标准帧,CAN,8,00 00 cf 01 00 00 00 00
6435,接收,1,2026-05-05 15:45:01.918.454,0.001960,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6436,接收,1,2026-05-05 15:45:01.919.826,0.001372,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
