序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
19790,接收,1,2026-05-05 13:59:14.878.303,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
19791,接收,1,2026-05-05 13:59:14.878.871,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
19792,接收,1,2026-05-05 13:59:14.879.452,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 29 49 18 00 00
19793,接收,1,2026-05-05 13:59:14.879.937,0.000485,182,报文帧,数据帧,标准帧,CAN,8,97 00 98 00 5b 00 7b 00
19794,接收,1,2026-05-05 13:59:14.880.409,0.000472,183,报文帧,数据帧,标准帧,CAN,8,00 00 5b 00 5a 00 66 00
19795,接收,1,2026-05-05 13:59:14.880.894,0.000485,184,报文帧,数据帧,标准帧,CAN,8,e4 0a e8 06 04 02 24 01
19796,接收,1,2026-05-05 13:59:14.881.371,0.000477,185,报文帧,数据帧,标准帧,CAN,8,e4 0a 23 00 00 02 36 39
19797,接收,1,2026-05-05 13:59:14.881.835,0.000464,186,报文帧,数据帧,标准帧,CAN,8,bf 13 00 00 fb 80 00 00
19798,接收,1,2026-05-05 13:59:14.882.316,0.000481,191,报文帧,数据帧,标准帧,CAN,8,00 00 c2 02 00 00 00 00
19799,接收,1,2026-05-05 13:59:14.960.708,0.078392,11,报文帧,数据帧,标准帧,CAN,8,66 81 00 00 00 00 00 00
19800,接收,1,2026-05-05 13:59:14.971.768,0.011060,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
19801,接收,1,2026-05-05 13:59:15.051.435,0.079667,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
19802,接收,1,2026-05-05 13:59:15.054.575,0.003140,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
19803,接收,1,2026-05-05 13:59:15.146.692,0.092117,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
19804,接收,1,2026-05-05 13:59:15.154.568,0.007876,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
19805,接收,1,2026-05-05 13:59:15.237.624,0.083056,11,报文帧,数据帧,标准帧,CAN,8,66 81 00 00 00 00 00 00
19806,接收,1,2026-05-05 13:59:15.291.749,0.054125,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
19807,接收,1,2026-05-05 13:59:15.332.621,0.040872,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
19808,接收,1,2026-05-05 13:59:15.350.008,0.017387,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
19809,接收,1,2026-05-05 13:59:15.374.361,0.024353,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 29 49 18 00 00
19810,接收,1,2026-05-05 13:59:15.374.929,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,97 00 5b 00 98 00 7b 00
19811,接收,1,2026-05-05 13:59:15.375.482,0.000553,18f183a0,报文帧,数据帧,扩展帧,CAN,8,fb 0a 08 00 e1 06 00 02
19812,接收,1,2026-05-05 13:59:15.376.046,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,1c 01 33 00 32 00 3e 00
19813,接收,1,2026-05-05 13:59:15.376.615,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,bf 13 00 00 fc 80 00 00
19814,接收,1,2026-05-05 13:59:15.377.179,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 39
19815,接收,1,2026-05-05 13:59:15.377.740,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
19816,接收,1,2026-05-05 13:59:15.378.301,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
19817,接收,1,2026-05-05 13:59:15.378.869,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
19818,接收,1,2026-05-05 13:59:15.379.450,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 29 49 18 00 00
19819,接收,1,2026-05-05 13:59:15.379.935,0.000485,182,报文帧,数据帧,标准帧,CAN,8,97 00 98 00 5b 00 7b 00
19820,接收,1,2026-05-05 13:59:15.380.407,0.000472,183,报文帧,数据帧,标准帧,CAN,8,00 00 5b 00 5a 00 66 00
19821,接收,1,2026-05-05 13:59:15.380.892,0.000485,184,报文帧,数据帧,标准帧,CAN,8,fb 0a e1 06 00 02 1c 01
19822,接收,1,2026-05-05 13:59:15.381.369,0.000477,185,报文帧,数据帧,标准帧,CAN,8,fb 0a 23 00 00 02 38 39
19823,接收,1,2026-05-05 13:59:15.381.837,0.000468,186,报文帧,数据帧,标准帧,CAN,8,bf 13 00 00 fc 80 00 00
19824,接收,1,2026-05-05 13:59:15.382.322,0.000485,191,报文帧,数据帧,标准帧,CAN,8,00 00 c2 02 00 00 00 00
19825,接收,1,2026-05-05 13:59:15.427.837,0.045515,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
19826,接收,1,2026-05-05 13:59:15.451.739,0.023902,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
19827,接收,1,2026-05-05 13:59:15.518.742,0.067003,11,报文帧,数据帧,标准帧,CAN,8,66 81 00 00 00 00 00 00
19828,接收,1,2026-05-05 13:59:15.554.548,0.035806,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
19829,接收,1,2026-05-05 13:59:15.613.796,0.059248,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
19830,接收,1,2026-05-05 13:59:15.654.542,0.040746,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
19831,接收,1,2026-05-05 13:59:15.709.011,0.054469,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
19832,接收,1,2026-05-05 13:59:15.771.724,0.062713,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
19833,接收,1,2026-05-05 13:59:15.799.770,0.028046,11,报文帧,数据帧,标准帧,CAN,8,66 81 00 00 00 00 00 00
19834,接收,1,2026-05-05 13:59:15.849.983,0.050213,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
19835,接收,1,2026-05-05 13:59:15.874.352,0.024369,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 29 49 18 00 00
19836,接收,1,2026-05-05 13:59:15.874.921,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,96 00 5b 00 98 00 7b 00
19837,接收,1,2026-05-05 13:59:15.875.478,0.000557,18f183a0,报文帧,数据帧,扩展帧,CAN,8,fb 0a 08 00 da 06 04 02
19838,接收,1,2026-05-05 13:59:15.876.038,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,1c 01 33 00 32 00 3e 00
19839,接收,1,2026-05-05 13:59:15.876.607,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,bf 13 00 00 fd 80 00 00
19840,接收,1,2026-05-05 13:59:15.877.171,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 37 38
19841,接收,1,2026-05-05 13:59:15.877.732,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
19842,接收,1,2026-05-05 13:59:15.878.293,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
19843,接收,1,2026-05-05 13:59:15.878.861,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
19844,接收,1,2026-05-05 13:59:15.879.442,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 29 49 18 00 00
19845,接收,1,2026-05-05 13:59:15.879.927,0.000485,182,报文帧,数据帧,标准帧,CAN,8,96 00 98 00 5b 00 7b 00
19846,接收,1,2026-05-05 13:59:15.880.399,0.000472,183,报文帧,数据帧,标准帧,CAN,8,00 00 5b 00 5a 00 66 00
19847,接收,1,2026-05-05 13:59:15.880.884,0.000485,184,报文帧,数据帧,标准帧,CAN,8,fb 0a da 06 04 02 1c 01
19848,接收,1,2026-05-05 13:59:15.881.353,0.000469,185,报文帧,数据帧,标准帧,CAN,8,fb 0a 21 00 00 02 37 38
19849,接收,1,2026-05-05 13:59:15.881.817,0.000464,186,报文帧,数据帧,标准帧,CAN,8,bf 13 00 00 fd 80 00 00
19850,接收,1,2026-05-05 13:59:15.882.298,0.000481,191,报文帧,数据帧,标准帧,CAN,8,00 00 c2 02 00 00 00 00
19851,接收,1,2026-05-05 13:59:15.894.763,0.012465,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
19852,接收,1,2026-05-05 13:59:15.954.524,0.059761,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
19853,接收,1,2026-05-05 13:59:15.985.578,0.031054,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
19854,接收,1,2026-05-05 13:59:16.080.827,0.095249,11,报文帧,数据帧,标准帧,CAN,8,66 81 00 00 00 00 00 00
19855,接收,1,2026-05-05 13:59:16.091.706,0.010879,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
19856,接收,1,2026-05-05 13:59:16.154.515,0.062809,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
19857,接收,1,2026-05-05 13:59:16.176.039,0.021524,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
19858,接收,1,2026-05-05 13:59:16.251.699,0.075660,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
19859,接收,1,2026-05-05 13:59:16.266.956,0.015257,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
19860,接收,1,2026-05-05 13:59:16.354.504,0.087548,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
19861,接收,1,2026-05-05 13:59:16.362.207,0.007703,11,报文帧,数据帧,标准帧,CAN,8,66 81 00 00 00 00 00 00
19862,接收,1,2026-05-05 13:59:16.374.344,0.012137,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 29 49 19 00 00
19863,接收,1,2026-05-05 13:59:16.374.908,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,97 00 59 00 98 00 7c 00
19864,接收,1,2026-05-05 13:59:16.375.469,0.000561,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 0b 08 00 da 06 00 02
19865,接收,1,2026-05-05 13:59:16.376.042,0.000573,18f184a0,报文帧,数据帧,扩展帧,CAN,8,17 01 33 00 32 00 3e 00
19866,接收,1,2026-05-05 13:59:16.376.606,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,bf 13 00 00 fd 80 00 00
19867,接收,1,2026-05-05 13:59:16.377.171,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 36 39
19868,接收,1,2026-05-05 13:59:16.377.727,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
19869,接收,1,2026-05-05 13:59:16.378.288,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
19870,接收,1,2026-05-05 13:59:16.378.857,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
19871,接收,1,2026-05-05 13:59:16.379.437,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 29 49 19 00 00
19872,接收,1,2026-05-05 13:59:16.379.922,0.000485,182,报文帧,数据帧,标准帧,CAN,8,97 00 98 00 59 00 7c 00
19873,接收,1,2026-05-05 13:59:16.380.403,0.000481,183,报文帧,数据帧,标准帧,CAN,8,00 00 5b 00 5a 00 66 00
19874,接收,1,2026-05-05 13:59:16.380.887,0.000484,184,报文帧,数据帧,标准帧,CAN,8,00 0b da 06 00 02 17 01
19875,接收,1,2026-05-05 13:59:16.381.372,0.000485,185,报文帧,数据帧,标准帧,CAN,8,00 0b 21 00 00 02 36 39
19876,接收,1,2026-05-05 13:59:16.381.849,0.000477,186,报文帧,数据帧,标准帧,CAN,8,bf 13 00 00 fd 80 00 00
19877,接收,1,2026-05-05 13:59:16.382.329,0.000480,191,报文帧,数据帧,标准帧,CAN,8,00 00 c2 02 00 00 00 00
19878,接收,1,2026-05-05 13:59:16.454.501,0.072172,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
19879,接收,1,2026-05-05 13:59:16.457.653,0.003152,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
19880,接收,1,2026-05-05 13:59:16.548.275,0.090622,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
19881,接收,1,2026-05-05 13:59:16.571.682,0.023407,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
19882,接收,1,2026-05-05 13:59:16.643.635,0.071953,11,报文帧,数据帧,标准帧,CAN,8,66 81 00 00 00 00 00 00
19883,接收,1,2026-05-05 13:59:16.654.491,0.010856,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
19884,接收,1,2026-05-05 13:59:16.734.374,0.079883,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
19885,接收,1,2026-05-05 13:59:16.754.485,0.020111,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
19886,接收,1,2026-05-05 13:59:16.829.634,0.075149,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
19887,接收,1,2026-05-05 13:59:16.874.334,0.044700,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 29 49 18 00 00
19888,接收,1,2026-05-05 13:59:16.874.902,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,97 00 59 00 98 00 7c 00
19889,接收,1,2026-05-05 13:59:16.875.463,0.000561,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 0b 08 00 d8 06 00 02
19890,接收,1,2026-05-05 13:59:16.876.036,0.000573,18f184a0,报文帧,数据帧,扩展帧,CAN,8,17 01 33 00 32 00 3e 00
19891,接收,1,2026-05-05 13:59:16.876.600,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,bf 13 00 00 fe 80 00 00
19892,接收,1,2026-05-05 13:59:16.877.169,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 37 39
19893,接收,1,2026-05-05 13:59:16.877.730,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
19894,接收,1,2026-05-05 13:59:16.878.290,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
19895,接收,1,2026-05-05 13:59:16.878.859,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
19896,接收,1,2026-05-05 13:59:16.879.439,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 29 49 18 00 00
19897,接收,1,2026-05-05 13:59:16.879.924,0.000485,182,报文帧,数据帧,标准帧,CAN,8,97 00 98 00 59 00 7c 00
19898,接收,1,2026-05-05 13:59:16.880.405,0.000481,183,报文帧,数据帧,标准帧,CAN,8,00 00 5b 00 5a 00 66 00
19899,接收,1,2026-05-05 13:59:16.880.889,0.000484,184,报文帧,数据帧,标准帧,CAN,8,00 0b d8 06 00 02 17 01
19900,接收,1,2026-05-05 13:59:16.881.374,0.000485,185,报文帧,数据帧,标准帧,CAN,8,00 0b 21 00 00 02 37 39
19901,接收,1,2026-05-05 13:59:16.881.847,0.000473,186,报文帧,数据帧,标准帧,CAN,8,bf 13 00 00 fe 80 00 00
19902,接收,1,2026-05-05 13:59:16.882.339,0.000492,191,报文帧,数据帧,标准帧,CAN,8,00 00 c2 02 00 00 00 00
19903,接收,1,2026-05-05 13:59:16.891.663,0.009324,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
19904,接收,1,2026-05-05 13:59:16.924.900,0.033237,11,报文帧,数据帧,标准帧,CAN,8,66 81 00 00 00 00 00 00
19905,接收,1,2026-05-05 13:59:16.954.475,0.029575,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
19906,接收,1,2026-05-05 13:59:17.015.674,0.061199,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
19907,接收,1,2026-05-05 13:59:17.051.657,0.035983,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
19908,接收,1,2026-05-05 13:59:17.110.789,0.059132,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
19909,接收,1,2026-05-05 13:59:17.154.463,0.043674,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
19910,接收,1,2026-05-05 13:59:17.201.649,0.047186,11,报文帧,数据帧,标准帧,CAN,8,66 81 00 00 00 00 00 00
19911,接收,1,2026-05-05 13:59:17.254.459,0.052810,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
19912,接收,1,2026-05-05 13:59:17.296.746,0.042287,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
19913,接收,1,2026-05-05 13:59:17.371.638,0.074892,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
19914,接收,1,2026-05-05 13:59:17.374.323,0.002685,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 29 49 19 00 00
19915,接收,1,2026-05-05 13:59:17.374.888,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,96 00 57 00 98 00 7b 00
19916,接收,1,2026-05-05 13:59:17.375.444,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,f5 0a 08 00 dc 06 04 02
19917,接收,1,2026-05-05 13:59:17.376.001,0.000557,18f184a0,报文帧,数据帧,扩展帧,CAN,8,14 01 33 00 32 00 3e 00
19918,接收,1,2026-05-05 13:59:17.376.566,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,c3 13 00 00 fe 80 00 00
19919,接收,1,2026-05-05 13:59:17.377.130,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 39 38
19920,接收,1,2026-05-05 13:59:17.377.695,0.000565,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
19921,接收,1,2026-05-05 13:59:17.378.255,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
19922,接收,1,2026-05-05 13:59:17.378.824,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
19923,接收,1,2026-05-05 13:59:17.379.405,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 29 49 19 00 00
19924,接收,1,2026-05-05 13:59:17.379.889,0.000484,182,报文帧,数据帧,标准帧,CAN,8,96 00 98 00 57 00 7b 00
19925,接收,1,2026-05-05 13:59:17.380.358,0.000469,183,报文帧,数据帧,标准帧,CAN,8,00 00 5b 00 5a 00 66 00
19926,接收,1,2026-05-05 13:59:17.380.843,0.000485,184,报文帧,数据帧,标准帧,CAN,8,f5 0a dc 06 04 02 14 01
19927,接收,1,2026-05-05 13:59:17.381.307,0.000464,185,报文帧,数据帧,标准帧,CAN,8,f5 0a 21 00 00 02 39 38
19928,接收,1,2026-05-05 13:59:17.381.772,0.000465,186,报文帧,数据帧,标准帧,CAN,8,c3 13 00 00 fe 80 00 00
19929,接收,1,2026-05-05 13:59:17.382.249,0.000477,191,报文帧,数据帧,标准帧,CAN,8,00 00 c2 02 00 00 00 00
19930,接收,1,2026-05-05 13:59:17.391.887,0.009638,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
19931,接收,1,2026-05-05 13:59:17.449.896,0.058009,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
19932,接收,1,2026-05-05 13:59:17.482.702,0.032806,11,报文帧,数据帧,标准帧,CAN,8,66 81 00 00 00 00 00 00
19933,接收,1,2026-05-05 13:59:17.554.442,0.071740,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
19934,接收,1,2026-05-05 13:59:17.577.737,0.023295,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
19935,接收,1,2026-05-05 13:59:17.672.914,0.095177,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
19936,接收,1,2026-05-05 13:59:17.691.621,0.018707,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
19937,接收,1,2026-05-05 13:59:17.749.882,0.058261,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
19938,接收,1,2026-05-05 13:59:17.763.684,0.013802,11,报文帧,数据帧,标准帧,CAN,8,66 81 00 00 00 00 00 00
19939,接收,1,2026-05-05 13:59:17.851.611,0.087927,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
19940,接收,1,2026-05-05 13:59:17.858.678,0.007067,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
19941,接收,1,2026-05-05 13:59:17.874.315,0.015637,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 29 49 18 00 00
19942,接收,1,2026-05-05 13:59:17.874.883,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,96 00 54 00 98 00 7d 00
19943,接收,1,2026-05-05 13:59:17.875.448,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,f5 0a 08 00 dc 06 00 02
19944,接收,1,2026-05-05 13:59:17.876.008,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,14 01 33 00 32 00 3e 00
19945,接收,1,2026-05-05 13:59:17.876.573,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,c3 13 00 00 ff 80 00 00
19946,接收,1,2026-05-05 13:59:17.877.138,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 37 39
19947,接收,1,2026-05-05 13:59:17.877.698,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
19948,接收,1,2026-05-05 13:59:17.878.259,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
19949,接收,1,2026-05-05 13:59:17.878.827,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
19950,接收,1,2026-05-05 13:59:17.879.408,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 29 49 18 00 00
19951,接收,1,2026-05-05 13:59:17.879.893,0.000485,182,报文帧,数据帧,标准帧,CAN,8,96 00 98 00 54 00 7d 00
19952,接收,1,2026-05-05 13:59:17.880.369,0.000476,183,报文帧,数据帧,标准帧,CAN,8,00 00 5b 00 5a 00 66 00
19953,接收,1,2026-05-05 13:59:17.880.854,0.000485,184,报文帧,数据帧,标准帧,CAN,8,f5 0a dc 06 00 02 14 01
19954,接收,1,2026-05-05 13:59:17.881.323,0.000469,185,报文帧,数据帧,标准帧,CAN,8,f5 0a 21 00 00 02 37 39
19955,接收,1,2026-05-05 13:59:17.881.783,0.000460,186,报文帧,数据帧,标准帧,CAN,8,c3 13 00 00 ff 80 00 00
19956,接收,1,2026-05-05 13:59:17.882.264,0.000481,191,报文帧,数据帧,标准帧,CAN,8,00 00 c2 02 00 00 00 00
19957,接收,1,2026-05-05 13:59:17.954.129,0.071865,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
19958,接收,1,2026-05-05 13:59:17.954.641,0.000512,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
19959,接收,1,2026-05-05 13:59:18.044.719,0.090078,11,报文帧,数据帧,标准帧,CAN,8,66 81 00 00 00 00 00 00
19960,接收,1,2026-05-05 13:59:18.054.415,0.009696,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
19961,接收,1,2026-05-05 13:59:18.139.921,0.085506,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
19962,接收,1,2026-05-05 13:59:18.171.596,0.031675,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
19963,接收,1,2026-05-05 13:59:18.230.740,0.059144,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
19964,接收,1,2026-05-05 13:59:18.249.855,0.019115,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
19965,接收,1,2026-05-05 13:59:18.326.039,0.076184,11,报文帧,数据帧,标准帧,CAN,8,66 81 00 00 00 00 00 00
19966,接收,1,2026-05-05 13:59:18.354.398,0.028359,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
19967,接收,1,2026-05-05 13:59:18.374.303,0.019905,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 29 49 18 00 00
19968,接收,1,2026-05-05 13:59:18.374.871,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,96 00 53 00 98 00 7c 00
19969,接收,1,2026-05-05 13:59:18.375.436,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,ef 0a 08 00 da 06 00 02
19970,接收,1,2026-05-05 13:59:18.375.996,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,11 01 34 00 32 00 3e 00
19971,接收,1,2026-05-05 13:59:18.376.561,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,c3 13 00 00 ff 80 00 00
19972,接收,1,2026-05-05 13:59:18.377.126,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 36 38
19973,接收,1,2026-05-05 13:59:18.377.690,0.000564,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
19974,接收,1,2026-05-05 13:59:18.378.251,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
19975,接收,1,2026-05-05 13:59:18.378.820,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
19976,接收,1,2026-05-05 13:59:18.379.400,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 29 49 18 00 00
19977,接收,1,2026-05-05 13:59:18.379.885,0.000485,182,报文帧,数据帧,标准帧,CAN,8,96 00 98 00 53 00 7c 00
