序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
7262,接收,1,2026-05-05 13:15:15.886.606,0.036261,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 28 4e 18 00 00
7263,接收,1,2026-05-05 13:15:15.887.174,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,93 00 31 00 95 00 7c 00
7264,接收,1,2026-05-05 13:15:15.887.735,0.000561,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c0 0a 03 00 c3 05 fc 01
7265,接收,1,2026-05-05 13:15:15.888.295,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,de 00 31 00 31 00 37 00
7266,接收,1,2026-05-05 13:15:15.888.856,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,68 11 00 00 ac 76 00 00
7267,接收,1,2026-05-05 13:15:15.889.413,0.000557,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 3c 3b
7268,接收,1,2026-05-05 13:15:15.889.977,0.000564,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
7269,接收,1,2026-05-05 13:15:15.890.538,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
7270,接收,1,2026-05-05 13:15:15.891.106,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
7271,接收,1,2026-05-05 13:15:15.891.687,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 28 4e 18 00 00
7272,接收,1,2026-05-05 13:15:15.892.172,0.000485,182,报文帧,数据帧,标准帧,CAN,8,93 00 95 00 31 00 7c 00
7273,接收,1,2026-05-05 13:15:15.892.648,0.000476,183,报文帧,数据帧,标准帧,CAN,8,00 00 59 00 59 00 5f 00
7274,接收,1,2026-05-05 13:15:15.893.129,0.000481,184,报文帧,数据帧,标准帧,CAN,8,c0 0a c3 05 fc 01 de 00
7275,接收,1,2026-05-05 13:15:15.893.602,0.000473,185,报文帧,数据帧,标准帧,CAN,8,c0 0a 0c 00 00 02 3c 3b
7276,接收,1,2026-05-05 13:15:15.894.078,0.000476,186,报文帧,数据帧,标准帧,CAN,8,68 11 00 00 ac 76 00 00
7277,接收,1,2026-05-05 13:15:15.894.551,0.000473,191,报文帧,数据帧,标准帧,CAN,8,00 00 15 02 00 00 00 00
7278,接收,1,2026-05-05 13:15:15.895.279,0.000728,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
7279,接收,1,2026-05-05 13:15:15.945.417,0.050138,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
7280,接收,1,2026-05-05 13:15:16.036.194,0.090777,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7281,接收,1,2026-05-05 13:15:16.042.458,0.006264,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
7282,接收,1,2026-05-05 13:15:16.095.268,0.052810,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
7283,接收,1,2026-05-05 13:15:16.131.457,0.036189,11,报文帧,数据帧,标准帧,CAN,8,30 81 00 00 00 00 00 00
7284,接收,1,2026-05-05 13:15:16.202.449,0.070992,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
7285,接收,1,2026-05-05 13:15:16.226.556,0.024107,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
7286,接收,1,2026-05-05 13:15:16.290.709,0.064153,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
7287,接收,1,2026-05-05 13:15:16.317.440,0.026731,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7288,接收,1,2026-05-05 13:15:16.386.595,0.069155,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 28 4e 18 00 00
7289,接收,1,2026-05-05 13:15:16.387.164,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,93 00 30 00 94 00 7c 00
7290,接收,1,2026-05-05 13:15:16.387.733,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c0 0a 01 00 c1 05 fc 01
7291,接收,1,2026-05-05 13:15:16.388.297,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,de 00 31 00 31 00 37 00
7292,接收,1,2026-05-05 13:15:16.388.858,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,68 11 00 00 ad 76 00 00
7293,接收,1,2026-05-05 13:15:16.389.415,0.000557,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 3a 3b
7294,接收,1,2026-05-05 13:15:16.389.971,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
7295,接收,1,2026-05-05 13:15:16.390.532,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
7296,接收,1,2026-05-05 13:15:16.391.101,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
7297,接收,1,2026-05-05 13:15:16.391.680,0.000579,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 28 4e 18 00 00
7298,接收,1,2026-05-05 13:15:16.392.166,0.000486,182,报文帧,数据帧,标准帧,CAN,8,93 00 94 00 30 00 7c 00
7299,接收,1,2026-05-05 13:15:16.392.645,0.000479,183,报文帧,数据帧,标准帧,CAN,8,00 00 59 00 59 00 5f 00
7300,接收,1,2026-05-05 13:15:16.393.127,0.000482,184,报文帧,数据帧,标准帧,CAN,8,c0 0a c1 05 fc 01 de 00
7301,接收,1,2026-05-05 13:15:16.393.603,0.000476,185,报文帧,数据帧,标准帧,CAN,8,c0 0a 07 00 00 02 3a 3b
7302,接收,1,2026-05-05 13:15:16.394.076,0.000473,186,报文帧,数据帧,标准帧,CAN,8,68 11 00 00 ad 76 00 00
7303,接收,1,2026-05-05 13:15:16.394.548,0.000472,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
7304,接收,1,2026-05-05 13:15:16.412.709,0.018161,11,报文帧,数据帧,标准帧,CAN,8,ee 80 00 00 00 00 00 00
7305,接收,1,2026-05-05 13:15:16.507.829,0.095120,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
7306,接收,1,2026-05-05 13:15:16.522.433,0.014604,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
7307,接收,1,2026-05-05 13:15:16.595.241,0.072808,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
7308,接收,1,2026-05-05 13:15:16.598.625,0.003384,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7309,接收,1,2026-05-05 13:15:16.693.870,0.095245,11,报文帧,数据帧,标准帧,CAN,8,ee 80 00 00 00 00 00 00
7310,接收,1,2026-05-05 13:15:16.695.238,0.001368,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
7311,接收,1,2026-05-05 13:15:16.784.484,0.089246,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
7312,接收,1,2026-05-05 13:15:16.842.417,0.057933,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
7313,接收,1,2026-05-05 13:15:16.879.725,0.037308,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7314,接收,1,2026-05-05 13:15:16.886.586,0.006861,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 28 4e 18 00 00
7315,接收,1,2026-05-05 13:15:16.887.155,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,93 00 30 00 94 00 7c 00
7316,接收,1,2026-05-05 13:15:16.887.723,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,b8 0a 03 00 c2 05 00 02
7317,接收,1,2026-05-05 13:15:16.888.280,0.000557,18f184a0,报文帧,数据帧,扩展帧,CAN,8,de 00 31 00 31 00 37 00
7318,接收,1,2026-05-05 13:15:16.888.841,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,68 11 00 00 ad 76 00 00
7319,接收,1,2026-05-05 13:15:16.889.397,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 3b 3b
7320,接收,1,2026-05-05 13:15:16.889.954,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
7321,接收,1,2026-05-05 13:15:16.890.514,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
7322,接收,1,2026-05-05 13:15:16.891.083,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
7323,接收,1,2026-05-05 13:15:16.891.664,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 28 4e 18 00 00
7324,接收,1,2026-05-05 13:15:16.892.148,0.000484,182,报文帧,数据帧,标准帧,CAN,8,93 00 94 00 30 00 7c 00
7325,接收,1,2026-05-05 13:15:16.892.629,0.000481,183,报文帧,数据帧,标准帧,CAN,8,00 00 59 00 59 00 5f 00
7326,接收,1,2026-05-05 13:15:16.893.110,0.000481,184,报文帧,数据帧,标准帧,CAN,8,b8 0a c2 05 00 02 de 00
7327,接收,1,2026-05-05 13:15:16.893.578,0.000468,185,报文帧,数据帧,标准帧,CAN,8,b8 0a 0f 00 00 02 3b 3b
7328,接收,1,2026-05-05 13:15:16.894.051,0.000473,186,报文帧,数据帧,标准帧,CAN,8,68 11 00 00 ad 76 00 00
7329,接收,1,2026-05-05 13:15:16.894.524,0.000473,191,报文帧,数据帧,标准帧,CAN,8,00 00 15 02 00 00 00 00
7330,接收,1,2026-05-05 13:15:16.895.223,0.000699,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
7331,接收,1,2026-05-05 13:15:16.974.903,0.079680,11,报文帧,数据帧,标准帧,CAN,8,ee 80 00 00 00 00 00 00
7332,接收,1,2026-05-05 13:15:17.002.406,0.027503,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
7333,接收,1,2026-05-05 13:15:17.065.645,0.063239,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
7334,接收,1,2026-05-05 13:15:17.095.215,0.029570,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
7335,接收,1,2026-05-05 13:15:17.160.778,0.065563,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7336,接收,1,2026-05-05 13:15:17.195.208,0.034430,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
7337,接收,1,2026-05-05 13:15:17.255.944,0.060736,11,报文帧,数据帧,标准帧,CAN,8,ee 80 00 00 00 00 00 00
7338,接收,1,2026-05-05 13:15:17.322.389,0.066445,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
7339,接收,1,2026-05-05 13:15:17.346.724,0.024335,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
7340,接收,1,2026-05-05 13:15:17.386.576,0.039852,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 28 4e 18 00 00
7341,接收,1,2026-05-05 13:15:17.387.145,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,93 00 2f 00 94 00 7b 00
7342,接收,1,2026-05-05 13:15:17.387.705,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,b8 0a 03 00 c4 05 00 02
7343,接收,1,2026-05-05 13:15:17.388.262,0.000557,18f184a0,报文帧,数据帧,扩展帧,CAN,8,de 00 31 00 31 00 37 00
7344,接收,1,2026-05-05 13:15:17.388.823,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,68 11 00 00 ae 76 00 00
7345,接收,1,2026-05-05 13:15:17.389.387,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 3a 3b
7346,接收,1,2026-05-05 13:15:17.389.944,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
7347,接收,1,2026-05-05 13:15:17.390.504,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
7348,接收,1,2026-05-05 13:15:17.391.073,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
7349,接收,1,2026-05-05 13:15:17.391.654,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 28 4e 18 00 00
7350,接收,1,2026-05-05 13:15:17.392.138,0.000484,182,报文帧,数据帧,标准帧,CAN,8,93 00 94 00 2f 00 7b 00
7351,接收,1,2026-05-05 13:15:17.392.607,0.000469,183,报文帧,数据帧,标准帧,CAN,8,00 00 59 00 59 00 5f 00
7352,接收,1,2026-05-05 13:15:17.393.088,0.000481,184,报文帧,数据帧,标准帧,CAN,8,b8 0a c4 05 00 02 de 00
7353,接收,1,2026-05-05 13:15:17.393.560,0.000472,185,报文帧,数据帧,标准帧,CAN,8,b8 0a 0e 00 00 02 3a 3b
7354,接收,1,2026-05-05 13:15:17.394.033,0.000473,186,报文帧,数据帧,标准帧,CAN,8,68 11 00 00 ae 76 00 00
7355,接收,1,2026-05-05 13:15:17.394.506,0.000473,191,报文帧,数据帧,标准帧,CAN,8,00 00 15 02 00 00 00 00
7356,接收,1,2026-05-05 13:15:17.395.197,0.000691,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
7357,接收,1,2026-05-05 13:15:17.441.860,0.046663,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7358,接收,1,2026-05-05 13:15:17.495.193,0.053333,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
7359,接收,1,2026-05-05 13:15:17.532.602,0.037409,11,报文帧,数据帧,标准帧,CAN,8,ee 80 00 00 00 00 00 00
7360,接收,1,2026-05-05 13:15:17.627.755,0.095153,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
7361,接收,1,2026-05-05 13:15:17.642.374,0.014619,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
7362,接收,1,2026-05-05 13:15:17.695.183,0.052809,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
7363,接收,1,2026-05-05 13:15:17.722.986,0.027803,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7364,接收,1,2026-05-05 13:15:17.802.366,0.079380,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
7365,接收,1,2026-05-05 13:15:17.813.871,0.011505,11,报文帧,数据帧,标准帧,CAN,8,ee 80 00 00 00 00 00 00
7366,接收,1,2026-05-05 13:15:17.886.563,0.072692,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 28 4e 18 00 00
7367,接收,1,2026-05-05 13:15:17.887.132,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,93 00 2e 00 94 00 7c 00
7368,接收,1,2026-05-05 13:15:17.887.705,0.000573,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c6 0a 03 00 c0 05 fc 01
7369,接收,1,2026-05-05 13:15:17.888.269,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,de 00 31 00 31 00 37 00
7370,接收,1,2026-05-05 13:15:17.888.830,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,68 11 00 00 ae 76 00 00
7371,接收,1,2026-05-05 13:15:17.889.395,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 3b 3b
7372,接收,1,2026-05-05 13:15:17.889.951,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
7373,接收,1,2026-05-05 13:15:17.890.512,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
7374,接收,1,2026-05-05 13:15:17.891.081,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
7375,接收,1,2026-05-05 13:15:17.891.661,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 28 4e 18 00 00
7376,接收,1,2026-05-05 13:15:17.892.146,0.000485,182,报文帧,数据帧,标准帧,CAN,8,93 00 94 00 2e 00 7c 00
7377,接收,1,2026-05-05 13:15:17.892.631,0.000485,183,报文帧,数据帧,标准帧,CAN,8,00 00 59 00 59 00 5f 00
7378,接收,1,2026-05-05 13:15:17.893.111,0.000480,184,报文帧,数据帧,标准帧,CAN,8,c6 0a c0 05 fc 01 de 00
7379,接收,1,2026-05-05 13:15:17.893.588,0.000477,185,报文帧,数据帧,标准帧,CAN,8,c6 0a 0e 00 00 02 3b 3b
7380,接收,1,2026-05-05 13:15:17.894.056,0.000468,186,报文帧,数据帧,标准帧,CAN,8,68 11 00 00 ae 76 00 00
7381,接收,1,2026-05-05 13:15:17.894.529,0.000473,191,报文帧,数据帧,标准帧,CAN,8,00 00 15 02 00 00 00 00
7382,接收,1,2026-05-05 13:15:17.895.173,0.000644,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
7383,接收,1,2026-05-05 13:15:17.908.978,0.013805,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
7384,接收,1,2026-05-05 13:15:17.995.165,0.086187,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
7385,接收,1,2026-05-05 13:15:18.004.148,0.008983,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7386,接收,1,2026-05-05 13:15:18.094.957,0.090809,11,报文帧,数据帧,标准帧,CAN,8,ee 80 00 00 00 00 00 00
7387,接收,1,2026-05-05 13:15:18.122.348,0.027391,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
7388,接收,1,2026-05-05 13:15:18.189.982,0.067634,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
7389,接收,1,2026-05-05 13:15:18.195.154,0.005172,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
7390,接收,1,2026-05-05 13:15:18.285.328,0.090174,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7391,接收,1,2026-05-05 13:15:18.295.151,0.009823,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
7392,接收,1,2026-05-05 13:15:18.375.895,0.080744,11,报文帧,数据帧,标准帧,CAN,8,ee 80 00 00 00 00 00 00
7393,接收,1,2026-05-05 13:15:18.386.556,0.010661,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 28 4e 18 00 00
7394,接收,1,2026-05-05 13:15:18.387.125,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,93 00 30 00 94 00 7c 00
7395,接收,1,2026-05-05 13:15:18.387.693,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c6 0a 03 00 c0 05 fc 01
7396,接收,1,2026-05-05 13:15:18.388.258,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,de 00 31 00 31 00 37 00
7397,接收,1,2026-05-05 13:15:18.388.819,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,69 11 00 00 af 76 00 00
7398,接收,1,2026-05-05 13:15:18.389.371,0.000552,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 3b 3b
7399,接收,1,2026-05-05 13:15:18.389.928,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
7400,接收,1,2026-05-05 13:15:18.390.488,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
7401,接收,1,2026-05-05 13:15:18.391.057,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
7402,接收,1,2026-05-05 13:15:18.391.638,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 28 4e 18 00 00
7403,接收,1,2026-05-05 13:15:18.392.122,0.000484,182,报文帧,数据帧,标准帧,CAN,8,93 00 94 00 30 00 7c 00
7404,接收,1,2026-05-05 13:15:18.392.603,0.000481,183,报文帧,数据帧,标准帧,CAN,8,00 00 59 00 59 00 5f 00
7405,接收,1,2026-05-05 13:15:18.393.084,0.000481,184,报文帧,数据帧,标准帧,CAN,8,c6 0a c0 05 fc 01 de 00
7406,接收,1,2026-05-05 13:15:18.393.560,0.000476,185,报文帧,数据帧,标准帧,CAN,8,c6 0a 0e 00 00 02 3b 3b
7407,接收,1,2026-05-05 13:15:18.394.029,0.000469,186,报文帧,数据帧,标准帧,CAN,8,69 11 00 00 af 76 00 00
7408,接收,1,2026-05-05 13:15:18.394.498,0.000469,191,报文帧,数据帧,标准帧,CAN,8,00 00 15 02 00 00 00 00
7409,接收,1,2026-05-05 13:15:18.442.331,0.047833,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
7410,接收,1,2026-05-05 13:15:18.471.005,0.028674,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
7411,接收,1,2026-05-05 13:15:18.495.140,0.024135,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
7412,接收,1,2026-05-05 13:15:18.561.870,0.066730,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7413,接收,1,2026-05-05 13:15:18.602.320,0.040450,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
7414,接收,1,2026-05-05 13:15:18.657.145,0.054825,11,报文帧,数据帧,标准帧,CAN,8,ee 80 00 00 00 00 00 00
7415,接收,1,2026-05-05 13:15:18.690.580,0.033435,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
7416,接收,1,2026-05-05 13:15:18.752.263,0.061683,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
7417,接收,1,2026-05-05 13:15:18.790.577,0.038314,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
7418,接收,1,2026-05-05 13:15:18.843.154,0.052577,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7419,接收,1,2026-05-05 13:15:18.886.543,0.043389,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 28 4e 18 00 00
7420,接收,1,2026-05-05 13:15:18.887.111,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,93 00 31 00 94 00 7c 00
7421,接收,1,2026-05-05 13:15:18.887.676,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c6 0a 03 00 bf 05 fc 01
7422,接收,1,2026-05-05 13:15:18.888.241,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,de 00 31 00 31 00 37 00
7423,接收,1,2026-05-05 13:15:18.888.801,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,69 11 00 00 af 76 00 00
7424,接收,1,2026-05-05 13:15:18.889.354,0.000553,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 3a 3b
7425,接收,1,2026-05-05 13:15:18.889.910,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
7426,接收,1,2026-05-05 13:15:18.890.471,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
7427,接收,1,2026-05-05 13:15:18.891.040,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
7428,接收,1,2026-05-05 13:15:18.891.620,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 28 4e 18 00 00
7429,接收,1,2026-05-05 13:15:18.892.105,0.000485,182,报文帧,数据帧,标准帧,CAN,8,93 00 94 00 31 00 7c 00
7430,接收,1,2026-05-05 13:15:18.892.590,0.000485,183,报文帧,数据帧,标准帧,CAN,8,00 00 59 00 59 00 5f 00
7431,接收,1,2026-05-05 13:15:18.893.070,0.000480,184,报文帧,数据帧,标准帧,CAN,8,c6 0a bf 05 fc 01 de 00
7432,接收,1,2026-05-05 13:15:18.893.555,0.000485,185,报文帧,数据帧,标准帧,CAN,8,c6 0a 0e 00 00 02 3a 3b
7433,接收,1,2026-05-05 13:15:18.894.024,0.000469,186,报文帧,数据帧,标准帧,CAN,8,69 11 00 00 af 76 00 00
7434,接收,1,2026-05-05 13:15:18.894.492,0.000468,191,报文帧,数据帧,标准帧,CAN,8,00 00 15 02 00 00 00 00
7435,接收,1,2026-05-05 13:15:18.922.307,0.027815,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
7436,接收,1,2026-05-05 13:15:18.938.308,0.016001,11,报文帧,数据帧,标准帧,CAN,8,ee 80 00 00 00 00 00 00
7437,接收,1,2026-05-05 13:15:18.995.113,0.056805,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
7438,接收,1,2026-05-05 13:15:19.029.086,0.033973,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
7439,接收,1,2026-05-05 13:15:19.095.107,0.066021,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
7440,接收,1,2026-05-05 13:15:19.124.261,0.029154,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7441,接收,1,2026-05-05 13:15:19.219.486,0.095225,11,报文帧,数据帧,标准帧,CAN,8,ee 80 00 00 00 00 00 00
7442,接收,1,2026-05-05 13:15:19.242.289,0.022803,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
7443,接收,1,2026-05-05 13:15:19.295.099,0.052810,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
7444,接收,1,2026-05-05 13:15:19.310.076,0.014977,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
7445,接收,1,2026-05-05 13:15:19.386.535,0.076459,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 28 4e 18 00 00
7446,接收,1,2026-05-05 13:15:19.387.104,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,93 00 33 00 94 00 7b 00
7447,接收,1,2026-05-05 13:15:19.387.665,0.000561,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c1 0a 03 00 c2 05 fc 01
7448,接收,1,2026-05-05 13:15:19.388.221,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,de 00 31 00 31 00 37 00
7449,接收,1,2026-05-05 13:15:19.388.782,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,69 11 00 00 b0 76 00 00
7450,接收,1,2026-05-05 13:15:19.389.343,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 3d 3b
7451,接收,1,2026-05-05 13:15:19.389.903,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
