序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
1967,接收,1,2026-05-05 14:13:35.308.738,0.008267,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1968,接收,1,2026-05-05 14:13:35.395.585,0.086847,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1969,接收,1,2026-05-05 14:13:35.417.796,0.022211,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1970,接收,1,2026-05-05 14:13:35.490.777,0.072981,11,报文帧,数据帧,标准帧,CAN,8,06 81 00 00 00 00 00 00
1971,接收,1,2026-05-05 14:13:35.508.728,0.017951,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1972,接收,1,2026-05-05 14:13:35.532.457,0.023729,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 28 4e 18 00 00
1973,接收,1,2026-05-05 14:13:35.533.025,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,03 00 1b 00 a2 00 7b 00
1974,接收,1,2026-05-05 14:13:35.533.594,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,29 0b 00 00 1f 03 80 01
1975,接收,1,2026-05-05 14:13:35.534.163,0.000569,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d2 00 2f 00 2e 00 33 00
1976,接收,1,2026-05-05 14:13:35.534.727,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,09 14 00 00 58 84 00 00
1977,接收,1,2026-05-05 14:13:35.535.288,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 36
1978,接收,1,2026-05-05 14:13:35.535.848,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
1979,接收,1,2026-05-05 14:13:35.536.413,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
1980,接收,1,2026-05-05 14:13:35.536.982,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
1981,接收,1,2026-05-05 14:13:35.537.562,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 28 4e 18 00 00
1982,接收,1,2026-05-05 14:13:35.538.047,0.000485,182,报文帧,数据帧,标准帧,CAN,8,03 00 a2 00 1b 00 7b 00
1983,接收,1,2026-05-05 14:13:35.538.520,0.000473,183,报文帧,数据帧,标准帧,CAN,8,00 00 57 00 56 00 5b 00
1984,接收,1,2026-05-05 14:13:35.539.000,0.000480,184,报文帧,数据帧,标准帧,CAN,8,29 0b 1f 03 80 01 d2 00
1985,接收,1,2026-05-05 14:13:35.539.477,0.000477,185,报文帧,数据帧,标准帧,CAN,8,29 0b 00 00 00 02 38 36
1986,接收,1,2026-05-05 14:13:35.539.953,0.000476,186,报文帧,数据帧,标准帧,CAN,8,09 14 00 00 58 84 00 00
1987,接收,1,2026-05-05 14:13:35.540.426,0.000473,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1988,接收,1,2026-05-05 14:13:35.581.498,0.041072,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
1989,接收,1,2026-05-05 14:13:35.608.724,0.027226,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1990,接收,1,2026-05-05 14:13:35.676.663,0.067939,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1991,接收,1,2026-05-05 14:13:35.737.883,0.061220,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1992,接收,1,2026-05-05 14:13:35.771.809,0.033926,11,报文帧,数据帧,标准帧,CAN,8,06 81 00 00 00 00 00 00
1993,接收,1,2026-05-05 14:13:35.808.711,0.036902,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1994,接收,1,2026-05-05 14:13:35.862.412,0.053701,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
1995,接收,1,2026-05-05 14:13:35.908.706,0.046294,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1996,接收,1,2026-05-05 14:13:35.957.568,0.048862,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1997,接收,1,2026-05-05 14:13:36.032.447,0.074879,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 28 4e 18 00 00
1998,接收,1,2026-05-05 14:13:36.033.016,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,03 00 1a 00 a2 00 7b 00
1999,接收,1,2026-05-05 14:13:36.033.581,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,29 0b 00 00 24 03 7c 01
2000,接收,1,2026-05-05 14:13:36.034.149,0.000568,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d2 00 2f 00 2e 00 33 00
2001,接收,1,2026-05-05 14:13:36.034.714,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,09 14 00 00 59 84 00 00
2002,接收,1,2026-05-05 14:13:36.035.278,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 36
2003,接收,1,2026-05-05 14:13:36.035.839,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
2004,接收,1,2026-05-05 14:13:36.036.404,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
2005,接收,1,2026-05-05 14:13:36.036.972,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
2006,接收,1,2026-05-05 14:13:36.037.553,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 28 4e 18 00 00
2007,接收,1,2026-05-05 14:13:36.038.038,0.000485,182,报文帧,数据帧,标准帧,CAN,8,03 00 a2 00 1a 00 7b 00
2008,接收,1,2026-05-05 14:13:36.038.518,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 57 00 56 00 5b 00
2009,接收,1,2026-05-05 14:13:36.038.999,0.000481,184,报文帧,数据帧,标准帧,CAN,8,29 0b 24 03 7c 01 d2 00
2010,接收,1,2026-05-05 14:13:36.039.476,0.000477,185,报文帧,数据帧,标准帧,CAN,8,29 0b 00 00 00 02 38 36
2011,接收,1,2026-05-05 14:13:36.039.952,0.000476,186,报文帧,数据帧,标准帧,CAN,8,09 14 00 00 59 84 00 00
2012,接收,1,2026-05-05 14:13:36.040.425,0.000473,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2013,接收,1,2026-05-05 14:13:36.048.291,0.007866,11,报文帧,数据帧,标准帧,CAN,8,06 81 00 00 00 00 00 00
2014,接收,1,2026-05-05 14:13:36.057.867,0.009576,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2015,接收,1,2026-05-05 14:13:36.108.697,0.050830,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2016,接收,1,2026-05-05 14:13:36.143.418,0.034721,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
2017,接收,1,2026-05-05 14:13:36.217.651,0.074233,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2018,接收,1,2026-05-05 14:13:36.238.542,0.020891,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2019,接收,1,2026-05-05 14:13:36.308.687,0.070145,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2020,接收,1,2026-05-05 14:13:36.329.375,0.020688,11,报文帧,数据帧,标准帧,CAN,8,06 81 00 00 00 00 00 00
2021,接收,1,2026-05-05 14:13:36.408.683,0.079308,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2022,接收,1,2026-05-05 14:13:36.424.356,0.015673,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
2023,接收,1,2026-05-05 14:13:36.519.509,0.095153,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2024,接收,1,2026-05-05 14:13:36.532.438,0.012929,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 28 4e 18 00 00
2025,接收,1,2026-05-05 14:13:36.533.007,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,03 00 1a 00 a2 00 7b 00
2026,接收,1,2026-05-05 14:13:36.533.571,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,31 0b 00 00 21 03 80 01
2027,接收,1,2026-05-05 14:13:36.534.132,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d1 00 2f 00 2e 00 33 00
2028,接收,1,2026-05-05 14:13:36.534.693,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,09 14 00 00 59 84 00 00
2029,接收,1,2026-05-05 14:13:36.535.257,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 36
2030,接收,1,2026-05-05 14:13:36.535.818,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
2031,接收,1,2026-05-05 14:13:36.536.383,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
2032,接收,1,2026-05-05 14:13:36.536.951,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
2033,接收,1,2026-05-05 14:13:36.537.532,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 28 4e 18 00 00
2034,接收,1,2026-05-05 14:13:36.538.016,0.000484,182,报文帧,数据帧,标准帧,CAN,8,03 00 a2 00 1a 00 7b 00
2035,接收,1,2026-05-05 14:13:36.538.496,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 57 00 56 00 5b 00
2036,接收,1,2026-05-05 14:13:36.538.978,0.000482,184,报文帧,数据帧,标准帧,CAN,8,31 0b 21 03 80 01 d1 00
2037,接收,1,2026-05-05 14:13:36.539.445,0.000467,185,报文帧,数据帧,标准帧,CAN,8,31 0b 00 00 00 02 38 36
2038,接收,1,2026-05-05 14:13:36.539.927,0.000482,186,报文帧,数据帧,标准帧,CAN,8,09 14 00 00 59 84 00 00
2039,接收,1,2026-05-05 14:13:36.540.399,0.000472,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2040,接收,1,2026-05-05 14:13:36.608.672,0.068273,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2041,接收,1,2026-05-05 14:13:36.610.252,0.001580,11,报文帧,数据帧,标准帧,CAN,8,06 81 00 00 00 00 00 00
2042,接收,1,2026-05-05 14:13:36.704.115,0.093863,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2043,接收,1,2026-05-05 14:13:36.705.335,0.001220,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
2044,接收,1,2026-05-05 14:13:36.800.591,0.095256,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2045,接收,1,2026-05-05 14:13:36.857.720,0.057129,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2046,接收,1,2026-05-05 14:13:36.891.478,0.033758,11,报文帧,数据帧,标准帧,CAN,8,06 81 00 00 00 00 00 00
2047,接收,1,2026-05-05 14:13:36.908.653,0.017175,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2048,接收,1,2026-05-05 14:13:36.986.521,0.077868,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
2049,接收,1,2026-05-05 14:13:37.017.400,0.030879,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2050,接收,1,2026-05-05 14:13:37.032.429,0.015029,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 28 4e 18 00 00
2051,接收,1,2026-05-05 14:13:37.032.997,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,03 00 1b 00 a2 00 7b 00
2052,接收,1,2026-05-05 14:13:37.033.566,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,31 0b 00 00 20 03 80 01
2053,接收,1,2026-05-05 14:13:37.034.139,0.000573,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d1 00 2f 00 2e 00 33 00
2054,接收,1,2026-05-05 14:13:37.034.699,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,09 14 00 00 5a 84 00 00
2055,接收,1,2026-05-05 14:13:37.035.264,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 36
2056,接收,1,2026-05-05 14:13:37.035.824,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
2057,接收,1,2026-05-05 14:13:37.036.389,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
2058,接收,1,2026-05-05 14:13:37.036.958,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
2059,接收,1,2026-05-05 14:13:37.037.538,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 28 4e 18 00 00
2060,接收,1,2026-05-05 14:13:37.038.023,0.000485,182,报文帧,数据帧,标准帧,CAN,8,03 00 a2 00 1b 00 7b 00
2061,接收,1,2026-05-05 14:13:37.038.496,0.000473,183,报文帧,数据帧,标准帧,CAN,8,00 00 57 00 56 00 5b 00
2062,接收,1,2026-05-05 14:13:37.038.976,0.000480,184,报文帧,数据帧,标准帧,CAN,8,31 0b 20 03 80 01 d1 00
2063,接收,1,2026-05-05 14:13:37.039.449,0.000473,185,报文帧,数据帧,标准帧,CAN,8,31 0b 00 00 00 02 38 36
2064,接收,1,2026-05-05 14:13:37.039.930,0.000481,186,报文帧,数据帧,标准帧,CAN,8,09 14 00 00 5a 84 00 00
2065,接收,1,2026-05-05 14:13:37.040.402,0.000472,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2066,接收,1,2026-05-05 14:13:37.077.255,0.036853,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2067,接收,1,2026-05-05 14:13:37.108.645,0.031390,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2068,接收,1,2026-05-05 14:13:37.172.496,0.063851,11,报文帧,数据帧,标准帧,CAN,8,06 81 00 00 00 00 00 00
2069,接收,1,2026-05-05 14:13:37.204.091,0.031595,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2070,接收,1,2026-05-05 14:13:37.267.590,0.063499,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
2071,接收,1,2026-05-05 14:13:37.337.590,0.070000,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2072,接收,1,2026-05-05 14:13:37.358.346,0.020756,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2073,接收,1,2026-05-05 14:13:37.408.628,0.050282,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2074,接收,1,2026-05-05 14:13:37.453.515,0.044887,11,报文帧,数据帧,标准帧,CAN,8,06 81 00 00 00 00 00 00
2075,接收,1,2026-05-05 14:13:37.504.072,0.050557,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2076,接收,1,2026-05-05 14:13:37.532.416,0.028344,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 28 4e 18 00 00
2077,接收,1,2026-05-05 14:13:37.532.985,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,03 00 1a 00 a2 00 7b 00
2078,接收,1,2026-05-05 14:13:37.533.549,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,3a 0b 00 00 27 03 80 01
2079,接收,1,2026-05-05 14:13:37.534.114,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d1 00 2f 00 2e 00 33 00
2080,接收,1,2026-05-05 14:13:37.534.675,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,09 14 00 00 5a 84 00 00
2081,接收,1,2026-05-05 14:13:37.535.239,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 36
2082,接收,1,2026-05-05 14:13:37.535.800,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
2083,接收,1,2026-05-05 14:13:37.536.364,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
2084,接收,1,2026-05-05 14:13:37.536.933,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
2085,接收,1,2026-05-05 14:13:37.537.514,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 28 4e 18 00 00
2086,接收,1,2026-05-05 14:13:37.537.998,0.000484,182,报文帧,数据帧,标准帧,CAN,8,03 00 a2 00 1a 00 7b 00
2087,接收,1,2026-05-05 14:13:37.538.479,0.000481,183,报文帧,数据帧,标准帧,CAN,8,00 00 57 00 56 00 5b 00
2088,接收,1,2026-05-05 14:13:37.538.960,0.000481,184,报文帧,数据帧,标准帧,CAN,8,3a 0b 27 03 80 01 d1 00
2089,接收,1,2026-05-05 14:13:37.539.436,0.000476,185,报文帧,数据帧,标准帧,CAN,8,3a 0b 00 00 00 02 38 36
2090,接收,1,2026-05-05 14:13:37.539.917,0.000481,186,报文帧,数据帧,标准帧,CAN,8,09 14 00 00 5a 84 00 00
2091,接收,1,2026-05-05 14:13:37.540.390,0.000473,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2092,接收,1,2026-05-05 14:13:37.548.588,0.008198,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
2093,接收,1,2026-05-05 14:13:37.639.322,0.090734,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2094,接收,1,2026-05-05 14:13:37.657.573,0.018251,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2095,接收,1,2026-05-05 14:13:37.708.611,0.051038,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2096,接收,1,2026-05-05 14:13:37.734.570,0.025959,11,报文帧,数据帧,标准帧,CAN,8,06 81 00 00 00 00 00 00
2097,接收,1,2026-05-05 14:13:37.817.878,0.083308,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2098,接收,1,2026-05-05 14:13:37.825.169,0.007291,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
2099,接收,1,2026-05-05 14:13:37.908.600,0.083431,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2100,接收,1,2026-05-05 14:13:37.920.302,0.011702,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2101,接收,1,2026-05-05 14:13:38.008.594,0.088292,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2102,接收,1,2026-05-05 14:13:38.015.449,0.006855,11,报文帧,数据帧,标准帧,CAN,8,06 81 00 00 00 00 00 00
2103,接收,1,2026-05-05 14:13:38.032.409,0.016960,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 28 4e 18 00 00
2104,接收,1,2026-05-05 14:13:38.032.978,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,03 00 1b 00 a2 00 7b 00
2105,接收,1,2026-05-05 14:13:38.033.547,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,3a 0b 00 00 20 03 80 01
2106,接收,1,2026-05-05 14:13:38.034.119,0.000572,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d1 00 2f 00 2e 00 33 00
2107,接收,1,2026-05-05 14:13:38.034.680,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,09 14 00 00 5b 84 00 00
2108,接收,1,2026-05-05 14:13:38.035.245,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 36
2109,接收,1,2026-05-05 14:13:38.035.805,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
2110,接收,1,2026-05-05 14:13:38.036.370,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
2111,接收,1,2026-05-05 14:13:38.036.938,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
2112,接收,1,2026-05-05 14:13:38.037.519,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 28 4e 18 00 00
2113,接收,1,2026-05-05 14:13:38.038.004,0.000485,182,报文帧,数据帧,标准帧,CAN,8,03 00 a2 00 1b 00 7b 00
2114,接收,1,2026-05-05 14:13:38.038.476,0.000472,183,报文帧,数据帧,标准帧,CAN,8,00 00 57 00 56 00 5b 00
2115,接收,1,2026-05-05 14:13:38.038.957,0.000481,184,报文帧,数据帧,标准帧,CAN,8,3a 0b 20 03 80 01 d1 00
2116,接收,1,2026-05-05 14:13:38.039.437,0.000480,185,报文帧,数据帧,标准帧,CAN,8,3a 0b 00 00 00 02 38 36
2117,接收,1,2026-05-05 14:13:38.039.918,0.000481,186,报文帧,数据帧,标准帧,CAN,8,09 14 00 00 5b 84 00 00
2118,接收,1,2026-05-05 14:13:38.040.395,0.000477,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2119,接收,1,2026-05-05 14:13:38.106.154,0.065759,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
2120,接收,1,2026-05-05 14:13:38.137.964,0.031810,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2121,接收,1,2026-05-05 14:13:38.201.267,0.063303,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2122,接收,1,2026-05-05 14:13:38.208.583,0.007316,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2123,接收,1,2026-05-05 14:13:38.296.437,0.087854,11,报文帧,数据帧,标准帧,CAN,8,06 81 00 00 00 00 00 00
2124,接收,1,2026-05-05 14:13:38.308.581,0.012144,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2125,接收,1,2026-05-05 14:13:38.387.109,0.078528,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
2126,接收,1,2026-05-05 14:13:38.457.946,0.070837,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2127,接收,1,2026-05-05 14:13:38.482.269,0.024323,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2128,接收,1,2026-05-05 14:13:38.508.568,0.026299,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2129,接收,1,2026-05-05 14:13:38.532.396,0.023828,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 28 4e 18 00 00
2130,接收,1,2026-05-05 14:13:38.532.965,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,03 00 1b 00 a1 00 7b 00
2131,接收,1,2026-05-05 14:13:38.533.525,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,34 0b 00 00 1e 03 80 01
2132,接收,1,2026-05-05 14:13:38.534.090,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d2 00 2f 00 2e 00 33 00
2133,接收,1,2026-05-05 14:13:38.534.654,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,09 14 00 00 5b 84 00 00
2134,接收,1,2026-05-05 14:13:38.535.219,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 36
2135,接收,1,2026-05-05 14:13:38.535.780,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
2136,接收,1,2026-05-05 14:13:38.536.344,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
2137,接收,1,2026-05-05 14:13:38.536.913,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
2138,接收,1,2026-05-05 14:13:38.537.494,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 28 4e 18 00 00
2139,接收,1,2026-05-05 14:13:38.537.978,0.000484,182,报文帧,数据帧,标准帧,CAN,8,03 00 a1 00 1b 00 7b 00
2140,接收,1,2026-05-05 14:13:38.538.459,0.000481,183,报文帧,数据帧,标准帧,CAN,8,00 00 57 00 56 00 5b 00
2141,接收,1,2026-05-05 14:13:38.538.940,0.000481,184,报文帧,数据帧,标准帧,CAN,8,34 0b 1e 03 80 01 d2 00
2142,接收,1,2026-05-05 14:13:38.539.420,0.000480,185,报文帧,数据帧,标准帧,CAN,8,34 0b 00 00 00 02 38 36
2143,接收,1,2026-05-05 14:13:38.539.901,0.000481,186,报文帧,数据帧,标准帧,CAN,8,09 14 00 00 5b 84 00 00
2144,接收,1,2026-05-05 14:13:38.540.378,0.000477,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2145,接收,1,2026-05-05 14:13:38.577.510,0.037132,11,报文帧,数据帧,标准帧,CAN,8,06 81 00 00 00 00 00 00
2146,接收,1,2026-05-05 14:13:38.617.732,0.040222,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2147,接收,1,2026-05-05 14:13:38.668.106,0.050374,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
2148,接收,1,2026-05-05 14:13:38.708.560,0.040454,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2149,接收,1,2026-05-05 14:13:38.763.317,0.054757,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2150,接收,1,2026-05-05 14:13:38.808.554,0.045237,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2151,接收,1,2026-05-05 14:13:38.854.069,0.045515,11,报文帧,数据帧,标准帧,CAN,8,06 81 00 00 00 00 00 00
2152,接收,1,2026-05-05 14:13:38.937.713,0.083644,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2153,接收,1,2026-05-05 14:13:38.949.179,0.011466,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
2154,接收,1,2026-05-05 14:13:39.008.544,0.059365,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2155,接收,1,2026-05-05 14:13:39.032.388,0.023844,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 28 4e 18 00 00
2156,接收,1,2026-05-05 14:13:39.032.957,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,03 00 1a 00 a1 00 7b 00
